sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
101,0,asked,25,30,8057,8062,400,9.0,24.0,8041.0,8056.0,,,,,verb.communication,True,82,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
104,3,said,33,37,8257,8261,8,1.0,30.0,8225.0,8254.0,,,,,verb.communication,True,83,subject,the king,56.0,35.0,91.0,male,1.0,secondary
104,3,said,33,37,8257,8261,14,1.0,30.0,8225.0,8254.0,,,,,verb.communication,True,83,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
105,2,know,52,56,8375,8379,8,34.0,35.0,8357.0,8358.0,,,,,verb.cognition,True,84,subject,the king,56.0,35.0,91.0,male,1.0,secondary
106,4,said,36,40,8438,8442,400,1.0,33.0,8403.0,8435.0,,,,,verb.communication,True,85,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
106,4,said,36,40,8438,8442,14,1.0,33.0,8403.0,8435.0,,,,,verb.communication,True,85,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
107,5,strike,88,94,8548,8554,14,1.0,4.0,8461.0,8464.0,,,,,verb.contact,True,86,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
108,4,tell,59,63,8632,8636,14,50.0,53.0,8623.0,8626.0,,,,,verb.communication,True,87,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
109,0,asks,10,14,8666,8670,422,7.0,9.0,8663.0,8665.0,,,,,verb.communication,True,88,subject,,,,,,,
111,4,reminded,58,66,8911,8919,400,34.0,49.0,8887.0,8902.0,,,,,verb.communication,True,89,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
112,3,told,54,58,9059,9063,400,34.0,49.0,9039.0,9054.0,,,,,verb.communication,True,91,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
114,1,want,13,17,9198,9202,133,1.0,5.0,9186.0,9190.0,,,,,verb.consumption,True,92,subject,the other,1.0,6.0,7.0,unknown,0.0,tertiary
116,3,said,46,50,9261,9265,11,1.0,43.0,9216.0,9258.0,,,,,verb.communication,True,94,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
116,3,said,46,50,9261,9265,8,1.0,43.0,9216.0,9258.0,,,,,verb.communication,True,94,subject,the king,56.0,35.0,91.0,male,1.0,secondary
117,1,want,17,21,9299,9303,133,1.0,9.0,9283.0,9291.0,,,,,verb.consumption,True,93,subject,the other,1.0,6.0,7.0,unknown,0.0,tertiary
118,0,inquired,16,24,9322,9330,133,0.0,9.0,9306.0,9315.0,,,,,verb.communication,True,95,subject,the other,1.0,6.0,7.0,unknown,0.0,tertiary
119,0,ask,9,12,9341,9344,133,1.0,2.0,9333.0,9334.0,,,,,verb.communication,True,96,subject,the other,1.0,6.0,7.0,unknown,0.0,tertiary
120,3,said,68,72,9474,9478,133,1.0,65.0,9407.0,9471.0,,,,,verb.communication,True,97,subject,the other,1.0,6.0,7.0,unknown,0.0,tertiary
123,4,went,61,65,9716,9720,14,58.0,60.0,9713.0,9715.0,,,,,verb.motion,True,99,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
124,3,whistling,99,108,9829,9838,8,56.0,70.0,9786.0,9800.0,,,,,verb.communication,True,98,subject,the king,56.0,35.0,91.0,male,1.0,secondary
124,3,whistling,99,108,9829,9838,14,56.0,70.0,9786.0,9800.0,,,,,verb.communication,True,98,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
127,0,said,23,27,9968,9972,399,1.0,20.0,9946.0,9965.0,,,,,verb.communication,True,102,subject,master,6.0,3.0,9.0,male,1.0,tertiary
128,1,put,15,18,10004,10007,11,1.0,6.0,9990.0,9995.0,,,,,verb.contact,True,101,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
130,0,stood,3,8,10039,10044,11,1.0,2.0,10037.0,10038.0,26.0,46.0,10062.0,10082.0,verb.contact,True,103,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
131,2,said,27,31,10127,10131,11,1.0,16.0,10101.0,10116.0,,,,,verb.communication,True,106,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
132,4,loosened,116,124,10287,10295,11,106.0,115.0,10277.0,10286.0,,,,,verb.contact,True,105,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
133,3,said,49,53,10357,10361,11,1.0,46.0,10309.0,10354.0,,,,,verb.communication,True,107,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
133,3,said,49,53,10357,10361,412,1.0,46.0,10309.0,10354.0,,,,,verb.communication,True,107,subject,the giant's Master Girl,2.0,0.0,2.0,female,1.0,tertiary
134,2,tear,28,32,10401,10405,11,21.0,22.0,10394.0,10395.0,,,,,verb.contact,True,109,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
138,0,wish,7,11,10621,10625,14,0.0,1.0,10614.0,10615.0,,,,,verb.cognition,True,108,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
140,5,said,96,100,10781,10785,11,1.0,90.0,10686.0,10775.0,,,,,verb.communication,True,110,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
140,5,said,96,100,10781,10785,428,1.0,90.0,10686.0,10775.0,,,,,verb.communication,True,110,subject,that Master Girl,1.0,4.0,5.0,female,1.0,tertiary
140,5,said,96,100,10781,10785,14,1.0,90.0,10686.0,10775.0,,,,,verb.communication,True,110,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
141,1,think,57,62,10844,10849,8,55.0,56.0,10842.0,10843.0,,,,,verb.cognition,True,111,subject,the king,56.0,35.0,91.0,male,1.0,secondary
142,0,took,28,32,10900,10904,11,18.0,27.0,10890.0,10899.0,37.0,55.0,10909.0,10927.0,verb.motion,True,112,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
143,3,know,65,69,10994,10998,400,61.0,64.0,10990.0,10993.0,,,,,verb.cognition,True,113,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
144,3,said,46,50,11063,11067,11,0.0,43.0,11017.0,11060.0,,,,,verb.communication,True,115,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
144,3,said,46,50,11063,11067,400,0.0,43.0,11017.0,11060.0,,,,,verb.communication,True,115,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
145,2,began,47,52,11126,11131,11,0.0,2.0,11079.0,11081.0,62.0,85.0,11141.0,11164.0,verb.change,True,114,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
146,0,took,21,25,11187,11191,400,5.0,20.0,11171.0,11186.0,,,,,verb.contact,True,116,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
147,0,took,9,13,11293,11297,400,5.0,8.0,11289.0,11292.0,,,,,verb.contact,True,117,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
148,0,took,13,17,11413,11417,400,9.0,12.0,11409.0,11412.0,,,,,verb.possession,True,118,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
149,0,left,4,8,11550,11554,400,0.0,3.0,11546.0,11549.0,28.0,79.0,11574.0,11625.0,verb.motion,True,119,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
152,3,began,55,60,11796,11801,11,52.0,54.0,11793.0,11795.0,,,,,verb.change,True,120,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
157,2,sleep,38,43,11962,11967,11,5.0,14.0,11929.0,11938.0,,,,,verb.body,True,121,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
162,1,thought,56,63,12259,12266,11,46.0,55.0,12249.0,12258.0,,,,,verb.cognition,True,123,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
163,1,took,34,38,12325,12329,11,0.0,2.0,12291.0,12293.0,,,,,verb.body,True,124,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
164,2,began,58,63,12401,12406,11,45.0,47.0,12388.0,12390.0,,,,,verb.change,True,125,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
168,1,rubbed,21,27,12536,12542,11,0.0,9.0,12515.0,12524.0,,,,,verb.body,True,126,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
169,1,see,17,20,12570,12573,11,4.0,6.0,12557.0,12559.0,,,,,verb.perception,True,127,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
171,4,dipped,72,78,12732,12738,11,69.0,71.0,12729.0,12731.0,103.0,120.0,12763.0,12780.0,verb.motion,True,129,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
172,3,know,98,102,12880,12884,11,87.0,89.0,12869.0,12871.0,,,,,verb.cognition,True,130,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
173,1,began,24,29,12943,12948,11,21.0,23.0,12940.0,12942.0,,,,,verb.change,True,131,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
174,0,grew,3,7,13010,13014,11,0.0,2.0,13007.0,13009.0,,,,,verb.change,True,132,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
175,0,came,19,23,13142,13146,11,16.0,18.0,13139.0,13141.0,,,,,verb.motion,True,133,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
178,0,came,18,22,13271,13275,183,3.0,17.0,13256.0,13270.0,,,,,verb.motion,True,134,subject,the sea - sucker,4.0,0.0,4.0,unknown,0.0,tertiary
179,2,said,47,51,13476,13480,14,1.0,44.0,13430.0,13473.0,,,,,verb.communication,True,135,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
181,3,said,36,40,13711,13715,11,1.0,33.0,13676.0,13708.0,,,,,verb.communication,True,136,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
182,1,fetch,12,17,13739,13744,11,1.0,2.0,13728.0,13729.0,,,,,verb.contact,True,138,subject,the giant,39.0,80.0,119.0,male,1.0,secondary
183,0,came,18,22,13779,13783,198,3.0,17.0,13764.0,13778.0,,,,,verb.motion,True,137,subject,the hill - borer,1.0,0.0,1.0,unknown,0.0,tertiary
184,1,told,54,58,13931,13935,400,38.0,53.0,13915.0,13930.0,,,,,verb.communication,True,139,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
186,4,think,74,79,14238,14243,207,63.0,65.0,14227.0,14229.0,,,,,verb.cognition,True,140,subject,the father of the king 's son,1.0,2.0,3.0,male,1.0,tertiary
187,3,said,93,97,14370,14374,430,1.0,90.0,14278.0,14367.0,,,,,verb.communication,True,141,subject,the king's father,1.0,0.0,1.0,male,1.0,tertiary
187,3,said,93,97,14370,14374,8,1.0,90.0,14278.0,14367.0,,,,,verb.communication,True,141,subject,the king,56.0,35.0,91.0,male,1.0,secondary
189,2,come,30,34,14461,14465,8,21.0,29.0,14452.0,14460.0,,,,,verb.motion,True,142,subject,the king,56.0,35.0,91.0,male,1.0,secondary
189,2,come,30,34,14461,14465,432,21.0,29.0,14452.0,14460.0,,,,,verb.motion,True,142,subject,the king's bride,1.0,0.0,1.0,unknown,0.0,tertiary
190,6,said,100,104,14588,14592,400,1.0,97.0,14489.0,14585.0,,,,,verb.communication,True,144,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
190,6,said,100,104,14588,14592,14,1.0,97.0,14489.0,14585.0,,,,,verb.communication,True,144,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
191,1,forget,13,19,14623,14629,8,11.0,12.0,14621.0,14622.0,,,,,verb.cognition,True,143,subject,the king,56.0,35.0,91.0,male,1.0,secondary
193,3,said,87,91,14744,14748,437,1.0,84.0,14658.0,14741.0,,,,,verb.communication,True,145,subject,each other,1.0,0.0,1.0,unknown,0.0,tertiary
194,1,fetch,13,18,14766,14771,14,0.0,2.0,14753.0,14755.0,,,,,verb.contact,True,146,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
196,3,greet,51,56,14944,14949,14,25.0,28.0,14918.0,14921.0,,,,,verb.communication,True,147,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
197,3,drive,59,64,15026,15031,14,0.0,3.0,14967.0,14970.0,,,,,verb.motion,True,148,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
198,4,act,45,48,15105,15108,14,36.0,39.0,15096.0,15099.0,,,,,verb.body,True,149,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
199,4,said,58,62,15239,15243,14,0.0,55.0,15181.0,15236.0,,,,,verb.communication,True,150,subject,the king 's son,46.0,145.0,191.0,male,1.0,primary
200,3,said,33,37,15282,15286,400,25.0,28.0,15274.0,15277.0,,,,,verb.communication,True,151,subject,The Master Girl,38.0,49.0,87.0,female,1.0,secondary
202,1,asked,32,37,15455,15460,224,0.0,8.0,15423.0,15431.0,,,,,verb.communication,True,152,subject,all the guests,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
