sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The bride and bridegroom were to dance the Rose-dance together, and the King had promised to play the flute. ",dance,AFTER,"The bride and bridegroom were to dance the Rose-dance together, and the King had promised to play the flute. ",promised,28,28,1,3
"The bride and bridegroom were to dance the Rose-dance together, and the King had promised to play the flute. ",promised,BEFORE,"The bride and bridegroom were to dance the Rose-dance together, and the King had promised to play the flute. ",play,28,28,3,4
"The bride and bridegroom were to dance the Rose-dance together, and the King had promised to play the flute. ",play,AFTER,"He played very badly, but no one had ever dared to tell him so, because he was the King. ",played,28,29,4,0
"He played very badly, but no one had ever dared to tell him so, because he was the King. ",played,BEFORE,"He played very badly, but no one had ever dared to tell him so, because he was the King. ",tell,29,29,0,3
"He played very badly, but no one had ever dared to tell him so, because he was the King. ",tell,AFTER,"Indeed, he knew only two airs, and was never quite certain which one he was playing; ",knew,29,30,3,0
"Indeed, he knew only two airs, and was never quite certain which one he was playing; ",knew,BEFORE,"Indeed, he knew only two airs, and was never quite certain which one he was playing; ",playing,30,30,0,3
"Indeed, he knew only two airs, and was never quite certain which one he was playing; ",playing,AFTER,"The little Princess had never seen a firework in her life, so the King had given orders that the Royal Pyrotechnist should be in attendance on the day of her marriage. ",seen,30,34,3,1
"The little Princess had never seen a firework in her life, so the King had given orders that the Royal Pyrotechnist should be in attendance on the day of her marriage. ",seen,BEFORE,"The little Princess had never seen a firework in her life, so the King had given orders that the Royal Pyrotechnist should be in attendance on the day of her marriage. ",given,34,34,1,3
"The little Princess had never seen a firework in her life, so the King had given orders that the Royal Pyrotechnist should be in attendance on the day of her marriage. ",given,BEFORE,"she had asked the Prince, one morning, as she was walking on the terrace. ",asked,34,36,3,1
"she had asked the Prince, one morning, as she was walking on the terrace. ",asked,AFTER,"she had asked the Prince, one morning, as she was walking on the terrace. ",walking,36,36,1,3
"she had asked the Prince, one morning, as she was walking on the terrace. ",walking,BEFORE,"""They are like the Aurora Borealis,"" said the King, who always answered questions that were addressed to other people, ""only much more natural. ",said,36,37,3,1
"""They are like the Aurora Borealis,"" said the King, who always answered questions that were addressed to other people, ""only much more natural. ",said,AFTER,"""They are like the Aurora Borealis,"" said the King, who always answered questions that were addressed to other people, ""only much more natural. ",answered,37,37,1,2
"""They are like the Aurora Borealis,"" said the King, who always answered questions that were addressed to other people, ""only much more natural. ",answered,AFTER,"""They are like the Aurora Borealis,"" said the King, who always answered questions that were addressed to other people, ""only much more natural. ",addressed,37,37,2,4
"""They are like the Aurora Borealis,"" said the King, who always answered questions that were addressed to other people, ""only much more natural. ",addressed,BEFORE,"So at the end of the King's garden a great stand had been set up, and as soon as the Royal Pyrotechnist had put everything in its proper place, the fireworks began to talk to each other. ",put,37,40,4,4
"So at the end of the King's garden a great stand had been set up, and as soon as the Royal Pyrotechnist had put everything in its proper place, the fireworks began to talk to each other. ",put,BEFORE,"So at the end of the King's garden a great stand had been set up, and as soon as the Royal Pyrotechnist had put everything in its proper place, the fireworks began to talk to each other. ",began,40,40,4,5
"So at the end of the King's garden a great stand had been set up, and as soon as the Royal Pyrotechnist had put everything in its proper place, the fireworks began to talk to each other. ",began,BEFORE,"So at the end of the King's garden a great stand had been set up, and as soon as the Royal Pyrotechnist had put everything in its proper place, the fireworks began to talk to each other. ",talk,40,40,5,6
"So at the end of the King's garden a great stand had been set up, and as soon as the Royal Pyrotechnist had put everything in its proper place, the fireworks began to talk to each other. ",talk,BEFORE,"""The world is certainly very beautiful,"" cried a little Squib. ",cried,40,41,6,1
"""The world is certainly very beautiful,"" cried a little Squib. ",cried,BEFORE,"""The King's garden is not the world, you foolish squib,"" said a big Roman Candle; ",said,41,47,1,1
"""The King's garden is not the world, you foolish squib,"" said a big Roman Candle; ",said,BEFORE,"""Any place you love is the world to you,"" exclaimed a pensive Catherine Wheel, who had been attached to an old deal box in early life, and prided herself on her broken heart; ",exclaimed,47,49,1,2
"""Any place you love is the world to you,"" exclaimed a pensive Catherine Wheel, who had been attached to an old deal box in early life, and prided herself on her broken heart; ",exclaimed,AFTER,"""Any place you love is the world to you,"" exclaimed a pensive Catherine Wheel, who had been attached to an old deal box in early life, and prided herself on her broken heart; ",prided,49,49,2,6
"""Any place you love is the world to you,"" exclaimed a pensive Catherine Wheel, who had been attached to an old deal box in early life, and prided herself on her broken heart; ",prided,BEFORE," ""but love is not fashionable any more, the poets have killed it. ",killed,49,50,6,2
" ""but love is not fashionable any more, the poets have killed it. ",killed,AFTER,"They wrote so much about it that nobody believed them, and I am not surprised. ",wrote,50,51,2,0
"They wrote so much about it that nobody believed them, and I am not surprised. ",wrote,BEFORE,"They wrote so much about it that nobody believed them, and I am not surprised. ",believed,51,51,0,1
"They wrote so much about it that nobody believed them, and I am not surprised. ",believed,BEFORE,"said the Roman Candle, ""Romance never dies. ",said,51,56,1,0
"said the Roman Candle, ""Romance never dies. ",said,AFTER,"The bride and bridegroom, for instance, love each other very dearly. ",love,56,58,0,0
"The bride and bridegroom, for instance, love each other very dearly. ",love,BEFORE,But the Catherine Wheel shook her head. ,shook,58,60,0,0
But the Catherine Wheel shook her head. ,shook,BEFORE,"""Romance is dead, Romance is dead, Romance is dead,"" she murmured. ",murmured,60,61,0,3
"""Romance is dead, Romance is dead, Romance is dead,"" she murmured. ",murmured,BEFORE,"he said, and everybody listened except the poor Catherine Wheel, who was still shaking her head, and murmuring, ""Romance is dead."" ",said,61,68,3,0
"he said, and everybody listened except the poor Catherine Wheel, who was still shaking her head, and murmuring, ""Romance is dead."" ",said,BEFORE,"he said, and everybody listened except the poor Catherine Wheel, who was still shaking her head, and murmuring, ""Romance is dead."" ",listened,68,68,0,1
"he said, and everybody listened except the poor Catherine Wheel, who was still shaking her head, and murmuring, ""Romance is dead."" ",listened,BEFORE,"he said, and everybody listened except the poor Catherine Wheel, who was still shaking her head, and murmuring, ""Romance is dead."" ",shaking,68,68,1,3
"he said, and everybody listened except the poor Catherine Wheel, who was still shaking her head, and murmuring, ""Romance is dead."" ",shaking,BEFORE,"he said, and everybody listened except the poor Catherine Wheel, who was still shaking her head, and murmuring, ""Romance is dead."" ",murmuring,68,68,3,4
"he said, and everybody listened except the poor Catherine Wheel, who was still shaking her head, and murmuring, ""Romance is dead."" ",murmuring,BEFORE,"""Quite dead,"" whispered the Catherine Wheel, and she went off to sleep. ",whispered,68,73,4,0
"""Quite dead,"" whispered the Catherine Wheel, and she went off to sleep. ",whispered,BEFORE,"""Quite dead,"" whispered the Catherine Wheel, and she went off to sleep. ",sleep,73,73,0,2
"""Quite dead,"" whispered the Catherine Wheel, and she went off to sleep. ",sleep,BEFORE,"As soon as there was perfect silence, the Rocket coughed a third time and began. ",coughed,73,74,2,1
"As soon as there was perfect silence, the Rocket coughed a third time and began. ",coughed,BEFORE,"As soon as there was perfect silence, the Rocket coughed a third time and began. ",began,74,74,1,2
"As soon as there was perfect silence, the Rocket coughed a third time and began. ",began,BEFORE,"He spoke with a very slow, distinct voice, as if he was dictating his memoirs, and always looked over the shoulder of the person to whom he was talking. ",spoke,74,75,2,0
"He spoke with a very slow, distinct voice, as if he was dictating his memoirs, and always looked over the shoulder of the person to whom he was talking. ",spoke,AFTER,"He spoke with a very slow, distinct voice, as if he was dictating his memoirs, and always looked over the shoulder of the person to whom he was talking. ",dictating,75,75,0,2
"He spoke with a very slow, distinct voice, as if he was dictating his memoirs, and always looked over the shoulder of the person to whom he was talking. ",dictating,BEFORE,"He spoke with a very slow, distinct voice, as if he was dictating his memoirs, and always looked over the shoulder of the person to whom he was talking. ",looked,75,75,2,3
"He spoke with a very slow, distinct voice, as if he was dictating his memoirs, and always looked over the shoulder of the person to whom he was talking. ",looked,AFTER,"He spoke with a very slow, distinct voice, as if he was dictating his memoirs, and always looked over the shoulder of the person to whom he was talking. ",talking,75,75,3,5
"He spoke with a very slow, distinct voice, as if he was dictating his memoirs, and always looked over the shoulder of the person to whom he was talking. ",talking,BEFORE,"In fact, he had a most distinguished manner. ",had,75,76,5,0
"In fact, he had a most distinguished manner. ",had,BEFORE,"""How fortunate it is for the King's son,"" he remarked, ""that he is to be married on the very day on which I am to be let off. ",remarked,76,77,0,1
"""How fortunate it is for the King's son,"" he remarked, ""that he is to be married on the very day on which I am to be let off. ",remarked,BEFORE,"""How fortunate it is for the King's son,"" he remarked, ""that he is to be married on the very day on which I am to be let off. ",married,77,77,1,4
"""How fortunate it is for the King's son,"" he remarked, ""that he is to be married on the very day on which I am to be let off. ",married,BEFORE,"said the little Squib, ""I thought it was quite the other way, and that we were to be let off in the Prince's honour."" ",said,77,81,4,0
"said the little Squib, ""I thought it was quite the other way, and that we were to be let off in the Prince's honour."" ",said,AFTER,"I am a very remarkable Rocket, and come of remarkable parents. ",come,81,84,0,1
"I am a very remarkable Rocket, and come of remarkable parents. ",come,BEFORE,"When she made her great public appearance she spun round nineteen times before she went out, and each time that she did so she threw into the air seven pink stars. ",made,84,86,1,0
"When she made her great public appearance she spun round nineteen times before she went out, and each time that she did so she threw into the air seven pink stars. ",made,AFTER,"When she made her great public appearance she spun round nineteen times before she went out, and each time that she did so she threw into the air seven pink stars. ",spun,86,86,0,1
"When she made her great public appearance she spun round nineteen times before she went out, and each time that she did so she threw into the air seven pink stars. ",spun,BEFORE,"When she made her great public appearance she spun round nineteen times before she went out, and each time that she did so she threw into the air seven pink stars. ",did,86,86,1,3
"When she made her great public appearance she spun round nineteen times before she went out, and each time that she did so she threw into the air seven pink stars. ",did,BEFORE,"When she made her great public appearance she spun round nineteen times before she went out, and each time that she did so she threw into the air seven pink stars. ",threw,86,86,3,4
"When she made her great public appearance she spun round nineteen times before she went out, and each time that she did so she threw into the air seven pink stars. ",threw,BEFORE,He flew so high that the people were afraid that he would never come down again. ,flew,86,89,4,0
He flew so high that the people were afraid that he would never come down again. ,flew,BEFORE,"He did, though, for he was of a kindly disposition, and he made a most brilliant descent in a shower of golden rain. ",made,89,90,0,2
"He did, though, for he was of a kindly disposition, and he made a most brilliant descent in a shower of golden rain. ",made,BEFORE,"Indeed, the Court Gazette called him a triumph of Pylotechnic art. ",called,90,92,2,0
"Indeed, the Court Gazette called him a triumph of Pylotechnic art. ",called,BEFORE,"""Pyrotechnic, Pyrotechnic, you mean,"" said a Bengal Light; ",said,92,93,0,1
"""Pyrotechnic, Pyrotechnic, you mean,"" said a Bengal Light; ",said,AFTER," ""I know it is Pyrotechnic, for I saw it written on my own canister."" ",know,93,94,1,0
" ""I know it is Pyrotechnic, for I saw it written on my own canister."" ",know,AFTER," ""I know it is Pyrotechnic, for I saw it written on my own canister."" ",saw,94,94,0,2
" ""I know it is Pyrotechnic, for I saw it written on my own canister."" ",saw,BEFORE,"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",said,94,95,2,0
"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",said,BEFORE,"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",answered,95,95,0,1
"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",answered,AFTER,"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",felt,95,95,1,2
"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",felt,BEFORE,"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",began,95,95,2,4
"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",began,BEFORE,"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",bully,95,95,4,5
"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",bully,BEFORE,"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",show,95,95,5,6
"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",show,AFTER,"""I was saying,"" continued the Rocket, ""I was saying-What was I saying?"" ",saying,95,96,6,1
"""I was saying,"" continued the Rocket, ""I was saying-What was I saying?"" ",saying,BEFORE,"""I was saying,"" continued the Rocket, ""I was saying-What was I saying?"" ",continued,96,96,1,2
"""I was saying,"" continued the Rocket, ""I was saying-What was I saying?"" ",continued,AFTER,"""I was saying,"" continued the Rocket, ""I was saying-What was I saying?"" ",saying,96,96,2,4
"""I was saying,"" continued the Rocket, ""I was saying-What was I saying?"" ",saying,AFTER,"""I was saying,"" continued the Rocket, ""I was saying-What was I saying?"" ",saying,96,96,4,6
"""I was saying,"" continued the Rocket, ""I was saying-What was I saying?"" ",saying,BEFORE,"""You were talking about yourself,"" replied the Roman Candle. ",replied,96,97,6,2
"""You were talking about yourself,"" replied the Roman Candle. ",replied,AFTER, I knew I was discussing some interesting subject when I was so rudely interrupted. ,knew,97,99,2,0
 I knew I was discussing some interesting subject when I was so rudely interrupted. ,knew,AFTER, I knew I was discussing some interesting subject when I was so rudely interrupted. ,discussing,99,99,0,2
 I knew I was discussing some interesting subject when I was so rudely interrupted. ,discussing,BEFORE,"I hate rudeness and bad manners of every kind, for I am extremely sensitive. ",hate,99,100,2,0
"I hate rudeness and bad manners of every kind, for I am extremely sensitive. ",hate,BEFORE,said the Cracker to the Roman Candle. ,said,100,103,0,0
said the Cracker to the Roman Candle. ,said,BEFORE,"""A person who, because he has corns himself, always treads on other people's toes,"" answered the Roman Candle in a low whisper; ",answered,103,104,0,2
"""A person who, because he has corns himself, always treads on other people's toes,"" answered the Roman Candle in a low whisper; ",answered,BEFORE, and the Cracker nearly exploded with laughter. ,exploded,104,105,2,0
 and the Cracker nearly exploded with laughter. ,exploded,BEFORE,"""Pray, what are you laughing at?"" ",laughing,105,106,0,2
"""Pray, what are you laughing at?"" ",laughing,BEFORE,inquired the Rocket; ,inquired,106,107,2,0
inquired the Rocket; ,inquired,BEFORE," ""I am not laughing."" ",laughing,107,108,0,1
" ""I am not laughing."" ",laughing,BEFORE,"""I am laughing because I am happy,"" replied the Cracker. ",laughing,108,109,1,1
"""I am laughing because I am happy,"" replied the Cracker. ",laughing,BEFORE,"""I am laughing because I am happy,"" replied the Cracker. ",replied,109,109,1,3
"""I am laughing because I am happy,"" replied the Cracker. ",replied,BEFORE,"""That is a very selfish reason,"" said the Rocket angrily. ",said,109,110,3,1
"""That is a very selfish reason,"" said the Rocket angrily. ",said,AFTER,"I am always thinking about myself, and I expect everybody else to do the same. ",expect,110,114,1,2
"I am always thinking about myself, and I expect everybody else to do the same. ",expect,BEFORE,"I am always thinking about myself, and I expect everybody else to do the same. ",do,114,114,2,3
"I am always thinking about myself, and I expect everybody else to do the same. ",do,AFTER,"It is a beautiful virtue, and I possess it in a high degree. ",possess,114,116,3,1
"It is a beautiful virtue, and I possess it in a high degree. ",possess,BEFORE,"Suppose, for instance, anything happened to me to-night, what a misfortune that would be for every one! ",Suppose,116,117,1,0
"Suppose, for instance, anything happened to me to-night, what a misfortune that would be for every one! ",Suppose,AFTER,"Suppose, for instance, anything happened to me to-night, what a misfortune that would be for every one! ",happened,117,117,0,1
"Suppose, for instance, anything happened to me to-night, what a misfortune that would be for every one! ",happened,BEFORE," and as for the King, I know he would not get over it. ",know,117,119,1,0
" and as for the King, I know he would not get over it. ",know,AFTER,"Really, when I begin to reflect on the importance of my position, I am almost moved to tears."" ",begin,119,120,0,0
"Really, when I begin to reflect on the importance of my position, I am almost moved to tears."" ",begin,BEFORE,"Really, when I begin to reflect on the importance of my position, I am almost moved to tears."" ",reflect,120,120,0,1
"Really, when I begin to reflect on the importance of my position, I am almost moved to tears."" ",reflect,BEFORE,"Really, when I begin to reflect on the importance of my position, I am almost moved to tears."" ",moved,120,120,1,3
"Really, when I begin to reflect on the importance of my position, I am almost moved to tears."" ",moved,BEFORE,"""If you want to give pleasure to others,"" cried the Roman Candle, ""you had better keep yourself dry."" ",want,120,121,3,0
"""If you want to give pleasure to others,"" cried the Roman Candle, ""you had better keep yourself dry."" ",want,BEFORE,"""If you want to give pleasure to others,"" cried the Roman Candle, ""you had better keep yourself dry."" ",cried,121,121,0,2
"""If you want to give pleasure to others,"" cried the Roman Candle, ""you had better keep yourself dry."" ",cried,BEFORE,"""Certainly,"" exclaimed the Bengal Light, who was now in better spirits; ",exclaimed,121,122,2,0
"""Certainly,"" exclaimed the Bengal Light, who was now in better spirits; ",exclaimed,BEFORE,said the Rocket indignantly; ,said,122,125,0,0
said the Rocket indignantly; ,said,AFTER," ""you forget that I am very uncommon, and very remarkable. ",forget,125,126,0,0
" ""you forget that I am very uncommon, and very remarkable. ",forget,AFTER,"Why, anybody can have common sense, provided that they have no imagination. ",have,126,127,0,1
"Why, anybody can have common sense, provided that they have no imagination. ",have,BEFORE,"Why, anybody can have common sense, provided that they have no imagination. ",have,127,127,1,3
"Why, anybody can have common sense, provided that they have no imagination. ",have,BEFORE,"But I have imagination, for I never think of things as they really are; ",have,127,128,3,0
"But I have imagination, for I never think of things as they really are; ",have,BEFORE,"Fortunately for myself, I don't care. ",care,128,131,0,1
"Fortunately for myself, I don't care. ",care,AFTER,"The only thing that sustains one through life is the consciousness of the immense inferiority of everybody else, and this is a feeling that I have always cultivated. ",cultivated,131,132,1,4
"The only thing that sustains one through life is the consciousness of the immense inferiority of everybody else, and this is a feeling that I have always cultivated. ",cultivated,BEFORE,But none of you have any hearts. ,have,132,133,4,0
But none of you have any hearts. ,have,BEFORE,"Here you are laughing and making merry just as if the Prince and Princess had not just been married."" ",laughing,133,134,0,1
"Here you are laughing and making merry just as if the Prince and Princess had not just been married."" ",laughing,AFTER,"Here you are laughing and making merry just as if the Prince and Princess had not just been married."" ",married,134,134,1,5
"Here you are laughing and making merry just as if the Prince and Princess had not just been married."" ",married,BEFORE,"""Well, really,"" exclaimed a small Fire-balloon, ""why not? ",exclaimed,134,135,5,0
"""Well, really,"" exclaimed a small Fire-balloon, ""why not? ",exclaimed,BEFORE,"It is a most joyful occasion, and when I soar up into the air I intend to tell the stars all about it. ",soar,135,136,0,1
"It is a most joyful occasion, and when I soar up into the air I intend to tell the stars all about it. ",soar,BEFORE,"It is a most joyful occasion, and when I soar up into the air I intend to tell the stars all about it. ",intend,136,136,1,2
"It is a most joyful occasion, and when I soar up into the air I intend to tell the stars all about it. ",intend,BEFORE,"It is a most joyful occasion, and when I soar up into the air I intend to tell the stars all about it. ",tell,136,136,2,3
"It is a most joyful occasion, and when I soar up into the air I intend to tell the stars all about it. ",tell,BEFORE,"You will see them twinkle when I talk to them about the pretty bride."" ",see,136,137,3,1
"You will see them twinkle when I talk to them about the pretty bride."" ",see,AFTER,"You will see them twinkle when I talk to them about the pretty bride."" ",twinkle,137,137,1,2
"You will see them twinkle when I talk to them about the pretty bride."" ",twinkle,BEFORE,"You will see them twinkle when I talk to them about the pretty bride."" ",talk,137,137,2,3
"You will see them twinkle when I talk to them about the pretty bride."" ",talk,BEFORE,said the Rocket; ,said,137,140,3,0
said the Rocket; ,said,AFTER," ""but it is only what I expected. ",expected,140,141,0,1
" ""but it is only what I expected. ",expected,BEFORE,"Why, perhaps the Prince and Princess may go to live in a country where there is a deep river, and perhaps they may have one only son, a little fair-haired boy with violet eyes like the Prince himself; ",go,141,144,1,1
"Why, perhaps the Prince and Princess may go to live in a country where there is a deep river, and perhaps they may have one only son, a little fair-haired boy with violet eyes like the Prince himself; ",go,BEFORE,"Why, perhaps the Prince and Princess may go to live in a country where there is a deep river, and perhaps they may have one only son, a little fair-haired boy with violet eyes like the Prince himself; ",have,144,144,1,5
"Why, perhaps the Prince and Princess may go to live in a country where there is a deep river, and perhaps they may have one only son, a little fair-haired boy with violet eyes like the Prince himself; ",have,BEFORE, and perhaps some day he may go out to walk with his nurse; ,walk,144,145,5,2
 and perhaps some day he may go out to walk with his nurse; ,walk,BEFORE, and perhaps the nurse may go to sleep under a great elder-tree; ,sleep,145,146,2,2
 and perhaps the nurse may go to sleep under a great elder-tree; ,sleep,BEFORE, and perhaps the little boy may fall into the deep river and be drowned. ,fall,146,147,2,1
 and perhaps the little boy may fall into the deep river and be drowned. ,fall,BEFORE, and perhaps the little boy may fall into the deep river and be drowned. ,drowned,147,147,1,3
 and perhaps the little boy may fall into the deep river and be drowned. ,drowned,BEFORE,"Poor people, to lose their only son! ",lose,147,149,3,0
"Poor people, to lose their only son! ",lose,AFTER,"""But they have not lost their only son,"" said the Roman Candle; ",lost,149,152,0,1
"""But they have not lost their only son,"" said the Roman Candle; ",lost,BEFORE,"""But they have not lost their only son,"" said the Roman Candle; ",said,152,152,1,2
"""But they have not lost their only son,"" said the Roman Candle; ",said,AFTER," ""no misfortune has happened to them at all."" ",happened,152,153,2,1
" ""no misfortune has happened to them at all."" ",happened,BEFORE,"""I never said that they had,"" replied the Rocket; ",said,153,154,1,0
"""I never said that they had,"" replied the Rocket; ",said,BEFORE,"""I never said that they had,"" replied the Rocket; ",replied,154,154,0,2
"""I never said that they had,"" replied the Rocket; ",replied,AFTER," ""I said that they might. ",said,154,155,2,0
" ""I said that they might. ",said,AFTER,If they had lost their only son there would be no use in saying anything more about the matter. ,lost,155,156,0,1
If they had lost their only son there would be no use in saying anything more about the matter. ,lost,BEFORE,I hate people who cry over spilt milk. ,hate,156,157,1,0
I hate people who cry over spilt milk. ,hate,BEFORE,"But when I think that they might lose their only son, I certainly am very much affected."" ",think,157,158,0,0
"But when I think that they might lose their only son, I certainly am very much affected."" ",think,BEFORE,"But when I think that they might lose their only son, I certainly am very much affected."" ",lose,158,158,0,2
"But when I think that they might lose their only son, I certainly am very much affected."" ",lose,BEFORE,cried the Bengal Light. ,cried,158,160,2,0
cried the Bengal Light. ,cried,AFTER,"""In fact, you are the most affected person I ever met."" ",met,160,161,0,1
"""In fact, you are the most affected person I ever met."" ",met,BEFORE,"""You are the rudest person I ever met,"" said the Rocket, ""and you cannot understand my friendship for the Prince."" ",met,161,162,1,1
"""You are the rudest person I ever met,"" said the Rocket, ""and you cannot understand my friendship for the Prince."" ",met,BEFORE,"""You are the rudest person I ever met,"" said the Rocket, ""and you cannot understand my friendship for the Prince."" ",said,162,162,1,2
"""You are the rudest person I ever met,"" said the Rocket, ""and you cannot understand my friendship for the Prince."" ",said,AFTER,"""You are the rudest person I ever met,"" said the Rocket, ""and you cannot understand my friendship for the Prince."" ",understand,162,162,2,4
"""You are the rudest person I ever met,"" said the Rocket, ""and you cannot understand my friendship for the Prince."" ",understand,AFTER,"""Why, you don't even know him,"" growled the Roman Candle. ",know,162,163,4,1
"""Why, you don't even know him,"" growled the Roman Candle. ",know,BEFORE,"""Why, you don't even know him,"" growled the Roman Candle. ",growled,163,163,1,2
"""Why, you don't even know him,"" growled the Roman Candle. ",growled,AFTER,"""I never said I knew him,"" answered the Rocket. ",said,163,164,2,0
"""I never said I knew him,"" answered the Rocket. ",said,AFTER,"""I never said I knew him,"" answered the Rocket. ",knew,164,164,0,1
