sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""They are like the Aurora Borealis,"" said the King, who always answered questions that were addressed to other people, ""only much more natural. ",answered,BEFORE,"So at the end of the King's garden a great stand had been set up, and as soon as the Royal Pyrotechnist had put everything in its proper place, the fireworks began to talk to each other. ",talk,37,40,2,6
"So at the end of the King's garden a great stand had been set up, and as soon as the Royal Pyrotechnist had put everything in its proper place, the fireworks began to talk to each other. ",talk,BEFORE,"""The world is certainly very beautiful,"" cried a little Squib. ",cried,40,41,6,1
"""The world is certainly very beautiful,"" cried a little Squib. ",cried,BEFORE,"""The King's garden is not the world, you foolish squib,"" said a big Roman Candle; ",said,41,47,1,1
"""The King's garden is not the world, you foolish squib,"" said a big Roman Candle; ",said,BEFORE,"""Any place you love is the world to you,"" exclaimed a pensive Catherine Wheel, who had been attached to an old deal box in early life, and prided herself on her broken heart; ",exclaimed,47,49,1,2
"""Any place you love is the world to you,"" exclaimed a pensive Catherine Wheel, who had been attached to an old deal box in early life, and prided herself on her broken heart; ",exclaimed,AFTER," ""but love is not fashionable any more, the poets have killed it. ",killed,49,50,2,2
" ""but love is not fashionable any more, the poets have killed it. ",killed,AFTER,"They wrote so much about it that nobody believed them, and I am not surprised. ",wrote,50,51,2,0
"They wrote so much about it that nobody believed them, and I am not surprised. ",wrote,BEFORE,"said the Roman Candle, ""Romance never dies. ",said,51,56,0,0
"said the Roman Candle, ""Romance never dies. ",said,AFTER,"The bride and bridegroom, for instance, love each other very dearly. ",love,56,58,0,0
"The bride and bridegroom, for instance, love each other very dearly. ",love,BEFORE,But the Catherine Wheel shook her head. ,shook,58,60,0,0
But the Catherine Wheel shook her head. ,shook,BEFORE,"""Romance is dead, Romance is dead, Romance is dead,"" she murmured. ",murmured,60,61,0,3
"""Romance is dead, Romance is dead, Romance is dead,"" she murmured. ",murmured,BEFORE,"he said, and everybody listened except the poor Catherine Wheel, who was still shaking her head, and murmuring, ""Romance is dead."" ",murmuring,61,68,3,4
"he said, and everybody listened except the poor Catherine Wheel, who was still shaking her head, and murmuring, ""Romance is dead."" ",murmuring,BEFORE,"""Quite dead,"" whispered the Catherine Wheel, and she went off to sleep. ",sleep,68,73,4,2
"""Quite dead,"" whispered the Catherine Wheel, and she went off to sleep. ",sleep,BEFORE,"As soon as there was perfect silence, the Rocket coughed a third time and began. ",coughed,73,74,2,1
"As soon as there was perfect silence, the Rocket coughed a third time and began. ",coughed,BEFORE,"He spoke with a very slow, distinct voice, as if he was dictating his memoirs, and always looked over the shoulder of the person to whom he was talking. ",talking,74,75,1,5
"He spoke with a very slow, distinct voice, as if he was dictating his memoirs, and always looked over the shoulder of the person to whom he was talking. ",talking,BEFORE,"In fact, he had a most distinguished manner. ",had,75,76,5,0
"In fact, he had a most distinguished manner. ",had,BEFORE,"""How fortunate it is for the King's son,"" he remarked, ""that he is to be married on the very day on which I am to be let off. ",remarked,76,77,0,1
"""How fortunate it is for the King's son,"" he remarked, ""that he is to be married on the very day on which I am to be let off. ",remarked,BEFORE,"said the little Squib, ""I thought it was quite the other way, and that we were to be let off in the Prince's honour."" ",said,77,81,1,0
"said the little Squib, ""I thought it was quite the other way, and that we were to be let off in the Prince's honour."" ",said,AFTER,"I am a very remarkable Rocket, and come of remarkable parents. ",come,81,84,0,1
"I am a very remarkable Rocket, and come of remarkable parents. ",come,AFTER,"When she made her great public appearance she spun round nineteen times before she went out, and each time that she did so she threw into the air seven pink stars. ",spun,84,86,1,1
"When she made her great public appearance she spun round nineteen times before she went out, and each time that she did so she threw into the air seven pink stars. ",spun,BEFORE,He flew so high that the people were afraid that he would never come down again. ,flew,86,89,1,0
He flew so high that the people were afraid that he would never come down again. ,flew,BEFORE,"He did, though, for he was of a kindly disposition, and he made a most brilliant descent in a shower of golden rain. ",made,89,90,0,2
"He did, though, for he was of a kindly disposition, and he made a most brilliant descent in a shower of golden rain. ",made,BEFORE,"Indeed, the Court Gazette called him a triumph of Pylotechnic art. ",called,90,92,2,0
"Indeed, the Court Gazette called him a triumph of Pylotechnic art. ",called,BEFORE,"""Pyrotechnic, Pyrotechnic, you mean,"" said a Bengal Light; ",said,92,93,0,1
"""Pyrotechnic, Pyrotechnic, you mean,"" said a Bengal Light; ",said,AFTER," ""I know it is Pyrotechnic, for I saw it written on my own canister."" ",know,93,94,1,0
" ""I know it is Pyrotechnic, for I saw it written on my own canister."" ",know,BEFORE,"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",answered,94,95,0,1
"""Well, I said Pylotechnic,"" answered the Rocket, in a severe tone of voice, and the Bengal Light felt so crushed that he began at once to bully the little squibs, in order to show that he was still a person of some importance. ",answered,AFTER,"""I was saying,"" continued the Rocket, ""I was saying-What was I saying?"" ",saying,95,96,1,6
"""I was saying,"" continued the Rocket, ""I was saying-What was I saying?"" ",saying,BEFORE,"""You were talking about yourself,"" replied the Roman Candle. ",replied,96,97,6,2
"""You were talking about yourself,"" replied the Roman Candle. ",replied,AFTER, I knew I was discussing some interesting subject when I was so rudely interrupted. ,knew,97,99,2,0
 I knew I was discussing some interesting subject when I was so rudely interrupted. ,knew,BEFORE,"I hate rudeness and bad manners of every kind, for I am extremely sensitive. ",hate,99,100,0,0
"I hate rudeness and bad manners of every kind, for I am extremely sensitive. ",hate,BEFORE,said the Cracker to the Roman Candle. ,said,100,103,0,0
said the Cracker to the Roman Candle. ,said,BEFORE,"""A person who, because he has corns himself, always treads on other people's toes,"" answered the Roman Candle in a low whisper; ",answered,103,104,0,2
"""A person who, because he has corns himself, always treads on other people's toes,"" answered the Roman Candle in a low whisper; ",answered,BEFORE, and the Cracker nearly exploded with laughter. ,exploded,104,105,2,0
 and the Cracker nearly exploded with laughter. ,exploded,BEFORE,"""Pray, what are you laughing at?"" ",laughing,105,106,0,2
"""Pray, what are you laughing at?"" ",laughing,BEFORE,inquired the Rocket; ,inquired,106,107,2,0
inquired the Rocket; ,inquired,BEFORE," ""I am not laughing."" ",laughing,107,108,0,1
" ""I am not laughing."" ",laughing,BEFORE,"""I am laughing because I am happy,"" replied the Cracker. ",laughing,108,109,1,1
"""I am laughing because I am happy,"" replied the Cracker. ",laughing,BEFORE,"""That is a very selfish reason,"" said the Rocket angrily. ",said,109,110,1,1
"""That is a very selfish reason,"" said the Rocket angrily. ",said,AFTER,"I am always thinking about myself, and I expect everybody else to do the same. ",expect,110,114,1,2
"I am always thinking about myself, and I expect everybody else to do the same. ",expect,AFTER,"It is a beautiful virtue, and I possess it in a high degree. ",possess,114,116,2,1
"It is a beautiful virtue, and I possess it in a high degree. ",possess,BEFORE,"Suppose, for instance, anything happened to me to-night, what a misfortune that would be for every one! ",Suppose,116,117,1,0
"Suppose, for instance, anything happened to me to-night, what a misfortune that would be for every one! ",Suppose,BEFORE," and as for the King, I know he would not get over it. ",know,117,119,0,0
" and as for the King, I know he would not get over it. ",know,AFTER,"Really, when I begin to reflect on the importance of my position, I am almost moved to tears."" ",begin,119,120,0,0
"Really, when I begin to reflect on the importance of my position, I am almost moved to tears."" ",begin,BEFORE,"""If you want to give pleasure to others,"" cried the Roman Candle, ""you had better keep yourself dry."" ",cried,120,121,0,2
"""If you want to give pleasure to others,"" cried the Roman Candle, ""you had better keep yourself dry."" ",cried,BEFORE,"""Certainly,"" exclaimed the Bengal Light, who was now in better spirits; ",exclaimed,121,122,2,0
"""Certainly,"" exclaimed the Bengal Light, who was now in better spirits; ",exclaimed,BEFORE,said the Rocket indignantly; ,said,122,125,0,0
said the Rocket indignantly; ,said,AFTER," ""you forget that I am very uncommon, and very remarkable. ",forget,125,126,0,0
" ""you forget that I am very uncommon, and very remarkable. ",forget,AFTER,"Why, anybody can have common sense, provided that they have no imagination. ",have,126,127,0,1
"Why, anybody can have common sense, provided that they have no imagination. ",have,BEFORE,"But I have imagination, for I never think of things as they really are; ",have,127,128,1,0
"But I have imagination, for I never think of things as they really are; ",have,BEFORE,"Fortunately for myself, I don't care. ",care,128,131,0,1
"Fortunately for myself, I don't care. ",care,AFTER,"The only thing that sustains one through life is the consciousness of the immense inferiority of everybody else, and this is a feeling that I have always cultivated. ",cultivated,131,132,1,4
"The only thing that sustains one through life is the consciousness of the immense inferiority of everybody else, and this is a feeling that I have always cultivated. ",cultivated,BEFORE,But none of you have any hearts. ,have,132,133,4,0
But none of you have any hearts. ,have,AFTER,"Here you are laughing and making merry just as if the Prince and Princess had not just been married."" ",married,133,134,0,5
"Here you are laughing and making merry just as if the Prince and Princess had not just been married."" ",married,BEFORE,"""Well, really,"" exclaimed a small Fire-balloon, ""why not? ",exclaimed,134,135,5,0
"""Well, really,"" exclaimed a small Fire-balloon, ""why not? ",exclaimed,BEFORE,"It is a most joyful occasion, and when I soar up into the air I intend to tell the stars all about it. ",soar,135,136,0,1
"It is a most joyful occasion, and when I soar up into the air I intend to tell the stars all about it. ",soar,BEFORE,"You will see them twinkle when I talk to them about the pretty bride."" ",talk,136,137,1,3
"You will see them twinkle when I talk to them about the pretty bride."" ",talk,BEFORE,said the Rocket; ,said,137,140,3,0
said the Rocket; ,said,AFTER," ""but it is only what I expected. ",expected,140,141,0,1
" ""but it is only what I expected. ",expected,BEFORE,"Why, perhaps the Prince and Princess may go to live in a country where there is a deep river, and perhaps they may have one only son, a little fair-haired boy with violet eyes like the Prince himself; ",go,141,144,1,1
"Why, perhaps the Prince and Princess may go to live in a country where there is a deep river, and perhaps they may have one only son, a little fair-haired boy with violet eyes like the Prince himself; ",go,BEFORE, and perhaps some day he may go out to walk with his nurse; ,walk,144,145,1,2
 and perhaps some day he may go out to walk with his nurse; ,walk,BEFORE, and perhaps the nurse may go to sleep under a great elder-tree; ,sleep,145,146,2,2
 and perhaps the nurse may go to sleep under a great elder-tree; ,sleep,BEFORE, and perhaps the little boy may fall into the deep river and be drowned. ,drowned,146,147,2,3
 and perhaps the little boy may fall into the deep river and be drowned. ,drowned,BEFORE,"Poor people, to lose their only son! ",lose,147,149,3,0
"Poor people, to lose their only son! ",lose,BEFORE,"""But they have not lost their only son,"" said the Roman Candle; ",said,149,152,0,2
"""But they have not lost their only son,"" said the Roman Candle; ",said,AFTER," ""no misfortune has happened to them at all."" ",happened,152,153,2,1
" ""no misfortune has happened to them at all."" ",happened,BEFORE,"""I never said that they had,"" replied the Rocket; ",replied,153,154,1,2
"""I never said that they had,"" replied the Rocket; ",replied,AFTER," ""I said that they might. ",said,154,155,2,0
" ""I said that they might. ",said,AFTER,If they had lost their only son there would be no use in saying anything more about the matter. ,lost,155,156,0,1
If they had lost their only son there would be no use in saying anything more about the matter. ,lost,BEFORE,I hate people who cry over spilt milk. ,hate,156,157,1,0
I hate people who cry over spilt milk. ,hate,BEFORE,"But when I think that they might lose their only son, I certainly am very much affected."" ",think,157,158,0,0
"But when I think that they might lose their only son, I certainly am very much affected."" ",think,BEFORE,cried the Bengal Light. ,cried,158,160,0,0
cried the Bengal Light. ,cried,AFTER,"""In fact, you are the most affected person I ever met."" ",met,160,161,0,1
"""In fact, you are the most affected person I ever met."" ",met,BEFORE,"""You are the rudest person I ever met,"" said the Rocket, ""and you cannot understand my friendship for the Prince."" ",understand,161,162,1,4
"""You are the rudest person I ever met,"" said the Rocket, ""and you cannot understand my friendship for the Prince."" ",understand,AFTER,"""Why, you don't even know him,"" growled the Roman Candle. ",know,162,163,4,1
"""Why, you don't even know him,"" growled the Roman Candle. ",know,BEFORE,"""I never said I knew him,"" answered the Rocket. ",answered,163,164,1,2
"""I never said I knew him,"" answered the Rocket. ",answered,AFTER,"""I dare say that if I knew him I should not be his friend at all. ",knew,164,165,2,2
"""I dare say that if I knew him I should not be his friend at all. ",knew,BEFORE,"It is a very dangerous thing to know one's friends."" ",know,165,166,2,1
"It is a very dangerous thing to know one's friends."" ",know,BEFORE,"""You had really better keep yourself dry,"" said the Fire-balloon. ",said,166,167,1,2
"""You had really better keep yourself dry,"" said the Fire-balloon. ",said,BEFORE,"""Very important for you, I have no doubt,"" answered the Rocket, ""but I shall weep if I choose"";",answered,167,169,2,1
"""Very important for you, I have no doubt,"" answered the Rocket, ""but I shall weep if I choose"";",answered,BEFORE," and he actually burst into real tears, which flowed down his stick like rain-drops, and nearly drowned two little beetles, who were just thinking of setting up house together, and were looking for a nice dry spot to live in. ",flowed,169,170,1,1
" and he actually burst into real tears, which flowed down his stick like rain-drops, and nearly drowned two little beetles, who were just thinking of setting up house together, and were looking for a nice dry spot to live in. ",flowed,BEFORE,"""He must have a truly romantic nature,"" said the Catherine Wheel, ""for he weeps when there is nothing at all to weep about"";",weeps,170,171,1,3
"""He must have a truly romantic nature,"" said the Catherine Wheel, ""for he weeps when there is nothing at all to weep about"";",weeps,BEFORE," and she heaved a deep sigh, and thought about the deal box. ",heaved,171,172,3,0
" and she heaved a deep sigh, and thought about the deal box. ",heaved,AFTER,The Prince and Princess were leading the dance. ,leading,172,179,0,1
The Prince and Princess were leading the dance. ,leading,BEFORE,"""Let the fireworks begin,"" said the King; ",said,179,182,1,2
"""Let the fireworks begin,"" said the King; ",said,BEFORE," and the Royal Pyrotechnist made a low bow, and marched down to the end of the garden. ",marched,182,183,2,1
" and the Royal Pyrotechnist made a low bow, and marched down to the end of the garden. ",marched,AFTER,"He had six attendants with him, each of whom carried a lighted torch at the end of a long pole. ",had,183,184,1,0
"He had six attendants with him, each of whom carried a lighted torch at the end of a long pole. ",had,BEFORE,"""Good-bye,"" cried the Fire-balloon, as he soared away, dropping tiny blue sparks. ",cried,184,193,0,0
"""Good-bye,"" cried the Fire-balloon, as he soared away, dropping tiny blue sparks. ",cried,BEFORE,"answered the Crackers, who were enjoying themselves immensely. ",answered,193,196,0,0
"answered the Crackers, who were enjoying themselves immensely. ",answered,BEFORE,"All his poor relations, to whom he would never speak, except with a sneer, shot up into the sky like wonderful golden flowers with blossoms of fire. ",shot,196,200,0,2
"All his poor relations, to whom he would never speak, except with a sneer, shot up into the sky like wonderful golden flowers with blossoms of fire. ",shot,BEFORE,cried the Court; ,cried,200,203,2,0
cried the Court; ,cried,BEFORE, and the little Princess laughed with pleasure. ,laughed,203,204,0,0
 and the little Princess laughed with pleasure. ,laughed,BEFORE,"""I suppose they are reserving me for some grand occasion,"" said the Rocket; ",said,204,205,0,3
"""I suppose they are reserving me for some grand occasion,"" said the Rocket; ",said,AFTER," ""no doubt that is what it means,"" and he looked more supercilious than ever. ",looked,205,206,3,2
" ""no doubt that is what it means,"" and he looked more supercilious than ever. ",looked,BEFORE,The next day the workmen came to put everything tidy. ,came,206,207,2,0
The next day the workmen came to put everything tidy. ,came,BEFORE,"""This is evidently a deputation,"" said the Rocket; ",said,207,208,0,1
"""This is evidently a deputation,"" said the Rocket; ",said,BEFORE," ""I will receive them with becoming dignity"" so he put his nose in the air, and began to frown severely as if he were thinking about some very important subject. ",began,208,209,1,4
" ""I will receive them with becoming dignity"" so he put his nose in the air, and began to frown severely as if he were thinking about some very important subject. ",began,BEFORE,But they took no notice of him at all till they were just going away. ,took,209,210,4,0
But they took no notice of him at all till they were just going away. ,took,BEFORE,"he cried, ""what a bad rocket!"" ",cried,210,213,0,0
"he cried, ""what a bad rocket!"" ",cried,BEFORE,and he threw him over the wall into the ditch. ,threw,213,214,0,0
and he threw him over the wall into the ditch. ,threw,BEFORE,"he said, as he whirled through the air; ",whirled,214,217,0,1
"he said, as he whirled through the air; ",whirled,BEFORE,"Grand Rocket, that is what the man said. ",said,217,219,1,1
"Grand Rocket, that is what the man said. ",said,BEFORE, and he fell into the mud. ,fell,219,221,1,0
 and he fell into the mud. ,fell,BEFORE,"""It is not comfortable here,"" he remarked, ""but no doubt it is some fashionable watering-place, and they have sent me away to recruit my health. ",remarked,221,222,0,1
"""It is not comfortable here,"" he remarked, ""but no doubt it is some fashionable watering-place, and they have sent me away to recruit my health. ",remarked,BEFORE,"Then a little Frog, with bright jewelled eyes, and a green mottled coat, swam up to him. ",swam,222,224,1,1
"Then a little Frog, with bright jewelled eyes, and a green mottled coat, swam up to him. ",swam,BEFORE,said the Frog. ,said,224,226,1,0
said the Frog. ,said,AFTER,"Give me rainy weather and a ditch, and I am quite happy. ",Give,226,228,0,0
"Give me rainy weather and a ditch, and I am quite happy. ",Give,BEFORE,Do you think it will be a wet afternoon? ,think,228,229,0,1
Do you think it will be a wet afternoon? ,think,BEFORE,"I am sure I hope so, but the sky is quite blue and cloudless. ",hope,229,230,1,1
"I am sure I hope so, but the sky is quite blue and cloudless. ",hope,BEFORE,"said the Rocket, and he began to cough. ",said,230,234,1,0
"said the Rocket, and he began to cough. ",said,AFTER,"""What a delightful voice you have!"" ",have,234,235,0,0
"""What a delightful voice you have!"" ",have,BEFORE,cried the Frog. ,cried,235,236,0,0
cried the Frog. ,cried,BEFORE,You will hear our glee-club this evening. ,hear,236,238,0,1
You will hear our glee-club this evening. ,hear,AFTER,It is so entrancing that everybody lies awake to listen to us. ,listen,238,240,1,3
It is so entrancing that everybody lies awake to listen to us. ,listen,BEFORE,"In fact, it was only yesterday that I heard the farmer's wife say to her mother that she could not get a wink of sleep at night on account of us. ",say,240,241,3,2
"In fact, it was only yesterday that I heard the farmer's wife say to her mother that she could not get a wink of sleep at night on account of us. ",say,AFTER,He was very much annoyed that he could not get a word in. ,get,241,246,2,2
He was very much annoyed that he could not get a word in. ,get,BEFORE,"""A delightful voice, certainly,"" continued the Frog; ",continued,246,247,2,0
"""A delightful voice, certainly,"" continued the Frog; ",continued,BEFORE," ""I hope you will come over to the duck-pond. ",hope,247,248,0,0
" ""I hope you will come over to the duck-pond. ",hope,BEFORE,"I have six beautiful daughters, and I am so afraid the Pike may meet them. ",meet,248,250,0,3
"I have six beautiful daughters, and I am so afraid the Pike may meet them. ",meet,BEFORE,"He is a perfect monster, and would have no hesitation in breakfasting off them. ",breakfasting,250,251,3,3
"He is a perfect monster, and would have no hesitation in breakfasting off them. ",breakfasting,AFTER,"Well, good-bye: I have enjoyed our conversation very much, I assure you."" ",enjoyed,251,252,3,1
"Well, good-bye: I have enjoyed our conversation very much, I assure you."" ",enjoyed,BEFORE,said the Rocket. ,said,252,254,1,0
said the Rocket. ,said,AFTER,"""You have talked the whole time yourself. ",talked,254,255,0,1
"""You have talked the whole time yourself. ",talked,BEFORE,"""Somebody must listen,"" answered the Frog, ""and I like to do all the talking myself. ",answered,255,257,1,2
"""Somebody must listen,"" answered the Frog, ""and I like to do all the talking myself. ",answered,BEFORE,"""But I like arguments,"" said the Rocket. ",said,257,259,2,1
"""But I like arguments,"" said the Rocket. ",said,BEFORE,"""I hope not,"" said the Frog complacently. ",said,259,260,1,1
"""I hope not,"" said the Frog complacently. ",said,AFTER, I see my daughters in the distance and the little Frog swam away. ,see,260,263,1,0
 I see my daughters in the distance and the little Frog swam away. ,see,BEFORE,"""You are a very irritating person,"" said the Rocket, ""and very ill-bred. ",said,263,264,0,2
"""You are a very irritating person,"" said the Rocket, ""and very ill-bred. ",said,AFTER,"I hate people who talk about themselves, as you do, when one wants to talk about oneself, as I do. ",hate,264,265,2,0
"I hate people who talk about themselves, as you do, when one wants to talk about oneself, as I do. ",hate,BEFORE,"In fact, you should take example by me; ",take,265,267,0,1
"In fact, you should take example by me; ",take,AFTER, you could not possibly have a better model. ,have,267,268,1,1
 you could not possibly have a better model. ,have,BEFORE,"Now that you have the chance you had better avail yourself of it, for I am going back to Court almost immediately. ",avail,268,269,1,2
"Now that you have the chance you had better avail yourself of it, for I am going back to Court almost immediately. ",avail,AFTER," in fact, the Prince and Princess were married yesterday in my honour. ",married,269,271,2,1
" in fact, the Prince and Princess were married yesterday in my honour. ",married,BEFORE,"Of course you know nothing of these matters, for you are a provincial."" ",know,271,272,1,0
"Of course you know nothing of these matters, for you are a provincial."" ",know,BEFORE,"""There is no good talking to him,"" said a Dragon-fly, who was sitting on the top of a large brown bulrush; ",said,272,273,0,2
"""There is no good talking to him,"" said a Dragon-fly, who was sitting on the top of a large brown bulrush; ",said,BEFORE,"""Well, that is his loss, not mine,"" answered the Rocket. ",answered,273,275,2,1
"""Well, that is his loss, not mine,"" answered the Rocket. ",answered,BEFORE,"""Then you should certainly lecture on Philosophy,"" said the Dragon-fly; ",said,275,280,1,2
"""Then you should certainly lecture on Philosophy,"" said the Dragon-fly; ",said,BEFORE, and he spread a pair of lovely gauze wings and soared away into the sky. ,soared,280,281,2,1
 and he spread a pair of lovely gauze wings and soared away into the sky. ,soared,BEFORE,After some time a large White Duck swam up to him. ,swam,281,288,1,0
After some time a large White Duck swam up to him. ,swam,BEFORE,"""Quack, quack, quack,"" she said. ",said,288,290,0,0
"""Quack, quack, quack,"" she said. ",said,BEFORE,"""It is quite evident that you have always lived in the country,"" answered the Rocket, ""otherwise you would know who I am. ",answered,290,293,0,3
"""It is quite evident that you have always lived in the country,"" answered the Rocket, ""otherwise you would know who I am. ",answered,BEFORE,It would be unfair to expect other people to be as remarkable as oneself. ,expect,293,295,3,2
It would be unfair to expect other people to be as remarkable as oneself. ,expect,BEFORE,"""I don't think much of that,"" said the Duck, ""as I cannot see what use it is to any one. ",said,295,297,2,2
"""I don't think much of that,"" said the Duck, ""as I cannot see what use it is to any one. ",said,BEFORE,"""My good creature,"" cried the Rocket in a very haughty tone of voice, ""I see that you belong to the lower orders. ",cried,297,299,2,0
"""My good creature,"" cried the Rocket in a very haughty tone of voice, ""I see that you belong to the lower orders. ",cried,AFTER,"""Well, well,"" said the Duck, who was of a very peaceable disposition, and never quarrelled with any one, ""everybody has different tastes. ",has,299,304,0,3
"""Well, well,"" said the Duck, who was of a very peaceable disposition, and never quarrelled with any one, ""everybody has different tastes. ",has,BEFORE,"dear no,"" cried the Rocket. ",cried,304,307,3,0
"dear no,"" cried the Rocket. ",cried,AFTER,"""I had thoughts of entering public life once myself,"" remarked the Duck; ",remarked,307,313,0,2
"""I had thoughts of entering public life once myself,"" remarked the Duck; ",remarked,BEFORE,"""I am made for public life,"" said the Rocket, ""and so are all my relations, even the humblest of them. ",said,313,318,2,2
"""I am made for public life,"" said the Rocket, ""and so are all my relations, even the humblest of them. ",said,AFTER,"As for domesticity, it ages one rapidly, and distracts one's mind from higher things."" ",distracts,318,321,2,1
"As for domesticity, it ages one rapidly, and distracts one's mind from higher things."" ",distracts,BEFORE,said the Duck; ,said,321,324,1,0
said the Duck; ,said,BEFORE,"screamed the Rocket, ""I have a great deal to say to you"";",screamed,324,328,0,0
"screamed the Rocket, ""I have a great deal to say to you"";",screamed,BEFORE, but the Duck paid no attention to him. ,paid,328,329,0,0
 but the Duck paid no attention to him. ,paid,BEFORE," and he sank a little deeper still into the mud, and began to think about the loneliness of genius, when suddenly two little boys in white smocks came running down the bank, with a kettle and some sticks. ",came,329,331,0,3
" and he sank a little deeper still into the mud, and began to think about the loneliness of genius, when suddenly two little boys in white smocks came running down the bank, with a kettle and some sticks. ",came,BEFORE,"""This must be the deputation,"" said the Rocket, and he tried to look very dignified. ",look,331,332,3,4
"""This must be the deputation,"" said the Rocket, and he tried to look very dignified. ",look,BEFORE,"cried one of the boys, ""look at this old stick! ",cried,332,334,4,0
"cried one of the boys, ""look at this old stick! ",cried,BEFORE, and he picked the rocket out of the ditch. ,picked,334,336,0,0
 and he picked the rocket out of the ditch. ,picked,BEFORE,"said the Rocket, ""impossible! ",said,336,338,0,0
"said the Rocket, ""impossible! ",said,BEFORE,"Gold Stick, that is what he said. ",said,338,339,0,1
"Gold Stick, that is what he said. ",said,AFTER,"In fact, he mistakes me for one of the Court dignitaries!"" ",mistakes,339,341,1,0
"In fact, he mistakes me for one of the Court dignitaries!"" ",mistakes,BEFORE,"said the other boy, ""it will help to boil the kettle."" ",said,341,343,0,0
