coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
182,the Rocket,the Rocket,234,5,15,0
182,the Rocket,the Rocket,328,9,19,0
182,the Rocket,the Rocket,299,26,36,0
182,the Rocket,you,229,3,6,0
182,the Rocket,he,246,30,32,0
182,the Rocket,I,151,0,1,0
182,the Rocket,you,142,20,23,0
182,the Rocket,I,141,22,23,0
182,the Rocket,the Rocket,140,5,15,0
182,the Rocket,You,137,0,3,0
182,the Rocket,you,134,5,8,0
182,the Rocket,you,133,12,15,0
182,the Rocket,you,126,2,5,0
182,the Rocket,yourself,121,87,95,0
182,the Rocket,you,121,67,70,0
182,the Rocket,you,121,4,7,0
182,the Rocket,I,120,66,67,0
182,the Rocket,my,120,53,55,0
182,the Rocket,I,120,13,14,0
182,the Rocket,I,119,22,23,0
182,the Rocket,you,143,1,4,0
182,the Rocket,me,117,44,46,0
182,the Rocket,I,114,39,40,0
182,the Rocket,myself,114,27,33,0
182,the Rocket,I,114,0,1,0
182,the Rocket,me,113,38,40,0
182,the Rocket,the Rocket,110,38,48,0
182,the Rocket,I,108,2,3,0
182,the Rocket,the Rocket,107,9,19,0
182,the Rocket,he,76,9,11,0
182,the Rocket,he,75,137,139,1
182,the Rocket,his,75,66,69,0
182,the Rocket,he,75,49,51,0
182,the Rocket,He,75,0,2,0
182,the Rocket,the Rocket,74,38,48,0
182,the Rocket,I,116,30,31,0
182,the Rocket,the Rocket,376,51,61,0
182,the Rocket,he,376,67,69,0
182,the Rocket,I,164,14,15,0
182,the Rocket,my,162,84,86,0
182,the Rocket,I,164,1,2,0
182,the Rocket,the Rocket,164,36,46,0
182,the Rocket,I,165,1,2,0
182,the Rocket,I,165,20,21,0
182,the Rocket,I,165,31,32,0
182,the Rocket,I,169,25,26,0
182,the Rocket,the Rocket,169,52,62,0
182,the Rocket,the Rocket,162,45,55,0
182,the Rocket,I,169,85,86,0
182,the Rocket,I,169,69,70,0
182,the Rocket,I,162,27,28,1
182,the Rocket,he,171,71,73,0
182,the Rocket,He,171,1,3,0
182,the Rocket,his,170,58,61,0
182,the Rocket,he,170,5,7,0
183,the person to whom he was talking,the person to whom he was talking,75,118,151,0
75,Princes,Princes,79,6,13,0
184,the little Squib,the little Squib,81,5,21,0
78,a very remarkable Rocket,a very remarkable Rocket,84,5,29,0
79,remarkable parents,remarkable parents,84,43,61,0
80,My mother,My mother,85,0,9,0
80,My mother,She,87,0,3,0
80,My mother,her,85,53,56,0
80,My mother,she,86,112,115,0
80,My mother,she,86,123,126,0
80,My mother,she,86,42,45,0
80,My mother,her,86,14,17,0
80,My mother,her,85,83,86,0
80,My mother,she,86,79,82,0
80,My mother,she,86,5,8,0
81,My father,My father,88,0,9,0
81,My father,He,89,0,2,0
81,My father,he,89,49,51,0
81,My father,He,90,0,2,0
81,My father,he,90,20,22,0
81,My father,he,90,56,58,0
81,My father,his,91,27,30,0
81,My father,him,92,33,36,0
82,the people,the people,89,21,31,0
9,the Rocket,you,267,9,12,0
9,the Rocket,you,268,1,4,0
9,the Rocket,you,269,9,12,0
9,the Rocket,you,269,29,32,0
9,the Rocket,yourself,269,50,58,0
9,the Rocket,the Rocket,275,45,55,0
9,the Rocket,myself,131,16,22,0
9,the Rocket,I,131,24,25,0
9,the Rocket,the Rocket,96,26,36,0
9,the Rocket,you,272,49,52,0
9,the Rocket,I,132,140,141,0
9,the Rocket,the Rocket,293,74,84,0
9,the Rocket,myself,130,15,21,0
9,the Rocket,you,272,10,13,0
9,the Rocket,I,128,28,29,0
9,the Rocket,I,96,1,2,0
9,the Rocket,I,96,61,62,0
9,the Rocket,he,95,185,187,0
9,the Rocket,You,97,1,4,0
9,the Rocket,the Rocket,95,37,47,0
9,the Rocket,I,95,7,8,0
9,the Rocket,you,93,27,30,0
9,the Rocket,yourself,97,24,32,0
9,the Rocket,the Rocket,345,29,39,0
9,the Rocket,he,348,29,31,0
9,the Rocket,he,332,52,54,0
9,the Rocket,the Rocket,332,36,46,0
9,the Rocket,the Rocket,318,34,44,0
9,the Rocket,him,349,34,37,0
9,the Rocket,the Rocket,307,16,26,0
9,the Rocket,you,265,44,47,0
9,the Rocket,the Rocket,125,5,15,0
9,the Rocket,I,126,18,19,0
9,the Rocket,I,128,4,5,0
9,the Rocket,I,129,1,2,0
9,the Rocket,You,264,1,4,0
9,the Rocket,I,96,39,40,0
9,the Rocket,You,159,1,4,0
9,the Rocket,yourself,167,28,36,0
9,the Rocket,You,167,1,4,0
9,the Rocket,you,163,6,9,0
9,the Rocket,you,162,62,65,0
9,the Rocket,You,162,1,4,0
9,the Rocket,I,205,1,2,0
9,the Rocket,you,161,10,13,0
9,the Rocket,him,224,84,87,0
9,the Rocket,me,205,30,32,0
9,the Rocket,I,158,54,55,0
9,the Rocket,the Rocket,205,64,74,0
9,the Rocket,you,169,20,23,0
9,the Rocket,the Rocket,208,39,49,0
9,the Rocket,I,158,9,10,0
9,the Rocket,he,206,39,41,0
9,the Rocket,I,157,0,1,0
9,the Rocket,the Rocket,254,5,15,0
9,the Rocket,I,155,2,3,0
9,the Rocket,the Rocket,154,38,48,0
9,the Rocket,he,209,48,50,0
9,the Rocket,I,154,1,2,0
9,the Rocket,his,209,55,58,0
9,the Rocket,he,209,110,112,0
9,the Rocket,I,259,5,6,0
9,the Rocket,I,209,2,3,0
9,the Rocket,him,214,13,16,0
9,the Rocket,the Rocket,259,29,39,0
9,the Rocket,him,211,33,36,0
9,the Rocket,him,210,27,30,0
8,a Bengal Light/the Bengal Light,I,161,43,44,1
8,a Bengal Light/the Bengal Light,I,101,51,52,0
8,a Bengal Light/the Bengal Light,the Bengal Light,160,6,22,0
8,a Bengal Light/the Bengal Light,I,94,32,33,0
8,a Bengal Light/the Bengal Light,I,100,51,52,0
8,a Bengal Light/the Bengal Light,I,100,0,1,0
8,a Bengal Light/the Bengal Light,I,99,55,56,0
8,a Bengal Light/the Bengal Light,I,99,8,9,0
8,a Bengal Light/the Bengal Light,I,99,1,2,0
8,a Bengal Light/the Bengal Light,a Bengal Light,93,43,57,0
8,a Bengal Light/the Bengal Light,I,94,2,3,0
8,a Bengal Light/the Bengal Light,I,101,45,46,0
8,a Bengal Light/the Bengal Light,he,95,118,120,0
8,a Bengal Light/the Bengal Light,my,94,52,54,0
84,the little squibs,the little squibs,95,144,161,0
85,a person of some importance,a person of some importance,95,198,225,0
185,No one in the whole world,No one in the whole world,101,0,25,0
187,a sensitive person,a sensitive person,102,9,27,0
86,the Cracker,the Cracker,103,5,16,0
188,"A person who , because he has corns himself",he,104,23,25,1
188,"A person who , because he has corns himself",himself,104,36,43,1
188,"A person who , because he has corns himself","A person who, because he has corns himself",104,1,43,0
87,the Roman Candle,the Roman Candle,104,93,109,0
10,the Cracker,I,109,1,2,0
10,the Cracker,I,109,23,24,0
10,the Cracker,the Cracker,105,5,16,0
10,the Cracker,the Cracker,109,44,55,0
11,Pray,you,111,17,20,0
11,Pray,you,113,9,12,0
11,Pray,You,112,0,3,0
11,Pray,Pray,106,1,5,0
11,Pray,you,106,16,19,0
190,others,others,112,29,35,0
190,others,others,121,33,39,0
191,everybody else,everybody else,114,48,62,0
191,everybody else,everybody else,132,97,111,0
192,every one,every one,345,99,108,0
192,every one,every one,181,94,103,0
192,every one,every one,117,93,102,0
192,every one,Every one,197,0,9,0
12,Princess,Princess,118,15,23,0
90,the Bengal Light,the Bengal Light,122,23,39,0
197,anybody,anybody,127,5,12,0
197,anybody,they,127,50,54,0
197,anybody,them,129,19,23,0
198,no one here who can at all appreciate an emotional nature,no one here who can at all appreciate an emotional nature,130,46,103,0
200,the Prince and Princess,them,137,41,45,0
200,the Prince and Princess,they,144,106,110,0
200,the Prince and Princess,them,137,13,17,0
200,the Prince and Princess,the Prince and Princess,134,50,73,0
91,a small Fire - balloon,a small Fire-balloon,135,26,46,0
91,a small Fire - balloon,I,136,39,40,0
91,a small Fire - balloon,I,136,62,63,0
91,a small Fire - balloon,I,137,31,32,0
201,the pretty bride,the pretty bride,137,52,68,0
206,one only son,one only son,144,120,132,0
207,a little fair - haired boy with violet eyes like the Prince himself,a little fair-haired boy with violet eyes like the Prince himself,144,134,199,0
207,a little fair - haired boy with violet eyes like the Prince himself,he,145,22,24,0
207,a little fair - haired boy with violet eyes like the Prince himself,his,145,49,52,1
209,his nurse,his nurse,145,49,58,0
210,the nurse,the nurse,146,13,22,0
211,the little boy,the little boy,147,13,27,0
213,Poor people,their,156,17,22,1
213,Poor people,they,152,5,9,0
213,Poor people,their,152,24,29,1
213,Poor people,Poor people,149,0,11,0
213,Poor people,they,154,19,23,0
213,Poor people,they,155,14,18,0
213,Poor people,they,156,3,7,0
213,Poor people,their,149,21,26,1
213,Poor people,they,158,22,26,0
213,Poor people,their,158,38,43,1
213,Poor people,them,153,32,36,0
214,their only son,their only son,152,24,38,0
214,their only son,their only son,156,17,31,0
214,their only son,their only son,149,21,35,0
214,their only son,their only son,158,38,52,0
217,people who cry over spilt milk,people who cry over spilt milk,157,7,37,0
219,the most affected person I ever met,the most affected person I ever met,161,18,53,0
220,the rudest person I ever met,the rudest person I ever met,162,9,37,0
222,his friend,his friend,165,47,57,0
223,one,oneself,265,81,88,0
223,one,one,265,57,60,0
223,one,one,321,55,58,0
223,one,one,166,37,40,1
224,one 's friends,one's friends,166,37,50,0
95,the Fire - balloon,he,193,39,41,0
95,the Fire - balloon,the Fire-balloon,193,18,34,0
95,the Fire - balloon,the Fire-balloon,167,48,64,0
110,six attendants,six attendants,184,7,21,0
111,each of whom carried a lighted torch at the end of a long pole,each of whom carried a lighted torch at the end of a long pole,184,32,94,0
115,the Crackers,the Crackers,196,9,21,0
115,the Crackers,themselves,196,41,51,0
117,his poor relations,his poor relations,200,4,22,0
118,the Court,the Court,203,6,15,0
120,the workmen,them,211,12,16,1
120,the workmen,they,210,43,47,0
120,the workmen,they,210,4,8,0
120,the workmen,they,222,100,104,0
120,the workmen,them,209,17,21,0
120,the workmen,the workmen,207,13,24,0
120,the workmen,they,205,11,15,0
121,one of them,me,222,115,117,0
121,one of them,he,222,30,32,0
121,one of them,my,222,134,136,0
121,one of them,he,221,5,7,0
121,one of them,I,223,49,50,0
121,one of them,he,217,12,14,0
121,one of them,he,217,0,2,0
121,one of them,he,214,4,6,0
121,one of them,one of them,211,5,16,0
121,one of them,he,213,0,2,0
121,one of them,My,223,0,2,0
225,the man,the man,219,27,34,0
122,"a little Frog , with bright jewelled eyes , and a green mottled coat","a little Frog, with bright jewelled eyes, and a green mottled coat",224,5,71,0
227,A new arrival,A new arrival,225,1,14,0
14,the Frog/the little Frog,I,225,16,17,0
14,the Frog/the little Frog,the Frog,226,5,13,0
14,the Frog/the little Frog,me,228,5,7,0
14,the Frog/the little Frog,the little Frog,263,40,55,0
14,the Frog/the little Frog,the Frog,247,43,51,0
14,the Frog/the little Frog,my,249,21,23,1
14,the Frog/the little Frog,I,249,0,1,0
14,the Frog/the little Frog,I,250,36,37,0
14,the Frog/the little Frog,I,252,16,17,0
14,the Frog/the little Frog,I,252,59,60,0
14,the Frog/the little Frog,the Frog,257,33,41,0
14,the Frog/the little Frog,I,257,48,49,0
14,the Frog/the little Frog,myself,257,77,83,0
14,the Frog/the little Frog,my,263,7,9,1
14,the Frog/the little Frog,I,260,1,2,0
14,the Frog/the little Frog,I,248,2,3,0
14,the Frog/the little Frog,I,241,36,37,0
14,the Frog/the little Frog,I,250,0,1,0
14,the Frog/the little Frog,the Frog,236,6,14,0
14,the Frog/the little Frog,I,230,10,11,0
14,the Frog/the little Frog,I,230,0,1,0
14,the Frog/the little Frog,I,228,39,40,0
14,the Frog/the little Frog,the Frog,260,19,27,0
14,the Frog/the little Frog,I,263,1,2,0
232,the farmer,the farmer,241,44,54,1
232,the farmer,the farmer,239,37,47,0
236,the farmer 's wife,her,241,69,72,1
236,the farmer 's wife,the farmer's wife,241,44,61,0
236,the farmer 's wife,she,241,85,88,0
237,her mother,her mother,241,69,79,0
240,my daughters,my daughters,263,7,19,0
240,my daughters,my daughters,249,21,33,0
241,six beautiful daughters,six beautiful daughters,250,7,30,0
241,six beautiful daughters,them,251,74,78,0
241,six beautiful daughters,them,250,69,73,0
242,the Pike,He,251,0,2,0
242,the Pike,the Pike,250,51,59,0
243,a perfect monster,a perfect monster,251,6,23,0
245,Somebody,Somebody,257,1,9,0
246,everybody in good society,everybody in good society,261,37,62,0
125,a very irritating person,a very irritating person,264,9,33,0
129,a great favourite at Court,a great favourite at Court,270,5,31,0
133,a provincial,a provincial,272,57,69,0
249,"a Dragon - fly , who was sitting on the top of a large brown bulrush","a Dragon-fly, who was sitting on the top of a large brown bulrush",273,40,105,0
250,the Dragon - fly,he,281,5,7,0
250,the Dragon - fly,the Dragon-fly,280,56,70,0
251,a large White Duck,a large White Duck,288,16,34,0
251,a large White Duck,She,289,0,3,0
251,a large White Duck,she,290,23,26,0
251,a large White Duck,her,289,86,89,0
15,the Duck,the Duck,297,35,43,0
15,the Duck,the Duck,313,63,71,0
15,the Duck,the Duck,324,5,13,0
137,any one,any one,304,96,103,0
137,any one,any one,297,80,87,0
139,My good creature,My good creature,299,1,17,0
140,A person of my position,A person of my position,300,0,23,0
142,people who have nothing whatever to do,people who have nothing whatever to do,303,77,115,0
253,the Duck,the Duck,329,5,13,0
253,the Duck,the Duck,304,19,27,0
146,a visitor,a visitor,308,13,22,0
147,a distinguished visitor,a distinguished visitor,308,24,47,0
152,my family,my family,317,44,53,0
153,my relations,them,318,97,101,0
153,my relations,my relations,318,62,74,0
258,two little boys in white smocks,two little boys in white smocks,331,114,145,0
260,one of the boys,he,336,5,7,0
260,one of the boys,one of the boys,334,6,21,0
261,the boys,the boys,334,13,21,1
16,Old Stick,Old Stick,337,1,10,0
16,Old Stick,he,341,9,11,0
16,Old Stick,he,339,25,27,0
17,Gold Stick,Gold Stick,339,0,10,0
17,Gold Stick,Gold Stick,340,0,10,0
156,one of the Court dignitaries,one of the Court dignitaries,341,28,56,0
157,the Court dignitaries,the Court dignitaries,341,35,56,1
263,the other boy,the other boy,343,5,18,0
18,Delightful,Delightful,357,1,11,0
266,the two little boys,the two little boys,370,31,50,0
266,the two little boys,they,370,56,60,0
267,a Goose who was taking a walk by the side of the ditch,a Goose who was taking a walk by the side of the ditch,371,79,133,0
19,the Goose,she,375,5,8,0
19,the Goose,the Goose,373,6,15,0
