sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"cried Mr. Jeremy Fisher, jerking up his rod. ",cried,AFTER,"Instead of a smooth fat minnow, Mr. Jeremy landed little Jack Sharp the stickleback, covered with spines! ",landed,25,27,0,0
"Instead of a smooth fat minnow, Mr. Jeremy landed little Jack Sharp the stickleback, covered with spines! ",landed,BEFORE,Then he jumped back into the water. ,jumped,27,29,0,0
Then he jumped back into the water. ,jumped,BEFORE,"AND a shoal of other little fishes put their heads out, and laughed at Mr. Jeremy Fisher. ",laughed,29,30,0,1
"AND a shoal of other little fishes put their heads out, and laughed at Mr. Jeremy Fisher. ",laughed,AFTER,AND while Mr. Jeremy sat disconsolately on the edge of his boat--sucking his sore fingers and peering down into the water--a MUCH worse thing happened; ,sat,30,31,1,0
AND while Mr. Jeremy sat disconsolately on the edge of his boat--sucking his sore fingers and peering down into the water--a MUCH worse thing happened; ,sat,BEFORE,AND while Mr. Jeremy sat disconsolately on the edge of his boat--sucking his sore fingers and peering down into the water--a MUCH worse thing happened; ,sucking,31,31,0,1
AND while Mr. Jeremy sat disconsolately on the edge of his boat--sucking his sore fingers and peering down into the water--a MUCH worse thing happened; ,sucking,BEFORE,AND while Mr. Jeremy sat disconsolately on the edge of his boat--sucking his sore fingers and peering down into the water--a MUCH worse thing happened; ,peering,31,31,1,2
AND while Mr. Jeremy sat disconsolately on the edge of his boat--sucking his sore fingers and peering down into the water--a MUCH worse thing happened; ,peering,AFTER," a really FRIGHTFUL thing it would have been, if Mr. Jeremy had not been wearing a macintosh! ",wearing,31,32,2,5
" a really FRIGHTFUL thing it would have been, if Mr. Jeremy had not been wearing a macintosh! ",wearing,BEFORE,"with a splash--and it seized Mr. Jeremy with a snap, ""Ow! ",seized,32,34,5,0
"with a splash--and it seized Mr. Jeremy with a snap, ""Ow! ",seized,BEFORE,"BUT the trout was so displeased with the taste of the macintosh, that in less than half a minute it spat him out again; ",spat,34,38,0,1
"BUT the trout was so displeased with the taste of the macintosh, that in less than half a minute it spat him out again; ",spat,BEFORE, and he swam with all his might to the edge of the pond. ,swam,38,41,1,0
 and he swam with all his might to the edge of the pond. ,swam,BEFORE,"HE scrambled out on the first bank he came to, and he hopped home across the meadow with his macintosh all in tatters. ",scrambled,41,42,0,0
"HE scrambled out on the first bank he came to, and he hopped home across the meadow with his macintosh all in tatters. ",scrambled,AFTER,"HE scrambled out on the first bank he came to, and he hopped home across the meadow with his macintosh all in tatters. ",came,42,42,0,1
"HE scrambled out on the first bank he came to, and he hopped home across the meadow with his macintosh all in tatters. ",came,BEFORE,"HE scrambled out on the first bank he came to, and he hopped home across the meadow with his macintosh all in tatters. ",hopped,42,42,1,2
"HE scrambled out on the first bank he came to, and he hopped home across the meadow with his macintosh all in tatters. ",hopped,AFTER,"""I have lost my rod and basket; ",lost,42,45,2,1
"""I have lost my rod and basket; ",lost,BEFORE,"HE put some sticking plaster on his fingers, and his friends both came to dinner. ",put,45,47,1,0
"HE put some sticking plaster on his fingers, and his friends both came to dinner. ",put,BEFORE,"He could not offer them fish, but he had something else in his larder. ",offer,47,48,0,1
"He could not offer them fish, but he had something else in his larder. ",offer,AFTER,"He could not offer them fish, but he had something else in his larder. ",had,48,48,1,2
"He could not offer them fish, but he had something else in his larder. ",had,BEFORE,"SIR ISAAC NEWTON wore his black and gold waistcoat, AND Mr. Alderman Ptolemy Tortoise brought a salad with him in a string bag. ",wore,48,49,2,0
"SIR ISAAC NEWTON wore his black and gold waistcoat, AND Mr. Alderman Ptolemy Tortoise brought a salad with him in a string bag. ",wore,BEFORE,"SIR ISAAC NEWTON wore his black and gold waistcoat, AND Mr. Alderman Ptolemy Tortoise brought a salad with him in a string bag. ",brought,49,49,0,1
"SIR ISAAC NEWTON wore his black and gold waistcoat, AND Mr. Alderman Ptolemy Tortoise brought a salad with him in a string bag. ",brought,BEFORE,AND instead of a nice dish of minnows--they had a roasted grasshopper with lady-bird sauce; ,had,49,50,1,0
