sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
25,0,cried,0,5,1640,1645,1.0,6.0,23.0,1646.0,1663.0,25.0,43.0,,,verb.communication,25,direct_object,MR . JEREMY,18,51,69,male,1.0,primary
27,0,landed,43,49,1758,1764,2.0,50.0,104.0,1765.0,1819.0,,,,,verb.contact,24,direct_object,little Jack Sharp,1,0,1,unknown,0.0,tertiary
30,1,laughed,60,67,2016,2023,1.0,68.0,88.0,2024.0,2044.0,,,,,verb.body,28,direct_object,MR . JEREMY,18,51,69,male,1.0,primary
31,1,sucking,65,72,2111,2118,1.0,73.0,89.0,2119.0,2135.0,,,,,verb.contact,29,direct_object,MR . JEREMY,18,51,69,male,1.0,primary
34,0,seized,22,28,2366,2372,1.0,29.0,39.0,2373.0,2383.0,40.0,56.0,2384.0,2400.0,verb.contact,32,direct_object,MR . JEREMY,18,51,69,male,1.0,primary
38,1,spat,100,104,2573,2577,1.0,105.0,108.0,2578.0,2581.0,113.0,118.0,2586.0,2591.0,verb.communication,33,direct_object,MR . JEREMY,18,51,69,male,1.0,primary
42,0,scrambled,3,12,2818,2827,1.0,17.0,45.0,2832.0,2860.0,,,,,verb.motion,36,direct_object,MR . JEREMY,18,51,69,male,1.0,primary
45,1,lost,8,12,3002,3006,1.0,13.0,30.0,3007.0,3024.0,,,,,verb.possession,37,direct_object,MR . JEREMY,18,51,69,male,1.0,primary
47,0,put,3,6,3120,3123,1.0,7.0,28.0,3124.0,3145.0,,,,,verb.contact,39,direct_object,MR . JEREMY,18,51,69,male,1.0,primary
48,1,offer,13,18,3212,3217,28.0,19.0,23.0,3218.0,3222.0,,,,,verb.consumption,41,direct_object,MR . JEREMY's friends,1,2,3,group/nonbinary,1.0,tertiary
49,0,wore,17,21,3287,3291,3.0,22.0,50.0,3292.0,3320.0,,,,,verb.body,42,direct_object,SIR ISAAC NEWTON,1,1,2,male,1.0,tertiary
49,1,brought,86,93,3356,3363,1.0,94.0,101.0,3364.0,3371.0,111.0,126.0,3381.0,3396.0,verb.contact,43,direct_object,MR . JEREMY,18,51,69,male,1.0,primary
