coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
17,the boy,my,17,17,19,1
17,the boy,the boy,24,37,44,0
17,the boy,he,14,54,56,0
17,the boy,I,14,109,110,0
17,the boy,I,14,156,157,0
17,the boy,me,14,128,130,0
18,the widow,she,9,132,135,0
18,the widow,the widow,121,111,120,0
18,the widow,she,9,81,84,0
18,the widow,her,121,131,134,0
18,the widow,her,9,25,28,1
18,the widow,the widow,4,80,89,0
18,the widow,she,8,144,147,0
18,the widow,she,11,34,37,0
18,the widow,her,11,67,70,0
18,the widow,her,8,90,93,0
18,the widow,she,8,59,62,0
18,the widow,herself,9,140,147,0
18,the widow,she,12,9,12,0
18,the widow,the widow,8,9,18,0
18,the widow,I,5,1,2,0
18,the widow,she,5,43,46,0
18,the widow,she,121,151,154,0
18,the widow,her,5,61,64,1
18,the widow,I,5,98,99,0
18,the widow,her,8,77,80,1
18,the widow,her,5,83,86,0
20,her boy,her boy,5,61,68,0
187,the squire,me,28,47,49,0
187,the squire,he,7,52,54,0
187,the squire,the Squire,7,26,36,0
187,the squire,my,28,66,68,1
187,the squire,I,22,1,2,0
187,the squire,his,34,56,59,1
187,the squire,the Squire,31,9,19,1
187,the squire,the Squire,34,18,28,0
187,the squire,he,34,45,47,0
187,the squire,You,26,0,3,0
187,the squire,the Squire,23,79,89,0
187,the squire,I,28,85,86,0
187,the squire,he,28,5,7,0
187,the squire,he,115,40,42,0
187,the squire,the Squire,8,177,187,0
187,the squire,the Squire,26,45,55,0
187,the squire,the Squire,20,6,16,0
187,the squire,the Squire,120,94,104,0
187,the squire,the Squire,123,37,47,0
187,the squire,the Squire,123,127,137,1
187,the squire,his,120,18,21,1
187,the squire,the Squire,16,9,19,0
187,the squire,the Squire,120,3,13,0
187,the squire,you,14,116,119,0
187,the squire,your,119,60,64,1
187,the squire,the Squire,14,83,93,0
187,the squire,His,23,0,3,0
187,the squire,your,119,13,17,0
187,the squire,the Squire,12,107,117,0
187,the squire,his,118,59,62,0
187,the squire,the Squire,27,21,31,0
187,the squire,I,22,39,40,0
187,the squire,the Squire,115,6,16,0
187,the squire,you,14,4,7,0
187,the squire,the Squire,38,9,19,0
187,the squire,my,106,87,89,0
187,the squire,the Squire,44,11,21,0
187,the squire,The Squire,103,0,10,1
187,the squire,the Squire,73,69,79,0
187,the squire,the Squire,102,94,104,0
187,the squire,the Squire,109,4,14,1
187,the squire,your,96,27,31,0
187,the squire,the Squire,79,40,50,1
187,the squire,the Squire,42,76,86,1
187,the squire,he,95,15,17,0
187,the squire,He,94,0,2,0
187,the squire,he,90,0,2,0
187,the squire,he,88,184,186,0
187,the squire,he,88,82,84,0
187,the squire,his,88,62,65,0
187,the squire,himself,88,11,18,0
187,the squire,The Squire,88,0,10,0
187,the squire,the Squire,87,75,85,0
187,the squire,him,94,95,98,0
187,the squire,her,42,54,57,1
187,the squire,your,102,37,41,0
187,the squire,the Squire,42,38,48,0
187,the squire,The Squire,104,0,10,0
187,the squire,he,106,5,7,0
187,the squire,my,106,55,57,0
187,the squire,the Squire,39,60,70,1
187,the squire,his,104,27,30,0
23,her child,her child,8,77,86,0
25,her son,her son,9,25,32,0
25,her son,her son,42,54,61,0
28,a prince in a fairy tale,a prince in a fairy tale,9,246,270,0
30,the great man,his,13,65,68,1
30,the great man,his,13,49,52,0
30,the great man,the great man,13,20,33,0
30,the great man,him,13,206,209,0
30,the great man,he,13,211,213,0
30,the great man,I,13,254,255,0
30,the great man,my,13,235,237,1
30,the great man,he,13,156,158,0
32,his daughter,his daughter,34,56,68,0
32,his daughter,his daughter,13,65,77,0
32,his daughter,his daughter,120,18,30,0
1,Madge/Mistress Madge,her,121,92,95,1
1,Madge/Mistress Madge,Madge,23,39,44,1
1,Madge/Mistress Madge,Mistress Madge,118,13,27,0
1,Madge/Mistress Madge,her,118,39,42,0
1,Madge/Mistress Madge,Madge,13,78,83,0
1,Madge/Mistress Madge,Mistress Madge,121,72,86,0
33,a little boy,you,19,14,17,0
33,a little boy,you,21,2,5,0
33,a little boy,you,13,263,266,0
33,a little boy,you,16,29,32,0
33,a little boy,a little boy,13,186,198,0
189,my child,my child,13,235,243,0
190,sir,sir,14,16,19,0
190,sir,sir,17,28,31,0
190,sir,sir,22,25,28,0
191,my mother,My mother,110,1,10,0
191,my mother,her,110,22,25,0
191,my mother,her,110,116,119,0
191,my mother,her,110,136,139,0
191,my mother,her,18,84,87,0
191,my mother,she,18,28,31,0
191,my mother,my mother,17,17,26,0
38,mistress Madge,mistress Madge,23,30,44,0
40,The young lady,she,26,19,22,0
40,The young lady,me,27,118,120,0
40,The young lady,she,24,93,96,0
40,The young lady,she,25,29,32,0
40,The young lady,her,24,55,58,0
40,The young lady,The young lady,24,0,14,0
197,our shepherd,our shepherd,25,14,26,0
199,father,you,26,89,92,0
199,father,you,27,49,52,0
199,father,you,26,80,83,0
199,father,father,26,10,16,0
200,a boy,a boy,26,102,107,0
201,this little boy,him,33,18,21,0
201,this little boy,his,32,109,112,0
201,this little boy,his,32,87,90,0
201,this little boy,he,32,42,44,0
201,this little boy,his,27,162,165,0
201,this little boy,his,30,16,19,0
201,this little boy,this little boy,26,131,146,0
201,this little boy,he,27,94,96,0
201,this little boy,he,27,65,67,0
201,this little boy,him,32,15,18,0
44,the child,his,55,121,124,0
44,the child,the child,116,45,54,0
44,the child,you,33,4,7,0
44,the child,he,55,138,140,0
44,the child,the child,55,74,83,0
44,the child,the child,109,39,48,0
44,the child,his,55,107,110,1
44,the child,your,29,8,12,0
44,the child,you,28,129,132,0
44,the child,you,28,97,100,0
44,the child,the child,28,18,27,0
44,the child,the child,103,212,221,0
202,my little man,my little man,28,66,79,0
203,papa,papa,30,26,30,0
46,the squire 's daughter,she,103,170,173,0
46,the squire 's daughter,the Squire's daughter,31,9,30,0
46,the squire 's daughter,the Squire's daughter,42,76,97,0
46,the squire 's daughter,she,103,198,201,0
46,the squire 's daughter,her,103,50,53,1
46,the squire 's daughter,her,109,79,82,0
46,the squire 's daughter,she,109,61,64,0
46,the squire 's daughter,the Squire's daughter,109,4,25,0
46,the squire 's daughter,The Squire's daughter,103,0,21,0
46,the squire 's daughter,the Squire's daughter,123,127,148,0
46,the squire 's daughter,I,32,2,3,0
46,the squire 's daughter,she,103,115,118,0
2,Little Boy Blue,his,48,23,26,0
2,Little Boy Blue,he,47,171,173,0
2,Little Boy Blue,Little Boy Blue,47,152,167,0
2,Little Boy Blue,Little Boy Blue,102,120,135,0
2,Little Boy Blue,you,35,36,39,0
2,Little Boy Blue,his,45,40,43,1
2,Little Boy Blue,him,48,67,70,0
2,Little Boy Blue,Little Boy Blue,45,0,15,0
2,Little Boy Blue,his,43,77,80,0
2,Little Boy Blue,him,43,41,44,0
2,Little Boy Blue,him,102,154,157,0
2,Little Boy Blue,he,101,61,63,0
2,Little Boy Blue,he,50,101,103,0
2,Little Boy Blue,he,50,86,88,0
2,Little Boy Blue,his,42,166,169,0
2,Little Boy Blue,he,50,112,114,0
2,Little Boy Blue,his,50,127,130,1
2,Little Boy Blue,he,101,39,41,0
2,Little Boy Blue,him,50,147,150,0
2,Little Boy Blue,he,51,9,11,0
2,Little Boy Blue,his,51,30,33,1
2,Little Boy Blue,him,101,35,38,0
2,Little Boy Blue,his,51,76,79,0
2,Little Boy Blue,his,51,112,115,0
2,Little Boy Blue,Little Boy Blue,52,0,15,0
2,Little Boy Blue,Little Boy Blue,50,0,15,0
2,Little Boy Blue,Little Boy Blue,103,130,145,0
2,Little Boy Blue,his,103,226,229,0
2,Little Boy Blue,His,42,0,3,1
2,Little Boy Blue,Little Boy Blue,109,134,149,0
2,Little Boy Blue,you,109,123,126,0
2,Little Boy Blue,him,109,101,104,0
2,Little Boy Blue,him,109,70,73,0
2,Little Boy Blue,Little Boy Blue,35,15,30,0
2,Little Boy Blue,Little Boy Blue,36,5,20,0
2,Little Boy Blue,his,36,105,108,0
2,Little Boy Blue,his,36,170,173,1
2,Little Boy Blue,his,108,156,159,0
2,Little Boy Blue,his,108,111,114,0
2,Little Boy Blue,he,108,94,96,0
2,Little Boy Blue,his,37,48,51,0
2,Little Boy Blue,his,103,160,163,0
2,Little Boy Blue,he,37,75,77,0
2,Little Boy Blue,his,37,92,95,0
2,Little Boy Blue,Little Boy Blue,37,111,126,0
2,Little Boy Blue,he,108,10,12,0
2,Little Boy Blue,his,107,46,49,0
2,Little Boy Blue,Little Boy Blue,107,0,15,0
2,Little Boy Blue,Little Boy Blue,39,23,38,0
2,Little Boy Blue,him,39,86,89,0
2,Little Boy Blue,his,39,188,191,0
2,Little Boy Blue,he,40,9,11,0
2,Little Boy Blue,Little Boy Blue,41,41,56,0
2,Little Boy Blue,he,41,68,70,0
2,Little Boy Blue,his,52,70,73,1
2,Little Boy Blue,his,108,70,73,0
2,Little Boy Blue,he,100,6,8,0
2,Little Boy Blue,him,98,22,25,0
2,Little Boy Blue,Little Boy Blue,54,0,15,0
2,Little Boy Blue,Little Boy Blue,66,35,50,0
2,Little Boy Blue,Little Boy Blue,81,7,22,0
2,Little Boy Blue,him,66,112,115,0
2,Little Boy Blue,he,80,187,189,0
2,Little Boy Blue,his,80,168,171,0
2,Little Boy Blue,himself,80,119,126,0
2,Little Boy Blue,his,80,78,81,1
2,Little Boy Blue,his,80,60,63,0
2,Little Boy Blue,he,80,42,44,0
2,Little Boy Blue,he,80,4,6,0
2,Little Boy Blue,his,79,188,191,0
2,Little Boy Blue,he,79,156,158,0
2,Little Boy Blue,his,79,144,147,0
2,Little Boy Blue,him,65,98,101,0
2,Little Boy Blue,he,78,55,57,0
2,Little Boy Blue,he,78,4,6,0
2,Little Boy Blue,him,77,181,184,0
2,Little Boy Blue,Little Boy Blue,77,157,172,0
2,Little Boy Blue,Little Boy Blue,72,86,101,0
2,Little Boy Blue,he,72,102,104,0
2,Little Boy Blue,his,72,116,119,0
2,Little Boy Blue,his,76,105,108,0
2,Little Boy Blue,you,73,55,58,0
2,Little Boy Blue,himself,76,72,79,0
2,Little Boy Blue,he,76,4,6,0
2,Little Boy Blue,he,75,82,84,1
2,Little Boy Blue,you,74,83,86,0
2,Little Boy Blue,Little Boy Blue,75,0,15,0
2,Little Boy Blue,his,78,23,26,0
2,Little Boy Blue,he,81,58,60,0
2,Little Boy Blue,him,81,139,142,0
2,Little Boy Blue,his,65,41,44,1
2,Little Boy Blue,He,96,1,3,0
2,Little Boy Blue,Little Boy Blue,95,75,90,0
2,Little Boy Blue,your,92,27,31,0
2,Little Boy Blue,Little Boy Blue,57,5,20,0
2,Little Boy Blue,he,57,41,43,0
2,Little Boy Blue,I,58,5,6,0
2,Little Boy Blue,Little Boy Blue,92,0,15,0
2,Little Boy Blue,I,58,29,30,0
2,Little Boy Blue,Little Boy Blue,89,1,16,0
2,Little Boy Blue,him,84,210,213,0
2,Little Boy Blue,he,59,0,2,0
2,Little Boy Blue,he,59,24,26,0
2,Little Boy Blue,his,126,68,71,1
2,Little Boy Blue,his,59,61,64,0
2,Little Boy Blue,His,60,0,3,1
2,Little Boy Blue,him,60,16,19,0
2,Little Boy Blue,his,84,150,153,1
2,Little Boy Blue,him,60,43,46,0
2,Little Boy Blue,Little Boy Blue,84,100,115,0
2,Little Boy Blue,he,84,11,13,0
2,Little Boy Blue,his,83,252,255,0
2,Little Boy Blue,he,83,55,57,0
2,Little Boy Blue,him,83,46,49,0
2,Little Boy Blue,his,82,121,124,0
2,Little Boy Blue,Little Boy Blue,63,0,15,0
2,Little Boy Blue,he,64,10,12,0
2,Little Boy Blue,he,64,50,52,0
2,Little Boy Blue,he,65,5,7,0
2,Little Boy Blue,he,82,37,39,0
2,Little Boy Blue,you,109,156,159,0
2,Little Boy Blue,Little Boy Blue,32,19,34,0
2,Little Boy Blue,he,75,64,66,0
2,Little Boy Blue,he,124,127,129,0
2,Little Boy Blue,Little Boy Blue,122,18,33,0
2,Little Boy Blue,his,122,47,50,1
2,Little Boy Blue,he,122,86,88,0
2,Little Boy Blue,he,122,99,101,0
2,Little Boy Blue,his,123,11,14,1
2,Little Boy Blue,Little Boy Blue,120,35,50,0
2,Little Boy Blue,Little Boy Blue,124,4,19,0
2,Little Boy Blue,his,124,49,52,0
2,Little Boy Blue,Little Boy Blue,115,64,79,0
2,Little Boy Blue,his,125,131,134,1
2,Little Boy Blue,his,125,115,118,0
2,Little Boy Blue,him,125,152,155,0
2,Little Boy Blue,He,125,0,2,0
2,Little Boy Blue,his,125,15,18,1
2,Little Boy Blue,his,125,90,93,0
2,Little Boy Blue,him,125,49,52,0
2,Little Boy Blue,his,124,167,170,0
204,no Squire,no Squire,33,52,61,0
205,a prettier shepherd boy than this,a prettier shepherd boy than this,33,78,111,0
53,his mother,his mother,123,11,21,0
53,his mother,her,76,32,35,0
53,his mother,his mother,84,150,160,0
53,his mother,her,75,108,111,1
53,his mother,his mother,125,15,25,0
53,his mother,his mother,125,131,141,0
53,his mother,his mother,80,78,88,0
53,his mother,her,59,32,35,0
53,his mother,His mother,42,0,10,0
53,his mother,she,61,23,26,0
53,his mother,her,60,28,31,0
53,his mother,His mother,60,0,10,0
53,his mother,you,58,13,16,0
53,his mother,her,56,66,69,0
53,his mother,she,56,41,44,0
53,his mother,she,55,153,156,0
53,his mother,his mother,55,107,117,0
53,his mother,his mother,51,30,40,0
53,his mother,I,62,0,1,0
53,his mother,his mother,50,127,137,0
53,his mother,she,48,5,8,0
53,his mother,she,47,94,97,0
53,his mother,her,47,72,75,0
53,his mother,her,47,35,38,0
53,his mother,she,47,5,8,0
53,his mother,she,46,18,21,0
53,his mother,his mother,45,40,50,0
53,his mother,his mother,75,38,48,0
53,his mother,his mother,36,170,180,0
53,his mother,her,48,150,153,0
53,his mother,his mother,65,41,51,0
53,his mother,his mother,126,68,78,1
53,his mother,I,74,29,30,0
53,his mother,his mother,71,58,68,0
53,his mother,her,71,103,106,0
53,his mother,she,72,23,26,0
53,his mother,her,72,68,71,0
53,his mother,she,72,77,80,0
53,his mother,she,73,12,15,0
53,his mother,me,74,21,23,0
53,his mother,my,73,84,86,0
54,the poor widow,the poor widow,120,126,140,0
54,the poor widow,The poor widow,37,0,14,0
54,the poor widow,she,37,38,41,0
54,the poor widow,her,38,59,62,1
54,the poor widow,She,38,0,3,0
54,the poor widow,her,37,83,86,0
56,a kind master,a kind master,38,24,37,0
57,her darling son,her darling son,38,59,74,0
60,the Squire 's steward,the Squire's steward,39,60,80,0
64,a very good shepherd boy,a very good shepherd boy,41,106,130,0
70,the small shepherd,the small shepherd,42,117,135,0
72,the sheep,the sheep,43,5,14,0
81,his darling mother,his darling mother,48,120,138,0
89,his dear mother,his dear mother,52,70,85,0
89,his dear mother,her,52,87,90,0
89,his dear mother,her,52,162,165,0
89,his dear mother,her,53,51,54,0
89,his dear mother,her,54,90,93,0
89,his dear mother,she,54,104,107,0
89,his dear mother,she,53,4,7,0
89,his dear mother,his dear mother,122,47,62,0
91,the poor woman,her,69,76,79,0
91,the poor woman,she,70,5,8,0
91,the poor woman,the poor woman,67,11,25,0
91,the poor woman,her,67,80,83,0
91,the poor woman,her,70,54,57,0
91,the poor woman,her,67,98,101,0
91,the poor woman,her,67,124,127,0
91,the poor woman,the poor woman,54,56,70,0
92,no neighbors,no neighbors,55,11,23,0
206,the doctor,the doctor,66,94,104,0
206,the doctor,the doctor,65,18,28,0
206,the doctor,the doctor,61,44,54,0
206,the doctor,the doctor,68,49,59,0
206,the doctor,he,69,33,35,0
206,the doctor,the doctor,67,44,54,0
206,the doctor,the doctor,73,146,156,0
206,the doctor,the doctor,58,38,48,0
207,mamma,mamma,58,50,55,0
209,dear,dear,61,16,20,0
209,dear,you,62,24,27,0
212,patient,patient,62,11,18,0
106,the good man,the good man,65,66,78,0
213,your mother,she,117,6,9,0
213,your mother,your mother,69,19,30,0
213,your mother,your mother,114,12,23,0
121,no one he could ask to stay with her,no one he could ask to stay with her,75,75,111,0
122,the men at work,the men at work,79,5,20,0
125,"the Squire 's daughter , who sat embroidering upon the porch of the great house","the Squire's daughter, who sat embroidering upon the porch of the great house",79,40,117,0
128,a child,a child,80,199,206,0
129,children,children,80,212,220,0
130,older people,older people,80,254,266,0
135,the browsing cows,them,86,106,110,0
135,the browsing cows,the browsing cows,86,76,93,0
135,the browsing cows,themselves,87,130,140,0
3,Isaac,I,102,4,5,0
3,Isaac,myself,102,6,12,0
3,Isaac,Isaac,95,7,12,0
3,Isaac,Isaac,97,8,13,0
3,Isaac,Isaac,101,17,22,0
3,Isaac,you,98,6,9,0
3,Isaac,he,102,59,61,0
3,Isaac,him,102,116,119,0
3,Isaac,Isaac,102,180,185,0
3,Isaac,I,101,28,29,0
3,Isaac,I,101,5,6,0
3,Isaac,he,97,31,33,0
3,Isaac,Isaac,108,20,25,0
144,a farmer 's lad who chanced to pass by,a farmer's lad who chanced to pass by,95,26,63,0
218,a baby,a baby,101,71,77,0
149,the shepherd boy,the shepherd boy,102,158,174,0
152,her father,her father,103,50,60,0
156,the good Squire,the good Squire,108,123,138,0
4,Squire,Squire,112,13,19,0
4,Squire,you,113,7,10,0
223,my poor mother,my poor mother,113,42,56,0
227,no one near to help us in our trouble,no one near to help us in our trouble,117,37,74,0
230,your poor mother,your poor mother,119,60,76,0
169,her own maid,her own maid,121,92,104,0
179,their good friend,their good friend,123,168,185,0
183,friends,friends,125,156,163,0
185,a boy who loves to serve and care for his mother,a boy who loves to serve and care for his mother,126,30,78,0
