sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When the 40 thieves return that night, they cannot identify the correct house and the head thief kills the lesser thief. ",identify,,"When the 40 thieves return that night, they cannot identify the correct house and the head thief kills the lesser thief. ",kills,25,25,2,3
"When the 40 thieves return that night, they cannot identify the correct house and the head thief kills the lesser thief. ",kills,,"The next day, another thief revisits Baba Mustafa and tries again, only this time, a chunk is chipped out of the stone step at Ali Baba's front door. ",tries,25,26,3,0
"The next day, another thief revisits Baba Mustafa and tries again, only this time, a chunk is chipped out of the stone step at Ali Baba's front door. ",tries,,Again Morgiana foils the plan by making similar chips in all the other doorsteps. ,foils,26,27,0,0
Again Morgiana foils the plan by making similar chips in all the other doorsteps. ,foils,,The second thief is killed for his stupidity as well. ,killed,27,28,0,1
The second thief is killed for his stupidity as well. ,killed,,"At last, the head thief goes and looks for himself. ",goes,28,29,1,0
"At last, the head thief goes and looks for himself. ",goes,,"At last, the head thief goes and looks for himself. ",looks,29,29,0,1
"At last, the head thief goes and looks for himself. ",looks,,"This time, he memorizes every detail he can of the exterior of Ali Baba's house. ",memorizes,29,30,1,0
"This time, he memorizes every detail he can of the exterior of Ali Baba's house. ",memorizes,,"The chief of the thieves pretends to be an oil merchant in need of Ali Baba's hospitality, bringing with him Forty thieves hiding in oil jarsmules loaded with thirty-eight oil jars, one filled with oil, the other thirty-seven hiding the other remaining thieves. ",pretends,30,31,0,0
"The chief of the thieves pretends to be an oil merchant in need of Ali Baba's hospitality, bringing with him Forty thieves hiding in oil jarsmules loaded with thirty-eight oil jars, one filled with oil, the other thirty-seven hiding the other remaining thieves. ",pretends,,"The chief of the thieves pretends to be an oil merchant in need of Ali Baba's hospitality, bringing with him Forty thieves hiding in oil jarsmules loaded with thirty-eight oil jars, one filled with oil, the other thirty-seven hiding the other remaining thieves. ",bringing,31,31,0,2
"The chief of the thieves pretends to be an oil merchant in need of Ali Baba's hospitality, bringing with him Forty thieves hiding in oil jarsmules loaded with thirty-eight oil jars, one filled with oil, the other thirty-seven hiding the other remaining thieves. ",bringing,,"The chief of the thieves pretends to be an oil merchant in need of Ali Baba's hospitality, bringing with him Forty thieves hiding in oil jarsmules loaded with thirty-eight oil jars, one filled with oil, the other thirty-seven hiding the other remaining thieves. ",hiding,31,31,2,3
"The chief of the thieves pretends to be an oil merchant in need of Ali Baba's hospitality, bringing with him Forty thieves hiding in oil jarsmules loaded with thirty-eight oil jars, one filled with oil, the other thirty-seven hiding the other remaining thieves. ",hiding,,"Once Ali Baba is asleep, the thieves plan to kill him. ",plan,31,32,3,1
"Once Ali Baba is asleep, the thieves plan to kill him. ",plan,,"Once Ali Baba is asleep, the thieves plan to kill him. ",kill,32,32,1,2
"Once Ali Baba is asleep, the thieves plan to kill him. ",kill,,"Again, Morgiana discovers and foils the plan, killing the thirty-seven thieves in their oil jars by pouring boiling oil on them. ",discovers,32,33,2,0
"Again, Morgiana discovers and foils the plan, killing the thirty-seven thieves in their oil jars by pouring boiling oil on them. ",discovers,,"Again, Morgiana discovers and foils the plan, killing the thirty-seven thieves in their oil jars by pouring boiling oil on them. ",foils,33,33,0,1
"Again, Morgiana discovers and foils the plan, killing the thirty-seven thieves in their oil jars by pouring boiling oil on them. ",foils,,"Again, Morgiana discovers and foils the plan, killing the thirty-seven thieves in their oil jars by pouring boiling oil on them. ",killing,33,33,1,2
"Again, Morgiana discovers and foils the plan, killing the thirty-seven thieves in their oil jars by pouring boiling oil on them. ",killing,,"Again, Morgiana discovers and foils the plan, killing the thirty-seven thieves in their oil jars by pouring boiling oil on them. ",pouring,33,33,2,3
"Again, Morgiana discovers and foils the plan, killing the thirty-seven thieves in their oil jars by pouring boiling oil on them. ",pouring,,"When their leader comes to rouse his men, he discovers that they are dead, and escapes. ",comes,33,34,3,0
"When their leader comes to rouse his men, he discovers that they are dead, and escapes. ",comes,,"When their leader comes to rouse his men, he discovers that they are dead, and escapes. ",rouse,34,34,0,1
"When their leader comes to rouse his men, he discovers that they are dead, and escapes. ",rouse,,"When their leader comes to rouse his men, he discovers that they are dead, and escapes. ",discovers,34,34,1,2
"When their leader comes to rouse his men, he discovers that they are dead, and escapes. ",discovers,,"When their leader comes to rouse his men, he discovers that they are dead, and escapes. ",escapes,34,34,2,4
"When their leader comes to rouse his men, he discovers that they are dead, and escapes. ",escapes,,"To exact revenge, after some time the thief establishes himself as a merchant, befriends Ali Baba's son (who is now in charge of the late Cassim's business), and is invited to dinner at Ali Baba's house. ",establishes,34,35,4,1
"To exact revenge, after some time the thief establishes himself as a merchant, befriends Ali Baba's son (who is now in charge of the late Cassim's business), and is invited to dinner at Ali Baba's house. ",establishes,,"To exact revenge, after some time the thief establishes himself as a merchant, befriends Ali Baba's son (who is now in charge of the late Cassim's business), and is invited to dinner at Ali Baba's house. ",befriends,35,35,1,2
"To exact revenge, after some time the thief establishes himself as a merchant, befriends Ali Baba's son (who is now in charge of the late Cassim's business), and is invited to dinner at Ali Baba's house. ",befriends,,"To exact revenge, after some time the thief establishes himself as a merchant, befriends Ali Baba's son (who is now in charge of the late Cassim's business), and is invited to dinner at Ali Baba's house. ",invited,35,35,2,5
"To exact revenge, after some time the thief establishes himself as a merchant, befriends Ali Baba's son (who is now in charge of the late Cassim's business), and is invited to dinner at Ali Baba's house. ",invited,,"The thief is recognized by Morgiana, who performs a dance with a dagger for the diners and plunges it into the heart of the thief when he is off his guard. ",recognized,35,36,5,1
"The thief is recognized by Morgiana, who performs a dance with a dagger for the diners and plunges it into the heart of the thief when he is off his guard. ",recognized,,"The thief is recognized by Morgiana, who performs a dance with a dagger for the diners and plunges it into the heart of the thief when he is off his guard. ",performs,36,36,1,2
"The thief is recognized by Morgiana, who performs a dance with a dagger for the diners and plunges it into the heart of the thief when he is off his guard. ",performs,,"Ali Baba is at first angry with Morgiana, but when he finds out the thief tried to kill him, he gives Morgiana her freedom and marries her to his son. ",finds,36,37,2,1
"Ali Baba is at first angry with Morgiana, but when he finds out the thief tried to kill him, he gives Morgiana her freedom and marries her to his son. ",finds,,"Ali Baba is at first angry with Morgiana, but when he finds out the thief tried to kill him, he gives Morgiana her freedom and marries her to his son. ",tried,37,37,1,2
"Ali Baba is at first angry with Morgiana, but when he finds out the thief tried to kill him, he gives Morgiana her freedom and marries her to his son. ",tried,,"Ali Baba is at first angry with Morgiana, but when he finds out the thief tried to kill him, he gives Morgiana her freedom and marries her to his son. ",kill,37,37,2,3
"Ali Baba is at first angry with Morgiana, but when he finds out the thief tried to kill him, he gives Morgiana her freedom and marries her to his son. ",kill,,"Ali Baba is at first angry with Morgiana, but when he finds out the thief tried to kill him, he gives Morgiana her freedom and marries her to his son. ",gives,37,37,3,4
"Ali Baba is at first angry with Morgiana, but when he finds out the thief tried to kill him, he gives Morgiana her freedom and marries her to his son. ",gives,,"Ali Baba is at first angry with Morgiana, but when he finds out the thief tried to kill him, he gives Morgiana her freedom and marries her to his son. ",marries,37,37,4,5
"Ali Baba is at first angry with Morgiana, but when he finds out the thief tried to kill him, he gives Morgiana her freedom and marries her to his son. ",marries,,Ali Baba is then left as the only one knowing the secret of the treasure in the cave and how to access it. ,left,37,38,5,1
