sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And the longer he lived the more vain and ambitious did he become, until at last he always carried a mirror of polished steel round his neck, into which he constantly looked in order to see the reflection of his handsome face. ",see,BEFORE,"And he would not attend to the country people who came to seek his help, unless they bowed themselves humbly before him and spoke to him as if he were a King. ",attend,6,7,5,1
"And he would not attend to the country people who came to seek his help, unless they bowed themselves humbly before him and spoke to him as if he were a King. ",attend,AFTER,"And he would not attend to the country people who came to seek his help, unless they bowed themselves humbly before him and spoke to him as if he were a King. ",seek,7,7,1,3
"And he would not attend to the country people who came to seek his help, unless they bowed themselves humbly before him and spoke to him as if he were a King. ",seek,BEFORE,"And he would not attend to the country people who came to seek his help, unless they bowed themselves humbly before him and spoke to him as if he were a King. ",bowed,7,7,3,4
"And he would not attend to the country people who came to seek his help, unless they bowed themselves humbly before him and spoke to him as if he were a King. ",bowed,BEFORE,"And he would not attend to the country people who came to seek his help, unless they bowed themselves humbly before him and spoke to him as if he were a King. ",spoke,7,7,4,5
"And he would not attend to the country people who came to seek his help, unless they bowed themselves humbly before him and spoke to him as if he were a King. ",spoke,BEFORE,"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",say,7,8,5,0
"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",say,AFTER,"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",sought,8,8,0,1
"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",sought,AFTER,"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",appeared,8,8,1,3
"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",appeared,AFTER,"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",collecting,8,8,3,5
"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",collecting,BEFORE,"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",carried,8,8,5,6
"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",carried,BEFORE,"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",distilled,8,8,6,7
"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",distilled,BEFORE,"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",sold,8,8,7,8
"I say that the country people sought his help, for he spent his time, or appeared to spend it, in collecting herbs and simples on the hillsides, which he carried home with him to his dark abode, and distilled medicines and potions from them, which he sold to his neighbours at wondrous high prices. ",sold,AFTER,"He was also the possessor of a wonderful leathern-covered book, clasped with clasps of brass, over which he would pore for hours together, and out of which he would tell the simple Islanders their fortunes, if they would. ",pore,8,9,8,4
"He was also the possessor of a wonderful leathern-covered book, clasped with clasps of brass, over which he would pore for hours together, and out of which he would tell the simple Islanders their fortunes, if they would. ",pore,BEFORE,"He was also the possessor of a wonderful leathern-covered book, clasped with clasps of brass, over which he would pore for hours together, and out of which he would tell the simple Islanders their fortunes, if they would. ",tell,9,9,4,6
"He was also the possessor of a wonderful leathern-covered book, clasped with clasps of brass, over which he would pore for hours together, and out of which he would tell the simple Islanders their fortunes, if they would. ",tell,AFTER,"For they feared the book almost as much as they feared Snorro himself, for it was whispered that it had once belonged to Odin, and they crossed themselves for protection as they named the mighty Enchanter. ",feared,9,10,6,0
"For they feared the book almost as much as they feared Snorro himself, for it was whispered that it had once belonged to Odin, and they crossed themselves for protection as they named the mighty Enchanter. ",feared,AFTER,"For they feared the book almost as much as they feared Snorro himself, for it was whispered that it had once belonged to Odin, and they crossed themselves for protection as they named the mighty Enchanter. ",feared,10,10,0,1
"For they feared the book almost as much as they feared Snorro himself, for it was whispered that it had once belonged to Odin, and they crossed themselves for protection as they named the mighty Enchanter. ",feared,AFTER,"For they feared the book almost as much as they feared Snorro himself, for it was whispered that it had once belonged to Odin, and they crossed themselves for protection as they named the mighty Enchanter. ",whispered,10,10,1,3
"For they feared the book almost as much as they feared Snorro himself, for it was whispered that it had once belonged to Odin, and they crossed themselves for protection as they named the mighty Enchanter. ",whispered,BEFORE,"For they feared the book almost as much as they feared Snorro himself, for it was whispered that it had once belonged to Odin, and they crossed themselves for protection as they named the mighty Enchanter. ",crossed,10,10,3,6
"For they feared the book almost as much as they feared Snorro himself, for it was whispered that it had once belonged to Odin, and they crossed themselves for protection as they named the mighty Enchanter. ",crossed,BEFORE,"For they feared the book almost as much as they feared Snorro himself, for it was whispered that it had once belonged to Odin, and they crossed themselves for protection as they named the mighty Enchanter. ",named,10,10,6,7
"For they feared the book almost as much as they feared Snorro himself, for it was whispered that it had once belonged to Odin, and they crossed themselves for protection as they named the mighty Enchanter. ",named,BEFORE,But all the time they never guessed the real reason why Snorro chose to live in the Dwarfie Stone. ,guessed,10,11,7,0
But all the time they never guessed the real reason why Snorro chose to live in the Dwarfie Stone. ,guessed,AFTER,But all the time they never guessed the real reason why Snorro chose to live in the Dwarfie Stone. ,chose,11,11,0,1
But all the time they never guessed the real reason why Snorro chose to live in the Dwarfie Stone. ,chose,BEFORE,I will tell you why he did so. ,tell,11,12,1,1
I will tell you why he did so. ,tell,AFTER,"It was known as the Wart Hill of Hoy, and men said that somewhere in the side of it was hidden a wonderful carbuncle, which, when it was found, would bestow on its finder marvellous magic gifts--Health, Wealth, and Happiness. ",said,12,14,1,2
"It was known as the Wart Hill of Hoy, and men said that somewhere in the side of it was hidden a wonderful carbuncle, which, when it was found, would bestow on its finder marvellous magic gifts--Health, Wealth, and Happiness. ",said,AFTER,"Everything, in fact, that a human being could desire. ",desire,14,15,2,1
"Everything, in fact, that a human being could desire. ",desire,BEFORE,"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",find,15,17,1,3
"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",find,AFTER,"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",pretended,17,17,3,4
"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",pretended,AFTER,"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",reading,17,17,4,6
"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",reading,BEFORE,"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",distilling,17,17,6,7
"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",distilling,BEFORE,"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",noting,17,17,7,10
"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",noting,BEFORE,"And at night, when everyone else was asleep, he would creep out, with pickaxe and spade, to turn over the rocks or dig over the turf, in the hope of finding the long-sought-for treasure underneath them. ",creep,17,18,10,2
"And at night, when everyone else was asleep, he would creep out, with pickaxe and spade, to turn over the rocks or dig over the turf, in the hope of finding the long-sought-for treasure underneath them. ",creep,BEFORE,"And at night, when everyone else was asleep, he would creep out, with pickaxe and spade, to turn over the rocks or dig over the turf, in the hope of finding the long-sought-for treasure underneath them. ",dig,18,18,2,4
"And at night, when everyone else was asleep, he would creep out, with pickaxe and spade, to turn over the rocks or dig over the turf, in the hope of finding the long-sought-for treasure underneath them. ",dig,AFTER,"He was always accompanied on these occasions by an enormous grey-headed Raven, who lived in the cave along with him, and who was his bosom friend and companion. ",accompanied,18,19,4,1
"He was always accompanied on these occasions by an enormous grey-headed Raven, who lived in the cave along with him, and who was his bosom friend and companion. ",accompanied,BEFORE,"The Islanders feared this bird of ill omen as much, perhaps, as they feared its Master; ",feared,19,20,1,0
"The Islanders feared this bird of ill omen as much, perhaps, as they feared its Master; ",feared,AFTER,"The Islanders feared this bird of ill omen as much, perhaps, as they feared its Master; ",feared,20,20,0,1
"The Islanders feared this bird of ill omen as much, perhaps, as they feared its Master; ",feared,AFTER," for, although they went to consult Snorro in all their difficulties and perplexities, and bought medicines and love-potions from him, they always looked upon him with a certain dread, feeling that there was something weird and uncanny about him. ",consult,20,21,1,1
" for, although they went to consult Snorro in all their difficulties and perplexities, and bought medicines and love-potions from him, they always looked upon him with a certain dread, feeling that there was something weird and uncanny about him. ",consult,BEFORE," for, although they went to consult Snorro in all their difficulties and perplexities, and bought medicines and love-potions from him, they always looked upon him with a certain dread, feeling that there was something weird and uncanny about him. ",bought,21,21,1,2
" for, although they went to consult Snorro in all their difficulties and perplexities, and bought medicines and love-potions from him, they always looked upon him with a certain dread, feeling that there was something weird and uncanny about him. ",bought,BEFORE," for, although they went to consult Snorro in all their difficulties and perplexities, and bought medicines and love-potions from him, they always looked upon him with a certain dread, feeling that there was something weird and uncanny about him. ",looked,21,21,2,3
" for, although they went to consult Snorro in all their difficulties and perplexities, and bought medicines and love-potions from him, they always looked upon him with a certain dread, feeling that there was something weird and uncanny about him. ",looked,BEFORE," for, although they went to consult Snorro in all their difficulties and perplexities, and bought medicines and love-potions from him, they always looked upon him with a certain dread, feeling that there was something weird and uncanny about him. ",feeling,21,21,3,4
" for, although they went to consult Snorro in all their difficulties and perplexities, and bought medicines and love-potions from him, they always looked upon him with a certain dread, feeling that there was something weird and uncanny about him. ",feeling,AFTER,"Now, at the time we are speaking of, Orkney was governed by two Earls, who were half-brothers. ",governed,21,22,4,3
"Now, at the time we are speaking of, Orkney was governed by two Earls, who were half-brothers. ",governed,BEFORE,"All the country people loved him, for he was so skilled in knightly exercises, and had such a sweet and loving nature, that no one could help being fond of him. ",loved,22,24,3,0
"All the country people loved him, for he was so skilled in knightly exercises, and had such a sweet and loving nature, that no one could help being fond of him. ",loved,BEFORE,"All the country people loved him, for he was so skilled in knightly exercises, and had such a sweet and loving nature, that no one could help being fond of him. ",help,24,24,0,4
"All the country people loved him, for he was so skilled in knightly exercises, and had such a sweet and loving nature, that no one could help being fond of him. ",help,BEFORE,"Old people's eyes would brighten at the sight of him, and the little children would run out to greet him as he rode by their mothers' doors. ",brighten,24,25,4,1
"Old people's eyes would brighten at the sight of him, and the little children would run out to greet him as he rode by their mothers' doors. ",brighten,BEFORE,"Old people's eyes would brighten at the sight of him, and the little children would run out to greet him as he rode by their mothers' doors. ",greet,25,25,1,4
"Old people's eyes would brighten at the sight of him, and the little children would run out to greet him as he rode by their mothers' doors. ",greet,AFTER,"Old people's eyes would brighten at the sight of him, and the little children would run out to greet him as he rode by their mothers' doors. ",rode,25,25,4,5
"Old people's eyes would brighten at the sight of him, and the little children would run out to greet him as he rode by their mothers' doors. ",rode,AFTER,"And this was the more remarkable because, with all his winning manner, he had such a lack of conversation that men called him Paul the Silent, or Paul the Taciturn. ",had,25,26,5,2
"And this was the more remarkable because, with all his winning manner, he had such a lack of conversation that men called him Paul the Silent, or Paul the Taciturn. ",had,BEFORE,"And this was the more remarkable because, with all his winning manner, he had such a lack of conversation that men called him Paul the Silent, or Paul the Taciturn. ",called,26,26,2,3
"And this was the more remarkable because, with all his winning manner, he had such a lack of conversation that men called him Paul the Silent, or Paul the Taciturn. ",called,BEFORE,"He was fair-haired and blue-eyed, and he had gained for himself the name of Harold the Orator, because he was always free of speech and ready with his tongue. ",gained,26,28,3,2
"He was fair-haired and blue-eyed, and he had gained for himself the name of Harold the Orator, because he was always free of speech and ready with his tongue. ",gained,BEFORE,"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",brighten,28,30,2,3
"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",brighten,BEFORE,"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",greet,30,30,3,5
"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",greet,AFTER,"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",hid,30,30,5,6
"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",hid,BEFORE,"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",saw,30,30,6,7
"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",saw,BEFORE,"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",coming,30,30,7,8
"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",coming,BEFORE,"Harold could not help knowing that the people liked his silent brother best, and the knowledge made him jealous of him, so a coldness sprang up between them. ",knowing,30,31,8,2
"Harold could not help knowing that the people liked his silent brother best, and the knowledge made him jealous of him, so a coldness sprang up between them. ",knowing,AFTER,"Harold could not help knowing that the people liked his silent brother best, and the knowledge made him jealous of him, so a coldness sprang up between them. ",liked,31,31,2,3
"Harold could not help knowing that the people liked his silent brother best, and the knowledge made him jealous of him, so a coldness sprang up between them. ",liked,BEFORE,"Harold could not help knowing that the people liked his silent brother best, and the knowledge made him jealous of him, so a coldness sprang up between them. ",made,31,31,3,4
"Harold could not help knowing that the people liked his silent brother best, and the knowledge made him jealous of him, so a coldness sprang up between them. ",made,BEFORE,"Now it chanced, one summer, that Earl Harold went on a visit to the King of Scotland, accompanied by his mother, the Countess Helga, and her sister, the Countess Fraukirk. ",chanced,31,32,4,0
"Now it chanced, one summer, that Earl Harold went on a visit to the King of Scotland, accompanied by his mother, the Countess Helga, and her sister, the Countess Fraukirk. ",chanced,AFTER,"Now it chanced, one summer, that Earl Harold went on a visit to the King of Scotland, accompanied by his mother, the Countess Helga, and her sister, the Countess Fraukirk. ",went,32,32,0,1
"Now it chanced, one summer, that Earl Harold went on a visit to the King of Scotland, accompanied by his mother, the Countess Helga, and her sister, the Countess Fraukirk. ",went,AFTER,"Now it chanced, one summer, that Earl Harold went on a visit to the King of Scotland, accompanied by his mother, the Countess Helga, and her sister, the Countess Fraukirk. ",accompanied,32,32,1,2
"Now it chanced, one summer, that Earl Harold went on a visit to the King of Scotland, accompanied by his mother, the Countess Helga, and her sister, the Countess Fraukirk. ",accompanied,BEFORE,"And while he was at Court he met a charming young Irish lady, the Lady Morna, who had come from Ireland to Scotland to attend upon the Scottish Queen. ",met,32,33,2,1
"And while he was at Court he met a charming young Irish lady, the Lady Morna, who had come from Ireland to Scotland to attend upon the Scottish Queen. ",met,AFTER,"And while he was at Court he met a charming young Irish lady, the Lady Morna, who had come from Ireland to Scotland to attend upon the Scottish Queen. ",come,33,33,1,3
"And while he was at Court he met a charming young Irish lady, the Lady Morna, who had come from Ireland to Scotland to attend upon the Scottish Queen. ",come,BEFORE,"And while he was at Court he met a charming young Irish lady, the Lady Morna, who had come from Ireland to Scotland to attend upon the Scottish Queen. ",attend,33,33,3,4
"And while he was at Court he met a charming young Irish lady, the Lady Morna, who had come from Ireland to Scotland to attend upon the Scottish Queen. ",attend,BEFORE,"She was so sweet, and good, and gentle that Earl Harold's heart was won, and he made up his mind that she, and only she, should be his bride. ",won,33,34,4,2
"She was so sweet, and good, and gentle that Earl Harold's heart was won, and he made up his mind that she, and only she, should be his bride. ",won,AFTER,"But although he had paid her much attention, Lady Morna had sometimes caught glimpses of his jealous temper; ",paid,34,35,2,1
"But although he had paid her much attention, Lady Morna had sometimes caught glimpses of his jealous temper; ",paid,BEFORE," she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",seen,35,36,1,1
" she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",seen,AFTER," she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",heard,36,36,1,3
" she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",heard,AFTER," she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",speak,36,36,3,4
" she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",speak,BEFORE," she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",had,36,36,4,5
" she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",had,BEFORE," she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",marry,36,36,5,6
" she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",marry,BEFORE,"So, to his great amazement, she refused the honour which he offered her, and told him that she would prefer to remain as she was. ",refused,36,37,6,0
"So, to his great amazement, she refused the honour which he offered her, and told him that she would prefer to remain as she was. ",refused,AFTER,"So, to his great amazement, she refused the honour which he offered her, and told him that she would prefer to remain as she was. ",offered,37,37,0,1
"So, to his great amazement, she refused the honour which he offered her, and told him that she would prefer to remain as she was. ",offered,BEFORE,"So, to his great amazement, she refused the honour which he offered her, and told him that she would prefer to remain as she was. ",told,37,37,1,2
"So, to his great amazement, she refused the honour which he offered her, and told him that she would prefer to remain as she was. ",told,BEFORE,"So, to his great amazement, she refused the honour which he offered her, and told him that she would prefer to remain as she was. ",prefer,37,37,2,4
"So, to his great amazement, she refused the honour which he offered her, and told him that she would prefer to remain as she was. ",prefer,BEFORE,"Earl Harold ground his teeth in silent rage, but he saw that it was no use pressing his suit at that moment. ",ground,37,38,4,0
"Earl Harold ground his teeth in silent rage, but he saw that it was no use pressing his suit at that moment. ",ground,BEFORE,"Earl Harold ground his teeth in silent rage, but he saw that it was no use pressing his suit at that moment. ",saw,38,38,0,1
"Earl Harold ground his teeth in silent rage, but he saw that it was no use pressing his suit at that moment. ",saw,AFTER,"Earl Harold ground his teeth in silent rage, but he saw that it was no use pressing his suit at that moment. ",pressing,38,38,1,3
"Earl Harold ground his teeth in silent rage, but he saw that it was no use pressing his suit at that moment. ",pressing,AFTER,So what he could not obtain by his own merits he determined to obtain by guile. ,obtain,38,39,3,1
So what he could not obtain by his own merits he determined to obtain by guile. ,obtain,BEFORE,So what he could not obtain by his own merits he determined to obtain by guile. ,determined,39,39,1,2
So what he could not obtain by his own merits he determined to obtain by guile. ,determined,BEFORE,So what he could not obtain by his own merits he determined to obtain by guile. ,obtain,39,39,2,3
So what he could not obtain by his own merits he determined to obtain by guile. ,obtain,BEFORE,"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",begged,39,40,3,0
"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",begged,BEFORE,"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",persuade,40,40,0,1
"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",persuade,BEFORE,"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",hoping,40,40,1,3
"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",hoping,BEFORE,"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",overcome,40,40,3,7
"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",overcome,BEFORE,"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",induce,40,40,7,8
"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",induce,AFTER,And all the while he never remembered his brother Paul; ,remembered,40,41,8,0
And all the while he never remembered his brother Paul; ,remembered,BEFORE," or, if he did, he never thought it possible that he could be his rival. ",thought,41,42,0,1
" or, if he did, he never thought it possible that he could be his rival. ",thought,BEFORE,"The Lady Morna, thinking no evil, accepted the Countess Helga's invitation, and no sooner had the party arrived back in Orkney than Paul, charmed with the grace and beauty of the fair Irish Maiden, fell head over ears in love with her. ",thinking,42,44,1,0
