sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
138,6,feared,128,134,16394,16400,24,124.0,127.0,16390.0,16393.0,,,,,verb.emotion,True,118,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
139,4,smiled,94,100,16519,16525,24,34.0,37.0,16459.0,16462.0,112.0,198.0,16537.0,16623.0,verb.body,True,119,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
140,3,hoping,117,123,16742,16748,24,80.0,83.0,16705.0,16708.0,,,,,verb.emotion,True,120,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
141,1,felt,65,69,16939,16943,21,62.0,64.0,16936.0,16938.0,,,,,verb.cognition,True,121,subject,Harold,21.0,177.0,198.0,male,1.0,primary
142,0,removed,23,30,17057,17064,170,13.0,22.0,17047.0,17056.0,51.0,137.0,17085.0,17171.0,verb.motion,True,122,subject,the Court,2.0,0.0,2.0,unknown,0.0,tertiary
143,4,felt,96,100,17269,17273,24,92.0,95.0,17265.0,17268.0,,,,,verb.cognition,True,123,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
144,2,contain,92,99,17434,17441,21,74.0,76.0,17416.0,17418.0,109.0,184.0,17451.0,17526.0,verb.consumption,True,124,subject,Harold,21.0,177.0,198.0,male,1.0,primary
152,2,gets,44,48,18610,18614,247,41.0,43.0,18607.0,18609.0,,,,,verb.possession,True,129,subject,the Silent Earl,3.0,2.0,5.0,male,1.0,tertiary
154,6,burst,198,203,18894,18899,21,186.0,197.0,18882.0,18893.0,,,,,verb.change,True,128,subject,Harold,21.0,177.0,198.0,male,1.0,primary
155,8,beginning,229,238,19144,19153,21,222.0,224.0,19137.0,19139.0,,,,,verb.change,True,130,subject,Harold,21.0,177.0,198.0,male,1.0,primary
156,1,sought,31,37,19218,19224,21,24.0,26.0,19211.0,19213.0,,,,,verb.contact,True,131,subject,Harold,21.0,177.0,198.0,male,1.0,primary
157,1,saw,35,38,19320,19323,21,32.0,34.0,19317.0,19319.0,,,,,verb.perception,True,132,subject,Harold,21.0,177.0,198.0,male,1.0,primary
160,1,hoping,10,16,19522,19528,21,0.0,2.0,19512.0,19514.0,,,,,verb.emotion,True,134,subject,Harold,21.0,177.0,198.0,male,1.0,primary
161,9,speak,157,162,19724,19729,49,145.0,148.0,19712.0,19715.0,,,,,verb.communication,True,135,subject,Snorro's mother,6.0,6.0,12.0,female,1.0,tertiary
162,0,fanned,14,20,19745,19751,49,4.0,13.0,19735.0,19744.0,30.0,119.0,19761.0,19850.0,verb.emotion,True,136,subject,Snorro's mother,6.0,6.0,12.0,female,1.0,tertiary
164,1,cried,32,37,19909,19914,21,0.0,1.0,19877.0,19878.0,,,,,verb.communication,True,137,subject,Harold,21.0,177.0,198.0,male,1.0,primary
165,1,have,27,31,19943,19947,18,14.0,16.0,19930.0,19932.0,,,,,verb.possession,True,139,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
166,0,snatched,7,15,19962,19970,21,4.0,6.0,19959.0,19961.0,,,,,verb.contact,True,138,subject,Harold,21.0,177.0,198.0,male,1.0,primary
167,2,begging,74,81,20070,20077,186,20.0,43.0,20016.0,20039.0,,,,,verb.communication,True,140,subject,Harold's aunt,1.0,0.0,1.0,unknown,0.0,tertiary
167,2,begging,74,81,20070,20077,49,20.0,43.0,20016.0,20039.0,,,,,verb.communication,True,140,subject,Snorro's mother,6.0,6.0,12.0,female,1.0,tertiary
167,2,begging,74,81,20070,20077,21,20.0,43.0,20016.0,20039.0,,,,,verb.communication,True,140,subject,Harold,21.0,177.0,198.0,male,1.0,primary
168,0,paid,3,7,20175,20179,21,0.0,2.0,20172.0,20174.0,,,,,verb.communication,True,141,subject,Harold,21.0,177.0,198.0,male,1.0,primary
171,2,fell,38,42,20378,20382,21,35.0,37.0,20375.0,20377.0,57.0,70.0,20397.0,20410.0,verb.motion,True,142,subject,Harold,21.0,177.0,198.0,male,1.0,primary
172,1,terrified,52,61,20464,20473,192,32.0,50.0,20444.0,20462.0,,,,,verb.emotion,True,143,subject,the two Countesses,2.0,9.0,11.0,group/nonbinary,1.0,tertiary
173,0,felt,7,11,20560,20564,21,4.0,6.0,20557.0,20559.0,,,,,verb.cognition,True,144,subject,Harold,21.0,177.0,198.0,male,1.0,primary
174,1,gasped,27,33,20776,20782,18,1.0,21.0,20750.0,20770.0,,,,,verb.communication,True,145,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
174,1,gasped,27,33,20776,20782,21,1.0,21.0,20750.0,20770.0,,,,,verb.communication,True,145,subject,Harold,21.0,177.0,198.0,male,1.0,primary
174,1,gasped,27,33,20776,20782,81,1.0,21.0,20750.0,20770.0,,,,,verb.communication,True,145,subject,Harold's brother,8.0,6.0,14.0,male,1.0,tertiary
176,6,seek,202,206,21026,21030,252,197.0,201.0,21021.0,21025.0,,,,,verb.social,True,146,subject,those two women,1.0,1.0,2.0,female,1.0,tertiary
177,1,died,79,83,21129,21133,21,76.0,78.0,21126.0,21128.0,,,,,verb.change,True,147,subject,Harold,21.0,177.0,198.0,male,1.0,primary
178,8,knew,153,157,21288,21292,247,124.0,152.0,21259.0,21287.0,,,,,verb.cognition,True,148,subject,the Silent Earl,3.0,2.0,5.0,male,1.0,tertiary
179,0,swore,3,8,21307,21312,21,0.0,2.0,21304.0,21306.0,,,,,verb.communication,True,150,subject,Harold,21.0,177.0,198.0,male,1.0,primary
180,8,looked,260,266,21699,21705,192,245.0,249.0,21684.0,21688.0,,,,,verb.perception,True,149,subject,the two Countesses,2.0,9.0,11.0,group/nonbinary,1.0,tertiary
182,2,set,57,60,21952,21955,31,40.0,52.0,21935.0,21947.0,,,,,verb.contact,True,152,subject,the Norsemen,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
183,2,escaped,35,42,22043,22050,192,26.0,30.0,22034.0,22038.0,,,,,verb.motion,True,153,subject,the two Countesses,2.0,9.0,11.0,group/nonbinary,1.0,tertiary
184,0,came,12,16,22178,22182,18,9.0,11.0,22175.0,22177.0,32.0,37.0,22198.0,22203.0,verb.motion,True,154,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
186,3,accompanied,70,81,22398,22409,46,42.0,65.0,22370.0,22393.0,127.0,142.0,22455.0,22470.0,verb.motion,True,155,subject,the Dwarf,4.0,1.0,5.0,male,1.0,tertiary
186,3,accompanied,70,81,22398,22409,209,42.0,65.0,22370.0,22393.0,127.0,142.0,22455.0,22470.0,verb.motion,True,155,subject,the Dwarf's Raven,2.0,0.0,2.0,unknown,0.0,tertiary
187,1,seen,26,30,22747,22751,15,13.0,15.0,22734.0,22736.0,,,,,verb.perception,True,157,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
188,1,married,59,66,22912,22919,192,49.0,53.0,22902.0,22906.0,,,,,verb.social,True,158,subject,the two Countesses,2.0,9.0,11.0,group/nonbinary,1.0,tertiary
189,2,said,120,124,23082,23086,218,115.0,119.0,23077.0,23081.0,,,,,verb.communication,True,159,subject,the inhabitants of the Orkney Isles,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
2,0,knew,7,11,250,254,15,12.0,105.0,255.0,348.0,,,,,verb.cognition,True,0,direct_object,Snorro,10.0,84.0,94.0,male,1.0,secondary
3,0,knew,14,18,364,368,15,19.0,28.0,369.0,378.0,,,,,verb.cognition,True,2,direct_object,Snorro,10.0,84.0,94.0,male,1.0,secondary
7,3,seek,58,62,1290,1294,15,63.0,71.0,1295.0,1303.0,,,,,verb.possession,True,6,direct_object,Snorro,10.0,84.0,94.0,male,1.0,secondary
9,6,tell,165,169,1855,1859,58,170.0,205.0,1860.0,1895.0,207.0,220.0,1897.0,1910.0,verb.communication,True,9,direct_object,the simple Islanders,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
10,0,feared,9,15,1921,1927,53,16.0,69.0,1928.0,1981.0,,,,,verb.cognition,True,8,direct_object,the country people,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
