sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
7,5,spoke,124,129,1356,1361,51,80.0,84.0,1312.0,1316.0,137.0,157.0,1369.0,1389.0,verb.communication,15,subject,Snorro's country people who came to seek his help,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
8,1,sought,30,36,1421,1427,53,11.0,29.0,1402.0,1420.0,,,,,verb.social,18,subject,the country people,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
8,6,carried,154,161,1545,1552,15,109.0,143.0,1500.0,1534.0,167.0,193.0,1558.0,1584.0,verb.motion,20,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
8,7,distilled,199,208,1590,1599,15,151.0,153.0,1542.0,1544.0,,,,,verb.contact,21,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
8,8,sold,251,255,1642,1646,15,199.0,230.0,1590.0,1621.0,,,,,verb.possession,23,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
9,4,pore,114,118,1804,1808,15,105.0,107.0,1795.0,1797.0,,,,,verb.motion,22,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
9,6,tell,165,169,1855,1859,15,156.0,158.0,1846.0,1848.0,207.0,220.0,1897.0,1910.0,verb.communication,27,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
10,0,feared,9,15,1921,1927,53,4.0,8.0,1916.0,1920.0,,,,,verb.cognition,26,subject,the country people,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
10,1,feared,48,54,1960,1966,53,43.0,47.0,1955.0,1959.0,,,,,verb.emotion,25,subject,the country people,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
10,6,crossed,136,143,2048,2055,53,131.0,135.0,2043.0,2047.0,155.0,204.0,2067.0,2116.0,verb.motion,28,subject,the country people,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
10,7,named,178,183,2090,2095,53,173.0,177.0,2085.0,2089.0,,,,,verb.communication,29,subject,the country people,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
11,0,guessed,28,35,2146,2153,53,17.0,21.0,2135.0,2139.0,,,,,verb.cognition,31,subject,the country people,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
11,1,chose,63,68,2181,2186,15,56.0,62.0,2174.0,2180.0,,,,,verb.cognition,30,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
14,2,said,46,50,2376,2380,40,42.0,45.0,2372.0,2375.0,,,,,verb.communication,33,subject,men,3.0,0.0,3.0,male,1.0,tertiary
15,1,desire,46,52,2602,2608,62,26.0,39.0,2582.0,2595.0,,,,,verb.emotion,32,subject,a human being,1.0,0.0,1.0,unknown,0.0,tertiary
17,3,find,46,50,2848,2852,15,37.0,39.0,2839.0,2841.0,,,,,verb.possession,37,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
17,4,pretended,86,95,2888,2897,15,83.0,85.0,2885.0,2887.0,,,,,verb.communication,36,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
17,6,reading,121,128,2923,2930,15,83.0,85.0,2885.0,2887.0,,,,,verb.cognition,35,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
17,7,distilling,147,157,2949,2959,15,83.0,85.0,2885.0,2887.0,,,,,verb.consumption,38,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
17,10,noting,245,251,3047,3053,15,184.0,186.0,2986.0,2988.0,,,,,verb.perception,39,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
18,2,creep,54,59,3177,3182,15,45.0,47.0,3168.0,3170.0,,,,,verb.motion,40,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
18,4,dig,115,118,3238,3241,15,45.0,47.0,3168.0,3170.0,134.0,201.0,3257.0,3324.0,verb.contact,42,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
19,1,accompanied,14,25,3340,3351,15,0.0,2.0,3326.0,3328.0,,,,,verb.social,41,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
20,0,feared,14,20,3501,3507,17,0.0,13.0,3487.0,3500.0,,,,,verb.emotion,45,subject,The Islanders,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
20,1,feared,69,75,3556,3562,17,64.0,68.0,3551.0,3555.0,,,,,verb.emotion,44,subject,The Islanders,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
21,1,consult,28,35,3602,3609,17,15.0,19.0,3589.0,3593.0,43.0,85.0,3617.0,3659.0,verb.communication,43,subject,The Islanders,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
21,2,bought,91,97,3665,3671,17,15.0,19.0,3589.0,3593.0,,,,,verb.possession,46,subject,The Islanders,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
21,3,looked,147,153,3721,3727,17,135.0,139.0,3709.0,3713.0,163.0,245.0,3737.0,3819.0,verb.perception,47,subject,The Islanders,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
21,4,feeling,185,192,3759,3766,17,135.0,139.0,3709.0,3713.0,,,,,verb.cognition,49,subject,The Islanders,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
24,0,loved,23,28,4019,4024,75,0.0,22.0,3996.0,4018.0,34.0,117.0,4030.0,4113.0,verb.emotion,50,subject,All the country people,1.0,0.0,1.0,unknown,0.0,tertiary
25,1,brighten,24,32,4181,4189,77,0.0,17.0,4157.0,4174.0,,,,,verb.change,52,subject,Old people,1.0,0.0,1.0,unknown,0.0,tertiary
25,4,greet,95,100,4252,4257,78,58.0,77.0,4215.0,4234.0,105.0,139.0,4262.0,4296.0,verb.communication,55,subject,the little children,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
25,5,rode,111,115,4268,4272,15,108.0,110.0,4265.0,4267.0,,,,,verb.motion,54,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
26,2,had,74,77,4372,4375,15,71.0,73.0,4369.0,4371.0,,,,,verb.perception,53,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
26,3,called,115,121,4413,4419,40,111.0,114.0,4409.0,4412.0,,,,,verb.communication,56,subject,men,3.0,0.0,3.0,male,1.0,tertiary
28,2,gained,45,51,4591,4597,21,38.0,40.0,4584.0,4586.0,95.0,157.0,4641.0,4703.0,verb.possession,57,subject,Harold,21.0,177.0,198.0,male,1.0,primary
30,3,brighten,85,93,4831,4839,84,57.0,76.0,4803.0,4822.0,,,,,verb.change,58,subject,the old folks,1.0,0.0,1.0,unknown,0.0,tertiary
30,6,hid,168,171,4914,4917,85,119.0,128.0,4865.0,4874.0,209.0,233.0,4955.0,4979.0,verb.perception,59,subject,the babes,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
30,7,saw,219,222,4965,4968,85,214.0,218.0,4960.0,4964.0,,,,,verb.perception,61,subject,the babes,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
30,8,coming,227,233,4973,4979,21,223.0,226.0,4969.0,4972.0,,,,,verb.motion,62,subject,Harold,21.0,177.0,198.0,male,1.0,primary
31,2,knowing,22,29,5003,5010,21,0.0,6.0,4981.0,4987.0,,,,,verb.cognition,64,subject,Harold,21.0,177.0,198.0,male,1.0,primary
31,3,liked,46,51,5027,5032,87,35.0,45.0,5016.0,5026.0,71.0,75.0,5052.0,5056.0,verb.emotion,63,subject,the people,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
32,1,went,45,49,5184,5188,21,33.0,44.0,5172.0,5183.0,,,,,verb.motion,67,subject,Harold,21.0,177.0,198.0,male,1.0,primary
32,2,accompanied,86,97,5225,5236,89,53.0,84.0,5192.0,5223.0,,,,,verb.motion,66,subject,the King of Scotland,2.0,0.0,2.0,male,1.0,tertiary
33,1,met,29,32,5340,5343,21,26.0,28.0,5337.0,5339.0,,,,,verb.motion,70,subject,Harold,21.0,177.0,198.0,male,1.0,primary
33,3,come,86,90,5397,5401,24,33.0,76.0,5344.0,5387.0,116.0,149.0,5427.0,5460.0,verb.motion,69,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
33,3,come,86,90,5397,5401,93,33.0,76.0,5344.0,5387.0,116.0,149.0,5427.0,5460.0,verb.motion,69,subject,a charming young Irish lady,1.0,4.0,5.0,female,1.0,tertiary
34,2,won,68,71,5530,5533,21,44.0,63.0,5506.0,5525.0,,,,,verb.competition,73,subject,Harold,21.0,177.0,198.0,male,1.0,primary
35,1,paid,20,24,5624,5628,21,13.0,15.0,5617.0,5619.0,,,,,verb.possession,72,subject,Harold,21.0,177.0,198.0,male,1.0,primary
36,1,seen,9,13,5721,5725,24,1.0,4.0,5713.0,5716.0,,,,,verb.perception,76,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
36,3,heard,54,59,5766,5771,24,1.0,4.0,5713.0,5716.0,,,,,verb.perception,75,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
36,4,speak,64,69,5776,5781,21,60.0,63.0,5772.0,5775.0,,,,,verb.communication,74,subject,Harold,21.0,177.0,198.0,male,1.0,primary
36,5,had,103,106,5815,5818,24,99.0,102.0,5811.0,5814.0,,,,,verb.possession,77,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
36,6,marry,118,123,5830,5835,24,99.0,102.0,5811.0,5814.0,,,,,verb.social,78,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
37,0,refused,32,39,5873,5880,24,28.0,31.0,5869.0,5872.0,,,,,verb.possession,80,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
37,1,offered,60,67,5901,5908,21,40.0,50.0,5881.0,5891.0,,,,,verb.possession,79,subject,Harold,21.0,177.0,198.0,male,1.0,primary
37,2,told,77,81,5918,5922,24,28.0,31.0,5869.0,5872.0,,,,,verb.communication,81,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
37,4,prefer,101,107,5942,5948,24,91.0,94.0,5932.0,5935.0,,,,,verb.emotion,82,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
38,0,ground,12,18,5983,5989,21,0.0,11.0,5971.0,5982.0,29.0,43.0,6000.0,6014.0,verb.contact,83,subject,Harold,21.0,177.0,198.0,male,1.0,primary
38,1,saw,52,55,6023,6026,21,49.0,51.0,6020.0,6022.0,,,,,verb.cognition,86,subject,Harold,21.0,177.0,198.0,male,1.0,primary
39,1,obtain,21,27,6101,6107,21,3.0,7.0,6083.0,6087.0,,,,,verb.possession,84,subject,Harold,21.0,177.0,198.0,male,1.0,primary
39,2,determined,49,59,6129,6139,21,46.0,48.0,6126.0,6128.0,,,,,verb.cognition,87,subject,Harold,21.0,177.0,198.0,male,1.0,primary
39,3,obtain,63,69,6143,6149,21,31.0,45.0,6111.0,6125.0,,,,,verb.possession,88,subject,Harold,21.0,177.0,198.0,male,1.0,primary
40,0,begged,15,21,6175,6181,21,12.0,14.0,6172.0,6174.0,93.0,233.0,6253.0,6393.0,verb.communication,89,subject,Harold,21.0,177.0,198.0,male,1.0,primary
40,1,persuade,36,44,6196,6204,49,22.0,32.0,6182.0,6192.0,,,,,verb.communication,90,subject,Snorro's mother,6.0,6.0,12.0,female,1.0,tertiary
40,1,persuade,36,44,6196,6204,21,22.0,32.0,6182.0,6192.0,,,,,verb.communication,90,subject,Harold,21.0,177.0,198.0,male,1.0,primary
40,3,hoping,93,99,6253,6259,49,22.0,32.0,6182.0,6192.0,,,,,verb.emotion,91,subject,Snorro's mother,6.0,6.0,12.0,female,1.0,tertiary
40,3,hoping,93,99,6253,6259,21,22.0,32.0,6182.0,6192.0,,,,,verb.emotion,91,subject,Harold,21.0,177.0,198.0,male,1.0,primary
40,7,overcome,164,172,6324,6332,21,144.0,146.0,6304.0,6306.0,,,,,verb.competition,92,subject,Harold,21.0,177.0,198.0,male,1.0,primary
40,8,induce,204,210,6364,6370,21,144.0,146.0,6304.0,6306.0,,,,,verb.communication,94,subject,Harold,21.0,177.0,198.0,male,1.0,primary
41,0,remembered,27,37,6422,6432,21,18.0,20.0,6413.0,6415.0,,,,,verb.cognition,93,subject,Harold,21.0,177.0,198.0,male,1.0,primary
42,1,thought,25,32,6475,6482,21,16.0,18.0,6466.0,6468.0,,,,,verb.cognition,95,subject,Harold,21.0,177.0,198.0,male,1.0,primary
44,0,thinking,16,24,6587,6595,24,0.0,14.0,6571.0,6585.0,,,,,verb.cognition,96,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
44,1,accepted,34,42,6605,6613,24,0.0,14.0,6571.0,6585.0,,,,,verb.possession,97,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
45,0,saw,54,57,6861,6864,24,50.0,53.0,6857.0,6860.0,,,,,verb.perception,99,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
45,1,returned,63,71,6870,6878,24,4.0,18.0,6811.0,6825.0,,,,,verb.possession,100,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
46,3,realised,76,84,6965,6973,21,69.0,75.0,6958.0,6964.0,,,,,verb.cognition,101,subject,Harold,21.0,177.0,198.0,male,1.0,primary
46,6,knew,126,130,7015,7019,21,103.0,125.0,6992.0,7014.0,,,,,verb.cognition,102,subject,Harold,21.0,177.0,198.0,male,1.0,primary
47,1,rushed,21,27,7052,7058,21,18.0,20.0,7049.0,7051.0,,,,,verb.motion,104,subject,Harold,21.0,177.0,198.0,male,1.0,primary
47,4,threatened,106,116,7137,7147,21,18.0,20.0,7049.0,7051.0,142.0,218.0,7173.0,7249.0,verb.communication,105,subject,Harold,21.0,177.0,198.0,male,1.0,primary
47,7,promise,156,163,7187,7194,21,145.0,147.0,7176.0,7178.0,,,,,verb.communication,108,subject,Harold,21.0,177.0,198.0,male,1.0,primary
48,0,met,9,12,7260,7263,19,4.0,8.0,7255.0,7259.0,17.0,36.0,7268.0,7287.0,verb.social,109,subject,Paul the Silent,5.0,4.0,9.0,male,1.0,tertiary
49,0,said,28,32,7317,7321,219,1.0,22.0,7290.0,7311.0,,,,,verb.communication,111,subject,Brother,1.0,2.0,3.0,male,1.0,tertiary
49,0,said,28,32,7317,7321,19,1.0,22.0,7290.0,7311.0,,,,,verb.communication,111,subject,Paul the Silent,5.0,4.0,9.0,male,1.0,tertiary
50,1,love,19,23,7342,7346,19,17.0,18.0,7340.0,7341.0,,,,,verb.emotion,110,subject,Paul the Silent,5.0,4.0,9.0,male,1.0,tertiary
50,4,win,68,71,7391,7394,19,60.0,61.0,7383.0,7384.0,,,,,verb.possession,112,subject,Paul the Silent,5.0,4.0,9.0,male,1.0,tertiary
51,2,choose,27,33,7427,7433,220,18.0,21.0,7418.0,7421.0,73.0,202.0,7473.0,7602.0,verb.cognition,114,subject,the lady,1.0,3.0,4.0,female,1.0,tertiary
51,3,name,51,55,7451,7455,50,34.0,36.0,7434.0,7436.0,,,,,verb.communication,113,subject,all men,2.0,0.0,2.0,male,1.0,tertiary
51,3,name,51,55,7451,7455,19,34.0,36.0,7434.0,7436.0,,,,,verb.communication,113,subject,Paul the Silent,5.0,4.0,9.0,male,1.0,tertiary
51,5,marrying,101,109,7501,7509,220,78.0,81.0,7478.0,7481.0,,,,,verb.social,116,subject,the lady,1.0,3.0,4.0,female,1.0,tertiary
51,6,moves,128,133,7528,7533,219,110.0,113.0,7510.0,7513.0,,,,,verb.motion,115,subject,Brother,1.0,2.0,3.0,male,1.0,tertiary
51,8,given,160,165,7560,7565,219,115.0,144.0,7515.0,7544.0,,,,,verb.possession,117,subject,Brother,1.0,2.0,3.0,male,1.0,tertiary
52,2,thought,53,60,7658,7665,25,50.0,52.0,7655.0,7657.0,,,,,verb.cognition,119,subject,Harold,3.0,13.0,16.0,male,1.0,tertiary
52,4,had,118,121,7723,7726,25,115.0,117.0,7720.0,7722.0,143.0,158.0,7748.0,7763.0,verb.possession,118,subject,Harold,3.0,13.0,16.0,male,1.0,tertiary
53,1,shaking,34,41,7847,7854,25,3.0,5.0,7816.0,7818.0,48.0,56.0,7861.0,7869.0,verb.contact,120,subject,Harold,3.0,13.0,16.0,male,1.0,tertiary
53,2,begged,58,64,7871,7877,25,3.0,5.0,7816.0,7818.0,,,,,verb.communication,121,subject,Harold,3.0,13.0,16.0,male,1.0,tertiary
53,3,pardon,72,78,7885,7891,108,65.0,68.0,7878.0,7881.0,,,,,verb.communication,122,subject,Harold's step - brother,1.0,2.0,3.0,male,1.0,tertiary
53,4,went,104,108,7917,7921,25,3.0,5.0,7816.0,7818.0,132.0,188.0,7945.0,8001.0,verb.motion,124,subject,Harold,3.0,13.0,16.0,male,1.0,tertiary
54,3,leave,123,128,8126,8131,111,110.0,119.0,8113.0,8122.0,138.0,152.0,8141.0,8155.0,verb.motion,123,subject,the Earl's Court,1.0,0.0,1.0,unknown,0.0,tertiary
54,3,leave,123,128,8126,8131,110,110.0,119.0,8113.0,8122.0,138.0,152.0,8141.0,8155.0,verb.motion,123,subject,the Earl,1.0,1.0,2.0,male,1.0,tertiary
55,2,took,57,61,8272,8276,18,47.0,56.0,8262.0,8271.0,76.0,103.0,8291.0,8318.0,verb.motion,125,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
56,0,left,22,26,8342,8346,18,19.0,21.0,8339.0,8341.0,38.0,119.0,8358.0,8439.0,verb.motion,127,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
56,1,chanced,30,37,8350,8357,18,27.0,29.0,8347.0,8349.0,,,,,verb.social,126,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
56,3,sitting,61,68,8381,8388,24,46.0,60.0,8366.0,8380.0,,,,,verb.contact,129,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
57,2,weeping,13,20,8454,8461,24,0.0,3.0,8441.0,8444.0,,,,,verb.communication,128,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
58,2,contain,78,85,8601,8608,115,34.0,61.0,8557.0,8584.0,,,,,verb.social,131,subject,the kind - hearted young Earl,1.0,9.0,10.0,male,1.0,tertiary
58,3,folding,100,107,8623,8630,115,34.0,61.0,8557.0,8584.0,112.0,123.0,8635.0,8646.0,verb.contact,132,subject,the kind - hearted young Earl,1.0,9.0,10.0,male,1.0,tertiary
58,4,whispered,128,137,8651,8660,115,125.0,127.0,8648.0,8650.0,,,,,verb.communication,134,subject,the kind - hearted young Earl,1.0,9.0,10.0,male,1.0,tertiary
58,5,loved,157,162,8680,8685,115,154.0,156.0,8677.0,8679.0,,,,,verb.emotion,133,subject,the kind - hearted young Earl,1.0,9.0,10.0,male,1.0,tertiary
58,6,begged,172,178,8695,8701,115,34.0,61.0,8557.0,8584.0,,,,,verb.communication,135,subject,the kind - hearted young Earl,1.0,9.0,10.0,male,1.0,tertiary
58,7,promise,186,193,8709,8716,24,179.0,182.0,8702.0,8705.0,,,,,verb.communication,136,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
59,0,agreed,4,10,8737,8743,24,0.0,3.0,8733.0,8736.0,,,,,verb.communication,137,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
60,1,confessed,42,51,8797,8806,24,38.0,41.0,8793.0,8796.0,,,,,verb.communication,141,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
60,3,loved,65,70,8820,8825,24,57.0,60.0,8812.0,8815.0,75.0,120.0,8830.0,8875.0,verb.emotion,140,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
60,5,seen,112,116,8867,8871,24,104.0,107.0,8859.0,8862.0,,,,,verb.perception,139,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
61,1,determined,36,46,8912,8922,24,28.0,31.0,8904.0,8907.0,,,,,verb.cognition,142,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
63,0,sprang,15,21,9075,9081,18,5.0,14.0,9065.0,9074.0,,,,,verb.change,143,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
64,3,said,67,71,9162,9166,223,0.0,61.0,9095.0,9156.0,,,,,verb.communication,146,subject,Earl Paul's brother,1.0,0.0,1.0,male,1.0,tertiary
64,3,said,67,71,9162,9166,18,0.0,61.0,9095.0,9156.0,,,,,verb.communication,146,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
64,3,said,67,71,9162,9166,222,0.0,61.0,9095.0,9156.0,,,,,verb.communication,146,subject,Earl Paul's mother,1.0,0.0,1.0,female,1.0,tertiary
65,2,disappointed,15,27,9183,9195,25,1.0,7.0,9169.0,9175.0,,,,,verb.emotion,147,subject,Harold,3.0,13.0,16.0,male,1.0,tertiary
65,3,know,44,48,9212,9216,18,42.0,43.0,9210.0,9211.0,,,,,verb.cognition,148,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
66,1,overcome,29,37,9300,9308,25,4.0,18.0,9275.0,9289.0,,,,,verb.competition,149,subject,Harold,3.0,13.0,16.0,male,1.0,tertiary
66,3,rejoice,60,67,9331,9338,25,52.0,54.0,9323.0,9325.0,76.0,80.0,9347.0,9351.0,verb.emotion,152,subject,Harold,3.0,13.0,16.0,male,1.0,tertiary
67,0,shook,19,24,9373,9378,24,4.0,18.0,9358.0,9372.0,,,,,verb.body,151,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
68,0,knew,4,8,9393,9397,24,0.0,3.0,9389.0,9392.0,,,,,verb.cognition,150,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
70,2,pleaded,45,52,9546,9553,24,0.0,38.0,9501.0,9539.0,,,,,verb.communication,153,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
73,0,agreed,30,36,9714,9720,18,20.0,29.0,9704.0,9713.0,,,,,verb.communication,154,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
74,1,leaving,51,58,9772,9779,18,14.0,16.0,9735.0,9737.0,,,,,verb.cognition,155,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
75,0,guessed,10,17,9816,9823,18,7.0,9.0,9813.0,9815.0,,,,,verb.cognition,156,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
76,5,overheard,147,156,9993,10002,23,139.0,142.0,9985.0,9988.0,,,,,verb.communication,160,subject,Countess Fraukirk,8.0,21.0,29.0,female,1.0,tertiary
76,7,spoken,190,196,10036,10042,24,157.0,167.0,10003.0,10013.0,,,,,verb.communication,159,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
76,7,spoken,190,196,10036,10042,18,157.0,167.0,10003.0,10013.0,,,,,verb.communication,159,subject,Earl Paul,12.0,24.0,36.0,male,1.0,tertiary
76,9,filled,216,222,10062,10068,23,202.0,211.0,10048.0,10057.0,,,,,verb.emotion,161,subject,Countess Fraukirk,8.0,21.0,29.0,female,1.0,tertiary
77,2,hated,56,61,10142,10147,23,41.0,44.0,10127.0,10130.0,,,,,verb.emotion,158,subject,Countess Fraukirk,8.0,21.0,29.0,female,1.0,tertiary
77,4,stood,120,125,10206,10211,126,62.0,76.0,10148.0,10162.0,,,,,verb.social,157,subject,the young Earl,2.0,1.0,3.0,male,1.0,tertiary
79,1,stolen,20,26,10345,10351,21,13.0,15.0,10338.0,10340.0,,,,,verb.possession,163,subject,Harold,21.0,177.0,198.0,male,1.0,primary
79,2,loved,76,81,10401,10406,24,40.0,54.0,10365.0,10379.0,,,,,verb.emotion,162,subject,Morna,15.0,52.0,67.0,female,1.0,secondary
79,2,loved,76,81,10401,10406,23,40.0,54.0,10365.0,10379.0,,,,,verb.emotion,162,subject,Countess Fraukirk,8.0,21.0,29.0,female,1.0,tertiary
79,2,loved,76,81,10401,10406,129,40.0,54.0,10365.0,10379.0,,,,,verb.emotion,162,subject,Countess Fraukirk's own nephew,2.0,0.0,2.0,male,1.0,tertiary
79,3,knew,102,106,10427,10431,23,83.0,101.0,10408.0,10426.0,,,,,verb.cognition,165,subject,Countess Fraukirk,8.0,21.0,29.0,female,1.0,tertiary
80,3,parted,71,77,10514,10520,135,56.0,66.0,10499.0,10509.0,,,,,verb.motion,164,subject,the lovers,1.0,0.0,1.0,unknown,0.0,tertiary
81,2,talking,38,45,10559,10566,136,11.0,24.0,10532.0,10545.0,55.0,92.0,10576.0,10613.0,verb.communication,166,subject,the two women,1.0,0.0,1.0,female,1.0,tertiary
82,1,overheard,50,59,10665,10674,23,0.0,17.0,10615.0,10632.0,,,,,verb.perception,168,subject,Countess Fraukirk,8.0,21.0,29.0,female,1.0,tertiary
84,6,covered,88,95,10889,10896,140,80.0,83.0,10881.0,10884.0,,,,,verb.contact,170,subject,a woman,2.0,7.0,9.0,female,1.0,tertiary
84,9,hidden,151,157,10952,10958,140,138.0,146.0,10939.0,10947.0,,,,,verb.contact,169,subject,a woman,2.0,7.0,9.0,female,1.0,tertiary
85,0,knew,17,21,11003,11007,15,0.0,16.0,10986.0,11002.0,27.0,53.0,11013.0,11039.0,verb.cognition,173,subject,Snorro,10.0,84.0,94.0,male,1.0,secondary
86,2,seek,61,65,11162,11166,23,31.0,34.0,11132.0,11135.0,,,,,verb.possession,172,subject,Countess Fraukirk,8.0,21.0,29.0,female,1.0,tertiary
86,5,paid,124,128,11225,11229,23,109.0,112.0,11210.0,11213.0,,,,,verb.possession,174,subject,Countess Fraukirk,8.0,21.0,29.0,female,1.0,tertiary
