sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
21,3,looked,147,153,3721,3727,17,135.0,139.0,3709.0,3713.0,15,154.0,162.0,3728.0,3736.0,163.0,245.0,3737.0,3819.0,verb.perception,1,True
22,3,governed,48,56,3869,3877,,37.0,43.0,3858.0,3864.0,"71,72",57.0,93.0,3878.0,3914.0,,,,,verb.social,1,True
24,0,loved,23,28,4019,4024,75,0.0,22.0,3996.0,4018.0,15,29.0,32.0,4025.0,4028.0,34.0,117.0,4030.0,4113.0,verb.emotion,1,True
25,1,brighten,24,32,4181,4189,77,0.0,17.0,4157.0,4174.0,,,,,,,,,,verb.change,1,True
26,2,had,74,77,4372,4375,15,71.0,73.0,4369.0,4371.0,"15,19,40,20",78.0,163.0,4376.0,4461.0,,,,,verb.perception,1,True
28,2,gained,45,51,4591,4597,21,38.0,40.0,4584.0,4586.0,"82,21",64.0,93.0,4610.0,4639.0,95.0,157.0,4641.0,4703.0,verb.possession,1,True
30,3,brighten,85,93,4831,4839,84,57.0,76.0,4803.0,4822.0,,,,,,,,,,verb.change,1,True
31,3,liked,46,51,5027,5032,87,35.0,45.0,5016.0,5026.0,"88,21",52.0,70.0,5033.0,5051.0,71.0,75.0,5052.0,5056.0,verb.emotion,1,True
32,0,chanced,7,14,5146,5153,,4.0,6.0,5143.0,5145.0,"91,23,21,22,49,89",28.0,170.0,5167.0,5309.0,,,,,verb.cognition,1,True
33,4,attend,119,125,5430,5436,,78.0,81.0,5389.0,5392.0,94,126.0,149.0,5437.0,5460.0,,,,,verb.social,1,True
34,2,won,68,71,5530,5533,21,44.0,63.0,5506.0,5525.0,,,,,,,,,,verb.competition,1,True
35,1,paid,20,24,5624,5628,21,13.0,15.0,5617.0,5619.0,93,25.0,43.0,5629.0,5647.0,,,,,verb.possession,1,True
36,1,seen,9,13,5721,5725,24,1.0,4.0,5713.0,5716.0,21,14.0,44.0,5726.0,5756.0,,,,,verb.perception,1,True
37,1,offered,60,67,5901,5908,21,40.0,50.0,5881.0,5891.0,24,68.0,71.0,5909.0,5912.0,,,,,verb.possession,1,True
38,1,saw,52,55,6023,6026,21,49.0,51.0,6020.0,6022.0,21,56.0,107.0,6027.0,6078.0,,,,,verb.cognition,1,True
39,2,determined,49,59,6129,6139,21,46.0,48.0,6126.0,6128.0,,60.0,78.0,6140.0,6158.0,,,,,verb.cognition,1,True
40,3,hoping,93,99,6253,6259,"49,21",22.0,32.0,6182.0,6192.0,"24,99,21",100.0,233.0,6260.0,6393.0,,,,,verb.emotion,1,True
41,0,remembered,27,37,6422,6432,21,18.0,20.0,6413.0,6415.0,"81,19,21",38.0,54.0,6433.0,6449.0,,,,,verb.cognition,1,True
42,1,thought,25,32,6475,6482,21,16.0,18.0,6466.0,6468.0,"81,21,101",33.0,71.0,6483.0,6521.0,,,,,verb.cognition,1,True
44,5,fell,198,202,6769,6773,,94.0,97.0,6665.0,6668.0,24,203.0,217.0,6774.0,6788.0,,,,,verb.motion,1,True
45,0,saw,54,57,6861,6864,24,50.0,53.0,6857.0,6860.0,21,58.0,61.0,6865.0,6868.0,,,,,verb.perception,1,True
46,6,knew,126,130,7015,7019,21,103.0,125.0,6992.0,7014.0,,131.0,140.0,7020.0,7029.0,,,,,verb.cognition,1,True
47,9,winning,191,198,7222,7229,,,,,,107,199.0,218.0,7230.0,7249.0,,,,,verb.competition,1,True
48,0,met,9,12,7260,7263,19,4.0,8.0,7255.0,7259.0,21,13.0,16.0,7264.0,7267.0,17.0,36.0,7268.0,7287.0,verb.social,1,True
49,0,said,28,32,7317,7321,"219,19",1.0,22.0,7290.0,7311.0,,,,,,,,,,verb.communication,1,True
50,1,love,19,23,7342,7346,19,17.0,18.0,7340.0,7341.0,220,24.0,32.0,7347.0,7355.0,,,,,verb.emotion,1,True
51,5,marrying,101,109,7501,7509,220,78.0,81.0,7478.0,7481.0,219,110.0,113.0,7510.0,7513.0,,,,,verb.social,1,True
52,2,thought,53,60,7658,7665,25,50.0,52.0,7655.0,7657.0,"108,25",61.0,206.0,7666.0,7811.0,,,,,verb.cognition,1,True
53,2,begged,58,64,7871,7877,25,3.0,5.0,7816.0,7818.0,"108,25",65.0,68.0,7878.0,7881.0,,,,,verb.communication,1,True
54,3,leave,123,128,8126,8131,"111,110",110.0,119.0,8113.0,8122.0,,129.0,137.0,8132.0,8140.0,138.0,152.0,8141.0,8155.0,verb.motion,1,True
55,2,took,57,61,8272,8276,18,47.0,56.0,8262.0,8271.0,18,62.0,75.0,8277.0,8290.0,76.0,103.0,8291.0,8318.0,verb.motion,1,True
56,1,chanced,30,37,8350,8357,18,27.0,29.0,8347.0,8349.0,,,,,,,,,,verb.social,1,True
57,2,weeping,13,20,8454,8461,24,0.0,3.0,8441.0,8444.0,,,,,,,,,,verb.communication,1,True
58,5,loved,157,162,8680,8685,115,154.0,156.0,8677.0,8679.0,24,163.0,166.0,8686.0,8689.0,,,,,verb.emotion,1,True
59,0,agreed,4,10,8737,8743,24,0.0,3.0,8733.0,8736.0,,,,,,,,,,verb.communication,1,True
60,3,loved,65,70,8820,8825,24,57.0,60.0,8812.0,8815.0,115,71.0,74.0,8826.0,8829.0,75.0,120.0,8830.0,8875.0,verb.emotion,1,True
61,1,determined,36,46,8912,8922,24,28.0,31.0,8904.0,8907.0,"24,115,118",47.0,105.0,8923.0,8981.0,,,,,verb.cognition,1,True
63,0,sprang,15,21,9075,9081,18,5.0,14.0,9065.0,9074.0,,,,,,,,,,verb.change,1,True
64,3,said,67,71,9162,9166,"223,18,222",0.0,61.0,9095.0,9156.0,,,,,,,,,,verb.communication,1,True
65,2,disappointed,15,27,9183,9195,25,1.0,7.0,9169.0,9175.0,,,,,,,,,,verb.emotion,1,True
66,1,overcome,29,37,9300,9308,25,4.0,18.0,9275.0,9289.0,,38.0,46.0,9309.0,9317.0,,,,,verb.competition,1,True
67,0,shook,19,24,9373,9378,24,4.0,18.0,9358.0,9372.0,24,25.0,33.0,9379.0,9387.0,,,,,verb.body,1,True
68,0,knew,4,8,9393,9397,24,0.0,3.0,9389.0,9392.0,21,33.0,68.0,9422.0,9457.0,,,,,verb.cognition,1,True
70,2,pleaded,45,52,9546,9553,24,0.0,38.0,9501.0,9539.0,,,,,,,,,,verb.communication,1,True
73,0,agreed,30,36,9714,9720,18,20.0,29.0,9704.0,9713.0,,,,,,,,,,verb.communication,1,True
74,1,leaving,51,58,9772,9779,18,14.0,16.0,9735.0,9737.0,"122,18",59.0,72.0,9780.0,9793.0,,,,,verb.cognition,1,True
75,0,guessed,10,17,9816,9823,18,7.0,9.0,9813.0,9815.0,18,18.0,38.0,9824.0,9844.0,,,,,verb.cognition,1,True
76,5,overheard,147,156,9993,10002,23,139.0,142.0,9985.0,9988.0,"24,18",157.0,196.0,10003.0,10042.0,,,,,verb.communication,1,True
77,2,hated,56,61,10142,10147,23,41.0,44.0,10127.0,10130.0,"126,23,129,81,127",62.0,167.0,10148.0,10253.0,,,,,verb.emotion,1,True
79,2,loved,76,81,10401,10406,"24,23,129",40.0,54.0,10365.0,10379.0,,,,,,,,,,verb.emotion,1,True
80,3,parted,71,77,10514,10520,135,56.0,66.0,10499.0,10509.0,,,,,,,,,,verb.motion,1,True
81,2,talking,38,45,10559,10566,136,11.0,24.0,10532.0,10545.0,,46.0,54.0,10567.0,10575.0,55.0,92.0,10576.0,10613.0,verb.communication,1,True
82,1,overheard,50,59,10665,10674,23,0.0,17.0,10615.0,10632.0,,60.0,70.0,10675.0,10685.0,,,,,verb.perception,1,True
84,9,hidden,151,157,10952,10958,140,138.0,146.0,10939.0,10947.0,,,,,,,,,,verb.contact,1,True
85,0,knew,17,21,11003,11007,15,0.0,16.0,10986.0,11002.0,140,22.0,25.0,11008.0,11011.0,27.0,53.0,11013.0,11039.0,verb.cognition,1,True
86,3,help,77,81,11178,11182,,,,,,23,82.0,85.0,11183.0,11186.0,,,,,verb.social,1,True
87,0,welcomed,13,21,11285,11293,15,0.0,2.0,11272.0,11274.0,23,22.0,25.0,11294.0,11297.0,26.0,32.0,11298.0,11304.0,verb.emotion,1,True
88,1,heard,17,22,11322,11327,15,10.0,12.0,11315.0,11317.0,23,23.0,47.0,11328.0,11352.0,,,,,verb.perception,1,True
89,2,said,49,53,11460,11464,15,46.0,48.0,11457.0,11459.0,,,,,,,,,,verb.communication,1,True
90,0,compass,7,14,11528,11535,,,,,,227,15.0,30.0,11536.0,11551.0,,,,,verb.cognition,1,True
91,2,hope,70,74,11703,11707,15,68.0,69.0,11701.0,11702.0,,75.0,117.0,11708.0,11750.0,,,,,verb.emotion,1,True
92,1,hate,46,50,11798,11802,87,22.0,32.0,11774.0,11784.0,15,51.0,53.0,11803.0,11805.0,54.0,67.0,11806.0,11819.0,verb.emotion,1,True
93,1,fell,42,46,11863,11867,,,,,,15,47.0,52.0,11868.0,11873.0,,,,,verb.change,1,True
94,2,gone,35,39,11987,11991,15,5.0,25.0,11957.0,11977.0,,,,,,,,,,verb.change,1,True
96,1,do,9,11,12007,12009,15,0.0,1.0,11998.0,11999.0,,12.0,14.0,12010.0,12012.0,16.0,20.0,12014.0,12018.0,verb.social,1,True
97,1,do,10,12,12029,12031,15,1.0,2.0,12020.0,12021.0,,13.0,15.0,12032.0,12034.0,,,,,verb.social,1,True
98,3,obtain,144,150,12181,12187,142,128.0,131.0,12165.0,12168.0,89,151.0,158.0,12188.0,12195.0,,,,,verb.possession,1,True
99,4,asked,106,111,12351,12356,142,97.0,101.0,12342.0,12346.0,,,,,,,,,,verb.communication,1,True
102,0,answered,27,35,12673,12681,236,1.0,24.0,12647.0,12670.0,146,36.0,48.0,12682.0,12694.0,50.0,89.0,12696.0,12735.0,verb.communication,1,True
103,0,Let,0,3,12766,12769,,,,,,146,4.0,51.0,12770.0,12817.0,,,,,verb.social,1,True
104,0,reckon,7,13,12923,12929,146,5.0,6.0,12921.0,12922.0,237,14.0,47.0,12930.0,12963.0,,,,,verb.cognition,1,True
105,1,said,20,24,12986,12990,237,1.0,17.0,12967.0,12983.0,27,25.0,37.0,12991.0,13003.0,39.0,60.0,13005.0,13026.0,verb.communication,1,True
106,1,arranging,27,36,13054,13063,147,5.0,19.0,13032.0,13046.0,,37.0,136.0,13064.0,13163.0,,,,,verb.communication,1,True
108,1,offered,49,56,13341,13348,"81,21",0.0,3.0,13292.0,13295.0,,86.0,97.0,13378.0,13389.0,,,,,verb.possession,1,True
109,0,refused,14,21,13411,13418,150,10.0,13.0,13407.0,13410.0,21,22.0,25.0,13419.0,13422.0,,,,,verb.possession,1,True
110,0,heard,8,13,13558,13563,21,5.0,7.0,13555.0,13557.0,,14.0,30.0,13564.0,13580.0,,,,,verb.cognition,1,True
111,0,rushed,19,25,13640,13646,21,16.0,18.0,13637.0,13639.0,150,26.0,43.0,13647.0,13664.0,,,,,verb.motion,1,True
112,2,fell,46,50,13791,13795,21,37.0,45.0,13782.0,13790.0,,51.0,157.0,13796.0,13902.0,,,,,verb.motion,1,True
113,0,flew,17,21,13921,13925,21,4.0,16.0,13908.0,13920.0,,,,,,,,,,verb.motion,1,True
114,1,cried,16,21,14047,14052,21,1.0,10.0,14032.0,14041.0,,,,,,,,,,verb.communication,1,True
116,5,hate,83,87,14189,14193,"24,238,21",69.0,82.0,14175.0,14188.0,"239,21",88.0,107.0,14194.0,14213.0,,,,,verb.emotion,1,True
117,3,speeding,49,57,14305,14313,21,42.0,44.0,14298.0,14300.0,21,82.0,113.0,14338.0,14369.0,,,,,verb.motion,1,True
118,0,arrived,8,15,14379,14386,21,5.0,7.0,14376.0,14378.0,,16.0,21.0,14387.0,14392.0,,,,,verb.motion,1,True
119,0,crossed,16,23,14655,14662,,0.0,15.0,14639.0,14654.0,21,24.0,32.0,14663.0,14671.0,33.0,135.0,14672.0,14774.0,verb.motion,1,True
121,1,scented,23,30,14836,14843,21,20.0,22.0,14833.0,14835.0,,31.0,40.0,14844.0,14853.0,,,,,verb.consumption,1,True
122,1,said,28,32,14883,14887,21,1.0,25.0,14856.0,14880.0,,,,,,,,,,verb.communication,1,True
123,0,told,25,29,14920,14924,21,22.0,24.0,14917.0,14919.0,163,30.0,45.0,14925.0,14940.0,,,,,verb.communication,1,True
124,2,added,29,34,14985,14990,"162,21",1.0,23.0,14957.0,14979.0,,,,,,,,,,verb.communication,1,True
125,0,looked,7,13,15037,15043,27,0.0,6.0,15030.0,15036.0,21,14.0,20.0,15044.0,15050.0,21.0,38.0,15051.0,15068.0,verb.perception,1,True
126,4,make,79,83,15149,15153,,50.0,53.0,15120.0,15123.0,"242,240",84.0,113.0,15154.0,15183.0,,,,,verb.change,1,True
127,0,laughed,12,19,15198,15205,21,0.0,11.0,15186.0,15197.0,,,,,,,,,,verb.body,1,True
128,1,catch,17,22,15232,15237,,,,,,140,23.0,60.0,15238.0,15275.0,,,,,verb.perception,1,True
129,0,have,3,7,15293,15297,21,1.0,2.0,15291.0,15292.0,,8.0,27.0,15298.0,15317.0,,,,,verb.possession,1,True
130,3,expect,101,107,15420,15426,21,90.0,91.0,15409.0,15410.0,21,108.0,131.0,15427.0,15450.0,,,,,verb.cognition,1,True
132,0,saw,7,10,15504,15507,27,0.0,6.0,15497.0,15503.0,21,11.0,33.0,15508.0,15530.0,35.0,157.0,15532.0,15654.0,verb.cognition,1,True
133,6,love,144,148,15814,15818,24,135.0,138.0,15805.0,15808.0,165,149.0,153.0,15819.0,15823.0,154.0,185.0,15824.0,15855.0,verb.emotion,1,True
134,0,waved,8,13,15866,15871,21,5.0,7.0,15863.0,15865.0,21,14.0,22.0,15872.0,15880.0,24.0,52.0,15882.0,15910.0,verb.communication,1,True
135,0,made,12,16,15965,15969,21,0.0,11.0,15953.0,15964.0,,17.0,45.0,15970.0,15998.0,,,,,verb.social,1,True
136,4,pour,76,80,16075,16079,,,,,,24,81.0,96.0,16080.0,16095.0,,,,,verb.contact,1,True
137,3,handed,112,118,16240,16246,21,109.0,111.0,16237.0,16239.0,"24,21",119.0,121.0,16247.0,16249.0,,,,,verb.possession,1,True
138,6,feared,128,134,16394,16400,24,124.0,127.0,16390.0,16393.0,,135.0,157.0,16401.0,16423.0,,,,,verb.emotion,1,True
139,4,smiled,94,100,16519,16525,24,34.0,37.0,16459.0,16462.0,24,101.0,111.0,16526.0,16536.0,112.0,198.0,16537.0,16623.0,verb.body,1,True
140,3,hoping,117,123,16742,16748,24,80.0,83.0,16705.0,16708.0,"24,170,21",124.0,247.0,16749.0,16872.0,,,,,verb.emotion,1,True
141,1,felt,65,69,16939,16943,21,62.0,64.0,16936.0,16938.0,21,70.0,158.0,16944.0,17032.0,,,,,verb.cognition,1,True
142,0,removed,23,30,17057,17064,170,13.0,22.0,17047.0,17056.0,,31.0,50.0,17065.0,17084.0,51.0,137.0,17085.0,17171.0,verb.motion,1,True
143,4,felt,96,100,17269,17273,24,92.0,95.0,17265.0,17268.0,"24,21",101.0,167.0,17274.0,17340.0,,,,,verb.cognition,1,True
144,2,contain,92,99,17434,17441,21,74.0,76.0,17416.0,17418.0,21,100.0,107.0,17442.0,17449.0,109.0,184.0,17451.0,17526.0,verb.consumption,1,True
145,3,hoped,136,141,17664,17669,,131.0,135.0,17659.0,17663.0,18,142.0,179.0,17670.0,17707.0,,,,,verb.emotion,1,True
146,7,saw,227,230,17936,17939,,222.0,226.0,17931.0,17935.0,27,231.0,312.0,17940.0,18021.0,,,,,verb.perception,1,True
151,1,exclaimed,33,42,18515,18524,,1.0,30.0,18483.0,18512.0,23,43.0,60.0,18525.0,18542.0,62.0,82.0,18544.0,18564.0,verb.communication,1,True
152,2,gets,44,48,18610,18614,247,41.0,43.0,18607.0,18609.0,,49.0,51.0,18615.0,18617.0,,,,,verb.possession,1,True
154,6,burst,198,203,18894,18899,21,186.0,197.0,18882.0,18893.0,,,,,,,,,,verb.change,1,True
155,8,beginning,229,238,19144,19153,21,222.0,224.0,19137.0,19139.0,27,239.0,270.0,19154.0,19185.0,,,,,verb.change,1,True
156,1,sought,31,37,19218,19224,21,24.0,26.0,19211.0,19213.0,"49,21",38.0,96.0,19225.0,19283.0,,,,,verb.contact,1,True
157,1,saw,35,38,19320,19323,21,32.0,34.0,19317.0,19319.0,,39.0,122.0,19324.0,19407.0,,,,,verb.perception,1,True
158,1,took,44,48,19453,19457,,33.0,43.0,19442.0,19452.0,21,49.0,59.0,19458.0,19468.0,,,,,verb.possession,1,True
160,1,hoping,10,16,19522,19528,21,0.0,2.0,19512.0,19514.0,21,17.0,53.0,19529.0,19565.0,,,,,verb.emotion,1,True
161,9,speak,157,162,19724,19729,49,145.0,148.0,19712.0,19715.0,,,,,,,,,,verb.communication,1,True
162,0,fanned,14,20,19745,19751,49,4.0,13.0,19735.0,19744.0,21,21.0,29.0,19752.0,19760.0,30.0,119.0,19761.0,19850.0,verb.emotion,1,True
164,1,cried,32,37,19909,19914,21,0.0,1.0,19877.0,19878.0,,,,,,,,,,verb.communication,1,True
165,1,have,27,31,19943,19947,18,14.0,16.0,19930.0,19932.0,,32.0,36.0,19948.0,19952.0,,,,,verb.possession,1,True
166,0,snatched,7,15,19962,19970,21,4.0,6.0,19959.0,19961.0,,16.0,24.0,19971.0,19979.0,,,,,verb.contact,1,True
167,2,begging,74,81,20070,20077,"186,49,21",20.0,43.0,20016.0,20039.0,21,82.0,85.0,20078.0,20081.0,,,,,verb.communication,1,True
168,0,paid,3,7,20175,20179,21,0.0,2.0,20172.0,20174.0,,8.0,15.0,20180.0,20187.0,,,,,verb.communication,1,True
171,2,fell,38,42,20378,20382,21,35.0,37.0,20375.0,20377.0,,43.0,56.0,20383.0,20396.0,57.0,70.0,20397.0,20410.0,verb.motion,1,True
172,1,terrified,52,61,20464,20473,192,32.0,50.0,20444.0,20462.0,192,66.0,87.0,20478.0,20499.0,,,,,verb.emotion,1,True
173,0,felt,7,11,20560,20564,21,4.0,6.0,20557.0,20559.0,"81,21",12.0,194.0,20565.0,20747.0,,,,,verb.cognition,1,True
174,1,gasped,27,33,20776,20782,"18,21,81",1.0,21.0,20750.0,20770.0,,,,,,,,,,verb.communication,1,True
176,6,seek,202,206,21026,21030,252,197.0,201.0,21021.0,21025.0,81,207.0,223.0,21031.0,21047.0,,,,,verb.social,1,True
177,1,died,79,83,21129,21133,21,76.0,78.0,21126.0,21128.0,,,,,,,,,,verb.change,1,True
178,8,knew,153,157,21288,21292,247,124.0,152.0,21259.0,21287.0,,158.0,167.0,21293.0,21302.0,,,,,verb.cognition,1,True
179,0,swore,3,8,21307,21312,21,0.0,2.0,21304.0,21306.0,"15,197,21,198",9.0,133.0,21313.0,21437.0,,,,,verb.communication,1,True
180,8,looked,260,266,21699,21705,192,245.0,249.0,21684.0,21688.0,,267.0,272.0,21706.0,21711.0,,,,,verb.perception,1,True
181,0,fell,16,20,21781,21785,,4.0,15.0,21769.0,21780.0,192,21.0,28.0,21786.0,21793.0,29.0,129.0,21794.0,21894.0,verb.change,1,True
182,2,set,57,60,21952,21955,31,40.0,52.0,21935.0,21947.0,,61.0,68.0,21956.0,21963.0,,,,,verb.contact,1,True
183,2,escaped,35,42,22043,22050,192,26.0,30.0,22034.0,22038.0,,,,,,,,,,verb.motion,1,True
184,0,came,12,16,22178,22182,18,9.0,11.0,22175.0,22177.0,,17.0,31.0,22183.0,22197.0,32.0,37.0,22198.0,22203.0,verb.motion,1,True
185,0,knew,7,11,22299,22303,,0.0,6.0,22292.0,22298.0,192,12.0,35.0,22304.0,22327.0,,,,,verb.cognition,1,True
186,3,accompanied,70,81,22398,22409,"46,209",42.0,65.0,22370.0,22393.0,"23,22",82.0,126.0,22410.0,22454.0,127.0,142.0,22455.0,22470.0,verb.motion,1,True
187,1,seen,26,30,22747,22751,15,13.0,15.0,22734.0,22736.0,215,37.0,57.0,22758.0,22778.0,,,,,verb.perception,1,True
188,1,married,59,66,22912,22919,192,49.0,53.0,22902.0,22906.0,,,,,,,,,,verb.social,1,True
189,2,said,120,124,23082,23086,218,115.0,119.0,23077.0,23081.0,"18,253",127.0,171.0,23089.0,23133.0,,,,,verb.communication,1,True
