sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
But all the time they never guessed the real reason why Snorro chose to live in the Dwarfie Stone. ,guessed,BEFORE,I will tell you why he did so. ,tell,11,12,0,1
I will tell you why he did so. ,tell,AFTER,"It was known as the Wart Hill of Hoy, and men said that somewhere in the side of it was hidden a wonderful carbuncle, which, when it was found, would bestow on its finder marvellous magic gifts--Health, Wealth, and Happiness. ",said,12,14,1,2
"It was known as the Wart Hill of Hoy, and men said that somewhere in the side of it was hidden a wonderful carbuncle, which, when it was found, would bestow on its finder marvellous magic gifts--Health, Wealth, and Happiness. ",said,AFTER,"Everything, in fact, that a human being could desire. ",desire,14,15,2,1
"Everything, in fact, that a human being could desire. ",desire,BEFORE,"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",distilling,15,17,1,7
"Now Snorro had made up his mind that he would find this wonderful stone, so, while he pretended to spend all his time in reading his great book or distilling medicines from his herbs, he was really keeping a keen look-out during his wanderings, noting every tuft of grass or piece of rock under which it might be hidden. ",distilling,BEFORE,"And at night, when everyone else was asleep, he would creep out, with pickaxe and spade, to turn over the rocks or dig over the turf, in the hope of finding the long-sought-for treasure underneath them. ",dig,17,18,7,4
"And at night, when everyone else was asleep, he would creep out, with pickaxe and spade, to turn over the rocks or dig over the turf, in the hope of finding the long-sought-for treasure underneath them. ",dig,AFTER,"He was always accompanied on these occasions by an enormous grey-headed Raven, who lived in the cave along with him, and who was his bosom friend and companion. ",accompanied,18,19,4,1
"He was always accompanied on these occasions by an enormous grey-headed Raven, who lived in the cave along with him, and who was his bosom friend and companion. ",accompanied,BEFORE,"The Islanders feared this bird of ill omen as much, perhaps, as they feared its Master; ",feared,19,20,1,0
"The Islanders feared this bird of ill omen as much, perhaps, as they feared its Master; ",feared,BEFORE," for, although they went to consult Snorro in all their difficulties and perplexities, and bought medicines and love-potions from him, they always looked upon him with a certain dread, feeling that there was something weird and uncanny about him. ",looked,20,21,0,3
" for, although they went to consult Snorro in all their difficulties and perplexities, and bought medicines and love-potions from him, they always looked upon him with a certain dread, feeling that there was something weird and uncanny about him. ",looked,AFTER,"Now, at the time we are speaking of, Orkney was governed by two Earls, who were half-brothers. ",governed,21,22,3,3
"Now, at the time we are speaking of, Orkney was governed by two Earls, who were half-brothers. ",governed,BEFORE,"All the country people loved him, for he was so skilled in knightly exercises, and had such a sweet and loving nature, that no one could help being fond of him. ",loved,22,24,3,0
"All the country people loved him, for he was so skilled in knightly exercises, and had such a sweet and loving nature, that no one could help being fond of him. ",loved,BEFORE,"Old people's eyes would brighten at the sight of him, and the little children would run out to greet him as he rode by their mothers' doors. ",brighten,24,25,0,1
"Old people's eyes would brighten at the sight of him, and the little children would run out to greet him as he rode by their mothers' doors. ",brighten,AFTER,"And this was the more remarkable because, with all his winning manner, he had such a lack of conversation that men called him Paul the Silent, or Paul the Taciturn. ",had,25,26,1,2
"And this was the more remarkable because, with all his winning manner, he had such a lack of conversation that men called him Paul the Silent, or Paul the Taciturn. ",had,BEFORE,"He was fair-haired and blue-eyed, and he had gained for himself the name of Harold the Orator, because he was always free of speech and ready with his tongue. ",gained,26,28,2,2
"He was fair-haired and blue-eyed, and he had gained for himself the name of Harold the Orator, because he was always free of speech and ready with his tongue. ",gained,BEFORE,"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",brighten,28,30,2,3
"For he was haughty, and jealous, and quick-tempered, and the old folks' eyes did not brighten at the sight of him, and the babes, instead of toddling out to greet him, hid their faces in their mothers' skirts when they saw him coming. ",brighten,AFTER,"Harold could not help knowing that the people liked his silent brother best, and the knowledge made him jealous of him, so a coldness sprang up between them. ",liked,30,31,3,3
"Harold could not help knowing that the people liked his silent brother best, and the knowledge made him jealous of him, so a coldness sprang up between them. ",liked,BEFORE,"Now it chanced, one summer, that Earl Harold went on a visit to the King of Scotland, accompanied by his mother, the Countess Helga, and her sister, the Countess Fraukirk. ",chanced,31,32,3,0
"Now it chanced, one summer, that Earl Harold went on a visit to the King of Scotland, accompanied by his mother, the Countess Helga, and her sister, the Countess Fraukirk. ",chanced,BEFORE,"And while he was at Court he met a charming young Irish lady, the Lady Morna, who had come from Ireland to Scotland to attend upon the Scottish Queen. ",attend,32,33,0,4
"And while he was at Court he met a charming young Irish lady, the Lady Morna, who had come from Ireland to Scotland to attend upon the Scottish Queen. ",attend,BEFORE,"She was so sweet, and good, and gentle that Earl Harold's heart was won, and he made up his mind that she, and only she, should be his bride. ",won,33,34,4,2
"She was so sweet, and good, and gentle that Earl Harold's heart was won, and he made up his mind that she, and only she, should be his bride. ",won,AFTER,"But although he had paid her much attention, Lady Morna had sometimes caught glimpses of his jealous temper; ",paid,34,35,2,1
"But although he had paid her much attention, Lady Morna had sometimes caught glimpses of his jealous temper; ",paid,BEFORE," she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",seen,35,36,1,1
" she had seen an evil expression in his eyes, and had heard him speak sharply to his servants, and she had no wish to marry him. ",seen,BEFORE,"So, to his great amazement, she refused the honour which he offered her, and told him that she would prefer to remain as she was. ",offered,36,37,1,1
"So, to his great amazement, she refused the honour which he offered her, and told him that she would prefer to remain as she was. ",offered,BEFORE,"Earl Harold ground his teeth in silent rage, but he saw that it was no use pressing his suit at that moment. ",saw,37,38,1,1
"Earl Harold ground his teeth in silent rage, but he saw that it was no use pressing his suit at that moment. ",saw,BEFORE,So what he could not obtain by his own merits he determined to obtain by guile. ,determined,38,39,1,2
So what he could not obtain by his own merits he determined to obtain by guile. ,determined,BEFORE,"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",hoping,39,40,2,3
"Accordingly he begged his mother to persuade the Lady Morna to go back with them on a visit, hoping that when she was alone with him in Orkney, he would be able to overcome her prejudice against him, and induce her to become his wife. ",hoping,AFTER,And all the while he never remembered his brother Paul; ,remembered,40,41,3,0
And all the while he never remembered his brother Paul; ,remembered,BEFORE," or, if he did, he never thought it possible that he could be his rival. ",thought,41,42,0,1
" or, if he did, he never thought it possible that he could be his rival. ",thought,BEFORE,"The Lady Morna, thinking no evil, accepted the Countess Helga's invitation, and no sooner had the party arrived back in Orkney than Paul, charmed with the grace and beauty of the fair Irish Maiden, fell head over ears in love with her. ",fell,42,44,1,5
"The Lady Morna, thinking no evil, accepted the Countess Helga's invitation, and no sooner had the party arrived back in Orkney than Paul, charmed with the grace and beauty of the fair Irish Maiden, fell head over ears in love with her. ",fell,BEFORE,"And the Lady Morna, from the very first hour that she saw him, returned his love. ",saw,44,45,5,0
"And the Lady Morna, from the very first hour that she saw him, returned his love. ",saw,BEFORE,"Of course this state of things could not long go on hidden, and when Harold realised what had happened his anger and jealousy knew no bounds. ",knew,45,46,0,6
"Of course this state of things could not long go on hidden, and when Harold realised what had happened his anger and jealousy knew no bounds. ",knew,BEFORE,"Seizing a dagger, he rushed up to the turret where his brother was sitting in his private apartments, and threatened to stab him to the heart if he did not promise to give up all thoughts of winning the lovely stranger. ",winning,46,47,6,9
"Seizing a dagger, he rushed up to the turret where his brother was sitting in his private apartments, and threatened to stab him to the heart if he did not promise to give up all thoughts of winning the lovely stranger. ",winning,BEFORE,But Paul met him with pleasant words. ,met,47,48,9,0
But Paul met him with pleasant words. ,met,BEFORE,"""Calm thyself, Brother,"" he said. ",said,48,49,0,0
"""Calm thyself, Brother,"" he said. ",said,AFTER,"""It is true that I love the lady, but that is no proof that I shall win her. ",love,49,50,0,1
"""It is true that I love the lady, but that is no proof that I shall win her. ",love,BEFORE,"Is it likely that she will choose me, whom all men name Paul the Silent, when she hath the chance of marrying you, whose tongue moves so swiftly that to you is given the proud title of Harold the Orator?"" ",marrying,50,51,1,5
"Is it likely that she will choose me, whom all men name Paul the Silent, when she hath the chance of marrying you, whose tongue moves so swiftly that to you is given the proud title of Harold the Orator?"" ",marrying,BEFORE,"At these words Harold's vanity was flattered, and he thought that, after all, his step-brother was right, and that he had a very small chance, with his meagre gift of speech, of being successful in his suit. ",thought,51,52,5,2
"At these words Harold's vanity was flattered, and he thought that, after all, his step-brother was right, and that he had a very small chance, with his meagre gift of speech, of being successful in his suit. ",thought,BEFORE,"So he threw down his dagger, and, shaking hands with him, begged him to pardon his unkind thoughts, and went down the winding stair again in high good-humour with himself and all the world. ",begged,52,53,2,2
"So he threw down his dagger, and, shaking hands with him, begged him to pardon his unkind thoughts, and went down the winding stair again in high good-humour with himself and all the world. ",begged,AFTER,"By this time it was coming near to the Feast of Yule, and at that Festival it was the custom for the Earl and his Court to leave Kirkwall for some weeks, and go to the great Palace of Orphir, nine miles distant. ",leave,53,54,2,3
"By this time it was coming near to the Feast of Yule, and at that Festival it was the custom for the Earl and his Court to leave Kirkwall for some weeks, and go to the great Palace of Orphir, nine miles distant. ",leave,BEFORE,"And in order to see that everything was ready, Earl Paul took his departure some days before the others. ",took,54,55,3,2
"And in order to see that everything was ready, Earl Paul took his departure some days before the others. ",took,BEFORE,The evening before he left he chanced to find the Lady Morna sitting alone in one of the deep windows of the great hall. ,chanced,55,56,2,1
The evening before he left he chanced to find the Lady Morna sitting alone in one of the deep windows of the great hall. ,chanced,AFTER,"She had been weeping, for she was full of sadness at the thought of his departure; ",weeping,56,57,1,2
"She had been weeping, for she was full of sadness at the thought of his departure; ",weeping,BEFORE," and at the sight of her distress the kind-hearted young Earl could no longer contain himself, but, folding her in his arms, he whispered to her how much he loved her, and begged her to promise to be his wife. ",loved,57,58,2,5
" and at the sight of her distress the kind-hearted young Earl could no longer contain himself, but, folding her in his arms, he whispered to her how much he loved her, and begged her to promise to be his wife. ",loved,BEFORE,She agreed willingly. ,agreed,58,59,5,0
She agreed willingly. ,agreed,AFTER,"Hiding her rosy face on his shoulder, she confessed that she had loved him from the very first day that she had seen him; ",loved,59,60,0,3
"Hiding her rosy face on his shoulder, she confessed that she had loved him from the very first day that she had seen him; ",loved,BEFORE," and ever since that moment she had determined that, if she could not wed him, she would wed no other man. ",determined,60,61,3,1
" and ever since that moment she had determined that, if she could not wed him, she would wed no other man. ",determined,BEFORE,Then Earl Paul sprang to his feet. ,sprang,61,63,1,0
Then Earl Paul sprang to his feet. ,sprang,BEFORE,"""Let us go and tell the good news to my mother and my brother,"" he said. ",said,63,64,0,3
"""Let us go and tell the good news to my mother and my brother,"" he said. ",said,BEFORE,"""Harold may be disappointed at first, for I know, Sweetheart, he would fain have had thee for his own. ",disappointed,64,65,3,2
"""Harold may be disappointed at first, for I know, Sweetheart, he would fain have had thee for his own. ",disappointed,BEFORE,"But his good heart will soon overcome all that, and he will rejoice with us also."" ",overcome,65,66,2,1
"But his good heart will soon overcome all that, and he will rejoice with us also."" ",overcome,AFTER,But the Lady Morna shook her head. ,shook,66,67,1,0
But the Lady Morna shook her head. ,shook,AFTER,"She knew, better than her lover, what Earl Harold's feeling would be; ",knew,67,68,0,0
"She knew, better than her lover, what Earl Harold's feeling would be; ",knew,BEFORE,"""Let us hold our peace till after Yule,"" she pleaded. ",pleaded,68,70,0,2
"""Let us hold our peace till after Yule,"" she pleaded. ",pleaded,BEFORE,"Rather reluctantly, Earl Paul agreed; ",agreed,70,73,2,0
"Rather reluctantly, Earl Paul agreed; ",agreed,BEFORE," and next day he set off for the Palace at Orphir, leaving his lady-love behind him. ",leaving,73,74,0,1
" and next day he set off for the Palace at Orphir, leaving his lady-love behind him. ",leaving,BEFORE,Little he guessed the danger he was in! ,guessed,74,75,1,0
Little he guessed the danger he was in! ,guessed,BEFORE,"For, all unknown to him, his step-aunt, Countess Fraukirk, had chanced to be in the hall, the evening before, hidden behind a curtain, and she had overheard every word that Morna and he had spoken, and her heart was filled with black rage. ",overheard,75,76,0,5
"For, all unknown to him, his step-aunt, Countess Fraukirk, had chanced to be in the hall, the evening before, hidden behind a curtain, and she had overheard every word that Morna and he had spoken, and her heart was filled with black rage. ",overheard,AFTER,"For she was a hard, ambitious woman, and she had always hated the young Earl, who was no blood-relation to her, and who stood in the way of his brother, her own nephew; ",hated,76,77,5,2
"For she was a hard, ambitious woman, and she had always hated the young Earl, who was no blood-relation to her, and who stood in the way of his brother, her own nephew; ",hated,AFTER,"And now that he had stolen the heart of the Lady Morna, whom her own nephew loved, her hate and anger knew no bounds. ",loved,77,79,2,2
"And now that he had stolen the heart of the Lady Morna, whom her own nephew loved, her hate and anger knew no bounds. ",loved,BEFORE,She had hastened off to her sister's chamber as soon as the lovers had parted; ,parted,79,80,2,3
She had hastened off to her sister's chamber as soon as the lovers had parted; ,parted,BEFORE, and there the two women had remained talking together till the chilly dawn broke in the sky. ,talking,80,81,3,2
 and there the two women had remained talking together till the chilly dawn broke in the sky. ,talking,BEFORE,Countess Fraukirk ... hidden behind a curtain ... overheard every word.] ,overheard,81,82,2,1
Countess Fraukirk ... hidden behind a curtain ... overheard every word.] ,overheard,BEFORE,"In it sat a woman, but who she was, or what she was like, no one could say, for she was covered from head to foot with a black cloak, and her face was hidden behind a thick, dark veil. ",hidden,82,84,1,9
"In it sat a woman, but who she was, or what she was like, no one could say, for she was covered from head to foot with a black cloak, and her face was hidden behind a thick, dark veil. ",hidden,BEFORE,"Snorro the Dwarf knew her, even before she laid aside her trappings, for Countess Fraukirk was no stranger to him. ",knew,84,85,9,0
"Snorro the Dwarf knew her, even before she laid aside her trappings, for Countess Fraukirk was no stranger to him. ",knew,BEFORE,"In the course of her long life she had often had occasion to seek his aid to help her in her evil deeds, and she had always paid him well for his services in yellow gold. ",help,85,86,0,3
"In the course of her long life she had often had occasion to seek his aid to help her in her evil deeds, and she had always paid him well for his services in yellow gold. ",help,BEFORE,He therefore welcomed her gladly; ,welcomed,86,87,3,0
He therefore welcomed her gladly; ,welcomed,BEFORE," but when he had heard the nature of her errand his smiling face grew grave again, and he shook his head. ",heard,87,88,0,1
" but when he had heard the nature of her errand his smiling face grew grave again, and he shook his head. ",heard,BEFORE,"""I have served thee well, Lady, in the past,"" he said, ""but methinks that this thing goeth beyond my courage. ",said,88,89,1,2
"""I have served thee well, Lady, in the past,"" he said, ""but methinks that this thing goeth beyond my courage. ",said,AFTER,"For to compass an Earl's death is a weighty matter, especially when he is so well beloved as is the Earl Paul."" ",compass,89,90,2,0
"For to compass an Earl's death is a weighty matter, especially when he is so well beloved as is the Earl Paul."" ",compass,BEFORE,"""Thou knowest why I have taken up my abode in this lonely spot--how I hope some day to light upon the magic carbuncle. ",hope,90,91,0,2
"""Thou knowest why I have taken up my abode in this lonely spot--how I hope some day to light upon the magic carbuncle. ",hope,BEFORE,"Thou knowest also how the people fear me, and hate me too, forsooth. ",hate,91,92,2,1
"Thou knowest also how the people fear me, and hate me too, forsooth. ",hate,BEFORE,"And if the young Earl died, and suspicion fell on me, I must needs fly the Island, for my life would not be worth a grain of sand. ",fell,92,93,1,1
"And if the young Earl died, and suspicion fell on me, I must needs fly the Island, for my life would not be worth a grain of sand. ",fell,BEFORE,Then my chance of success would be gone. ,gone,93,94,1,2
Then my chance of success would be gone. ,gone,BEFORE,"I cannot do it, Lady; ",do,94,96,2,1
"I cannot do it, Lady; ",do,BEFORE," I cannot do it."" ",do,96,97,1,1
" I cannot do it."" ",do,BEFORE,"But the wily Countess offered him much gold, and bribed him higher and higher, first with wealth, then with success, and lastly she promised to obtain for him a high post at the Court of the King of Scotland; ",obtain,97,98,1,3
"But the wily Countess offered him much gold, and bribed him higher and higher, first with wealth, then with success, and lastly she promised to obtain for him a high post at the Court of the King of Scotland; ",obtain,BEFORE," and at that his ambition stirred within him, his determination gave way, and he consented to do what she asked. ",asked,98,99,3,4
" and at that his ambition stirred within him, his determination gave way, and he consented to do what she asked. ",asked,BEFORE,"""Thou art a clever knave,"" answered the Countess, a cruel smile lighting up her evil face, ""and thou shalt be rewarded. ",answered,99,102,4,0
"""Thou art a clever knave,"" answered the Countess, a cruel smile lighting up her evil face, ""and thou shalt be rewarded. ",answered,BEFORE,"Let me have a couple of yards of this wonderful web, and I will make a bonnie waistcoat for my fine young Earl and give it to him as a Yuletide gift. ",Let,102,103,0,0
"Let me have a couple of yards of this wonderful web, and I will make a bonnie waistcoat for my fine young Earl and give it to him as a Yuletide gift. ",Let,BEFORE,"Then I reckon that he will not see the year out."" ",reckon,103,104,0,0
"Then I reckon that he will not see the year out."" ",reckon,BEFORE,"""That will he not,"" said Dwarf Snorro, with a malicious grin; ",said,104,105,0,1
"""That will he not,"" said Dwarf Snorro, with a malicious grin; ",said,AFTER," and the two parted, after arranging that the piece of cloth should be delivered at the Palace of Orphir on the day before Christmas Eve. ",arranging,105,106,1,1
" and the two parted, after arranging that the piece of cloth should be delivered at the Palace of Orphir on the day before Christmas Eve. ",arranging,BEFORE,"For Harold, encouraged by his brother's absence, offered his heart and hand once more to the Lady Morna. ",offered,106,108,1,1
"For Harold, encouraged by his brother's absence, offered his heart and hand once more to the Lady Morna. ",offered,BEFORE,"Once more she refused him, and in order to make sure that the scene should not be repeated, she told him that she had plighted her troth to his brother. ",refused,108,109,1,0
"Once more she refused him, and in order to make sure that the scene should not be repeated, she told him that she had plighted her troth to his brother. ",refused,BEFORE,"When he heard that this was so, rage and fury were like to devour him. ",heard,109,110,0,0
"When he heard that this was so, rage and fury were like to devour him. ",heard,BEFORE,"Mad with anger, he rushed from her presence, flung himself upon his horse, and rode away in the direction of the sea shore. ",rushed,110,111,0,0
"Mad with anger, he rushed from her presence, flung himself upon his horse, and rode away in the direction of the sea shore. ",rushed,BEFORE,"While he was galloping wildly along, his eyes fell on the snow-clad hills of Hoy rising up across the strip of sea that divided the one island from the other. ",fell,111,112,0,2
"While he was galloping wildly along, his eyes fell on the snow-clad hills of Hoy rising up across the strip of sea that divided the one island from the other. ",fell,BEFORE,"And his thoughts flew at once to Snorro the Dwarf, who he had had occasion, as well as his step-aunt, to visit in bygone days. ",flew,112,113,2,0
"And his thoughts flew at once to Snorro the Dwarf, who he had had occasion, as well as his step-aunt, to visit in bygone days. ",flew,BEFORE,"""I have it,"" he cried. ",cried,113,114,0,1
"""I have it,"" he cried. ",cried,AFTER,"I will go to Snorro, and buy from him a love-potion, which will make my Lady Morna hate my precious brother and turn her thoughts kindly towards me."" ",hate,114,116,1,5
"I will go to Snorro, and buy from him a love-potion, which will make my Lady Morna hate my precious brother and turn her thoughts kindly towards me."" ",hate,BEFORE,"So he made haste to hire a boat, and soon he was speeding over the tossing waters on his way to the Island of Hoy. ",speeding,116,117,5,3
"So he made haste to hire a boat, and soon he was speeding over the tossing waters on his way to the Island of Hoy. ",speeding,BEFORE,"When he arrived there he hurried up the lonely valley to where the Dwarfie Stone stood, and he had no difficulty in finding its uncanny occupant, for Snorro was standing at the hole that served as a door, his raven on his shoulder, gazing placidly at the setting sun. ",arrived,117,118,3,0
"When he arrived there he hurried up the lonely valley to where the Dwarfie Stone stood, and he had no difficulty in finding its uncanny occupant, for Snorro was standing at the hole that served as a door, his raven on his shoulder, gazing placidly at the setting sun. ",arrived,BEFORE,"A curious smile crossed his face when, hearing the sound of approaching footsteps, he turned round and his eyes fell on the young noble. ",crossed,118,119,0,0
"A curious smile crossed his face when, hearing the sound of approaching footsteps, he turned round and his eyes fell on the young noble. ",crossed,BEFORE,"he asked gaily, for he scented more gold. ",scented,119,121,0,1
"he asked gaily, for he scented more gold. ",scented,BEFORE,"""I come for a love-potion,"" said Harold; ",said,121,122,1,1
"""I come for a love-potion,"" said Harold; ",said,BEFORE, and without more ado he told the whole story to the Wizard. ,told,122,123,1,0
 and without more ado he told the whole story to the Wizard. ,told,BEFORE,"""I will pay thee for it,"" he added, ""if thou wilt give it to me quickly."" ",added,123,124,0,2
"""I will pay thee for it,"" he added, ""if thou wilt give it to me quickly."" ",added,BEFORE,Snorro looked at him from head to foot. ,looked,124,125,2,0
Snorro looked at him from head to foot. ,looked,BEFORE,"""Blind must the maiden be, Sir Orator,"" he said, ""who needeth a love-potion to make her fancy so gallant a Knight."" ",make,125,126,0,4
"""Blind must the maiden be, Sir Orator,"" he said, ""who needeth a love-potion to make her fancy so gallant a Knight."" ",make,BEFORE,Earl Harold laughed angrily. ,laughed,126,127,4,0
Earl Harold laughed angrily. ,laughed,AFTER,"""It is easier to catch a sunbeam than a woman's roving fancy,"" he replied. ",catch,127,128,0,1
"""It is easier to catch a sunbeam than a woman's roving fancy,"" he replied. ",catch,BEFORE,"""I have no time for jesting. ",have,128,129,1,0
"""I have no time for jesting. ",have,BEFORE,"For, hearken, old man, there is a proverb that saith, 'Time and tide wait for no man,' so I need not expect the tide to wait for me. ",expect,129,130,0,3
"For, hearken, old man, there is a proverb that saith, 'Time and tide wait for no man,' so I need not expect the tide to wait for me. ",expect,BEFORE,"Snorro saw that he was in earnest, so without a word he entered his dwelling, and in a few minutes returned with a small phial in his hand, which was full of a rosy liquid. ",saw,130,132,3,0
"Snorro saw that he was in earnest, so without a word he entered his dwelling, and in a few minutes returned with a small phial in his hand, which was full of a rosy liquid. ",saw,BEFORE,"""Pour the contents of this into the Lady Morna's wine-cup,"" he said, ""and I warrant thee that before four-and-twenty hours have passed she will love thee better than thou lovest her now."" ",love,132,133,0,6
"""Pour the contents of this into the Lady Morna's wine-cup,"" he said, ""and I warrant thee that before four-and-twenty hours have passed she will love thee better than thou lovest her now."" ",love,AFTER,"Then he waved his hand, as if to dismiss his visitor, and disappeared into his dwelling-place. ",waved,133,134,6,0
"Then he waved his hand, as if to dismiss his visitor, and disappeared into his dwelling-place. ",waved,BEFORE,Earl Harold made all speed back to the Castle; ,made,134,135,0,0
Earl Harold made all speed back to the Castle; ,made,BEFORE, but it was not until one or two days had elapsed that he found a chance to pour the love-potion into the Lady Morna's wine-cup. ,pour,135,136,0,4
 but it was not until one or two days had elapsed that he found a chance to pour the love-potion into the Lady Morna's wine-cup. ,pour,BEFORE,"But at last, one night at supper, he found an opportunity of doing so, and, waving away the little page-boy, he handed it to her himself. ",handed,136,137,4,3
"But at last, one night at supper, he found an opportunity of doing so, and, waving away the little page-boy, he handed it to her himself. ",handed,BEFORE,"She raised it to her lips, but she only made a pretence at drinking, for she had seen the hated Earl fingering the cup, and she feared some deed of treachery. ",feared,137,138,3,6
"She raised it to her lips, but she only made a pretence at drinking, for she had seen the hated Earl fingering the cup, and she feared some deed of treachery. ",feared,BEFORE,"When he had gone back to his seat she managed to pour the whole of the wine on the floor, and smiled to herself at the look of satisfaction that came over Harold's face as she put down the empty cup. ",smiled,138,139,6,4
"When he had gone back to his seat she managed to pour the whole of the wine on the floor, and smiled to herself at the look of satisfaction that came over Harold's face as she put down the empty cup. ",smiled,BEFORE,"His satisfaction increased, for from that moment she felt so afraid of him that she treated him with great kindness, hoping that by doing so she would keep in his good graces until the Court moved to Orphir, and her own true love could protect her. ",hoping,139,140,4,3
"His satisfaction increased, for from that moment she felt so afraid of him that she treated him with great kindness, hoping that by doing so she would keep in his good graces until the Court moved to Orphir, and her own true love could protect her. ",hoping,BEFORE,"Harold, on his side, was delighted with her graciousness, for he felt certain that the charm was beginning to work, and that his hopes would soon be fulfilled. ",felt,140,141,3,1
"Harold, on his side, was delighted with her graciousness, for he felt certain that the charm was beginning to work, and that his hopes would soon be fulfilled. ",felt,BEFORE,"A week later the Court removed to the Royal Palace at Orphir, where Earl Paul had everything in readiness for the reception of his guests. ",removed,141,142,1,0
"A week later the Court removed to the Royal Palace at Orphir, where Earl Paul had everything in readiness for the reception of his guests. ",removed,BEFORE,"Of course he was overjoyed to meet Lady Morna again, and she was overjoyed to meet him, for she felt that she was now safe from the unwelcome attentions of Earl Harold. ",felt,142,143,0,4
"Of course he was overjoyed to meet Lady Morna again, and she was overjoyed to meet him, for she felt that she was now safe from the unwelcome attentions of Earl Harold. ",felt,BEFORE,"But to Earl Harold the sight of their joy was as gall and bitterness, and he could scarcely contain himself, although he still trusted in the efficacy of Snorro the Dwarf's love-potion. ",contain,143,144,4,2
"But to Earl Harold the sight of their joy was as gall and bitterness, and he could scarcely contain himself, although he still trusted in the efficacy of Snorro the Dwarf's love-potion. ",contain,BEFORE,"As for Countess Fraukirk and Countess Helga, they looked forward eagerly to the time when the magic web would arrive, out of which they hoped to fashion a fatal gift for Earl Paul. ",hoped,144,145,2,3
