sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Now the king thought he had taken every precaution to protect his daughter, and went off to war. ",thought,AFTER,"Now the king thought he had taken every precaution to protect his daughter, and went off to war. ",taken,11,11,0,2
"Now the king thought he had taken every precaution to protect his daughter, and went off to war. ",taken,AFTER,"Now the king thought he had taken every precaution to protect his daughter, and went off to war. ",protect,11,11,2,3
"Now the king thought he had taken every precaution to protect his daughter, and went off to war. ",protect,BEFORE,In the meantime the princess and her maid sat in the tower. ,sat,11,12,3,0
In the meantime the princess and her maid sat in the tower. ,sat,BEFORE,"But in the city there were a number of brave young sons of kings, as well as other young men, who would have liked to have talked to the beautiful maiden. ",liked,12,13,0,3
"But in the city there were a number of brave young sons of kings, as well as other young men, who would have liked to have talked to the beautiful maiden. ",liked,BEFORE,"But in the city there were a number of brave young sons of kings, as well as other young men, who would have liked to have talked to the beautiful maiden. ",talked,13,13,3,5
"But in the city there were a number of brave young sons of kings, as well as other young men, who would have liked to have talked to the beautiful maiden. ",talked,BEFORE,"And when they found that this was forbidden them, they conceived a great hatred for the king. ",conceived,13,14,5,3
"And when they found that this was forbidden them, they conceived a great hatred for the king. ",conceived,BEFORE,"They told her to arrange matters in such wise that the king's daughter and her maid might come into disrepute, without their having anything to do with it. ",told,14,16,3,0
"They told her to arrange matters in such wise that the king's daughter and her maid might come into disrepute, without their having anything to do with it. ",told,BEFORE,"They told her to arrange matters in such wise that the king's daughter and her maid might come into disrepute, without their having anything to do with it. ",arrange,16,16,0,1
"They told her to arrange matters in such wise that the king's daughter and her maid might come into disrepute, without their having anything to do with it. ",arrange,BEFORE,"They told her to arrange matters in such wise that the king's daughter and her maid might come into disrepute, without their having anything to do with it. ",come,16,16,1,3
"They told her to arrange matters in such wise that the king's daughter and her maid might come into disrepute, without their having anything to do with it. ",come,BEFORE,"The old hag promised to help them, enchanted some apples, laid them in a basket, and went to the lonely tower in which the maidens lived. ",promised,16,17,3,0
"The old hag promised to help them, enchanted some apples, laid them in a basket, and went to the lonely tower in which the maidens lived. ",promised,BEFORE,"The old hag promised to help them, enchanted some apples, laid them in a basket, and went to the lonely tower in which the maidens lived. ",help,17,17,0,1
"The old hag promised to help them, enchanted some apples, laid them in a basket, and went to the lonely tower in which the maidens lived. ",help,AFTER,"The old hag promised to help them, enchanted some apples, laid them in a basket, and went to the lonely tower in which the maidens lived. ",enchanted,17,17,1,2
"The old hag promised to help them, enchanted some apples, laid them in a basket, and went to the lonely tower in which the maidens lived. ",enchanted,BEFORE,"The old hag promised to help them, enchanted some apples, laid them in a basket, and went to the lonely tower in which the maidens lived. ",laid,17,17,2,3
"The old hag promised to help them, enchanted some apples, laid them in a basket, and went to the lonely tower in which the maidens lived. ",laid,BEFORE,"When the king's daughter and her maid saw the old woman, who was sitting beneath the window, they felt a great longing to try the beautiful apples. ",saw,17,18,3,0
"When the king's daughter and her maid saw the old woman, who was sitting beneath the window, they felt a great longing to try the beautiful apples. ",saw,AFTER,"When the king's daughter and her maid saw the old woman, who was sitting beneath the window, they felt a great longing to try the beautiful apples. ",sitting,18,18,0,2
"When the king's daughter and her maid saw the old woman, who was sitting beneath the window, they felt a great longing to try the beautiful apples. ",sitting,BEFORE,So they called out and asked how much she wanted for her precious apples. ,asked,18,19,2,1
So they called out and asked how much she wanted for her precious apples. ,asked,AFTER,So they called out and asked how much she wanted for her precious apples. ,wanted,19,19,1,2
So they called out and asked how much she wanted for her precious apples. ,wanted,BEFORE,The old woman said they were not for sale. ,said,19,20,2,0
The old woman said they were not for sale. ,said,BEFORE,"Yet as the girls kept on pleading with her, the old woman said she would make each of them a present of an apple. ",pleading,20,21,0,1
"Yet as the girls kept on pleading with her, the old woman said she would make each of them a present of an apple. ",pleading,BEFORE,"Yet as the girls kept on pleading with her, the old woman said she would make each of them a present of an apple. ",said,21,21,1,2
"Yet as the girls kept on pleading with her, the old woman said she would make each of them a present of an apple. ",said,BEFORE,"Yet as the girls kept on pleading with her, the old woman said she would make each of them a present of an apple. ",make,21,21,2,4
"Yet as the girls kept on pleading with her, the old woman said she would make each of them a present of an apple. ",make,BEFORE,"The princess and her maid, in all innocence, did as the troll-woman told them, and each received an apple. ",told,21,23,4,1
"The princess and her maid, in all innocence, did as the troll-woman told them, and each received an apple. ",told,BEFORE,"But the enchanted fruit had a strange effect, for in due course of time heaven sent them each a child. ",sent,23,24,1,1
"But the enchanted fruit had a strange effect, for in due course of time heaven sent them each a child. ",sent,BEFORE,"The king's daughter called her son Silverwhite, and the son of her maid received the name of Lillwacker. ",called,24,25,1,0
"The king's daughter called her son Silverwhite, and the son of her maid received the name of Lillwacker. ",called,BEFORE,"The king's daughter called her son Silverwhite, and the son of her maid received the name of Lillwacker. ",received,25,25,0,1
"The king's daughter called her son Silverwhite, and the son of her maid received the name of Lillwacker. ",received,BEFORE,They looked as much alike as one cherry-pit does to another. ,looked,25,27,1,0
They looked as much alike as one cherry-pit does to another. ,looked,BEFORE,One could easily see that they were related. ,see,27,28,0,1
One could easily see that they were related. ,see,BEFORE,"Then both girls were terrified, and they took counsel together as to how they might hide their children. ",took,28,30,1,2
"Then both girls were terrified, and they took counsel together as to how they might hide their children. ",took,BEFORE,"Then both girls were terrified, and they took counsel together as to how they might hide their children. ",hide,30,30,2,4
"Then both girls were terrified, and they took counsel together as to how they might hide their children. ",hide,BEFORE,"When at length they could find no other way out of the difficulty, they very sorrowfully bade their children farewell. ",find,30,31,4,1
"When at length they could find no other way out of the difficulty, they very sorrowfully bade their children farewell. ",find,BEFORE,"When at length they could find no other way out of the difficulty, they very sorrowfully bade their children farewell. ",bade,31,31,1,2
"When at length they could find no other way out of the difficulty, they very sorrowfully bade their children farewell. ",bade,BEFORE,"They let them down from the tower at night, to seek their fortune in the wide, wide world. ",let,31,32,2,0
"They let them down from the tower at night, to seek their fortune in the wide, wide world. ",let,BEFORE,"They let them down from the tower at night, to seek their fortune in the wide, wide world. ",seek,32,32,0,1
"They let them down from the tower at night, to seek their fortune in the wide, wide world. ",seek,AFTER,At parting the king's daughter gave Silverwhite a costly knife. ,gave,32,33,1,1
At parting the king's daughter gave Silverwhite a costly knife. ,gave,AFTER,The maid had nothing to give her son. ,had,33,34,1,0
The maid had nothing to give her son. ,had,BEFORE,The maid had nothing to give her son. ,give,34,34,0,1
The maid had nothing to give her son. ,give,AFTER,"After they had gone a while, they came to a dark forest. ",gone,34,36,1,1
"After they had gone a while, they came to a dark forest. ",gone,BEFORE,"After they had gone a while, they came to a dark forest. ",came,36,36,1,2
"After they had gone a while, they came to a dark forest. ",came,BEFORE,"And in this forest they met a man, strange-looking and very tall. ",met,36,37,2,0
"And in this forest they met a man, strange-looking and very tall. ",met,AFTER,"He wore two swords at his side, and was accompanied by six great dogs. ",wore,37,38,0,0
"He wore two swords at his side, and was accompanied by six great dogs. ",wore,BEFORE,"He gave them a friendly greeting: ""Good-day, little fellows, from where do you come and to where do you go?"" ",gave,38,39,0,0
"He gave them a friendly greeting: ""Good-day, little fellows, from where do you come and to where do you go?"" ",gave,AFTER,"He gave them a friendly greeting: ""Good-day, little fellows, from where do you come and to where do you go?"" ",come,39,39,0,2
"He gave them a friendly greeting: ""Good-day, little fellows, from where do you come and to where do you go?"" ",come,BEFORE,"He gave them a friendly greeting: ""Good-day, little fellows, from where do you come and to where do you go?"" ",go,39,39,2,4
"He gave them a friendly greeting: ""Good-day, little fellows, from where do you come and to where do you go?"" ",go,AFTER,"The boys told him they came from a high tower, and were going out into the world to seek their fortune. ",told,39,40,4,0
"The boys told him they came from a high tower, and were going out into the world to seek their fortune. ",told,AFTER,"The boys told him they came from a high tower, and were going out into the world to seek their fortune. ",came,40,40,0,1
"The boys told him they came from a high tower, and were going out into the world to seek their fortune. ",came,BEFORE,"The boys told him they came from a high tower, and were going out into the world to seek their fortune. ",seek,40,40,1,4
"The boys told him they came from a high tower, and were going out into the world to seek their fortune. ",seek,BEFORE,"The man replied: ""If such be the case, I know more about your origin than any one else. ",replied,40,41,4,0
"The man replied: ""If such be the case, I know more about your origin than any one else. ",replied,AFTER,"The man replied: ""If such be the case, I know more about your origin than any one else. ",know,41,41,0,2
"The man replied: ""If such be the case, I know more about your origin than any one else. ",know,AFTER,"And that you may have something by which to remember your father, I will give each of you a sword and three dogs. ",have,41,42,2,1
"And that you may have something by which to remember your father, I will give each of you a sword and three dogs. ",have,BEFORE,"And that you may have something by which to remember your father, I will give each of you a sword and three dogs. ",remember,42,42,1,2
"And that you may have something by which to remember your father, I will give each of you a sword and three dogs. ",remember,BEFORE,"And that you may have something by which to remember your father, I will give each of you a sword and three dogs. ",give,42,42,2,4
"And that you may have something by which to remember your father, I will give each of you a sword and three dogs. ",give,BEFORE,"But you must promise me one thing, that you will never part from your dogs; ",promise,42,43,4,1
"But you must promise me one thing, that you will never part from your dogs; ",promise,BEFORE,"But you must promise me one thing, that you will never part from your dogs; ",part,43,43,1,3
"But you must promise me one thing, that you will never part from your dogs; ",part,BEFORE," but take them with you wherever you go."" ",take,43,44,3,0
" but take them with you wherever you go."" ",take,BEFORE," but take them with you wherever you go."" ",go,44,44,0,1
" but take them with you wherever you go."" ",go,BEFORE,"The boys thanked the man for his kind gifts, and promised to do as he had told them. ",thanked,44,45,1,0
"The boys thanked the man for his kind gifts, and promised to do as he had told them. ",thanked,BEFORE,"The boys thanked the man for his kind gifts, and promised to do as he had told them. ",promised,45,45,0,1
"The boys thanked the man for his kind gifts, and promised to do as he had told them. ",promised,BEFORE,"The boys thanked the man for his kind gifts, and promised to do as he had told them. ",do,45,45,1,2
"The boys thanked the man for his kind gifts, and promised to do as he had told them. ",do,AFTER,"The boys thanked the man for his kind gifts, and promised to do as he had told them. ",told,45,45,2,4
"The boys thanked the man for his kind gifts, and promised to do as he had told them. ",told,BEFORE,Then they bade him farewell and went their way. ,bade,45,46,4,0
Then they bade him farewell and went their way. ,bade,BEFORE,Then they bade him farewell and went their way. ,went,46,46,0,2
Then they bade him farewell and went their way. ,went,AFTER,When they had traveled for some time they reached a cross-road. ,traveled,46,47,2,1
When they had traveled for some time they reached a cross-road. ,traveled,BEFORE,When they had traveled for some time they reached a cross-road. ,reached,47,47,1,2
When they had traveled for some time they reached a cross-road. ,reached,BEFORE,"Then Silverwhite said: ""It seems to me that it would be the best for us to try our luck singly, so let us part."" ",said,47,48,2,0
"Then Silverwhite said: ""It seems to me that it would be the best for us to try our luck singly, so let us part."" ",said,AFTER,"Then Silverwhite said: ""It seems to me that it would be the best for us to try our luck singly, so let us part."" ",seems,48,48,0,1
"Then Silverwhite said: ""It seems to me that it would be the best for us to try our luck singly, so let us part."" ",seems,BEFORE,"Then Silverwhite said: ""It seems to me that it would be the best for us to try our luck singly, so let us part."" ",try,48,48,1,4
"Then Silverwhite said: ""It seems to me that it would be the best for us to try our luck singly, so let us part."" ",try,BEFORE,"Then Silverwhite said: ""It seems to me that it would be the best for us to try our luck singly, so let us part."" ",let,48,48,4,5
"Then Silverwhite said: ""It seems to me that it would be the best for us to try our luck singly, so let us part."" ",let,BEFORE,"Lillwacker answered: ""Your advice is good, but how am I to know whether or not you are doing well out in the world?"" ",answered,48,49,5,0
"Lillwacker answered: ""Your advice is good, but how am I to know whether or not you are doing well out in the world?"" ",answered,BEFORE,"Lillwacker answered: ""Your advice is good, but how am I to know whether or not you are doing well out in the world?"" ",know,49,49,0,3
"Lillwacker answered: ""Your advice is good, but how am I to know whether or not you are doing well out in the world?"" ",know,BEFORE,"""I will give you a token by which you may tell,"" said Silverwhite, ""so long as the water runs clear in this spring you will know that I am alive. ",give,49,50,3,1
"""I will give you a token by which you may tell,"" said Silverwhite, ""so long as the water runs clear in this spring you will know that I am alive. ",give,BEFORE,"""I will give you a token by which you may tell,"" said Silverwhite, ""so long as the water runs clear in this spring you will know that I am alive. ",tell,50,50,1,3
"""I will give you a token by which you may tell,"" said Silverwhite, ""so long as the water runs clear in this spring you will know that I am alive. ",tell,BEFORE,"""I will give you a token by which you may tell,"" said Silverwhite, ""so long as the water runs clear in this spring you will know that I am alive. ",know,50,50,3,7
"""I will give you a token by which you may tell,"" said Silverwhite, ""so long as the water runs clear in this spring you will know that I am alive. ",know,AFTER,"Silverwhite then drew runes in the water of the spring, said farewell to his brother, and each of them went on alone. ",drew,50,52,7,0
"Silverwhite then drew runes in the water of the spring, said farewell to his brother, and each of them went on alone. ",drew,BEFORE,"Silverwhite then drew runes in the water of the spring, said farewell to his brother, and each of them went on alone. ",said,52,52,0,1
"Silverwhite then drew runes in the water of the spring, said farewell to his brother, and each of them went on alone. ",said,BEFORE,"Lillwacker soon came to a king's court, and took service there, but every morning he would go to the spring to see how his brother fared. ",came,52,53,1,0
"Lillwacker soon came to a king's court, and took service there, but every morning he would go to the spring to see how his brother fared. ",came,BEFORE,"Lillwacker soon came to a king's court, and took service there, but every morning he would go to the spring to see how his brother fared. ",took,53,53,0,1
"Lillwacker soon came to a king's court, and took service there, but every morning he would go to the spring to see how his brother fared. ",took,BEFORE,"Lillwacker soon came to a king's court, and took service there, but every morning he would go to the spring to see how his brother fared. ",see,53,53,1,4
"Lillwacker soon came to a king's court, and took service there, but every morning he would go to the spring to see how his brother fared. ",see,AFTER,"Lillwacker soon came to a king's court, and took service there, but every morning he would go to the spring to see how his brother fared. ",fared,53,53,4,5
"Lillwacker soon came to a king's court, and took service there, but every morning he would go to the spring to see how his brother fared. ",fared,BEFORE,"Silverwhite continued to wander over hill and dale, until he reached a great city. ",wander,53,54,5,1
"Silverwhite continued to wander over hill and dale, until he reached a great city. ",wander,BEFORE,"Silverwhite continued to wander over hill and dale, until he reached a great city. ",reached,54,54,1,2
"Silverwhite continued to wander over hill and dale, until he reached a great city. ",reached,BEFORE,Silverwhite went though the city and inquired as to the cause of all the unhappiness he saw. ,went,54,56,2,0
Silverwhite went though the city and inquired as to the cause of all the unhappiness he saw. ,went,BEFORE,Silverwhite went though the city and inquired as to the cause of all the unhappiness he saw. ,inquired,56,56,0,1
Silverwhite went though the city and inquired as to the cause of all the unhappiness he saw. ,inquired,AFTER,Silverwhite went though the city and inquired as to the cause of all the unhappiness he saw. ,saw,56,56,1,2
Silverwhite went though the city and inquired as to the cause of all the unhappiness he saw. ,saw,BEFORE,"They answered: ""You must have come from far away, since you do not know that the king and queen were in danger of being drowned at sea. ",answered,56,57,2,0
"They answered: ""You must have come from far away, since you do not know that the king and queen were in danger of being drowned at sea. ",answered,AFTER,"They answered: ""You must have come from far away, since you do not know that the king and queen were in danger of being drowned at sea. ",come,57,57,0,3
"They answered: ""You must have come from far away, since you do not know that the king and queen were in danger of being drowned at sea. ",come,BEFORE,"They answered: ""You must have come from far away, since you do not know that the king and queen were in danger of being drowned at sea. ",know,57,57,3,5
"They answered: ""You must have come from far away, since you do not know that the king and queen were in danger of being drowned at sea. ",know,BEFORE,He had to promise to give up their three daughters in order to escape. ,promise,57,58,5,1
He had to promise to give up their three daughters in order to escape. ,promise,BEFORE,"To-morrow morning the sea-troll is coming to carry off the oldest princess."" ",coming,58,59,1,1
"To-morrow morning the sea-troll is coming to carry off the oldest princess."" ",coming,BEFORE,"This news pleased Silverwhite, for he saw a fine opportunity to wealth and fame, should fortune favor him. ",pleased,59,60,1,0
"This news pleased Silverwhite, for he saw a fine opportunity to wealth and fame, should fortune favor him. ",pleased,AFTER,"This news pleased Silverwhite, for he saw a fine opportunity to wealth and fame, should fortune favor him. ",saw,60,60,0,1
"This news pleased Silverwhite, for he saw a fine opportunity to wealth and fame, should fortune favor him. ",saw,BEFORE,"This news pleased Silverwhite, for he saw a fine opportunity to wealth and fame, should fortune favor him. ",favor,60,60,1,4
"This news pleased Silverwhite, for he saw a fine opportunity to wealth and fame, should fortune favor him. ",favor,AFTER,"The next morning Silverwhite hung his sword at his side, called his dogs to him, and wandered down to the sea-shore alone. ",hung,60,61,4,0
"The next morning Silverwhite hung his sword at his side, called his dogs to him, and wandered down to the sea-shore alone. ",hung,BEFORE,"The next morning Silverwhite hung his sword at his side, called his dogs to him, and wandered down to the sea-shore alone. ",called,61,61,0,1
"The next morning Silverwhite hung his sword at his side, called his dogs to him, and wandered down to the sea-shore alone. ",called,BEFORE,"The next morning Silverwhite hung his sword at his side, called his dogs to him, and wandered down to the sea-shore alone. ",wandered,61,61,1,2
"The next morning Silverwhite hung his sword at his side, called his dogs to him, and wandered down to the sea-shore alone. ",wandered,BEFORE,And as he sat on the strand he saw the king's daughter led out of the city. ,sat,61,62,2,0
And as he sat on the strand he saw the king's daughter led out of the city. ,sat,BEFORE,And as he sat on the strand he saw the king's daughter led out of the city. ,saw,62,62,0,1
And as he sat on the strand he saw the king's daughter led out of the city. ,saw,AFTER,And as he sat on the strand he saw the king's daughter led out of the city. ,led,62,62,1,2
And as he sat on the strand he saw the king's daughter led out of the city. ,led,BEFORE,"With her went a courtier, who had promised to rescue her. ",went,62,63,2,0
"With her went a courtier, who had promised to rescue her. ",went,AFTER,"With her went a courtier, who had promised to rescue her. ",promised,63,63,0,2
"With her went a courtier, who had promised to rescue her. ",promised,BEFORE,"With her went a courtier, who had promised to rescue her. ",rescue,63,63,2,3
"With her went a courtier, who had promised to rescue her. ",rescue,BEFORE,But the princess was very sad and cried bitterly. ,cried,63,64,3,1
But the princess was very sad and cried bitterly. ,cried,BEFORE,"When the king's daughter and her escort saw the fearless youth, they were much frightened, because they thought he was the sea-troll. ",saw,64,66,1,0
"When the king's daughter and her escort saw the fearless youth, they were much frightened, because they thought he was the sea-troll. ",saw,AFTER,"When the king's daughter and her escort saw the fearless youth, they were much frightened, because they thought he was the sea-troll. ",thought,66,66,0,2
"When the king's daughter and her escort saw the fearless youth, they were much frightened, because they thought he was the sea-troll. ",thought,BEFORE,"When Silverwhite saw how frightened the princess was, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",saw,66,68,2,0
"When Silverwhite saw how frightened the princess was, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",saw,BEFORE,"When Silverwhite saw how frightened the princess was, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",said,68,68,0,3
"When Silverwhite saw how frightened the princess was, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",said,AFTER,"When Silverwhite saw how frightened the princess was, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",fear,68,68,3,5
"When Silverwhite saw how frightened the princess was, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",fear,BEFORE,"When Silverwhite saw how frightened the princess was, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",do,68,68,5,7
"When Silverwhite saw how frightened the princess was, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",do,BEFORE,"The king's daughter answered: ""Are you the troll who is coming to carry me away?"" ",answered,68,69,7,0
"The king's daughter answered: ""Are you the troll who is coming to carry me away?"" ",answered,BEFORE,"The king's daughter answered: ""Are you the troll who is coming to carry me away?"" ",carry,69,69,0,4
"The king's daughter answered: ""Are you the troll who is coming to carry me away?"" ",carry,BEFORE,"""No,"" said Silverwhite, ""I have come to rescue you."" ",come,69,70,4,2
"""No,"" said Silverwhite, ""I have come to rescue you."" ",come,BEFORE,"""No,"" said Silverwhite, ""I have come to rescue you."" ",rescue,70,70,2,3
"""No,"" said Silverwhite, ""I have come to rescue you."" ",rescue,BEFORE,"Then the princess was glad to think that such a brave hero was going to defend her, and they had a long, friendly talk. ",think,70,71,3,1
"Then the princess was glad to think that such a brave hero was going to defend her, and they had a long, friendly talk. ",think,BEFORE,"Then the princess was glad to think that such a brave hero was going to defend her, and they had a long, friendly talk. ",defend,71,71,1,4
"Then the princess was glad to think that such a brave hero was going to defend her, and they had a long, friendly talk. ",defend,BEFORE,At the same time Silverwhite begged the king's daughter to comb his hair. ,begged,71,72,4,0
At the same time Silverwhite begged the king's daughter to comb his hair. ,begged,BEFORE,At the same time Silverwhite begged the king's daughter to comb his hair. ,comb,72,72,0,1
At the same time Silverwhite begged the king's daughter to comb his hair. ,comb,BEFORE,"She complied with his request, and Silverwhite laid his head in her lap. ",complied,72,73,1,0
"She complied with his request, and Silverwhite laid his head in her lap. ",complied,BEFORE,"She complied with his request, and Silverwhite laid his head in her lap. ",laid,73,73,0,1
"She complied with his request, and Silverwhite laid his head in her lap. ",laid,BEFORE,"When he did so the princess drew a golden ring from her finger and, unbeknown to him, wound it into his locks. ",drew,73,74,1,1
"When he did so the princess drew a golden ring from her finger and, unbeknown to him, wound it into his locks. ",drew,BEFORE,"When he did so the princess drew a golden ring from her finger and, unbeknown to him, wound it into his locks. ",wound,74,74,1,2
"When he did so the princess drew a golden ring from her finger and, unbeknown to him, wound it into his locks. ",wound,BEFORE,"Suddenly the sea-troll rose from the deeps, setting the waves whirling and foaming far and near. ",rose,74,75,2,0
"Suddenly the sea-troll rose from the deeps, setting the waves whirling and foaming far and near. ",rose,BEFORE,"When the troll saw Silverwhite, he grew angry and said: ""Why do you sit there beside my princess?"" ",saw,75,76,0,0
"When the troll saw Silverwhite, he grew angry and said: ""Why do you sit there beside my princess?"" ",saw,BEFORE,"When the troll saw Silverwhite, he grew angry and said: ""Why do you sit there beside my princess?"" ",grew,76,76,0,1
"When the troll saw Silverwhite, he grew angry and said: ""Why do you sit there beside my princess?"" ",grew,BEFORE,"When the troll saw Silverwhite, he grew angry and said: ""Why do you sit there beside my princess?"" ",said,76,76,1,2
"When the troll saw Silverwhite, he grew angry and said: ""Why do you sit there beside my princess?"" ",said,AFTER,"When the troll saw Silverwhite, he grew angry and said: ""Why do you sit there beside my princess?"" ",sit,76,76,2,4
"When the troll saw Silverwhite, he grew angry and said: ""Why do you sit there beside my princess?"" ",sit,BEFORE,"The youth replied: ""It seems to me that she is my princess, not yours."" ",replied,76,77,4,0
"The youth replied: ""It seems to me that she is my princess, not yours."" ",replied,BEFORE,"The youth replied: ""It seems to me that she is my princess, not yours."" ",seems,77,77,0,1
"The youth replied: ""It seems to me that she is my princess, not yours."" ",seems,BEFORE,"The sea-troll answered: ""Time enough to see which of us is right; ",answered,77,78,1,0
"The sea-troll answered: ""Time enough to see which of us is right; ",answered,BEFORE,"Silverwhite was nothing loath, and set his dogs at the dogs of the troll. ",set,78,80,0,1
"Silverwhite was nothing loath, and set his dogs at the dogs of the troll. ",set,BEFORE,But at last the youth's dogs got the upper hand and bit the dogs of the sea-troll to death. ,got,80,82,1,0
But at last the youth's dogs got the upper hand and bit the dogs of the sea-troll to death. ,got,BEFORE,But at last the youth's dogs got the upper hand and bit the dogs of the sea-troll to death. ,bit,82,82,0,1
But at last the youth's dogs got the upper hand and bit the dogs of the sea-troll to death. ,bit,BEFORE,"Then Silverwhite drew his sword with a great sweep, rushed upon the sea-troll, and gave him such a tremendous blow that the monster's head rolled on the sand. ",drew,82,83,1,0
"Then Silverwhite drew his sword with a great sweep, rushed upon the sea-troll, and gave him such a tremendous blow that the monster's head rolled on the sand. ",drew,BEFORE,"Then Silverwhite drew his sword with a great sweep, rushed upon the sea-troll, and gave him such a tremendous blow that the monster's head rolled on the sand. ",rushed,83,83,0,1
"Then Silverwhite drew his sword with a great sweep, rushed upon the sea-troll, and gave him such a tremendous blow that the monster's head rolled on the sand. ",rushed,BEFORE,"Then Silverwhite drew his sword with a great sweep, rushed upon the sea-troll, and gave him such a tremendous blow that the monster's head rolled on the sand. ",gave,83,83,1,2
"Then Silverwhite drew his sword with a great sweep, rushed upon the sea-troll, and gave him such a tremendous blow that the monster's head rolled on the sand. ",gave,BEFORE,"Then Silverwhite drew his sword with a great sweep, rushed upon the sea-troll, and gave him such a tremendous blow that the monster's head rolled on the sand. ",rolled,83,83,2,3
"Then Silverwhite drew his sword with a great sweep, rushed upon the sea-troll, and gave him such a tremendous blow that the monster's head rolled on the sand. ",rolled,BEFORE,"The troll gave a fearsome cry, and flung himself back into the sea, so that the water spurted to the very skies. ",gave,83,84,3,0
"The troll gave a fearsome cry, and flung himself back into the sea, so that the water spurted to the very skies. ",gave,BEFORE,"The troll gave a fearsome cry, and flung himself back into the sea, so that the water spurted to the very skies. ",flung,84,84,0,1
"The troll gave a fearsome cry, and flung himself back into the sea, so that the water spurted to the very skies. ",flung,BEFORE,"Thereupon the youth drew out his silver-mounted knife, cut out the troll's eyes and put them in his pocket. ",put,84,85,1,3
"Thereupon the youth drew out his silver-mounted knife, cut out the troll's eyes and put them in his pocket. ",put,BEFORE,Then he saluted the lovely princess and went away. ,saluted,85,86,3,0
Then he saluted the lovely princess and went away. ,saluted,BEFORE,"Now when the battle was over and the youth had disappeared, the courtier crawled down from his tree, and threatened to kill the princess if she did not say before all the people that he, and none other, had rescued her. ",disappeared,86,87,0,2
"Now when the battle was over and the youth had disappeared, the courtier crawled down from his tree, and threatened to kill the princess if she did not say before all the people that he, and none other, had rescued her. ",disappeared,BEFORE,"Now when the battle was over and the youth had disappeared, the courtier crawled down from his tree, and threatened to kill the princess if she did not say before all the people that he, and none other, had rescued her. ",crawled,87,87,2,3
"Now when the battle was over and the youth had disappeared, the courtier crawled down from his tree, and threatened to kill the princess if she did not say before all the people that he, and none other, had rescued her. ",crawled,BEFORE,"Now when the battle was over and the youth had disappeared, the courtier crawled down from his tree, and threatened to kill the princess if she did not say before all the people that he, and none other, had rescued her. ",threatened,87,87,3,4
