sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
One could easily see that they were related. ,see,BEFORE,"Then both girls were terrified, and they took counsel together as to how they might hide their children. ",took,28,30,1,2
"Then both girls were terrified, and they took counsel together as to how they might hide their children. ",took,BEFORE,"When at length they could find no other way out of the difficulty, they very sorrowfully bade their children farewell. ",bade,30,31,2,2
"When at length they could find no other way out of the difficulty, they very sorrowfully bade their children farewell. ",bade,BEFORE,"They let them down from the tower at night, to seek their fortune in the wide, wide world. ",seek,31,32,2,1
"They let them down from the tower at night, to seek their fortune in the wide, wide world. ",seek,AFTER,At parting the king's daughter gave Silverwhite a costly knife. ,gave,32,33,1,1
At parting the king's daughter gave Silverwhite a costly knife. ,gave,AFTER,The maid had nothing to give her son. ,had,33,34,1,0
The maid had nothing to give her son. ,had,BEFORE,"After they had gone a while, they came to a dark forest. ",came,34,36,0,2
"After they had gone a while, they came to a dark forest. ",came,BEFORE,"And in this forest they met a man, strange-looking and very tall. ",met,36,37,2,0
"And in this forest they met a man, strange-looking and very tall. ",met,AFTER,"He wore two swords at his side, and was accompanied by six great dogs. ",wore,37,38,0,0
"He wore two swords at his side, and was accompanied by six great dogs. ",wore,BEFORE,"He gave them a friendly greeting: ""Good-day, little fellows, from where do you come and to where do you go?"" ",come,38,39,0,2
"He gave them a friendly greeting: ""Good-day, little fellows, from where do you come and to where do you go?"" ",come,BEFORE,"The boys told him they came from a high tower, and were going out into the world to seek their fortune. ",told,39,40,2,0
"The boys told him they came from a high tower, and were going out into the world to seek their fortune. ",told,BEFORE,"The man replied: ""If such be the case, I know more about your origin than any one else. ",know,40,41,0,2
"The man replied: ""If such be the case, I know more about your origin than any one else. ",know,BEFORE,"And that you may have something by which to remember your father, I will give each of you a sword and three dogs. ",remember,41,42,2,2
"And that you may have something by which to remember your father, I will give each of you a sword and three dogs. ",remember,BEFORE,"But you must promise me one thing, that you will never part from your dogs; ",promise,42,43,2,1
"But you must promise me one thing, that you will never part from your dogs; ",promise,BEFORE," but take them with you wherever you go."" ",take,43,44,1,0
" but take them with you wherever you go."" ",take,BEFORE,"The boys thanked the man for his kind gifts, and promised to do as he had told them. ",promised,44,45,0,1
"The boys thanked the man for his kind gifts, and promised to do as he had told them. ",promised,BEFORE,Then they bade him farewell and went their way. ,went,45,46,1,2
Then they bade him farewell and went their way. ,went,BEFORE,When they had traveled for some time they reached a cross-road. ,reached,46,47,2,2
When they had traveled for some time they reached a cross-road. ,reached,BEFORE,"Then Silverwhite said: ""It seems to me that it would be the best for us to try our luck singly, so let us part."" ",try,47,48,2,4
"Then Silverwhite said: ""It seems to me that it would be the best for us to try our luck singly, so let us part."" ",try,BEFORE,"Lillwacker answered: ""Your advice is good, but how am I to know whether or not you are doing well out in the world?"" ",know,48,49,4,3
"Lillwacker answered: ""Your advice is good, but how am I to know whether or not you are doing well out in the world?"" ",know,BEFORE,"""I will give you a token by which you may tell,"" said Silverwhite, ""so long as the water runs clear in this spring you will know that I am alive. ",know,49,50,3,7
"""I will give you a token by which you may tell,"" said Silverwhite, ""so long as the water runs clear in this spring you will know that I am alive. ",know,BEFORE,"Silverwhite then drew runes in the water of the spring, said farewell to his brother, and each of them went on alone. ",said,50,52,7,1
"Silverwhite then drew runes in the water of the spring, said farewell to his brother, and each of them went on alone. ",said,BEFORE,"Lillwacker soon came to a king's court, and took service there, but every morning he would go to the spring to see how his brother fared. ",took,52,53,1,1
"Lillwacker soon came to a king's court, and took service there, but every morning he would go to the spring to see how his brother fared. ",took,BEFORE,"Silverwhite continued to wander over hill and dale, until he reached a great city. ",reached,53,54,1,2
"Silverwhite continued to wander over hill and dale, until he reached a great city. ",reached,AFTER,Silverwhite went though the city and inquired as to the cause of all the unhappiness he saw. ,saw,54,56,2,2
Silverwhite went though the city and inquired as to the cause of all the unhappiness he saw. ,saw,AFTER,"They answered: ""You must have come from far away, since you do not know that the king and queen were in danger of being drowned at sea. ",come,56,57,2,3
"They answered: ""You must have come from far away, since you do not know that the king and queen were in danger of being drowned at sea. ",come,BEFORE,He had to promise to give up their three daughters in order to escape. ,promise,57,58,3,1
He had to promise to give up their three daughters in order to escape. ,promise,BEFORE,"To-morrow morning the sea-troll is coming to carry off the oldest princess."" ",coming,58,59,1,1
"To-morrow morning the sea-troll is coming to carry off the oldest princess."" ",coming,BEFORE,"This news pleased Silverwhite, for he saw a fine opportunity to wealth and fame, should fortune favor him. ",saw,59,60,1,1
"This news pleased Silverwhite, for he saw a fine opportunity to wealth and fame, should fortune favor him. ",saw,BEFORE,"The next morning Silverwhite hung his sword at his side, called his dogs to him, and wandered down to the sea-shore alone. ",hung,60,61,1,0
"The next morning Silverwhite hung his sword at his side, called his dogs to him, and wandered down to the sea-shore alone. ",hung,BEFORE,And as he sat on the strand he saw the king's daughter led out of the city. ,saw,61,62,0,1
And as he sat on the strand he saw the king's daughter led out of the city. ,saw,AFTER,"With her went a courtier, who had promised to rescue her. ",rescue,62,63,1,3
"With her went a courtier, who had promised to rescue her. ",rescue,BEFORE,But the princess was very sad and cried bitterly. ,cried,63,64,3,1
But the princess was very sad and cried bitterly. ,cried,BEFORE,"When the king's daughter and her escort saw the fearless youth, they were much frightened, because they thought he was the sea-troll. ",saw,64,66,1,0
"When the king's daughter and her escort saw the fearless youth, they were much frightened, because they thought he was the sea-troll. ",saw,BEFORE,"When Silverwhite saw how frightened the princess was, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",fear,66,68,0,5
"When Silverwhite saw how frightened the princess was, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",fear,BEFORE,"The king's daughter answered: ""Are you the troll who is coming to carry me away?"" ",answered,68,69,5,0
"The king's daughter answered: ""Are you the troll who is coming to carry me away?"" ",answered,BEFORE,"""No,"" said Silverwhite, ""I have come to rescue you."" ",rescue,69,70,0,3
"""No,"" said Silverwhite, ""I have come to rescue you."" ",rescue,BEFORE,"Then the princess was glad to think that such a brave hero was going to defend her, and they had a long, friendly talk. ",think,70,71,3,1
"Then the princess was glad to think that such a brave hero was going to defend her, and they had a long, friendly talk. ",think,BEFORE,At the same time Silverwhite begged the king's daughter to comb his hair. ,comb,71,72,1,1
At the same time Silverwhite begged the king's daughter to comb his hair. ,comb,BEFORE,"She complied with his request, and Silverwhite laid his head in her lap. ",laid,72,73,1,1
"She complied with his request, and Silverwhite laid his head in her lap. ",laid,BEFORE,"When he did so the princess drew a golden ring from her finger and, unbeknown to him, wound it into his locks. ",drew,73,74,1,1
"When he did so the princess drew a golden ring from her finger and, unbeknown to him, wound it into his locks. ",drew,BEFORE,"Suddenly the sea-troll rose from the deeps, setting the waves whirling and foaming far and near. ",rose,74,75,1,0
"Suddenly the sea-troll rose from the deeps, setting the waves whirling and foaming far and near. ",rose,AFTER,"When the troll saw Silverwhite, he grew angry and said: ""Why do you sit there beside my princess?"" ",sit,75,76,0,4
"When the troll saw Silverwhite, he grew angry and said: ""Why do you sit there beside my princess?"" ",sit,BEFORE,"The youth replied: ""It seems to me that she is my princess, not yours."" ",replied,76,77,4,0
"The youth replied: ""It seems to me that she is my princess, not yours."" ",replied,BEFORE,"The sea-troll answered: ""Time enough to see which of us is right; ",answered,77,78,0,0
"The sea-troll answered: ""Time enough to see which of us is right; ",answered,BEFORE,"Silverwhite was nothing loath, and set his dogs at the dogs of the troll. ",set,78,80,0,1
"Silverwhite was nothing loath, and set his dogs at the dogs of the troll. ",set,BEFORE,But at last the youth's dogs got the upper hand and bit the dogs of the sea-troll to death. ,got,80,82,1,0
But at last the youth's dogs got the upper hand and bit the dogs of the sea-troll to death. ,got,BEFORE,"Then Silverwhite drew his sword with a great sweep, rushed upon the sea-troll, and gave him such a tremendous blow that the monster's head rolled on the sand. ",drew,82,83,0,0
"Then Silverwhite drew his sword with a great sweep, rushed upon the sea-troll, and gave him such a tremendous blow that the monster's head rolled on the sand. ",drew,BEFORE,"The troll gave a fearsome cry, and flung himself back into the sea, so that the water spurted to the very skies. ",flung,83,84,0,1
"The troll gave a fearsome cry, and flung himself back into the sea, so that the water spurted to the very skies. ",flung,BEFORE,"Thereupon the youth drew out his silver-mounted knife, cut out the troll's eyes and put them in his pocket. ",put,84,85,1,3
"Thereupon the youth drew out his silver-mounted knife, cut out the troll's eyes and put them in his pocket. ",put,BEFORE,Then he saluted the lovely princess and went away. ,saluted,85,86,3,0
Then he saluted the lovely princess and went away. ,saluted,AFTER,"Now when the battle was over and the youth had disappeared, the courtier crawled down from his tree, and threatened to kill the princess if she did not say before all the people that he, and none other, had rescued her. ",rescued,86,87,0,9
"Now when the battle was over and the youth had disappeared, the courtier crawled down from his tree, and threatened to kill the princess if she did not say before all the people that he, and none other, had rescued her. ",rescued,BEFORE,"The king's daughter did not dare refuse, since she feared for her life. ",feared,87,88,9,3
"The king's daughter did not dare refuse, since she feared for her life. ",feared,BEFORE,"So she returned to her father's castle with the courtier, where they were received with great distinction. ",returned,88,89,3,0
"So she returned to her father's castle with the courtier, where they were received with great distinction. ",returned,AFTER,And joy reigned throughout the land when the news spread that the oldest princess had been rescued from the troll. ,rescued,89,90,0,4
And joy reigned throughout the land when the news spread that the oldest princess had been rescued from the troll. ,rescued,BEFORE,"Silverwhite went down to the strand and met the second princess, just as she was to be delivered to the troll. ",went,90,92,4,0
"Silverwhite went down to the strand and met the second princess, just as she was to be delivered to the troll. ",went,BEFORE,"And when the king's daughter and her escort saw him, they were very much frightened, thinking he was the sea-troll. ",saw,92,93,0,0
"And when the king's daughter and her escort saw him, they were very much frightened, thinking he was the sea-troll. ",saw,BEFORE,"And the courtier climbed a tree, just as he had before. ",climbed,93,94,0,0
"And the courtier climbed a tree, just as he had before. ",climbed,BEFORE,"The princess granted the youth's petition, combed his hair as her sister had done, and also wound her gold ring into his long curls. ",wound,94,95,0,4
"The princess granted the youth's petition, combed his hair as her sister had done, and also wound her gold ring into his long curls. ",wound,AFTER,He had three heads and three dogs. ,had,95,97,4,0
He had three heads and three dogs. ,had,BEFORE,"But Silverwhite's dogs overcame those of the troll, and the youth killed the troll himself with his sword. ",killed,97,98,0,1
"But Silverwhite's dogs overcame those of the troll, and the youth killed the troll himself with his sword. ",killed,BEFORE,"Thereupon he took out his silver-mounted knife, cut out the troll's eyes, and went his way. ",went,98,99,1,3
"Thereupon he took out his silver-mounted knife, cut out the troll's eyes, and went his way. ",went,BEFORE,But the courtier lost no time. ,lost,99,100,3,0
But the courtier lost no time. ,lost,AFTER,"He climbed down from his tree and forced the princess to promise to say that he, and none other, had rescued her. ",rescued,100,101,0,5
"He climbed down from his tree and forced the princess to promise to say that he, and none other, had rescued her. ",rescued,BEFORE,"Then they returned to the castle, where the courtier was acclaimed as the greatest of heroes. ",returned,101,102,5,0
"Then they returned to the castle, where the courtier was acclaimed as the greatest of heroes. ",returned,BEFORE,"On the third day Silverwhite hung his sword at his side, called his three dogs to him, and again wandered down to the sea-shore. ",hung,102,103,0,0
"On the third day Silverwhite hung his sword at his side, called his three dogs to him, and again wandered down to the sea-shore. ",hung,AFTER,"As he was sitting by the strand, he saw the youngest princess led out of the city, and with her the daring courtier who claimed to have rescued her sisters. ",rescued,103,104,0,6
"As he was sitting by the strand, he saw the youngest princess led out of the city, and with her the daring courtier who claimed to have rescued her sisters. ",rescued,BEFORE,Then Silverwhite stepped up and greeted the lovely maiden politely. ,greeted,104,106,6,1
Then Silverwhite stepped up and greeted the lovely maiden politely. ,greeted,BEFORE,"Now when the king's daughter and her escort saw the handsome youth, they were very much frightened, for they believed him to be the sea-troll. ",saw,106,107,1,0
"Now when the king's daughter and her escort saw the handsome youth, they were very much frightened, for they believed him to be the sea-troll. ",saw,BEFORE,The courtier ran away and hid in a high tree that grew near the strand. ,hid,107,108,0,1
The courtier ran away and hid in a high tree that grew near the strand. ,hid,BEFORE,"When Silverwhite noticed the maiden's terror, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",fear,108,109,1,3
"When Silverwhite noticed the maiden's terror, he said: ""Lovely maiden, do not fear me, for I will do you no harm."" ",fear,BEFORE,At the same time Silverwhite begged the lovely maiden to do him a favor and comb his hair. ,comb,109,113,3,2
At the same time Silverwhite begged the lovely maiden to do him a favor and comb his hair. ,comb,BEFORE,"This the king's daughter was most willing to do, and Silverwhite laid his head in her lap. ",laid,113,114,2,2
"This the king's daughter was most willing to do, and Silverwhite laid his head in her lap. ",laid,BEFORE,"But when the princess saw the gold rings her sisters had wound in his locks, she was much surprised, and added her own to the others. ",saw,114,115,2,0
"But when the princess saw the gold rings her sisters had wound in his locks, she was much surprised, and added her own to the others. ",saw,BEFORE,This time the monster had six heads and nine dogs. ,had,115,117,0,0
This time the monster had six heads and nine dogs. ,had,BEFORE,"When the troll saw Silverwhite sitting with the king's daughter, he fell into a rage and cried: ""What are you doing with my princess?"" ",saw,117,118,0,0
"When the troll saw Silverwhite sitting with the king's daughter, he fell into a rage and cried: ""What are you doing with my princess?"" ",saw,BEFORE,"The youth answered: ""It seems to me that she is my princess rather than yours."" ",answered,118,119,0,0
"The youth answered: ""It seems to me that she is my princess rather than yours."" ",answered,BEFORE,"Thereupon the troll said: ""Time enough to see which of us is right; ",said,119,120,0,0
"Thereupon the troll said: ""Time enough to see which of us is right; ",said,AFTER,"Silverwhite did not delay, but set his dogs at the sea-dogs, and they had a battle royal. ",set,120,122,0,2
"Silverwhite did not delay, but set his dogs at the sea-dogs, and they had a battle royal. ",set,BEFORE,"Finally Silverwhite drew out his bare sword, flung himself upon the sea-troll, and stretched all six of his heads on the sand with a single blow. ",flung,122,124,2,1
"Finally Silverwhite drew out his bare sword, flung himself upon the sea-troll, and stretched all six of his heads on the sand with a single blow. ",flung,BEFORE,"The monster uttered a terrible cry, and rushed back into the sea so that the water spurted to the heavens. ",uttered,124,125,1,0
"The monster uttered a terrible cry, and rushed back into the sea so that the water spurted to the heavens. ",uttered,BEFORE,"Then the youth drew his silver-mounted knife, cut out all twelve of the troll's eyes, saluted the king's young daughter, and hastily went away. ",drew,125,126,0,0
"Then the youth drew his silver-mounted knife, cut out all twelve of the troll's eyes, saluted the king's young daughter, and hastily went away. ",drew,AFTER,"Now that the battle was over, and the youth had disappeared, the courtier climbed down from his tree, drew his sword and threatened to kill the princess unless she promised to say that he had rescued her from the troll, as he had her sisters. ",rescued,126,127,0,10
"Now that the battle was over, and the youth had disappeared, the courtier climbed down from his tree, drew his sword and threatened to kill the princess unless she promised to say that he had rescued her from the troll, as he had her sisters. ",rescued,BEFORE,"So they went back to the castle together, and when the king saw that they had returned in safety, without so much as a scratch, he and the whole court were full of joy, and they were accorded great honors. ",saw,127,129,10,1
"So they went back to the castle together, and when the king saw that they had returned in safety, without so much as a scratch, he and the whole court were full of joy, and they were accorded great honors. ",saw,AFTER,"The king had a splendid banquet prepared, with amusements and games, and the sound of string music and dancing. ",had,129,131,1,0
"The king had a splendid banquet prepared, with amusements and games, and the sound of string music and dancing. ",had,BEFORE,He bestowed the hand of his youngest daughter on the courtier in reward for his bravey. ,bestowed,131,132,0,0
He bestowed the hand of his youngest daughter on the courtier in reward for his bravey. ,bestowed,AFTER,"In the midst of the wedding festivities, when the king and his whole court were seated at table, the door opened, and in came Silverwhite with his dogs. ",seated,132,133,0,1
"In the midst of the wedding festivities, when the king and his whole court were seated at table, the door opened, and in came Silverwhite with his dogs. ",seated,BEFORE,The youth stepped boldly into the hall of state and greeted the king. ,greeted,133,134,1,1
The youth stepped boldly into the hall of state and greeted the king. ,greeted,BEFORE,"And when the three princesses saw who it was, they were full of joy, leaped up from their places, and ran over to him, much to the king's surprise, who asked what it all meant. ",saw,134,135,1,0
"And when the three princesses saw who it was, they were full of joy, leaped up from their places, and ran over to him, much to the king's surprise, who asked what it all meant. ",saw,AFTER,"Then the youngest princess told him all that had happened, from beginning to end, and that Silverwhite had rescued them, while the courtier sat in a tree. ",rescued,135,136,0,5
"Then the youngest princess told him all that had happened, from beginning to end, and that Silverwhite had rescued them, while the courtier sat in a tree. ",rescued,AFTER,"To prove it beyond any chance of doubt, each of the king's daughters showed her father the ring she had wound in Silverwhite's locks. ",wound,136,137,5,3
"To prove it beyond any chance of doubt, each of the king's daughters showed her father the ring she had wound in Silverwhite's locks. ",wound,BEFORE,"But the king still did not know quite what to think of it all, until Silverwhite said: ""My lord king! ",said,137,138,3,3
"But the king still did not know quite what to think of it all, until Silverwhite said: ""My lord king! ",said,AFTER,"In order that you need not doubt what your daughters have told you, I will show you the eyes of the sea-trolls whom I slew."" ",told,138,139,3,3
"In order that you need not doubt what your daughters have told you, I will show you the eyes of the sea-trolls whom I slew."" ",told,BEFORE,Then the king and all the rest saw that the princesses had told the truth. ,saw,139,140,3,0
Then the king and all the rest saw that the princesses had told the truth. ,saw,BEFORE,The traitorous courtier received his just punishment. ,received,140,141,0,0
The traitorous courtier received his just punishment. ,received,AFTER,"Silverwhite was paid every honor, and was given the youngest daughter and half of the kingdom with her. ",paid,141,142,0,1
"Silverwhite was paid every honor, and was given the youngest daughter and half of the kingdom with her. ",paid,BEFORE,"One night, when all were sleeping, it chanced that he heard a knocking at the window, and a voice which said: ""Come, Silverwhite, I have to talk to you!"" ",talk,142,143,1,7
"One night, when all were sleeping, it chanced that he heard a knocking at the window, and a voice which said: ""Come, Silverwhite, I have to talk to you!"" ",talk,BEFORE,"The king, who did not want to wake his young wife, rose hastily, girded on his sword, called his dogs and went out. ",rose,143,144,7,3
"The king, who did not want to wake his young wife, rose hastily, girded on his sword, called his dogs and went out. ",rose,BEFORE,"When he reached the open air, there stood a huge and savage-looking troll. ",reached,144,145,3,0
"When he reached the open air, there stood a huge and savage-looking troll. ",reached,BEFORE,"The troll said: ""Silverwhite, you have slain my three brothers, and I have come to bid you go down to the sea-shore with me, that we may fight with one another."" ",come,145,146,0,4
"The troll said: ""Silverwhite, you have slain my three brothers, and I have come to bid you go down to the sea-shore with me, that we may fight with one another."" ",come,BEFORE,"This proposal suited the youth, and he followed the troll without protest. ",suited,146,147,4,0
"This proposal suited the youth, and he followed the troll without protest. ",suited,BEFORE,"When they reached the sea-shore, there lay three great dogs belonging to the troll. ",lay,147,148,0,1
"When they reached the sea-shore, there lay three great dogs belonging to the troll. ",lay,BEFORE,Silverwhite at once set his dogs at the troll-dogs. ,set,148,149,1,0
Silverwhite at once set his dogs at the troll-dogs. ,set,BEFORE,"The young king drew his sword, bravely attacked the troll and dealt him many a mighty blow. ",drew,149,151,0,0
"The young king drew his sword, bravely attacked the troll and dealt him many a mighty blow. ",drew,BEFORE,"But when the troll noticed he was getting the worst of it, he grew frightened, quickly ran to a high tree, and clambered into it. ",ran,151,153,0,4
"But when the troll noticed he was getting the worst of it, he grew frightened, quickly ran to a high tree, and clambered into it. ",ran,BEFORE,"Then the troll begged for his life and said: ""Dear Silverwhite, I will take wergild for my brothers, only bid your dogs be still, so that we may talk."" ",bid,153,155,4,4
"Then the troll begged for his life and said: ""Dear Silverwhite, I will take wergild for my brothers, only bid your dogs be still, so that we may talk."" ",bid,BEFORE,"The king bade his dogs be still, but in vain, they only barked the more loudly. ",bade,155,156,4,0
"The king bade his dogs be still, but in vain, they only barked the more loudly. ",bade,BEFORE,"Then the troll tore three hairs from his head, handed them to Silverwhite and said: ""Lay a hair on each of the dogs, and then they will be as quiet as can be."" ",said,156,157,0,2
"Then the troll tore three hairs from his head, handed them to Silverwhite and said: ""Lay a hair on each of the dogs, and then they will be as quiet as can be."" ",said,BEFORE,Now Silverwhite realized that he had been deceived; ,realized,157,159,2,0
Now Silverwhite realized that he had been deceived; ,realized,BEFORE,"The troll was already descending from the tree, and he drew his sword and again began to fight. ",drew,159,161,0,2
"The troll was already descending from the tree, and he drew his sword and again began to fight. ",drew,BEFORE,"But they had exchanged no more than a few blows, before Silverwhite received a mortal wound, and lay on the earth in a pool of blood. ",lay,161,162,2,3
"But they had exchanged no more than a few blows, before Silverwhite received a mortal wound, and lay on the earth in a pool of blood. ",lay,BEFORE,But now we must tell about Lillwacker. ,tell,162,163,3,1
But now we must tell about Lillwacker. ,tell,AFTER,The next morning he went to the spring by the cross-road and found it red with blood. ,found,163,164,1,1
The next morning he went to the spring by the cross-road and found it red with blood. ,found,BEFORE,Then he knew that Silverwhite was dead. ,knew,164,165,1,0
Then he knew that Silverwhite was dead. ,knew,BEFORE,"He called his dogs, hung his sword at his side, and went on until he came to a great city. ",hung,165,166,0,1
"He called his dogs, hung his sword at his side, and went on until he came to a great city. ",hung,AFTER,"Lillwacker asked why everybody was so happy, and they said: ""You must hail from distant parts, since you do not know that a famous hero has come here by the name of Silverwhite. ",come,166,168,1,8
"Lillwacker asked why everybody was so happy, and they said: ""You must hail from distant parts, since you do not know that a famous hero has come here by the name of Silverwhite. ",come,BEFORE,"He has rescued our three princesses, and is now the king's son-in-law."" ",rescued,168,169,8,1
"He has rescued our three princesses, and is now the king's son-in-law."" ",rescued,BEFORE,"Lillwacker then inquired how it had all come about, and then went his way, reaching the royal castle in which Silverwhite dwelt with his beautiful queen in the evening. ",went,169,170,1,3
"Lillwacker then inquired how it had all come about, and then went his way, reaching the royal castle in which Silverwhite dwelt with his beautiful queen in the evening. ",went,BEFORE,"When Lillwacker entered the castle gate, all greeted him as though he had been the king. ",greeted,170,171,3,1
"When Lillwacker entered the castle gate, all greeted him as though he had been the king. ",greeted,AFTER,For he resembled his foster-brother so closely that none could tell one from the other. ,tell,171,172,1,2
For he resembled his foster-brother so closely that none could tell one from the other. ,tell,BEFORE,"When the youth came to the queen's room, she also took him for Silverwhite. ",took,172,173,2,1
"When the youth came to the queen's room, she also took him for Silverwhite. ",took,BEFORE,"She went up to him and said: ""My lord king, where have you been so long? ",said,173,174,1,1
"She went up to him and said: ""My lord king, where have you been so long? ",said,AFTER,"I have been awaiting you with great anxiety."" ",awaiting,174,175,1,2
"I have been awaiting you with great anxiety."" ",awaiting,BEFORE,"Lillwacker said little, and was very taciturn. ",said,175,176,2,0
"Lillwacker said little, and was very taciturn. ",said,BEFORE,The young woman did not know what to think of his actions. ,know,176,178,0,1
The young woman did not know what to think of his actions. ,know,AFTER,Her husband did not act queerly at other times. ,act,178,179,1,1
Her husband did not act queerly at other times. ,act,BEFORE,"But she thought: ""One should not try to discover the secrets of others,"" and said nothing. ",thought,179,180,1,0
"But she thought: ""One should not try to discover the secrets of others,"" and said nothing. ",thought,BEFORE,"In the night, when all were sleeping, there was a knocking at the window, and a voice cried: ""Come, Lillwacker, I have to talk to you!"" ",talk,180,181,0,6
"In the night, when all were sleeping, there was a knocking at the window, and a voice cried: ""Come, Lillwacker, I have to talk to you!"" ",talk,BEFORE,"The youth rose hastily, took his good sword, called his dogs and went. ",went,181,182,6,3
"The youth rose hastily, took his good sword, called his dogs and went. ",went,BEFORE,"When he reached the open air, there stood the same troll who had slain Silverwhite. ",reached,182,183,3,0
"When he reached the open air, there stood the same troll who had slain Silverwhite. ",reached,BEFORE,"He said: ""Come with me, Lillwacker, and then you shall see your foster-brother!"" ",said,183,184,0,0
"He said: ""Come with me, Lillwacker, and then you shall see your foster-brother!"" ",said,BEFORE,"To this Lillwacker at once agreed, and the troll led the way. ",led,184,185,0,1
"To this Lillwacker at once agreed, and the troll led the way. ",led,AFTER,"When they came to the sea-shore, there lay the three great dogs whom the troll had brought with him. ",brought,185,186,1,3
"When they came to the sea-shore, there lay the three great dogs whom the troll had brought with him. ",brought,BEFORE,"Somewhat further away, where they had fought, lay Silverwhite in a pool of blood, and beside him his dogs were stretched out on the ground as though they had taken root in it. ",lay,186,187,3,2
"Somewhat further away, where they had fought, lay Silverwhite in a pool of blood, and beside him his dogs were stretched out on the ground as though they had taken root in it. ",lay,BEFORE,"Then Lillwacker saw how everything had happened, and thought that he would gladly venture his life, if he might in some way call his brother back from the dead. ",saw,187,188,2,0
"Then Lillwacker saw how everything had happened, and thought that he would gladly venture his life, if he might in some way call his brother back from the dead. ",saw,BEFORE,"He at once set his dogs at the troll-dogs, and they had a hard struggle, in which Lillwacker's dogs won the victory. ",set,188,189,0,0
