sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
12,0,sat,42,45,1047,1050,31,16.0,41.0,1021.0,1046.0,,,,,verb.contact,15,subject,The princess's maid,5.0,0.0,5.0,unknown,0.0,tertiary
12,0,sat,42,45,1047,1050,14,16.0,41.0,1021.0,1046.0,,,,,verb.contact,15,subject,The princess,14.0,23.0,37.0,female,1.0,tertiary
13,3,liked,109,114,1174,1179,37,39.0,92.0,1104.0,1157.0,,,,,verb.emotion,16,subject,other young men,1.0,0.0,1.0,male,1.0,tertiary
13,3,liked,109,114,1174,1179,35,39.0,92.0,1104.0,1157.0,,,,,verb.emotion,16,subject,brave young sons of kings,1.0,0.0,1.0,male,1.0,tertiary
13,3,liked,109,114,1174,1179,36,39.0,92.0,1104.0,1157.0,,,,,verb.emotion,16,subject,kings,1.0,0.0,1.0,male,1.0,tertiary
16,1,arrange,17,24,1407,1414,41,10.0,13.0,1400.0,1403.0,111.0,154.0,1501.0,1544.0,verb.contact,20,subject,an old woman who was wiser than most folk,1.0,1.0,2.0,female,1.0,tertiary
16,3,come,90,94,1480,1484,44,51.0,83.0,1441.0,1473.0,111.0,154.0,1501.0,1544.0,verb.change,21,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
16,3,come,90,94,1480,1484,8,51.0,83.0,1441.0,1473.0,111.0,154.0,1501.0,1544.0,verb.change,21,subject,the king,36.0,30.0,66.0,male,1.0,secondary
16,3,come,90,94,1480,1484,31,51.0,83.0,1441.0,1473.0,111.0,154.0,1501.0,1544.0,verb.change,21,subject,The princess's maid,5.0,0.0,5.0,unknown,0.0,tertiary
16,3,come,90,94,1480,1484,14,51.0,83.0,1441.0,1473.0,111.0,154.0,1501.0,1544.0,verb.change,21,subject,The princess,14.0,23.0,37.0,female,1.0,tertiary
17,0,promised,12,20,1558,1566,46,0.0,11.0,1546.0,1557.0,,,,,verb.communication,22,subject,The old hag,1.0,0.0,1.0,unknown,0.0,tertiary
17,1,help,24,28,1570,1574,46,0.0,11.0,1546.0,1557.0,,,,,verb.social,24,subject,The old hag,1.0,0.0,1.0,unknown,0.0,tertiary
17,2,enchanted,35,44,1581,1590,46,0.0,11.0,1546.0,1557.0,,,,,verb.contact,23,subject,The old hag,1.0,0.0,1.0,unknown,0.0,tertiary
17,3,laid,58,62,1604,1608,46,0.0,11.0,1546.0,1557.0,,,,,verb.contact,25,subject,The old hag,1.0,0.0,1.0,unknown,0.0,tertiary
18,0,saw,38,41,1722,1725,44,5.0,37.0,1689.0,1721.0,,,,,verb.perception,27,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
18,0,saw,38,41,1722,1725,8,5.0,37.0,1689.0,1721.0,,,,,verb.perception,27,subject,the king,36.0,30.0,66.0,male,1.0,secondary
18,0,saw,38,41,1722,1725,31,5.0,37.0,1689.0,1721.0,,,,,verb.perception,27,subject,The princess's maid,5.0,0.0,5.0,unknown,0.0,tertiary
18,0,saw,38,41,1722,1725,14,5.0,37.0,1689.0,1721.0,,,,,verb.perception,27,subject,The princess,14.0,23.0,37.0,female,1.0,tertiary
18,2,sitting,65,72,1749,1756,52,42.0,55.0,1726.0,1739.0,,,,,verb.contact,26,subject,The old woman,3.0,4.0,7.0,female,1.0,tertiary
19,2,wanted,42,48,1874,1880,52,29.0,37.0,1861.0,1869.0,,,,,verb.emotion,28,subject,The old woman,3.0,4.0,7.0,female,1.0,tertiary
20,0,said,14,18,1920,1924,52,0.0,13.0,1906.0,1919.0,,,,,verb.communication,30,subject,The old woman,3.0,4.0,7.0,female,1.0,tertiary
21,1,pleading,25,33,1974,1982,54,7.0,16.0,1956.0,1965.0,,,,,verb.communication,31,subject,the girls,1.0,0.0,1.0,female,1.0,tertiary
21,2,said,58,62,2007,2011,52,44.0,57.0,1993.0,2006.0,,,,,verb.communication,32,subject,The old woman,3.0,4.0,7.0,female,1.0,tertiary
21,4,make,73,77,2022,2026,52,63.0,66.0,2012.0,2015.0,,,,,verb.creation,33,subject,The old woman,3.0,4.0,7.0,female,1.0,tertiary
23,1,told,68,72,2187,2191,59,52.0,67.0,2171.0,2186.0,,,,,verb.communication,34,subject,the troll - woman,1.0,0.0,1.0,female,1.0,tertiary
25,0,called,20,26,2349,2355,44,0.0,19.0,2329.0,2348.0,,,,,verb.communication,36,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
25,0,called,20,26,2349,2355,8,0.0,19.0,2329.0,2348.0,,,,,verb.communication,36,subject,the king,36.0,30.0,66.0,male,1.0,secondary
25,1,received,72,80,2401,2409,44,52.0,71.0,2381.0,2400.0,,,,,verb.possession,37,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
25,1,received,72,80,2401,2409,65,52.0,71.0,2381.0,2400.0,,,,,verb.possession,37,subject,The king 's daughter's son of her maid,1.0,0.0,1.0,male,1.0,tertiary
25,1,received,72,80,2401,2409,31,52.0,71.0,2381.0,2400.0,,,,,verb.possession,37,subject,The princess's maid,5.0,0.0,5.0,unknown,0.0,tertiary
27,0,looked,5,11,2533,2539,67,0.0,4.0,2528.0,2532.0,,,,,verb.perception,38,subject,The two boys,1.0,9.0,10.0,male,1.0,tertiary
28,1,see,17,20,2606,2609,69,0.0,3.0,2589.0,2592.0,,,,,verb.cognition,39,subject,,,,,,,
30,2,took,41,45,2744,2748,67,36.0,40.0,2739.0,2743.0,63.0,103.0,2766.0,2806.0,verb.cognition,40,subject,The two boys,1.0,9.0,10.0,male,1.0,tertiary
30,4,hide,84,88,2787,2791,67,73.0,77.0,2776.0,2780.0,,,,,verb.perception,41,subject,The two boys,1.0,9.0,10.0,male,1.0,tertiary
31,1,find,26,30,2834,2838,67,15.0,19.0,2823.0,2827.0,,,,,verb.possession,42,subject,The two boys,1.0,9.0,10.0,male,1.0,tertiary
31,2,bade,89,93,2897,2901,67,67.0,88.0,2875.0,2896.0,,,,,verb.communication,43,subject,The two boys,1.0,9.0,10.0,male,1.0,tertiary
32,0,let,5,8,2932,2935,67,0.0,4.0,2927.0,2931.0,14.0,89.0,2941.0,3016.0,verb.contact,44,subject,The two boys,1.0,9.0,10.0,male,1.0,tertiary
32,1,seek,47,51,2974,2978,73,9.0,13.0,2936.0,2940.0,66.0,89.0,2993.0,3016.0,verb.possession,47,subject,The two boys's children,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
33,1,gave,31,35,3049,3053,44,11.0,30.0,3029.0,3048.0,,,,,verb.possession,46,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
33,1,gave,31,35,3049,3053,8,11.0,30.0,3029.0,3048.0,,,,,verb.possession,46,subject,the king,36.0,30.0,66.0,male,1.0,secondary
34,0,had,9,12,3091,3094,27,0.0,8.0,3082.0,3090.0,,,,,verb.possession,45,subject,the maid,2.0,1.0,3.0,female,1.0,tertiary
36,1,gone,15,19,3192,3196,81,6.0,10.0,3183.0,3187.0,,,,,verb.motion,48,subject,The two foster - brethren,1.0,15.0,16.0,male,1.0,tertiary
36,2,came,34,38,3211,3215,81,29.0,33.0,3206.0,3210.0,,,,,verb.motion,50,subject,The two foster - brethren,1.0,15.0,16.0,male,1.0,tertiary
37,0,met,24,27,3258,3261,81,19.0,23.0,3253.0,3257.0,,,,,verb.motion,52,subject,The two foster - brethren,1.0,15.0,16.0,male,1.0,tertiary
38,0,wore,3,7,3303,3307,85,0.0,2.0,3300.0,3302.0,19.0,30.0,3319.0,3330.0,verb.body,51,subject,a man,1.0,4.0,5.0,male,1.0,tertiary
39,0,gave,3,7,3374,3378,85,0.0,2.0,3371.0,3373.0,,,,,verb.possession,54,subject,a man,1.0,4.0,5.0,male,1.0,tertiary
39,2,come,79,83,3450,3454,81,66.0,71.0,3437.0,3442.0,,,,,verb.motion,53,subject,The two foster - brethren,1.0,15.0,16.0,male,1.0,tertiary
39,4,go,104,106,3475,3477,81,91.0,96.0,3462.0,3467.0,,,,,verb.motion,57,subject,The two foster - brethren,1.0,15.0,16.0,male,1.0,tertiary
40,0,told,9,13,3489,3493,86,0.0,8.0,3480.0,3488.0,,,,,verb.communication,56,subject,The boys,2.0,10.0,12.0,male,1.0,tertiary
40,1,came,23,27,3503,3507,86,18.0,22.0,3498.0,3502.0,,,,,verb.motion,55,subject,The boys,2.0,10.0,12.0,male,1.0,tertiary
41,0,replied,8,15,3592,3599,89,0.0,7.0,3584.0,3591.0,,,,,verb.communication,61,subject,The man,2.0,6.0,8.0,male,1.0,tertiary
41,2,know,41,45,3625,3629,89,39.0,40.0,3623.0,3624.0,,,,,verb.cognition,60,subject,The man,2.0,6.0,8.0,male,1.0,tertiary
42,1,have,17,21,3689,3693,81,9.0,12.0,3681.0,3684.0,,,,,verb.possession,59,subject,The two foster - brethren,1.0,15.0,16.0,male,1.0,tertiary
42,4,give,73,77,3745,3749,89,66.0,67.0,3738.0,3739.0,,,,,verb.possession,63,subject,The man,2.0,6.0,8.0,male,1.0,tertiary
43,1,promise,13,20,3799,3806,81,4.0,7.0,3790.0,3793.0,,,,,verb.communication,64,subject,The two foster - brethren,1.0,15.0,16.0,male,1.0,tertiary
43,3,part,55,59,3841,3845,81,24.0,27.0,3810.0,3813.0,,,,,verb.motion,65,subject,The two foster - brethren,1.0,15.0,16.0,male,1.0,tertiary
44,1,go,37,39,3898,3900,81,24.0,32.0,3885.0,3893.0,,,,,verb.motion,67,subject,The two foster - brethren,1.0,15.0,16.0,male,1.0,tertiary
45,0,thanked,9,16,3912,3919,86,0.0,8.0,3903.0,3911.0,,,,,verb.communication,68,subject,The boys,2.0,10.0,12.0,male,1.0,tertiary
45,1,promised,49,57,3952,3960,86,0.0,8.0,3903.0,3911.0,,,,,verb.communication,69,subject,The boys,2.0,10.0,12.0,male,1.0,tertiary
45,2,do,61,63,3964,3966,86,0.0,8.0,3903.0,3911.0,,,,,verb.social,71,subject,The boys,2.0,10.0,12.0,male,1.0,tertiary
45,4,told,74,78,3977,3981,89,67.0,69.0,3970.0,3972.0,,,,,verb.communication,70,subject,The man,2.0,6.0,8.0,male,1.0,tertiary
46,0,bade,10,14,3998,4002,86,5.0,9.0,3993.0,3997.0,,,,,verb.communication,72,subject,The boys,2.0,10.0,12.0,male,1.0,tertiary
46,2,went,32,36,4020,4024,86,5.0,9.0,3993.0,3997.0,,,,,verb.motion,74,subject,The boys,2.0,10.0,12.0,male,1.0,tertiary
47,1,traveled,14,22,4050,4058,86,5.0,9.0,4041.0,4045.0,,,,,verb.motion,73,subject,The boys,2.0,10.0,12.0,male,1.0,tertiary
47,2,reached,42,49,4078,4085,86,37.0,41.0,4073.0,4077.0,,,,,verb.motion,75,subject,The boys,2.0,10.0,12.0,male,1.0,tertiary
48,0,said,17,21,4117,4121,0,5.0,16.0,4105.0,4116.0,,,,,verb.communication,77,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
48,4,try,75,78,4175,4178,86,69.0,71.0,4169.0,4171.0,88.0,94.0,4188.0,4194.0,verb.social,78,subject,The boys,2.0,10.0,12.0,male,1.0,tertiary
49,0,answered,11,19,4224,4232,1,0.0,10.0,4213.0,4223.0,,,,,verb.communication,80,subject,this Lillwacker,28.0,70.0,98.0,male,1.0,primary
49,3,know,59,63,4272,4276,1,54.0,55.0,4267.0,4268.0,,,,,verb.cognition,81,subject,this Lillwacker,28.0,70.0,98.0,male,1.0,primary
50,1,give,8,12,4338,4342,0,1.0,2.0,4331.0,4332.0,,,,,verb.possession,82,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
50,3,tell,42,46,4372,4376,1,34.0,37.0,4364.0,4367.0,,,,,verb.communication,83,subject,this Lillwacker,28.0,70.0,98.0,male,1.0,primary
50,7,know,124,128,4454,4458,1,115.0,118.0,4445.0,4448.0,,,,,verb.cognition,85,subject,this Lillwacker,28.0,70.0,98.0,male,1.0,primary
52,0,drew,17,21,4551,4555,0,0.0,11.0,4534.0,4545.0,28.0,54.0,4562.0,4588.0,verb.motion,84,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
52,1,said,56,60,4590,4594,0,0.0,11.0,4534.0,4545.0,,,,,verb.communication,86,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
53,0,came,16,20,4668,4672,1,0.0,10.0,4652.0,4662.0,,,,,verb.motion,87,subject,this Lillwacker,28.0,70.0,98.0,male,1.0,primary
53,1,took,44,48,4696,4700,1,0.0,10.0,4652.0,4662.0,,,,,verb.contact,88,subject,this Lillwacker,28.0,70.0,98.0,male,1.0,primary
53,4,see,111,114,4763,4766,1,82.0,84.0,4734.0,4736.0,,,,,verb.communication,90,subject,this Lillwacker,28.0,70.0,98.0,male,1.0,primary
53,5,fared,131,136,4783,4788,1,119.0,130.0,4771.0,4782.0,,,,,verb.body,89,subject,this Lillwacker,28.0,70.0,98.0,male,1.0,primary
53,5,fared,131,136,4783,4788,94,119.0,130.0,4771.0,4782.0,,,,,verb.body,89,subject,Silverwhite's brother,8.0,2.0,10.0,male,1.0,tertiary
54,1,wander,25,31,4815,4821,0,0.0,11.0,4790.0,4801.0,42.0,81.0,4832.0,4871.0,verb.motion,91,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
54,2,reached,61,68,4851,4858,0,58.0,60.0,4848.0,4850.0,,,,,verb.motion,92,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
56,0,went,12,16,5057,5061,0,0.0,11.0,5045.0,5056.0,,,,,verb.motion,93,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
56,1,inquired,37,45,5082,5090,0,0.0,11.0,5045.0,5056.0,,,,,verb.communication,95,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
56,2,saw,88,91,5133,5136,0,65.0,84.0,5110.0,5129.0,,,,,verb.perception,94,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
57,3,come,30,34,5168,5172,0,16.0,19.0,5154.0,5157.0,50.0,134.0,5188.0,5272.0,verb.motion,96,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
57,5,know,67,71,5205,5209,0,56.0,59.0,5194.0,5197.0,,,,,verb.cognition,98,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
58,1,promise,10,17,5284,5291,8,0.0,2.0,5274.0,5276.0,,,,,verb.communication,99,subject,the king,36.0,30.0,66.0,male,1.0,secondary
59,1,coming,35,41,5380,5386,371,18.0,31.0,5363.0,5376.0,,,,,verb.motion,100,subject,the sea - troll,9.0,1.0,10.0,male,1.0,tertiary
60,1,saw,38,41,5460,5463,0,35.0,37.0,5457.0,5459.0,,,,,verb.perception,101,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
61,0,hung,29,33,5558,5562,0,17.0,28.0,5546.0,5557.0,57.0,79.0,5586.0,5608.0,verb.body,103,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
61,1,called,57,63,5586,5592,0,17.0,28.0,5546.0,5557.0,73.0,79.0,5602.0,5608.0,verb.communication,105,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
61,2,wandered,85,93,5614,5622,0,17.0,28.0,5546.0,5557.0,116.0,121.0,5645.0,5650.0,verb.motion,106,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
62,0,sat,10,13,5662,5665,0,7.0,9.0,5659.0,5661.0,,,,,verb.contact,107,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
62,1,saw,31,34,5683,5686,0,28.0,30.0,5680.0,5682.0,,,,,verb.creation,109,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
62,2,led,55,58,5707,5710,44,35.0,54.0,5687.0,5706.0,,,,,verb.motion,108,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
62,2,led,55,58,5707,5710,8,35.0,54.0,5687.0,5706.0,,,,,verb.motion,108,subject,the king,36.0,30.0,66.0,male,1.0,secondary
63,0,went,9,13,5737,5741,44,0.0,4.0,5728.0,5732.0,,,,,verb.motion,111,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
64,1,cried,34,39,5820,5825,14,4.0,16.0,5790.0,5802.0,,,,,verb.communication,113,subject,The princess,14.0,23.0,37.0,female,1.0,tertiary
66,0,saw,40,43,5935,5938,44,5.0,39.0,5900.0,5934.0,,,,,verb.perception,115,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
66,0,saw,40,43,5935,5938,116,5.0,39.0,5900.0,5934.0,,,,,verb.perception,115,subject,The princess's escort,3.0,0.0,3.0,unknown,0.0,tertiary
66,0,saw,40,43,5935,5938,8,5.0,39.0,5900.0,5934.0,,,,,verb.perception,115,subject,the king,36.0,30.0,66.0,male,1.0,secondary
66,0,saw,40,43,5935,5938,14,5.0,39.0,5900.0,5934.0,,,,,verb.perception,115,subject,The princess,14.0,23.0,37.0,female,1.0,tertiary
68,0,saw,17,20,6118,6121,0,5.0,16.0,6106.0,6117.0,,,,,verb.perception,116,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
68,3,said,57,61,6158,6162,0,54.0,56.0,6155.0,6157.0,,,,,verb.communication,118,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
68,7,do,106,108,6207,6209,0,99.0,100.0,6200.0,6201.0,,,,,verb.social,119,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
69,0,answered,20,28,6244,6252,44,0.0,19.0,6224.0,6243.0,,,,,verb.communication,120,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
69,0,answered,20,28,6244,6252,8,0.0,19.0,6224.0,6243.0,,,,,verb.communication,120,subject,the king,36.0,30.0,66.0,male,1.0,secondary
70,2,come,32,36,6338,6342,0,25.0,26.0,6331.0,6332.0,,,,,verb.motion,122,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
70,3,rescue,40,46,6346,6352,0,25.0,26.0,6331.0,6332.0,,,,,verb.social,123,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
71,1,think,30,35,6389,6394,14,5.0,17.0,6364.0,6376.0,,,,,verb.cognition,124,subject,The princess,14.0,23.0,37.0,female,1.0,tertiary
71,4,defend,72,78,6431,6437,125,41.0,58.0,6400.0,6417.0,,,,,verb.competition,125,subject,such a brave hero,2.0,0.0,2.0,unknown,0.0,tertiary
72,0,begged,29,35,6508,6514,0,17.0,28.0,6496.0,6507.0,,,,,verb.communication,126,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
72,1,comb,59,63,6538,6542,44,36.0,55.0,6515.0,6534.0,,,,,verb.contact,127,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
72,1,comb,59,63,6538,6542,8,36.0,55.0,6515.0,6534.0,,,,,verb.contact,127,subject,the king,36.0,30.0,66.0,male,1.0,secondary
73,0,complied,4,12,6557,6565,44,0.0,3.0,6553.0,6556.0,,,,,verb.communication,128,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
73,1,laid,47,51,6600,6604,0,35.0,46.0,6588.0,6599.0,61.0,71.0,6614.0,6624.0,verb.contact,129,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
74,1,drew,28,32,6654,6658,14,15.0,27.0,6641.0,6653.0,,,,,verb.contact,130,subject,The princess,14.0,23.0,37.0,female,1.0,tertiary
74,2,wound,86,91,6712,6717,14,15.0,27.0,6641.0,6653.0,95.0,109.0,6721.0,6735.0,verb.contact,131,subject,The princess,14.0,23.0,37.0,female,1.0,tertiary
75,0,rose,23,27,6760,6764,371,9.0,22.0,6746.0,6759.0,44.0,95.0,6781.0,6832.0,verb.motion,132,subject,the sea - troll,9.0,1.0,10.0,male,1.0,tertiary
76,0,saw,15,18,6849,6852,132,5.0,14.0,6839.0,6848.0,,,,,verb.perception,133,subject,The troll,32.0,27.0,59.0,male,1.0,secondary
76,1,grew,35,39,6869,6873,132,32.0,34.0,6866.0,6868.0,,,,,verb.change,134,subject,The troll,32.0,27.0,59.0,male,1.0,secondary
76,2,said,50,54,6884,6888,132,32.0,34.0,6866.0,6868.0,,,,,verb.communication,136,subject,The troll,32.0,27.0,59.0,male,1.0,secondary
76,4,sit,68,71,6902,6905,0,64.0,67.0,6898.0,6901.0,78.0,96.0,6912.0,6930.0,verb.contact,135,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
77,0,replied,10,17,6943,6950,133,0.0,9.0,6933.0,6942.0,,,,,verb.communication,137,subject,the youth,17.0,19.0,36.0,male,1.0,tertiary
78,0,answered,14,22,7019,7027,371,0.0,13.0,7005.0,7018.0,,,,,verb.communication,139,subject,the sea - troll,9.0,1.0,10.0,male,1.0,tertiary
80,1,set,35,38,7139,7142,0,0.0,11.0,7104.0,7115.0,,,,,verb.contact,140,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
82,0,got,29,32,7236,7239,133,12.0,28.0,7219.0,7235.0,,,,,verb.body,141,subject,the youth,17.0,19.0,36.0,male,1.0,tertiary
82,1,bit,52,55,7259,7262,133,12.0,28.0,7219.0,7235.0,,,,,verb.contact,142,subject,the youth,17.0,19.0,36.0,male,1.0,tertiary
83,0,drew,17,21,7316,7320,0,5.0,16.0,7304.0,7315.0,32.0,50.0,7331.0,7349.0,verb.competition,143,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
83,1,rushed,52,58,7351,7357,0,5.0,16.0,7304.0,7315.0,,,,,verb.motion,144,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
83,2,gave,83,87,7382,7386,0,5.0,16.0,7304.0,7315.0,,,,,verb.possession,145,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
83,3,rolled,139,145,7438,7444,139,120.0,138.0,7419.0,7437.0,,,,,verb.motion,146,subject,The monster,3.0,0.0,3.0,unknown,0.0,tertiary
84,0,gave,10,14,7468,7472,132,0.0,9.0,7458.0,7467.0,,,,,verb.creation,147,subject,The troll,32.0,27.0,59.0,male,1.0,secondary
84,1,flung,35,40,7493,7498,132,0.0,9.0,7458.0,7467.0,49.0,111.0,7507.0,7569.0,verb.contact,148,subject,The troll,32.0,27.0,59.0,male,1.0,secondary
85,3,put,84,87,7655,7658,133,0.0,19.0,7571.0,7590.0,,,,,verb.contact,149,subject,the youth,17.0,19.0,36.0,male,1.0,tertiary
86,0,saluted,8,15,7687,7694,133,5.0,7.0,7684.0,7686.0,,,,,verb.body,150,subject,the youth,17.0,19.0,36.0,male,1.0,tertiary
87,2,disappeared,47,58,7777,7788,133,33.0,42.0,7763.0,7772.0,,,,,verb.change,151,subject,the youth,17.0,19.0,36.0,male,1.0,tertiary
87,3,crawled,73,80,7803,7810,120,60.0,72.0,7790.0,7802.0,,,,,verb.motion,152,subject,the courtier,11.0,11.0,22.0,male,1.0,tertiary
87,4,threatened,105,115,7835,7845,120,60.0,72.0,7790.0,7802.0,137.0,218.0,7867.0,7948.0,verb.communication,153,subject,the courtier,11.0,11.0,22.0,male,1.0,tertiary
87,5,kill,119,123,7849,7853,120,60.0,72.0,7790.0,7802.0,,,,,verb.contact,154,subject,the courtier,11.0,11.0,22.0,male,1.0,tertiary
87,7,say,152,155,7882,7885,14,140.0,143.0,7870.0,7873.0,,,,,verb.communication,156,subject,The princess,14.0,23.0,37.0,female,1.0,tertiary
87,9,rescued,207,214,7937,7944,120,163.0,201.0,7893.0,7931.0,,,,,verb.social,155,subject,the courtier,11.0,11.0,22.0,male,1.0,tertiary
87,9,rescued,207,214,7937,7944,149,163.0,201.0,7893.0,7931.0,,,,,verb.social,155,subject,none other,2.0,0.0,2.0,unknown,0.0,tertiary
87,9,rescued,207,214,7937,7944,148,163.0,201.0,7893.0,7931.0,,,,,verb.social,155,subject,the people,1.0,0.0,1.0,unknown,0.0,tertiary
88,2,refuse,33,39,7983,7989,44,0.0,19.0,7950.0,7969.0,,,,,verb.possession,158,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
88,2,refuse,33,39,7983,7989,8,0.0,19.0,7950.0,7969.0,,,,,verb.possession,158,subject,the king,36.0,30.0,66.0,male,1.0,secondary
88,3,feared,51,57,8001,8007,44,47.0,50.0,7997.0,8000.0,,,,,verb.emotion,157,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
89,0,returned,7,15,8029,8037,44,3.0,6.0,8025.0,8028.0,39.0,56.0,8061.0,8078.0,verb.motion,160,subject,The king 's daughter,15.0,13.0,28.0,male,1.0,tertiary
90,4,rescued,91,98,8220,8227,372,62.0,81.0,8191.0,8210.0,,,,,verb.body,159,subject,the oldest princess,2.0,0.0,2.0,female,1.0,tertiary
92,0,went,12,16,8305,8309,0,0.0,11.0,8293.0,8304.0,65.0,109.0,8358.0,8402.0,verb.motion,161,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
92,1,met,40,43,8333,8336,0,0.0,11.0,8293.0,8304.0,65.0,109.0,8358.0,8402.0,verb.motion,163,subject,Silverwhite,50.0,82.0,132.0,male,1.0,primary
92,4,delivered,87,96,8380,8389,160,73.0,76.0,8366.0,8369.0,,,,,verb.motion,162,subject,the second princess,2.0,2.0,4.0,female,1.0,tertiary
