sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""Listen to me, old fellow,"" said the wolf; ",said,BEFORE," ""be of good courage, I will help you in your need. ",help,9,10,1,2
" ""be of good courage, I will help you in your need. ",help,BEFORE,"Early to-morrow morning your master is going hay-making with his wife, and they will take their child with them, so that no one will be left at home. ",take,10,12,2,3
"Early to-morrow morning your master is going hay-making with his wife, and they will take their child with them, so that no one will be left at home. ",take,BEFORE,They will be sure to lay the child in the shade behind the hedge while they are at work; ,lay,12,13,3,2
They will be sure to lay the child in the shade behind the hedge while they are at work; ,lay,AFTER," you must lie by its side, just as if you were watching it. ",watching,13,14,2,3
" you must lie by its side, just as if you were watching it. ",watching,BEFORE," you must rush after me, as if to save it from me. ",save,14,16,3,2
" you must rush after me, as if to save it from me. ",save,BEFORE,"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",let,16,17,2,1
"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",let,BEFORE,"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",fall,17,17,1,2
"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",fall,BEFORE,"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",bring,17,17,2,4
"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",bring,BEFORE,"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",think,17,17,4,6
"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",think,AFTER,"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",saved,17,17,6,8
"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",saved,BEFORE,"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",do,17,17,8,11
"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",do,BEFORE," on the contrary, you will be received into full favour, and they will never let you want for anything again."" ",received,17,18,11,2
" on the contrary, you will be received into full favour, and they will never let you want for anything again."" ",received,BEFORE," on the contrary, you will be received into full favour, and they will never let you want for anything again."" ",let,18,18,2,4
" on the contrary, you will be received into full favour, and they will never let you want for anything again."" ",let,AFTER," on the contrary, you will be received into full favour, and they will never let you want for anything again."" ",want,18,18,4,5
" on the contrary, you will be received into full favour, and they will never let you want for anything again."" ",want,AFTER,"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",saw,18,20,5,0
"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",saw,BEFORE,"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",brought,20,20,0,3
"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",brought,BEFORE,"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",patted,20,20,3,5
"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",patted,BEFORE,"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",saying,20,20,5,6
"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",saying,AFTER,"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",touched,20,20,6,9
"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",touched,BEFORE," he shall have food and shelter as long as he lives."" ",have,20,21,9,1
" he shall have food and shelter as long as he lives."" ",have,BEFORE,"And he said to his wife, ""Go home directly and make some good stew for old Sultan, something that does not need biting; ",said,21,22,1,0
"And he said to his wife, ""Go home directly and make some good stew for old Sultan, something that does not need biting; ",said,BEFORE,"And he said to his wife, ""Go home directly and make some good stew for old Sultan, something that does not need biting; ",make,22,22,0,2
"And he said to his wife, ""Go home directly and make some good stew for old Sultan, something that does not need biting; ",make,BEFORE," and get the pillow from my bed for him to lie on."" ",get,22,23,2,0
" and get the pillow from my bed for him to lie on."" ",get,AFTER,From that time old Sultan was made so comfortable that he had nothing left to wish for. ,made,23,24,0,1
From that time old Sultan was made so comfortable that he had nothing left to wish for. ,made,BEFORE,From that time old Sultan was made so comfortable that he had nothing left to wish for. ,had,24,24,1,2
From that time old Sultan was made so comfortable that he had nothing left to wish for. ,had,BEFORE,"Before long the wolf paid him a visit, to congratulate him that all had gone so well. ",paid,24,25,2,0
"Before long the wolf paid him a visit, to congratulate him that all had gone so well. ",paid,BEFORE,"Before long the wolf paid him a visit, to congratulate him that all had gone so well. ",congratulate,25,25,0,1
"Before long the wolf paid him a visit, to congratulate him that all had gone so well. ",congratulate,BEFORE,"""But, old fellow,"" said he, ""you must wink at my making off by chance with a fat sheep of your master's; ",said,25,26,1,0
"""But, old fellow,"" said he, ""you must wink at my making off by chance with a fat sheep of your master's; ",said,AFTER,"""But, old fellow,"" said he, ""you must wink at my making off by chance with a fat sheep of your master's; ",wink,26,26,0,2
"""But, old fellow,"" said he, ""you must wink at my making off by chance with a fat sheep of your master's; ",wink,BEFORE," perhaps one will escape some fine day."" ",escape,26,27,2,1
" perhaps one will escape some fine day."" ",escape,AFTER," ""I cannot consent to it; ",consent,27,29,1,1
" ""I cannot consent to it; ",consent,BEFORE," I must remain true to my master."" ",remain,29,30,1,1
" I must remain true to my master."" ",remain,AFTER,"But the master, who had been warned by the faithful Sultan of the wolf's intention, was waiting for him, and gave him a fine hiding with the threshing-flail. ",warned,30,32,1,2
"But the master, who had been warned by the faithful Sultan of the wolf's intention, was waiting for him, and gave him a fine hiding with the threshing-flail. ",warned,BEFORE,"But the master, who had been warned by the faithful Sultan of the wolf's intention, was waiting for him, and gave him a fine hiding with the threshing-flail. ",gave,32,32,2,5
"But the master, who had been warned by the faithful Sultan of the wolf's intention, was waiting for him, and gave him a fine hiding with the threshing-flail. ",gave,BEFORE,"So the wolf had to make his escape, calling out to the dog, ""You shall pay for this, you traitor!"" ",make,32,33,5,1
"So the wolf had to make his escape, calling out to the dog, ""You shall pay for this, you traitor!"" ",make,BEFORE,"So the wolf had to make his escape, calling out to the dog, ""You shall pay for this, you traitor!"" ",pay,33,33,1,4
"So the wolf had to make his escape, calling out to the dog, ""You shall pay for this, you traitor!"" ",pay,BEFORE, and to appoint a meeting in the wood to receive satisfaction from him. ,receive,33,35,4,1
 and to appoint a meeting in the wood to receive satisfaction from him. ,receive,AFTER,Old Sultan could find no second but a cat with three legs; ,find,35,36,1,1
Old Sultan could find no second but a cat with three legs; ,find,BEFORE," and as they set off together, the poor thing went limping along, holding her tail up in the air. ",limping,36,37,1,2
" and as they set off together, the poor thing went limping along, holding her tail up in the air. ",limping,BEFORE," and as they set off together, the poor thing went limping along, holding her tail up in the air. ",holding,37,37,2,3
" and as they set off together, the poor thing went limping along, holding her tail up in the air. ",holding,BEFORE," when they saw their antagonists coming, and caught sight of the elevated tail of the cat, they thought it was a sabre they were bringing with them. ",saw,37,39,3,0
" when they saw their antagonists coming, and caught sight of the elevated tail of the cat, they thought it was a sabre they were bringing with them. ",saw,BEFORE," when they saw their antagonists coming, and caught sight of the elevated tail of the cat, they thought it was a sabre they were bringing with them. ",coming,39,39,0,1
" when they saw their antagonists coming, and caught sight of the elevated tail of the cat, they thought it was a sabre they were bringing with them. ",coming,BEFORE,"And as the poor thing came limping on three legs, they supposed it was lifting a big stone to throw at them. ",came,39,40,1,0
"And as the poor thing came limping on three legs, they supposed it was lifting a big stone to throw at them. ",came,AFTER,"And as the poor thing came limping on three legs, they supposed it was lifting a big stone to throw at them. ",limping,40,40,0,1
"And as the poor thing came limping on three legs, they supposed it was lifting a big stone to throw at them. ",limping,BEFORE,"And when the dog and cat came up, they were surprised not to see any one there. ",see,40,43,1,2
"And when the dog and cat came up, they were surprised not to see any one there. ",see,BEFORE,"And when the cat caught sight of one, she thought it was a mouse, and sprang upon it, seizing it with her teeth. ",thought,43,45,2,1
"And when the cat caught sight of one, she thought it was a mouse, and sprang upon it, seizing it with her teeth. ",thought,BEFORE,"And when the cat caught sight of one, she thought it was a mouse, and sprang upon it, seizing it with her teeth. ",sprang,45,45,1,3
"And when the cat caught sight of one, she thought it was a mouse, and sprang upon it, seizing it with her teeth. ",sprang,BEFORE,"And when the cat caught sight of one, she thought it was a mouse, and sprang upon it, seizing it with her teeth. ",seizing,45,45,3,4
"And when the cat caught sight of one, she thought it was a mouse, and sprang upon it, seizing it with her teeth. ",seizing,BEFORE,"Out leaped the wild boar with a dreadful cry, and ran away shouting, ""There is the culprit in the tree!"" ",shouting,45,46,4,2
