sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Then I must let it fall, and you must bring it back again to its parents, who will think that you have saved it, and will be much too grateful to do you any harm; ",saved,BEFORE," on the contrary, you will be received into full favour, and they will never let you want for anything again."" ",received,17,18,8,2
" on the contrary, you will be received into full favour, and they will never let you want for anything again."" ",received,BEFORE,"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",patted,18,20,2,5
"When the father saw the wolf running away with his child he cried out, and when old Sultan brought it back again, he was much pleased with him, and patted him, saying, ""Not a hair of him shall be touched; ",patted,BEFORE," he shall have food and shelter as long as he lives."" ",have,20,21,5,1
" he shall have food and shelter as long as he lives."" ",have,BEFORE,"And he said to his wife, ""Go home directly and make some good stew for old Sultan, something that does not need biting; ",make,21,22,1,2
"And he said to his wife, ""Go home directly and make some good stew for old Sultan, something that does not need biting; ",make,BEFORE," and get the pillow from my bed for him to lie on."" ",get,22,23,2,0
" and get the pillow from my bed for him to lie on."" ",get,AFTER,From that time old Sultan was made so comfortable that he had nothing left to wish for. ,made,23,24,0,1
From that time old Sultan was made so comfortable that he had nothing left to wish for. ,made,BEFORE,"Before long the wolf paid him a visit, to congratulate him that all had gone so well. ",congratulate,24,25,1,1
"Before long the wolf paid him a visit, to congratulate him that all had gone so well. ",congratulate,BEFORE,"""But, old fellow,"" said he, ""you must wink at my making off by chance with a fat sheep of your master's; ",wink,25,26,1,2
"""But, old fellow,"" said he, ""you must wink at my making off by chance with a fat sheep of your master's; ",wink,BEFORE," perhaps one will escape some fine day."" ",escape,26,27,2,1
" perhaps one will escape some fine day."" ",escape,AFTER," ""I cannot consent to it; ",consent,27,29,1,1
" ""I cannot consent to it; ",consent,BEFORE," I must remain true to my master."" ",remain,29,30,1,1
" I must remain true to my master."" ",remain,AFTER,"But the master, who had been warned by the faithful Sultan of the wolf's intention, was waiting for him, and gave him a fine hiding with the threshing-flail. ",warned,30,32,1,2
"But the master, who had been warned by the faithful Sultan of the wolf's intention, was waiting for him, and gave him a fine hiding with the threshing-flail. ",warned,BEFORE,"So the wolf had to make his escape, calling out to the dog, ""You shall pay for this, you traitor!"" ",make,32,33,2,1
"So the wolf had to make his escape, calling out to the dog, ""You shall pay for this, you traitor!"" ",make,BEFORE, and to appoint a meeting in the wood to receive satisfaction from him. ,receive,33,35,1,1
 and to appoint a meeting in the wood to receive satisfaction from him. ,receive,AFTER,Old Sultan could find no second but a cat with three legs; ,find,35,36,1,1
Old Sultan could find no second but a cat with three legs; ,find,BEFORE," and as they set off together, the poor thing went limping along, holding her tail up in the air. ",limping,36,37,1,2
" and as they set off together, the poor thing went limping along, holding her tail up in the air. ",limping,BEFORE," when they saw their antagonists coming, and caught sight of the elevated tail of the cat, they thought it was a sabre they were bringing with them. ",saw,37,39,2,0
" when they saw their antagonists coming, and caught sight of the elevated tail of the cat, they thought it was a sabre they were bringing with them. ",saw,BEFORE,"And as the poor thing came limping on three legs, they supposed it was lifting a big stone to throw at them. ",limping,39,40,0,1
"And as the poor thing came limping on three legs, they supposed it was lifting a big stone to throw at them. ",limping,BEFORE,"And when the dog and cat came up, they were surprised not to see any one there. ",see,40,43,1,2
"And when the dog and cat came up, they were surprised not to see any one there. ",see,BEFORE,"And when the cat caught sight of one, she thought it was a mouse, and sprang upon it, seizing it with her teeth. ",thought,43,45,2,1
"And when the cat caught sight of one, she thought it was a mouse, and sprang upon it, seizing it with her teeth. ",thought,BEFORE,"Out leaped the wild boar with a dreadful cry, and ran away shouting, ""There is the culprit in the tree!"" ",shouting,45,46,1,2
