sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
19,5,falling,93,100,2505,2512,41,82.0,89.0,2494.0,2501.0,,,,,verb.change,50,subject,The son's father,1,1,2,male,1.0,tertiary
20,1,shame,12,17,2539,2544,0,1.0,2.0,2528.0,2529.0,,,,,verb.social,52,subject,Iadilla,4,6,10,male,1.0,tertiary
21,0,lay,8,11,2586,2589,0,5.0,7.0,2583.0,2585.0,,,,,verb.contact,54,subject,Iadilla,4,6,10,male,1.0,tertiary
22,0,delighted,52,61,2747,2756,4,40.0,50.0,2735.0,2745.0,,,,,verb.emotion,57,subject,the father,5,59,64,male,1.0,primary
22,2,gained,72,78,2767,2773,4,40.0,50.0,2735.0,2745.0,,,,,verb.possession,56,subject,the father,5,59,64,male,1.0,primary
22,3,prepared,88,96,2783,2791,4,40.0,50.0,2735.0,2745.0,,,,,verb.change,58,subject,the father,5,59,64,male,1.0,primary
22,4,hastened,123,131,2818,2826,4,40.0,50.0,2735.0,2745.0,,,,,verb.communication,59,subject,the father,5,59,64,male,1.0,primary
22,5,set,135,138,2830,2833,4,40.0,50.0,2735.0,2745.0,142.0,152.0,2837.0,2847.0,verb.contact,60,subject,the father,5,59,64,male,1.0,primary
23,2,hear,63,67,2912,2916,4,43.0,45.0,2892.0,2894.0,,,,,verb.perception,63,subject,the father,5,59,64,male,1.0,primary
23,3,talking,76,83,2925,2932,5,68.0,75.0,2917.0,2924.0,,,,,verb.communication,62,subject,the father's son,5,2,7,male,1.0,tertiary
23,3,talking,76,83,2925,2932,4,68.0,75.0,2917.0,2924.0,,,,,verb.communication,62,subject,the father,5,59,64,male,1.0,primary
24,0,stooped,3,10,2948,2955,4,0.0,2.0,2945.0,2947.0,19.0,28.0,2964.0,2973.0,verb.motion,64,subject,the father,5,59,64,male,1.0,primary
24,1,listen,22,28,2967,2973,4,0.0,2.0,2945.0,2947.0,,,,,verb.perception,65,subject,the father,5,59,64,male,1.0,primary
24,4,beheld,103,109,3048,3054,4,100.0,102.0,3045.0,3047.0,,,,,verb.perception,66,subject,the father,5,59,64,male,1.0,primary
24,12,destroyed,337,346,3282,3291,4,323.0,332.0,3268.0,3277.0,358.0,366.0,3303.0,3311.0,verb.contact,70,subject,the father,5,59,64,male,1.0,primary
24,12,destroyed,337,346,3282,3291,36,323.0,332.0,3268.0,3277.0,358.0,366.0,3303.0,3311.0,verb.contact,70,subject,the boy's father,4,6,10,male,1.0,tertiary
25,1,listen,13,19,3326,3332,36,0.0,2.0,3313.0,3315.0,,,,,verb.perception,74,subject,the boy's father,4,6,10,male,1.0,tertiary
26,1,urged,7,12,3356,3361,36,0.0,2.0,3349.0,3351.0,,,,,verb.emotion,73,subject,the boy's father,4,6,10,male,1.0,tertiary
30,0,desired,44,51,3608,3615,4,31.0,41.0,3595.0,3605.0,,,,,verb.emotion,72,subject,the father,5,59,64,male,1.0,primary
30,2,shown,60,65,3624,3629,36,53.0,55.0,3617.0,3619.0,74.0,88.0,3638.0,3652.0,verb.perception,75,subject,the boy's father,4,6,10,male,1.0,tertiary
30,4,given,97,102,3661,3666,36,90.0,92.0,3654.0,3656.0,,,,,verb.possession,76,subject,the boy's father,4,6,10,male,1.0,tertiary
31,1,go,16,18,3700,3702,4,9.0,10.0,3693.0,3694.0,,,,,verb.motion,78,subject,the father,5,59,64,male,1.0,primary
32,1,exclaiming,37,47,3742,3752,30,15.0,26.0,3720.0,3731.0,,,,,verb.communication,77,subject,the old man,1,4,5,male,1.0,tertiary
34,0,pray,2,6,3773,3777,30,0.0,1.0,3771.0,3772.0,,,,,verb.communication,79,subject,the old man,1,4,5,male,1.0,tertiary
34,1,leave,11,16,3782,3787,37,7.0,10.0,3778.0,3781.0,20.0,23.0,3791.0,3794.0,verb.motion,81,subject,the father's son,3,12,15,unknown,0.0,tertiary
35,1,flown,53,58,3850,3855,31,4.0,47.0,3801.0,3844.0,,,,,verb.motion,80,subject,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
35,5,changed,136,143,3933,3940,31,4.0,47.0,3801.0,3844.0,,,,,verb.change,82,subject,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
36,0,looked,3,9,3979,3985,31,0.0,2.0,3976.0,3978.0,31.0,60.0,4007.0,4036.0,verb.perception,84,subject,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
36,1,addressed,66,75,4042,4051,31,0.0,2.0,3976.0,3978.0,80.0,137.0,4056.0,4113.0,verb.communication,85,subject,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
36,4,behold,131,137,4107,4113,13,116.0,126.0,4092.0,4102.0,,,,,verb.perception,86,subject,the father's father,4,7,11,male,1.0,tertiary
40,1,gratify,26,33,4317,4324,31,14.0,15.0,4305.0,4306.0,46.0,58.0,4337.0,4349.0,verb.emotion,88,subject,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
41,1,cheer,7,12,4441,4446,31,0.0,1.0,4434.0,4435.0,17.0,28.0,4451.0,4462.0,verb.emotion,90,subject,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
41,2,strive,34,40,4468,4474,31,0.0,1.0,4434.0,4435.0,,,,,verb.social,91,subject,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
41,3,inspire,44,51,4478,4485,31,0.0,1.0,4434.0,4435.0,,,,,verb.emotion,94,subject,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
41,4,feel,99,103,4533,4537,31,62.0,96.0,4496.0,4530.0,,,,,verb.emotion,93,subject,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
42,2,expected,64,72,4623,4631,13,42.0,59.0,4601.0,4618.0,,,,,verb.cognition,92,subject,the father's father,4,7,11,male,1.0,tertiary
44,1,furnished,25,34,4712,4721,31,0.0,7.0,4687.0,4694.0,,,,,verb.possession,95,subject,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
45,1,caroled,85,92,4882,4889,0,77.0,84.0,4874.0,4881.0,,,,,verb.creation,96,subject,Iadilla,4,6,10,male,1.0,tertiary
0,0,had,11,14,11,14,2,15.0,194.0,15.0,194.0,,,,,verb.possession,0,direct_object,an only son,1,0,1,unknown,0.0,tertiary
0,0,had,11,14,11,14,0,15.0,194.0,15.0,194.0,,,,,verb.possession,0,direct_object,Iadilla,4,6,10,male,1.0,tertiary
0,0,had,11,14,11,14,3,15.0,194.0,15.0,194.0,,,,,verb.possession,0,direct_object,come to that age which is thought to be most proper to make the long and final fast which is to secure through life a guardian genius or spirit,1,0,1,unknown,0.0,tertiary
0,1,named,28,33,28,33,0,34.0,41.0,34.0,41.0,,,,,verb.communication,2,direct_object,Iadilla,4,6,10,male,1.0,tertiary
2,0,accomplish,3,13,324,334,4,14.0,22.0,335.0,343.0,,,,,verb.creation,3,direct_object,the father,5,59,64,male,1.0,primary
2,1,thought,27,34,348,355,4,35.0,177.0,356.0,498.0,,,,,verb.cognition,4,direct_object,the father,5,59,64,male,1.0,primary
2,1,thought,27,34,348,355,7,35.0,177.0,356.0,498.0,,,,,verb.cognition,4,direct_object,the young Iadilla,1,0,1,unknown,0.0,tertiary
3,0,directed,13,21,513,521,5,22.0,29.0,522.0,529.0,,,,,verb.communication,7,direct_object,the father's son,5,2,7,male,1.0,tertiary
3,0,directed,13,21,513,521,4,22.0,29.0,522.0,529.0,,,,,verb.communication,7,direct_object,the father,5,59,64,male,1.0,primary
4,3,prepare,78,85,664,671,4,97.0,100.0,683.0,686.0,115.0,135.0,,,verb.change,8,direct_object,the father,5,59,64,male,1.0,primary
4,4,purify,90,96,676,682,4,97.0,100.0,683.0,686.0,101.0,135.0,687.0,721.0,verb.change,10,direct_object,the father,5,59,64,male,1.0,primary
4,5,ordered,140,147,726,733,4,148.0,151.0,734.0,737.0,,,,,verb.communication,12,direct_object,the father,5,59,64,male,1.0,primary
4,7,provided,209,217,795,803,4,218.0,225.0,804.0,811.0,,,,,verb.possession,11,direct_object,the father,5,59,64,male,1.0,primary
5,0,enjoined,3,11,816,824,4,12.0,20.0,825.0,833.0,21.0,67.0,834.0,880.0,verb.emotion,13,direct_object,the father,5,59,64,male,1.0,primary
5,2,promised,73,81,886,894,13,82.0,173.0,895.0,986.0,,,,,verb.communication,14,direct_object,the father's father,4,7,11,male,1.0,tertiary
5,2,promised,73,81,886,894,4,82.0,173.0,895.0,986.0,,,,,verb.communication,14,direct_object,the father,5,59,64,male,1.0,primary
5,4,receive,130,137,943,950,13,138.0,173.0,951.0,986.0,,,,,verb.possession,16,direct_object,the father's father,4,7,11,male,1.0,tertiary
5,4,receive,130,137,943,950,4,138.0,173.0,951.0,986.0,,,,,verb.possession,16,direct_object,the father,5,59,64,male,1.0,primary
6,3,awaiting,78,86,1066,1074,4,87.0,187.0,1075.0,1175.0,,,,,verb.cognition,19,direct_object,the father,5,59,64,male,1.0,primary
6,5,decide,127,133,1115,1121,4,134.0,158.0,1122.0,1146.0,159.0,187.0,,,verb.cognition,20,direct_object,the father,5,59,64,male,1.0,primary
7,1,encouraged,66,76,1243,1253,14,77.0,80.0,1254.0,1257.0,,,,,verb.communication,22,direct_object,The lad,1,5,6,male,1.0,tertiary
7,4,attend,158,164,1335,1341,14,165.0,168.0,1342.0,1345.0,,,,,verb.social,23,direct_object,The lad,1,5,6,male,1.0,tertiary
7,6,accomplish,180,190,1357,1367,14,191.0,229.0,1368.0,1406.0,,,,,verb.creation,25,direct_object,The lad,1,5,6,male,1.0,tertiary
7,7,allotted,214,222,1391,1399,14,223.0,229.0,1400.0,1406.0,,,,,verb.possession,24,direct_object,The lad,1,5,6,male,1.0,tertiary
8,3,addressed,157,166,1565,1574,13,167.0,177.0,1575.0,1585.0,178.0,188.0,1586.0,1596.0,verb.communication,27,direct_object,the father's father,4,7,11,male,1.0,tertiary
8,3,addressed,157,166,1565,1574,4,167.0,177.0,1575.0,1585.0,178.0,188.0,1586.0,1596.0,verb.communication,27,direct_object,the father,5,59,64,male,1.0,primary
9,1,break,6,11,1640,1645,17,12.0,19.0,1646.0,1653.0,20.0,23.0,1654.0,1657.0,verb.change,29,direct_object,the boy,1,6,7,male,1.0,tertiary
10,0,answered,11,19,1717,1725,37,22.0,55.0,1728.0,1761.0,,,,,verb.communication,31,direct_object,the father's son,3,12,15,unknown,0.0,tertiary
10,0,answered,11,19,1717,1725,4,22.0,55.0,1728.0,1761.0,,,,,verb.communication,31,direct_object,the father,5,59,64,male,1.0,primary
10,1,know,34,38,1740,1744,37,39.0,55.0,1745.0,1761.0,,,,,verb.cognition,30,direct_object,the father's son,3,12,15,unknown,0.0,tertiary
14,0,know,4,8,1909,1913,37,9.0,32.0,1914.0,1937.0,,,,,verb.cognition,34,direct_object,the father's son,3,12,15,unknown,0.0,tertiary
14,2,encourage,40,49,1945,1954,37,50.0,53.0,1955.0,1958.0,,,,,verb.communication,36,direct_object,the father's son,3,12,15,unknown,0.0,tertiary
15,2,see,35,38,2008,2011,37,39.0,96.0,2012.0,2069.0,,,,,verb.perception,39,direct_object,the father's son,3,12,15,unknown,0.0,tertiary
15,2,see,35,38,2008,2011,40,39.0,96.0,2012.0,2069.0,,,,,verb.perception,39,direct_object,the beloved of battle,1,0,1,unknown,0.0,tertiary
15,2,see,35,38,2008,2011,39,39.0,96.0,2012.0,2069.0,,,,,verb.perception,39,direct_object,the chieftains,1,0,1,unknown,0.0,tertiary
17,0,covering,5,13,2094,2102,20,14.0,21.0,2103.0,2110.0,22.0,34.0,,,verb.contact,41,direct_object,The son,2,8,10,male,1.0,tertiary
17,3,prompted,75,83,2164,2172,20,84.0,87.0,2173.0,2176.0,,,,,verb.communication,40,direct_object,The son,2,8,10,male,1.0,tertiary
17,6,repeated,139,147,2228,2236,20,148.0,159.0,2237.0,2248.0,,,,,verb.communication,43,direct_object,The son,2,8,10,male,1.0,tertiary
18,0,addressed,11,20,2261,2270,0,21.0,28.0,2271.0,2278.0,29.0,53.0,2279.0,2303.0,verb.communication,44,direct_object,Iadilla,4,6,10,male,1.0,tertiary
18,2,promised,59,67,2309,2317,4,68.0,160.0,2318.0,2410.0,,,,,verb.communication,45,direct_object,the father,5,59,64,male,1.0,primary
18,2,promised,59,67,2309,2317,0,68.0,160.0,2318.0,2410.0,,,,,verb.communication,45,direct_object,Iadilla,4,6,10,male,1.0,tertiary
18,4,prepare,90,97,2340,2347,4,98.0,112.0,2348.0,2362.0,,,,,verb.change,46,direct_object,the father,5,59,64,male,1.0,primary
18,5,bring,118,123,2368,2373,0,124.0,126.0,2374.0,2376.0,134.0,160.0,2384.0,2410.0,verb.contact,48,direct_object,Iadilla,4,6,10,male,1.0,tertiary
19,1,added,31,36,2443,2448,41,39.0,112.0,2451.0,2524.0,,,,,verb.communication,49,direct_object,The son's father,1,1,2,male,1.0,tertiary
19,1,added,31,36,2443,2448,20,39.0,112.0,2451.0,2524.0,,,,,verb.communication,49,direct_object,The son,2,8,10,male,1.0,tertiary
19,3,bring,48,53,2460,2465,41,54.0,59.0,2466.0,2471.0,77.0,112.0,2489.0,2524.0,verb.contact,51,direct_object,The son's father,1,1,2,male,1.0,tertiary
19,3,bring,48,53,2460,2465,20,54.0,59.0,2466.0,2471.0,77.0,112.0,2489.0,2524.0,verb.contact,51,direct_object,The son,2,8,10,male,1.0,tertiary
20,1,shame,12,17,2539,2544,4,18.0,21.0,2545.0,2548.0,,,,,verb.social,52,direct_object,the father,5,59,64,male,1.0,primary
20,2,replied,35,42,2562,2569,0,43.0,50.0,2570.0,2577.0,,,,,verb.communication,53,direct_object,Iadilla,4,6,10,male,1.0,tertiary
21,0,lay,8,11,2586,2589,0,12.0,115.0,2590.0,2693.0,,,,,verb.contact,54,direct_object,Iadilla,4,6,10,male,1.0,tertiary
21,2,know,56,60,2634,2638,0,61.0,115.0,2639.0,2693.0,,,,,verb.cognition,55,direct_object,Iadilla,4,6,10,male,1.0,tertiary
22,0,delighted,52,61,2747,2756,4,62.0,86.0,2757.0,2781.0,,,,,verb.emotion,57,direct_object,the father,5,59,64,male,1.0,primary
22,2,gained,72,78,2767,2773,4,79.0,86.0,2774.0,2781.0,,,,,verb.possession,56,direct_object,the father,5,59,64,male,1.0,primary
22,3,prepared,88,96,2783,2791,5,97.0,105.0,2792.0,2800.0,,,,,verb.change,58,direct_object,the father's son,5,2,7,male,1.0,tertiary
22,3,prepared,88,96,2783,2791,4,97.0,105.0,2792.0,2800.0,,,,,verb.change,58,direct_object,the father,5,59,64,male,1.0,primary
22,4,hastened,123,131,2818,2826,5,132.0,152.0,2827.0,2847.0,,,,,verb.communication,59,direct_object,the father's son,5,2,7,male,1.0,tertiary
23,0,coming,3,9,2852,2858,4,10.0,41.0,2859.0,2890.0,,,,,verb.motion,61,direct_object,the father,5,59,64,male,1.0,primary
23,2,hear,63,67,2912,2916,5,68.0,75.0,2917.0,2924.0,,,,,verb.perception,63,direct_object,the father's son,5,2,7,male,1.0,tertiary
23,2,hear,63,67,2912,2916,4,68.0,75.0,2917.0,2924.0,,,,,verb.perception,63,direct_object,the father,5,59,64,male,1.0,primary
23,3,talking,76,83,2925,2932,4,84.0,94.0,2933.0,2943.0,,,,,verb.communication,62,direct_object,the father,5,59,64,male,1.0,primary
24,0,stooped,3,10,2948,2955,4,11.0,18.0,2956.0,2963.0,19.0,28.0,2964.0,2973.0,verb.motion,64,direct_object,the father,5,59,64,male,1.0,primary
24,2,looking,35,42,2980,2987,4,43.0,66.0,2988.0,3011.0,,,,,verb.perception,67,direct_object,the father,5,59,64,male,1.0,primary
24,4,beheld,103,109,3048,3054,5,110.0,160.0,3055.0,3105.0,,,,,verb.perception,66,direct_object,the father's son,5,2,7,male,1.0,tertiary
24,4,beheld,103,109,3048,3054,4,110.0,160.0,3055.0,3105.0,,,,,verb.perception,66,direct_object,the father,5,59,64,male,1.0,primary
24,6,finishing,180,189,3125,3134,4,190.0,198.0,3135.0,3143.0,199.0,303.0,,,verb.change,68,direct_object,the father,5,59,64,male,1.0,primary
24,7,laying,202,208,3147,3153,4,209.0,221.0,3154.0,3166.0,251.0,308.0,,,verb.contact,69,direct_object,the father,5,59,64,male,1.0,primary
24,10,saying,285,291,3230,3236,4,310.0,320.0,3255.0,3265.0,,,,,verb.communication,71,direct_object,the father,5,59,64,male,1.0,primary
24,10,saying,285,291,3230,3236,12,310.0,320.0,3255.0,3265.0,,,,,verb.communication,71,direct_object,a man,3,0,3,male,1.0,tertiary
24,10,saying,285,291,3230,3236,36,310.0,320.0,3255.0,3265.0,,,,,verb.communication,71,direct_object,the boy's father,4,6,10,male,1.0,tertiary
24,12,destroyed,337,346,3282,3291,4,347.0,357.0,3292.0,3302.0,358.0,366.0,3303.0,3311.0,verb.contact,70,direct_object,the father,5,59,64,male,1.0,primary
25,1,listen,13,19,3326,3332,4,20.0,34.0,3333.0,3347.0,,,,,verb.perception,74,direct_object,the father,5,59,64,male,1.0,primary
26,1,urged,7,12,3356,3361,4,13.0,15.0,3362.0,3364.0,,,,,verb.emotion,73,direct_object,the father,5,59,64,male,1.0,primary
30,2,shown,60,65,3624,3629,4,66.0,73.0,3630.0,3637.0,74.0,88.0,3638.0,3652.0,verb.perception,75,direct_object,the father,5,59,64,male,1.0,primary
30,4,given,97,102,3661,3666,4,103.0,105.0,3667.0,3669.0,,,,,verb.possession,76,direct_object,the father,5,59,64,male,1.0,primary
32,1,exclaiming,37,47,3742,3752,30,50.0,56.0,3755.0,3761.0,,,,,verb.communication,77,direct_object,the old man,1,4,5,male,1.0,tertiary
32,1,exclaiming,37,47,3742,3752,37,50.0,56.0,3755.0,3761.0,,,,,verb.communication,77,direct_object,the father's son,3,12,15,unknown,0.0,tertiary
34,0,pray,2,6,3773,3777,30,7.0,23.0,3778.0,3794.0,,,,,verb.communication,79,direct_object,the old man,1,4,5,male,1.0,tertiary
34,0,pray,2,6,3773,3777,37,7.0,23.0,3778.0,3794.0,,,,,verb.communication,79,direct_object,the father's son,3,12,15,unknown,0.0,tertiary
34,1,leave,11,16,3782,3787,30,17.0,19.0,3788.0,3790.0,20.0,23.0,3791.0,3794.0,verb.motion,81,direct_object,the old man,1,4,5,male,1.0,tertiary
35,2,perched,87,94,3884,3891,31,95.0,102.0,3892.0,3899.0,124.0,177.0,3921.0,3974.0,verb.contact,83,direct_object,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
36,0,looked,3,9,3979,3985,13,15.0,30.0,3991.0,4006.0,31.0,60.0,4007.0,4036.0,verb.perception,84,direct_object,the father's father,4,7,11,male,1.0,tertiary
36,0,looked,3,9,3979,3985,31,15.0,30.0,3991.0,4006.0,31.0,60.0,4007.0,4036.0,verb.perception,84,direct_object,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
36,1,addressed,66,75,4042,4051,13,76.0,79.0,4052.0,4055.0,80.0,137.0,4056.0,4113.0,verb.communication,85,direct_object,the father's father,4,7,11,male,1.0,tertiary
36,3,regret,93,99,4069,4075,13,100.0,103.0,4076.0,4079.0,105.0,114.0,,,verb.emotion,87,direct_object,the father's father,4,7,11,male,1.0,tertiary
40,1,gratify,26,33,4317,4324,13,34.0,45.0,4325.0,4336.0,46.0,58.0,4337.0,4349.0,verb.emotion,88,direct_object,the father's father,4,7,11,male,1.0,tertiary
40,4,make,87,91,4378,4382,13,92.0,109.0,4383.0,4400.0,110.0,141.0,,,verb.communication,89,direct_object,the father's father,4,7,11,male,1.0,tertiary
41,1,cheer,7,12,4441,4446,13,13.0,16.0,4447.0,4450.0,17.0,28.0,4451.0,4462.0,verb.emotion,90,direct_object,the father's father,4,7,11,male,1.0,tertiary
41,2,strive,34,40,4468,4474,31,41.0,123.0,4475.0,4557.0,,,,,verb.social,91,direct_object,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
41,3,inspire,44,51,4478,4485,31,52.0,61.0,4486.0,4495.0,,,,,verb.emotion,94,direct_object,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
