sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
9,1,break,6,11,1640,1645,17,12.0,19.0,1646.0,1653.0,20.0,23.0,1654.0,1657.0,verb.change,True,8,direct_object,the boy,1,6,7,male,1.0,tertiary
10,1,know,34,38,1740,1744,37,39.0,55.0,1745.0,1761.0,,,,,verb.cognition,True,9,direct_object,the father's son,3,12,15,unknown,0.0,tertiary
15,2,see,35,38,2008,2011,37,39.0,96.0,2012.0,2069.0,,,,,verb.perception,True,15,direct_object,the father's son,3,12,15,unknown,0.0,tertiary
15,2,see,35,38,2008,2011,40,39.0,96.0,2012.0,2069.0,,,,,verb.perception,True,15,direct_object,the beloved of battle,1,0,1,unknown,0.0,tertiary
15,2,see,35,38,2008,2011,39,39.0,96.0,2012.0,2069.0,,,,,verb.perception,True,15,direct_object,the chieftains,1,0,1,unknown,0.0,tertiary
17,3,prompted,75,83,2164,2172,20,84.0,87.0,2173.0,2176.0,,,,,verb.communication,True,13,direct_object,The son,2,8,10,male,1.0,tertiary
18,0,addressed,11,20,2261,2270,0,21.0,28.0,2271.0,2278.0,29.0,53.0,2279.0,2303.0,verb.communication,True,16,direct_object,Iadilla,4,6,10,male,1.0,tertiary
20,1,shame,12,17,2539,2544,4,18.0,21.0,2545.0,2548.0,,,,,verb.social,True,19,direct_object,the father,5,59,64,male,1.0,primary
21,0,lay,8,11,2586,2589,0,12.0,115.0,2590.0,2693.0,,,,,verb.contact,True,18,direct_object,Iadilla,4,6,10,male,1.0,tertiary
22,3,prepared,88,96,2783,2791,5,97.0,105.0,2792.0,2800.0,,,,,verb.change,True,20,direct_object,the father's son,5,2,7,male,1.0,tertiary
22,3,prepared,88,96,2783,2791,4,97.0,105.0,2792.0,2800.0,,,,,verb.change,True,20,direct_object,the father,5,59,64,male,1.0,primary
23,0,coming,3,9,2852,2858,4,10.0,41.0,2859.0,2890.0,,,,,verb.motion,True,21,direct_object,the father,5,59,64,male,1.0,primary
24,7,laying,202,208,3147,3153,4,209.0,221.0,3154.0,3166.0,251.0,308.0,,,verb.contact,True,24,direct_object,the father,5,59,64,male,1.0,primary
25,1,listen,13,19,3326,3332,4,20.0,34.0,3333.0,3347.0,,,,,verb.perception,True,23,direct_object,the father,5,59,64,male,1.0,primary
26,1,urged,7,12,3356,3361,4,13.0,15.0,3362.0,3364.0,,,,,verb.emotion,True,22,direct_object,the father,5,59,64,male,1.0,primary
30,2,shown,60,65,3624,3629,4,66.0,73.0,3630.0,3637.0,74.0,88.0,3638.0,3652.0,verb.perception,True,25,direct_object,the father,5,59,64,male,1.0,primary
32,1,exclaiming,37,47,3742,3752,30,50.0,56.0,3755.0,3761.0,,,,,verb.communication,True,26,direct_object,the old man,1,4,5,male,1.0,tertiary
32,1,exclaiming,37,47,3742,3752,37,50.0,56.0,3755.0,3761.0,,,,,verb.communication,True,26,direct_object,the father's son,3,12,15,unknown,0.0,tertiary
34,0,pray,2,6,3773,3777,30,7.0,23.0,3778.0,3794.0,,,,,verb.communication,True,29,direct_object,the old man,1,4,5,male,1.0,tertiary
34,0,pray,2,6,3773,3777,37,7.0,23.0,3778.0,3794.0,,,,,verb.communication,True,29,direct_object,the father's son,3,12,15,unknown,0.0,tertiary
36,1,addressed,66,75,4042,4051,13,76.0,79.0,4052.0,4055.0,80.0,137.0,4056.0,4113.0,verb.communication,True,31,direct_object,the father's father,4,7,11,male,1.0,tertiary
40,1,gratify,26,33,4317,4324,13,34.0,45.0,4325.0,4336.0,46.0,58.0,4337.0,4349.0,verb.emotion,True,30,direct_object,the father's father,4,7,11,male,1.0,tertiary
41,3,inspire,44,51,4478,4485,31,52.0,61.0,4486.0,4495.0,,,,,verb.emotion,True,33,direct_object,"the young man , with the quickness of a bird",1,19,20,male,1.0,tertiary
