sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
54,1,started,44,51,4109,4116,6,41.0,43.0,4106.0,4108.0,,,,,verb.motion,True,42,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
55,1,rest,11,15,4141,4145,6,0.0,2.0,4130.0,4132.0,,,,,verb.body,True,43,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
56,0,spied,8,13,4195,4200,6,5.0,7.0,4192.0,4194.0,,,,,verb.perception,True,44,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
59,3,stepped,64,71,4409,4416,6,5.0,11.0,4350.0,4356.0,,,,,verb.motion,True,45,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
60,3,venture,51,58,4494,4501,168,32.0,43.0,4475.0,4486.0,,,,,verb.social,True,46,subject,a Christian,3.0,0.0,3.0,unknown,0.0,tertiary
62,1,know,10,14,4539,4543,40,1.0,2.0,4530.0,4531.0,,,,,verb.cognition,True,49,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
63,1,seen,37,41,4607,4611,40,26.0,27.0,4596.0,4597.0,,,,,verb.perception,True,48,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
66,2,said,22,26,4751,4755,6,1.0,19.0,4730.0,4748.0,36.0,39.0,4765.0,4768.0,verb.communication,True,50,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
67,2,swallow,23,30,4824,4831,164,1.0,3.0,4802.0,4804.0,35.0,40.0,4836.0,4841.0,verb.contact,True,51,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
69,4,fear,65,69,4928,4932,6,54.0,56.0,4917.0,4919.0,,,,,verb.emotion,True,52,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
70,2,eat,21,24,4965,4968,6,4.0,6.0,4948.0,4950.0,,,,,verb.consumption,True,55,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
71,1,wanted,21,27,5053,5059,6,18.0,20.0,5050.0,5052.0,,,,,verb.emotion,True,54,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
72,0,wanted,23,29,5083,5089,40,10.0,22.0,5070.0,5082.0,,,,,verb.emotion,True,56,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
73,2,going,30,35,5144,5149,6,21.0,22.0,5135.0,5136.0,,,,,verb.motion,True,57,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
74,3,fear,35,39,5186,5190,6,0.0,1.0,5151.0,5152.0,,,,,verb.emotion,True,58,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
75,2,said,33,37,5234,5238,164,1.0,30.0,5202.0,5231.0,,,,,verb.communication,True,59,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
76,1,seize,9,14,5262,5267,164,1.0,3.0,5254.0,5256.0,19.0,46.0,5272.0,5299.0,verb.contact,True,61,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
77,5,swing,69,74,5370,5375,6,61.0,64.0,5362.0,5365.0,,,,,verb.motion,True,60,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
78,1,swing,13,18,5428,5433,6,0.0,2.0,5415.0,5417.0,,,,,verb.motion,True,62,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
79,6,swing,120,125,5557,5562,6,111.0,113.0,5548.0,5550.0,,,,,verb.motion,True,63,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
80,0,came,19,23,5593,5597,164,9.0,18.0,5583.0,5592.0,,,,,verb.motion,True,64,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
81,2,cried,41,46,5734,5739,164,38.0,40.0,5731.0,5733.0,,,,,verb.communication,True,66,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
82,0,smell,2,7,5750,5755,164,0.0,1.0,5748.0,5749.0,,,,,verb.perception,True,65,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
85,2,wished,56,62,5956,5962,40,52.0,55.0,5952.0,5955.0,,,,,verb.emotion,True,67,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
86,0,thought,7,14,6005,6012,6,0.0,6.0,5998.0,6004.0,,,,,verb.cognition,True,68,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
87,1,help,20,24,6086,6090,6,10.0,12.0,6076.0,6078.0,,,,,verb.social,True,69,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
88,2,ran,52,55,6235,6238,6,37.0,39.0,6220.0,6222.0,,,,,verb.motion,True,70,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
89,0,spied,18,23,6293,6298,6,15.0,17.0,6290.0,6292.0,,,,,verb.perception,True,71,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
90,0,felt,13,17,6372,6376,6,10.0,12.0,6369.0,6371.0,,,,,verb.perception,True,72,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
94,4,stood,89,94,6797,6802,6,56.0,57.0,6764.0,6765.0,,,,,verb.contact,True,74,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
95,6,come,107,111,6924,6928,6,103.0,106.0,6920.0,6923.0,,,,,verb.motion,True,75,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
96,4,swing,100,105,7050,7055,6,91.0,93.0,7041.0,7043.0,,,,,verb.motion,True,76,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
97,0,came,19,23,7079,7083,164,9.0,18.0,7069.0,7078.0,,,,,verb.motion,True,77,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
98,2,squeeze,78,85,7177,7184,164,63.0,65.0,7162.0,7164.0,97.0,108.0,7196.0,7207.0,verb.motion,True,78,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
102,2,found,109,114,7444,7449,6,106.0,108.0,7441.0,7443.0,,,,,verb.perception,True,79,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
103,7,loved,197,202,7671,7676,6,181.0,188.0,7655.0,7662.0,,,,,verb.emotion,True,80,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
105,0,acted,11,16,7749,7754,6,4.0,10.0,7742.0,7748.0,,,,,verb.body,True,82,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
106,0,asked,17,22,7825,7830,40,4.0,16.0,7812.0,7824.0,,,,,verb.communication,True,83,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
107,8,like,163,167,8069,8073,6,154.0,156.0,8060.0,8062.0,,,,,verb.emotion,True,84,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
109,4,follow,51,57,8194,8200,6,42.0,45.0,8185.0,8188.0,,,,,verb.social,True,85,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
110,2,said,61,65,8275,8279,78,0.0,59.0,8214.0,8273.0,,,,,verb.communication,True,87,subject,the princesses,5.0,16.0,21.0,female,1.0,tertiary
110,2,said,61,65,8275,8279,6,0.0,59.0,8214.0,8273.0,,,,,verb.communication,True,87,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
112,9,come,150,154,8620,8624,78,130.0,143.0,8600.0,8613.0,,,,,verb.change,True,89,subject,the princesses,5.0,16.0,21.0,female,1.0,tertiary
113,0,wish,3,7,8674,8678,6,1.0,2.0,8672.0,8673.0,,,,,verb.emotion,True,90,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
114,4,standing,59,67,8777,8785,6,52.0,54.0,8770.0,8772.0,99.0,116.0,8817.0,8834.0,verb.contact,True,91,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
115,2,coming,78,84,8914,8920,90,39.0,77.0,8875.0,8913.0,,,,,verb.motion,True,92,subject,"a handsome , well - dressed stranger",1.0,0.0,1.0,unknown,0.0,tertiary
116,0,asked,11,16,9024,9029,6,0.0,6.0,9013.0,9019.0,,,,,verb.communication,True,93,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
117,7,wish,172,176,9258,9262,180,135.0,165.0,9221.0,9251.0,,,,,verb.cognition,True,95,subject,such a distinguished gentleman,1.0,0.0,1.0,male,1.0,tertiary
118,4,see,78,81,9350,9353,181,45.0,55.0,9317.0,9327.0,,,,,verb.perception,True,94,subject,the gentleman,1.0,1.0,2.0,male,1.0,tertiary
121,2,sit,21,24,9520,9523,6,0.0,1.0,9499.0,9500.0,,,,,verb.contact,True,97,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
122,3,began,88,93,9628,9633,6,53.0,59.0,9593.0,9599.0,,,,,verb.change,True,98,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
123,2,asked,106,111,9810,9815,6,103.0,105.0,9807.0,9809.0,,,,,verb.communication,True,100,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
124,0,had,10,13,9861,9864,89,5.0,9.0,9856.0,9860.0,,,,,verb.possession,True,99,subject,the old folk,2.0,12.0,14.0,group/nonbinary,1.0,tertiary
128,2,said,37,41,10048,10052,96,1.0,34.0,10012.0,10045.0,53.0,61.0,10064.0,10072.0,verb.communication,True,103,subject,the woman,7.0,9.0,16.0,female,1.0,tertiary
128,2,said,37,41,10048,10052,6,1.0,34.0,10012.0,10045.0,53.0,61.0,10064.0,10072.0,verb.communication,True,103,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
129,1,wanted,40,46,10117,10123,6,1.0,7.0,10078.0,10084.0,,,,,verb.emotion,True,102,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
131,6,recognized,153,163,10440,10450,96,149.0,152.0,10436.0,10439.0,,,,,verb.perception,True,104,subject,the woman,7.0,9.0,16.0,female,1.0,tertiary
133,7,wanted,179,185,10671,10677,99,175.0,178.0,10667.0,10670.0,,,,,verb.emotion,True,105,subject,Halvor's mother,1.0,5.0,6.0,female,1.0,tertiary
134,0,went,7,11,10821,10825,99,3.0,6.0,10817.0,10820.0,,,,,verb.motion,True,106,subject,Halvor's mother,1.0,5.0,6.0,female,1.0,tertiary
136,3,tossed,43,49,11027,11033,104,1.0,3.0,10985.0,10987.0,,,,,verb.motion,True,108,subject,the girls,2.0,4.0,6.0,female,1.0,tertiary
139,3,venture,68,75,11299,11306,98,55.0,59.0,11286.0,11290.0,,,,,verb.communication,True,110,subject,the two old folk,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
140,3,compare,91,98,11476,11483,188,69.0,84.0,11454.0,11469.0,,,,,verb.cognition,True,109,subject,no one on earth,1.0,0.0,1.0,unknown,0.0,tertiary
141,3,said,61,65,11555,11559,189,0.0,58.0,11494.0,11552.0,,,,,verb.communication,True,111,subject,the oldest princess,1.0,1.0,2.0,female,1.0,tertiary
141,3,said,61,65,11555,11559,6,0.0,58.0,11494.0,11552.0,,,,,verb.communication,True,111,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
144,3,see,46,49,11794,11797,6,36.0,39.0,11784.0,11787.0,,,,,verb.perception,True,114,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
146,1,finished,17,25,11834,11842,6,14.0,16.0,11831.0,11833.0,,,,,verb.change,True,113,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
151,0,went,3,7,12179,12183,6,0.0,2.0,12176.0,12178.0,,,,,verb.motion,True,117,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
152,6,said,150,154,12406,12410,78,0.0,147.0,12256.0,12403.0,,,,,verb.communication,True,118,subject,the princesses,5.0,16.0,21.0,female,1.0,tertiary
154,1,stroked,41,48,12580,12587,192,37.0,40.0,12576.0,12579.0,,,,,verb.contact,True,120,subject,the youngest princess,3.0,11.0,14.0,female,1.0,tertiary
155,4,wish,109,113,12748,12752,192,107.0,108.0,12746.0,12747.0,,,,,verb.emotion,True,121,subject,the youngest princess,3.0,11.0,14.0,female,1.0,tertiary
156,1,saw,23,26,12808,12811,6,20.0,22.0,12805.0,12807.0,,,,,verb.perception,True,122,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
157,5,said,102,106,13055,13059,6,47.0,49.0,13000.0,13002.0,,,,,verb.communication,True,124,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
158,0,had,9,12,13207,13210,6,0.0,2.0,13198.0,13200.0,,,,,verb.possession,True,123,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
159,2,met,29,32,13311,13314,6,26.0,28.0,13308.0,13310.0,,,,,verb.motion,True,125,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
160,0,decided,3,10,13351,13358,6,0.0,2.0,13348.0,13350.0,,,,,verb.cognition,True,126,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
162,1,wanted,25,31,13537,13543,121,17.0,21.0,13529.0,13533.0,,,,,verb.emotion,True,128,subject,the man,3.0,4.0,7.0,male,1.0,tertiary
163,1,pay,11,14,13563,13566,121,1.0,2.0,13553.0,13554.0,,,,,verb.possession,True,127,subject,the man,3.0,4.0,7.0,male,1.0,tertiary
164,4,said,107,111,13790,13794,6,0.0,104.0,13683.0,13787.0,,,,,verb.communication,True,131,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
165,2,walked,107,113,13911,13917,6,104.0,106.0,13908.0,13910.0,,,,,verb.motion,True,130,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
166,0,came,18,22,13961,13965,6,15.0,17.0,13958.0,13960.0,,,,,verb.motion,True,132,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
167,0,turned,3,9,14047,14053,6,0.0,2.0,14044.0,14046.0,,,,,verb.motion,True,133,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
168,5,rest,105,109,14242,14246,6,96.0,98.0,14233.0,14235.0,,,,,verb.body,True,134,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
169,0,walked,3,9,14251,14257,6,0.0,2.0,14248.0,14250.0,,,,,verb.motion,True,135,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
170,1,know,11,15,14394,14398,6,0.0,2.0,14383.0,14385.0,,,,,verb.cognition,True,136,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
171,1,rest,40,44,14490,14494,6,16.0,23.0,14466.0,14473.0,,,,,verb.body,True,137,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
172,0,walked,3,9,14597,14603,6,0.0,2.0,14594.0,14596.0,,,,,verb.motion,True,138,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
173,0,saw,43,46,14708,14711,6,40.0,42.0,14705.0,14707.0,,,,,verb.perception,True,139,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
174,2,warm,43,47,14791,14795,6,35.0,36.0,14783.0,14784.0,55.0,63.0,14803.0,14811.0,verb.body,True,140,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
176,6,used,186,190,15042,15046,96,182.0,185.0,15038.0,15041.0,194.0,207.0,15050.0,15063.0,verb.consumption,True,141,subject,the woman,7.0,9.0,16.0,female,1.0,tertiary
180,1,doing,18,23,15145,15150,6,5.0,9.0,15132.0,15136.0,,,,,verb.creation,True,144,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
181,1,come,22,26,15179,15183,71,0.0,17.0,15157.0,15174.0,,,,,verb.motion,True,143,subject,No Christian soul,2.0,0.0,2.0,unknown,0.0,tertiary
182,3,asked,59,64,15281,15286,6,0.0,6.0,15222.0,15228.0,,,,,verb.communication,True,146,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
183,5,ask,78,81,15397,15400,96,1.0,69.0,15320.0,15388.0,,,,,verb.communication,True,149,subject,the woman,7.0,9.0,16.0,female,1.0,tertiary
186,1,cried,26,31,15567,15572,96,22.0,25.0,15563.0,15566.0,,,,,verb.communication,True,148,subject,the woman,7.0,9.0,16.0,female,1.0,tertiary
187,4,shining,59,66,15682,15689,137,53.0,54.0,15676.0,15677.0,,,,,verb.perception,True,147,subject,the moon,1.0,3.0,4.0,unknown,0.0,tertiary
190,0,declare,8,15,15894,15901,134,6.0,7.0,15892.0,15893.0,,,,,verb.communication,True,151,subject,the old woman,4.0,11.0,15.0,female,1.0,tertiary
194,2,change,21,27,16106,16112,6,9.0,12.0,16094.0,16097.0,,,,,verb.change,True,154,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
196,3,reach,69,74,16273,16278,6,60.0,63.0,16264.0,16267.0,94.0,106.0,16298.0,16310.0,verb.motion,True,156,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
197,2,started,88,95,16401,16408,134,77.0,80.0,16390.0,16393.0,,,,,verb.change,True,155,subject,the old woman,4.0,11.0,15.0,female,1.0,tertiary
198,2,said,37,41,16470,16474,134,1.0,34.0,16434.0,16467.0,,,,,verb.communication,True,157,subject,the old woman,4.0,11.0,15.0,female,1.0,tertiary
199,3,said,73,77,16553,16557,96,63.0,72.0,16543.0,16552.0,,,,,verb.communication,True,158,subject,the woman,7.0,9.0,16.0,female,1.0,tertiary
200,3,said,82,86,16668,16672,6,1.0,79.0,16587.0,16665.0,,,,,verb.communication,True,159,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
201,1,watch,8,13,16686,16691,134,1.0,2.0,16679.0,16680.0,,,,,verb.social,True,160,subject,the old woman,4.0,11.0,15.0,female,1.0,tertiary
205,1,tell,8,12,16855,16859,6,4.0,7.0,16851.0,16854.0,,,,,verb.communication,True,161,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
207,3,dry,73,76,17010,17013,5,36.0,37.0,16973.0,16974.0,86.0,117.0,17023.0,17054.0,verb.change,True,162,subject,the West Wind,4.0,8.0,12.0,male,1.0,tertiary
210,4,said,43,47,17165,17169,5,1.0,40.0,17123.0,17162.0,,,,,verb.communication,True,163,subject,the West Wind,4.0,8.0,12.0,male,1.0,tertiary
210,4,said,43,47,17165,17169,6,1.0,40.0,17123.0,17162.0,,,,,verb.communication,True,163,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
212,5,come,137,141,17432,17436,5,135.0,136.0,17430.0,17431.0,,,,,verb.motion,True,164,subject,the West Wind,4.0,8.0,12.0,male,1.0,tertiary
213,3,meet,48,52,17526,17530,6,39.0,42.0,17517.0,17520.0,,,,,verb.motion,True,165,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
214,0,came,20,24,17645,17649,6,13.0,19.0,17638.0,17644.0,,,,,verb.motion,True,166,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
216,4,asked,87,92,17907,17912,6,84.0,86.0,17904.0,17906.0,,,,,verb.communication,True,167,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
217,1,reached,35,42,17979,17986,6,32.0,34.0,17976.0,17978.0,,,,,verb.motion,True,170,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
218,3,followed,51,59,18090,18098,6,44.0,46.0,18083.0,18085.0,94.0,122.0,18133.0,18161.0,verb.motion,True,169,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
219,2,drink,45,50,18294,18299,149,5.0,17.0,18254.0,18266.0,,,,,verb.consumption,True,171,subject,all the folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
220,0,came,18,22,18431,18435,149,13.0,17.0,18426.0,18430.0,,,,,verb.motion,True,172,subject,all the folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
221,6,told,138,142,18585,18589,6,0.0,6.0,18447.0,18453.0,,,,,verb.communication,True,173,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
222,0,rose,25,29,18673,18677,40,4.0,16.0,18652.0,18664.0,,,,,verb.motion,True,174,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
223,3,asked,65,70,18759,18764,40,1.0,58.0,18695.0,18752.0,,,,,verb.communication,True,175,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
223,3,asked,65,70,18759,18764,210,1.0,58.0,18695.0,18752.0,,,,,verb.communication,True,175,subject,one of us,1.0,0.0,1.0,unknown,0.0,tertiary
223,3,asked,65,70,18759,18764,6,1.0,58.0,18695.0,18752.0,,,,,verb.communication,True,175,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
224,5,dressed,109,116,18959,18966,6,65.0,67.0,18915.0,18917.0,,,,,verb.body,True,176,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
0,1,had,40,43,40,43,9,44.0,68.0,44.0,68.0,,,,,verb.possession,True,0,direct_object,an only son,1.0,0.0,1.0,unknown,0.0,tertiary
0,1,had,40,43,40,43,6,44.0,68.0,44.0,68.0,,,,,verb.possession,True,0,direct_object,Halvor,68.0,240.0,308.0,male,1.0,primary
3,0,apprenticed,12,23,207,218,6,24.0,27.0,219.0,222.0,60.0,87.0,255.0,282.0,verb.social,True,1,direct_object,Halvor,68.0,240.0,308.0,male,1.0,primary
5,1,asked,41,46,468,473,14,47.0,133.0,474.0,560.0,,,,,verb.communication,True,4,direct_object,a master mariner,1.0,1.0,2.0,male,1.0,tertiary
