sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
22,0,came,19,23,2026,2030,6,5.0,8.0,2012.0,2015.0,39.0,66.0,2046.0,2073.0,verb.motion,40,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
26,1,waited,17,23,2280,2286,6,6.0,12.0,2269.0,2275.0,,,,,verb.cognition,41,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
26,3,went,57,61,2320,2324,6,54.0,56.0,2317.0,2319.0,,,,,verb.motion,42,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
26,4,opened,66,72,2329,2335,6,54.0,56.0,2317.0,2319.0,,,,,verb.contact,43,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
27,0,saw,9,12,2353,2356,6,6.0,8.0,2350.0,2352.0,,,,,verb.perception,44,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
30,1,come,29,33,2442,2446,163,5.0,21.0,2418.0,2434.0,,,,,verb.motion,45,subject,a Christian soul,1.0,0.0,1.0,unknown,0.0,tertiary
31,2,go,32,34,2485,2487,6,25.0,28.0,2478.0,2481.0,,,,,verb.motion,48,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
31,4,want,56,60,2509,2513,6,45.0,48.0,2498.0,2501.0,,,,,verb.emotion,47,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
31,5,swallow,74,81,2527,2534,164,61.0,70.0,2514.0,2523.0,,,,,verb.consumption,50,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
33,0,had,15,18,2597,2600,164,12.0,14.0,2594.0,2596.0,,,,,verb.possession,49,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
33,3,see,42,45,2624,2627,39,25.0,26.0,2607.0,2608.0,,,,,verb.social,51,subject,the youth,1.0,5.0,6.0,unknown,0.0,tertiary
33,4,said,52,56,2634,2638,39,1.0,49.0,2583.0,2631.0,,,,,verb.communication,53,subject,the youth,1.0,5.0,6.0,unknown,0.0,tertiary
33,4,said,52,56,2634,2638,164,1.0,49.0,2583.0,2631.0,,,,,verb.communication,53,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
34,3,done,37,41,2687,2691,39,30.0,31.0,2680.0,2681.0,,,,,verb.social,52,subject,the youth,1.0,5.0,6.0,unknown,0.0,tertiary
35,1,give,13,17,2715,2719,6,4.0,7.0,2706.0,2709.0,39.0,63.0,2741.0,2765.0,verb.possession,55,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
36,1,eaten,16,21,2784,2789,6,5.0,11.0,2773.0,2779.0,,,,,verb.consumption,54,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
36,2,told,45,49,2813,2817,40,32.0,44.0,2800.0,2812.0,,,,,verb.communication,56,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
36,3,try,57,60,2825,2828,6,50.0,53.0,2818.0,2821.0,,,,,verb.social,57,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
36,4,see,65,68,2833,2836,6,50.0,53.0,2818.0,2821.0,,,,,verb.cognition,59,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
36,6,swing,86,91,2854,2859,6,77.0,79.0,2845.0,2847.0,,,,,verb.motion,58,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
37,1,swing,17,22,2910,2915,6,4.0,6.0,2897.0,2899.0,,,,,verb.motion,60,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
37,2,raise,36,41,2929,2934,6,4.0,6.0,2897.0,2899.0,,,,,verb.motion,61,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
38,2,take,37,41,2976,2980,6,28.0,31.0,2967.0,2970.0,,,,,verb.change,63,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
38,5,does,117,121,3056,3060,164,102.0,106.0,3041.0,3045.0,,,,,verb.social,62,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
38,6,wants,130,135,3069,3074,164,127.0,129.0,3066.0,3068.0,,,,,verb.emotion,65,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
38,7,use,139,142,3078,3081,164,127.0,129.0,3066.0,3068.0,,,,,verb.consumption,66,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
39,0,took,7,11,3101,3105,6,0.0,6.0,3094.0,3100.0,,,,,verb.contact,67,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
39,2,swing,40,45,3134,3139,6,0.0,6.0,3094.0,3100.0,56.0,96.0,3150.0,3190.0,verb.motion,68,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
40,2,come,38,42,3230,3234,164,17.0,26.0,3209.0,3218.0,,,,,verb.motion,71,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
42,0,placed,7,13,3303,3309,6,0.0,6.0,3296.0,3302.0,,,,,verb.contact,70,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
46,3,cried,50,55,3484,3489,40,6.0,9.0,3440.0,3443.0,,,,,verb.communication,74,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
46,4,hewed,68,73,3502,3507,40,6.0,9.0,3440.0,3443.0,,,,,verb.possession,76,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
47,1,filled,17,23,3544,3550,40,0.0,12.0,3527.0,3539.0,,,,,verb.change,75,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
47,2,danced,57,63,3584,3590,40,0.0,12.0,3527.0,3539.0,,,,,verb.creation,77,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
48,2,said,51,55,3652,3656,40,9.0,12.0,3610.0,3613.0,,,,,verb.communication,79,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
48,5,delivered,91,100,3692,3701,40,66.0,76.0,3667.0,3677.0,,,,,verb.communication,78,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
48,5,delivered,91,100,3692,3701,167,66.0,76.0,3667.0,3677.0,,,,,verb.communication,78,subject,The princess's sisters,1.0,0.0,1.0,female,1.0,tertiary
51,0,told,7,11,3743,3747,40,3.0,6.0,3739.0,3742.0,,,,,verb.communication,81,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
52,2,help,37,41,3941,3945,6,22.0,25.0,3926.0,3929.0,,,,,verb.social,83,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
52,3,get,45,48,3949,3952,40,42.0,44.0,3946.0,3948.0,,,,,verb.contact,85,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
53,1,cleared,38,45,4007,4014,6,27.0,29.0,3996.0,3998.0,,,,,verb.change,84,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
53,3,put,78,81,4047,4050,6,27.0,29.0,3996.0,3998.0,,,,,verb.contact,86,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
54,1,started,44,51,4109,4116,6,41.0,43.0,4106.0,4108.0,,,,,verb.motion,87,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
55,1,rest,11,15,4141,4145,6,0.0,2.0,4130.0,4132.0,,,,,verb.body,88,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
55,2,wandered,34,42,4164,4172,6,0.0,2.0,4130.0,4132.0,,,,,verb.motion,89,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
56,0,spied,8,13,4195,4200,6,5.0,7.0,4192.0,4194.0,,,,,verb.perception,90,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
56,1,felt,39,43,4226,4230,6,26.0,28.0,4213.0,4215.0,,,,,verb.emotion,91,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
59,2,stop,47,51,4392,4396,6,5.0,11.0,4350.0,4356.0,,,,,verb.motion,92,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
59,3,stepped,64,71,4409,4416,6,5.0,11.0,4350.0,4356.0,,,,,verb.motion,93,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
60,3,venture,51,58,4494,4501,168,32.0,43.0,4475.0,4486.0,,,,,verb.social,94,subject,a Christian,3.0,0.0,3.0,unknown,0.0,tertiary
62,1,know,10,14,4539,4543,40,1.0,2.0,4530.0,4531.0,,,,,verb.cognition,97,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
63,1,seen,37,41,4607,4611,40,26.0,27.0,4596.0,4597.0,,,,,verb.perception,96,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
66,1,going,14,19,4743,4748,6,5.0,6.0,4734.0,4735.0,,,,,verb.motion,98,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
66,2,said,22,26,4751,4755,6,1.0,19.0,4730.0,4748.0,36.0,39.0,4765.0,4768.0,verb.communication,100,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
66,3,had,51,54,4780,4783,164,48.0,50.0,4777.0,4779.0,,,,,verb.possession,99,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
67,1,seize,9,14,4810,4815,164,1.0,3.0,4802.0,4804.0,,,,,verb.contact,101,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
67,2,swallow,23,30,4824,4831,164,1.0,3.0,4802.0,4804.0,35.0,40.0,4836.0,4841.0,verb.contact,102,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
69,2,go,46,48,4909,4911,6,29.0,35.0,4892.0,4898.0,,,,,verb.motion,103,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
69,4,fear,65,69,4928,4932,6,54.0,56.0,4917.0,4919.0,,,,,verb.emotion,105,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
70,2,eat,21,24,4965,4968,6,4.0,6.0,4948.0,4950.0,,,,,verb.consumption,106,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
70,3,drink,29,34,4973,4978,6,4.0,6.0,4948.0,4950.0,,,,,verb.consumption,108,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
71,1,wanted,21,27,5053,5059,6,18.0,20.0,5050.0,5052.0,,,,,verb.emotion,107,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
72,0,wanted,23,29,5083,5089,40,10.0,22.0,5070.0,5082.0,,,,,verb.emotion,109,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
72,1,send,33,37,5093,5097,40,10.0,22.0,5070.0,5082.0,47.0,52.0,5107.0,5112.0,verb.motion,110,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
73,2,going,30,35,5144,5149,6,21.0,22.0,5135.0,5136.0,,,,,verb.motion,112,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
74,1,done,7,11,5158,5162,6,0.0,1.0,5151.0,5152.0,,,,,verb.social,111,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
74,3,fear,35,39,5186,5190,6,0.0,1.0,5151.0,5152.0,,,,,verb.emotion,113,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
75,2,said,33,37,5234,5238,164,1.0,30.0,5202.0,5231.0,,,,,verb.communication,115,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
76,1,seize,9,14,5262,5267,164,1.0,3.0,5254.0,5256.0,19.0,46.0,5272.0,5299.0,verb.contact,116,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
77,1,go,32,34,5333,5335,6,8.0,11.0,5309.0,5312.0,,,,,verb.motion,117,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
77,2,try,41,44,5342,5345,6,8.0,11.0,5309.0,5312.0,,,,,verb.social,118,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
77,3,see,49,52,5350,5353,6,8.0,11.0,5309.0,5312.0,,,,,verb.cognition,121,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
77,5,swing,69,74,5370,5375,6,61.0,64.0,5362.0,5365.0,,,,,verb.motion,120,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
77,6,uses,100,104,5401,5405,164,75.0,84.0,5376.0,5385.0,,,,,verb.consumption,119,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
78,1,swing,13,18,5428,5433,6,0.0,2.0,5415.0,5417.0,,,,,verb.motion,122,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
79,0,told,23,27,5460,5464,40,10.0,22.0,5447.0,5459.0,,,,,verb.communication,123,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
79,1,take,35,39,5472,5476,6,28.0,31.0,5465.0,5468.0,,,,,verb.contact,124,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
79,6,swing,120,125,5557,5562,6,111.0,113.0,5548.0,5550.0,,,,,verb.motion,125,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
80,0,came,19,23,5593,5597,164,9.0,18.0,5583.0,5592.0,,,,,verb.motion,126,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
80,3,move,71,75,5645,5649,164,61.0,63.0,5635.0,5637.0,,,,,verb.motion,127,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
81,2,cried,41,46,5734,5739,164,38.0,40.0,5731.0,5733.0,,,,,verb.communication,129,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
82,0,smell,2,7,5750,5755,164,0.0,1.0,5748.0,5749.0,,,,,verb.perception,128,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
85,2,wished,56,62,5956,5962,40,52.0,55.0,5952.0,5955.0,,,,,verb.emotion,130,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
85,5,delivered,87,96,5987,5996,45,68.0,72.0,5968.0,5972.0,,,,,verb.contact,131,subject,The princess's sisters,2.0,3.0,5.0,female,1.0,tertiary
86,0,thought,7,14,6005,6012,6,0.0,6.0,5998.0,6004.0,,,,,verb.cognition,132,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
87,1,help,20,24,6086,6090,6,10.0,12.0,6076.0,6078.0,,,,,verb.social,133,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
87,2,get,38,41,6104,6107,40,25.0,37.0,6091.0,6103.0,,,,,verb.contact,134,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
88,1,hurried,40,47,6223,6230,6,37.0,39.0,6220.0,6222.0,,,,,verb.motion,135,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
88,2,ran,52,55,6235,6238,6,37.0,39.0,6220.0,6222.0,,,,,verb.motion,136,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
89,0,spied,18,23,6293,6298,6,15.0,17.0,6290.0,6292.0,,,,,verb.perception,137,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
90,0,felt,13,17,6372,6376,6,10.0,12.0,6369.0,6371.0,,,,,verb.perception,138,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
93,0,said,21,25,6524,6528,40,17.0,20.0,6520.0,6523.0,,,,,verb.communication,140,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
93,2,come,58,62,6561,6565,71,31.0,48.0,6534.0,6551.0,77.0,101.0,6580.0,6604.0,verb.motion,139,subject,No Christian soul,2.0,0.0,2.0,unknown,0.0,tertiary
93,5,told,107,111,6610,6614,40,17.0,20.0,6520.0,6523.0,,,,,verb.communication,141,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
93,9,had,189,192,6692,6695,6,186.0,188.0,6689.0,6691.0,,,,,verb.possession,142,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
94,0,had,15,18,6723,6726,6,12.0,14.0,6720.0,6722.0,,,,,verb.possession,144,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
94,2,go,67,69,6775,6777,6,56.0,57.0,6764.0,6765.0,,,,,verb.motion,146,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
94,3,said,72,76,6780,6784,6,1.0,69.0,6709.0,6777.0,,,,,verb.communication,145,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
94,4,stood,89,94,6797,6802,6,56.0,57.0,6764.0,6765.0,,,,,verb.contact,147,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
95,0,begged,23,29,6840,6846,40,0.0,12.0,6817.0,6829.0,,,,,verb.communication,148,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
95,1,go,37,39,6854,6856,6,30.0,33.0,6847.0,6850.0,,,,,verb.motion,150,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
95,3,devour,69,75,6886,6892,164,49.0,58.0,6866.0,6875.0,,,,,verb.body,149,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
95,4,said,92,96,6909,6913,6,85.0,91.0,6902.0,6908.0,,,,,verb.communication,151,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
95,6,come,107,111,6924,6928,6,103.0,106.0,6920.0,6923.0,,,,,verb.motion,153,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
95,7,wishes,124,130,6941,6947,6,121.0,123.0,6938.0,6940.0,,,,,verb.emotion,154,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
96,0,gave,9,13,6959,6963,40,5.0,8.0,6955.0,6958.0,,,,,verb.possession,155,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
96,1,told,39,43,6989,6993,40,5.0,8.0,6955.0,6958.0,83.0,108.0,7033.0,7058.0,verb.communication,156,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
96,2,take,51,55,7001,7005,6,44.0,47.0,6994.0,6997.0,83.0,108.0,7033.0,7058.0,verb.change,157,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
96,4,swing,100,105,7050,7055,6,91.0,93.0,7041.0,7043.0,,,,,verb.motion,158,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
97,0,came,19,23,7079,7083,164,9.0,18.0,7069.0,7078.0,,,,,verb.motion,159,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
97,1,roaring,24,31,7084,7091,164,9.0,18.0,7069.0,7078.0,,,,,verb.communication,160,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
98,2,squeeze,78,85,7177,7184,164,63.0,65.0,7162.0,7164.0,97.0,108.0,7196.0,7207.0,verb.motion,161,subject,the troll,10.0,18.0,28.0,male,1.0,tertiary
102,2,found,109,114,7444,7449,6,106.0,108.0,7441.0,7443.0,,,,,verb.perception,162,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
103,0,met,23,26,7497,7500,78,4.0,22.0,7478.0,7496.0,,,,,verb.social,163,subject,the princesses,5.0,16.0,21.0,female,1.0,tertiary
103,6,choose,174,180,7648,7654,6,164.0,166.0,7638.0,7640.0,,,,,verb.cognition,165,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
103,7,loved,197,202,7671,7676,6,181.0,188.0,7655.0,7662.0,,,,,verb.emotion,164,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
105,0,acted,11,16,7749,7754,6,4.0,10.0,7742.0,7748.0,,,,,verb.body,167,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
105,1,grew,32,36,7770,7774,6,4.0,10.0,7742.0,7748.0,,,,,verb.change,168,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
106,0,asked,17,22,7825,7830,40,4.0,16.0,7812.0,7824.0,,,,,verb.communication,173,subject,The princess,15.0,18.0,33.0,female,1.0,tertiary
106,2,longing,39,46,7847,7854,6,32.0,34.0,7840.0,7842.0,,,,,verb.emotion,172,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
106,4,enjoy,75,80,7883,7888,6,64.0,66.0,7872.0,7874.0,,,,,verb.emotion,171,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
107,0,enjoyed,8,15,7914,7921,6,5.0,7.0,7911.0,7913.0,19.0,60.0,7925.0,7966.0,verb.emotion,170,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
107,1,had,39,42,7945,7948,78,34.0,38.0,7940.0,7944.0,,,,,verb.possession,169,subject,the princesses,5.0,16.0,21.0,female,1.0,tertiary
107,8,like,163,167,8069,8073,6,154.0,156.0,8060.0,8062.0,,,,,verb.emotion,174,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
107,9,see,171,174,8077,8080,6,154.0,156.0,8060.0,8062.0,180.0,185.0,8086.0,8091.0,verb.social,175,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
109,1,go,11,13,8154,8156,6,1.0,4.0,8144.0,8147.0,,,,,verb.motion,176,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
109,2,return,18,24,8161,8167,6,1.0,4.0,8144.0,8147.0,,,,,verb.motion,179,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
109,4,follow,51,57,8194,8200,6,42.0,45.0,8185.0,8188.0,,,,,verb.social,178,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
110,1,do,28,30,8242,8244,6,12.0,14.0,8226.0,8228.0,,,,,verb.social,180,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
110,2,said,61,65,8275,8279,78,0.0,59.0,8214.0,8273.0,,,,,verb.communication,182,subject,the princesses,5.0,16.0,21.0,female,1.0,tertiary
110,2,said,61,65,8275,8279,6,0.0,59.0,8214.0,8273.0,,,,,verb.communication,182,subject,Halvor,68.0,240.0,308.0,male,1.0,primary
111,0,dressed,10,17,8298,8305,78,5.0,9.0,8293.0,8297.0,25.0,68.0,8313.0,8356.0,verb.body,181,subject,the princesses,5.0,16.0,21.0,female,1.0,tertiary
