sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"She had no sooner taken it into her hand than, whether being very hasty at it, somewhat unhandy, or that the decree of the Fairy had so ordained it, it ran into her hand, and she fell down in a swoon. ",ordained,BEFORE,"The good old woman, not knowing very well what to do in this affair, cried out for help. ",knowing,39,40,4,0
"The good old woman, not knowing very well what to do in this affair, cried out for help. ",knowing,BEFORE," they threw water upon the Princess's face, unlaced her, struck her on the palms of her hands, and rubbed her temples with Hungary-water; ",rubbed,40,42,0,2
" they threw water upon the Princess's face, unlaced her, struck her on the palms of her hands, and rubbed her temples with Hungary-water; ",rubbed,BEFORE, but nothing would bring her to herself. ,bring,42,43,2,1
 but nothing would bring her to herself. ,bring,BEFORE,"And now the King, who came up at the noise, bethought himself of the prediction of the fairies, and, judging very well that this must necessarily come to pass, since the fairies had said it, caused the Princess to be carried into the finest apartment in his palace, and to be laid upon a bed all embroidered with gold and silver. ",caused,43,44,1,8
"And now the King, who came up at the noise, bethought himself of the prediction of the fairies, and, judging very well that this must necessarily come to pass, since the fairies had said it, caused the Princess to be carried into the finest apartment in his palace, and to be laid upon a bed all embroidered with gold and silver. ",caused,BEFORE,"One would have taken her for a little angel, she was so very beautiful; ",taken,44,45,8,2
"One would have taken her for a little angel, she was so very beautiful; ",taken,AFTER, for her swooning away had not diminished one bit of her complexion; ,diminished,45,46,2,2
 for her swooning away had not diminished one bit of her complexion; ,diminished,BEFORE," indeed, her eyes were shut, but she was heard to breathe softly, which satisfied those about her that she was not dead. ",satisfied,46,48,2,5
" indeed, her eyes were shut, but she was heard to breathe softly, which satisfied those about her that she was not dead. ",satisfied,BEFORE,"The King commanded that they should not disturb her, but let her sleep quietly till her hour of awaking was come. ",sleep,48,49,5,4
"The King commanded that they should not disturb her, but let her sleep quietly till her hour of awaking was come. ",sleep,AFTER,"The good Fairy who had saved her life by condemning her to sleep a hundred years was in the kingdom of Matakin, twelve thousand leagues off, when this accident befell the Princess; ",sleep,49,50,4,3
"The good Fairy who had saved her life by condemning her to sleep a hundred years was in the kingdom of Matakin, twelve thousand leagues off, when this accident befell the Princess; ",sleep,BEFORE," but she was instantly informed of it by a little dwarf, who had boots of seven leagues, that is, boots with which he could tread over seven leagues of ground in one stride. ",informed,50,51,3,1
" but she was instantly informed of it by a little dwarf, who had boots of seven leagues, that is, boots with which he could tread over seven leagues of ground in one stride. ",informed,BEFORE,"The Fairy came away immediately, and she arrived, about an hour after, in a fiery chariot drawn by dragons. ",arrived,51,52,1,1
"The Fairy came away immediately, and she arrived, about an hour after, in a fiery chariot drawn by dragons. ",arrived,BEFORE,"The King handed her out of the chariot, and she approved everything he had done, but as she had very great foresight, she thought when the Princess should awake she might not know what to do with herself, being all alone in this old palace; ",awake,52,53,1,7
"The King handed her out of the chariot, and she approved everything he had done, but as she had very great foresight, she thought when the Princess should awake she might not know what to do with herself, being all alone in this old palace; ",awake,BEFORE," and this was what she did: she touched with her wand everything in the palace (except the King and Queen)-governesses, maids of honor, ladies of the bedchamber, gentlemen, officers, stewards, cooks, undercooks, scullions, guards, with their beefeaters, pages, footmen; ",touched,53,54,7,2
" and this was what she did: she touched with her wand everything in the palace (except the King and Queen)-governesses, maids of honor, ladies of the bedchamber, gentlemen, officers, stewards, cooks, undercooks, scullions, guards, with their beefeaters, pages, footmen; ",touched,BEFORE," she likewise touched all the horses which were in the stables, pads as well as others, the great dogs in the outward court and pretty little Mopsey too, the Princess's little spaniel, which lay by her on the bed. ",touched,54,55,2,0
" she likewise touched all the horses which were in the stables, pads as well as others, the great dogs in the outward court and pretty little Mopsey too, the Princess's little spaniel, which lay by her on the bed. ",touched,BEFORE,"Immediately upon her touching them they all fell asleep, that they might not awake before their mistress and that they might be ready to wait upon her when she wanted them. ",wanted,55,56,0,7
"Immediately upon her touching them they all fell asleep, that they might not awake before their mistress and that they might be ready to wait upon her when she wanted them. ",wanted,AFTER,Fairies are not long in doing their business. ,doing,56,59,7,1
Fairies are not long in doing their business. ,doing,BEFORE,"And now the King and the Queen, having kissed their dear child without waking her, went out of the palace and put forth a proclamation that nobody should dare to come near it. ",come,59,60,1,7
"And now the King and the Queen, having kissed their dear child without waking her, went out of the palace and put forth a proclamation that nobody should dare to come near it. ",come,AFTER," doubted but the Fairy gave herein a very extraordinary sample of her art, that the Princess, while she continued sleeping, might have nothing to fear from any curious people. ",sleeping,60,65,7,3
" doubted but the Fairy gave herein a very extraordinary sample of her art, that the Princess, while she continued sleeping, might have nothing to fear from any curious people. ",sleeping,BEFORE,"When a hundred years were gone and passed the son of the King then reigning, and who was of another family from that of the sleeping Princess, being gone a-hunting on that side of the country, asked: What those towers were which he saw in the middle of a great thick wood? ",passed,65,66,3,2
"When a hundred years were gone and passed the son of the King then reigning, and who was of another family from that of the sleeping Princess, being gone a-hunting on that side of the country, asked: What those towers were which he saw in the middle of a great thick wood? ",passed,BEFORE,"Some said: That it was a ruinous old castle, haunted by spirits. ",said,66,68,2,0
"Some said: That it was a ruinous old castle, haunted by spirits. ",said,AFTER,"Others, That all the sorcerers and witches of the country kept there their sabbath or night's meeting. ",kept,68,69,0,0
"Others, That all the sorcerers and witches of the country kept there their sabbath or night's meeting. ",kept,BEFORE,"The common opinion was: That an ogre lived there, and that he carried thither all the little children he could catch, that he might eat them up at his leisure, without anybody being able to follow him, as having himself only the power to pass through the wood. ",follow,69,70,0,8
"The common opinion was: That an ogre lived there, and that he carried thither all the little children he could catch, that he might eat them up at his leisure, without anybody being able to follow him, as having himself only the power to pass through the wood. ",follow,BEFORE,"The Prince was at a stand, not knowing what to believe, when a very good countryman spake to him thus: ""May it please your royal highness, it is now about fifty years since I heard from my father, who heard my grandfather say, that there was then in this castle a princess, the most beautiful was ever seen; ",believe,70,71,8,2
"The Prince was at a stand, not knowing what to believe, when a very good countryman spake to him thus: ""May it please your royal highness, it is now about fifty years since I heard from my father, who heard my grandfather say, that there was then in this castle a princess, the most beautiful was ever seen; ",believe,AFTER," that she must sleep there a hundred years, and should be waked by a king's son, for whom she was reserved."" ",sleep,71,72,2,1
" that she must sleep there a hundred years, and should be waked by a king's son, for whom she was reserved."" ",sleep,BEFORE,"The young Prince was all on fire at these words, believing, without weighing the matter, that he could put an end to this rare adventure; ",believing,72,73,1,1
"The young Prince was all on fire at these words, believing, without weighing the matter, that he could put an end to this rare adventure; ",believing,AFTER,"Scarce had he advanced toward the wood when all the great trees, the bushes, and brambles gave way of themselves to let him pass through; ",advanced,73,75,1,1
"Scarce had he advanced toward the wood when all the great trees, the bushes, and brambles gave way of themselves to let him pass through; ",advanced,BEFORE, he walked up to the castle which he saw at the end of a large avenue which he went into; ,saw,75,76,1,1
 he walked up to the castle which he saw at the end of a large avenue which he went into; ,saw,BEFORE," and what a little surprised him was that he saw none of his people could follow him, because the trees closed again as soon as he had passed through them. ",saw,76,77,1,1
" and what a little surprised him was that he saw none of his people could follow him, because the trees closed again as soon as he had passed through them. ",saw,BEFORE,"He came into a spacious outward court, where everything he saw might have frozen the most fearless person with horror. ",saw,77,80,1,1
"He came into a spacious outward court, where everything he saw might have frozen the most fearless person with horror. ",saw,BEFORE,"He, however, very well knew, by the ruby faces and pimpled noses of the beefeaters, that they were only asleep; ",knew,80,83,1,0
"He, however, very well knew, by the ruby faces and pimpled noses of the beefeaters, that they were only asleep; ",knew,BEFORE," and their goblets, wherein still remained some drops of wine, showed plainly that they fell asleep in their cups. ",showed,83,84,0,1
" and their goblets, wherein still remained some drops of wine, showed plainly that they fell asleep in their cups. ",showed,BEFORE,"He then crossed a court paved with marble, went up the stairs and came into the guard chamber, where guards were standing in their ranks, with their muskets upon their shoulders, and snoring as loud as they could. ",went,84,85,1,2
"He then crossed a court paved with marble, went up the stairs and came into the guard chamber, where guards were standing in their ranks, with their muskets upon their shoulders, and snoring as loud as they could. ",went,AFTER,"After that he went through several rooms full of gentlemen and ladies, all asleep, some standing, others sitting. ",sitting,85,86,2,1
"After that he went through several rooms full of gentlemen and ladies, all asleep, some standing, others sitting. ",sitting,BEFORE,"At last he came into a chamber all gilded with gold, where he saw upon a bed, the curtains of which were all open, the finest sight was ever beheld-a princess, who appeared to be about fifteen or sixteen years of age, and whose bright and, in a manner, resplendent beauty, had somewhat in it divine. ",saw,86,87,1,2
"At last he came into a chamber all gilded with gold, where he saw upon a bed, the curtains of which were all open, the finest sight was ever beheld-a princess, who appeared to be about fifteen or sixteen years of age, and whose bright and, in a manner, resplendent beauty, had somewhat in it divine. ",saw,BEFORE,"He approached with trembling and admiration, and fell down before her upon his knees. ",approached,87,88,2,0
"He approached with trembling and admiration, and fell down before her upon his knees. ",approached,BEFORE,"And now, as the enchantment was at an end, the Princess awaked, and looking on him with eyes more tender than the first view might seem to admit of: ""Is it you, my Prince?"" ",awaked,88,89,0,1
"And now, as the enchantment was at an end, the Princess awaked, and looking on him with eyes more tender than the first view might seem to admit of: ""Is it you, my Prince?"" ",awaked,BEFORE,said she to him. ,said,89,90,1,0
said she to him. ,said,AFTER,"""You have waited a long while."" ",waited,90,91,0,1
"""You have waited a long while."" ",waited,BEFORE,"The Prince, charmed with these words, and much more with the manner in which they were spoken, knew not how to show his joy and gratitude; ",knew,91,92,1,3
"The Prince, charmed with these words, and much more with the manner in which they were spoken, knew not how to show his joy and gratitude; ",knew,BEFORE, he assured her that he loved her better than he did himself; ,loved,92,93,3,1
 he assured her that he loved her better than he did himself; ,loved,BEFORE, she had time to think on what to say to him; ,say,93,96,1,2
 she had time to think on what to say to him; ,say,AFTER," for it is very probable (though history mentions nothing of it) that the good Fairy, during so long a sleep, had given her very agreeable dreams. ",mentions,96,97,2,1
" for it is very probable (though history mentions nothing of it) that the good Fairy, during so long a sleep, had given her very agreeable dreams. ",mentions,BEFORE,"The chief lady of honor, being as sharp set as other folks, grew very impatient, and told the Princess aloud that supper was served up. ",told,97,101,1,3
"The chief lady of honor, being as sharp set as other folks, grew very impatient, and told the Princess aloud that supper was served up. ",told,BEFORE,The Prince helped the Princess to rise; ,helped,101,102,3,0
The Prince helped the Princess to rise; ,helped,AFTER," she was entirely dressed, and very magnificently, but his royal highness took care not to tell her that she was dressed like his great-grandmother, and had a point band peeping over a high collar; ",dressed,102,103,0,1
" she was entirely dressed, and very magnificently, but his royal highness took care not to tell her that she was dressed like his great-grandmother, and had a point band peeping over a high collar; ",dressed,BEFORE, she looked not a bit less charming and beautiful for all that. ,looked,103,104,1,0
 she looked not a bit less charming and beautiful for all that. ,looked,BEFORE,"They went into the great hall of looking-glasses, where they supped, and were served by the Princess's officers, the violins and hautboys played old tunes, but very excellent, though it was now above a hundred years since they had played; ",played,104,105,0,5
"They went into the great hall of looking-glasses, where they supped, and were served by the Princess's officers, the violins and hautboys played old tunes, but very excellent, though it was now above a hundred years since they had played; ",played,BEFORE," and after supper, without losing any time, the lord almoner married them in the chapel of the castle, and the chief lady of honor drew the curtains. ",married,105,106,5,1
" and after supper, without losing any time, the lord almoner married them in the chapel of the castle, and the chief lady of honor drew the curtains. ",married,AFTER,They had but very little sleep-the Princess had no occasion; ,had,106,107,1,1
They had but very little sleep-the Princess had no occasion; ,had,BEFORE," and the Prince left her next morning to return to the city, where his father must needs have been in pain for him. ",return,107,108,1,1
" and the Prince left her next morning to return to the city, where his father must needs have been in pain for him. ",return,AFTER,"The Prince told him: That he lost his way in the forest as he was hunting, and that he had lain in the cottage of a charcoal-burner, who gave him cheese and brown bread. ",lain,108,109,1,5
"The Prince told him: That he lost his way in the forest as he was hunting, and that he had lain in the cottage of a charcoal-burner, who gave him cheese and brown bread. ",lain,BEFORE,"The King, his father, who was a good man, believed him; ",believed,109,110,5,1
"The King, his father, who was a good man, believed him; ",believed,BEFORE, but his mother could not be persuaded it was true; ,persuaded,110,111,1,2
 but his mother could not be persuaded it was true; ,persuaded,AFTER," and seeing that he went almost every day a-hunting, and that he always had some excuse ready for so doing, though he had lain out three or four nights together, she began to suspect that he was married, for he lived with the Princess above two whole years, and had by her two children, the eldest of which, who was a daughter, was named Morning, and the youngest, who was a son, they called Day, because he was a great deal handsomer and more beautiful than his sister. ",went,111,112,2,1
" and seeing that he went almost every day a-hunting, and that he always had some excuse ready for so doing, though he had lain out three or four nights together, she began to suspect that he was married, for he lived with the Princess above two whole years, and had by her two children, the eldest of which, who was a daughter, was named Morning, and the youngest, who was a son, they called Day, because he was a great deal handsomer and more beautiful than his sister. ",went,AFTER,"The Queen spoke several times to her son, to inform herself after what manner he did pass his time, and that in this he ought in duty to satisfy her. ",pass,112,113,1,3
"The Queen spoke several times to her son, to inform herself after what manner he did pass his time, and that in this he ought in duty to satisfy her. ",pass,BEFORE,But he never dared to trust her with his secret; ,dared,113,114,3,0
But he never dared to trust her with his secret; ,dared,AFTER," he feared her, though he loved her, for she was of the race of the Ogres, and the King would never have married her had it not been for her vast riches; ",loved,114,115,0,1
" he feared her, though he loved her, for she was of the race of the Ogres, and the King would never have married her had it not been for her vast riches; ",loved,BEFORE," it was even whispered about the Court that she had Ogreish inclinations, and that, whenever she saw little children passing by, she had all the difficulty in the world to avoid falling upon them. ",saw,115,116,1,3
" it was even whispered about the Court that she had Ogreish inclinations, and that, whenever she saw little children passing by, she had all the difficulty in the world to avoid falling upon them. ",saw,BEFORE,And so the Prince would never tell her one word. ,tell,116,117,3,1
And so the Prince would never tell her one word. ,tell,BEFORE,"But when the King was dead, which happened about two years afterward, and he saw himself lord and master, he openly declared his marriage; ",saw,117,118,1,2
"But when the King was dead, which happened about two years afterward, and he saw himself lord and master, he openly declared his marriage; ",saw,BEFORE, and he went in great ceremony to conduct his Queen to the palace. ,went,118,119,2,0
 and he went in great ceremony to conduct his Queen to the palace. ,went,BEFORE,"They made a magnificent entry into the capital city, she riding between her two children.",riding,119,120,0,1
