sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
16,2,let,79,82,1446,1449,13,64.0,66.0,1431.0,1433.0,,,,,verb.social,34,subject,The man,6,15,21,male,1.0,secondary
16,3,have,87,91,1454,1458,30,83.0,86.0,1450.0,1453.0,,,,,verb.possession,35,subject,the friendly lady,1,2,3,female,1.0,tertiary
16,5,see,116,119,1483,1486,30,106.0,109.0,1473.0,1476.0,,,,,verb.cognition,37,subject,the friendly lady,1,2,3,female,1.0,tertiary
16,7,baptized,132,140,1499,1507,7,125.0,127.0,1492.0,1494.0,,,,,verb.body,36,subject,the child,7,5,12,unknown,0.0,tertiary
17,0,came,31,35,1540,1544,27,22.0,30.0,1531.0,1539.0,,,,,verb.motion,38,subject,the lady,2,9,11,female,1.0,tertiary
18,0,took,9,13,1600,1604,27,0.0,3.0,1591.0,1594.0,,,,,verb.possession,39,subject,the lady,2,9,11,female,1.0,tertiary
18,3,baptized,63,71,1654,1662,7,56.0,58.0,1647.0,1649.0,,,,,verb.contact,40,subject,the child,7,5,12,unknown,0.0,tertiary
19,0,took,9,13,1673,1677,27,5.0,8.0,1669.0,1672.0,17.0,25.0,1681.0,1689.0,verb.possession,41,subject,the lady,2,9,11,female,1.0,tertiary
20,1,grown,22,27,1825,1830,40,9.0,17.0,1812.0,1820.0,,,,,verb.change,42,subject,The girl,13,34,47,female,1.0,primary
20,4,acquired,69,77,1872,1880,40,9.0,17.0,1812.0,1820.0,,,,,verb.possession,43,subject,The girl,13,34,47,female,1.0,primary
20,6,wished,129,135,1932,1938,38,106.0,123.0,1909.0,1926.0,,,,,verb.emotion,44,subject,the little girl,1,4,5,female,1.0,tertiary
20,6,wished,129,135,1932,1938,39,106.0,123.0,1909.0,1926.0,,,,,verb.emotion,44,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
20,7,take,139,143,1942,1946,38,106.0,123.0,1909.0,1926.0,,,,,verb.motion,46,subject,the little girl,1,4,5,female,1.0,tertiary
20,7,take,139,143,1942,1946,39,106.0,123.0,1909.0,1926.0,,,,,verb.motion,46,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
21,2,wish,30,34,1988,1992,40,17.0,25.0,1975.0,1983.0,,,,,verb.emotion,47,subject,The girl,13,34,47,female,1.0,primary
21,3,said,41,45,1999,2003,40,1.0,34.0,1959.0,1992.0,,,,,verb.communication,48,subject,The girl,13,34,47,female,1.0,primary
21,3,said,41,45,1999,2003,27,1.0,34.0,1959.0,1992.0,,,,,verb.communication,48,subject,the lady,2,9,11,female,1.0,tertiary
22,1,resist,23,29,2126,2132,40,4.0,12.0,2107.0,2115.0,,,,,verb.competition,49,subject,The girl,13,34,47,female,1.0,primary
22,2,opening,30,37,2133,2140,40,4.0,12.0,2107.0,2115.0,63.0,75.0,2166.0,2178.0,verb.contact,50,subject,The girl,13,34,47,female,1.0,primary
24,2,grieved,47,54,2254,2261,39,34.0,37.0,2241.0,2244.0,,,,,verb.emotion,51,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
24,3,find,58,62,2265,2269,39,34.0,37.0,2241.0,2244.0,,,,,verb.cognition,53,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
24,7,threatened,142,152,2349,2359,39,138.0,141.0,2345.0,2348.0,,,,,verb.communication,54,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
24,8,send,156,160,2363,2367,39,138.0,141.0,2345.0,2348.0,,,,,verb.contact,52,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
25,0,pleaded,13,20,2391,2398,40,4.0,12.0,2382.0,2390.0,,,,,verb.communication,55,subject,The girl,13,34,47,female,1.0,primary
25,1,cried,25,30,2403,2408,40,4.0,12.0,2382.0,2390.0,,,,,verb.body,56,subject,The girl,13,34,47,female,1.0,primary
26,0,wanted,31,37,2482,2488,49,13.0,30.0,2464.0,2481.0,,,,,verb.emotion,57,subject,The foster - mother,10,19,29,female,1.0,secondary
26,1,take,41,45,2492,2496,49,13.0,30.0,2464.0,2481.0,,,,,verb.social,58,subject,The foster - mother,10,19,29,female,1.0,secondary
26,2,forbade,71,78,2522,2529,39,67.0,70.0,2518.0,2521.0,89.0,98.0,2540.0,2549.0,verb.communication,60,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
26,5,entered,152,159,2603,2610,40,140.0,143.0,2591.0,2594.0,,,,,verb.motion,59,subject,The girl,13,34,47,female,1.0,primary
27,0,promised,13,21,2625,2633,40,4.0,12.0,2616.0,2624.0,,,,,verb.communication,61,subject,The girl,13,34,47,female,1.0,primary
27,2,obey,51,55,2663,2667,40,41.0,44.0,2653.0,2656.0,,,,,verb.social,62,subject,The girl,13,34,47,female,1.0,primary
28,3,had,51,54,2724,2727,40,9.0,12.0,2682.0,2685.0,,,,,verb.perception,63,subject,The girl,13,34,47,female,1.0,primary
28,7,resist,143,149,2816,2822,40,123.0,126.0,2796.0,2799.0,,,,,verb.social,65,subject,The girl,13,34,47,female,1.0,primary
28,8,opening,150,157,2823,2830,40,123.0,126.0,2796.0,2799.0,174.0,186.0,2847.0,2859.0,verb.contact,64,subject,The girl,13,34,47,female,1.0,primary
30,0,returned,23,31,2913,2921,49,5.0,22.0,2895.0,2912.0,,,,,verb.motion,66,subject,The foster - mother,10,19,29,female,1.0,secondary
30,4,grieved,77,84,2967,2974,49,67.0,70.0,2957.0,2960.0,,,,,verb.emotion,67,subject,The foster - mother,10,19,29,female,1.0,secondary
30,5,told,98,102,2988,2992,49,67.0,70.0,2957.0,2960.0,,,,,verb.communication,69,subject,The foster - mother,10,19,29,female,1.0,secondary
30,9,go,164,166,3054,3056,40,155.0,158.0,3045.0,3048.0,,,,,verb.motion,68,subject,The girl,13,34,47,female,1.0,primary
31,0,began,24,29,3082,3087,40,9.0,17.0,3067.0,3075.0,37.0,45.0,3095.0,3103.0,verb.change,70,subject,The girl,13,34,47,female,1.0,primary
31,1,cry,33,36,3091,3094,40,9.0,17.0,3067.0,3075.0,,,,,verb.body,71,subject,The girl,13,34,47,female,1.0,primary
31,2,pleaded,51,58,3109,3116,40,9.0,17.0,3067.0,3075.0,,,,,verb.communication,72,subject,The girl,13,34,47,female,1.0,primary
32,0,wished,29,35,3235,3241,49,11.0,28.0,3217.0,3234.0,,,,,verb.emotion,74,subject,The foster - mother,10,19,29,female,1.0,secondary
32,1,take,39,43,3245,3249,49,11.0,28.0,3217.0,3234.0,,,,,verb.social,75,subject,The foster - mother,10,19,29,female,1.0,secondary
32,2,told,69,73,3275,3279,49,65.0,68.0,3271.0,3274.0,,,,,verb.communication,76,subject,The foster - mother,10,19,29,female,1.0,secondary
32,6,take,132,136,3338,3342,49,123.0,126.0,3329.0,3332.0,171.0,223.0,3377.0,3429.0,verb.motion,78,subject,The foster - mother,10,19,29,female,1.0,secondary
32,7,go,156,158,3362,3364,49,123.0,126.0,3329.0,3332.0,,,,,verb.motion,77,subject,The foster - mother,10,19,29,female,1.0,secondary
35,1,thought,30,37,3673,3680,40,26.0,29.0,3669.0,3672.0,,,,,verb.cognition,79,subject,The girl,13,34,47,female,1.0,primary
35,3,do,52,54,3695,3697,40,38.0,41.0,3681.0,3684.0,59.0,87.0,3702.0,3730.0,verb.social,81,subject,The girl,13,34,47,female,1.0,primary
37,3,take,51,55,3856,3860,40,18.0,21.0,3823.0,3826.0,,,,,verb.cognition,84,subject,The girl,13,34,47,female,1.0,primary
38,0,opened,7,13,3876,3882,40,3.0,6.0,3872.0,3875.0,23.0,43.0,3892.0,3912.0,verb.contact,85,subject,The girl,13,34,47,female,1.0,primary
40,0,returned,28,36,3970,3978,49,5.0,22.0,3947.0,3964.0,,,,,verb.motion,86,subject,The foster - mother,10,19,29,female,1.0,secondary
40,1,saw,42,45,3984,3987,49,5.0,22.0,3947.0,3964.0,,,,,verb.perception,87,subject,The foster - mother,10,19,29,female,1.0,secondary
40,4,grieved,78,85,4020,4027,49,74.0,77.0,4016.0,4019.0,,,,,verb.emotion,88,subject,The foster - mother,10,19,29,female,1.0,secondary
41,0,cried,20,25,4130,4135,65,0.0,19.0,4110.0,4129.0,,,,,verb.communication,90,subject,The foster - daughter,1,0,1,unknown,0.0,tertiary
41,1,pleaded,30,37,4140,4147,65,0.0,19.0,4110.0,4129.0,,,,,verb.communication,91,subject,The foster - daughter,1,0,1,unknown,0.0,tertiary
43,1,punish,16,22,4219,4225,49,5.0,6.0,4208.0,4209.0,,,,,verb.social,92,subject,The foster - mother,10,19,29,female,1.0,secondary
43,2,said,29,33,4232,4236,49,1.0,26.0,4204.0,4229.0,,,,,verb.communication,93,subject,The foster - mother,10,19,29,female,1.0,secondary
43,2,said,29,33,4232,4236,40,1.0,26.0,4204.0,4229.0,,,,,verb.communication,93,subject,The girl,13,34,47,female,1.0,primary
44,1,have,15,19,4271,4275,40,5.0,8.0,4261.0,4264.0,,,,,verb.possession,94,subject,The girl,13,34,47,female,1.0,primary
45,1,leave,13,18,4422,4427,40,4.0,7.0,4413.0,4416.0,,,,,verb.motion,96,subject,The girl,13,34,47,female,1.0,primary
46,0,said,9,13,4450,4454,40,0.0,8.0,4441.0,4449.0,,,,,verb.communication,98,subject,The girl,13,34,47,female,1.0,primary
47,1,left,22,26,4617,4621,40,9.0,17.0,4604.0,4612.0,,,,,verb.motion,97,subject,The girl,13,34,47,female,1.0,primary
47,3,wandered,54,62,4649,4657,40,9.0,17.0,4604.0,4612.0,,,,,verb.motion,99,subject,The girl,13,34,47,female,1.0,primary
47,4,came,79,83,4674,4678,40,75.0,78.0,4670.0,4673.0,,,,,verb.motion,100,subject,The girl,13,34,47,female,1.0,primary
47,5,went,134,138,4729,4733,40,130.0,133.0,4725.0,4728.0,,,,,verb.motion,101,subject,The girl,13,34,47,female,1.0,primary
47,7,reach,153,158,4748,4753,40,139.0,142.0,4734.0,4737.0,,,,,verb.motion,102,subject,The girl,13,34,47,female,1.0,primary
48,1,climbed,23,30,4786,4793,40,19.0,22.0,4782.0,4785.0,,,,,verb.motion,103,subject,The girl,13,34,47,female,1.0,primary
49,2,came,81,85,4957,4961,74,66.0,80.0,4942.0,4956.0,95.0,144.0,4971.0,5020.0,verb.motion,104,subject,a serving - maid,1,0,1,unknown,0.0,tertiary
49,3,get,98,101,4974,4977,74,66.0,80.0,4942.0,4956.0,124.0,138.0,5000.0,5014.0,verb.possession,105,subject,a serving - maid,1,0,1,unknown,0.0,tertiary
50,1,saw,26,29,5048,5051,76,9.0,25.0,5031.0,5047.0,46.0,59.0,5068.0,5081.0,verb.perception,106,subject,the serving - maid,1,10,11,female,1.0,tertiary
50,2,thought,65,72,5087,5094,76,61.0,64.0,5083.0,5086.0,,,,,verb.cognition,107,subject,the serving - maid,1,10,11,female,1.0,tertiary
51,2,holding,50,57,5161,5168,76,8.0,11.0,5119.0,5122.0,,,,,verb.contact,108,subject,the serving - maid,1,10,11,female,1.0,tertiary
51,3,saying,77,83,5188,5194,76,8.0,11.0,5119.0,5122.0,,,,,verb.communication,109,subject,the serving - maid,1,10,11,female,1.0,tertiary
52,1,sent,17,21,5289,5293,78,5.0,12.0,5277.0,5284.0,,,,,verb.communication,110,subject,another,1,0,1,unknown,0.0,tertiary
52,2,fetch,25,30,5297,5302,78,5.0,12.0,5277.0,5284.0,,,,,verb.contact,111,subject,another,1,0,1,unknown,0.0,tertiary
53,1,said,25,29,5372,5376,76,1.0,4.0,5348.0,5351.0,,,,,verb.communication,113,subject,the serving - maid,1,10,11,female,1.0,tertiary
54,0,went,16,20,5483,5487,75,5.0,15.0,5472.0,5482.0,30.0,68.0,5497.0,5535.0,verb.motion,114,subject,the prince,10,15,25,male,1.0,secondary
54,1,wanted,37,43,5504,5510,75,34.0,36.0,5501.0,5503.0,,,,,verb.emotion,115,subject,the prince,10,15,25,male,1.0,secondary
54,2,see,47,50,5514,5517,75,34.0,36.0,5501.0,5503.0,,,,,verb.cognition,116,subject,the prince,10,15,25,male,1.0,secondary
55,0,came,12,16,5549,5553,75,9.0,11.0,5546.0,5548.0,,,,,verb.motion,118,subject,the prince,10,15,25,male,1.0,secondary
55,1,saw,40,43,5577,5580,75,32.0,34.0,5569.0,5571.0,,,,,verb.creation,117,subject,the prince,10,15,25,male,1.0,secondary
55,2,looked,69,75,5606,5612,75,32.0,34.0,5569.0,5571.0,,,,,verb.perception,119,subject,the prince,10,15,25,male,1.0,secondary
56,0,saw,10,13,5641,5644,75,7.0,9.0,5638.0,5640.0,,,,,verb.perception,120,subject,the prince,10,15,25,male,1.0,secondary
57,0,coaxed,3,9,5701,5707,75,0.0,2.0,5698.0,5700.0,14.0,18.0,5712.0,5716.0,verb.contact,121,subject,the prince,10,15,25,male,1.0,secondary
57,1,took,20,24,5718,5722,75,0.0,2.0,5698.0,5700.0,29.0,47.0,5727.0,5745.0,verb.motion,122,subject,the prince,10,15,25,male,1.0,secondary
58,2,objected,38,46,5868,5876,75,4.0,36.0,5834.0,5866.0,,,,,verb.communication,123,subject,the prince,10,15,25,male,1.0,secondary
58,2,objected,38,46,5868,5876,86,4.0,36.0,5834.0,5866.0,,,,,verb.communication,123,subject,the prince's mother,1,1,2,female,1.0,tertiary
58,4,speak,60,65,5890,5895,83,49.0,52.0,5879.0,5882.0,,,,,verb.communication,124,subject,the lovely maiden who was seated among its branches,1,7,8,female,1.0,tertiary
58,5,said,68,72,5898,5902,75,4.0,29.0,5834.0,5859.0,,,,,verb.communication,125,subject,the prince,10,15,25,male,1.0,secondary
58,5,said,68,72,5898,5902,86,4.0,29.0,5834.0,5859.0,,,,,verb.communication,125,subject,the prince's mother,1,1,2,female,1.0,tertiary
59,3,won,51,54,6004,6007,75,44.0,46.0,5997.0,5999.0,,,,,verb.possession,126,subject,the prince,10,15,25,male,1.0,secondary
60,1,set,71,74,6084,6087,75,60.0,70.0,6073.0,6083.0,,,,,verb.contact,128,subject,the prince,10,15,25,male,1.0,secondary
61,1,came,57,61,6171,6175,89,39.0,56.0,6153.0,6170.0,,,,,verb.motion,129,subject,the queen,5,6,11,female,1.0,tertiary
61,1,came,57,61,6171,6175,39,39.0,56.0,6153.0,6170.0,,,,,verb.motion,129,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
61,2,cut,63,66,6177,6180,89,39.0,56.0,6153.0,6170.0,,,,,verb.contact,130,subject,the queen,5,6,11,female,1.0,tertiary
61,2,cut,63,66,6177,6180,39,39.0,56.0,6153.0,6170.0,,,,,verb.contact,130,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
61,3,rubbed,94,100,6208,6214,89,39.0,56.0,6153.0,6170.0,,,,,verb.contact,131,subject,the queen,5,6,11,female,1.0,tertiary
61,3,rubbed,94,100,6208,6214,39,39.0,56.0,6153.0,6170.0,,,,,verb.contact,131,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
61,4,said,162,166,6276,6280,89,39.0,56.0,6153.0,6170.0,,,,,verb.communication,132,subject,the queen,5,6,11,female,1.0,tertiary
61,4,said,162,166,6276,6280,39,39.0,56.0,6153.0,6170.0,,,,,verb.communication,132,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
61,6,grieve,183,189,6297,6303,75,173.0,176.0,6287.0,6290.0,,,,,verb.emotion,134,subject,the prince,10,15,25,male,1.0,secondary
61,8,let,213,216,6327,6330,75,209.0,212.0,6323.0,6326.0,,,,,verb.social,133,subject,the prince,10,15,25,male,1.0,secondary
62,0,disappeared,18,29,6369,6380,39,14.0,17.0,6365.0,6368.0,,,,,verb.change,135,subject,the little girl's foster - mother,6,9,15,female,1.0,secondary
63,3,opened,49,55,6446,6452,96,5.0,48.0,6402.0,6445.0,67.0,72.0,6464.0,6469.0,verb.contact,136,subject,the prince had set to keep guard,1,0,1,male,1.0,tertiary
63,6,devoured,106,114,6503,6511,89,92.0,101.0,6489.0,6498.0,,,,,verb.contact,137,subject,the queen,5,6,11,female,1.0,tertiary
63,7,wanted,144,150,6541,6547,100,130.0,143.0,6527.0,6540.0,,,,,verb.emotion,139,subject,the old queen,2,0,2,female,1.0,tertiary
63,8,have,154,158,6551,6555,100,130.0,143.0,6527.0,6540.0,,,,,verb.change,140,subject,the old queen,2,0,2,female,1.0,tertiary
63,9,burned,163,169,6560,6566,99,159.0,162.0,6556.0,6559.0,,,,,verb.change,142,subject,the queen's child,1,3,4,female,1.0,tertiary
64,0,loved,16,21,6583,6588,75,5.0,15.0,6572.0,6582.0,26.0,42.0,6593.0,6609.0,verb.emotion,141,subject,the prince,10,15,25,male,1.0,secondary
64,1,succeeded,72,81,6639,6648,75,69.0,71.0,6636.0,6638.0,119.0,159.0,6686.0,6726.0,verb.social,143,subject,the prince,10,15,25,male,1.0,secondary
64,2,having,85,91,6652,6658,75,69.0,71.0,6636.0,6638.0,,,,,verb.change,144,subject,the prince,10,15,25,male,1.0,secondary
64,3,saved,96,101,6663,6668,99,92.0,95.0,6659.0,6662.0,,,,,verb.change,145,subject,the queen's child,1,3,4,female,1.0,tertiary
65,4,set,101,104,6829,6832,103,37.0,90.0,6765.0,6818.0,,,,,verb.creation,147,subject,men as had first stood watch,1,0,1,male,1.0,tertiary
66,1,said,73,77,6917,6921,49,55.0,72.0,6899.0,6916.0,,,,,verb.communication,148,subject,The foster - mother,10,19,29,female,1.0,secondary
66,3,grieve,101,107,6945,6951,102,91.0,94.0,6935.0,6938.0,,,,,verb.emotion,150,subject,a second child,1,8,9,female,1.0,tertiary
66,5,let,126,129,6970,6973,102,122.0,125.0,6966.0,6969.0,,,,,verb.social,149,subject,a second child,1,8,9,female,1.0,tertiary
67,0,wept,10,14,7004,7008,89,0.0,9.0,6994.0,7003.0,,,,,verb.body,151,subject,the queen,5,6,11,female,1.0,tertiary
67,1,pleaded,19,26,7013,7020,89,0.0,9.0,6994.0,7003.0,,,,,verb.communication,153,subject,the queen,5,6,11,female,1.0,tertiary
67,4,speak,74,79,7068,7073,89,64.0,67.0,7058.0,7061.0,,,,,verb.communication,152,subject,the queen,5,6,11,female,1.0,tertiary
68,0,insisted,18,26,7111,7119,100,4.0,17.0,7097.0,7110.0,,,,,verb.communication,154,subject,the old queen,2,0,2,female,1.0,tertiary
68,2,burned,39,45,7132,7138,89,32.0,35.0,7125.0,7128.0,,,,,verb.contact,155,subject,the queen,5,6,11,female,1.0,tertiary
69,0,succeeded,25,34,7165,7174,75,4.0,14.0,7144.0,7154.0,,,,,verb.social,157,subject,the prince,10,15,25,male,1.0,secondary
69,1,begging,38,45,7178,7185,75,4.0,14.0,7144.0,7154.0,,,,,verb.communication,156,subject,the prince,10,15,25,male,1.0,secondary
71,0,came,18,22,7288,7292,49,0.0,17.0,7270.0,7287.0,,,,,verb.motion,160,subject,The foster - mother,10,19,29,female,1.0,secondary
71,1,slept,39,44,7309,7314,111,29.0,38.0,7299.0,7308.0,,,,,verb.body,159,subject,the guard,1,0,1,unknown,0.0,tertiary
71,2,took,46,50,7316,7320,49,0.0,17.0,7270.0,7287.0,,,,,verb.change,161,subject,The foster - mother,10,19,29,female,1.0,secondary
71,3,cut,62,65,7332,7335,49,0.0,17.0,7270.0,7287.0,,,,,verb.contact,162,subject,The foster - mother,10,19,29,female,1.0,secondary
71,4,rubbed,89,95,7359,7365,49,0.0,17.0,7270.0,7287.0,,,,,verb.contact,163,subject,The foster - mother,10,19,29,female,1.0,secondary
72,2,grieve,28,34,7434,7440,75,18.0,21.0,7424.0,7427.0,,,,,verb.social,166,subject,the prince,10,15,25,male,1.0,secondary
72,4,let,58,61,7464,7467,75,54.0,57.0,7460.0,7463.0,,,,,verb.social,165,subject,the prince,10,15,25,male,1.0,secondary
73,1,save,35,39,7522,7526,75,8.0,18.0,7495.0,7505.0,,,,,verb.change,167,subject,the prince,10,15,25,male,1.0,secondary
73,6,burned,73,79,7560,7566,102,45.0,48.0,7532.0,7535.0,,,,,verb.contact,169,subject,a second child,1,8,9,female,1.0,tertiary
74,2,appeared,82,90,7650,7658,49,64.0,81.0,7632.0,7649.0,,,,,verb.change,172,subject,The foster - mother,10,19,29,female,1.0,secondary
75,0,led,24,27,7707,7710,49,1.0,19.0,7684.0,7702.0,,,,,verb.motion,171,subject,The foster - mother,10,19,29,female,1.0,secondary
75,1,carried,58,65,7741,7748,49,41.0,53.0,7724.0,7736.0,,,,,verb.contact,170,subject,The foster - mother,10,19,29,female,1.0,secondary
76,0,stepped,4,11,7765,7772,49,0.0,3.0,7761.0,7764.0,,,,,verb.motion,173,subject,The foster - mother,10,19,29,female,1.0,secondary
76,1,said,38,42,7799,7803,49,0.0,3.0,7761.0,7764.0,,,,,verb.communication,174,subject,The foster - mother,10,19,29,female,1.0,secondary
76,3,give,79,83,7840,7844,49,77.0,78.0,7838.0,7839.0,,,,,verb.possession,178,subject,The foster - mother,10,19,29,female,1.0,secondary
77,2,felt,50,54,7913,7917,118,41.0,44.0,7904.0,7907.0,,,,,verb.emotion,177,subject,the young queen,2,7,9,female,1.0,tertiary
77,4,felt,80,84,7943,7947,49,78.0,79.0,7941.0,7942.0,,,,,verb.emotion,176,subject,The foster - mother,10,19,29,female,1.0,secondary
77,6,let,110,113,7973,7976,118,102.0,105.0,7965.0,7968.0,,,,,verb.social,175,subject,the young queen,2,7,9,female,1.0,tertiary
78,2,punished,18,26,8036,8044,118,4.0,7.0,8022.0,8025.0,,,,,verb.social,180,subject,the young queen,2,7,9,female,1.0,tertiary
78,3,did,46,49,8064,8067,118,31.0,35.0,8049.0,8053.0,,,,,verb.social,179,subject,the young queen,2,7,9,female,1.0,tertiary
79,3,imagined,63,71,8189,8197,75,0.0,55.0,8126.0,8181.0,,,,,verb.creation,181,subject,the prince,10,15,25,male,1.0,secondary
79,3,imagined,63,71,8189,8197,120,0.0,55.0,8126.0,8181.0,,,,,verb.creation,181,subject,princess,1,0,1,female,1.0,tertiary
79,6,described,87,96,8213,8222,75,0.0,55.0,8126.0,8181.0,,,,,verb.communication,183,subject,the prince,10,15,25,male,1.0,secondary
79,6,described,87,96,8213,8222,120,0.0,55.0,8126.0,8181.0,,,,,verb.communication,183,subject,princess,1,0,1,female,1.0,tertiary
1,0,blessed,7,14,78,85,4,15.0,19.0,86.0,90.0,,,,,verb.social,0,direct_object,a charming little daughter,1,2,3,female,1.0,tertiary
1,0,blessed,7,14,78,85,3,15.0,19.0,86.0,90.0,,,,,verb.social,0,direct_object,a poor couple,1,4,5,group/nonbinary,1.0,tertiary
