sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When the foster-mother returned, and saw the moon had slipped out, she again grieved greatly, and told the girl she could keep her no longer, and that now she must go. ",grieved,BEFORE,"But when the girl again began to cry bitterly, and pleaded with such grace that it was impossible to deny her, she was once more allowed to remain. ",pleaded,30,31,4,2
"But when the girl again began to cry bitterly, and pleaded with such grace that it was impossible to deny her, she was once more allowed to remain. ",pleaded,BEFORE,"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",told,31,32,2,2
"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",told,BEFORE,"""O,"" thought she, ""how pleasant it would be to take a peep into that third room!"" ",thought,32,34,2,0
"""O,"" thought she, ""how pleasant it would be to take a peep into that third room!"" ",thought,AFTER,"It is true, that at first she thought she would not do it, because of her foster-mother; ",thought,34,35,0,1
"It is true, that at first she thought she would not do it, because of her foster-mother; ",thought,BEFORE," yet when the thought returned to her, she could not hold back, after all; ",returned,35,36,1,0
" yet when the thought returned to her, she could not hold back, after all; ",returned,BEFORE, but decided that she should and must by all means take a peep. ,decided,36,37,0,0
 but decided that she should and must by all means take a peep. ,decided,BEFORE,So she opened the door the least little bit and swish! ,opened,37,38,0,0
So she opened the door the least little bit and swish! ,opened,BEFORE,"When the foster-mother then returned, and saw that the sun had flown out, she grieved greatly, and told the girl that now she could positively stay with her no longer. ",grieved,38,40,0,4
"When the foster-mother then returned, and saw that the sun had flown out, she grieved greatly, and told the girl that now she could positively stay with her no longer. ",grieved,BEFORE,The foster-daughter cried and pleaded even more touchingly than before; ,pleaded,40,41,4,1
The foster-daughter cried and pleaded even more touchingly than before; ,pleaded,BEFORE,"""No, I must now punish you,"" said the foster-mother. ",said,41,43,1,2
"""No, I must now punish you,"" said the foster-mother. ",said,BEFORE,"""But you shall have your choice of either becoming the most beautiful of all maidens, without the power of speech, or the most homely, yet able to talk. ",becoming,43,44,2,2
"""But you shall have your choice of either becoming the most beautiful of all maidens, without the power of speech, or the most homely, yet able to talk. ",becoming,BEFORE,"But you must leave this place."" ",leave,44,45,2,1
"But you must leave this place."" ",leave,BEFORE,"The girl said: ""Then I would rather be the most beautiful of maidens without the power of speech""and such she became, but from that time on she was dumb. ",said,45,46,1,0
"The girl said: ""Then I would rather be the most beautiful of maidens without the power of speech""and such she became, but from that time on she was dumb. ",said,BEFORE,"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",came,46,47,0,4
"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",came,BEFORE,"When evening came, she climbed into a high tree that stood over a spring, and sat down in its branches to sleep. ",climbed,47,48,4,1
"When evening came, she climbed into a high tree that stood over a spring, and sat down in its branches to sleep. ",climbed,BEFORE,"Not far from it stood a king's castle, and early the next morning a serving-maid came from it, to get water from the spring for the prince's tea. ",came,48,49,1,2
"Not far from it stood a king's castle, and early the next morning a serving-maid came from it, to get water from the spring for the prince's tea. ",came,BEFORE,"And when the serving-maid saw the lovely face in the spring, she thought it was her own. ",thought,49,50,2,2
"And when the serving-maid saw the lovely face in the spring, she thought it was her own. ",thought,BEFORE,"At once she threw down her pail and ran back home holding her head high, and saying: ""If I am as beautiful as all that, I am too good to carry water in a pail!"" ",holding,50,51,2,2
"At once she threw down her pail and ran back home holding her head high, and saying: ""If I am as beautiful as all that, I am too good to carry water in a pail!"" ",holding,BEFORE,"Then another was sent to fetch water, but the same thing happened with her; ",happened,51,52,2,3
"Then another was sent to fetch water, but the same thing happened with her; ",happened,BEFORE," she, too, came back and said she was far too handsome and too good to go to the spring and fetch water for the prince. ",said,52,53,3,1
" she, too, came back and said she was far too handsome and too good to go to the spring and fetch water for the prince. ",said,BEFORE,"Then the prince went himself, for he wanted to see what it all meant. ",wanted,53,54,1,1
"Then the prince went himself, for he wanted to see what it all meant. ",wanted,BEFORE,"And when he came to the spring, he also saw the picture, and at once looked up into the tree. ",came,54,55,1,0
"And when he came to the spring, he also saw the picture, and at once looked up into the tree. ",came,BEFORE,And so he saw the lovely maiden who was seated among its branches. ,saw,55,56,0,0
And so he saw the lovely maiden who was seated among its branches. ,saw,BEFORE,"He coaxed her down, took her back home with him, and nothing would do but that she must be his bride, because she was so beautiful. ",took,56,57,0,1
"He coaxed her down, took her back home with him, and nothing would do but that she must be his bride, because she was so beautiful. ",took,BEFORE,"But his mother, who was still living, objected: ""she cannot speak,"" said she, ""and, maybe, she belongs to the troll-folk."" ",said,57,58,1,5
"But his mother, who was still living, objected: ""she cannot speak,"" said she, ""and, maybe, she belongs to the troll-folk."" ",said,BEFORE,But the prince would not be satisfied until he had won her. ,won,58,59,5,3
But the prince would not be satisfied until he had won her. ,won,BEFORE,"When, after a time, heaven bestowed a child upon the queen, the prince set a strong guard about her. ",set,59,60,3,1
"When, after a time, heaven bestowed a child upon the queen, the prince set a strong guard about her. ",set,BEFORE,"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",grieve,60,61,1,6
"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",grieve,AFTER,And with that she disappeared with the child. ,disappeared,61,62,6,0
And with that she disappeared with the child. ,disappeared,BEFORE,"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",thought,62,63,0,4
"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",thought,AFTER," but the prince loved her so very tenderly, that after much pleading he succeeded in having her saved from punishment, though only with the greatest difficulty. ",loved,63,64,4,0
" but the prince loved her so very tenderly, that after much pleading he succeeded in having her saved from punishment, though only with the greatest difficulty. ",loved,BEFORE,"When heaven gave her a second child, a guard of twice as many men as had first stood watch was again set about her. ",set,64,65,0,4
"When heaven gave her a second child, a guard of twice as many men as had first stood watch was again set about her. ",set,BEFORE,"Yet everything happened as before, only that this time the foster-mother said to her: ""Now you shall grieve as I did when you let the moon slip out!"" ",grieve,65,66,4,3
"Yet everything happened as before, only that this time the foster-mother said to her: ""Now you shall grieve as I did when you let the moon slip out!"" ",grieve,AFTER,The queen wept and pleaded-for when the foster-mother was there she could speak-but without avail. ,pleaded,66,67,3,1
The queen wept and pleaded-for when the foster-mother was there she could speak-but without avail. ,pleaded,BEFORE,Now the old queen insisted that she be burned. ,burned,67,68,1,2
Now the old queen insisted that she be burned. ,burned,BEFORE,But the prince once more succeeded in begging her free. ,succeeded,68,69,2,0
But the prince once more succeeded in begging her free. ,succeeded,BEFORE,"When heaven gave her a third child, a three-fold guard was set about her. ",gave,69,70,0,0
"When heaven gave her a third child, a three-fold guard was set about her. ",gave,BEFORE,"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",came,70,71,0,0
"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",came,BEFORE,"""Now,"" said she, ""you shall grieve just as I did when you let the sun slip out!"" ",grieve,71,72,0,2
"""Now,"" said she, ""you shall grieve just as I did when you let the sun slip out!"" ",grieve,AFTER,"And now the prince could in no way save her, she was to be and should be burned. ",burned,72,73,2,6
"And now the prince could in no way save her, she was to be and should be burned. ",burned,AFTER,"But at the very moment when they were leading her to the stake, the foster-mother appeared with all three children; ",leading,73,74,6,1
"But at the very moment when they were leading her to the stake, the foster-mother appeared with all three children; ",leading,AFTER," the two older ones she led by the hand, the youngest she carried on her arm. ",carried,74,75,1,1
" the two older ones she led by the hand, the youngest she carried on her arm. ",carried,BEFORE,"She stepped up to the young queen and said: ""Here are your children, for now I give them back to you. ",said,75,76,1,1
"She stepped up to the young queen and said: ""Here are your children, for now I give them back to you. ",said,AFTER,"I am the Virgin Mary, and the grief that you have felt is the same grief that I felt aforetimes, when you had let the star, the moon and the sun slip out. ",let,76,77,1,6
"I am the Virgin Mary, and the grief that you have felt is the same grief that I felt aforetimes, when you had let the star, the moon and the sun slip out. ",let,BEFORE,"Now you have been punished for that which you did, and from now on the power of speech is restored to you!"" ",punished,77,78,6,2
"Now you have been punished for that which you did, and from now on the power of speech is restored to you!"" ",punished,BEFORE,"The happiness which then filled the prince and princess may be imagined, but cannot be described. ",described,78,79,2,6
