coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
29,no god - father,no god-father,15,52,65,0
30,the friendly lady,her,16,83,86,0
30,the friendly lady,the friendly lady,16,30,47,0
30,the friendly lady,she,16,106,109,0
35,her two other men,her two other men,17,63,80,0
38,the little girl,her,19,88,91,1
38,the little girl,the little girl,19,31,46,0
38,the little girl,her,24,5,8,1
38,the little girl,her,19,134,137,0
38,the little girl,her,20,106,109,1
39,her foster - mother,her,27,56,59,0
39,her foster - mother,her foster-mother,35,70,87,0
39,her foster - mother,her foster-mother,47,27,44,0
39,her foster - mother,her,65,17,20,0
39,her foster - mother,she,62,14,17,0
39,her foster - mother,I,61,198,199,0
39,her foster - mother,her,70,17,20,0
39,her foster - mother,she,26,67,70,0
39,her foster - mother,her foster-mother,61,39,56,0
39,her foster - mother,her foster-mother,24,5,22,0
39,her foster - mother,her foster-mother,19,88,105,0
39,her foster - mother,she,24,138,141,0
39,her foster - mother,her foster-mother,20,106,123,0
39,her foster - mother,she,24,34,37,0
39,her foster - mother,her,24,116,119,1
40,the girl,you,44,5,8,0
40,the girl,you,43,23,26,0
40,the girl,the girl,21,49,57,0
40,the girl,you,21,65,68,0
40,the girl,she,40,122,125,0
40,the girl,the girl,40,104,112,0
40,the girl,the girl,22,4,12,0
40,the girl,she,38,3,6,0
40,the girl,she,37,18,21,0
40,the girl,your,44,20,24,0
40,the girl,you,45,4,7,0
40,the girl,the girl,25,4,12,0
40,the girl,I,46,21,22,0
40,the girl,she,36,39,42,0
40,the girl,she,46,140,143,0
40,the girl,the girl,47,9,17,0
40,the girl,her,47,27,30,1
40,the girl,you,21,26,29,0
40,the girl,she,47,75,78,0
40,the girl,she,47,130,133,0
40,the girl,she,47,139,142,0
40,the girl,she,48,19,22,0
40,the girl,You,21,1,4,0
40,the girl,the girl,20,9,17,0
40,the girl,The girl,46,0,8,0
40,the girl,she,46,106,109,0
40,the girl,her,36,34,37,0
40,the girl,she,35,38,41,0
40,the girl,she,25,46,49,0
40,the girl,the girl,26,79,87,0
40,the girl,she,26,140,143,0
40,the girl,the girl,27,4,12,0
40,the girl,she,27,41,44,0
40,the girl,she,28,9,12,0
40,the girl,she,28,123,126,0
40,the girl,the girl,30,103,111,0
40,the girl,her,30,127,130,0
40,the girl,she,30,155,158,0
40,the girl,her,35,70,73,1
40,the girl,her,31,106,109,0
40,the girl,she,31,111,114,0
40,the girl,the girl,31,9,17,0
40,the girl,the girl,32,74,82,0
40,the girl,she,35,26,29,0
40,the girl,she,34,13,16,0
40,the girl,she,33,94,97,0
40,the girl,the girl,33,60,68,0
47,her foster - child,her,24,161,164,0
47,her foster - child,her foster-child,24,116,132,0
49,the foster - mother,she,75,54,57,0
49,the foster - mother,I,77,78,79,0
49,the foster - mother,she,72,12,15,0
49,the foster - mother,I,72,43,44,0
49,the foster - mother,I,77,0,1,0
49,the foster - mother,I,76,77,78,0
49,the foster - mother,the foster-mother,74,64,81,0
49,the foster - mother,She,76,0,3,0
49,the foster - mother,the foster-mother,66,55,72,0
49,the foster - mother,she,75,20,23,0
49,the foster - mother,The foster-mother,71,0,17,0
49,the foster - mother,I,66,111,112,0
49,the foster - mother,the foster-mother,67,36,53,0
49,the foster - mother,her,75,69,72,0
49,the foster - mother,I,43,5,6,0
49,the foster - mother,the foster-mother,33,9,26,0
49,the foster - mother,the foster-mother,40,5,22,0
49,the foster - mother,she,40,74,77,0
49,the foster - mother,the foster-mother,26,13,30,0
49,the foster - mother,her,27,22,25,0
49,the foster - mother,the foster-mother,30,5,22,0
49,the foster - mother,she,30,67,70,0
49,the foster - mother,she,30,112,115,0
49,the foster - mother,her,32,137,140,0
49,the foster - mother,her,40,153,156,0
49,the foster - mother,she,32,123,126,0
49,the foster - mother,the foster-mother,43,34,51,0
49,the foster - mother,she,32,65,68,0
49,the foster - mother,the foster-mother,32,11,28,0
65,The foster - daughter,The foster-daughter,41,0,19,0
128,all maidens,all maidens,44,73,84,0
130,"maidens without the power of speech""and such","maidens without the power of speech""and such",46,61,105,0
72,a king,a king,49,22,28,0
74,a serving - maid,a serving-maid,49,66,80,0
75,the prince,the prince,59,4,14,0
75,the prince,you,72,18,21,0
75,the prince,the prince,60,60,70,0
75,the prince,he,64,69,71,0
75,the prince,the prince,64,5,15,0
75,the prince,the prince,49,128,138,0
75,the prince,he,59,44,46,0
75,the prince,the prince,69,4,14,0
75,the prince,his,57,91,94,1
75,the prince,you,72,54,57,0
75,the prince,the prince,80,72,82,1
75,the prince,the prince,79,32,42,0
75,the prince,the prince,53,108,118,0
75,the prince,the prince,54,5,15,0
75,the prince,himself,54,21,28,0
75,the prince,his,58,4,7,1
75,the prince,he,54,34,36,0
75,the prince,he,55,32,34,0
75,the prince,he,56,7,9,0
75,the prince,He,57,0,2,0
75,the prince,him,57,44,47,0
75,the prince,you,61,173,176,0
75,the prince,the prince,73,8,18,0
75,the prince,he,55,9,11,0
75,the prince,you,61,209,212,0
76,the serving - maid,she,51,8,11,0
76,the serving - maid,her,51,23,26,0
76,the serving - maid,she,50,61,64,0
76,the serving - maid,her,51,58,61,0
76,the serving - maid,I,51,89,90,0
76,the serving - maid,I,51,120,121,0
76,the serving - maid,her,52,71,74,0
76,the serving - maid,she,53,1,4,0
76,the serving - maid,her,50,80,83,0
76,the serving - maid,she,53,30,33,0
76,the serving - maid,the serving-maid,50,9,25,0
78,another,another,52,5,12,0
83,the lovely maiden who was seated among its branches,she,58,91,94,0
83,the lovely maiden who was seated among its branches,her,59,55,58,0
83,the lovely maiden who was seated among its branches,she,58,49,52,0
83,the lovely maiden who was seated among its branches,she,57,110,113,0
83,the lovely maiden who was seated among its branches,her,57,25,28,0
83,the lovely maiden who was seated among its branches,she,57,79,82,0
83,the lovely maiden who was seated among its branches,her,57,10,13,0
83,the lovely maiden who was seated among its branches,the lovely maiden who was seated among its branches,56,14,65,0
85,his bride,his bride,57,91,100,0
86,his mother,his mother,58,4,14,0
86,his mother,she,58,73,76,0
131,the troll - folk,the troll-folk,58,106,120,0
88,a child,a child,60,36,43,0
89,the queen,the queen,71,117,126,0
89,the queen,her,69,46,49,0
89,the queen,she,68,32,35,0
89,the queen,the queen,61,147,156,0
89,the queen,she,67,64,67,0
89,the queen,the queen,60,49,58,0
89,the queen,the queen,63,92,101,0
89,the queen,her,63,115,118,1
89,the queen,The queen,67,0,9,0
89,the queen,her,61,39,42,1
89,the queen,her,60,96,99,0
96,the prince had set to keep guard,the prince had set to keep guard,63,16,48,0
99,her child,her child,63,115,124,0
99,her child,her,63,159,162,0
99,her child,her,64,22,25,0
99,her child,her,64,92,95,0
100,the old queen,the old queen,68,4,17,0
100,the old queen,the old queen,63,130,143,0
102,a second child,her,73,40,43,0
102,a second child,she,73,45,48,0
102,a second child,her,74,46,49,0
102,a second child,a second child,65,21,35,0
102,a second child,her,66,81,84,0
102,a second child,you,66,91,94,0
102,a second child,her,70,69,72,0
102,a second child,her,65,111,114,0
102,a second child,you,66,122,125,0
103,men as had first stood watch,men as had first stood watch,65,62,90,0
109,a third child,a third child,70,21,34,0
111,the guard,the guard,71,29,38,0
117,all three children,all three children,74,96,114,0
118,the young queen,you,77,102,105,0
118,the young queen,you,77,41,44,0
118,the young queen,you,78,4,7,0
118,the young queen,you,78,42,45,0
118,the young queen,the young queen,80,109,124,0
118,the young queen,you,78,102,105,0
118,the young queen,the young queen,76,18,33,0
118,the young queen,you,76,97,100,0
118,the young queen,your,76,54,58,1
132,your children,your children,76,54,67,0
132,your children,them,76,84,88,0
1,the Virgin Mary,the Virgin Mary,77,5,20,0
120,princess,princess,79,47,55,0
123,the prince 's mother,the prince's mother,80,72,91,0
