sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The man again told his wife what had happened to him, and added that if he could not find a god-father for his child the following day, they would probably have to let the lady take her, since she seemed to be so kind and friendly. ",told,AFTER,"The man again told his wife what had happened to him, and added that if he could not find a god-father for his child the following day, they would probably have to let the lady take her, since she seemed to be so kind and friendly. ",happened,14,14,0,2
"The man again told his wife what had happened to him, and added that if he could not find a god-father for his child the following day, they would probably have to let the lady take her, since she seemed to be so kind and friendly. ",happened,BEFORE,"The man again told his wife what had happened to him, and added that if he could not find a god-father for his child the following day, they would probably have to let the lady take her, since she seemed to be so kind and friendly. ",added,14,14,2,3
"The man again told his wife what had happened to him, and added that if he could not find a god-father for his child the following day, they would probably have to let the lady take her, since she seemed to be so kind and friendly. ",added,BEFORE,"The man again told his wife what had happened to him, and added that if he could not find a god-father for his child the following day, they would probably have to let the lady take her, since she seemed to be so kind and friendly. ",find,14,14,3,5
"The man again told his wife what had happened to him, and added that if he could not find a god-father for his child the following day, they would probably have to let the lady take her, since she seemed to be so kind and friendly. ",find,BEFORE,"The man again told his wife what had happened to him, and added that if he could not find a god-father for his child the following day, they would probably have to let the lady take her, since she seemed to be so kind and friendly. ",let,14,14,5,8
"The man again told his wife what had happened to him, and added that if he could not find a god-father for his child the following day, they would probably have to let the lady take her, since she seemed to be so kind and friendly. ",let,BEFORE,"The man again told his wife what had happened to him, and added that if he could not find a god-father for his child the following day, they would probably have to let the lady take her, since she seemed to be so kind and friendly. ",take,14,14,8,9
"The man again told his wife what had happened to him, and added that if he could not find a god-father for his child the following day, they would probably have to let the lady take her, since she seemed to be so kind and friendly. ",take,BEFORE,"The man then went out for the third time, and found no god-father that day. ",found,14,15,9,1
"The man then went out for the third time, and found no god-father that day. ",found,BEFORE,"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",met,15,16,1,0
"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",met,BEFORE,"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",promised,16,16,0,1
"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",promised,BEFORE,"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",let,16,16,1,2
"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",let,BEFORE,"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",have,16,16,2,3
"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",have,BEFORE,"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",see,16,16,3,5
"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",see,AFTER,"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",baptized,16,16,5,7
"And so, when he once more met the friendly lady in the evening, he promised to let her have the child, if she would see that it was baptized. ",baptized,BEFORE,"The following morning the lady came to the man's hut, and with her two other men. ",came,16,17,7,0
"The following morning the lady came to the man's hut, and with her two other men. ",came,BEFORE,"She then took the child and went to church with it, and it was baptized. ",took,17,18,0,0
"She then took the child and went to church with it, and it was baptized. ",took,BEFORE,"She then took the child and went to church with it, and it was baptized. ",baptized,18,18,0,3
"She then took the child and went to church with it, and it was baptized. ",baptized,BEFORE,"Then she took it with her, and the little girl remained with her for several years, and her foster-mother was always good and kind to her. ",took,18,19,3,0
"Then she took it with her, and the little girl remained with her for several years, and her foster-mother was always good and kind to her. ",took,BEFORE,"Now when the girl had grown old enough to make distinctions, and had acquired some sense, it chanced that her foster-mother once wished to take a journey. ",grown,19,20,0,1
"Now when the girl had grown old enough to make distinctions, and had acquired some sense, it chanced that her foster-mother once wished to take a journey. ",grown,BEFORE,"Now when the girl had grown old enough to make distinctions, and had acquired some sense, it chanced that her foster-mother once wished to take a journey. ",acquired,20,20,1,4
"Now when the girl had grown old enough to make distinctions, and had acquired some sense, it chanced that her foster-mother once wished to take a journey. ",acquired,BEFORE,"Now when the girl had grown old enough to make distinctions, and had acquired some sense, it chanced that her foster-mother once wished to take a journey. ",chanced,20,20,4,5
"Now when the girl had grown old enough to make distinctions, and had acquired some sense, it chanced that her foster-mother once wished to take a journey. ",chanced,AFTER,"Now when the girl had grown old enough to make distinctions, and had acquired some sense, it chanced that her foster-mother once wished to take a journey. ",wished,20,20,5,6
"Now when the girl had grown old enough to make distinctions, and had acquired some sense, it chanced that her foster-mother once wished to take a journey. ",wished,BEFORE,"Now when the girl had grown old enough to make distinctions, and had acquired some sense, it chanced that her foster-mother once wished to take a journey. ",take,20,20,6,7
"Now when the girl had grown old enough to make distinctions, and had acquired some sense, it chanced that her foster-mother once wished to take a journey. ",take,BEFORE,"""You may go into any room you wish,"" she said to the girl, ""only you are not to go into these three rooms,"" and then she set out on her journey. ",wish,20,21,7,2
"""You may go into any room you wish,"" she said to the girl, ""only you are not to go into these three rooms,"" and then she set out on her journey. ",wish,BEFORE,"""You may go into any room you wish,"" she said to the girl, ""only you are not to go into these three rooms,"" and then she set out on her journey. ",said,21,21,2,3
"""You may go into any room you wish,"" she said to the girl, ""only you are not to go into these three rooms,"" and then she set out on her journey. ",said,BEFORE,But the girl could not resist opening the door to the one room a little way-and swish! ,resist,21,22,3,1
But the girl could not resist opening the door to the one room a little way-and swish! ,resist,BEFORE,But the girl could not resist opening the door to the one room a little way-and swish! ,opening,22,22,1,2
But the girl could not resist opening the door to the one room a little way-and swish! ,opening,BEFORE,"When her foster-mother came home, she was much grieved to find that the star had flown out, and was so annoyed with her foster-child that she threatened to send her away. ",send,22,24,2,8
"When her foster-mother came home, she was much grieved to find that the star had flown out, and was so annoyed with her foster-child that she threatened to send her away. ",send,AFTER,"When her foster-mother came home, she was much grieved to find that the star had flown out, and was so annoyed with her foster-child that she threatened to send her away. ",grieved,24,24,8,2
"When her foster-mother came home, she was much grieved to find that the star had flown out, and was so annoyed with her foster-child that she threatened to send her away. ",grieved,BEFORE,"When her foster-mother came home, she was much grieved to find that the star had flown out, and was so annoyed with her foster-child that she threatened to send her away. ",find,24,24,2,3
"When her foster-mother came home, she was much grieved to find that the star had flown out, and was so annoyed with her foster-child that she threatened to send her away. ",find,BEFORE,"When her foster-mother came home, she was much grieved to find that the star had flown out, and was so annoyed with her foster-child that she threatened to send her away. ",threatened,24,24,3,7
"When her foster-mother came home, she was much grieved to find that the star had flown out, and was so annoyed with her foster-child that she threatened to send her away. ",threatened,BEFORE,"But the girl pleaded and cried, until at last she was allowed to remain. ",pleaded,24,25,7,0
"But the girl pleaded and cried, until at last she was allowed to remain. ",pleaded,BEFORE,"But the girl pleaded and cried, until at last she was allowed to remain. ",cried,25,25,0,1
"But the girl pleaded and cried, until at last she was allowed to remain. ",cried,BEFORE,"After a time the foster-mother wanted to take another journey, and she forbade the girl, above all, to go into the two rooms which, as yet, she had not entered. ",wanted,25,26,1,0
"After a time the foster-mother wanted to take another journey, and she forbade the girl, above all, to go into the two rooms which, as yet, she had not entered. ",wanted,BEFORE,"After a time the foster-mother wanted to take another journey, and she forbade the girl, above all, to go into the two rooms which, as yet, she had not entered. ",take,26,26,0,1
"After a time the foster-mother wanted to take another journey, and she forbade the girl, above all, to go into the two rooms which, as yet, she had not entered. ",take,BEFORE,"After a time the foster-mother wanted to take another journey, and she forbade the girl, above all, to go into the two rooms which, as yet, she had not entered. ",forbade,26,26,1,2
"After a time the foster-mother wanted to take another journey, and she forbade the girl, above all, to go into the two rooms which, as yet, she had not entered. ",forbade,AFTER,"After a time the foster-mother wanted to take another journey, and she forbade the girl, above all, to go into the two rooms which, as yet, she had not entered. ",entered,26,26,2,5
"After a time the foster-mother wanted to take another journey, and she forbade the girl, above all, to go into the two rooms which, as yet, she had not entered. ",entered,BEFORE,And the girl promised her that this time she would obey her. ,promised,26,27,5,0
And the girl promised her that this time she would obey her. ,promised,BEFORE,And the girl promised her that this time she would obey her. ,obey,27,27,0,2
And the girl promised her that this time she would obey her. ,obey,BEFORE,"But when she had been alone for some time, and had had all sorts of thoughts as to what there might be in the second room, she could no longer resist opening the second door a little way-and swish! ",opening,27,28,2,8
"But when she had been alone for some time, and had had all sorts of thoughts as to what there might be in the second room, she could no longer resist opening the second door a little way-and swish! ",opening,AFTER,"But when she had been alone for some time, and had had all sorts of thoughts as to what there might be in the second room, she could no longer resist opening the second door a little way-and swish! ",had,28,28,8,3
"But when she had been alone for some time, and had had all sorts of thoughts as to what there might be in the second room, she could no longer resist opening the second door a little way-and swish! ",had,BEFORE,"But when she had been alone for some time, and had had all sorts of thoughts as to what there might be in the second room, she could no longer resist opening the second door a little way-and swish! ",resist,28,28,3,7
"But when she had been alone for some time, and had had all sorts of thoughts as to what there might be in the second room, she could no longer resist opening the second door a little way-and swish! ",resist,BEFORE,"When the foster-mother returned, and saw the moon had slipped out, she again grieved greatly, and told the girl she could keep her no longer, and that now she must go. ",returned,28,30,7,0
"When the foster-mother returned, and saw the moon had slipped out, she again grieved greatly, and told the girl she could keep her no longer, and that now she must go. ",returned,BEFORE,"When the foster-mother returned, and saw the moon had slipped out, she again grieved greatly, and told the girl she could keep her no longer, and that now she must go. ",go,30,30,0,9
"When the foster-mother returned, and saw the moon had slipped out, she again grieved greatly, and told the girl she could keep her no longer, and that now she must go. ",go,AFTER,"When the foster-mother returned, and saw the moon had slipped out, she again grieved greatly, and told the girl she could keep her no longer, and that now she must go. ",grieved,30,30,9,4
"When the foster-mother returned, and saw the moon had slipped out, she again grieved greatly, and told the girl she could keep her no longer, and that now she must go. ",grieved,BEFORE,"When the foster-mother returned, and saw the moon had slipped out, she again grieved greatly, and told the girl she could keep her no longer, and that now she must go. ",told,30,30,4,5
"When the foster-mother returned, and saw the moon had slipped out, she again grieved greatly, and told the girl she could keep her no longer, and that now she must go. ",told,BEFORE,"But when the girl again began to cry bitterly, and pleaded with such grace that it was impossible to deny her, she was once more allowed to remain. ",began,30,31,5,0
"But when the girl again began to cry bitterly, and pleaded with such grace that it was impossible to deny her, she was once more allowed to remain. ",began,BEFORE,"But when the girl again began to cry bitterly, and pleaded with such grace that it was impossible to deny her, she was once more allowed to remain. ",cry,31,31,0,1
"But when the girl again began to cry bitterly, and pleaded with such grace that it was impossible to deny her, she was once more allowed to remain. ",cry,BEFORE,"But when the girl again began to cry bitterly, and pleaded with such grace that it was impossible to deny her, she was once more allowed to remain. ",pleaded,31,31,1,2
"But when the girl again began to cry bitterly, and pleaded with such grace that it was impossible to deny her, she was once more allowed to remain. ",pleaded,BEFORE,"But when the girl again began to cry bitterly, and pleaded with such grace that it was impossible to deny her, she was once more allowed to remain. ",deny,31,31,2,4
"But when the girl again began to cry bitterly, and pleaded with such grace that it was impossible to deny her, she was once more allowed to remain. ",deny,BEFORE,"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",wished,31,32,4,0
"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",wished,BEFORE,"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",take,32,32,0,1
"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",take,BEFORE,"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",told,32,32,1,2
"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",told,BEFORE,"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",take,32,32,2,6
"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",take,AFTER,"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",go,32,32,6,7
"After this the foster-mother wished to take another journey, and she told the girl, who was now more than half-grown, that she must take her request not to go, or even so much as peep into the third room, seriously to heart. ",go,BEFORE,"""O,"" thought she, ""how pleasant it would be to take a peep into that third room!"" ",thought,32,34,7,0
"""O,"" thought she, ""how pleasant it would be to take a peep into that third room!"" ",thought,AFTER,"It is true, that at first she thought she would not do it, because of her foster-mother; ",thought,34,35,0,1
"It is true, that at first she thought she would not do it, because of her foster-mother; ",thought,BEFORE,"It is true, that at first she thought she would not do it, because of her foster-mother; ",do,35,35,1,3
"It is true, that at first she thought she would not do it, because of her foster-mother; ",do,BEFORE," yet when the thought returned to her, she could not hold back, after all; ",returned,35,36,3,0
" yet when the thought returned to her, she could not hold back, after all; ",returned,BEFORE, but decided that she should and must by all means take a peep. ,decided,36,37,0,0
 but decided that she should and must by all means take a peep. ,decided,BEFORE, but decided that she should and must by all means take a peep. ,take,37,37,0,3
 but decided that she should and must by all means take a peep. ,take,BEFORE,So she opened the door the least little bit and swish! ,opened,37,38,3,0
So she opened the door the least little bit and swish! ,opened,BEFORE,"When the foster-mother then returned, and saw that the sun had flown out, she grieved greatly, and told the girl that now she could positively stay with her no longer. ",returned,38,40,0,0
"When the foster-mother then returned, and saw that the sun had flown out, she grieved greatly, and told the girl that now she could positively stay with her no longer. ",returned,BEFORE,"When the foster-mother then returned, and saw that the sun had flown out, she grieved greatly, and told the girl that now she could positively stay with her no longer. ",saw,40,40,0,1
"When the foster-mother then returned, and saw that the sun had flown out, she grieved greatly, and told the girl that now she could positively stay with her no longer. ",saw,BEFORE,"When the foster-mother then returned, and saw that the sun had flown out, she grieved greatly, and told the girl that now she could positively stay with her no longer. ",grieved,40,40,1,4
"When the foster-mother then returned, and saw that the sun had flown out, she grieved greatly, and told the girl that now she could positively stay with her no longer. ",grieved,BEFORE,"When the foster-mother then returned, and saw that the sun had flown out, she grieved greatly, and told the girl that now she could positively stay with her no longer. ",told,40,40,4,5
"When the foster-mother then returned, and saw that the sun had flown out, she grieved greatly, and told the girl that now she could positively stay with her no longer. ",told,BEFORE,The foster-daughter cried and pleaded even more touchingly than before; ,cried,40,41,5,0
The foster-daughter cried and pleaded even more touchingly than before; ,cried,BEFORE,The foster-daughter cried and pleaded even more touchingly than before; ,pleaded,41,41,0,1
The foster-daughter cried and pleaded even more touchingly than before; ,pleaded,BEFORE,"""No, I must now punish you,"" said the foster-mother. ",punish,41,43,1,1
"""No, I must now punish you,"" said the foster-mother. ",punish,BEFORE,"""No, I must now punish you,"" said the foster-mother. ",said,43,43,1,2
"""No, I must now punish you,"" said the foster-mother. ",said,BEFORE,"""But you shall have your choice of either becoming the most beautiful of all maidens, without the power of speech, or the most homely, yet able to talk. ",have,43,44,2,1
"""But you shall have your choice of either becoming the most beautiful of all maidens, without the power of speech, or the most homely, yet able to talk. ",have,BEFORE,"""But you shall have your choice of either becoming the most beautiful of all maidens, without the power of speech, or the most homely, yet able to talk. ",becoming,44,44,1,2
"""But you shall have your choice of either becoming the most beautiful of all maidens, without the power of speech, or the most homely, yet able to talk. ",becoming,BEFORE,"But you must leave this place."" ",leave,44,45,2,1
"But you must leave this place."" ",leave,BEFORE,"The girl said: ""Then I would rather be the most beautiful of maidens without the power of speech""and such she became, but from that time on she was dumb. ",said,45,46,1,0
"The girl said: ""Then I would rather be the most beautiful of maidens without the power of speech""and such she became, but from that time on she was dumb. ",said,AFTER,"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",left,46,47,0,1
"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",left,BEFORE,"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",wandered,47,47,1,3
"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",wandered,BEFORE,"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",came,47,47,3,4
"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",came,BEFORE,"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",went,47,47,4,5
"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",went,BEFORE,"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",reach,47,47,5,7
"Now when the girl had left her foster-mother, and had wandered for a time, she came to a large, large wood, and no matter how far she went she could not reach its end. ",reach,BEFORE,"When evening came, she climbed into a high tree that stood over a spring, and sat down in its branches to sleep. ",climbed,47,48,7,1
"When evening came, she climbed into a high tree that stood over a spring, and sat down in its branches to sleep. ",climbed,BEFORE,"Not far from it stood a king's castle, and early the next morning a serving-maid came from it, to get water from the spring for the prince's tea. ",came,48,49,1,2
"Not far from it stood a king's castle, and early the next morning a serving-maid came from it, to get water from the spring for the prince's tea. ",came,BEFORE,"Not far from it stood a king's castle, and early the next morning a serving-maid came from it, to get water from the spring for the prince's tea. ",get,49,49,2,3
"Not far from it stood a king's castle, and early the next morning a serving-maid came from it, to get water from the spring for the prince's tea. ",get,BEFORE,"And when the serving-maid saw the lovely face in the spring, she thought it was her own. ",saw,49,50,3,1
"And when the serving-maid saw the lovely face in the spring, she thought it was her own. ",saw,BEFORE,"And when the serving-maid saw the lovely face in the spring, she thought it was her own. ",thought,50,50,1,2
"And when the serving-maid saw the lovely face in the spring, she thought it was her own. ",thought,BEFORE,"At once she threw down her pail and ran back home holding her head high, and saying: ""If I am as beautiful as all that, I am too good to carry water in a pail!"" ",holding,50,51,2,2
"At once she threw down her pail and ran back home holding her head high, and saying: ""If I am as beautiful as all that, I am too good to carry water in a pail!"" ",holding,BEFORE,"At once she threw down her pail and ran back home holding her head high, and saying: ""If I am as beautiful as all that, I am too good to carry water in a pail!"" ",saying,51,51,2,3
"At once she threw down her pail and ran back home holding her head high, and saying: ""If I am as beautiful as all that, I am too good to carry water in a pail!"" ",saying,BEFORE,"Then another was sent to fetch water, but the same thing happened with her; ",sent,51,52,3,1
"Then another was sent to fetch water, but the same thing happened with her; ",sent,BEFORE,"Then another was sent to fetch water, but the same thing happened with her; ",fetch,52,52,1,2
"Then another was sent to fetch water, but the same thing happened with her; ",fetch,BEFORE,"Then another was sent to fetch water, but the same thing happened with her; ",happened,52,52,2,3
"Then another was sent to fetch water, but the same thing happened with her; ",happened,BEFORE," she, too, came back and said she was far too handsome and too good to go to the spring and fetch water for the prince. ",said,52,53,3,1
" she, too, came back and said she was far too handsome and too good to go to the spring and fetch water for the prince. ",said,BEFORE,"Then the prince went himself, for he wanted to see what it all meant. ",went,53,54,1,0
"Then the prince went himself, for he wanted to see what it all meant. ",went,BEFORE,"Then the prince went himself, for he wanted to see what it all meant. ",wanted,54,54,0,1
"Then the prince went himself, for he wanted to see what it all meant. ",wanted,BEFORE,"Then the prince went himself, for he wanted to see what it all meant. ",see,54,54,1,2
"Then the prince went himself, for he wanted to see what it all meant. ",see,BEFORE,"And when he came to the spring, he also saw the picture, and at once looked up into the tree. ",came,54,55,2,0
"And when he came to the spring, he also saw the picture, and at once looked up into the tree. ",came,AFTER,"And when he came to the spring, he also saw the picture, and at once looked up into the tree. ",saw,55,55,0,1
"And when he came to the spring, he also saw the picture, and at once looked up into the tree. ",saw,BEFORE,"And when he came to the spring, he also saw the picture, and at once looked up into the tree. ",looked,55,55,1,2
"And when he came to the spring, he also saw the picture, and at once looked up into the tree. ",looked,BEFORE,And so he saw the lovely maiden who was seated among its branches. ,saw,55,56,2,0
And so he saw the lovely maiden who was seated among its branches. ,saw,BEFORE,"He coaxed her down, took her back home with him, and nothing would do but that she must be his bride, because she was so beautiful. ",coaxed,56,57,0,0
"He coaxed her down, took her back home with him, and nothing would do but that she must be his bride, because she was so beautiful. ",coaxed,BEFORE,"He coaxed her down, took her back home with him, and nothing would do but that she must be his bride, because she was so beautiful. ",took,57,57,0,1
"He coaxed her down, took her back home with him, and nothing would do but that she must be his bride, because she was so beautiful. ",took,BEFORE,"But his mother, who was still living, objected: ""she cannot speak,"" said she, ""and, maybe, she belongs to the troll-folk."" ",objected,57,58,1,2
"But his mother, who was still living, objected: ""she cannot speak,"" said she, ""and, maybe, she belongs to the troll-folk."" ",objected,BEFORE,"But his mother, who was still living, objected: ""she cannot speak,"" said she, ""and, maybe, she belongs to the troll-folk."" ",speak,58,58,2,4
"But his mother, who was still living, objected: ""she cannot speak,"" said she, ""and, maybe, she belongs to the troll-folk."" ",speak,BEFORE,"But his mother, who was still living, objected: ""she cannot speak,"" said she, ""and, maybe, she belongs to the troll-folk."" ",said,58,58,4,5
"But his mother, who was still living, objected: ""she cannot speak,"" said she, ""and, maybe, she belongs to the troll-folk."" ",said,BEFORE,But the prince would not be satisfied until he had won her. ,won,58,59,5,3
But the prince would not be satisfied until he had won her. ,won,BEFORE,"When, after a time, heaven bestowed a child upon the queen, the prince set a strong guard about her. ",bestowed,59,60,3,0
"When, after a time, heaven bestowed a child upon the queen, the prince set a strong guard about her. ",bestowed,BEFORE,"When, after a time, heaven bestowed a child upon the queen, the prince set a strong guard about her. ",set,60,60,0,1
"When, after a time, heaven bestowed a child upon the queen, the prince set a strong guard about her. ",set,BEFORE,"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",came,60,61,1,1
"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",came,BEFORE,"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",cut,61,61,1,2
"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",cut,BEFORE,"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",rubbed,61,61,2,3
"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",rubbed,BEFORE,"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",said,61,61,3,4
"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",said,BEFORE,"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",grieve,61,61,4,6
"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",grieve,AFTER,"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",let,61,61,6,8
"But suddenly they all fell asleep, and her foster-mother came, cut the child's little finger, rubbed some of the blood over the mouth and hands of the queen, and said: ""Now you shall grieve just as I did when you let the star slip out!"" ",let,BEFORE,And with that she disappeared with the child. ,disappeared,61,62,8,0
