sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"To keep up his sport, the manito made light of these deadly foot-matches, and instead of assuming a braggart air, and going about in a boastful way, with the blood of such as he had overcome, upon his hands, he adopted very pleasing manners, and visited the lodges around the country as any other sweet-tempered and harmless old Indian might. ",visited,BEFORE,His secret object in these friendly visits was to learn whether the young boys were getting old enough to run with him; ,run,13,14,7,4
His secret object in these friendly visits was to learn whether the young boys were getting old enough to run with him; ,run,BEFORE," he kept a very sharp eye upon their growth, and the day he thought them ready, he did not fail to challenge them to a trial on his racing-ground. ",challenge,14,15,4,4
" he kept a very sharp eye upon their growth, and the day he thought them ready, he did not fail to challenge them to a trial on his racing-ground. ",challenge,AFTER, and the manito had quite naturally come to be held in abhorrence by all the Indian mothers in the country. ,come,15,17,4,1
 and the manito had quite naturally come to be held in abhorrence by all the Indian mothers in the country. ,come,BEFORE,"It happened that there lived near him a poor widow woman, whose husband and seven sons he had made way with; ",happened,17,18,1,0
"It happened that there lived near him a poor widow woman, whose husband and seven sons he had made way with; ",happened,BEFORE,"This widow was very poor and feeble, and she suffered so much for lack of food and other comforts of the lodge, that she would have been glad to die, but for her daughter and her little son. ",die,18,20,0,5
"This widow was very poor and feeble, and she suffered so much for lack of food and other comforts of the lodge, that she would have been glad to die, but for her daughter and her little son. ",die,AFTER,The Mudjee Monedo had already visited her lodge to observe whether the boy was sufficiently grown to be challenged to the race; ,visited,20,21,5,1
The Mudjee Monedo had already visited her lodge to observe whether the boy was sufficiently grown to be challenged to the race; ,visited,BEFORE," and so crafty in his approaches and so soft in his manners was the monedo, that the mother feared that he would yet decoy the son and make way with him as he had done with his father and his seven brothers, in spite of all her struggles to save him. ",decoy,21,22,1,3
" and so crafty in his approaches and so soft in his manners was the monedo, that the mother feared that he would yet decoy the son and make way with him as he had done with his father and his seven brothers, in spite of all her struggles to save him. ",decoy,BEFORE,And yet she strove with all her might to strengthen her son in every good course. ,strove,22,23,3,0
And yet she strove with all her might to strengthen her son in every good course. ,strove,BEFORE,"She taught him, as best she could, what was becoming for the wise hunter and the brave warrior. ",taught,23,24,0,0
"She taught him, as best she could, what was becoming for the wise hunter and the brave warrior. ",taught,AFTER,She remembered and set before him all that she could recall of the skill and the craft of his father and his brothers who were lost. ,recall,24,25,0,3
She remembered and set before him all that she could recall of the skill and the craft of his father and his brothers who were lost. ,recall,BEFORE,The widow woman also instructed her daughter in whatever could make her useful as a wife; ,make,25,26,3,2
The widow woman also instructed her daughter in whatever could make her useful as a wife; ,make,BEFORE," and in the leisure-time of the lodge, she gave her lessons in the art of working with the quills of porcupine, and bestowed on her such other accomplishments as should make her an ornament and a blessing to her husband's household. ",make,26,27,2,4
" and in the leisure-time of the lodge, she gave her lessons in the art of working with the quills of porcupine, and bestowed on her such other accomplishments as should make her an ornament and a blessing to her husband's household. ",make,AFTER,"The daughter, Minda by name, was kind and obedient to her mother, and never failed in her duty. ",failed,27,28,4,1
"The daughter, Minda by name, was kind and obedient to her mother, and never failed in her duty. ",failed,BEFORE,"Across this beautiful prairie, Minda had one morning made her way to gather dry limbs for their fire; ",gather,28,30,1,2
"Across this beautiful prairie, Minda had one morning made her way to gather dry limbs for their fire; ",gather,AFTER, for she disdained no labor of the lodge. ,disdained,30,31,2,0
 for she disdained no labor of the lodge. ,disdained,BEFORE,"And while enjoying the sweetness of the air and the green beauty of the woods, she strolled far away. ",strolled,31,32,0,1
"And while enjoying the sweetness of the air and the green beauty of the woods, she strolled far away. ",strolled,BEFORE,"She had come to a bank, painted with flowers of every hue, and was reclining on its fragrant couch, when a bird, of red and deep-blue plumage softly blended, alighted on a branch near by, and began to pour forth its carol. ",come,32,33,1,1
"She had come to a bank, painted with flowers of every hue, and was reclining on its fragrant couch, when a bird, of red and deep-blue plumage softly blended, alighted on a branch near by, and began to pour forth its carol. ",come,AFTER,"It was a bird of strange character, such as she had never before seen. ",seen,33,34,1,2
"It was a bird of strange character, such as she had never before seen. ",seen,BEFORE,"Its first note was so delicious to the ear of Minda, and it so pierced to her young heart, that she listened as she had never before to any mortal or heavenly sound. ",listened,34,35,2,2
"Its first note was so delicious to the ear of Minda, and it so pierced to her young heart, that she listened as she had never before to any mortal or heavenly sound. ",listened,AFTER,"The voice of the bird rose and fell, and circled round and round, but whithersoever floated or spread out its notes, they seemed ever to have their center where Minda sat; ",sat,35,37,2,7
"The voice of the bird rose and fell, and circled round and round, but whithersoever floated or spread out its notes, they seemed ever to have their center where Minda sat; ",sat,BEFORE," and she looked with sad eyes into the sad eyes of the mournful bird, that sat in his red and deep-blue plumage just opposite to the flowery bank. ",looked,37,38,7,0
" and she looked with sad eyes into the sad eyes of the mournful bird, that sat in his red and deep-blue plumage just opposite to the flowery bank. ",looked,AFTER,"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",strove,38,39,0,0
"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",strove,BEFORE,"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",answered,39,40,0,9
"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",answered,AFTER,"I have wandered these groves and sung to many and many of the Indian girls, but none ever heeded my voice till you. ",sung,40,41,9,2
"I have wandered these groves and sung to many and many of the Indian girls, but none ever heeded my voice till you. ",sung,BEFORE,"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",feared,41,43,2,6
"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",feared,BEFORE,"The bird, approaching nearer, asked her, if she loved him, to get her mother's consent to their marriage. ",asked,43,44,6,1
"The bird, approaching nearer, asked her, if she loved him, to get her mother's consent to their marriage. ",asked,BEFORE,"""I shall be free then,"" said the bird, ""and you shall know me as I am."" ",know,44,45,1,4
"""I shall be free then,"" said the bird, ""and you shall know me as I am."" ",know,AFTER,"Minda lingered, and listened to the sweet voice of the bird in its own forest notes, or filling each pause with gentle human discourse; ",listened,45,46,4,1
"Minda lingered, and listened to the sweet voice of the bird in its own forest notes, or filling each pause with gentle human discourse; ",listened,BEFORE," questioning her as to her home, her family, and the little incidents of her daily life. ",questioning,46,47,1,0
" questioning her as to her home, her family, and the little incidents of her daily life. ",questioning,BEFORE,"She returned to the lodge later than usual, but she was too timid to speak to her mother of that which the bird had charged her. ",returned,47,48,0,0
"She returned to the lodge later than usual, but she was too timid to speak to her mother of that which the bird had charged her. ",returned,BEFORE,She returned again and again to the fragrant haunt in the wood; ,returned,48,49,0,0
She returned again and again to the fragrant haunt in the wood; ,returned,BEFORE," and everyday she listened to the song and the discourse of her bird admirer with more pleasure, and he every day besought her to speak to her mother of the marriage. ",listened,49,50,0,0
" and everyday she listened to the song and the discourse of her bird admirer with more pleasure, and he every day besought her to speak to her mother of the marriage. ",listened,BEFORE,"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",began,50,52,0,0
"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",began,BEFORE,"In answer to her mother's questions, Minda revealed the truth, and made known her lover's request. ",revealed,52,53,0,0
"In answer to her mother's questions, Minda revealed the truth, and made known her lover's request. ",revealed,BEFORE,"The mother, considering the lonely and destitute condition of her little household, gave her consent. ",gave,53,54,0,1
"The mother, considering the lonely and destitute condition of her little household, gave her consent. ",gave,BEFORE,"The bird lover of course heard it with delight, and fluttered through the air in happy circles, and poured forth a song of joy which thrilled Minda to the heart. ",thrilled,54,56,1,3
"The bird lover of course heard it with delight, and fluttered through the air in happy circles, and poured forth a song of joy which thrilled Minda to the heart. ",thrilled,BEFORE,"He said that he would come to the lodge at sunset, and immediately took wing, while Minda hung fondly upon his flight, till he was lost far away in the blue sky. ",come,56,57,3,2
"He said that he would come to the lodge at sunset, and immediately took wing, while Minda hung fondly upon his flight, till he was lost far away in the blue sky. ",come,BEFORE,"With the twilight the bird lover, whose name was Monedowa, appeared at the door of the lodge, as a hunter, with a red plume and a mantle of blue upon his shoulders. ",appeared,57,58,2,1
"With the twilight the bird lover, whose name was Monedowa, appeared at the door of the lodge, as a hunter, with a red plume and a mantle of blue upon his shoulders. ",appeared,BEFORE,"He addressed the widow as his friend, and she directed him to sit down beside her daughter, and they were regarded as man and wife. ",addressed,58,59,1,0
"He addressed the widow as his friend, and she directed him to sit down beside her daughter, and they were regarded as man and wife. ",addressed,BEFORE,"Early on the following morning, he asked for the bow and arrows of those who had been slain by the wicked manito, and went out a-hunting. ",asked,59,60,0,0
"Early on the following morning, he asked for the bow and arrows of those who had been slain by the wicked manito, and went out a-hunting. ",asked,BEFORE,"As soon as he had got out of sight of the lodge, he changed himself into the wood-bird, as he had been before his marriage, and took his flight through the air. ",changed,60,61,0,2
"As soon as he had got out of sight of the lodge, he changed himself into the wood-bird, as he had been before his marriage, and took his flight through the air. ",changed,BEFORE,"Although game was scarce in the neighborhood of the widow's lodge, Monedowa returned at evening, in his character of a hunter, with two deer. ",returned,61,62,2,1
"Although game was scarce in the neighborhood of the widow's lodge, Monedowa returned at evening, in his character of a hunter, with two deer. ",returned,AFTER,"It was noticed, however, that Monedowa himself ate but little, and that of a peculiar kind of meat, flavored with berries, which, with other circumstances, convinced them that he was not as the Indian people around him. ",ate,62,64,1,2
"It was noticed, however, that Monedowa himself ate but little, and that of a peculiar kind of meat, flavored with berries, which, with other circumstances, convinced them that he was not as the Indian people around him. ",ate,BEFORE,"In a few days his mother-in-law told him that the manito would come to pay them a visit, to see how the young man, her son, prospered. ",come,64,65,2,2
"In a few days his mother-in-law told him that the manito would come to pay them a visit, to see how the young man, her son, prospered. ",come,AFTER,Monedowa answered that he should on that day be absent. ,answered,65,66,2,0
Monedowa answered that he should on that day be absent. ,answered,BEFORE,"When the time arrived, he flew upon a tall tree, overlooking the lodge, and took his station there as the wicked manito passed in. ",took,66,67,0,3
"When the time arrived, he flew upon a tall tree, overlooking the lodge, and took his station there as the wicked manito passed in. ",took,AFTER,"The mudjee monedo cast sharp glances at the scaffolds so well laden with meat, and as soon as he had entered, he said, ""Why, who is it that is furnishing you with meat so plentifully?"" ",furnishing,67,68,3,6
"The mudjee monedo cast sharp glances at the scaffolds so well laden with meat, and as soon as he had entered, he said, ""Why, who is it that is furnishing you with meat so plentifully?"" ",furnishing,BEFORE,"""No one,"" she answered, ""but my son; ",answered,68,69,6,0
"""No one,"" she answered, ""but my son; ",answered,AFTER," he is just beginning to kill deer."" ",kill,69,70,0,2
" he is just beginning to kill deer."" ",kill,BEFORE,"""No, no,"" he retorted; ",retorted,70,71,2,0
"""No, no,"" he retorted; ",retorted,BEFORE,"""Kaween, no indeed,"" replied the widow; ",replied,71,73,0,0
"""Kaween, no indeed,"" replied the widow; ",replied,BEFORE,"Who do you think would come and trouble themselves about me?"" ",trouble,73,75,0,4
"Who do you think would come and trouble themselves about me?"" ",trouble,BEFORE,"""Very well,"" answered the manito, ""I will go; ",answered,75,76,4,0
"""Very well,"" answered the manito, ""I will go; ",answered,BEFORE," but on such a day I will again visit you, and see who it is that furnishes the meat, and whether it is your son or not."" ",visit,76,77,0,1
" but on such a day I will again visit you, and see who it is that furnishes the meat, and whether it is your son or not."" ",visit,AFTER,"He had no sooner left the lodge and got out of sight, than the son-in-law made his appearance with two more deer. ",left,77,78,1,1
"He had no sooner left the lodge and got out of sight, than the son-in-law made his appearance with two more deer. ",left,BEFORE,"On being made acquainted with the conduct of the manito, ""Very well,"" he said, ""I will be at home the next time, to see him."" ",said,78,79,1,2
"On being made acquainted with the conduct of the manito, ""Very well,"" he said, ""I will be at home the next time, to see him."" ",said,BEFORE,Both the mother and the wife urged Monedowa to be aware of the manito. ,urged,79,80,2,0
Both the mother and the wife urged Monedowa to be aware of the manito. ,urged,BEFORE,"They made known to him all of his cruel courses, and assured him that no man could escape from his power. ",assured,80,81,0,1
"They made known to him all of his cruel courses, and assured him that no man could escape from his power. ",assured,BEFORE,"""No matter,"" said Monedowa; ",said,81,82,1,0
"""No matter,"" said Monedowa; ",said,AFTER," ""if he invites me to the race-ground, I will not be backward. ",invites,82,83,0,0
" ""if he invites me to the race-ground, I will not be backward. ",invites,BEFORE,"What follows, may teach him, my mother, to show pity on the vanquished, and not to trample on the widow and those who are without fathers."" ",trample,83,84,0,4
"What follows, may teach him, my mother, to show pity on the vanquished, and not to trample on the widow and those who are without fathers."" ",trample,BEFORE,"When the day of the visit of the manito arrived, Monedowa told his wife to prepare certain pieces of meat, which he pointed out to her, together with two or three buds of the birch-tree, which he requested her to put in the pot. ",requested,84,85,4,4
"When the day of the visit of the manito arrived, Monedowa told his wife to prepare certain pieces of meat, which he pointed out to her, together with two or three buds of the birch-tree, which he requested her to put in the pot. ",requested,BEFORE,"He directed also that the manito should be hospitably received, as if he had been just the kind-hearted old Indian he professed to be. ",directed,85,86,4,0
"He directed also that the manito should be hospitably received, as if he had been just the kind-hearted old Indian he professed to be. ",directed,BEFORE,"Monedowa then dressed himself as a warrior, embellishing his visage with tints of red, to show that he was prepared for either war or peace. ",embellishing,86,87,0,1
"Monedowa then dressed himself as a warrior, embellishing his visage with tints of red, to show that he was prepared for either war or peace. ",embellishing,BEFORE,"As soon as the mudjee monedo arrived, he eyed this strange warrior whom he had never seen before; ",eyed,87,88,1,1
"As soon as the mudjee monedo arrived, he eyed this strange warrior whom he had never seen before; ",eyed,AFTER," but he dissembled, as usual, and, with a gentle laugh, said to the widow, ""Did I not tell you that some one was staying with you, for I knew your son was too young to hunt."" ",knew,88,89,1,6
" but he dissembled, as usual, and, with a gentle laugh, said to the widow, ""Did I not tell you that some one was staying with you, for I knew your son was too young to hunt."" ",knew,BEFORE,"The widow excused herself by saying that she did not think it necessary to tell him, inasmuch as he was a manito, and must have known before he asked. ",asked,89,90,6,9
"The widow excused herself by saying that she did not think it necessary to tell him, inasmuch as he was a manito, and must have known before he asked. ",asked,BEFORE,"The manito was very pleasant with Monedowa, and after much other discourse, in a gentle-spoken voice, he invited him to the racing-ground, saying it was a manly amusement, that he would have an excellent chance to meet there with other warriors, and that he should himself be pleased to run with him. ",run,90,91,9,10
"The manito was very pleasant with Monedowa, and after much other discourse, in a gentle-spoken voice, he invited him to the racing-ground, saying it was a manly amusement, that he would have an excellent chance to meet there with other warriors, and that he should himself be pleased to run with him. ",run,AFTER,"Monedowa would have excused himself, saying that he knew nothing of running. ",knew,91,92,10,4
"Monedowa would have excused himself, saying that he knew nothing of running. ",knew,BEFORE,"""Why,"" replied the mudjee monedo, trembling in every limb as he spoke, ""don't you see how old I look, while you are young and full of life. ",replied,92,93,4,0
"""Why,"" replied the mudjee monedo, trembling in every limb as he spoke, ""don't you see how old I look, while you are young and full of life. ",replied,BEFORE,"We must at least run a little to amuse others."" ",amuse,93,94,0,2
"We must at least run a little to amuse others."" ",amuse,BEFORE,"""Be it so, then,"" replied Monedowa. ",replied,94,95,2,1
"""Be it so, then,"" replied Monedowa. ",replied,BEFORE,"""I will oblige you. ",oblige,95,96,1,1
"""I will oblige you. ",oblige,BEFORE,"I will go in the morning."" ",go,96,97,1,1
"I will go in the morning."" ",go,AFTER,"Pleased with his crafty success, the manito would have now taken his leave, but he was pressed to remain and partake of their hospitality. ",pressed,97,98,1,5
"Pleased with his crafty success, the manito would have now taken his leave, but he was pressed to remain and partake of their hospitality. ",pressed,BEFORE,"Monedowa partook of it first, to show his guest that he need not fear, saying at the same time, ""It is a feast, and as we seldom meet, we must eat all that is placed on the dish, as a mark of gratitude to the Great Spirit for permitting me to kill animals, and for the pleasure of seeing you, and partaking of it with you."" ",fear,98,101,5,3
"Monedowa partook of it first, to show his guest that he need not fear, saying at the same time, ""It is a feast, and as we seldom meet, we must eat all that is placed on the dish, as a mark of gratitude to the Great Spirit for permitting me to kill animals, and for the pleasure of seeing you, and partaking of it with you."" ",fear,BEFORE,"They ate and talked, on this and that, until they had nearly dispatched the meal, when the manito took up the dish and drank off the broth at a breath. ",talked,101,102,3,1
"They ate and talked, on this and that, until they had nearly dispatched the meal, when the manito took up the dish and drank off the broth at a breath. ",talked,BEFORE,On setting it down he immediately turned his head and commenced coughing with great violence. ,commenced,102,103,1,2
On setting it down he immediately turned his head and commenced coughing with great violence. ,commenced,AFTER,"The old body in which he had disguised himself was well-nigh shaken in pieces, for he had, as Monedowa expected, swallowed a grain of the birch-bud, and this, which relished to himself as being of the bird nature, greatly distressed the old manito, who partook of the character of an animal, or four-footed thing. ",disguised,103,104,2,1
"The old body in which he had disguised himself was well-nigh shaken in pieces, for he had, as Monedowa expected, swallowed a grain of the birch-bud, and this, which relished to himself as being of the bird nature, greatly distressed the old manito, who partook of the character of an animal, or four-footed thing. ",disguised,BEFORE,"He was at last put to such confusion of face by his constant coughing, that he was enforced to leave, saying, or rather hiccoughing as he left the lodge, that he should look for the young man at the racing-ground in the morning. ",left,104,105,1,6
"He was at last put to such confusion of face by his constant coughing, that he was enforced to leave, saying, or rather hiccoughing as he left the lodge, that he should look for the young man at the racing-ground in the morning. ",left,AFTER,"When the morning came, Monedowa was early astir, oiling his limbs and enameling his breast and arms with red and blue, resembling the plumage in which he had first appeared to Minda. ",appeared,105,106,6,6
"When the morning came, Monedowa was early astir, oiling his limbs and enameling his breast and arms with red and blue, resembling the plumage in which he had first appeared to Minda. ",appeared,BEFORE,Upon his brow he placed a tuft of feathers of the same shining tints. ,placed,106,107,6,0
Upon his brow he placed a tuft of feathers of the same shining tints. ,placed,AFTER,"By his invitation his wife, Minda, the mother and her young son, attended Monedowa to the manito's racing-ground. ",attended,107,108,0,0
"By his invitation his wife, Minda, the mother and her young son, attended Monedowa to the manito's racing-ground. ",attended,AFTER,"The lodge of the manito stood upon a high ground, and near it stretched out a long row of other lodges, said to be possessed by wicked kindred of his, who shared in the spoils of his cruelty. ",possessed,108,109,0,4
"The lodge of the manito stood upon a high ground, and near it stretched out a long row of other lodges, said to be possessed by wicked kindred of his, who shared in the spoils of his cruelty. ",possessed,BEFORE,"As soon as the young hunter and his party approached, the inmates appeared at their lodge-doors and cried out: ""We are visited."" ",visited,109,110,4,4
"As soon as the young hunter and his party approached, the inmates appeared at their lodge-doors and cried out: ""We are visited."" ",visited,BEFORE,"At this cry, the mudjee monedo came forth and descended with his companions to the starting-post on the plain. ",descended,110,111,4,1
"At this cry, the mudjee monedo came forth and descended with his companions to the starting-post on the plain. ",descended,BEFORE," and as they were now all assembled, the old manito began to speak of the race, belted himself up and pointed to the post, which was an upright pillar of stone. ",speak,111,113,1,3
" and as they were now all assembled, the old manito began to speak of the race, belted himself up and pointed to the post, which was an upright pillar of stone. ",speak,AFTER,"""But before we start,"" said the manito, ""I wish it to be understood that when men run with me I make a wager, and I expect them to abide by it-life against life."" ",run,113,114,3,5
"""But before we start,"" said the manito, ""I wish it to be understood that when men run with me I make a wager, and I expect them to abide by it-life against life."" ",run,BEFORE,"""Very well-be it so,"" answered Monedowa. ",answered,114,115,5,1
"""Very well-be it so,"" answered Monedowa. ",answered,BEFORE,"""We shall,"" rejoined the mudjee monedo. ",rejoined,115,117,1,1
"""We shall,"" rejoined the mudjee monedo. ",rejoined,BEFORE,"""I am very old, but I shall try and make a run."" ",make,117,118,1,3
"""I am very old, but I shall try and make a run."" ",make,AFTER,"""Very well,"" again rejoined Monedowa; ",rejoined,118,119,3,0
"""Very well,"" again rejoined Monedowa; ",rejoined,BEFORE," ""I hope we shall both stand to our bargain."" ",hope,119,120,0,0
" ""I hope we shall both stand to our bargain."" ",hope,BEFORE,said the old manito; ,said,120,122,0,0
said the old manito; ,said,AFTER," and he at the same time cast a sly glance at the young hunter, and rolled his eyes toward where stood the pillar of stone. ",cast,122,123,0,0
" and he at the same time cast a sly glance at the young hunter, and rolled his eyes toward where stood the pillar of stone. ",cast,BEFORE,"""I am ready,"" said Monedowa. ",said,123,124,0,1
"""I am ready,"" said Monedowa. ",said,AFTER,"The starting shout was given, and they set off at high speed, the manito leading, and Monedowa pressing closely after. ",pressing,124,125,1,5
"The starting shout was given, and they set off at high speed, the manito leading, and Monedowa pressing closely after. ",pressing,BEFORE,"As he closed upon him, the old manito began to show his power, and changing himself into a fox he passed the young hunter with ease, and went leisurely along. ",changing,125,126,5,3
"As he closed upon him, the old manito began to show his power, and changing himself into a fox he passed the young hunter with ease, and went leisurely along. ",changing,BEFORE,"Monedowa now, with a glance upward, took the shape of the strange bird of red and deep-blue plumage, and with one flight, lighting at some distance ahead of the manito, resumed his mortal shape. ",took,126,127,3,0
"Monedowa now, with a glance upward, took the shape of the strange bird of red and deep-blue plumage, and with one flight, lighting at some distance ahead of the manito, resumed his mortal shape. ",took,BEFORE,"When the mudjee monedo espied his competitor before him, ""Whoa! ",espied,127,128,0,0
"When the mudjee monedo espied his competitor before him, ""Whoa! ",espied,BEFORE,he exclaimed; ,exclaimed,128,130,0,0
he exclaimed; ,exclaimed,BEFORE,""" and he immediately changed himself into a wolf, and sped past Monedowa. ",changed,130,132,0,0
""" and he immediately changed himself into a wolf, and sped past Monedowa. ",changed,BEFORE,"As he galloped by, Monedowa heard a noise from his throat, and he knew that he was still in distress from the birch-bud which he had swallowed at his mother-in-law's lodge. ",knew,132,133,0,2
"As he galloped by, Monedowa heard a noise from his throat, and he knew that he was still in distress from the birch-bud which he had swallowed at his mother-in-law's lodge. ",knew,BEFORE,"Monedowa again took wing, and, shooting into the air, he descended suddenly with great swiftness, and took the path far ahead of the old manito. ",took,133,134,2,3
"Monedowa again took wing, and, shooting into the air, he descended suddenly with great swiftness, and took the path far ahead of the old manito. ",took,BEFORE,"As he passed the wolf he whispered in his ear: ""My friend, is this the extent of your speed?"" ",passed,134,135,3,0
"As he passed the wolf he whispered in his ear: ""My friend, is this the extent of your speed?"" ",passed,AFTER,"The manito began to be troubled with bad forebodings, for, on looking ahead, he saw the young hunter in his own manly form, running along at leisure. ",running,135,136,0,5
"The manito began to be troubled with bad forebodings, for, on looking ahead, he saw the young hunter in his own manly form, running along at leisure. ",running,BEFORE,"The mudjee monedo, seeing the necessity of more speed, now passed Monedowa in the shape of a deer. ",passed,136,137,5,1
"The mudjee monedo, seeing the necessity of more speed, now passed Monedowa in the shape of a deer. ",passed,BEFORE,"They were now far around the circle of the lake, and fast closing in upon the starting-post, when Monedowa, putting on his red and blue plumage, glided along the air and alighted upon the track far in advance. ",glided,137,138,1,2
"They were now far around the circle of the lake, and fast closing in upon the starting-post, when Monedowa, putting on his red and blue plumage, glided along the air and alighted upon the track far in advance. ",glided,BEFORE,"To overtake him, the old manito assumed the shape of the buffalo; ",assumed,138,139,2,1
"To overtake him, the old manito assumed the shape of the buffalo; ",assumed,BEFORE, and he pushed on with such long gallops that he was again the foremost on the course. ,pushed,139,140,1,0
 and he pushed on with such long gallops that he was again the foremost on the course. ,pushed,BEFORE,"The buffalo was the last change he could make, and it was in this form that he had most frequently conquered. ",make,140,141,0,2
"The buffalo was the last change he could make, and it was in this form that he had most frequently conquered. ",make,BEFORE,"The young hunter, once more a bird, in the act of passing the manito, saw his tongue lolling from his mouth with fatigue. ",passing,141,142,2,0
"The young hunter, once more a bird, in the act of passing the manito, saw his tongue lolling from his mouth with fatigue. ",passing,BEFORE,"""My friend,"" said Monedowa, ""is this all your speed?"" ",said,142,143,0,0
"""My friend,"" said Monedowa, ""is this all your speed?"" ",said,AFTER,The manito made no answer. ,made,143,144,0,0
The manito made no answer. ,made,AFTER,"Monedowa had resumed his character of a hunter, and was within a run of the winning-post, when the wicked manito had nearly overtaken him. ",resumed,144,145,0,1
"Monedowa had resumed his character of a hunter, and was within a run of the winning-post, when the wicked manito had nearly overtaken him. ",resumed,BEFORE," ""stop, my friend, I wish to talk to you."" ",wish,145,150,1,1
" ""stop, my friend, I wish to talk to you."" ",wish,BEFORE,"Monedowa laughed aloud as he replied: ""I will speak to you at the starting-post. ",speak,150,151,1,3
"Monedowa laughed aloud as he replied: ""I will speak to you at the starting-post. ",speak,AFTER,"When men run with me I make a wager, and I expect them to abide by it-life against life."" ",run,151,152,3,0
"When men run with me I make a wager, and I expect them to abide by it-life against life."" ",run,BEFORE,"One more flight as the blue bird with red wings, and Monedowa was so near to the goal that he could easily reach it in his mortal shape. ",reach,152,153,0,2
"One more flight as the blue bird with red wings, and Monedowa was so near to the goal that he could easily reach it in his mortal shape. ",reach,AFTER,"Shining in beauty, his face lighted up like the sky, with tinted arms and bosom gleaming in the sun, and the parti-colored plume on his brow waving in the wind. ",waving,153,154,2,3
"Shining in beauty, his face lighted up like the sky, with tinted arms and bosom gleaming in the sun, and the parti-colored plume on his brow waving in the wind. ",waving,BEFORE,"Monedowa, cheered by a joyful shout from his own people, leaped to the post. ",cheered,154,155,3,0
"Monedowa, cheered by a joyful shout from his own people, leaped to the post. ",cheered,BEFORE,"""My friend,"" he said, ""spare my life;""",said,155,157,0,0
"""My friend,"" he said, ""spare my life;""",said,BEFORE,""" and then added, in a low voice, as if he would not that the others should hear it, ""Give me to live."" ",added,157,158,0,0
""" and then added, in a low voice, as if he would not that the others should hear it, ""Give me to live."" ",added,BEFORE,And he began to move off as if the request had been granted. ,began,158,159,0,0
