sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
48,0,returned,4,12,6668,6676,1,0.0,3.0,6664.0,6667.0,,13.0,25.0,6677.0,6689.0,26.0,42.0,6690.0,6706.0,verb.motion,1,True
49,0,returned,4,12,6797,6805,1,0.0,3.0,6793.0,6796.0,,29.0,31.0,6822.0,6824.0,,,,,verb.motion,1,True
50,0,listened,18,26,6874,6882,1,14.0,17.0,6870.0,6873.0,"1,82",27.0,95.0,6883.0,6951.0,,,,,verb.perception,1,True
52,0,began,18,23,7102,7107,84,8.0,17.0,7092.0,7101.0,"84,39",24.0,137.0,7108.0,7221.0,,,,,verb.change,1,True
53,0,revealed,43,51,7349,7357,1,37.0,42.0,7343.0,7348.0,,52.0,61.0,7358.0,7367.0,,,,,verb.communication,1,True
54,1,gave,84,88,7489,7493,44,0.0,10.0,7405.0,7415.0,44,89.0,100.0,7494.0,7505.0,,,,,verb.possession,1,True
56,3,thrilled,133,141,7708,7716,,113.0,126.0,7688.0,7701.0,1,142.0,160.0,7717.0,7735.0,,,,,verb.emotion,1,True
57,2,come,22,26,7759,7763,93,13.0,15.0,7750.0,7752.0,,27.0,39.0,7764.0,7776.0,40.0,49.0,7777.0,7786.0,verb.motion,1,True
58,1,appeared,59,67,7958,7966,"2,95",18.0,57.0,7917.0,7956.0,,,,,,,,,,verb.change,1,True
59,0,addressed,3,12,8067,8076,93,0.0,2.0,8064.0,8066.0,"93,99,84",13.0,22.0,8077.0,8086.0,,,,,verb.communication,1,True
60,0,asked,35,40,8231,8236,93,32.0,34.0,8228.0,8230.0,104,41.0,112.0,8237.0,8308.0,,,,,verb.communication,1,True
61,2,changed,52,59,8386,8393,93,49.0,51.0,8383.0,8385.0,93,60.0,67.0,8394.0,8401.0,88.0,122.0,8422.0,8456.0,verb.change,1,True
62,1,returned,76,84,8571,8579,2,67.0,75.0,8562.0,8570.0,,,,,,,,,,verb.motion,1,True
64,2,ate,47,50,8764,8767,2,30.0,46.0,8747.0,8763.0,,,,,,,,,,verb.consumption,1,True
65,2,come,63,67,9000,9004,24,46.0,56.0,8983.0,8993.0,,,,,,,,,,verb.motion,1,True
66,0,answered,9,17,9081,9089,2,0.0,8.0,9072.0,9080.0,2,18.0,54.0,9090.0,9126.0,,,,,verb.communication,1,True
67,3,took,76,80,9204,9208,2,23.0,25.0,9151.0,9153.0,2,81.0,92.0,9209.0,9220.0,99.0,129.0,9227.0,9257.0,verb.motion,1,True
68,6,furnishing,143,153,9402,9412,,135.0,139.0,9394.0,9398.0,84,154.0,157.0,9413.0,9416.0,,,,,verb.possession,1,True
69,0,answered,14,22,9458,9466,"84,220",0.0,7.0,9444.0,9451.0,,,,,,,,,,verb.communication,1,True
70,2,kill,25,29,9505,9509,221,1.0,3.0,9481.0,9483.0,,30.0,34.0,9510.0,9514.0,,,,,verb.contact,1,True
71,0,retorted,13,21,9530,9538,0,1.0,7.0,9518.0,9524.0,,,,,,,,,,verb.communication,1,True
73,0,replied,21,28,9592,9599,3,1.0,18.0,9572.0,9589.0,84,29.0,38.0,9600.0,9609.0,,,,,verb.communication,1,True
75,4,trouble,32,39,9695,9702,,,,,,"84,222",40.0,50.0,9703.0,9713.0,,,,,verb.social,1,True
76,0,answered,13,21,9738,9746,,,,,,24,22.0,32.0,9747.0,9757.0,,,,,verb.communication,1,True
77,1,visit,32,37,9802,9807,24,19.0,20.0,9789.0,9790.0,0,38.0,41.0,9808.0,9811.0,,,,,verb.social,1,True
78,1,left,17,21,9909,9913,0,0.0,2.0,9892.0,9894.0,,22.0,31.0,9914.0,9923.0,,,,,verb.motion,1,True
79,2,said,73,77,10079,10083,0,70.0,72.0,10076.0,10078.0,0,80.0,81.0,10086.0,10087.0,,,,,verb.communication,1,True
80,0,urged,29,34,10161,10166,"44,126",0.0,28.0,10132.0,10160.0,"2,24",35.0,43.0,10167.0,10175.0,,,,,verb.communication,1,True
81,1,assured,53,60,10256,10263,,0.0,4.0,10203.0,10207.0,"2,17",61.0,64.0,10264.0,10267.0,,,,,verb.communication,1,True
82,0,said,13,17,10322,10326,,1.0,10.0,10310.0,10319.0,2,18.0,26.0,10327.0,10335.0,,,,,verb.communication,1,True
83,0,invites,8,15,10344,10351,24,5.0,7.0,10341.0,10343.0,2,16.0,18.0,10352.0,10354.0,,,,,verb.emotion,1,True
84,4,trample,83,90,10482,10489,"24,227,2",24.0,38.0,10423.0,10437.0,"84,230,229",91.0,137.0,10490.0,10536.0,,,,,verb.communication,1,True
85,4,requested,196,205,10735,10744,2,193.0,195.0,10732.0,10734.0,131,206.0,209.0,10745.0,10748.0,,,,,verb.communication,1,True
86,0,directed,3,11,10771,10779,2,0.0,2.0,10768.0,10770.0,"24,133",17.0,133.0,10785.0,10901.0,,,,,verb.communication,1,True
87,1,embellishing,44,56,10947,10959,2,0.0,8.0,10903.0,10911.0,2,57.0,67.0,10960.0,10970.0,68.0,139.0,10971.0,11042.0,verb.creation,1,True
88,1,eyed,41,45,11085,11089,2,38.0,40.0,11082.0,11084.0,"2,136",46.0,96.0,11090.0,11140.0,,,,,verb.perception,1,True
89,6,knew,137,141,11278,11282,2,135.0,136.0,11276.0,11277.0,"224,84",142.0,172.0,11283.0,11313.0,,,,,verb.cognition,1,True
90,9,asked,144,149,11460,11465,2,141.0,143.0,11457.0,11459.0,,,,,,,,,,verb.communication,1,True
91,10,run,287,290,11754,11757,2,255.0,272.0,11722.0,11739.0,,,,,,,,,,verb.motion,1,True
92,4,knew,52,56,11820,11824,2,49.0,51.0,11817.0,11819.0,,57.0,75.0,11825.0,11843.0,,,,,verb.cognition,1,True
93,0,replied,7,14,11852,11859,,,,,,135,15.0,32.0,11860.0,11877.0,34.0,60.0,,,verb.communication,1,True
94,2,amuse,33,38,12018,12023,,0.0,2.0,11985.0,11987.0,233,39.0,45.0,12024.0,12030.0,,,,,verb.emotion,1,True
95,1,replied,18,25,12051,12058,,1.0,9.0,12034.0,12042.0,2,26.0,34.0,12059.0,12067.0,,,,,verb.communication,1,True
96,1,oblige,8,14,12077,12083,2,1.0,2.0,12070.0,12071.0,2,15.0,18.0,12084.0,12087.0,,,,,verb.emotion,1,True
97,1,go,7,9,12096,12098,2,0.0,1.0,12089.0,12090.0,,,,,,,,,,verb.motion,1,True
98,5,pressed,87,94,12203,12210,135,80.0,82.0,12196.0,12198.0,,95.0,137.0,12211.0,12253.0,,,,,verb.emotion,1,True
101,3,fear,65,69,12378,12382,2,38.0,41.0,12351.0,12354.0,,,,,,,,,,verb.emotion,1,True
102,1,talked,13,19,12650,12656,,0.0,4.0,12637.0,12641.0,24,39.0,150.0,12676.0,12787.0,,,,,verb.communication,1,True
103,2,commenced,54,63,12843,12852,24,19.0,21.0,12808.0,12810.0,,64.0,92.0,12853.0,12881.0,,,,,verb.change,1,True
104,1,disguised,29,38,12912,12921,24,22.0,24.0,12905.0,12907.0,24,39.0,46.0,12922.0,12929.0,,,,,verb.body,1,True
105,6,left,138,142,13335,13339,24,135.0,137.0,13332.0,13334.0,,143.0,152.0,13340.0,13349.0,,,,,verb.motion,1,True
106,6,appeared,164,172,13590,13598,2,151.0,153.0,13577.0,13579.0,,,,,,,,,,verb.change,1,True
107,0,placed,17,23,13626,13632,2,14.0,16.0,13623.0,13625.0,,24.0,42.0,13633.0,13651.0,,,,,verb.contact,1,True
108,0,attended,65,73,13744,13752,"131,1,154,44,2",18.0,63.0,13697.0,13742.0,2,74.0,82.0,13753.0,13761.0,83.0,112.0,13762.0,13791.0,verb.motion,1,True
109,4,possessed,115,124,13908,13917,,,,,,2,143.0,175.0,13936.0,13968.0,176.0,190.0,,,verb.possession,1,True
110,4,visited,119,126,14104,14111,160,112.0,114.0,14097.0,14099.0,,,,,,,,,,verb.social,1,True
111,1,descended,46,55,14160,14169,135,13.0,30.0,14127.0,14144.0,,,,,,,,,,verb.motion,1,True
113,3,speak,61,66,14362,14367,167,37.0,51.0,14338.0,14352.0,,67.0,78.0,14368.0,14379.0,,,,,verb.communication,1,True
114,5,run,82,85,14544,14547,12,78.0,81.0,14540.0,14543.0,,,,,,,,,,verb.motion,1,True
115,1,answered,22,30,14647,14655,,1.0,19.0,14626.0,14644.0,2,31.0,39.0,14656.0,14664.0,,,,,verb.communication,1,True
117,1,rejoined,12,20,14739,14747,,,,,,135,21.0,38.0,14748.0,14765.0,,,,,verb.communication,1,True
118,3,make,36,40,14803,14807,135,20.0,21.0,14787.0,14788.0,,41.0,46.0,14808.0,14813.0,,,,,verb.social,1,True
119,0,rejoined,19,27,14835,14843,,,,,,2,28.0,36.0,14844.0,14852.0,,,,,verb.communication,1,True
120,0,hope,4,8,14857,14861,2,2.0,3.0,14855.0,14856.0,,9.0,43.0,14862.0,14896.0,,,,,verb.emotion,1,True
122,0,said,0,4,14907,14911,,,,,,167,5.0,19.0,14912.0,14926.0,,,,,verb.communication,1,True
123,0,cast,25,29,14952,14956,167,5.0,7.0,14932.0,14934.0,158,30.0,62.0,14957.0,14989.0,,,,,verb.creation,1,True
124,1,said,14,18,15065,15069,2,1.0,11.0,15052.0,15062.0,2,19.0,27.0,15070.0,15078.0,,,,,verb.communication,1,True
125,5,pressing,95,103,15175,15183,2,86.0,94.0,15166.0,15174.0,,,,,,,,,,verb.contact,1,True
126,3,changing,67,75,15266,15274,167,23.0,37.0,15222.0,15236.0,167,76.0,83.0,15275.0,15282.0,,,,,verb.change,1,True
127,0,took,36,40,15394,15398,2,0.0,8.0,15358.0,15366.0,,41.0,99.0,15399.0,15457.0,,,,,verb.change,1,True
128,0,espied,23,29,15576,15582,135,5.0,22.0,15558.0,15575.0,135,30.0,55.0,15583.0,15608.0,,,,,verb.creation,1,True
130,0,exclaimed,3,12,15627,15636,135,0.0,2.0,15624.0,15626.0,,,,,,,,,,verb.communication,1,True
132,0,changed,21,28,15676,15683,135,6.0,8.0,15661.0,15663.0,135,29.0,36.0,15684.0,15691.0,,,,,verb.change,1,True
133,2,knew,66,70,15795,15799,2,63.0,65.0,15792.0,15794.0,"2,113",71.0,171.0,15800.0,15900.0,,,,,verb.cognition,1,True
134,3,took,102,106,16004,16008,2,0.0,8.0,15902.0,15910.0,,107.0,115.0,16009.0,16017.0,116.0,143.0,16018.0,16045.0,verb.motion,1,True
135,0,passed,6,12,16053,16059,2,3.0,5.0,16050.0,16052.0,181,13.0,21.0,16060.0,16068.0,,,,,verb.motion,1,True
136,5,running,124,131,16265,16272,158,84.0,122.0,16225.0,16263.0,,,,,,,,,,verb.motion,1,True
137,1,passed,59,65,16350,16356,135,0.0,17.0,16291.0,16308.0,2,66.0,74.0,16357.0,16365.0,,,,,verb.motion,1,True
138,2,glided,145,151,16535,16541,2,98.0,106.0,16488.0,16496.0,,,,,,,,,,verb.motion,1,True
139,1,assumed,32,39,16632,16639,167,17.0,31.0,16617.0,16631.0,,40.0,64.0,16640.0,16664.0,,,,,verb.cognition,1,True
140,0,pushed,8,14,16673,16679,167,5.0,7.0,16670.0,16672.0,,15.0,17.0,16680.0,16682.0,18.0,85.0,16683.0,16750.0,verb.motion,1,True
141,2,make,41,45,16793,16797,167,16.0,31.0,16768.0,16783.0,,,,,,,,,,verb.social,1,True
142,0,passing,50,57,16912,16919,,,,,,24,58.0,68.0,16920.0,16930.0,,,,,verb.motion,1,True
143,0,said,13,17,16997,17001,"2,236",1.0,10.0,16985.0,16994.0,,,,,,,,,,verb.communication,1,True
144,0,made,11,15,17049,17053,24,0.0,10.0,17038.0,17048.0,,16.0,25.0,17054.0,17063.0,,,,,verb.social,1,True
145,1,resumed,13,20,17078,17085,2,0.0,8.0,17065.0,17073.0,"2,97",21.0,46.0,17086.0,17111.0,,,,,verb.change,1,True
150,1,wish,21,25,17274,17278,167,19.0,20.0,17272.0,17273.0,2,26.0,40.0,17279.0,17293.0,,,,,verb.emotion,1,True
151,3,speak,46,51,17342,17347,2,39.0,40.0,17335.0,17336.0,2,52.0,58.0,17348.0,17354.0,59.0,79.0,17355.0,17375.0,verb.communication,1,True
152,0,run,9,12,17386,17389,12,5.0,8.0,17382.0,17385.0,2,13.0,20.0,17390.0,17397.0,,,,,verb.motion,1,True
153,2,reach,107,112,17574,17579,2,91.0,93.0,17558.0,17560.0,,113.0,115.0,17580.0,17582.0,116.0,135.0,17583.0,17602.0,verb.motion,1,True
154,3,waving,141,147,17745,17751,2,105.0,140.0,17709.0,17744.0,,148.0,159.0,17752.0,17763.0,,,,,verb.contact,1,True
155,0,cheered,10,17,17775,17782,2,0.0,8.0,17765.0,17773.0,"2,193",18.0,55.0,17783.0,17820.0,,,,,verb.emotion,1,True
157,0,said,16,20,17900,17904,24,13.0,15.0,17897.0,17899.0,,,,,,,,,,verb.communication,1,True
158,0,added,11,16,17932,17937,,,,,,"24,195",34.0,83.0,17955.0,18004.0,,,,,verb.communication,1,True
159,0,began,7,12,18032,18037,24,4.0,6.0,18029.0,18031.0,,13.0,59.0,18038.0,18084.0,,,,,verb.change,1,True
160,2,replied,30,37,18116,18123,,,,,,"2,24",38.0,46.0,18124.0,18132.0,,,,,verb.communication,1,True
161,1,dashed,34,40,18198,18204,2,31.0,33.0,18195.0,18197.0,118,41.0,44.0,18205.0,18208.0,,,,,verb.motion,1,True
162,5,returned,134,142,18372,18380,197,118.0,122.0,18356.0,18360.0,,,,,,,,,,verb.motion,1,True
163,0,left,19,23,18401,18405,"111,84",0.0,18.0,18382.0,18400.0,,24.0,33.0,18406.0,18415.0,,,,,verb.motion,1,True
164,1,said,25,29,18641,18645,2,0.0,8.0,18616.0,18624.0,"2,111,227",32.0,60.0,18648.0,18676.0,,,,,verb.communication,1,True
165,1,leave,34,39,18712,18717,"2,227,243",0.0,24.0,18678.0,18702.0,84,40.0,43.0,18718.0,18721.0,,,,,verb.cognition,1,True
166,2,allowed,38,45,18761,18768,244,0.0,15.0,18723.0,18738.0,"2,245,84",46.0,66.0,18769.0,18789.0,,,,,verb.social,1,True
167,3,sent,33,37,18824,18828,2,27.0,28.0,18818.0,18819.0,,,,,,,,,,verb.motion,1,True
168,1,permitted,5,14,18835,18844,2,0.0,1.0,18830.0,18831.0,"2,246",15.0,50.0,18845.0,18880.0,,,,,verb.social,1,True
169,1,found,7,12,18889,18894,2,0.0,1.0,18882.0,18883.0,"243,227",13.0,53.0,18895.0,18935.0,,,,,verb.perception,1,True
173,2,changed,93,100,19150,19157,"1,131,2",63.0,91.0,19120.0,19148.0,,,,,,,,,,verb.change,1,True
174,9,returned,231,239,19491,19499,209,227.0,230.0,19487.0,19490.0,209,240.0,277.0,19500.0,19537.0,278.0,347.0,19538.0,19607.0,verb.motion,1,True
175,0,knew,30,34,19639,19643,209,20.0,23.0,19629.0,19632.0,,35.0,39.0,19644.0,19648.0,,,,,verb.cognition,1,True
