sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"To keep up his sport, the manito made light of these deadly foot-matches, and instead of assuming a braggart air, and going about in a boastful way, with the blood of such as he had overcome, upon his hands, he adopted very pleasing manners, and visited the lodges around the country as any other sweet-tempered and harmless old Indian might. ",overcome,BEFORE,"To keep up his sport, the manito made light of these deadly foot-matches, and instead of assuming a braggart air, and going about in a boastful way, with the blood of such as he had overcome, upon his hands, he adopted very pleasing manners, and visited the lodges around the country as any other sweet-tempered and harmless old Indian might. ",adopted,13,13,5,6
"To keep up his sport, the manito made light of these deadly foot-matches, and instead of assuming a braggart air, and going about in a boastful way, with the blood of such as he had overcome, upon his hands, he adopted very pleasing manners, and visited the lodges around the country as any other sweet-tempered and harmless old Indian might. ",adopted,BEFORE,"To keep up his sport, the manito made light of these deadly foot-matches, and instead of assuming a braggart air, and going about in a boastful way, with the blood of such as he had overcome, upon his hands, he adopted very pleasing manners, and visited the lodges around the country as any other sweet-tempered and harmless old Indian might. ",visited,13,13,6,7
"To keep up his sport, the manito made light of these deadly foot-matches, and instead of assuming a braggart air, and going about in a boastful way, with the blood of such as he had overcome, upon his hands, he adopted very pleasing manners, and visited the lodges around the country as any other sweet-tempered and harmless old Indian might. ",visited,BEFORE,His secret object in these friendly visits was to learn whether the young boys were getting old enough to run with him; ,learn,13,14,7,1
His secret object in these friendly visits was to learn whether the young boys were getting old enough to run with him; ,learn,AFTER,His secret object in these friendly visits was to learn whether the young boys were getting old enough to run with him; ,getting,14,14,1,3
His secret object in these friendly visits was to learn whether the young boys were getting old enough to run with him; ,getting,BEFORE,His secret object in these friendly visits was to learn whether the young boys were getting old enough to run with him; ,run,14,14,3,4
His secret object in these friendly visits was to learn whether the young boys were getting old enough to run with him; ,run,BEFORE," he kept a very sharp eye upon their growth, and the day he thought them ready, he did not fail to challenge them to a trial on his racing-ground. ",thought,14,15,4,1
" he kept a very sharp eye upon their growth, and the day he thought them ready, he did not fail to challenge them to a trial on his racing-ground. ",thought,BEFORE," he kept a very sharp eye upon their growth, and the day he thought them ready, he did not fail to challenge them to a trial on his racing-ground. ",fail,15,15,1,3
" he kept a very sharp eye upon their growth, and the day he thought them ready, he did not fail to challenge them to a trial on his racing-ground. ",fail,BEFORE," he kept a very sharp eye upon their growth, and the day he thought them ready, he did not fail to challenge them to a trial on his racing-ground. ",challenge,15,15,3,4
" he kept a very sharp eye upon their growth, and the day he thought them ready, he did not fail to challenge them to a trial on his racing-ground. ",challenge,AFTER, and the manito had quite naturally come to be held in abhorrence by all the Indian mothers in the country. ,come,15,17,4,1
 and the manito had quite naturally come to be held in abhorrence by all the Indian mothers in the country. ,come,AFTER, and the manito had quite naturally come to be held in abhorrence by all the Indian mothers in the country. ,held,17,17,1,3
 and the manito had quite naturally come to be held in abhorrence by all the Indian mothers in the country. ,held,BEFORE,"It happened that there lived near him a poor widow woman, whose husband and seven sons he had made way with; ",happened,17,18,3,0
"It happened that there lived near him a poor widow woman, whose husband and seven sons he had made way with; ",happened,AFTER,"This widow was very poor and feeble, and she suffered so much for lack of food and other comforts of the lodge, that she would have been glad to die, but for her daughter and her little son. ",suffered,18,20,0,1
"This widow was very poor and feeble, and she suffered so much for lack of food and other comforts of the lodge, that she would have been glad to die, but for her daughter and her little son. ",suffered,BEFORE,"This widow was very poor and feeble, and she suffered so much for lack of food and other comforts of the lodge, that she would have been glad to die, but for her daughter and her little son. ",die,20,20,1,5
"This widow was very poor and feeble, and she suffered so much for lack of food and other comforts of the lodge, that she would have been glad to die, but for her daughter and her little son. ",die,AFTER,The Mudjee Monedo had already visited her lodge to observe whether the boy was sufficiently grown to be challenged to the race; ,visited,20,21,5,1
The Mudjee Monedo had already visited her lodge to observe whether the boy was sufficiently grown to be challenged to the race; ,visited,BEFORE,The Mudjee Monedo had already visited her lodge to observe whether the boy was sufficiently grown to be challenged to the race; ,observe,21,21,1,2
The Mudjee Monedo had already visited her lodge to observe whether the boy was sufficiently grown to be challenged to the race; ,observe,BEFORE,The Mudjee Monedo had already visited her lodge to observe whether the boy was sufficiently grown to be challenged to the race; ,challenged,21,21,2,6
The Mudjee Monedo had already visited her lodge to observe whether the boy was sufficiently grown to be challenged to the race; ,challenged,BEFORE," and so crafty in his approaches and so soft in his manners was the monedo, that the mother feared that he would yet decoy the son and make way with him as he had done with his father and his seven brothers, in spite of all her struggles to save him. ",feared,21,22,6,1
" and so crafty in his approaches and so soft in his manners was the monedo, that the mother feared that he would yet decoy the son and make way with him as he had done with his father and his seven brothers, in spite of all her struggles to save him. ",feared,BEFORE," and so crafty in his approaches and so soft in his manners was the monedo, that the mother feared that he would yet decoy the son and make way with him as he had done with his father and his seven brothers, in spite of all her struggles to save him. ",decoy,22,22,1,3
" and so crafty in his approaches and so soft in his manners was the monedo, that the mother feared that he would yet decoy the son and make way with him as he had done with his father and his seven brothers, in spite of all her struggles to save him. ",decoy,AFTER," and so crafty in his approaches and so soft in his manners was the monedo, that the mother feared that he would yet decoy the son and make way with him as he had done with his father and his seven brothers, in spite of all her struggles to save him. ",done,22,22,3,6
" and so crafty in his approaches and so soft in his manners was the monedo, that the mother feared that he would yet decoy the son and make way with him as he had done with his father and his seven brothers, in spite of all her struggles to save him. ",done,BEFORE," and so crafty in his approaches and so soft in his manners was the monedo, that the mother feared that he would yet decoy the son and make way with him as he had done with his father and his seven brothers, in spite of all her struggles to save him. ",save,22,22,6,7
" and so crafty in his approaches and so soft in his manners was the monedo, that the mother feared that he would yet decoy the son and make way with him as he had done with his father and his seven brothers, in spite of all her struggles to save him. ",save,BEFORE,And yet she strove with all her might to strengthen her son in every good course. ,strove,22,23,7,0
And yet she strove with all her might to strengthen her son in every good course. ,strove,BEFORE,And yet she strove with all her might to strengthen her son in every good course. ,strengthen,23,23,0,1
And yet she strove with all her might to strengthen her son in every good course. ,strengthen,BEFORE,"She taught him, as best she could, what was becoming for the wise hunter and the brave warrior. ",taught,23,24,1,0
"She taught him, as best she could, what was becoming for the wise hunter and the brave warrior. ",taught,AFTER,"She taught him, as best she could, what was becoming for the wise hunter and the brave warrior. ",becoming,24,24,0,3
"She taught him, as best she could, what was becoming for the wise hunter and the brave warrior. ",becoming,BEFORE,She remembered and set before him all that she could recall of the skill and the craft of his father and his brothers who were lost. ,remembered,24,25,3,0
She remembered and set before him all that she could recall of the skill and the craft of his father and his brothers who were lost. ,remembered,BEFORE,She remembered and set before him all that she could recall of the skill and the craft of his father and his brothers who were lost. ,set,25,25,0,1
She remembered and set before him all that she could recall of the skill and the craft of his father and his brothers who were lost. ,set,BEFORE,She remembered and set before him all that she could recall of the skill and the craft of his father and his brothers who were lost. ,recall,25,25,1,3
She remembered and set before him all that she could recall of the skill and the craft of his father and his brothers who were lost. ,recall,BEFORE,The widow woman also instructed her daughter in whatever could make her useful as a wife; ,instructed,25,26,3,0
The widow woman also instructed her daughter in whatever could make her useful as a wife; ,instructed,BEFORE,The widow woman also instructed her daughter in whatever could make her useful as a wife; ,make,26,26,0,2
The widow woman also instructed her daughter in whatever could make her useful as a wife; ,make,BEFORE," and in the leisure-time of the lodge, she gave her lessons in the art of working with the quills of porcupine, and bestowed on her such other accomplishments as should make her an ornament and a blessing to her husband's household. ",gave,26,27,2,0
" and in the leisure-time of the lodge, she gave her lessons in the art of working with the quills of porcupine, and bestowed on her such other accomplishments as should make her an ornament and a blessing to her husband's household. ",gave,BEFORE," and in the leisure-time of the lodge, she gave her lessons in the art of working with the quills of porcupine, and bestowed on her such other accomplishments as should make her an ornament and a blessing to her husband's household. ",bestowed,27,27,0,2
" and in the leisure-time of the lodge, she gave her lessons in the art of working with the quills of porcupine, and bestowed on her such other accomplishments as should make her an ornament and a blessing to her husband's household. ",bestowed,BEFORE," and in the leisure-time of the lodge, she gave her lessons in the art of working with the quills of porcupine, and bestowed on her such other accomplishments as should make her an ornament and a blessing to her husband's household. ",make,27,27,2,4
" and in the leisure-time of the lodge, she gave her lessons in the art of working with the quills of porcupine, and bestowed on her such other accomplishments as should make her an ornament and a blessing to her husband's household. ",make,AFTER,"The daughter, Minda by name, was kind and obedient to her mother, and never failed in her duty. ",failed,27,28,4,1
"The daughter, Minda by name, was kind and obedient to her mother, and never failed in her duty. ",failed,AFTER,"Across this beautiful prairie, Minda had one morning made her way to gather dry limbs for their fire; ",made,28,30,1,1
"Across this beautiful prairie, Minda had one morning made her way to gather dry limbs for their fire; ",made,BEFORE,"Across this beautiful prairie, Minda had one morning made her way to gather dry limbs for their fire; ",gather,30,30,1,2
"Across this beautiful prairie, Minda had one morning made her way to gather dry limbs for their fire; ",gather,AFTER, for she disdained no labor of the lodge. ,disdained,30,31,2,0
 for she disdained no labor of the lodge. ,disdained,BEFORE,"And while enjoying the sweetness of the air and the green beauty of the woods, she strolled far away. ",enjoying,31,32,0,0
"And while enjoying the sweetness of the air and the green beauty of the woods, she strolled far away. ",enjoying,BEFORE,"And while enjoying the sweetness of the air and the green beauty of the woods, she strolled far away. ",strolled,32,32,0,1
"And while enjoying the sweetness of the air and the green beauty of the woods, she strolled far away. ",strolled,BEFORE,"She had come to a bank, painted with flowers of every hue, and was reclining on its fragrant couch, when a bird, of red and deep-blue plumage softly blended, alighted on a branch near by, and began to pour forth its carol. ",come,32,33,1,1
"She had come to a bank, painted with flowers of every hue, and was reclining on its fragrant couch, when a bird, of red and deep-blue plumage softly blended, alighted on a branch near by, and began to pour forth its carol. ",come,BEFORE,"She had come to a bank, painted with flowers of every hue, and was reclining on its fragrant couch, when a bird, of red and deep-blue plumage softly blended, alighted on a branch near by, and began to pour forth its carol. ",reclining,33,33,1,4
"She had come to a bank, painted with flowers of every hue, and was reclining on its fragrant couch, when a bird, of red and deep-blue plumage softly blended, alighted on a branch near by, and began to pour forth its carol. ",reclining,AFTER,"It was a bird of strange character, such as she had never before seen. ",seen,33,34,4,2
"It was a bird of strange character, such as she had never before seen. ",seen,BEFORE,"Its first note was so delicious to the ear of Minda, and it so pierced to her young heart, that she listened as she had never before to any mortal or heavenly sound. ",listened,34,35,2,2
"Its first note was so delicious to the ear of Minda, and it so pierced to her young heart, that she listened as she had never before to any mortal or heavenly sound. ",listened,BEFORE,"The voice of the bird rose and fell, and circled round and round, but whithersoever floated or spread out its notes, they seemed ever to have their center where Minda sat; ",seemed,35,37,2,5
"The voice of the bird rose and fell, and circled round and round, but whithersoever floated or spread out its notes, they seemed ever to have their center where Minda sat; ",seemed,BEFORE,"The voice of the bird rose and fell, and circled round and round, but whithersoever floated or spread out its notes, they seemed ever to have their center where Minda sat; ",have,37,37,5,6
"The voice of the bird rose and fell, and circled round and round, but whithersoever floated or spread out its notes, they seemed ever to have their center where Minda sat; ",have,AFTER,"The voice of the bird rose and fell, and circled round and round, but whithersoever floated or spread out its notes, they seemed ever to have their center where Minda sat; ",sat,37,37,6,7
"The voice of the bird rose and fell, and circled round and round, but whithersoever floated or spread out its notes, they seemed ever to have their center where Minda sat; ",sat,BEFORE," and she looked with sad eyes into the sad eyes of the mournful bird, that sat in his red and deep-blue plumage just opposite to the flowery bank. ",looked,37,38,7,0
" and she looked with sad eyes into the sad eyes of the mournful bird, that sat in his red and deep-blue plumage just opposite to the flowery bank. ",looked,AFTER,"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",strove,38,39,0,0
"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",strove,BEFORE,"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",seemed,39,39,0,1
"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",seemed,BEFORE,"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",address,39,39,1,2
"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",address,BEFORE,"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",refrain,39,39,2,4
"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",refrain,BEFORE,"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",saying,39,39,4,5
"The poor bird strove more and more with his voice, and seemed ever more and more anxiously to address his notes of lament to Minda's ear, till at last she could not refrain from saying, ""What aileth thee, sad bird?"" ",saying,AFTER,"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",waited,39,40,5,1
"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",waited,BEFORE,"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",spoken,40,40,1,3
"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",spoken,BEFORE,"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",left,40,40,3,4
"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",left,BEFORE,"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",smiled,40,40,4,6
"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",smiled,BEFORE,"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",shaking,40,40,6,7
"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",shaking,BEFORE,"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",answered,40,40,7,9
"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",answered,AFTER,"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",bound,40,40,9,11
"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",bound,BEFORE,"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",accept,40,40,11,13
"As if he had but waited to be spoken to, the bird left his branch, and alighting upon the bank, smiled on Minda, and, shaking his shining plumage, answered: ""I am bound in this condition until a maiden shall accept me in marriage. ",accept,AFTER,"I have wandered these groves and sung to many and many of the Indian girls, but none ever heeded my voice till you. ",wandered,40,41,13,1
"I have wandered these groves and sung to many and many of the Indian girls, but none ever heeded my voice till you. ",wandered,BEFORE,"I have wandered these groves and sung to many and many of the Indian girls, but none ever heeded my voice till you. ",sung,41,41,1,2
"I have wandered these groves and sung to many and many of the Indian girls, but none ever heeded my voice till you. ",sung,BEFORE,"I have wandered these groves and sung to many and many of the Indian girls, but none ever heeded my voice till you. ",heeded,41,41,2,3
"I have wandered these groves and sung to many and many of the Indian girls, but none ever heeded my voice till you. ",heeded,BEFORE,"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",added,41,43,3,0
"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",added,BEFORE,"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",entranced,43,43,0,4
"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",entranced,AFTER,"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",sat,43,43,4,5
"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",sat,BEFORE,"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",feared,43,43,5,6
"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",feared,BEFORE,"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",break,43,43,6,7
"he added, and poured forth a flood of melody which sparkled and spread itself with its sweet murmurs over all the scene, and fairly entranced the young Minda, who sat silent, as if she feared to break the charm by speech. ",break,BEFORE,"The bird, approaching nearer, asked her, if she loved him, to get her mother's consent to their marriage. ",asked,43,44,7,1
"The bird, approaching nearer, asked her, if she loved him, to get her mother's consent to their marriage. ",asked,AFTER,"The bird, approaching nearer, asked her, if she loved him, to get her mother's consent to their marriage. ",loved,44,44,1,2
"The bird, approaching nearer, asked her, if she loved him, to get her mother's consent to their marriage. ",loved,BEFORE,"The bird, approaching nearer, asked her, if she loved him, to get her mother's consent to their marriage. ",get,44,44,2,3
"The bird, approaching nearer, asked her, if she loved him, to get her mother's consent to their marriage. ",get,BEFORE,"""I shall be free then,"" said the bird, ""and you shall know me as I am."" ",know,44,45,3,4
"""I shall be free then,"" said the bird, ""and you shall know me as I am."" ",know,AFTER,"Minda lingered, and listened to the sweet voice of the bird in its own forest notes, or filling each pause with gentle human discourse; ",listened,45,46,4,1
"Minda lingered, and listened to the sweet voice of the bird in its own forest notes, or filling each pause with gentle human discourse; ",listened,BEFORE,"Minda lingered, and listened to the sweet voice of the bird in its own forest notes, or filling each pause with gentle human discourse; ",filling,46,46,1,2
"Minda lingered, and listened to the sweet voice of the bird in its own forest notes, or filling each pause with gentle human discourse; ",filling,BEFORE," questioning her as to her home, her family, and the little incidents of her daily life. ",questioning,46,47,2,0
" questioning her as to her home, her family, and the little incidents of her daily life. ",questioning,BEFORE,"She returned to the lodge later than usual, but she was too timid to speak to her mother of that which the bird had charged her. ",returned,47,48,0,0
"She returned to the lodge later than usual, but she was too timid to speak to her mother of that which the bird had charged her. ",returned,AFTER,"She returned to the lodge later than usual, but she was too timid to speak to her mother of that which the bird had charged her. ",charged,48,48,0,4
"She returned to the lodge later than usual, but she was too timid to speak to her mother of that which the bird had charged her. ",charged,BEFORE,She returned again and again to the fragrant haunt in the wood; ,returned,48,49,4,0
She returned again and again to the fragrant haunt in the wood; ,returned,BEFORE," and everyday she listened to the song and the discourse of her bird admirer with more pleasure, and he every day besought her to speak to her mother of the marriage. ",listened,49,50,0,0
" and everyday she listened to the song and the discourse of her bird admirer with more pleasure, and he every day besought her to speak to her mother of the marriage. ",listened,BEFORE," and everyday she listened to the song and the discourse of her bird admirer with more pleasure, and he every day besought her to speak to her mother of the marriage. ",besought,50,50,0,1
" and everyday she listened to the song and the discourse of her bird admirer with more pleasure, and he every day besought her to speak to her mother of the marriage. ",besought,BEFORE,"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",began,50,52,1,0
"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",began,BEFORE,"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",have,52,52,0,1
"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",have,AFTER,"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",had,52,52,1,4
"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",had,BEFORE,"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",gathering,52,52,4,5
"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",gathering,BEFORE,"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",went,52,52,5,6
"At last the widow began herself to have a suspicion that her daughter's heart was in the wood, from her long delays in returning, and the little success she had in gathering the fire-branches for which she went in search. ",went,BEFORE,"In answer to her mother's questions, Minda revealed the truth, and made known her lover's request. ",revealed,52,53,6,0
"In answer to her mother's questions, Minda revealed the truth, and made known her lover's request. ",revealed,BEFORE,"The mother, considering the lonely and destitute condition of her little household, gave her consent. ",considering,53,54,0,0
"The mother, considering the lonely and destitute condition of her little household, gave her consent. ",considering,BEFORE,"The mother, considering the lonely and destitute condition of her little household, gave her consent. ",gave,54,54,0,1
