sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
30,2,gather,69,75,4278,4284,1,31.0,36.0,4240.0,4245.0,86.0,100.0,4295.0,4309.0,verb.contact,True,25,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
31,0,disdained,9,18,4319,4328,1,5.0,8.0,4315.0,4318.0,,,,,verb.social,True,24,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
32,1,strolled,83,91,4435,4443,1,79.0,82.0,4431.0,4434.0,,,,,verb.motion,True,26,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
33,1,come,8,12,4462,4466,1,0.0,3.0,4454.0,4457.0,,,,,verb.motion,True,28,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
34,2,seen,65,69,4742,4746,1,44.0,47.0,4721.0,4724.0,,,,,verb.perception,True,27,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
35,2,listened,100,108,4848,4856,1,96.0,99.0,4844.0,4847.0,,,,,verb.perception,True,30,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
37,7,sat,167,170,5307,5310,1,161.0,166.0,5301.0,5306.0,,,,,verb.contact,True,29,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
38,0,looked,9,15,5320,5326,1,5.0,8.0,5316.0,5319.0,,,,,verb.perception,True,32,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
39,0,strove,14,20,5472,5478,72,0.0,13.0,5458.0,5471.0,35.0,49.0,5493.0,5507.0,verb.motion,True,31,subject,The poor bird,1.0,13.0,14.0,male,1.0,tertiary
41,2,sung,33,37,5938,5942,72,0.0,1.0,5905.0,5906.0,,,,,verb.communication,True,33,subject,The poor bird,1.0,13.0,14.0,male,1.0,tertiary
43,6,feared,185,191,6225,6231,74,181.0,184.0,6221.0,6224.0,,,,,verb.emotion,True,35,subject,the young Minda,1.0,1.0,2.0,female,1.0,tertiary
45,4,know,54,58,6422,6426,1,44.0,47.0,6412.0,6415.0,,,,,verb.cognition,True,38,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
46,1,listened,20,28,6460,6468,1,0.0,5.0,6440.0,6445.0,,,,,verb.perception,True,37,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
48,0,returned,4,12,6668,6676,1,0.0,3.0,6664.0,6667.0,26.0,42.0,6690.0,6706.0,verb.motion,True,40,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
49,0,returned,4,12,6797,6805,1,0.0,3.0,6793.0,6796.0,,,,,verb.motion,True,41,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
50,0,listened,18,26,6874,6882,1,14.0,17.0,6870.0,6873.0,,,,,verb.perception,True,42,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
52,0,began,18,23,7102,7107,84,8.0,17.0,7092.0,7101.0,,,,,verb.change,True,43,subject,the widow,9.0,22.0,31.0,female,1.0,tertiary
53,0,revealed,43,51,7349,7357,1,37.0,42.0,7343.0,7348.0,,,,,verb.communication,True,44,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
54,1,gave,84,88,7489,7493,44,0.0,10.0,7405.0,7415.0,,,,,verb.possession,True,45,subject,the mother,4.0,10.0,14.0,female,1.0,tertiary
57,2,come,22,26,7759,7763,93,13.0,15.0,7750.0,7752.0,40.0,49.0,7777.0,7786.0,verb.motion,True,47,subject,The bird lover of course,1.0,15.0,16.0,male,1.0,tertiary
58,1,appeared,59,67,7958,7966,2,18.0,57.0,7917.0,7956.0,,,,,verb.change,True,48,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
58,1,appeared,59,67,7958,7966,95,18.0,57.0,7917.0,7956.0,,,,,verb.change,True,48,subject,the bird lover,1.0,0.0,1.0,unknown,0.0,tertiary
59,0,addressed,3,12,8067,8076,93,0.0,2.0,8064.0,8066.0,,,,,verb.communication,True,49,subject,The bird lover of course,1.0,15.0,16.0,male,1.0,tertiary
60,0,asked,35,40,8231,8236,93,32.0,34.0,8228.0,8230.0,,,,,verb.communication,True,50,subject,The bird lover of course,1.0,15.0,16.0,male,1.0,tertiary
61,2,changed,52,59,8386,8393,93,49.0,51.0,8383.0,8385.0,88.0,122.0,8422.0,8456.0,verb.change,True,51,subject,The bird lover of course,1.0,15.0,16.0,male,1.0,tertiary
62,1,returned,76,84,8571,8579,2,67.0,75.0,8562.0,8570.0,,,,,verb.motion,True,53,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
64,2,ate,47,50,8764,8767,2,30.0,46.0,8747.0,8763.0,,,,,verb.consumption,True,52,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
65,2,come,63,67,9000,9004,24,46.0,56.0,8983.0,8993.0,,,,,verb.motion,True,55,subject,The manito,18.0,34.0,52.0,male,1.0,secondary
66,0,answered,9,17,9081,9089,2,0.0,8.0,9072.0,9080.0,,,,,verb.communication,True,54,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
67,3,took,76,80,9204,9208,2,23.0,25.0,9151.0,9153.0,99.0,129.0,9227.0,9257.0,verb.motion,True,57,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
69,0,answered,14,22,9458,9466,84,0.0,7.0,9444.0,9451.0,,,,,verb.communication,True,59,subject,the widow,9.0,22.0,31.0,female,1.0,tertiary
69,0,answered,14,22,9458,9466,220,0.0,7.0,9444.0,9451.0,,,,,verb.communication,True,59,subject,,,,,,,
70,2,kill,25,29,9505,9509,221,1.0,3.0,9481.0,9483.0,,,,,verb.contact,True,58,subject,the widow's son,1.0,1.0,2.0,male,1.0,tertiary
71,0,retorted,13,21,9530,9538,0,1.0,7.0,9518.0,9524.0,,,,,verb.communication,True,60,subject,Mudjee Monedo,4.0,13.0,17.0,male,1.0,tertiary
73,0,replied,21,28,9592,9599,3,1.0,18.0,9572.0,9589.0,,,,,verb.communication,True,61,subject,Kaween,1.0,0.0,1.0,unknown,0.0,tertiary
77,1,visit,32,37,9802,9807,24,19.0,20.0,9789.0,9790.0,,,,,verb.social,True,65,subject,The manito,18.0,34.0,52.0,male,1.0,secondary
78,1,left,17,21,9909,9913,0,0.0,2.0,9892.0,9894.0,,,,,verb.motion,True,64,subject,Mudjee Monedo,4.0,13.0,17.0,male,1.0,tertiary
79,2,said,73,77,10079,10083,0,70.0,72.0,10076.0,10078.0,,,,,verb.communication,True,66,subject,Mudjee Monedo,4.0,13.0,17.0,male,1.0,tertiary
80,0,urged,29,34,10161,10166,44,0.0,28.0,10132.0,10160.0,,,,,verb.communication,True,67,subject,the mother,4.0,10.0,14.0,female,1.0,tertiary
80,0,urged,29,34,10161,10166,126,0.0,28.0,10132.0,10160.0,,,,,verb.communication,True,67,subject,the wife,1.0,0.0,1.0,female,1.0,tertiary
83,0,invites,8,15,10344,10351,24,5.0,7.0,10341.0,10343.0,,,,,verb.emotion,True,69,subject,The manito,18.0,34.0,52.0,male,1.0,secondary
84,4,trample,83,90,10482,10489,24,24.0,38.0,10423.0,10437.0,,,,,verb.communication,True,71,subject,The manito,18.0,34.0,52.0,male,1.0,secondary
84,4,trample,83,90,10482,10489,227,24.0,38.0,10423.0,10437.0,,,,,verb.communication,True,71,subject,Monedowa's mother,3.0,3.0,6.0,female,1.0,tertiary
84,4,trample,83,90,10482,10489,2,24.0,38.0,10423.0,10437.0,,,,,verb.communication,True,71,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
85,4,requested,196,205,10735,10744,2,193.0,195.0,10732.0,10734.0,,,,,verb.communication,True,72,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
86,0,directed,3,11,10771,10779,2,0.0,2.0,10768.0,10770.0,,,,,verb.communication,True,73,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
87,1,embellishing,44,56,10947,10959,2,0.0,8.0,10903.0,10911.0,68.0,139.0,10971.0,11042.0,verb.creation,True,74,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
88,1,eyed,41,45,11085,11089,2,38.0,40.0,11082.0,11084.0,,,,,verb.perception,True,76,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
89,6,knew,137,141,11278,11282,2,135.0,136.0,11276.0,11277.0,,,,,verb.cognition,True,75,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
90,9,asked,144,149,11460,11465,2,141.0,143.0,11457.0,11459.0,,,,,verb.communication,True,77,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
91,10,run,287,290,11754,11757,2,255.0,272.0,11722.0,11739.0,,,,,verb.motion,True,79,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
92,4,knew,52,56,11820,11824,2,49.0,51.0,11817.0,11819.0,,,,,verb.cognition,True,78,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
96,1,oblige,8,14,12077,12083,2,1.0,2.0,12070.0,12071.0,,,,,verb.emotion,True,83,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
97,1,go,7,9,12096,12098,2,0.0,1.0,12089.0,12090.0,,,,,verb.motion,True,85,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
98,5,pressed,87,94,12203,12210,135,80.0,82.0,12196.0,12198.0,,,,,verb.emotion,True,84,subject,The mudjee monedo,6.0,14.0,20.0,male,1.0,tertiary
101,3,fear,65,69,12378,12382,2,38.0,41.0,12351.0,12354.0,,,,,verb.emotion,True,86,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
103,2,commenced,54,63,12843,12852,24,19.0,21.0,12808.0,12810.0,,,,,verb.change,True,89,subject,The manito,18.0,34.0,52.0,male,1.0,secondary
104,1,disguised,29,38,12912,12921,24,22.0,24.0,12905.0,12907.0,,,,,verb.body,True,88,subject,The manito,18.0,34.0,52.0,male,1.0,secondary
105,6,left,138,142,13335,13339,24,135.0,137.0,13332.0,13334.0,,,,,verb.motion,True,91,subject,The manito,18.0,34.0,52.0,male,1.0,secondary
106,6,appeared,164,172,13590,13598,2,151.0,153.0,13577.0,13579.0,,,,,verb.change,True,90,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
107,0,placed,17,23,13626,13632,2,14.0,16.0,13623.0,13625.0,,,,,verb.contact,True,94,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
108,0,attended,65,73,13744,13752,131,18.0,63.0,13697.0,13742.0,83.0,112.0,13762.0,13791.0,verb.motion,True,93,subject,Monedowa's wife,3.0,2.0,5.0,female,1.0,tertiary
108,0,attended,65,73,13744,13752,1,18.0,63.0,13697.0,13742.0,83.0,112.0,13762.0,13791.0,verb.motion,True,93,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
108,0,attended,65,73,13744,13752,154,18.0,63.0,13697.0,13742.0,83.0,112.0,13762.0,13791.0,verb.motion,True,93,subject,Minda's young son,2.0,0.0,2.0,unknown,0.0,tertiary
108,0,attended,65,73,13744,13752,44,18.0,63.0,13697.0,13742.0,83.0,112.0,13762.0,13791.0,verb.motion,True,93,subject,the mother,4.0,10.0,14.0,female,1.0,tertiary
108,0,attended,65,73,13744,13752,2,18.0,63.0,13697.0,13742.0,83.0,112.0,13762.0,13791.0,verb.motion,True,93,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
110,4,visited,119,126,14104,14111,160,112.0,114.0,14097.0,14099.0,,,,,verb.social,True,95,subject,the inmates,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
111,1,descended,46,55,14160,14169,135,13.0,30.0,14127.0,14144.0,,,,,verb.motion,True,96,subject,The mudjee monedo,6.0,14.0,20.0,male,1.0,tertiary
113,3,speak,61,66,14362,14367,167,37.0,51.0,14338.0,14352.0,,,,,verb.communication,True,98,subject,the old manito,5.0,15.0,20.0,male,1.0,tertiary
114,5,run,82,85,14544,14547,12,78.0,81.0,14540.0,14543.0,,,,,verb.motion,True,97,subject,men,3.0,3.0,6.0,male,1.0,tertiary
118,3,make,36,40,14803,14807,135,20.0,21.0,14787.0,14788.0,,,,,verb.social,True,102,subject,The mudjee monedo,6.0,14.0,20.0,male,1.0,tertiary
120,0,hope,4,8,14857,14861,2,2.0,3.0,14855.0,14856.0,,,,,verb.emotion,True,103,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
123,0,cast,25,29,14952,14956,167,5.0,7.0,14932.0,14934.0,,,,,verb.creation,True,104,subject,the old manito,5.0,15.0,20.0,male,1.0,tertiary
124,1,said,14,18,15065,15069,2,1.0,11.0,15052.0,15062.0,,,,,verb.communication,True,107,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
125,5,pressing,95,103,15175,15183,2,86.0,94.0,15166.0,15174.0,,,,,verb.contact,True,106,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
126,3,changing,67,75,15266,15274,167,23.0,37.0,15222.0,15236.0,,,,,verb.change,True,108,subject,the old manito,5.0,15.0,20.0,male,1.0,tertiary
127,0,took,36,40,15394,15398,2,0.0,8.0,15358.0,15366.0,,,,,verb.change,True,109,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
128,0,espied,23,29,15576,15582,135,5.0,22.0,15558.0,15575.0,,,,,verb.creation,True,110,subject,The mudjee monedo,6.0,14.0,20.0,male,1.0,tertiary
130,0,exclaimed,3,12,15627,15636,135,0.0,2.0,15624.0,15626.0,,,,,verb.communication,True,111,subject,The mudjee monedo,6.0,14.0,20.0,male,1.0,tertiary
132,0,changed,21,28,15676,15683,135,6.0,8.0,15661.0,15663.0,,,,,verb.change,True,112,subject,The mudjee monedo,6.0,14.0,20.0,male,1.0,tertiary
133,2,knew,66,70,15795,15799,2,63.0,65.0,15792.0,15794.0,,,,,verb.cognition,True,113,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
134,3,took,102,106,16004,16008,2,0.0,8.0,15902.0,15910.0,116.0,143.0,16018.0,16045.0,verb.motion,True,114,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
135,0,passed,6,12,16053,16059,2,3.0,5.0,16050.0,16052.0,,,,,verb.motion,True,116,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
136,5,running,124,131,16265,16272,158,84.0,122.0,16225.0,16263.0,,,,,verb.motion,True,115,subject,The young hunter,5.0,2.0,7.0,male,1.0,tertiary
137,1,passed,59,65,16350,16356,135,0.0,17.0,16291.0,16308.0,,,,,verb.motion,True,117,subject,The mudjee monedo,6.0,14.0,20.0,male,1.0,tertiary
138,2,glided,145,151,16535,16541,2,98.0,106.0,16488.0,16496.0,,,,,verb.motion,True,118,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
139,1,assumed,32,39,16632,16639,167,17.0,31.0,16617.0,16631.0,,,,,verb.cognition,True,119,subject,the old manito,5.0,15.0,20.0,male,1.0,tertiary
140,0,pushed,8,14,16673,16679,167,5.0,7.0,16670.0,16672.0,18.0,85.0,16683.0,16750.0,verb.motion,True,120,subject,the old manito,5.0,15.0,20.0,male,1.0,tertiary
141,2,make,41,45,16793,16797,167,16.0,31.0,16768.0,16783.0,,,,,verb.social,True,121,subject,the old manito,5.0,15.0,20.0,male,1.0,tertiary
143,0,said,13,17,16997,17001,2,1.0,10.0,16985.0,16994.0,,,,,verb.communication,True,125,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
143,0,said,13,17,16997,17001,236,1.0,10.0,16985.0,16994.0,,,,,verb.communication,True,125,subject,Monedowa's friend,4.0,2.0,6.0,unknown,0.0,tertiary
144,0,made,11,15,17049,17053,24,0.0,10.0,17038.0,17048.0,,,,,verb.social,True,124,subject,The manito,18.0,34.0,52.0,male,1.0,secondary
145,1,resumed,13,20,17078,17085,2,0.0,8.0,17065.0,17073.0,,,,,verb.change,True,123,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
150,1,wish,21,25,17274,17278,167,19.0,20.0,17272.0,17273.0,,,,,verb.emotion,True,126,subject,the old manito,5.0,15.0,20.0,male,1.0,tertiary
151,3,speak,46,51,17342,17347,2,39.0,40.0,17335.0,17336.0,59.0,79.0,17355.0,17375.0,verb.communication,True,128,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
152,0,run,9,12,17386,17389,12,5.0,8.0,17382.0,17385.0,,,,,verb.motion,True,127,subject,men,3.0,3.0,6.0,male,1.0,tertiary
153,2,reach,107,112,17574,17579,2,91.0,93.0,17558.0,17560.0,116.0,135.0,17583.0,17602.0,verb.motion,True,130,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
154,3,waving,141,147,17745,17751,2,105.0,140.0,17709.0,17744.0,,,,,verb.contact,True,129,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
155,0,cheered,10,17,17775,17782,2,0.0,8.0,17765.0,17773.0,,,,,verb.emotion,True,131,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
157,0,said,16,20,17900,17904,24,13.0,15.0,17897.0,17899.0,,,,,verb.communication,True,132,subject,The manito,18.0,34.0,52.0,male,1.0,secondary
159,0,began,7,12,18032,18037,24,4.0,6.0,18029.0,18031.0,,,,,verb.change,True,134,subject,The manito,18.0,34.0,52.0,male,1.0,secondary
161,1,dashed,34,40,18198,18204,2,31.0,33.0,18195.0,18197.0,,,,,verb.motion,True,136,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
162,5,returned,134,142,18372,18380,197,118.0,122.0,18356.0,18360.0,,,,,verb.motion,True,138,subject,Monedowa's kindred,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
163,0,left,19,23,18401,18405,111,0.0,18.0,18382.0,18400.0,,,,,verb.motion,True,137,subject,the widow 's family,2.0,6.0,8.0,group/nonbinary,1.0,tertiary
163,0,left,19,23,18401,18405,84,0.0,18.0,18382.0,18400.0,,,,,verb.motion,True,137,subject,the widow,9.0,22.0,31.0,female,1.0,tertiary
164,1,said,25,29,18641,18645,2,0.0,8.0,18616.0,18624.0,,,,,verb.communication,True,139,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
165,1,leave,34,39,18712,18717,2,0.0,24.0,18678.0,18702.0,,,,,verb.cognition,True,142,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
165,1,leave,34,39,18712,18717,227,0.0,24.0,18678.0,18702.0,,,,,verb.cognition,True,142,subject,Monedowa's mother,3.0,3.0,6.0,female,1.0,tertiary
165,1,leave,34,39,18712,18717,243,0.0,24.0,18678.0,18702.0,,,,,verb.cognition,True,142,subject,Monedowa's mother's daughter,2.0,1.0,3.0,unknown,0.0,tertiary
166,2,allowed,38,45,18761,18768,244,0.0,15.0,18723.0,18738.0,,,,,verb.social,True,141,subject,The Good Spirit,2.0,0.0,2.0,unknown,0.0,tertiary
167,3,sent,33,37,18824,18828,2,27.0,28.0,18818.0,18819.0,,,,,verb.motion,True,140,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
168,1,permitted,5,14,18835,18844,2,0.0,1.0,18830.0,18831.0,,,,,verb.social,True,144,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
169,1,found,7,12,18889,18894,2,0.0,1.0,18882.0,18883.0,,,,,verb.perception,True,143,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
173,2,changed,93,100,19150,19157,1,63.0,91.0,19120.0,19148.0,,,,,verb.change,True,145,subject,Minda,14.0,36.0,50.0,female,1.0,secondary
173,2,changed,93,100,19150,19157,131,63.0,91.0,19120.0,19148.0,,,,,verb.change,True,145,subject,Monedowa's wife,3.0,2.0,5.0,female,1.0,tertiary
173,2,changed,93,100,19150,19157,2,63.0,91.0,19120.0,19148.0,,,,,verb.change,True,145,subject,Monedowa,35.0,102.0,137.0,male,1.0,primary
174,9,returned,231,239,19491,19499,209,227.0,230.0,19487.0,19490.0,278.0,347.0,19538.0,19607.0,verb.motion,True,147,subject,the poor widow woman,1.0,8.0,9.0,female,1.0,tertiary
175,0,knew,30,34,19639,19643,209,20.0,23.0,19629.0,19632.0,,,,,verb.cognition,True,146,subject,the poor widow woman,1.0,8.0,9.0,female,1.0,tertiary
1,4,destroy,142,149,438,445,8,150.0,177.0,446.0,473.0,,,,,verb.creation,True,0,direct_object,a wicked manito,1.0,35.0,36.0,male,1.0,tertiary
2,1,decoy,31,36,506,511,8,37.0,40.0,512.0,515.0,57.0,72.0,532.0,547.0,verb.social,True,1,direct_object,a wicked manito,1.0,35.0,36.0,male,1.0,tertiary
2,1,decoy,31,36,506,511,12,37.0,40.0,512.0,515.0,57.0,72.0,532.0,547.0,verb.social,True,1,direct_object,men,3.0,3.0,6.0,male,1.0,tertiary
3,4,thinned,73,80,638,645,8,81.0,83.0,646.0,648.0,108.0,125.0,673.0,690.0,verb.change,True,2,direct_object,a wicked manito,1.0,35.0,36.0,male,1.0,tertiary
5,3,challenge,91,100,867,876,8,101.0,129.0,877.0,905.0,,,,,verb.competition,True,4,direct_object,a wicked manito,1.0,35.0,36.0,male,1.0,tertiary
8,2,known,48,53,1198,1203,18,54.0,78.0,1204.0,1228.0,,,,,verb.cognition,True,5,direct_object,this evil genius,1.0,0.0,1.0,unknown,0.0,tertiary
9,2,changed,38,45,1267,1274,8,46.0,53.0,1275.0,1282.0,,,,,verb.change,True,6,direct_object,a wicked manito,1.0,35.0,36.0,male,1.0,tertiary
11,1,called,25,31,1526,1532,21,32.0,36.0,1533.0,1537.0,46.0,86.0,1547.0,1587.0,verb.communication,True,8,direct_object,the young men,1.0,4.0,5.0,male,1.0,tertiary
11,1,called,25,31,1526,1532,22,32.0,36.0,1533.0,1537.0,46.0,86.0,1547.0,1587.0,verb.communication,True,8,direct_object,cowards,2.0,0.0,2.0,unknown,0.0,tertiary
13,7,visited,246,253,1881,1888,27,254.0,264.0,1889.0,1899.0,265.0,283.0,1900.0,1918.0,verb.social,True,10,direct_object,any other sweet - tempered and harmless old Indian,1.0,0.0,1.0,unknown,0.0,tertiary
15,4,challenge,99,108,2196,2205,8,109.0,113.0,2206.0,2210.0,,,,,verb.communication,True,13,direct_object,a wicked manito,1.0,35.0,36.0,male,1.0,tertiary
15,4,challenge,99,108,2196,2205,28,109.0,113.0,2206.0,2210.0,,,,,verb.communication,True,13,direct_object,the young boys,1.0,3.0,4.0,male,1.0,tertiary
17,1,come,36,40,2387,2391,32,41.0,106.0,2392.0,2457.0,,,,,verb.change,True,12,direct_object,all the Indian mothers in the country,1.0,0.0,1.0,female,1.0,tertiary
18,0,happened,3,11,2462,2470,8,12.0,107.0,2471.0,2566.0,,,,,verb.change,True,14,direct_object,a wicked manito,1.0,35.0,36.0,male,1.0,tertiary
18,0,happened,3,11,2462,2470,34,12.0,107.0,2471.0,2566.0,,,,,verb.change,True,14,direct_object,"a wicked manito's poor widow woman , whose husband and seven sons he had made way with",1.0,1.0,2.0,female,0.6,tertiary
21,1,visited,30,37,2873,2880,37,38.0,47.0,2881.0,2890.0,48.0,126.0,2891.0,2969.0,verb.motion,True,15,direct_object,This widow,1.0,5.0,6.0,female,1.0,tertiary
22,3,decoy,117,122,3087,3092,45,123.0,130.0,3093.0,3100.0,153.0,249.0,3123.0,3219.0,verb.social,True,17,direct_object,the son,1.0,3.0,4.0,male,1.0,tertiary
24,0,taught,4,10,3307,3313,49,11.0,14.0,3314.0,3317.0,16.0,33.0,3319.0,3336.0,verb.communication,True,20,direct_object,the wise hunter,1.0,0.0,1.0,unknown,0.0,tertiary
24,0,taught,4,10,3307,3313,50,11.0,14.0,3314.0,3317.0,16.0,33.0,3319.0,3336.0,verb.communication,True,20,direct_object,the brave warrior,1.0,0.0,1.0,unknown,0.0,tertiary
24,0,taught,4,10,3307,3313,48,11.0,14.0,3314.0,3317.0,16.0,33.0,3319.0,3336.0,verb.communication,True,20,direct_object,the mother's son,2.0,3.0,5.0,male,1.0,tertiary
25,3,recall,53,59,3452,3458,46,60.0,131.0,3459.0,3530.0,,,,,verb.cognition,True,19,direct_object,the son's father,2.0,2.0,4.0,male,1.0,tertiary
