sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
11,2,came,54,58,1665,1669,13.0,50.0,53.0,1661.0,1664.0,,,,,verb.motion,37,subject,the girl,2,34,36,female,1.0,secondary
11,4,lamented,91,99,1702,1710,13.0,74.0,77.0,1685.0,1688.0,,,,,verb.communication,38,subject,the girl,2,34,36,female,1.0,secondary
11,5,saying,101,107,1712,1718,13.0,74.0,77.0,1685.0,1688.0,,,,,verb.communication,40,subject,the girl,2,34,36,female,1.0,secondary
12,1,asked,54,59,1846,1851,0.0,42.0,53.0,1834.0,1845.0,,,,,verb.communication,42,subject,the Sunball,14,2,16,unknown,0.0,tertiary
12,3,remained,91,99,1883,1891,13.0,87.0,90.0,1879.0,1882.0,,,,,verb.change,41,subject,the girl,2,34,36,female,1.0,secondary
13,0,answered,8,16,1915,1923,13.0,4.0,7.0,1911.0,1914.0,,,,,verb.communication,44,subject,the girl,2,34,36,female,1.0,secondary
13,2,hinders,48,55,1955,1962,13.0,19.0,31.0,1926.0,1938.0,,,,,verb.social,43,subject,the girl,2,34,36,female,1.0,secondary
13,3,walking,62,69,1969,1976,13.0,19.0,31.0,1926.0,1938.0,,,,,verb.motion,45,subject,the girl,2,34,36,female,1.0,secondary
14,0,cut,17,20,1996,1999,0.0,5.0,16.0,1984.0,1995.0,35.0,53.0,2014.0,2032.0,verb.contact,46,subject,the Sunball,14,2,16,unknown,0.0,tertiary
14,1,make,38,42,2017,2021,0.0,5.0,16.0,1984.0,1995.0,,,,,verb.change,47,subject,the Sunball,14,2,16,unknown,0.0,tertiary
15,0,sent,25,29,2059,2063,0.0,13.0,24.0,2047.0,2058.0,,,,,verb.motion,48,subject,the Sunball,14,2,16,unknown,0.0,tertiary
15,3,began,112,117,2146,2151,13.0,108.0,111.0,2142.0,2145.0,129.0,201.0,2163.0,2235.0,verb.change,50,subject,the girl,2,34,36,female,1.0,secondary
15,4,lament,121,127,2155,2161,13.0,108.0,111.0,2142.0,2145.0,,,,,verb.communication,51,subject,the girl,2,34,36,female,1.0,secondary
15,5,saying,129,135,2163,2169,13.0,108.0,111.0,2142.0,2145.0,,,,,verb.communication,53,subject,the girl,2,34,36,female,1.0,secondary
16,0,came,9,13,2247,2251,13.0,5.0,8.0,2243.0,2246.0,,,,,verb.motion,54,subject,the girl,2,34,36,female,1.0,secondary
16,1,asked,31,36,2269,2274,0.0,19.0,30.0,2257.0,2268.0,41.0,46.0,2279.0,2284.0,verb.communication,56,subject,the Sunball,14,2,16,unknown,0.0,tertiary
17,1,falls,30,35,2360,2365,9.0,0.0,12.0,2330.0,2342.0,,,,,verb.change,55,subject,the Sunball,1,14,15,male,1.0,tertiary
17,3,go,72,74,2402,2404,9.0,60.0,61.0,2390.0,2391.0,,,,,verb.motion,57,subject,the Sunball,1,14,15,male,1.0,tertiary
18,0,made,8,12,2420,2424,9.0,5.0,7.0,2417.0,2419.0,,,,,verb.change,58,subject,the Sunball,1,14,15,male,1.0,tertiary
19,0,became,30,36,2474,2480,0.0,18.0,29.0,2462.0,2473.0,,,,,verb.change,59,subject,the Sunball,14,2,16,unknown,0.0,tertiary
20,0,sent,3,7,2510,2514,9.0,0.0,2.0,2507.0,2509.0,26.0,40.0,2533.0,2547.0,verb.contact,60,subject,the Sunball,1,14,15,male,1.0,tertiary
20,1,bring,29,34,2536,2541,13.0,8.0,11.0,2515.0,2518.0,,,,,verb.motion,61,subject,the girl,2,34,36,female,1.0,secondary
20,2,slipping,47,55,2554,2562,13.0,8.0,11.0,2515.0,2518.0,,,,,verb.motion,62,subject,the girl,2,34,36,female,1.0,secondary
20,3,heard,73,78,2580,2585,9.0,70.0,72.0,2577.0,2579.0,,,,,verb.perception,64,subject,the Sunball,1,14,15,male,1.0,tertiary
20,4,lamented,87,95,2594,2602,13.0,83.0,86.0,2590.0,2593.0,,,,,verb.communication,63,subject,the girl,2,34,36,female,1.0,secondary
21,1,called,19,25,2638,2644,9.0,5.0,7.0,2624.0,2626.0,36.0,42.0,2655.0,2661.0,verb.communication,65,subject,the Sunball,1,14,15,male,1.0,tertiary
21,2,said,48,52,2667,2671,9.0,5.0,7.0,2624.0,2626.0,,,,,verb.communication,66,subject,the Sunball,1,14,15,male,1.0,tertiary
21,4,take,64,68,2683,2687,1.0,60.0,63.0,2679.0,2682.0,,,,,verb.motion,67,subject,Letiko,29,32,61,female,1.0,primary
23,1,eat,19,22,2737,2740,1.0,5.0,9.0,2723.0,2727.0,,,,,verb.consumption,68,subject,Letiko,29,32,61,female,1.0,primary
23,2,drink,27,32,2745,2750,1.0,5.0,9.0,2723.0,2727.0,,,,,verb.consumption,70,subject,Letiko,29,32,61,female,1.0,primary
23,4,become,47,53,2765,2771,1.0,36.0,39.0,2754.0,2757.0,,,,,verb.change,69,subject,Letiko,29,32,61,female,1.0,primary
25,0,heard,17,22,2866,2871,0.0,5.0,16.0,2854.0,2865.0,,,,,verb.cognition,72,subject,the Sunball,14,2,16,unknown,0.0,tertiary
25,1,said,32,36,2881,2885,9.0,29.0,31.0,2878.0,2880.0,,,,,verb.communication,74,subject,the Sunball,1,14,15,male,1.0,tertiary
26,0,sent,8,12,2933,2937,9.0,5.0,7.0,2930.0,2932.0,,,,,verb.motion,75,subject,the Sunball,1,14,15,male,1.0,tertiary
26,1,called,28,34,2953,2959,9.0,5.0,7.0,2930.0,2932.0,45.0,51.0,2970.0,2976.0,verb.communication,76,subject,the Sunball,1,14,15,male,1.0,tertiary
26,2,said,57,61,2982,2986,9.0,5.0,7.0,2930.0,2932.0,,,,,verb.communication,77,subject,the Sunball,1,14,15,male,1.0,tertiary
26,4,take,73,77,2998,3002,1.0,69.0,72.0,2994.0,2997.0,85.0,89.0,3010.0,3014.0,verb.motion,78,subject,Letiko,29,32,61,female,1.0,primary
28,1,eat,15,18,3062,3065,1.0,1.0,5.0,3048.0,3052.0,,,,,verb.consumption,79,subject,Letiko,29,32,61,female,1.0,primary
28,2,drink,23,28,3070,3075,1.0,1.0,5.0,3048.0,3052.0,,,,,verb.consumption,81,subject,Letiko,29,32,61,female,1.0,primary
28,4,become,43,49,3090,3096,1.0,32.0,35.0,3079.0,3082.0,,,,,verb.change,80,subject,Letiko,29,32,61,female,1.0,primary
33,0,climbed,10,17,3459,3466,1.0,3.0,9.0,3452.0,3458.0,,,,,verb.motion,87,subject,Letiko,29,32,61,female,1.0,primary
34,5,have,140,144,3645,3649,23.0,117.0,137.0,3622.0,3642.0,,,,,verb.perception,88,subject,a lamia,1,4,5,unknown,0.0,tertiary
38,2,swept,41,46,3750,3755,23.0,21.0,29.0,3730.0,3738.0,,,,,verb.contact,90,subject,a lamia,1,4,5,unknown,0.0,tertiary
40,1,swept,29,34,3850,3855,24.0,5.0,14.0,3826.0,3835.0,,,,,verb.contact,91,subject,the lamia,4,17,21,female,1.0,secondary
43,4,eat,56,59,4084,4087,24.0,27.0,28.0,4055.0,4056.0,,,,,verb.consumption,93,subject,the lamia,4,17,21,female,1.0,secondary
45,0,hewed,15,20,4135,4140,24.0,5.0,14.0,4125.0,4134.0,,,,,verb.contact,94,subject,the lamia,4,17,21,female,1.0,secondary
45,2,cut,70,73,4190,4193,24.0,5.0,14.0,4125.0,4134.0,,,,,verb.contact,96,subject,the lamia,4,17,21,female,1.0,secondary
46,0,saw,13,16,4216,4219,24.0,9.0,12.0,4212.0,4215.0,,,,,verb.perception,97,subject,the lamia,4,17,21,female,1.0,secondary
46,4,feed,78,82,4281,4285,24.0,71.0,72.0,4274.0,4275.0,,,,,verb.consumption,98,subject,the lamia,4,17,21,female,1.0,secondary
50,3,calling,52,59,4495,4502,1.0,42.0,48.0,4485.0,4491.0,,,,,verb.communication,100,subject,Letiko,29,32,61,female,1.0,primary
53,0,ran,10,13,4636,4639,24.0,0.0,9.0,4626.0,4635.0,,,,,verb.motion,101,subject,the lamia,4,17,21,female,1.0,secondary
53,2,catch,50,55,4676,4681,24.0,0.0,9.0,4626.0,4635.0,,,,,verb.contact,102,subject,the lamia,4,17,21,female,1.0,secondary
53,3,came,78,82,4704,4708,24.0,74.0,77.0,4700.0,4703.0,,,,,verb.motion,104,subject,the lamia,4,17,21,female,1.0,secondary
53,5,working,112,119,4738,4745,30.0,100.0,106.0,4726.0,4732.0,,,,,verb.social,103,subject,people,1,3,4,group/nonbinary,1.0,tertiary
53,6,asked,124,129,4750,4755,24.0,120.0,123.0,4746.0,4749.0,,,,,verb.communication,106,subject,the lamia,4,17,21,female,1.0,secondary
53,8,seen,146,150,4772,4776,30.0,142.0,145.0,4768.0,4771.0,,,,,verb.perception,105,subject,people,1,3,4,group/nonbinary,1.0,tertiary
54,0,answered,5,13,4805,4813,30.0,0.0,4.0,4800.0,4804.0,,,,,verb.communication,108,subject,people,1,3,4,group/nonbinary,1.0,tertiary
56,1,ask,10,13,4855,4858,24.0,0.0,1.0,4845.0,4846.0,,,,,verb.communication,107,subject,the lamia,4,17,21,female,1.0,secondary
58,0,answered,20,28,4927,4935,31.0,4.0,14.0,4911.0,4921.0,,,,,verb.communication,110,subject,the people,1,0,1,unknown,0.0,tertiary
60,1,reached,23,30,5030,5037,1.0,5.0,11.0,5012.0,5018.0,,,,,verb.motion,109,subject,Letiko,29,32,61,female,1.0,primary
62,0,said,15,19,5130,5134,33.0,4.0,14.0,5119.0,5129.0,,,,,verb.communication,113,subject,the mother,4,8,12,female,1.0,tertiary
64,1,burst,18,23,5185,5190,33.0,15.0,17.0,5182.0,5184.0,,,,,verb.change,114,subject,the mother,4,8,12,female,1.0,tertiary
65,0,saw,25,28,5230,5233,34.0,5.0,24.0,5210.0,5229.0,,,,,verb.perception,115,subject,the cat on the roof,1,0,1,unknown,0.0,tertiary
68,0,said,15,19,5310,5314,33.0,4.0,14.0,5299.0,5309.0,,,,,verb.communication,116,subject,the mother,4,8,12,female,1.0,tertiary
73,0,said,15,19,5488,5492,33.0,4.0,14.0,5477.0,5487.0,,,,,verb.communication,118,subject,the mother,4,8,12,female,1.0,tertiary
76,0,came,36,40,5608,5612,1.0,0.0,35.0,5572.0,5607.0,,,,,verb.motion,117,subject,Letiko,29,32,61,female,1.0,primary
76,4,caught,147,153,5719,5725,33.0,143.0,146.0,5715.0,5718.0,,,,,verb.contact,119,subject,the mother,4,8,12,female,1.0,tertiary
76,5,tore,180,184,5752,5756,33.0,143.0,146.0,5715.0,5718.0,,,,,verb.contact,120,subject,the mother,4,8,12,female,1.0,tertiary
77,2,said,46,50,5811,5815,33.0,22.0,32.0,5787.0,5797.0,,,,,verb.communication,122,subject,the mother,4,8,12,female,1.0,tertiary
78,1,brought,18,25,5868,5875,62.0,9.0,12.0,5859.0,5862.0,,,,,verb.motion,121,subject,dear little hare,1,2,3,unknown,0.0,tertiary
78,3,silver,48,54,5898,5904,33.0,41.0,42.0,5891.0,5892.0,,,,,verb.contact,123,subject,the mother,4,8,12,female,1.0,tertiary
0,2,made,53,57,53,57,2.0,58.0,74.0,58.0,74.0,,,,,verb.change,0,direct_object,a woman who had no children,1,4,5,female,1.0,tertiary
1,0,spoke,7,12,83,88,0.0,21.0,35.0,97.0,111.0,37.0,152.0,113.0,228.0,verb.communication,1,direct_object,the Sunball,14,2,16,unknown,0.0,tertiary
1,1,saying,37,43,113,119,2.0,46.0,152.0,122.0,228.0,,,,,verb.communication,2,direct_object,a woman who had no children,1,4,5,female,1.0,tertiary
1,1,saying,37,43,113,119,0.0,46.0,152.0,122.0,228.0,,,,,verb.communication,2,direct_object,the Sunball,14,2,16,unknown,0.0,tertiary
1,1,saying,37,43,113,119,40.0,46.0,152.0,122.0,228.0,,,,,verb.communication,2,direct_object,a little girl,1,2,3,female,1.0,tertiary
1,2,send,60,64,136,140,2.0,65.0,67.0,141.0,143.0,87.0,90.0,,,verb.contact,3,direct_object,a woman who had no children,1,4,5,female,1.0,tertiary
1,2,send,60,64,136,140,40.0,65.0,67.0,141.0,143.0,87.0,90.0,,,verb.contact,3,direct_object,a little girl,1,2,3,female,1.0,tertiary
1,5,take,133,137,209,213,40.0,138.0,141.0,214.0,217.0,142.0,152.0,218.0,228.0,verb.possession,5,direct_object,a little girl,1,2,3,female,1.0,tertiary
2,0,sent,31,35,262,266,2.0,36.0,39.0,267.0,270.0,,,,,verb.motion,4,direct_object,a woman who had no children,1,4,5,female,1.0,tertiary
2,0,sent,31,35,262,266,4.0,36.0,39.0,267.0,270.0,,,,,verb.motion,4,direct_object,the woman,2,2,4,female,1.0,tertiary
2,0,sent,31,35,262,266,1.0,36.0,39.0,267.0,270.0,,,,,verb.motion,4,direct_object,Letiko,29,32,61,female,1.0,primary
2,0,sent,31,35,262,266,3.0,36.0,39.0,267.0,270.0,,,,,verb.motion,4,direct_object,"a little girl , whom the woman called Letiko",1,1,2,female,1.0,tertiary
2,1,called,70,76,301,307,1.0,77.0,83.0,308.0,314.0,,,,,verb.communication,6,direct_object,Letiko,29,32,61,female,1.0,primary
3,2,came,76,80,456,460,1.0,81.0,87.0,461.0,467.0,,,,,verb.motion,7,direct_object,Letiko,29,32,61,female,1.0,primary
3,3,said,93,97,473,477,1.0,100.0,196.0,480.0,576.0,,,,,verb.communication,8,direct_object,Letiko,29,32,61,female,1.0,primary
3,3,said,93,97,473,477,42.0,100.0,196.0,480.0,576.0,,,,,verb.communication,8,direct_object,Letiko's mother,1,3,4,female,1.0,tertiary
3,3,said,93,97,473,477,0.0,100.0,196.0,480.0,576.0,,,,,verb.communication,8,direct_object,the Sunball,14,2,16,unknown,0.0,tertiary
3,5,tell,126,130,506,510,1.0,131.0,142.0,511.0,522.0,,,,,verb.communication,9,direct_object,Letiko,29,32,61,female,1.0,primary
3,5,tell,126,130,506,510,42.0,131.0,142.0,511.0,522.0,,,,,verb.communication,9,direct_object,Letiko's mother,1,3,4,female,1.0,tertiary
3,5,tell,126,130,506,510,0.0,131.0,142.0,511.0,522.0,,,,,verb.communication,9,direct_object,the Sunball,14,2,16,unknown,0.0,tertiary
3,7,bethink,157,164,537,544,42.0,165.0,172.0,545.0,552.0,,,,,verb.change,11,direct_object,Letiko's mother,1,3,4,female,1.0,tertiary
3,7,bethink,157,164,537,544,0.0,165.0,172.0,545.0,552.0,,,,,verb.change,11,direct_object,the Sunball,14,2,16,unknown,0.0,tertiary
3,8,promised,185,193,565,573,0.0,194.0,196.0,574.0,576.0,,,,,verb.communication,10,direct_object,the Sunball,14,2,16,unknown,0.0,tertiary
4,1,said,36,40,615,619,1.0,41.0,54.0,620.0,633.0,,,,,verb.communication,14,direct_object,Letiko,29,32,61,female,1.0,primary
4,1,said,36,40,615,619,43.0,41.0,54.0,620.0,633.0,,,,,verb.communication,14,direct_object,a fine tall gentleman,1,1,2,male,1.0,tertiary
4,1,said,36,40,615,619,6.0,41.0,54.0,620.0,633.0,,,,,verb.communication,14,direct_object,Letiko's mother,3,3,6,female,1.0,tertiary
4,4,came,107,111,686,690,1.0,112.0,117.0,691.0,696.0,,,,,verb.motion,15,direct_object,Letiko,29,32,61,female,1.0,primary
4,5,charged,122,129,701,708,1.0,130.0,132.0,709.0,711.0,,,,,verb.communication,16,direct_object,Letiko,29,32,61,female,1.0,primary
4,5,charged,122,129,701,708,43.0,130.0,132.0,709.0,711.0,,,,,verb.communication,16,direct_object,a fine tall gentleman,1,1,2,male,1.0,tertiary
4,5,charged,122,129,701,708,6.0,130.0,132.0,709.0,711.0,,,,,verb.communication,16,direct_object,Letiko's mother,3,3,6,female,1.0,tertiary
4,6,tell,136,140,715,719,43.0,141.0,144.0,720.0,723.0,,,,,verb.communication,17,direct_object,a fine tall gentleman,1,1,2,male,1.0,tertiary
4,6,tell,136,140,715,719,6.0,141.0,144.0,720.0,723.0,,,,,verb.communication,17,direct_object,Letiko's mother,3,3,6,female,1.0,tertiary
4,8,remember,161,169,740,748,43.0,170.0,191.0,749.0,770.0,,,,,verb.cognition,19,direct_object,a fine tall gentleman,1,1,2,male,1.0,tertiary
4,8,remember,161,169,740,748,6.0,170.0,191.0,749.0,770.0,,,,,verb.cognition,19,direct_object,Letiko's mother,3,3,6,female,1.0,tertiary
4,9,promised,179,187,758,766,43.0,188.0,191.0,767.0,770.0,,,,,verb.communication,18,direct_object,a fine tall gentleman,1,1,2,male,1.0,tertiary
5,0,heard,15,20,788,793,4.0,21.0,45.0,794.0,818.0,,,,,verb.cognition,20,direct_object,the woman,2,2,4,female,1.0,tertiary
5,8,take,211,215,984,988,1.0,216.0,219.0,989.0,992.0,,,,,verb.motion,22,direct_object,Letiko,29,32,61,female,1.0,primary
6,4,carried,133,140,1132,1139,11.0,141.0,144.0,1140.0,1143.0,,,,,verb.contact,26,direct_object,the little girl,2,2,4,female,1.0,tertiary
6,4,carried,133,140,1132,1139,9.0,141.0,144.0,1140.0,1143.0,,,,,verb.contact,26,direct_object,the Sunball,1,14,15,male,1.0,tertiary
7,1,sent,28,32,1185,1189,11.0,33.0,36.0,1190.0,1193.0,,,,,verb.motion,27,direct_object,the little girl,2,2,4,female,1.0,tertiary
7,6,saying,133,139,1290,1296,13.0,142.0,209.0,1299.0,1366.0,,,,,verb.communication,30,direct_object,the girl,2,34,36,female,1.0,secondary
7,6,saying,133,139,1290,1296,44.0,142.0,209.0,1299.0,1366.0,,,,,verb.communication,30,direct_object,the girl's mother,2,0,2,female,1.0,tertiary
8,0,caused,9,15,1378,1384,1.0,16.0,127.0,1385.0,1496.0,,,,,verb.communication,29,direct_object,Letiko,29,32,61,female,1.0,primary
8,0,caused,9,15,1378,1384,0.0,16.0,127.0,1385.0,1496.0,,,,,verb.communication,29,direct_object,the Sunball,14,2,16,unknown,0.0,tertiary
8,0,caused,9,15,1378,1384,13.0,16.0,127.0,1385.0,1496.0,,,,,verb.communication,29,direct_object,the girl,2,34,36,female,1.0,secondary
8,2,asked,56,61,1425,1430,13.0,62.0,65.0,1431.0,1434.0,67.0,85.0,1436.0,1454.0,verb.communication,31,direct_object,the girl,2,34,36,female,1.0,secondary
9,0,answered,4,12,1503,1511,13.0,15.0,65.0,1514.0,1564.0,,,,,verb.communication,33,direct_object,the girl,2,34,36,female,1.0,secondary
11,0,sent,16,20,1627,1631,13.0,21.0,24.0,1632.0,1635.0,,,,,verb.motion,34,direct_object,the girl,2,34,36,female,1.0,secondary
11,5,saying,101,107,1712,1718,13.0,110.0,178.0,1721.0,1789.0,,,,,verb.communication,40,direct_object,the girl,2,34,36,female,1.0,secondary
11,5,saying,101,107,1712,1718,44.0,110.0,178.0,1721.0,1789.0,,,,,verb.communication,40,direct_object,the girl's mother,2,0,2,female,1.0,tertiary
11,7,flows,137,142,1748,1753,13.0,143.0,151.0,1754.0,1762.0,152.0,178.0,1763.0,1789.0,verb.motion,39,direct_object,the girl,2,34,36,female,1.0,secondary
12,1,asked,54,59,1846,1851,13.0,60.0,63.0,1852.0,1855.0,,,,,verb.communication,42,direct_object,the girl,2,34,36,female,1.0,secondary
12,1,asked,54,59,1846,1851,1.0,60.0,63.0,1852.0,1855.0,,,,,verb.communication,42,direct_object,Letiko,29,32,61,female,1.0,primary
13,0,answered,8,16,1915,1923,13.0,19.0,69.0,1926.0,1976.0,,,,,verb.communication,44,direct_object,the girl,2,34,36,female,1.0,secondary
13,2,hinders,48,55,1955,1962,13.0,56.0,58.0,1963.0,1965.0,,,,,verb.social,43,direct_object,the girl,2,34,36,female,1.0,secondary
14,0,cut,17,20,1996,1999,13.0,21.0,34.0,2000.0,2013.0,35.0,53.0,2014.0,2032.0,verb.contact,46,direct_object,the girl,2,34,36,female,1.0,secondary
15,0,sent,25,29,2059,2063,13.0,30.0,33.0,2064.0,2067.0,,,,,verb.motion,48,direct_object,the girl,2,34,36,female,1.0,secondary
15,0,sent,25,29,2059,2063,9.0,30.0,33.0,2064.0,2067.0,,,,,verb.motion,48,direct_object,the Sunball,1,14,15,male,1.0,tertiary
15,1,bring,37,42,2071,2076,9.0,43.0,46.0,2077.0,2080.0,,,,,verb.contact,49,direct_object,the Sunball,1,14,15,male,1.0,tertiary
15,5,saying,129,135,2163,2169,13.0,138.0,201.0,2172.0,2235.0,,,,,verb.communication,53,direct_object,the girl,2,34,36,female,1.0,secondary
15,5,saying,129,135,2163,2169,46.0,138.0,201.0,2172.0,2235.0,,,,,verb.communication,53,direct_object,the girl's little mother,1,0,1,female,1.0,tertiary
15,7,creaks,163,169,2197,2203,13.0,170.0,178.0,2204.0,2212.0,179.0,201.0,,,verb.emotion,52,direct_object,the girl,2,34,36,female,1.0,secondary
16,1,asked,31,36,2269,2274,13.0,37.0,40.0,2275.0,2278.0,41.0,46.0,2279.0,2284.0,verb.communication,56,direct_object,the girl,2,34,36,female,1.0,secondary
16,1,asked,31,36,2269,2274,1.0,37.0,40.0,2275.0,2278.0,41.0,46.0,2279.0,2284.0,verb.communication,56,direct_object,Letiko,29,32,61,female,1.0,primary
17,1,falls,30,35,2360,2365,9.0,36.0,48.0,2366.0,2378.0,,,,,verb.change,55,direct_object,the Sunball,1,14,15,male,1.0,tertiary
19,0,became,30,36,2474,2480,1.0,37.0,61.0,2481.0,2505.0,,,,,verb.change,59,direct_object,Letiko,29,32,61,female,1.0,primary
20,0,sent,3,7,2510,2514,13.0,8.0,11.0,2515.0,2518.0,26.0,40.0,2533.0,2547.0,verb.contact,60,direct_object,the girl,2,34,36,female,1.0,secondary
20,2,slipping,47,55,2554,2562,9.0,70.0,72.0,2577.0,2579.0,,,,,verb.motion,62,direct_object,the Sunball,1,14,15,male,1.0,tertiary
20,3,heard,73,78,2580,2585,13.0,79.0,110.0,2586.0,2617.0,,,,,verb.perception,64,direct_object,the girl,2,34,36,female,1.0,secondary
20,3,heard,73,78,2580,2585,6.0,79.0,110.0,2586.0,2617.0,,,,,verb.perception,64,direct_object,Letiko's mother,3,3,6,female,1.0,tertiary
20,4,lamented,87,95,2594,2602,13.0,96.0,110.0,2603.0,2617.0,,,,,verb.communication,63,direct_object,the girl,2,34,36,female,1.0,secondary
20,4,lamented,87,95,2594,2602,6.0,96.0,110.0,2603.0,2617.0,,,,,verb.communication,63,direct_object,Letiko's mother,3,3,6,female,1.0,tertiary
21,2,said,48,52,2667,2671,1.0,55.0,80.0,2674.0,2699.0,,,,,verb.communication,66,direct_object,Letiko,29,32,61,female,1.0,primary
21,4,take,64,68,2683,2687,1.0,69.0,80.0,2688.0,2699.0,,,,,verb.motion,67,direct_object,Letiko,29,32,61,female,1.0,primary
