sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When he was able to walk, his sister made him a little bow and arrows, and hung around his neck a small shell, saying: ""You shall be called Dais Imid, or He of the Little Shell."" ",made,BEFORE,"When he was able to walk, his sister made him a little bow and arrows, and hung around his neck a small shell, saying: ""You shall be called Dais Imid, or He of the Little Shell."" ",hung,9,9,2,3
"When he was able to walk, his sister made him a little bow and arrows, and hung around his neck a small shell, saying: ""You shall be called Dais Imid, or He of the Little Shell."" ",hung,BEFORE,"When he was able to walk, his sister made him a little bow and arrows, and hung around his neck a small shell, saying: ""You shall be called Dais Imid, or He of the Little Shell."" ",saying,9,9,3,4
"When he was able to walk, his sister made him a little bow and arrows, and hung around his neck a small shell, saying: ""You shall be called Dais Imid, or He of the Little Shell."" ",saying,BEFORE,"When he was able to walk, his sister made him a little bow and arrows, and hung around his neck a small shell, saying: ""You shall be called Dais Imid, or He of the Little Shell."" ",called,9,9,4,7
"When he was able to walk, his sister made him a little bow and arrows, and hung around his neck a small shell, saying: ""You shall be called Dais Imid, or He of the Little Shell."" ",called,AFTER,"Every day he would go out with his little bow, shooting at the small birds. ",shooting,9,10,7,2
"Every day he would go out with his little bow, shooting at the small birds. ",shooting,BEFORE,The first bird he killed was a tom-tit. ,killed,10,11,2,0
The first bird he killed was a tom-tit. ,killed,BEFORE,His sister was highly pleased when he took it to her. ,took,11,12,0,1
His sister was highly pleased when he took it to her. ,took,AFTER,"She carefully prepared and stuffed it, and put it away for him. ",prepared,12,13,1,0
"She carefully prepared and stuffed it, and put it away for him. ",prepared,BEFORE,"She carefully prepared and stuffed it, and put it away for him. ",stuffed,13,13,0,1
"She carefully prepared and stuffed it, and put it away for him. ",stuffed,BEFORE,"She carefully prepared and stuffed it, and put it away for him. ",put,13,13,1,2
"She carefully prepared and stuffed it, and put it away for him. ",put,BEFORE,The next day he killed a red squirrel. ,killed,13,14,2,0
The next day he killed a red squirrel. ,killed,AFTER,"His sister preserved this, too. ",preserved,14,15,0,0
"His sister preserved this, too. ",preserved,AFTER,"The third day he killed a partridge, and this they had for their evening meal. ",killed,15,16,0,0
"The third day he killed a partridge, and this they had for their evening meal. ",killed,BEFORE,"After this he acquired more courage, and would venture some distance from home. ",acquired,16,17,0,0
"After this he acquired more courage, and would venture some distance from home. ",acquired,BEFORE,"After this he acquired more courage, and would venture some distance from home. ",venture,17,17,0,2
"After this he acquired more courage, and would venture some distance from home. ",venture,BEFORE,"His skill and success as a hunter daily increased, and he killed the deer, bear, moose, and other large animals inhabiting the forest. ",increased,17,18,2,0
"His skill and success as a hunter daily increased, and he killed the deer, bear, moose, and other large animals inhabiting the forest. ",increased,BEFORE,"His skill and success as a hunter daily increased, and he killed the deer, bear, moose, and other large animals inhabiting the forest. ",killed,18,18,0,1
"His skill and success as a hunter daily increased, and he killed the deer, bear, moose, and other large animals inhabiting the forest. ",killed,BEFORE,"At last, although so very small of stature, he became a great hunter, and all that he shot he brought home and shared with his sister; ",became,18,19,1,0
"At last, although so very small of stature, he became a great hunter, and all that he shot he brought home and shared with his sister; ",became,AFTER,"At last, although so very small of stature, he became a great hunter, and all that he shot he brought home and shared with his sister; ",shot,19,19,0,1
"At last, although so very small of stature, he became a great hunter, and all that he shot he brought home and shared with his sister; ",shot,BEFORE,"At last, although so very small of stature, he became a great hunter, and all that he shot he brought home and shared with his sister; ",brought,19,19,1,2
"At last, although so very small of stature, he became a great hunter, and all that he shot he brought home and shared with his sister; ",brought,BEFORE,"At last, although so very small of stature, he became a great hunter, and all that he shot he brought home and shared with his sister; ",shared,19,19,2,3
"At last, although so very small of stature, he became a great hunter, and all that he shot he brought home and shared with his sister; ",shared,BEFORE," and whenever he entered the lodge, a light beamed about his head and filled the place with a strange splendor. ",entered,19,20,3,0
" and whenever he entered the lodge, a light beamed about his head and filled the place with a strange splendor. ",entered,BEFORE,"He had now arrived at the years of manhood, but he still remained a perfect infant in size. ",arrived,20,21,0,1
"He had now arrived at the years of manhood, but he still remained a perfect infant in size. ",arrived,BEFORE,"One day, walking about in quest of game, he came to a small lake. ",walking,21,22,1,0
"One day, walking about in quest of game, he came to a small lake. ",walking,BEFORE,"One day, walking about in quest of game, he came to a small lake. ",came,22,22,0,1
"One day, walking about in quest of game, he came to a small lake. ",came,BEFORE," and upon the ice of the lake he saw a man of giant height, employed killing beavers. ",saw,22,24,1,0
" and upon the ice of the lake he saw a man of giant height, employed killing beavers. ",saw,BEFORE,"Comparing himself with this great man, he felt that he was no bigger than an insect. ",Comparing,24,25,0,0
"Comparing himself with this great man, he felt that he was no bigger than an insect. ",Comparing,BEFORE,"Comparing himself with this great man, he felt that he was no bigger than an insect. ",felt,25,25,0,1
"Comparing himself with this great man, he felt that he was no bigger than an insect. ",felt,BEFORE,He seated himself on the shore and watched his movements. ,seated,25,26,1,0
He seated himself on the shore and watched his movements. ,seated,BEFORE,He seated himself on the shore and watched his movements. ,watched,26,26,0,1
He seated himself on the shore and watched his movements. ,watched,AFTER,"When the large man had killed many beavers, he put them on a hand-sled which he had, and pursued his way home. ",killed,26,27,1,1
"When the large man had killed many beavers, he put them on a hand-sled which he had, and pursued his way home. ",killed,BEFORE,"When the large man had killed many beavers, he put them on a hand-sled which he had, and pursued his way home. ",put,27,27,1,2
"When the large man had killed many beavers, he put them on a hand-sled which he had, and pursued his way home. ",put,BEFORE,"When the large man had killed many beavers, he put them on a hand-sled which he had, and pursued his way home. ",pursued,27,27,2,5
"When the large man had killed many beavers, he put them on a hand-sled which he had, and pursued his way home. ",pursued,BEFORE,"When he saw him retire, the dwarf hunter followed, and, wielding his magic shell, he cut off the tail of one of the beavers, and ran home with the prize. ",saw,27,28,5,0
"When he saw him retire, the dwarf hunter followed, and, wielding his magic shell, he cut off the tail of one of the beavers, and ran home with the prize. ",saw,AFTER,"When he saw him retire, the dwarf hunter followed, and, wielding his magic shell, he cut off the tail of one of the beavers, and ran home with the prize. ",retire,28,28,0,1
"When he saw him retire, the dwarf hunter followed, and, wielding his magic shell, he cut off the tail of one of the beavers, and ran home with the prize. ",retire,BEFORE,"When he saw him retire, the dwarf hunter followed, and, wielding his magic shell, he cut off the tail of one of the beavers, and ran home with the prize. ",followed,28,28,1,2
"When he saw him retire, the dwarf hunter followed, and, wielding his magic shell, he cut off the tail of one of the beavers, and ran home with the prize. ",followed,BEFORE,"When he saw him retire, the dwarf hunter followed, and, wielding his magic shell, he cut off the tail of one of the beavers, and ran home with the prize. ",wielding,28,28,2,3
"When he saw him retire, the dwarf hunter followed, and, wielding his magic shell, he cut off the tail of one of the beavers, and ran home with the prize. ",wielding,BEFORE,"The giant, on reaching his lodge with his sled-load of beavers, was surprised to find one of them shorn of its tail. ",reaching,28,29,3,0
"The giant, on reaching his lodge with his sled-load of beavers, was surprised to find one of them shorn of its tail. ",reaching,AFTER,"The giant, who had been busy there for some time, had already loaded his sled and commenced his return; ",loaded,29,31,0,3
"The giant, who had been busy there for some time, had already loaded his sled and commenced his return; ",loaded,BEFORE,"The giant, who had been busy there for some time, had already loaded his sled and commenced his return; ",commenced,31,31,3,5
"The giant, who had been busy there for some time, had already loaded his sled and commenced his return; ",commenced,BEFORE," but running nimbly forward and overtaking him, he succeeded in securing another of the beaver-tails. ",running,31,32,5,0
" but running nimbly forward and overtaking him, he succeeded in securing another of the beaver-tails. ",running,BEFORE," but running nimbly forward and overtaking him, he succeeded in securing another of the beaver-tails. ",overtaking,32,32,0,1
" but running nimbly forward and overtaking him, he succeeded in securing another of the beaver-tails. ",overtaking,BEFORE," but running nimbly forward and overtaking him, he succeeded in securing another of the beaver-tails. ",succeeded,32,32,1,2
" but running nimbly forward and overtaking him, he succeeded in securing another of the beaver-tails. ",succeeded,BEFORE,"""I wonder,"" said the giant, on reaching his lodge and overlooking his beavers, ""what dog it is that has thus cheated me. ",wonder,32,33,2,0
"""I wonder,"" said the giant, on reaching his lodge and overlooking his beavers, ""what dog it is that has thus cheated me. ",wonder,BEFORE,"""I wonder,"" said the giant, on reaching his lodge and overlooking his beavers, ""what dog it is that has thus cheated me. ",said,33,33,0,1
"""I wonder,"" said the giant, on reaching his lodge and overlooking his beavers, ""what dog it is that has thus cheated me. ",said,AFTER,"""I wonder,"" said the giant, on reaching his lodge and overlooking his beavers, ""what dog it is that has thus cheated me. ",reaching,33,33,1,2
"""I wonder,"" said the giant, on reaching his lodge and overlooking his beavers, ""what dog it is that has thus cheated me. ",reaching,BEFORE,"""I wonder,"" said the giant, on reaching his lodge and overlooking his beavers, ""what dog it is that has thus cheated me. ",overlooking,33,33,2,3
"""I wonder,"" said the giant, on reaching his lodge and overlooking his beavers, ""what dog it is that has thus cheated me. ",overlooking,AFTER,"""I wonder,"" said the giant, on reaching his lodge and overlooking his beavers, ""what dog it is that has thus cheated me. ",cheated,33,33,3,6
"""I wonder,"" said the giant, on reaching his lodge and overlooking his beavers, ""what dog it is that has thus cheated me. ",cheated,BEFORE,"Could I meet him, I would make his flesh quiver at the point of my javelin."" ",meet,33,34,6,1
"Could I meet him, I would make his flesh quiver at the point of my javelin."" ",meet,BEFORE,"Could I meet him, I would make his flesh quiver at the point of my javelin."" ",make,34,34,1,3
"Could I meet him, I would make his flesh quiver at the point of my javelin."" ",make,AFTER,"The giant forgot that he had taken these very beavers out of a beaver-dam which belonged to the little shell-man and his sister, without permission. ",forgot,34,35,3,0
"The giant forgot that he had taken these very beavers out of a beaver-dam which belonged to the little shell-man and his sister, without permission. ",forgot,AFTER,"The giant forgot that he had taken these very beavers out of a beaver-dam which belonged to the little shell-man and his sister, without permission. ",taken,35,35,0,2
"The giant forgot that he had taken these very beavers out of a beaver-dam which belonged to the little shell-man and his sister, without permission. ",taken,BEFORE,"The next day he pursued his hunting at the beaver-dam near the lake, and he was again followed by the little man with the shell. ",pursued,35,36,2,0
"The next day he pursued his hunting at the beaver-dam near the lake, and he was again followed by the little man with the shell. ",pursued,BEFORE,"The next day he pursued his hunting at the beaver-dam near the lake, and he was again followed by the little man with the shell. ",followed,36,36,0,2
"The next day he pursued his hunting at the beaver-dam near the lake, and he was again followed by the little man with the shell. ",followed,BEFORE,"This time the giant was so nimble in his movements that he had nearly reached home before the Shell, make the best speed he could, could overtake him; ",reached,36,37,2,2
"This time the giant was so nimble in his movements that he had nearly reached home before the Shell, make the best speed he could, could overtake him; ",reached,BEFORE,"This time the giant was so nimble in his movements that he had nearly reached home before the Shell, make the best speed he could, could overtake him; ",make,37,37,2,3
"This time the giant was so nimble in his movements that he had nearly reached home before the Shell, make the best speed he could, could overtake him; ",make,BEFORE,"This time the giant was so nimble in his movements that he had nearly reached home before the Shell, make the best speed he could, could overtake him; ",overtake,37,37,3,6
"This time the giant was so nimble in his movements that he had nearly reached home before the Shell, make the best speed he could, could overtake him; ",overtake,AFTER,"The giant would have been a patient giant, indeed, if his anger had not been violent at these constant tricks played upon him. ",played,37,39,6,5
"The giant would have been a patient giant, indeed, if his anger had not been violent at these constant tricks played upon him. ",played,BEFORE,"What vexed him most, was, that he could not get a sight of his enemy. ",vexed,39,40,5,0
"What vexed him most, was, that he could not get a sight of his enemy. ",vexed,AFTER,"Sharp eyes he would have needed to do so, inasmuch as he of the little shell had the gift of making himself invisible whenever he chose. ",had,40,41,0,4
"Sharp eyes he would have needed to do so, inasmuch as he of the little shell had the gift of making himself invisible whenever he chose. ",had,BEFORE,"Sharp eyes he would have needed to do so, inasmuch as he of the little shell had the gift of making himself invisible whenever he chose. ",making,41,41,4,5
"Sharp eyes he would have needed to do so, inasmuch as he of the little shell had the gift of making himself invisible whenever he chose. ",making,AFTER,"Sharp eyes he would have needed to do so, inasmuch as he of the little shell had the gift of making himself invisible whenever he chose. ",chose,41,41,5,6
"Sharp eyes he would have needed to do so, inasmuch as he of the little shell had the gift of making himself invisible whenever he chose. ",chose,BEFORE,"The giant, giving vent to his feelings with many loud rumbling words, looked sharply around to see whether he could discover any tracks. ",looked,41,42,6,2
"The giant, giving vent to his feelings with many loud rumbling words, looked sharply around to see whether he could discover any tracks. ",looked,BEFORE,"The giant, giving vent to his feelings with many loud rumbling words, looked sharply around to see whether he could discover any tracks. ",see,42,42,2,3
"The giant, giving vent to his feelings with many loud rumbling words, looked sharply around to see whether he could discover any tracks. ",see,BEFORE,"The giant, giving vent to his feelings with many loud rumbling words, looked sharply around to see whether he could discover any tracks. ",discover,42,42,3,5
"The giant, giving vent to his feelings with many loud rumbling words, looked sharply around to see whether he could discover any tracks. ",discover,BEFORE,He could find none. ,find,42,43,5,1
He could find none. ,find,AFTER,The unknown had stepped too lightly to leave the slightest mark behind. ,stepped,43,44,1,1
The unknown had stepped too lightly to leave the slightest mark behind. ,stepped,BEFORE,The unknown had stepped too lightly to leave the slightest mark behind. ,leave,44,44,1,2
The unknown had stepped too lightly to leave the slightest mark behind. ,leave,BEFORE,The next day the giant resolved to disappoint his mysterious follower by going to the beaver-dam very early; ,resolved,44,45,2,0
The next day the giant resolved to disappoint his mysterious follower by going to the beaver-dam very early; ,resolved,BEFORE,The next day the giant resolved to disappoint his mysterious follower by going to the beaver-dam very early; ,disappoint,45,45,0,1
The next day the giant resolved to disappoint his mysterious follower by going to the beaver-dam very early; ,disappoint,BEFORE," and accordingly, when the little shell man came to the place he found the fresh traces of his work, but the giant had already gone away. ",came,45,46,1,0
" and accordingly, when the little shell man came to the place he found the fresh traces of his work, but the giant had already gone away. ",came,BEFORE," and accordingly, when the little shell man came to the place he found the fresh traces of his work, but the giant had already gone away. ",found,46,46,0,1
" and accordingly, when the little shell man came to the place he found the fresh traces of his work, but the giant had already gone away. ",found,BEFORE,"He followed hard upon his tracks, but he failed to overtake him. ",followed,46,47,1,0
"He followed hard upon his tracks, but he failed to overtake him. ",followed,BEFORE,"He followed hard upon his tracks, but he failed to overtake him. ",failed,47,47,0,1
"He followed hard upon his tracks, but he failed to overtake him. ",failed,BEFORE,"He followed hard upon his tracks, but he failed to overtake him. ",overtake,47,47,1,2
"He followed hard upon his tracks, but he failed to overtake him. ",overtake,AFTER,"When he of the little shell came in sight of the lodge, the stranger was in front of it, employed in skinning his beavers. ",skinning,47,48,2,3
"When he of the little shell came in sight of the lodge, the stranger was in front of it, employed in skinning his beavers. ",skinning,BEFORE,"As Dais-Imid stood looking at him--for he had been all this time invisible--he thought: ""I will let him have a view of me."" ",stood,48,49,3,0
"As Dais-Imid stood looking at him--for he had been all this time invisible--he thought: ""I will let him have a view of me."" ",stood,BEFORE,"As Dais-Imid stood looking at him--for he had been all this time invisible--he thought: ""I will let him have a view of me."" ",looking,49,49,0,1
"As Dais-Imid stood looking at him--for he had been all this time invisible--he thought: ""I will let him have a view of me."" ",looking,BEFORE,"As Dais-Imid stood looking at him--for he had been all this time invisible--he thought: ""I will let him have a view of me."" ",thought,49,49,1,4
"As Dais-Imid stood looking at him--for he had been all this time invisible--he thought: ""I will let him have a view of me."" ",thought,BEFORE,"As Dais-Imid stood looking at him--for he had been all this time invisible--he thought: ""I will let him have a view of me."" ",let,49,49,4,6
"As Dais-Imid stood looking at him--for he had been all this time invisible--he thought: ""I will let him have a view of me."" ",let,BEFORE,"As Dais-Imid stood looking at him--for he had been all this time invisible--he thought: ""I will let him have a view of me."" ",have,49,49,6,7
"As Dais-Imid stood looking at him--for he had been all this time invisible--he thought: ""I will let him have a view of me."" ",have,BEFORE,"Presently the man, who proved to be no less a personage than the celebrated giant, Manabozho, looked up and saw him. ",looked,49,50,7,3
"Presently the man, who proved to be no less a personage than the celebrated giant, Manabozho, looked up and saw him. ",looked,BEFORE,"Presently the man, who proved to be no less a personage than the celebrated giant, Manabozho, looked up and saw him. ",saw,50,50,3,4
"Presently the man, who proved to be no less a personage than the celebrated giant, Manabozho, looked up and saw him. ",saw,BEFORE,"After regarding him with attention, ""Who are you, little man?"" ",regarding,50,51,4,0
"After regarding him with attention, ""Who are you, little man?"" ",regarding,BEFORE,said Manabozho. ,said,51,52,0,0
said Manabozho. ,said,AFTER,"""I have a mind to kill you."" ",have,52,53,0,0
"""I have a mind to kill you."" ",have,BEFORE,"""I have a mind to kill you."" ",kill,53,53,0,1
"""I have a mind to kill you."" ",kill,BEFORE,"The little hero of the shell replied: ""If you were to try to kill me you could not do it."" ",replied,53,54,1,0
"The little hero of the shell replied: ""If you were to try to kill me you could not do it."" ",replied,AFTER,"The little hero of the shell replied: ""If you were to try to kill me you could not do it."" ",try,54,54,0,2
"The little hero of the shell replied: ""If you were to try to kill me you could not do it."" ",try,BEFORE,"The little hero of the shell replied: ""If you were to try to kill me you could not do it."" ",kill,54,54,2,3
"The little hero of the shell replied: ""If you were to try to kill me you could not do it."" ",kill,BEFORE,"With this speech of the little man, Manabozho grabbed at him; ",grabbed,54,55,3,0
"With this speech of the little man, Manabozho grabbed at him; ",grabbed,BEFORE," but when he thought to have had him in his hand, he was gone. ",thought,55,56,0,0
" but when he thought to have had him in his hand, he was gone. ",thought,BEFORE,"""Here, under your girdle,"" answered the shell-dwarf; ",answered,56,59,0,0
"""Here, under your girdle,"" answered the shell-dwarf; ",answered,BEFORE," at which giant Manabozho, thinking to crush him, slapped down his great hand with all his might; ",thinking,59,60,0,0
" at which giant Manabozho, thinking to crush him, slapped down his great hand with all his might; ",thinking,BEFORE," at which giant Manabozho, thinking to crush him, slapped down his great hand with all his might; ",crush,60,60,0,1
" at which giant Manabozho, thinking to crush him, slapped down his great hand with all his might; ",crush,BEFORE, but on unloosing his girdle he was disappointed at finding no dwarf there. ,unloosing,60,61,1,0
 but on unloosing his girdle he was disappointed at finding no dwarf there. ,unloosing,BEFORE, but on unloosing his girdle he was disappointed at finding no dwarf there. ,disappointed,61,61,0,2
 but on unloosing his girdle he was disappointed at finding no dwarf there. ,disappointed,BEFORE, but on unloosing his girdle he was disappointed at finding no dwarf there. ,finding,61,61,2,3
 but on unloosing his girdle he was disappointed at finding no dwarf there. ,finding,BEFORE,"he cried again, in a greater rage than ever. ",cried,61,63,3,0
"he cried again, in a greater rage than ever. ",cried,BEFORE,the dwarf replied; ,replied,63,65,0,0
the dwarf replied; ,replied,BEFORE," whereupon the giant Manabozho seized himself by the finger and thumb at the place, and gave it a violent tweak; ",seized,65,66,0,0
" whereupon the giant Manabozho seized himself by the finger and thumb at the place, and gave it a violent tweak; ",seized,BEFORE," but as he immediately heard the voice of the dwarf at a distance upon the ground, he was satisfied that he had only pulled his own nose to no purpose. ",heard,66,67,0,0
" but as he immediately heard the voice of the dwarf at a distance upon the ground, he was satisfied that he had only pulled his own nose to no purpose. ",heard,AFTER," but as he immediately heard the voice of the dwarf at a distance upon the ground, he was satisfied that he had only pulled his own nose to no purpose. ",pulled,67,67,0,3
" but as he immediately heard the voice of the dwarf at a distance upon the ground, he was satisfied that he had only pulled his own nose to no purpose. ",pulled,BEFORE,"""Good-by, Manabozho,"" said the voice of the invisible dwarf. ",said,67,68,3,0
"""Good-by, Manabozho,"" said the voice of the invisible dwarf. ",said,BEFORE,"""Count your beaver-tails, and you will find that I have taken another for my sister;""",Count,68,69,0,0
"""Count your beaver-tails, and you will find that I have taken another for my sister;""",Count,BEFORE,"""Count your beaver-tails, and you will find that I have taken another for my sister;""",find,69,69,0,2
"""Count your beaver-tails, and you will find that I have taken another for my sister;""",find,AFTER,"""Count your beaver-tails, and you will find that I have taken another for my sister;""",taken,69,69,2,4
"""Count your beaver-tails, and you will find that I have taken another for my sister;""",taken,AFTER,""" for he of the little shell never, in his wanderings or pastimes, forgot his sister and her wishes. ",forgot,69,70,4,0
""" for he of the little shell never, in his wanderings or pastimes, forgot his sister and her wishes. ",forgot,BEFORE,"And as he went away he made himself visible once more, and a light beamed about his head and lit the air around him with a strange splendor; ",made,70,72,0,1
"And as he went away he made himself visible once more, and a light beamed about his head and lit the air around him with a strange splendor; ",made,BEFORE,"And as he went away he made himself visible once more, and a light beamed about his head and lit the air around him with a strange splendor; ",lit,72,72,1,3
"And as he went away he made himself visible once more, and a light beamed about his head and lit the air around him with a strange splendor; ",lit,BEFORE," a circumstance which Manabozho, who was at times quite thick-headed and dull of apprehension, could no way understand. ",understand,72,73,3,2
" a circumstance which Manabozho, who was at times quite thick-headed and dull of apprehension, could no way understand. ",understand,BEFORE,"When Dais-Imid returned home, he told his sister that the time drew nigh when they must separate. ",returned,73,74,2,0
"When Dais-Imid returned home, he told his sister that the time drew nigh when they must separate. ",returned,BEFORE,"When Dais-Imid returned home, he told his sister that the time drew nigh when they must separate. ",told,74,74,0,1
"When Dais-Imid returned home, he told his sister that the time drew nigh when they must separate. ",told,BEFORE,"""I must go away,"" said Dais-Imid, ""it is my fate. ",said,74,75,1,2
"""I must go away,"" said Dais-Imid, ""it is my fate. ",said,BEFORE,"You, too,"" he added, ""must go away soon. ",added,75,76,2,0
"You, too,"" he added, ""must go away soon. ",added,BEFORE,"Tell me where you would wish to dwell."" ",Tell,76,77,0,0
"Tell me where you would wish to dwell."" ",Tell,AFTER,"Tell me where you would wish to dwell."" ",wish,77,77,0,2
"Tell me where you would wish to dwell."" ",wish,BEFORE,"She said, ""I would like to go to the place of the breaking of daylight. ",said,77,78,2,0
"She said, ""I would like to go to the place of the breaking of daylight. ",said,AFTER,I have always loved the East. ,loved,78,79,0,1
I have always loved the East. ,loved,BEFORE,"After I get there, my brother, whenever you see the clouds, in that direction, of various colors, you may think that your sister is painting her face."" ",get,79,81,1,0
"After I get there, my brother, whenever you see the clouds, in that direction, of various colors, you may think that your sister is painting her face."" ",get,AFTER,"After I get there, my brother, whenever you see the clouds, in that direction, of various colors, you may think that your sister is painting her face."" ",see,81,81,0,1
"After I get there, my brother, whenever you see the clouds, in that direction, of various colors, you may think that your sister is painting her face."" ",see,BEFORE,"After I get there, my brother, whenever you see the clouds, in that direction, of various colors, you may think that your sister is painting her face."" ",think,81,81,1,3
"After I get there, my brother, whenever you see the clouds, in that direction, of various colors, you may think that your sister is painting her face."" ",think,AFTER,"After I get there, my brother, whenever you see the clouds, in that direction, of various colors, you may think that your sister is painting her face."" ",painting,81,81,3,5
"After I get there, my brother, whenever you see the clouds, in that direction, of various colors, you may think that your sister is painting her face."" ",painting,BEFORE,"""And I,"" said he, ""I, my sister, shall live on the mountains and rocks. ",said,81,82,5,0
"""And I,"" said he, ""I, my sister, shall live on the mountains and rocks. ",said,AFTER,There I can see you at the earliest hour; ,see,82,83,0,1
There I can see you at the earliest hour; ,see,BEFORE," the air is pure, and the golden lights will shine ever around my head, and I shall ever be called 'Puck-Ininee, or the Little Wild Man of the Mountains.' ",called,83,85,1,5
" the air is pure, and the golden lights will shine ever around my head, and I shall ever be called 'Puck-Ininee, or the Little Wild Man of the Mountains.' ",called,AFTER,"He left his sister and traveled over the surface of the globe, and then went far down into the earth. ",left,85,87,5,0
"He left his sister and traveled over the surface of the globe, and then went far down into the earth. ",left,BEFORE,"The giant, who was a first cousin to Manabozho, and had already heard of the tricks which Dais-Imid had played upon his kinsman, regarded him with a stern look, and, catching him up in his hand, he threw him unceremoniously into the kettle. ",heard,87,90,0,2
"The giant, who was a first cousin to Manabozho, and had already heard of the tricks which Dais-Imid had played upon his kinsman, regarded him with a stern look, and, catching him up in his hand, he threw him unceremoniously into the kettle. ",heard,AFTER,"The giant, who was a first cousin to Manabozho, and had already heard of the tricks which Dais-Imid had played upon his kinsman, regarded him with a stern look, and, catching him up in his hand, he threw him unceremoniously into the kettle. ",played,90,90,2,4
"The giant, who was a first cousin to Manabozho, and had already heard of the tricks which Dais-Imid had played upon his kinsman, regarded him with a stern look, and, catching him up in his hand, he threw him unceremoniously into the kettle. ",played,BEFORE,"The giant, who was a first cousin to Manabozho, and had already heard of the tricks which Dais-Imid had played upon his kinsman, regarded him with a stern look, and, catching him up in his hand, he threw him unceremoniously into the kettle. ",regarded,90,90,4,5
