sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
18,1,killed,58,64,1689,1695,25,55.0,57.0,1686.0,1688.0,,65.0,133.0,1696.0,1764.0,,,,,verb.contact,1,True
19,1,shot,86,90,1852,1856,25,74.0,82.0,1840.0,1848.0,,,,,,,,,,verb.social,1,True
20,0,entered,17,24,1917,1924,25,14.0,16.0,1914.0,1916.0,,25.0,34.0,1925.0,1934.0,,,,,verb.motion,1,True
21,1,arrived,11,18,2023,2030,25,0.0,2.0,2012.0,2014.0,,,,,,,,,,verb.motion,1,True
22,1,came,44,48,2148,2152,25,41.0,43.0,2145.0,2147.0,,49.0,64.0,2153.0,2168.0,,,,,verb.motion,1,True
24,0,saw,33,36,2231,2234,25,30.0,32.0,2228.0,2230.0,,37.0,58.0,2235.0,2256.0,,,,,verb.perception,1,True
25,0,Comparing,0,9,2284,2293,,,,,,"42,25",10.0,17.0,2294.0,2301.0,,,,,verb.cognition,1,True
26,0,seated,3,9,2372,2378,25,0.0,2.0,2369.0,2371.0,25,10.0,17.0,2379.0,2386.0,18.0,30.0,2387.0,2399.0,verb.contact,1,True
27,1,killed,23,29,2450,2456,44,5.0,18.0,2432.0,2445.0,,30.0,42.0,2457.0,2469.0,,,,,verb.contact,1,True
28,2,followed,41,49,2579,2587,47,24.0,40.0,2562.0,2578.0,,,,,,,,,,verb.motion,1,True
29,0,reaching,14,22,2706,2714,49,0.0,9.0,2692.0,2701.0,49,23.0,32.0,2715.0,2724.0,33.0,62.0,2725.0,2754.0,verb.motion,1,True
31,5,commenced,82,91,2956,2965,49,0.0,49.0,2874.0,2923.0,49,92.0,102.0,2966.0,2976.0,,,,,verb.communication,1,True
32,1,overtaking,32,42,3009,3019,,,,,,49,43.0,46.0,3020.0,3023.0,,,,,verb.motion,1,True
33,2,reaching,31,39,3110,3118,49,17.0,26.0,3096.0,3105.0,49,40.0,49.0,3119.0,3128.0,,,,,verb.motion,1,True
34,3,make,26,30,3226,3230,49,18.0,19.0,3218.0,3219.0,"49,58",31.0,74.0,3231.0,3274.0,,,,,verb.communication,1,True
35,0,forgot,10,16,3287,3293,49,0.0,9.0,3277.0,3286.0,"26,49,58",17.0,147.0,3294.0,3424.0,,,,,verb.cognition,1,True
36,0,pursued,16,23,3442,3449,49,13.0,15.0,3439.0,3441.0,49,24.0,53.0,3450.0,3479.0,54.0,67.0,3480.0,3493.0,verb.social,1,True
37,6,overtake,137,145,3692,3700,49,56.0,58.0,3611.0,3613.0,49,146.0,149.0,3701.0,3704.0,,,,,verb.competition,1,True
39,5,played,110,116,3910,3916,,88.0,109.0,3888.0,3909.0,49,117.0,125.0,3917.0,3925.0,,,,,verb.social,1,True
40,0,vexed,5,10,3932,3937,,,,,,49,11.0,14.0,3938.0,3941.0,15.0,19.0,,,verb.emotion,1,True
41,5,making,93,99,4090,4096,,,,,,49,100.0,117.0,4097.0,4114.0,118.0,135.0,,,verb.change,1,True
42,2,looked,70,76,4204,4210,49,0.0,9.0,4134.0,4143.0,,77.0,91.0,4211.0,4225.0,92.0,135.0,4226.0,4269.0,verb.perception,1,True
43,1,find,9,13,4280,4284,49,0.0,2.0,4271.0,4273.0,,14.0,18.0,4285.0,4289.0,,,,,verb.perception,1,True
44,1,stepped,16,23,4307,4314,71,0.0,11.0,4291.0,4302.0,,,,,,,,,,verb.motion,1,True
45,1,disappoint,35,45,4398,4408,49,13.0,22.0,4376.0,4385.0,"73,49",46.0,69.0,4409.0,4432.0,70.0,107.0,4433.0,4470.0,verb.emotion,1,True
46,0,came,44,48,4515,4519,75,23.0,43.0,4494.0,4514.0,75,49.0,64.0,4520.0,4535.0,,,,,verb.motion,1,True
47,2,overtake,51,59,4660,4668,49,38.0,40.0,4647.0,4649.0,75,60.0,63.0,4669.0,4672.0,,,,,verb.competition,1,True
48,3,skinning,101,109,4775,4783,80,56.0,68.0,4730.0,4742.0,80,110.0,121.0,4784.0,4795.0,,,,,verb.body,1,True
49,1,looking,19,26,4816,4823,3,3.0,12.0,4800.0,4809.0,80,27.0,33.0,4824.0,4830.0,,,,,verb.perception,1,True
50,3,looked,94,100,5015,5021,"82,83",0.0,17.0,4921.0,4938.0,,,,,,,,,,verb.perception,1,True
51,0,regarding,6,15,5044,5053,,,,,,80,16.0,19.0,5054.0,5057.0,20.0,34.0,,,verb.communication,1,True
52,0,said,0,4,5101,5105,,,,,,5,5.0,14.0,5106.0,5115.0,,,,,verb.communication,1,True
53,1,kill,18,22,5135,5139,,,,,,80,23.0,26.0,5140.0,5143.0,,,,,verb.contact,1,True
54,3,kill,61,65,5207,5211,80,42.0,45.0,5188.0,5191.0,51,66.0,68.0,5212.0,5214.0,,,,,verb.contact,1,True
55,0,grabbed,46,53,5283,5290,5,36.0,45.0,5273.0,5282.0,80,54.0,60.0,5291.0,5297.0,,,,,verb.contact,1,True
56,0,thought,13,20,5311,5318,5,10.0,12.0,5308.0,5310.0,"5,80",21.0,48.0,5319.0,5346.0,,,,,verb.cognition,1,True
59,0,answered,27,35,5438,5446,,,,,,86,36.0,51.0,5447.0,5462.0,,,,,verb.communication,1,True
60,1,crush,39,44,5502,5507,,,,,,86,45.0,48.0,5508.0,5511.0,,,,,verb.contact,1,True
61,2,disappointed,36,48,5596,5608,5,29.0,31.0,5589.0,5591.0,87,49.0,74.0,5609.0,5634.0,,,,,verb.emotion,1,True
63,0,cried,3,8,5672,5677,5,0.0,2.0,5669.0,5671.0,,,,,,,,,,verb.communication,1,True
65,0,replied,10,17,5749,5756,88,0.0,9.0,5739.0,5748.0,,,,,,,,,,verb.communication,1,True
66,0,seized,31,37,5788,5794,,21.0,30.0,5778.0,5787.0,89,38.0,45.0,5795.0,5802.0,70.0,76.0,5827.0,5833.0,verb.contact,1,True
67,0,heard,23,28,5892,5897,89,8.0,10.0,5877.0,5879.0,88,29.0,51.0,5898.0,5920.0,52.0,81.0,5921.0,5950.0,verb.perception,1,True
68,0,said,22,26,6043,6047,5,1.0,19.0,6022.0,6040.0,91,27.0,59.0,6048.0,6080.0,,,,,verb.communication,1,True
69,4,taken,56,61,6138,6143,91,49.0,50.0,6131.0,6132.0,,62.0,69.0,6144.0,6151.0,70.0,83.0,6152.0,6165.0,verb.cognition,1,True
70,0,forgot,67,73,6233,6239,,,,,,"26,89",74.0,99.0,6240.0,6265.0,,,,,verb.cognition,1,True
72,3,lit,93,96,6383,6386,,59.0,66.0,6349.0,6356.0,89,97.0,115.0,6387.0,6405.0,116.0,139.0,6406.0,6429.0,verb.weather,1,True
73,2,understand,108,118,6538,6548,5,1.0,21.0,6431.0,6451.0,,,,,,,,,,verb.cognition,1,True
74,0,returned,15,23,6565,6573,3,5.0,14.0,6555.0,6564.0,,24.0,28.0,6574.0,6578.0,,,,,verb.motion,1,True
75,2,said,18,22,6666,6670,3,1.0,15.0,6649.0,6663.0,3,23.0,32.0,6671.0,6680.0,,,,,verb.communication,1,True
76,0,added,14,19,6712,6717,"26,3",0.0,8.0,6698.0,6706.0,,,,,,,,,,verb.communication,1,True
77,2,wish,24,28,6763,6767,26,14.0,17.0,6753.0,6756.0,,29.0,37.0,6768.0,6776.0,,,,,verb.emotion,1,True
78,0,said,4,8,6783,6787,26,0.0,3.0,6779.0,6782.0,26,11.0,70.0,6790.0,6849.0,,,,,verb.communication,1,True
79,1,loved,14,19,6865,6870,26,0.0,1.0,6851.0,6852.0,,20.0,28.0,6871.0,6879.0,,,,,verb.emotion,1,True
81,5,painting,132,140,7128,7136,"126,125",117.0,128.0,7113.0,7124.0,126,141.0,149.0,7137.0,7145.0,,,,,verb.body,1,True
82,0,said,9,13,7157,7161,,5.0,6.0,7153.0,7154.0,119,14.0,16.0,7162.0,7164.0,,,,,verb.communication,1,True
83,1,see,12,15,7232,7235,,6.0,7.0,7226.0,7227.0,119,16.0,19.0,7236.0,7239.0,20.0,40.0,7240.0,7260.0,verb.perception,1,True
85,5,called,92,98,7391,7397,,76.0,77.0,7375.0,7376.0,"130,7",99.0,152.0,7398.0,7451.0,,,,,verb.communication,1,True
87,0,left,3,7,7603,7607,,0.0,2.0,7600.0,7602.0,26,8.0,18.0,7608.0,7618.0,,,,,verb.motion,1,True
90,5,regarded,129,137,7959,7967,"103,3,5,101,102",0.0,127.0,7830.0,7957.0,,138.0,141.0,7968.0,7971.0,,,,,verb.perception,1,True
91,1,drown,42,47,8113,8118,,,,,,3,48.0,57.0,8119.0,8128.0,,,,,verb.body,1,True
92,1,bailed,103,109,8232,8238,3,60.0,71.0,8189.0,8200.0,,110.0,119.0,8239.0,8248.0,,,,,verb.contact,1,True
93,0,returned,3,11,8314,8322,,0.0,2.0,8311.0,8313.0,26,12.0,25.0,8323.0,8336.0,,,,,verb.motion,1,True
94,1,addressing,25,35,8402,8412,,0.0,2.0,8377.0,8379.0,26,36.0,39.0,8413.0,8416.0,40.0,44.0,8417.0,8421.0,verb.communication,1,True
95,1,assigns,64,71,8558,8565,,46.0,59.0,8540.0,8553.0,26,72.0,78.0,8566.0,8572.0,,,,,verb.communication,1,True
99,2,go,70,72,8852,8854,26,56.0,59.0,8838.0,8841.0,,,,,,,,,,verb.motion,1,True
100,2,wish,37,41,8893,8897,26,23.0,32.0,8879.0,8888.0,,,,,,,,,,verb.emotion,1,True
101,2,delight,60,67,8959,8966,143,39.0,49.0,8938.0,8948.0,,68.0,76.0,8967.0,8975.0,,,,,verb.emotion,1,True
102,1,commenced,39,48,9017,9026,3,0.0,9.0,8978.0,8987.0,,49.0,75.0,9027.0,9053.0,,,,,verb.change,1,True
106,2,predicted,48,57,9588,9597,3,34.0,43.0,9574.0,9583.0,,,,,,,,,,verb.communication,1,True
