coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,me,49,119,121,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,I,49,89,90,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,he,49,76,78,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,he,76,11,13,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,He,9,154,156,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,Dais-Imid,106,34,43,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,he,102,153,155,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,he,102,134,136,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,his,102,108,111,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,his,102,20,23,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,Imid,49,8,12,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,Dais Imid,9,140,149,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,Dais-Imid,91,48,57,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,his,74,38,41,1
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,Dais,49,3,7,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,Dais-Imid,90,90,99,1
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,I,75,1,2,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,his,106,59,62,1
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,Dais-Imid,75,23,32,0
3,Dais Imid/Dais/Imid/Dais - Imid/little Dais,my,75,41,43,0
31,a hunter,a hunter,18,25,33,0
33,a great hunter,a great hunter,19,54,68,0
38,a perfect infant,a perfect infant,21,66,82,0
41,"a man of giant height , employed killing beavers","a man of giant height, employed killing beavers",24,37,84,0
42,this great man,this great man,25,23,37,0
42,this great man,he,25,52,54,0
42,this great man,his,26,43,46,0
44,the large man,him,28,12,15,0
44,the large man,he,28,5,7,0
44,the large man,his,27,97,100,0
44,the large man,the large man,27,5,18,0
44,the large man,he,27,44,46,0
44,the large man,he,27,77,79,0
47,the dwarf hunter,the dwarf hunter,28,24,40,0
47,the dwarf hunter,his,28,65,68,0
47,the dwarf hunter,he,28,82,84,0
49,the giant,the giant,91,17,26,0
49,the giant,me,33,117,119,0
49,the giant,his,33,66,69,0
49,the giant,I,33,1,2,0
49,the giant,his,33,40,43,0
49,the giant,the giant,33,17,26,0
49,the giant,he,32,48,50,0
49,the giant,he,40,31,33,0
49,the giant,his,31,92,95,0
49,the giant,his,31,69,72,0
49,the giant,The giant,31,0,9,0
49,the giant,his,29,38,41,0
49,the giant,his,29,23,26,0
49,the giant,The giant,29,0,9,0
49,the giant,I,34,6,7,0
49,the giant,him,32,43,46,0
49,the giant,him,40,11,14,0
49,the giant,he,92,10,12,0
49,the giant,his,47,22,25,0
49,the giant,He,47,0,2,0
49,the giant,the giant,46,105,114,0
49,the giant,The giant,39,0,9,0
49,the giant,his,39,54,57,0
49,the giant,him,39,122,125,0
49,the giant,his,45,46,49,1
49,the giant,the giant,45,13,22,0
49,the giant,he,47,38,40,0
49,the giant,He,43,0,2,0
49,the giant,his,42,26,29,0
49,the giant,The giant,42,0,9,0
49,the giant,he,41,127,129,0
49,the giant,himself,41,100,107,0
49,the giant,he,41,54,56,0
49,the giant,he,41,11,13,0
49,the giant,his,40,59,62,1
49,the giant,he,42,107,109,0
49,the giant,he,38,5,7,0
49,the giant,I,34,18,19,0
49,the giant,my,34,64,66,0
49,the giant,he,37,121,123,0
49,the giant,he,37,56,58,0
49,the giant,The giant,35,0,9,0
49,the giant,his,37,37,40,0
49,the giant,the giant,37,10,19,0
49,the giant,he,35,22,24,0
49,the giant,he,36,73,75,0
49,the giant,him,37,146,149,0
49,the giant,his,36,24,27,0
49,the giant,he,36,13,15,0
51,the little hero of the shell,me,54,66,68,0
51,the little hero of the shell,the little hero of the shell,30,13,41,0
51,the little hero of the shell,The little hero of the shell,54,0,28,0
58,the little shell - man,the little shell-man,35,92,112,0
58,the little shell - man,him,34,13,16,0
58,the little shell - man,his,34,31,34,0
58,the little shell - man,his,35,117,120,1
62,the little man with the shell,the little man with the shell,36,98,127,0
4,the Shell,the Shell,37,90,99,0
67,a patient giant,a patient giant,39,26,41,0
68,his enemy,his enemy,40,59,68,0
69,the little shell,the little shell,41,60,76,0
69,the little shell,the little shell,48,11,27,0
71,The unknown,The unknown,44,0,11,0
73,his mysterious follower,his mysterious follower,45,46,69,0
75,the little shell man,he,48,5,7,0
75,the little shell man,him,47,60,63,0
75,the little shell man,he,46,62,64,0
75,the little shell man,the little shell man,46,23,43,0
75,the little shell man,his,46,91,94,0
80,the stranger,you,69,30,33,0
80,the stranger,your,59,13,17,0
80,the stranger,you,57,11,14,0
80,the stranger,his,48,110,113,0
80,the stranger,him,55,57,60,0
80,the stranger,your,69,7,11,0
80,the stranger,you,54,69,72,0
80,the stranger,you,53,23,26,0
80,the stranger,you,51,45,48,0
80,the stranger,him,51,16,19,0
80,the stranger,him,50,112,115,0
80,the stranger,him,49,100,103,0
80,the stranger,he,49,39,41,0
80,the stranger,him,49,30,33,0
80,the stranger,you,54,42,45,0
80,the stranger,your,64,4,8,0
80,the stranger,him,56,33,36,0
80,the stranger,the stranger,48,56,68,0
81,"Presently the man , who proved to be no less a personage than the celebrated giant , Manabozho","Presently the man, who proved to be no less a personage than the celebrated giant, Manabozho",50,0,92,0
82,the man,the man,50,10,17,1
83,the celebrated giant,the celebrated giant,50,61,81,1
5,Manabozho,his,61,18,21,0
5,Manabozho,his,60,87,90,0
5,Manabozho,his,60,63,66,0
5,Manabozho,he,63,0,2,0
5,Manabozho,Manabozho,60,16,25,0
5,Manabozho,Manabozho,58,6,15,0
5,Manabozho,Manabozho,52,5,14,0
5,Manabozho,I,53,1,2,0
5,Manabozho,he,56,10,12,0
5,Manabozho,Manabozho,55,36,45,0
5,Manabozho,Manabozho,73,22,31,0
5,Manabozho,Manabozho,50,83,92,1
5,Manabozho,Manabozho,68,10,19,0
5,Manabozho,Manabozho,90,37,46,1
5,Manabozho,he,56,50,52,0
5,Manabozho,his,56,40,43,0
5,Manabozho,he,61,29,31,0
6,After,After,51,0,5,0
116,little man,little man,57,20,30,0
116,little man,little man,51,50,60,0
85,the little man,the little man,55,20,34,0
86,the shell - dwarf,him,60,45,48,0
86,the shell - dwarf,the shell-dwarf,59,36,51,0
87,no dwarf there,no dwarf there,61,60,74,0
88,the dwarf,the dwarf,65,0,9,0
88,the dwarf,the dwarf,67,42,51,0
89,the giant Manabozho,his,70,39,42,0
89,the giant Manabozho,he,70,6,8,0
89,the giant Manabozho,his,70,74,77,1
89,the giant Manabozho,his,67,124,127,0
89,the giant Manabozho,he,72,7,9,0
89,the giant Manabozho,he,72,20,22,0
89,the giant Manabozho,himself,72,28,35,0
89,the giant Manabozho,his,72,80,83,0
89,the giant Manabozho,him,72,112,115,0
89,the giant Manabozho,the giant Manabozho,66,11,30,0
89,the giant Manabozho,himself,66,38,45,0
89,the giant Manabozho,he,67,105,107,0
89,the giant Manabozho,he,67,83,85,0
89,the giant Manabozho,he,67,8,10,0
91,the invisible dwarf,the invisible dwarf,68,40,59,0
91,the invisible dwarf,I,69,49,50,0
91,the invisible dwarf,my,69,74,76,1
119,my sister,her,104,71,74,0
119,my sister,she,106,114,117,0
119,my sister,her,104,45,48,0
119,my sister,her,103,88,91,0
119,my sister,my sister,103,0,9,0
119,my sister,her,103,22,25,0
119,my sister,her,106,144,147,0
119,my sister,My sister,94,47,56,0
119,my sister,you,83,16,19,0
119,my sister,my sister,82,22,31,0
119,my sister,my sister,69,74,83,0
120,beaver - man,beaver-man,71,10,20,0
125,my brother,your,81,117,121,1
125,my brother,you,81,98,101,0
125,my brother,you,81,40,43,0
125,my brother,my brother,81,19,29,0
126,your sister,your sister,81,117,128,0
126,your sister,her,81,141,144,0
7,Puck - Ininee,Puck-Ininee,85,100,111,0
130,the Little Wild Man of the Mountains,the Little Wild Man of the Mountains,85,116,152,0
101,"The giant , who was a first cousin to Manabozho , and had already heard of the tricks which Dais - Imid had played upon his kinsman","The giant, who was a first cousin to Manabozho, and had already heard of the tricks which Dais-Imid had played upon his kinsman",90,0,127,0
102,a first cousin to Manabozho,a first cousin to Manabozho,90,19,46,1
103,his kinsman,his kinsman,90,116,127,1
143,my kindred,my kindred,101,39,49,0
108,the morn,the morn,103,53,61,0
