sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
22,0,walking,9,16,2113,2120,,,,,,25,17.0,39.0,2121.0,2143.0,,,,,verb.motion,1
22,1,came,44,48,2148,2152,25,41.0,43.0,2145.0,2147.0,,49.0,64.0,2153.0,2168.0,,,,,verb.motion,1
24,0,saw,33,36,2231,2234,25,30.0,32.0,2228.0,2230.0,,37.0,58.0,2235.0,2256.0,,,,,verb.perception,1
25,0,Comparing,0,9,2284,2293,,,,,,"42,25",10.0,17.0,2294.0,2301.0,,,,,verb.cognition,1
25,1,felt,42,46,2326,2330,25,39.0,41.0,2323.0,2325.0,42,47.0,83.0,2331.0,2367.0,,,,,verb.cognition,1
26,0,seated,3,9,2372,2378,25,0.0,2.0,2369.0,2371.0,25,10.0,17.0,2379.0,2386.0,18.0,30.0,2387.0,2399.0,verb.contact,1
26,1,watched,35,42,2404,2411,25,0.0,2.0,2369.0,2371.0,42,43.0,56.0,2412.0,2425.0,,,,,verb.perception,1
27,1,killed,23,29,2450,2456,44,5.0,18.0,2432.0,2445.0,,30.0,42.0,2457.0,2469.0,,,,,verb.contact,1
27,2,put,47,50,2474,2477,44,44.0,46.0,2471.0,2473.0,44,51.0,55.0,2478.0,2482.0,,,,,verb.contact,1
27,5,pursued,89,96,2516,2523,44,44.0,46.0,2471.0,2473.0,44,97.0,109.0,2524.0,2536.0,,,,,verb.motion,1
28,0,saw,8,11,2546,2549,44,5.0,7.0,2543.0,2545.0,44,12.0,22.0,2550.0,2560.0,,,,,verb.perception,1
28,1,retire,16,22,2554,2560,44,12.0,15.0,2550.0,2553.0,,,,,,,,,,verb.motion,1
28,2,followed,41,49,2579,2587,47,24.0,40.0,2562.0,2578.0,,,,,,,,,,verb.motion,1
28,3,wielding,56,64,2594,2602,47,24.0,40.0,2562.0,2578.0,47,65.0,80.0,2603.0,2618.0,,,,,verb.contact,1
29,0,reaching,14,22,2706,2714,49,0.0,9.0,2692.0,2701.0,49,23.0,32.0,2715.0,2724.0,33.0,62.0,2725.0,2754.0,verb.motion,1
31,3,loaded,62,68,2936,2942,49,0.0,48.0,2874.0,2922.0,49,69.0,77.0,2943.0,2951.0,,,,,verb.contact,1
31,5,commenced,82,91,2956,2965,49,0.0,49.0,2874.0,2923.0,49,92.0,102.0,2966.0,2976.0,,,,,verb.communication,1
32,0,running,5,12,2982,2989,,,,,,",49",13.0,19.0,2990.0,2996.0,,,,,verb.motion,1
32,1,overtaking,32,42,3009,3019,,,,,,49,43.0,46.0,3020.0,3023.0,,,,,verb.motion,1
32,2,succeeded,51,60,3028,3037,49,48.0,50.0,3025.0,3027.0,,61.0,100.0,3038.0,3077.0,,,,,verb.social,1
33,0,wonder,3,9,3082,3088,49,1.0,2.0,3080.0,3081.0,,,,,,,,,,verb.cognition,1
33,1,said,12,16,3091,3095,49,0.0,9.0,3079.0,3088.0,49,17.0,26.0,3096.0,3105.0,,,,,verb.communication,1
33,2,reaching,31,39,3110,3118,49,17.0,26.0,3096.0,3105.0,49,40.0,49.0,3119.0,3128.0,,,,,verb.motion,1
33,3,overlooking,54,65,3133,3144,49,17.0,26.0,3096.0,3105.0,49,66.0,77.0,3145.0,3156.0,,,,,verb.motion,1
33,6,cheated,109,116,3188,3195,,,,,,49,117.0,119.0,3196.0,3198.0,,,,,verb.social,1
34,1,meet,8,12,3208,3212,49,6.0,7.0,3206.0,3207.0,58,13.0,16.0,3213.0,3216.0,,,,,verb.social,1
34,3,make,26,30,3226,3230,49,18.0,19.0,3218.0,3219.0,"49,58",31.0,74.0,3231.0,3274.0,,,,,verb.communication,1
35,0,forgot,10,16,3287,3293,49,0.0,9.0,3277.0,3286.0,"26,49,58",17.0,147.0,3294.0,3424.0,,,,,verb.cognition,1
35,2,taken,29,34,3306,3311,49,22.0,24.0,3299.0,3301.0,"26,58",35.0,53.0,3312.0,3330.0,,,,,verb.possession,1
36,0,pursued,16,23,3442,3449,49,13.0,15.0,3439.0,3441.0,49,24.0,53.0,3450.0,3479.0,54.0,67.0,3480.0,3493.0,verb.social,1
36,2,followed,86,94,3512,3520,49,73.0,75.0,3499.0,3501.0,62,95.0,127.0,3521.0,3553.0,,,,,verb.motion,1
37,2,reached,70,77,3625,3632,49,56.0,58.0,3611.0,3613.0,,78.0,82.0,3633.0,3637.0,83.0,99.0,3638.0,3654.0,verb.motion,1
37,3,make,101,105,3656,3660,49,56.0,58.0,3611.0,3613.0,49,106.0,129.0,3661.0,3684.0,,,,,verb.creation,1
37,6,overtake,137,145,3692,3700,49,56.0,58.0,3611.0,3613.0,49,146.0,149.0,3701.0,3704.0,,,,,verb.competition,1
39,5,played,110,116,3910,3916,,88.0,109.0,3888.0,3909.0,49,117.0,125.0,3917.0,3925.0,,,,,verb.social,1
40,0,vexed,5,10,3932,3937,,,,,,49,11.0,14.0,3938.0,3941.0,15.0,19.0,,,verb.emotion,1
41,4,had,77,80,4074,4077,"49,69",54.0,76.0,4051.0,4073.0,49,81.0,135.0,4078.0,4132.0,,,,,verb.possession,1
41,5,making,93,99,4090,4096,,,,,,49,100.0,117.0,4097.0,4114.0,118.0,135.0,,,verb.change,1
41,6,chose,130,135,4127,4132,49,127.0,129.0,4124.0,4126.0,,,,,,,,,,verb.cognition,1
42,2,looked,70,76,4204,4210,49,0.0,9.0,4134.0,4143.0,,77.0,91.0,4211.0,4225.0,92.0,135.0,4226.0,4269.0,verb.perception,1
42,3,see,95,98,4229,4232,49,0.0,9.0,4134.0,4143.0,49,99.0,135.0,4233.0,4269.0,,,,,verb.communication,1
42,5,discover,116,124,4250,4258,49,107.0,109.0,4241.0,4243.0,,125.0,135.0,4259.0,4269.0,,,,,verb.perception,1
43,1,find,9,13,4280,4284,49,0.0,2.0,4271.0,4273.0,,14.0,18.0,4285.0,4289.0,,,,,verb.perception,1
44,1,stepped,16,23,4307,4314,71,0.0,11.0,4291.0,4302.0,,,,,,,,,,verb.motion,1
44,2,leave,39,44,4330,4335,71,0.0,11.0,4291.0,4302.0,,45.0,63.0,4336.0,4354.0,64.0,70.0,4355.0,4361.0,verb.cognition,1
45,0,resolved,23,31,4386,4394,49,13.0,22.0,4376.0,4385.0,"73,49",32.0,107.0,4395.0,4470.0,,,,,verb.cognition,1
45,1,disappoint,35,45,4398,4408,49,13.0,22.0,4376.0,4385.0,"73,49",46.0,69.0,4409.0,4432.0,70.0,107.0,4433.0,4470.0,verb.emotion,1
46,0,came,44,48,4515,4519,75,23.0,43.0,4494.0,4514.0,75,49.0,64.0,4520.0,4535.0,,,,,verb.motion,1
46,1,found,65,70,4536,4541,75,62.0,64.0,4533.0,4535.0,75,71.0,99.0,4542.0,4570.0,,,,,verb.possession,1
47,0,followed,3,11,4612,4620,49,0.0,2.0,4609.0,4611.0,,,,,,,,,,verb.motion,1
47,1,failed,41,47,4650,4656,49,38.0,40.0,4647.0,4649.0,75,48.0,63.0,4657.0,4672.0,,,,,verb.social,1
47,2,overtake,51,59,4660,4668,49,38.0,40.0,4647.0,4649.0,75,60.0,63.0,4669.0,4672.0,,,,,verb.competition,1
48,3,skinning,101,109,4775,4783,80,56.0,68.0,4730.0,4742.0,80,110.0,121.0,4784.0,4795.0,,,,,verb.body,1
49,0,stood,13,18,4810,4815,3,3.0,12.0,4800.0,4809.0,,,,,,,,,,verb.contact,1
49,1,looking,19,26,4816,4823,3,3.0,12.0,4800.0,4809.0,80,27.0,33.0,4824.0,4830.0,,,,,verb.perception,1
49,4,thought,79,86,4876,4883,3,76.0,78.0,4873.0,4875.0,"80,3",89.0,121.0,4886.0,4918.0,,,,,verb.cognition,1
49,6,let,96,99,4893,4896,3,89.0,90.0,4886.0,4887.0,"80,3",100.0,121.0,4897.0,4918.0,,,,,verb.social,1
49,7,have,104,108,4901,4905,80,100.0,103.0,4897.0,4900.0,3,109.0,121.0,4906.0,4918.0,,,,,verb.perception,1
50,3,looked,94,100,5015,5021,"82,83",0.0,17.0,4921.0,4938.0,,,,,,,,,,verb.perception,1
50,4,saw,108,111,5029,5032,"82,5,81,83",0.0,92.0,4921.0,5013.0,80,112.0,115.0,5033.0,5036.0,,,,,verb.perception,1
51,0,regarding,6,15,5044,5053,,,,,,80,16.0,19.0,5054.0,5057.0,20.0,34.0,,,verb.communication,1
52,0,said,0,4,5101,5105,,,,,,5,5.0,14.0,5106.0,5115.0,,,,,verb.communication,1
53,0,have,3,7,5120,5124,5,1.0,2.0,5118.0,5119.0,80,8.0,26.0,5125.0,5143.0,,,,,verb.possession,1
53,1,kill,18,22,5135,5139,,,,,,80,23.0,26.0,5140.0,5143.0,,,,,verb.contact,1
54,0,replied,29,36,5175,5182,51,0.0,28.0,5146.0,5174.0,"51,80",38.0,39.0,5184.0,5185.0,,,,,verb.communication,1
54,2,try,54,57,5200,5203,80,42.0,45.0,5188.0,5191.0,51,58.0,68.0,5204.0,5214.0,,,,,verb.social,1
54,3,kill,61,65,5207,5211,80,42.0,45.0,5188.0,5191.0,51,66.0,68.0,5212.0,5214.0,,,,,verb.contact,1
55,0,grabbed,46,53,5283,5290,5,36.0,45.0,5273.0,5282.0,80,54.0,60.0,5291.0,5297.0,,,,,verb.contact,1
56,0,thought,13,20,5311,5318,5,10.0,12.0,5308.0,5310.0,"5,80",21.0,48.0,5319.0,5346.0,,,,,verb.cognition,1
59,0,answered,27,35,5438,5446,,,,,,86,36.0,51.0,5447.0,5462.0,,,,,verb.communication,1
60,0,thinking,27,35,5490,5498,,,,,,86,36.0,48.0,5499.0,5511.0,,,,,verb.cognition,1
60,1,crush,39,44,5502,5507,,,,,,86,45.0,48.0,5508.0,5511.0,,,,,verb.contact,1
61,0,unloosing,8,17,5568,5577,,,,,,5,18.0,28.0,5578.0,5588.0,,,,,verb.body,1
61,2,disappointed,36,48,5596,5608,5,29.0,31.0,5589.0,5591.0,87,49.0,74.0,5609.0,5634.0,,,,,verb.emotion,1
61,3,finding,52,59,5612,5619,5,29.0,31.0,5589.0,5591.0,,60.0,68.0,5620.0,5628.0,69.0,74.0,5629.0,5634.0,verb.perception,1
63,0,cried,3,8,5672,5677,5,0.0,2.0,5669.0,5671.0,,,,,,,,,,verb.communication,1
65,0,replied,10,17,5749,5756,88,0.0,9.0,5739.0,5748.0,,,,,,,,,,verb.communication,1
66,0,seized,31,37,5788,5794,,21.0,30.0,5778.0,5787.0,89,38.0,45.0,5795.0,5802.0,70.0,76.0,5827.0,5833.0,verb.contact,1
67,0,heard,23,28,5892,5897,89,8.0,10.0,5877.0,5879.0,88,29.0,51.0,5898.0,5920.0,52.0,81.0,5921.0,5950.0,verb.perception,1
67,3,pulled,117,123,5986,5992,89,105.0,107.0,5974.0,5976.0,89,124.0,136.0,5993.0,6005.0,137.0,150.0,6006.0,6019.0,verb.contact,1
68,0,said,22,26,6043,6047,5,1.0,19.0,6022.0,6040.0,91,27.0,59.0,6048.0,6080.0,,,,,verb.communication,1
69,0,Count,1,6,6083,6088,,,,,,80,7.0,24.0,6089.0,6106.0,,,,,verb.communication,1
69,2,find,39,43,6121,6125,80,30.0,33.0,6112.0,6115.0,"91,119",44.0,83.0,6126.0,6165.0,,,,,verb.cognition,1
69,4,taken,56,61,6138,6143,91,49.0,50.0,6131.0,6132.0,,62.0,69.0,6144.0,6151.0,70.0,83.0,6152.0,6165.0,verb.cognition,1
70,0,forgot,67,73,6233,6239,,,,,,"26,89",74.0,99.0,6240.0,6265.0,,,,,verb.cognition,1
72,1,made,23,27,6313,6317,89,20.0,22.0,6310.0,6312.0,89,28.0,53.0,6318.0,6343.0,,,,,verb.change,1
72,3,lit,93,96,6383,6386,,59.0,66.0,6349.0,6356.0,89,97.0,115.0,6387.0,6405.0,116.0,139.0,6406.0,6429.0,verb.weather,1
73,2,understand,108,118,6538,6548,5,1.0,21.0,6431.0,6451.0,,,,,,,,,,verb.cognition,1
74,0,returned,15,23,6565,6573,3,5.0,14.0,6555.0,6564.0,,24.0,28.0,6574.0,6578.0,,,,,verb.motion,1
74,1,told,33,37,6583,6587,3,30.0,32.0,6580.0,6582.0,"26,3",38.0,48.0,6588.0,6598.0,,,,,verb.communication,1
75,2,said,18,22,6666,6670,3,1.0,15.0,6649.0,6663.0,3,23.0,32.0,6671.0,6680.0,,,,,verb.communication,1
76,0,added,14,19,6712,6717,"26,3",0.0,8.0,6698.0,6706.0,,,,,,,,,,verb.communication,1
77,0,Tell,0,4,6739,6743,,,,,,26,5.0,7.0,6744.0,6746.0,,,,,verb.communication,1
77,2,wish,24,28,6763,6767,26,14.0,17.0,6753.0,6756.0,,29.0,37.0,6768.0,6776.0,,,,,verb.emotion,1
78,0,said,4,8,6783,6787,26,0.0,3.0,6779.0,6782.0,26,11.0,70.0,6790.0,6849.0,,,,,verb.communication,1
79,1,loved,14,19,6865,6870,26,0.0,1.0,6851.0,6852.0,,20.0,28.0,6871.0,6879.0,,,,,verb.emotion,1
81,0,get,8,11,7004,7007,26,6.0,7.0,7002.0,7003.0,,12.0,17.0,7008.0,7013.0,,,,,verb.motion,1
81,1,see,44,47,7040,7043,125,40.0,43.0,7036.0,7039.0,,48.0,58.0,7044.0,7054.0,,,,,verb.perception,1
81,3,think,106,111,7102,7107,125,98.0,101.0,7094.0,7097.0,"126,125",112.0,149.0,7108.0,7145.0,,,,,verb.cognition,1
81,5,painting,132,140,7128,7136,"126,125",117.0,128.0,7113.0,7124.0,126,141.0,149.0,7137.0,7145.0,,,,,verb.body,1
82,0,said,9,13,7157,7161,,5.0,6.0,7153.0,7154.0,119,14.0,16.0,7162.0,7164.0,,,,,verb.communication,1
83,1,see,12,15,7232,7235,,6.0,7.0,7226.0,7227.0,119,16.0,19.0,7236.0,7239.0,20.0,40.0,7240.0,7260.0,verb.perception,1
85,5,called,92,98,7391,7397,,76.0,77.0,7375.0,7376.0,"130,7",99.0,152.0,7398.0,7451.0,,,,,verb.communication,1
87,0,left,3,7,7603,7607,,0.0,2.0,7600.0,7602.0,26,8.0,18.0,7608.0,7618.0,,,,,verb.motion,1
90,2,heard,64,69,7894,7899,,0.0,9.0,7830.0,7839.0,"103,3",70.0,127.0,7900.0,7957.0,,,,,verb.cognition,1
90,4,played,104,110,7934,7940,3,73.0,83.0,7903.0,7913.0,,,,,,,,,,verb.social,1
90,5,regarded,129,137,7959,7967,"103,3,5,101,102",0.0,127.0,7830.0,7957.0,,138.0,141.0,7968.0,7971.0,,,,,verb.perception,1
90,6,catching,166,174,7996,8004,"102,5",0.0,46.0,7830.0,7876.0,,175.0,178.0,8005.0,8008.0,182.0,193.0,8012.0,8023.0,verb.contact,1
91,1,drown,42,47,8113,8118,,,,,,3,48.0,57.0,8119.0,8128.0,,,,,verb.body,1
92,1,bailed,103,109,8232,8238,3,60.0,71.0,8189.0,8200.0,,110.0,119.0,8239.0,8248.0,,,,,verb.contact,1
92,2,leaped,135,141,8264,8270,3,60.0,71.0,8189.0,8200.0,,142.0,157.0,8271.0,8286.0,,,,,verb.motion,1
93,0,returned,3,11,8314,8322,,0.0,2.0,8311.0,8313.0,26,12.0,25.0,8323.0,8336.0,,,,,verb.motion,1
94,1,addressing,25,35,8402,8412,,0.0,2.0,8377.0,8379.0,26,36.0,39.0,8413.0,8416.0,40.0,44.0,8417.0,8421.0,verb.communication,1
95,1,assigns,64,71,8558,8565,,46.0,59.0,8540.0,8553.0,26,72.0,78.0,8566.0,8572.0,,,,,verb.communication,1
99,2,go,70,72,8852,8854,26,56.0,59.0,8838.0,8841.0,,,,,,,,,,verb.motion,1
100,1,carry,10,15,8866,8871,,0.0,4.0,8856.0,8860.0,26,16.0,19.0,8872.0,8875.0,20.0,41.0,8876.0,8897.0,verb.contact,1
100,2,wish,37,41,8893,8897,26,23.0,32.0,8879.0,8888.0,,,,,,,,,,verb.emotion,1
101,2,delight,60,67,8959,8966,143,39.0,49.0,8938.0,8948.0,,68.0,76.0,8967.0,8975.0,,,,,verb.emotion,1
102,0,took,15,19,8993,8997,3,0.0,9.0,8978.0,8987.0,3,20.0,34.0,8998.0,9012.0,,,,,verb.contact,1
102,1,commenced,39,48,9017,9026,3,0.0,9.0,8978.0,8987.0,,49.0,75.0,9027.0,9053.0,,,,,verb.change,1
102,2,running,49,56,9027,9034,3,0.0,9.0,8978.0,8987.0,,60.0,75.0,9038.0,9053.0,,,,,verb.motion,1
102,3,shone,96,101,9074,9079,,81.0,95.0,9059.0,9073.0,3,102.0,116.0,9080.0,9094.0,117.0,128.0,9095.0,9106.0,verb.perception,1
102,5,singing,142,149,9120,9127,3,134.0,136.0,9112.0,9114.0,,,,,,,,,,verb.creation,1
102,6,went,156,160,9134,9138,3,153.0,155.0,9131.0,9133.0,,,,,,,,,,verb.motion,1
106,2,predicted,48,57,9588,9597,3,34.0,43.0,9574.0,9583.0,,,,,,,,,,verb.communication,1
106,4,borne,74,79,9614,9619,"26,3",59.0,69.0,9599.0,9609.0,119,80.0,87.0,9620.0,9627.0,,,,,verb.motion,1
