sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"So he took the sword, and went away with it; ",took,BEFORE," but he left her sitting there, after all. ",sitting,57,58,0,1
" but he left her sitting there, after all. ",sitting,BEFORE,"There the comrade again knocked, and begged to be let in. ",knocked,58,60,1,0
"There the comrade again knocked, and begged to be let in. ",knocked,BEFORE,"Just as before, the rock opened, and when they had gone far into the hill, a witch came to meet them with a chair and bade them be seated, ""for you must be tired,"" said she. ",said,60,61,0,10
"Just as before, the rock opened, and when they had gone far into the hill, a witch came to meet them with a chair and bade them be seated, ""for you must be tired,"" said she. ",said,BEFORE,said the comrade. ,said,61,63,10,0
said the comrade. ,said,AFTER,"And what had happened to her sister happened to her, she had to seat herself, and could not get up again. ",seat,63,64,0,4
"And what had happened to her sister happened to her, she had to seat herself, and could not get up again. ",seat,BEFORE,"In the meantime the youth and his comrade went about in the hill, and the latter opened all the closets and drawers, until he found what he had been searching for, a ball of golden twine. ",opened,64,65,4,1
"In the meantime the youth and his comrade went about in the hill, and the latter opened all the closets and drawers, until he found what he had been searching for, a ball of golden twine. ",opened,BEFORE,"This he wished to have, and promised he would release her from the chair if she would give it to him. ",release,65,66,1,4
"This he wished to have, and promised he would release her from the chair if she would give it to him. ",release,AFTER,She told him he might have all she possessed; ,told,66,67,4,0
She told him he might have all she possessed; ,told,BEFORE," but that she could not give him the ball, since it was her Three-Sisters Ball. ",give,67,68,0,1
" but that she could not give him the ball, since it was her Three-Sisters Ball. ",give,BEFORE,"But when she heard that she would have to sit in the chair till the Day of Judgment, she changed her mind. ",heard,68,69,1,0
"But when she heard that she would have to sit in the chair till the Day of Judgment, she changed her mind. ",heard,BEFORE,"Then the comrade took the ball, and in spite of it left her sitting where she was. ",sitting,69,70,0,2
"Then the comrade took the ball, and in spite of it left her sitting where she was. ",sitting,BEFORE,"All happened as it had twice before, the comrade knocked, the hill opened, and inside a witch came to meet them with a chair, and bade them sit down. ",came,70,72,2,4
"All happened as it had twice before, the comrade knocked, the hill opened, and inside a witch came to meet them with a chair, and bade them sit down. ",came,BEFORE,The two had gone through many rooms before the comrade spied an old hat hanging on a hook behind the door. ,spied,72,73,4,2
The two had gone through many rooms before the comrade spied an old hat hanging on a hook behind the door. ,spied,BEFORE,"The hat he must have, but the old witch would not part with it, since it was her Three-Sisters Hat, and if she gave it away she would be thoroughly unhappy. ",gave,73,74,2,5
"The hat he must have, but the old witch would not part with it, since it was her Three-Sisters Hat, and if she gave it away she would be thoroughly unhappy. ",gave,BEFORE,"But when she heard that she would have to sit there until the Day of Judgment if she did not give up the hat, she at last agreed to do so. ",heard,74,75,5,0
"But when she heard that she would have to sit there until the Day of Judgment if she did not give up the hat, she at last agreed to do so. ",heard,BEFORE,"The comrade took the hat, and then told her to keep on sitting where she sat, like her sisters. ",sitting,75,76,0,3
"The comrade took the hat, and then told her to keep on sitting where she sat, like her sisters. ",sitting,BEFORE,There the comrade took the ball of golden twine and flung it against the hill on the other side of the river with such force that it bounded back. ,took,76,78,3,0
There the comrade took the ball of golden twine and flung it against the hill on the other side of the river with such force that it bounded back. ,took,BEFORE,"And when it had flown back and forth several times, there stood a bridge, and when they had reached the other side, the comrade told the youth to wind up the golden twine again as swiftly as possible, ""for if we do not take it away quickly, the three witches will cross and tear us to pieces."" ",told,78,79,0,5
"And when it had flown back and forth several times, there stood a bridge, and when they had reached the other side, the comrade told the youth to wind up the golden twine again as swiftly as possible, ""for if we do not take it away quickly, the three witches will cross and tear us to pieces."" ",told,BEFORE,"Just as he was at the last thread, the witches rushed up, hissing, flung themselves into the water so that the foam splashed high, and snatched at the end of the thread. ",flung,79,81,5,3
"Just as he was at the last thread, the witches rushed up, hissing, flung themselves into the water so that the foam splashed high, and snatched at the end of the thread. ",flung,BEFORE,"But they could not grasp it, and drowned in the river. ",grasp,81,82,3,1
"But they could not grasp it, and drowned in the river. ",grasp,AFTER,"After they had again wandered on for a few days, the comrade said: ""Now we will soon reach the castle in which she lives, the princess of whom you dreamed, and when we reach it, you must go to the castle and tell the king what you dreamed, and your journey's aim."" ",dreamed,82,83,1,6
"After they had again wandered on for a few days, the comrade said: ""Now we will soon reach the castle in which she lives, the princess of whom you dreamed, and when we reach it, you must go to the castle and tell the king what you dreamed, and your journey's aim."" ",dreamed,BEFORE,"When they got there, the youth did as he was told, and was very well received. ",did,83,84,6,1
"When they got there, the youth did as he was told, and was very well received. ",did,BEFORE,"He was given a room for himself, and one for his servant, and when it was time to eat, he was invited to the king's own table. ",given,84,85,1,1
"He was given a room for himself, and one for his servant, and when it was time to eat, he was invited to the king's own table. ",given,BEFORE,"When he saw the princess, he recognized her at once as the vision of his dream. ",saw,85,86,1,0
"When he saw the princess, he recognized her at once as the vision of his dream. ",saw,BEFORE,"He told her, too, why he was there, and she replied that she liked him quite well, and would gladly take him, but first he must undergo three tests. ",told,86,87,0,0
"He told her, too, why he was there, and she replied that she liked him quite well, and would gladly take him, but first he must undergo three tests. ",told,BEFORE,"When they had eaten, she gave him a pair of gold shears and said: ""The first test is that you take these shears and keep them, and give them back to me to-morrow noon. ",said,87,88,0,3
"When they had eaten, she gave him a pair of gold shears and said: ""The first test is that you take these shears and keep them, and give them back to me to-morrow noon. ",said,BEFORE,"That is not a very severe test,"" she said, and smiled, ""but, if you cannot stand it, you must die, as the law demands, and you will be in the same case as the suitors whose bones you may see lying without the castle gate."" ",stand,88,89,3,4
"That is not a very severe test,"" she said, and smiled, ""but, if you cannot stand it, you must die, as the law demands, and you will be in the same case as the suitors whose bones you may see lying without the castle gate."" ",stand,BEFORE,"""That is no great feat,"" thought the youth to himself. ",thought,89,90,4,1
"""That is no great feat,"" thought the youth to himself. ",thought,BEFORE,"But the princess was so merry and active, and so full of fun and nonsense, that he thought neither of the shears nor of himself. ",thought,90,91,1,1
"But the princess was so merry and active, and so full of fun and nonsense, that he thought neither of the shears nor of himself. ",thought,BEFORE,"While they were laughing and joking, she secretly robbed him of the shears without his noticing it. ",noticing,91,92,1,4
"While they were laughing and joking, she secretly robbed him of the shears without his noticing it. ",noticing,BEFORE,"When he came to his room in the evening, and told what had occurred, and what the princess had said to him, and about the shears which she had given him to guard, his comrade asked: ""And have you still the shears?"" ",asked,92,93,4,9
"When he came to his room in the evening, and told what had occurred, and what the princess had said to him, and about the shears which she had given him to guard, his comrade asked: ""And have you still the shears?"" ",asked,BEFORE,The youth looked through all his pockets; ,looked,93,94,9,0
The youth looked through all his pockets; ,looked,AFTER," but his shears were not there, and he was more than unhappy when he realized that he had lost them. ",lost,94,95,0,4
" but his shears were not there, and he was more than unhappy when he realized that he had lost them. ",lost,BEFORE,"I will see whether I can get them back for you,"" said his comrade, and went down into the stable. ",said,95,97,4,4
"I will see whether I can get them back for you,"" said his comrade, and went down into the stable. ",said,AFTER,"There stood an enormous goat which belonged to the princess, and could fly through the air more swiftly than he could walk on level ground. ",stood,97,98,4,0
"There stood an enormous goat which belonged to the princess, and could fly through the air more swiftly than he could walk on level ground. ",stood,BEFORE,"The comrade took the Three-Sisters Sword, gave him a blow between the horns, and asked: ""At what time does the princess ride to meet her lover to-night?"" ",asked,98,99,0,2
"The comrade took the Three-Sisters Sword, gave him a blow between the horns, and asked: ""At what time does the princess ride to meet her lover to-night?"" ",asked,BEFORE,"The goat bleated, and said he did not dare tell. ",tell,99,100,2,4
"The goat bleated, and said he did not dare tell. ",tell,AFTER,"When the comrade had given him another thump, he did say that the princess would come at eleven o'clock sharp. ",given,100,101,4,1
"When the comrade had given him another thump, he did say that the princess would come at eleven o'clock sharp. ",given,BEFORE,"Then the comrade put on the Three-Sisters Hat, which made him invisible, and waited for the princess. ",made,101,102,1,1
"Then the comrade put on the Three-Sisters Hat, which made him invisible, and waited for the princess. ",made,BEFORE,"When she came, she anointed the goat with a salve she carried in a great horn, and cried out: ""Up, up! ",came,102,103,1,0
"When she came, she anointed the goat with a salve she carried in a great horn, and cried out: ""Up, up! ",came,BEFORE,"over gable and roof, over land and sea, over hill and dale, to my dearest, who waits for me in the hill!"" ",waits,103,104,0,0
"over gable and roof, over land and sea, over hill and dale, to my dearest, who waits for me in the hill!"" ",waits,BEFORE,"As the goat flew upward, the comrade swung himself up in back, and then they were off like the wind through the clouds: it was not a long journey. ",swung,104,105,0,1
"As the goat flew upward, the comrade swung himself up in back, and then they were off like the wind through the clouds: it was not a long journey. ",swung,BEFORE,"Suddenly they stood before a wall of rock, she knocked, and then they took their way into the interior of the hill, to the troll who was her dearest. ",knocked,105,106,1,1
"Suddenly they stood before a wall of rock, she knocked, and then they took their way into the interior of the hill, to the troll who was her dearest. ",knocked,BEFORE,"""And now a new suitor has come who wants to win me, sweetheart,"" said she. ",said,106,107,1,4
"""And now a new suitor has come who wants to win me, sweetheart,"" said she. ",said,BEFORE,"""He is young and handsome, but I will have none but you,"" she went on, and made a great time over the troll. ",have,107,108,4,2
"""He is young and handsome, but I will have none but you,"" she went on, and made a great time over the troll. ",have,AFTER,"""I have set him a test, and here are the shears that he was to keep and guard. ",set,108,109,2,1
"""I have set him a test, and here are the shears that he was to keep and guard. ",set,BEFORE,"You shall keep them now!"" ",keep,109,110,1,1
"You shall keep them now!"" ",keep,BEFORE,Then both of them laughed as though the youth had already lost his head. ,laughed,110,111,1,0
Then both of them laughed as though the youth had already lost his head. ,laughed,AFTER,"""Yes, I will keep them, and take good care of them, and a kiss from you shall pledge the truth, when crows are cawing around the youth!"" ",cawing,111,112,0,6
"""Yes, I will keep them, and take good care of them, and a kiss from you shall pledge the truth, when crows are cawing around the youth!"" ",cawing,BEFORE,said the troll. ,said,112,113,6,0
said the troll. ,said,AFTER,He laid the shears in an iron chest with three locks. ,laid,113,114,0,0
He laid the shears in an iron chest with three locks. ,laid,BEFORE,"But at the moment he was dropping the shears into the chest, the comrade caught them up. ",caught,114,115,0,2
"But at the moment he was dropping the shears into the chest, the comrade caught them up. ",caught,AFTER,"None could see him, for he was wearing the Three-Sisters Hat. ",wearing,115,116,2,3
"None could see him, for he was wearing the Three-Sisters Hat. ",wearing,BEFORE,"So the troll carefully locked the empty chest, and put the key into a hollow double-tooth, where he kept other magic things. ",locked,116,117,3,0
"So the troll carefully locked the empty chest, and put the key into a hollow double-tooth, where he kept other magic things. ",locked,BEFORE,"""The suitor could hardly find it there,"" said he. ",said,117,118,0,2
"""The suitor could hardly find it there,"" said he. ",said,AFTER,"The comrade swung himself up in back again, and the trip home did not take long. ",swung,118,120,2,0
"The comrade swung himself up in back again, and the trip home did not take long. ",swung,BEFORE,The following noon the youth was invited to dine at the king's table. ,invited,120,121,0,1
The following noon the youth was invited to dine at the king's table. ,invited,BEFORE,"But this time the princess kept her nose in the air, and was so haughty and snappish that she hardly condescended to glance in the youth's direction. ",kept,121,122,1,0
"But this time the princess kept her nose in the air, and was so haughty and snappish that she hardly condescended to glance in the youth's direction. ",kept,BEFORE,"But after they had eaten, she looked very solemn, and asked in the sweetest manner: ""You probably still have the shears I gave you to take care of yesterday?"" ",asked,122,123,0,3
"But after they had eaten, she looked very solemn, and asked in the sweetest manner: ""You probably still have the shears I gave you to take care of yesterday?"" ",asked,BEFORE,"""Yes, here they are,"" said the youth; ",said,123,124,3,1
"""Yes, here they are,"" said the youth; ",said,BEFORE, and he flung them on the table so that they rang. ,flung,124,125,1,0
 and he flung them on the table so that they rang. ,flung,BEFORE,The princess could not have been more frightened had he thrown the shears in her face. ,thrown,125,126,0,4
The princess could not have been more frightened had he thrown the shears in her face. ,thrown,BEFORE,"But she tried to make the best of a bad bargain, and said in a sweet voice: ""Since you have taken such good care of the shears, you will not find it hard to keep my ball of gold twine for me. ",said,126,127,4,2
"But she tried to make the best of a bad bargain, and said in a sweet voice: ""Since you have taken such good care of the shears, you will not find it hard to keep my ball of gold twine for me. ",said,BEFORE,I should like to have it back by to-morrow noon. ,have,127,128,2,2
I should like to have it back by to-morrow noon. ,have,BEFORE,"But if you cannot give it to me then, you must die, according to the law."" ",die,128,129,2,3
"But if you cannot give it to me then, you must die, according to the law."" ",die,AFTER,"The youth thought it would not be so very hard, and put the ball of gold twine in his pocket. ",thought,129,130,3,0
"The youth thought it would not be so very hard, and put the ball of gold twine in his pocket. ",thought,BEFORE,"Yet the princess once more began to toy and joke with him, so that he thought neither of himself nor of the ball of gold twine, and while they were in the midst of their merry play she stole the golden ball from him, and then dismissed him. ",thought,130,131,0,2
"Yet the princess once more began to toy and joke with him, so that he thought neither of himself nor of the ball of gold twine, and while they were in the midst of their merry play she stole the golden ball from him, and then dismissed him. ",thought,BEFORE,"When he came up into his room, and told what she had said and done, his comrade asked: ""And have you still the ball of gold twine?"" ",asked,131,132,2,5
"When he came up into his room, and told what she had said and done, his comrade asked: ""And have you still the ball of gold twine?"" ",asked,BEFORE,"""Yes, indeed,"" said the youth, and thrust his hand into the pocket in which he had placed it. ",thrust,132,133,5,1
"""Yes, indeed,"" said the youth, and thrust his hand into the pocket in which he had placed it. ",thrust,BEFORE,"But there was no ball in it, and he fell into such despair that he did not know what to do. ",know,133,134,1,3
"But there was no ball in it, and he fell into such despair that he did not know what to do. ",know,BEFORE,"""Do not worry,"" said his comrade. ",said,134,135,3,2
"""Do not worry,"" said his comrade. ",said,BEFORE,"""I will see whether I cannot get it back for you."" ",see,135,136,2,1
"""I will see whether I cannot get it back for you."" ",see,AFTER,"He took his sword and his hat, and went to a smith and had him weld twelve extra pounds of iron to his sword. ",took,136,137,1,0
"He took his sword and his hat, and went to a smith and had him weld twelve extra pounds of iron to his sword. ",took,BEFORE,"Then, when he entered the stable, he gave the goat such a blow between the horns with it that he staggered, and asked: ""At what time does the princess ride to her dearest to-night?"" ",asked,137,138,0,3
"Then, when he entered the stable, he gave the goat such a blow between the horns with it that he staggered, and asked: ""At what time does the princess ride to her dearest to-night?"" ",asked,BEFORE,"""At twelve o'clock sharp,"" said the goat. ",said,138,139,3,0
"""At twelve o'clock sharp,"" said the goat. ",said,BEFORE,"The comrade once more put on his Three-Sisters Hat, and waited until the princess came with the horn of ointment and anointed the goat. ",came,139,140,0,2
"The comrade once more put on his Three-Sisters Hat, and waited until the princess came with the horn of ointment and anointed the goat. ",came,BEFORE,"Then she repeated what she had already said: ""Up, up! ",said,140,141,2,2
"Then she repeated what she had already said: ""Up, up! ",said,AFTER,"over gable and tower, over land and sea, over hill and dale, to my dearest who waits for me in the hill!"" ",waits,141,142,2,0
"over gable and tower, over land and sea, over hill and dale, to my dearest who waits for me in the hill!"" ",waits,BEFORE,"And when the goat arose, the comrade swung himself up in back, and off they were like lightning through the air. ",swung,142,143,0,1
"And when the goat arose, the comrade swung himself up in back, and off they were like lightning through the air. ",swung,BEFORE,"Soon they had reached the troll-hill, and when she had knocked thrice they passed through the interior of the hill till they met the troll who was her dearest. ",knocked,143,144,1,3
"Soon they had reached the troll-hill, and when she had knocked thrice they passed through the interior of the hill till they met the troll who was her dearest. ",knocked,AFTER,"""What manner of care did you take of the golden shears I gave you yesterday, my friend?"" ",gave,144,145,3,2
"""What manner of care did you take of the golden shears I gave you yesterday, my friend?"" ",gave,BEFORE,asked the princess. ,asked,145,146,2,0
asked the princess. ,asked,BEFORE,"""The suitor had them, and he gave them back to me."" ",gave,146,147,0,1
"""The suitor had them, and he gave them back to me."" ",gave,AFTER,"That was quite impossible, said the troll, for he had locked them up in a chest with three locks, and had thrust the key into his hollow tooth. ",locked,147,148,1,3
"That was quite impossible, said the troll, for he had locked them up in a chest with three locks, and had thrust the key into his hollow tooth. ",locked,BEFORE,Then the princess told him that she had now given him her ball of golden twine. ,told,148,150,3,0
Then the princess told him that she had now given him her ball of golden twine. ,told,BEFORE,"""Here it is,"" said she. ",said,150,151,0,1
"""Here it is,"" said she. ",said,AFTER,"""I took it away from him again without his having noticed it; ",took,151,152,1,0
"""I took it away from him again without his having noticed it; ",took,BEFORE,"After they had reflected a while they hit on the idea of lighting a great fire, and burning the ball of gold twine, for then the suitor could surely not regain it. ",regain,152,155,0,6
"After they had reflected a while they hit on the idea of lighting a great fire, and burning the ball of gold twine, for then the suitor could surely not regain it. ",regain,AFTER,"Yet when she threw it into the flames, the comrade leaped forward and caught it, without being seen, for he was wearing the Three-Sisters Hat. ",leaped,155,156,6,1
"Yet when she threw it into the flames, the comrade leaped forward and caught it, without being seen, for he was wearing the Three-Sisters Hat. ",leaped,BEFORE,"When the youth was asked to the king's table, the comrade gave him the ball. ",asked,156,158,1,1
"When the youth was asked to the king's table, the comrade gave him the ball. ",asked,AFTER,"The princess was still more sharp and disdainful in her remarks than before, and after they had eaten she pinched her lips, and said: ""Would it not be possible for me to get my ball of gold twine again, which I gave you yesterday?"" ",gave,158,159,1,8
"The princess was still more sharp and disdainful in her remarks than before, and after they had eaten she pinched her lips, and said: ""Would it not be possible for me to get my ball of gold twine again, which I gave you yesterday?"" ",gave,BEFORE,"""Yes,"" said the youth, ""you can have it; ",said,159,160,8,0
"""Yes,"" said the youth, ""you can have it; ",said,BEFORE,and he flung it on the table with such a thud that the king leaped up in the air with fright. ,flung,160,162,0,0
and he flung it on the table with such a thud that the king leaped up in the air with fright. ,flung,BEFORE,The princess grew as pale as a corpse. ,grew,162,163,0,0
The princess grew as pale as a corpse. ,grew,BEFORE,"She made the best of a bad bargain, and said that he had done well. ",said,163,164,0,1
"She made the best of a bad bargain, and said that he had done well. ",said,BEFORE,Now there was only one more little test for him to undergo. ,undergo,164,165,1,1
Now there was only one more little test for him to undergo. ,undergo,BEFORE,"""If you can bring me what I am thinking about by to-morrow noon, then you may have me and keep me."" ",bring,165,166,1,1
"""If you can bring me what I am thinking about by to-morrow noon, then you may have me and keep me."" ",bring,AFTER,The youth felt as though he had been condemned to death. ,condemned,166,167,1,3
The youth felt as though he had been condemned to death. ,condemned,BEFORE,"It seemed altogether impossible for him to know of what the princess was thinking, and still more impossible to bring her the thing in question. ",thinking,167,168,3,3
"It seemed altogether impossible for him to know of what the princess was thinking, and still more impossible to bring her the thing in question. ",thinking,BEFORE,And when he came to his room his comrade could scarcely quiet him. ,came,168,169,3,0
And when he came to his room his comrade could scarcely quiet him. ,came,BEFORE,"He said he would take the matter in hand, as he had done on the other occasions, and at last the youth grew calmer, and lay down to sleep. ",grew,169,170,0,5
"He said he would take the matter in hand, as he had done on the other occasions, and at last the youth grew calmer, and lay down to sleep. ",grew,BEFORE,"In the meantime the comrade went to the smith, and had him weld an additional twenty-four pounds of iron on his sword. ",weld,170,171,5,2
"In the meantime the comrade went to the smith, and had him weld an additional twenty-four pounds of iron on his sword. ",weld,BEFORE,"When this had been done, he went to the stable, and gave the goat such a smashing blow between the horns that he flew to the other side of the wall. ",gave,171,172,2,4
"When this had been done, he went to the stable, and gave the goat such a smashing blow between the horns that he flew to the other side of the wall. ",gave,BEFORE,"""At one o'clock sharp,"" bleated the goat. ",bleated,172,175,4,0
"""At one o'clock sharp,"" bleated the goat. ",bleated,BEFORE,"When the time came, the comrade was standing in the stable, wearing his Three-Sisters Hat, and after the princess had anointed the goat and spoken her formula, off they went through the air as before, with the comrade sitting in back. ",anointed,175,176,0,5
"When the time came, the comrade was standing in the stable, wearing his Three-Sisters Hat, and after the princess had anointed the goat and spoken her formula, off they went through the air as before, with the comrade sitting in back. ",anointed,BEFORE,"But this time he was anything but gentle, and kept giving the princess a cuff here, and a cuff there, until she had received a terrible drubbing. ",received,176,177,5,4
"But this time he was anything but gentle, and kept giving the princess a cuff here, and a cuff there, until she had received a terrible drubbing. ",received,BEFORE,"When she reached the wall of rock, she knocked three times, the hill opened, and they flew through it to her dearest. ",knocked,177,178,4,1
"When she reached the wall of rock, she knocked three times, the hill opened, and they flew through it to her dearest. ",knocked,BEFORE,"She complained bitterly to him, and said she would never have thought it possible that the weather could affect one so. ",thought,178,179,1,4
"She complained bitterly to him, and said she would never have thought it possible that the weather could affect one so. ",thought,AFTER,"It had seemed to her as though some one were flying along with them, beating her and the goat, and her whole body must be covered with black and blue spots, so badly had she been thrashed. ",flying,179,180,4,3
"It had seemed to her as though some one were flying along with them, beating her and the goat, and her whole body must be covered with black and blue spots, so badly had she been thrashed. ",flying,BEFORE,And then she told how the suitor had again had the ball of twine. ,told,180,181,3,0
And then she told how the suitor had again had the ball of twine. ,told,AFTER,"How he had managed to get it, neither she nor the troll could guess. ",managed,181,182,0,1
"How he had managed to get it, neither she nor the troll could guess. ",managed,BEFORE,"""But do you know the thought that came to me?"" ",came,182,183,1,2
"""But do you know the thought that came to me?"" ",came,BEFORE,"""Well,"" said she, ""I have told him he is to bring me the thing I am thinking of by to-morrow noon, and that thing is your head. ",told,183,186,2,2
