sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Kotei returned to his Palace, and thought and pondered deeply as to how he should conquer the magician, for he was determined not to give up yet. ",thought,BEFORE,"Kotei returned to his Palace, and thought and pondered deeply as to how he should conquer the magician, for he was determined not to give up yet. ",pondered,19,19,1,2
"Kotei returned to his Palace, and thought and pondered deeply as to how he should conquer the magician, for he was determined not to give up yet. ",pondered,BEFORE,"Kotei returned to his Palace, and thought and pondered deeply as to how he should conquer the magician, for he was determined not to give up yet. ",conquer,19,19,2,4
"Kotei returned to his Palace, and thought and pondered deeply as to how he should conquer the magician, for he was determined not to give up yet. ",conquer,AFTER,"After a long time he invented the shinansha with the figure of a man always pointing South, for there were no compasses in those days. ",invented,19,20,4,0
"After a long time he invented the shinansha with the figure of a man always pointing South, for there were no compasses in those days. ",invented,AFTER,"After a long time he invented the shinansha with the figure of a man always pointing South, for there were no compasses in those days. ",pointing,20,20,0,1
"After a long time he invented the shinansha with the figure of a man always pointing South, for there were no compasses in those days. ",pointing,BEFORE,With this instrument to show him the way he need not fear the dense fogs raised up by the magician to confound his men. ,show,20,21,1,0
With this instrument to show him the way he need not fear the dense fogs raised up by the magician to confound his men. ,show,AFTER,With this instrument to show him the way he need not fear the dense fogs raised up by the magician to confound his men. ,fear,21,21,0,2
With this instrument to show him the way he need not fear the dense fogs raised up by the magician to confound his men. ,fear,BEFORE,With this instrument to show him the way he need not fear the dense fogs raised up by the magician to confound his men. ,confound,21,21,2,4
With this instrument to show him the way he need not fear the dense fogs raised up by the magician to confound his men. ,confound,BEFORE,Kotei again declared war against Shiyu. ,declared,21,22,4,0
Kotei again declared war against Shiyu. ,declared,BEFORE,He placed the shinansha in front of his army and led the way to the battlefield. ,placed,22,23,0,0
He placed the shinansha in front of his army and led the way to the battlefield. ,placed,BEFORE,He placed the shinansha in front of his army and led the way to the battlefield. ,led,23,23,0,1
He placed the shinansha in front of his army and led the way to the battlefield. ,led,AFTER,The rebel was being driven backward by the royal troops when he again resorted to magic. ,driven,23,25,1,2
The rebel was being driven backward by the royal troops when he again resorted to magic. ,driven,BEFORE,The rebel was being driven backward by the royal troops when he again resorted to magic. ,resorted,25,25,2,3
The rebel was being driven backward by the royal troops when he again resorted to magic. ,resorted,BEFORE,"Upon his saying some strange words in a loud voice, immediately a dense fog came down upon the battlefield. ",saying,25,26,3,0
"Upon his saying some strange words in a loud voice, immediately a dense fog came down upon the battlefield. ",saying,BEFORE,"But this time no soldier minded the fog, not one was confused. ",minded,26,27,0,0
"But this time no soldier minded the fog, not one was confused. ",minded,BEFORE,"But this time no soldier minded the fog, not one was confused. ",confused,27,27,0,2
"But this time no soldier minded the fog, not one was confused. ",confused,BEFORE,Kotei by pointing to the shinansha could find his way and directed the army without a single mistake. ,pointing,27,28,2,0
Kotei by pointing to the shinansha could find his way and directed the army without a single mistake. ,pointing,BEFORE,Kotei by pointing to the shinansha could find his way and directed the army without a single mistake. ,find,28,28,0,2
Kotei by pointing to the shinansha could find his way and directed the army without a single mistake. ,find,BEFORE,Kotei by pointing to the shinansha could find his way and directed the army without a single mistake. ,directed,28,28,2,3
Kotei by pointing to the shinansha could find his way and directed the army without a single mistake. ,directed,BEFORE,He closely pursued the rebel army and drove them backward till they came to a big river. ,pursued,28,29,3,0
He closely pursued the rebel army and drove them backward till they came to a big river. ,pursued,BEFORE,He closely pursued the rebel army and drove them backward till they came to a big river. ,drove,29,29,0,1
He closely pursued the rebel army and drove them backward till they came to a big river. ,drove,BEFORE,He closely pursued the rebel army and drove them backward till they came to a big river. ,came,29,29,1,2
He closely pursued the rebel army and drove them backward till they came to a big river. ,came,BEFORE,This river Kotei and his men found was swollen by the floods and impossible to cross. ,found,29,30,2,0
This river Kotei and his men found was swollen by the floods and impossible to cross. ,found,AFTER,This river Kotei and his men found was swollen by the floods and impossible to cross. ,cross,30,30,0,3
This river Kotei and his men found was swollen by the floods and impossible to cross. ,cross,BEFORE,Shiyu by using his magic art quickly passed over with his army and shut himself up in a fortress on the opposite bank. ,using,30,31,3,0
Shiyu by using his magic art quickly passed over with his army and shut himself up in a fortress on the opposite bank. ,using,BEFORE,Shiyu by using his magic art quickly passed over with his army and shut himself up in a fortress on the opposite bank. ,shut,31,31,0,2
Shiyu by using his magic art quickly passed over with his army and shut himself up in a fortress on the opposite bank. ,shut,BEFORE,"When Kotei found his march checked he was wild with disappointment, for he had very nearly overtaken the rebel when the river stopped him. ",found,31,32,2,0
"When Kotei found his march checked he was wild with disappointment, for he had very nearly overtaken the rebel when the river stopped him. ",found,AFTER,"When Kotei found his march checked he was wild with disappointment, for he had very nearly overtaken the rebel when the river stopped him. ",overtaken,32,32,0,4
"When Kotei found his march checked he was wild with disappointment, for he had very nearly overtaken the rebel when the river stopped him. ",overtaken,BEFORE,"When Kotei found his march checked he was wild with disappointment, for he had very nearly overtaken the rebel when the river stopped him. ",stopped,32,32,4,5
"When Kotei found his march checked he was wild with disappointment, for he had very nearly overtaken the rebel when the river stopped him. ",stopped,BEFORE,"He could do nothing, for there were no boats in those days, so the Emperor ordered his tent to be pitched in the pleasantest spot that the place afforded. ",do,32,33,5,1
"He could do nothing, for there were no boats in those days, so the Emperor ordered his tent to be pitched in the pleasantest spot that the place afforded. ",do,BEFORE,"He could do nothing, for there were no boats in those days, so the Emperor ordered his tent to be pitched in the pleasantest spot that the place afforded. ",ordered,33,33,1,3
"He could do nothing, for there were no boats in those days, so the Emperor ordered his tent to be pitched in the pleasantest spot that the place afforded. ",ordered,BEFORE,"He could do nothing, for there were no boats in those days, so the Emperor ordered his tent to be pitched in the pleasantest spot that the place afforded. ",pitched,33,33,3,5
"He could do nothing, for there were no boats in those days, so the Emperor ordered his tent to be pitched in the pleasantest spot that the place afforded. ",pitched,BEFORE,One day he stepped forth from his tent and after walking about for a short time he came to a pond. ,stepped,33,34,5,0
One day he stepped forth from his tent and after walking about for a short time he came to a pond. ,stepped,BEFORE,One day he stepped forth from his tent and after walking about for a short time he came to a pond. ,came,34,34,0,2
One day he stepped forth from his tent and after walking about for a short time he came to a pond. ,came,BEFORE,"By and by, Kotei's attention was attracted to a spider on the brink of the water. ",attracted,34,38,2,1
"By and by, Kotei's attention was attracted to a spider on the brink of the water. ",attracted,BEFORE,This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,made,38,41,1,0
This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,made,BEFORE,This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,think,41,41,0,1
This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,think,BEFORE,This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,try,41,41,1,3
This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,try,AFTER,This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,make,41,41,3,4
This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,make,BEFORE,This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,carry,41,41,4,6
This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,carry,BEFORE,He set to work and persevered till he invented the first boat. ,set,41,42,6,0
He set to work and persevered till he invented the first boat. ,set,BEFORE,He set to work and persevered till he invented the first boat. ,work,42,42,0,1
He set to work and persevered till he invented the first boat. ,work,BEFORE,He set to work and persevered till he invented the first boat. ,persevered,42,42,1,2
He set to work and persevered till he invented the first boat. ,persevered,BEFORE,He set to work and persevered till he invented the first boat. ,invented,42,42,2,3
He set to work and persevered till he invented the first boat. ,invented,BEFORE,"When he found that it was a success he set all his men to make more, and in time there were enough boats for the whole army. ",found,42,43,3,0
"When he found that it was a success he set all his men to make more, and in time there were enough boats for the whole army. ",found,BEFORE,"When he found that it was a success he set all his men to make more, and in time there were enough boats for the whole army. ",set,43,43,0,2
"When he found that it was a success he set all his men to make more, and in time there were enough boats for the whole army. ",set,BEFORE,"When he found that it was a success he set all his men to make more, and in time there were enough boats for the whole army. ",make,43,43,2,3
"When he found that it was a success he set all his men to make more, and in time there were enough boats for the whole army. ",make,BEFORE,"Kotei now took his army across the river, and attacked Shiyu's headquarters. ",took,43,44,3,0
"Kotei now took his army across the river, and attacked Shiyu's headquarters. ",took,BEFORE,"Kotei now took his army across the river, and attacked Shiyu's headquarters. ",attacked,44,44,0,1
"Kotei now took his army across the river, and attacked Shiyu's headquarters. ",attacked,BEFORE,"He gained a complete victory, and so put an end to the war which had troubled his country for so long. ",gained,44,45,1,0
"He gained a complete victory, and so put an end to the war which had troubled his country for so long. ",gained,BEFORE,"He gained a complete victory, and so put an end to the war which had troubled his country for so long. ",put,45,45,0,1
"He gained a complete victory, and so put an end to the war which had troubled his country for so long. ",put,AFTER,"He gained a complete victory, and so put an end to the war which had troubled his country for so long. ",troubled,45,45,1,3
"He gained a complete victory, and so put an end to the war which had troubled his country for so long. ",troubled,BEFORE,This wise and good Emperor did not rest till he had secured peace and prosperity throughout his whole land. ,rest,45,46,3,1
This wise and good Emperor did not rest till he had secured peace and prosperity throughout his whole land. ,rest,AFTER,This wise and good Emperor did not rest till he had secured peace and prosperity throughout his whole land. ,secured,46,46,1,3
This wise and good Emperor did not rest till he had secured peace and prosperity throughout his whole land. ,secured,BEFORE,"He was beloved by his subjects, who now enjoyed their happiness of peace for many long years under him. ",beloved,46,47,3,1
"He was beloved by his subjects, who now enjoyed their happiness of peace for many long years under him. ",beloved,BEFORE,"He was beloved by his subjects, who now enjoyed their happiness of peace for many long years under him. ",enjoyed,47,47,1,2
"He was beloved by his subjects, who now enjoyed their happiness of peace for many long years under him. ",enjoyed,BEFORE,"He spent a great deal of time in making inventions which would benefit his people, and he succeeded in many besides the boat and the South Pointing shinansha. ",making,47,48,2,1
"He spent a great deal of time in making inventions which would benefit his people, and he succeeded in many besides the boat and the South Pointing shinansha. ",making,BEFORE,"He spent a great deal of time in making inventions which would benefit his people, and he succeeded in many besides the boat and the South Pointing shinansha. ",benefit,48,48,1,3
"He spent a great deal of time in making inventions which would benefit his people, and he succeeded in many besides the boat and the South Pointing shinansha. ",benefit,AFTER,"He spent a great deal of time in making inventions which would benefit his people, and he succeeded in many besides the boat and the South Pointing shinansha. ",succeeded,48,48,3,4
"He spent a great deal of time in making inventions which would benefit his people, and he succeeded in many besides the boat and the South Pointing shinansha. ",succeeded,AFTER,"He had reigned about a hundred years when one day, as Kotei was looking upwards, the sky became suddenly red, and something came glittering like gold towards the earth. ",reigned,48,49,4,1
"He had reigned about a hundred years when one day, as Kotei was looking upwards, the sky became suddenly red, and something came glittering like gold towards the earth. ",reigned,BEFORE,"He had reigned about a hundred years when one day, as Kotei was looking upwards, the sky became suddenly red, and something came glittering like gold towards the earth. ",looking,49,49,1,3
"He had reigned about a hundred years when one day, as Kotei was looking upwards, the sky became suddenly red, and something came glittering like gold towards the earth. ",looking,BEFORE,As it came nearer Kotei saw that it was a great Dragon. ,saw,49,50,3,1
As it came nearer Kotei saw that it was a great Dragon. ,saw,BEFORE,The Dragon approached and bowed down its head before the Emperor. ,approached,50,51,1,0
The Dragon approached and bowed down its head before the Emperor. ,approached,BEFORE,The Dragon approached and bowed down its head before the Emperor. ,bowed,51,51,0,1
The Dragon approached and bowed down its head before the Emperor. ,bowed,BEFORE,"But the Emperor only smiled and called to them to stop, and said: ""Do not be afraid. ",smiled,51,53,1,0
"But the Emperor only smiled and called to them to stop, and said: ""Do not be afraid. ",smiled,BEFORE,"But the Emperor only smiled and called to them to stop, and said: ""Do not be afraid. ",called,53,53,0,1
"But the Emperor only smiled and called to them to stop, and said: ""Do not be afraid. ",called,BEFORE,"But the Emperor only smiled and called to them to stop, and said: ""Do not be afraid. ",stop,53,53,1,2
"But the Emperor only smiled and called to them to stop, and said: ""Do not be afraid. ",stop,BEFORE,"But the Emperor only smiled and called to them to stop, and said: ""Do not be afraid. ",said,53,53,2,3
"But the Emperor only smiled and called to them to stop, and said: ""Do not be afraid. ",said,AFTER,"My time here is finished!"" ",finished,53,55,3,1
"My time here is finished!"" ",finished,BEFORE,"He then mounted the Dragon, which began to ascend towards the sky. ",mounted,55,56,1,0
"He then mounted the Dragon, which began to ascend towards the sky. ",mounted,BEFORE,"When the Empress and the courtiers saw this they all cried out together: ""Wait a moment! ",saw,56,57,0,0
"When the Empress and the courtiers saw this they all cried out together: ""Wait a moment! ",saw,BEFORE,And they all ran and caught hold of the Dragon's beard and tried to mount him. ,tried,57,59,0,2
And they all ran and caught hold of the Dragon's beard and tried to mount him. ,tried,BEFORE,And they all ran and caught hold of the Dragon's beard and tried to mount him. ,mount,59,59,2,3
And they all ran and caught hold of the Dragon's beard and tried to mount him. ,mount,BEFORE,But it was impossible for so many people to ride on the Dragon. ,ride,59,60,3,1
But it was impossible for so many people to ride on the Dragon. ,ride,BEFORE,Several of them hung on to the creature's beard so that when it tried to mount the hair was pulled out and they fell to the ground. ,fell,60,61,1,5
Several of them hung on to the creature's beard so that when it tried to mount the hair was pulled out and they fell to the ground. ,fell,AFTER,Meanwhile the Empress and a few of the courtiers were safely seated on the Dragon's back. ,seated,61,62,5,1
Meanwhile the Empress and a few of the courtiers were safely seated on the Dragon's back. ,seated,BEFORE,"The Dragon flew up so high in the heavens that in a short time the inmates of the Palace, who had been left behind disappointed, could see them no more. ",flew,62,63,1,0
"The Dragon flew up so high in the heavens that in a short time the inmates of the Palace, who had been left behind disappointed, could see them no more. ",flew,BEFORE,"The Dragon flew up so high in the heavens that in a short time the inmates of the Palace, who had been left behind disappointed, could see them no more. ",see,63,63,0,5
"The Dragon flew up so high in the heavens that in a short time the inmates of the Palace, who had been left behind disappointed, could see them no more. ",see,BEFORE,They were recognized as having belonged to the Emperor Kotei. ,recognized,63,65,5,1
They were recognized as having belonged to the Emperor Kotei. ,recognized,BEFORE,The courtiers took them up carefully and preserved them as sacred relics in the Palace.,took,65,66,1,0
The courtiers took them up carefully and preserved them as sacred relics in the Palace.,took,BEFORE,The courtiers took them up carefully and preserved them as sacred relics in the Palace.,preserved,66,66,0,1
