sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"After a long time he invented the shinansha with the figure of a man always pointing South, for there were no compasses in those days. ",invented,BEFORE,With this instrument to show him the way he need not fear the dense fogs raised up by the magician to confound his men. ,confound,20,21,0,4
With this instrument to show him the way he need not fear the dense fogs raised up by the magician to confound his men. ,confound,BEFORE,Kotei again declared war against Shiyu. ,declared,21,22,4,0
Kotei again declared war against Shiyu. ,declared,BEFORE,He placed the shinansha in front of his army and led the way to the battlefield. ,led,22,23,0,1
He placed the shinansha in front of his army and led the way to the battlefield. ,led,BEFORE,The rebel was being driven backward by the royal troops when he again resorted to magic. ,resorted,23,25,1,3
The rebel was being driven backward by the royal troops when he again resorted to magic. ,resorted,BEFORE,"Upon his saying some strange words in a loud voice, immediately a dense fog came down upon the battlefield. ",saying,25,26,3,0
"Upon his saying some strange words in a loud voice, immediately a dense fog came down upon the battlefield. ",saying,BEFORE,"But this time no soldier minded the fog, not one was confused. ",confused,26,27,0,2
"But this time no soldier minded the fog, not one was confused. ",confused,BEFORE,Kotei by pointing to the shinansha could find his way and directed the army without a single mistake. ,pointing,27,28,2,0
Kotei by pointing to the shinansha could find his way and directed the army without a single mistake. ,pointing,BEFORE,He closely pursued the rebel army and drove them backward till they came to a big river. ,came,28,29,0,2
He closely pursued the rebel army and drove them backward till they came to a big river. ,came,BEFORE,This river Kotei and his men found was swollen by the floods and impossible to cross. ,cross,29,30,2,3
This river Kotei and his men found was swollen by the floods and impossible to cross. ,cross,BEFORE,Shiyu by using his magic art quickly passed over with his army and shut himself up in a fortress on the opposite bank. ,shut,30,31,3,2
Shiyu by using his magic art quickly passed over with his army and shut himself up in a fortress on the opposite bank. ,shut,AFTER,"When Kotei found his march checked he was wild with disappointment, for he had very nearly overtaken the rebel when the river stopped him. ",overtaken,31,32,2,4
"When Kotei found his march checked he was wild with disappointment, for he had very nearly overtaken the rebel when the river stopped him. ",overtaken,BEFORE,"He could do nothing, for there were no boats in those days, so the Emperor ordered his tent to be pitched in the pleasantest spot that the place afforded. ",pitched,32,33,4,5
"He could do nothing, for there were no boats in those days, so the Emperor ordered his tent to be pitched in the pleasantest spot that the place afforded. ",pitched,BEFORE,One day he stepped forth from his tent and after walking about for a short time he came to a pond. ,came,33,34,5,2
One day he stepped forth from his tent and after walking about for a short time he came to a pond. ,came,BEFORE,"By and by, Kotei's attention was attracted to a spider on the brink of the water. ",attracted,34,38,2,1
"By and by, Kotei's attention was attracted to a spider on the brink of the water. ",attracted,BEFORE,This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,try,38,41,1,3
This little incident made the clever Emperor think that he might try to make something that could carry himself and his men over the river in the same way that the leaf had carried over the spider. ,try,BEFORE,He set to work and persevered till he invented the first boat. ,invented,41,42,3,3
He set to work and persevered till he invented the first boat. ,invented,BEFORE,"When he found that it was a success he set all his men to make more, and in time there were enough boats for the whole army. ",make,42,43,3,3
"When he found that it was a success he set all his men to make more, and in time there were enough boats for the whole army. ",make,BEFORE,"Kotei now took his army across the river, and attacked Shiyu's headquarters. ",attacked,43,44,3,1
"Kotei now took his army across the river, and attacked Shiyu's headquarters. ",attacked,AFTER,"He gained a complete victory, and so put an end to the war which had troubled his country for so long. ",troubled,44,45,1,3
"He gained a complete victory, and so put an end to the war which had troubled his country for so long. ",troubled,BEFORE,This wise and good Emperor did not rest till he had secured peace and prosperity throughout his whole land. ,secured,45,46,3,3
This wise and good Emperor did not rest till he had secured peace and prosperity throughout his whole land. ,secured,BEFORE,"He was beloved by his subjects, who now enjoyed their happiness of peace for many long years under him. ",beloved,46,47,3,1
"He was beloved by his subjects, who now enjoyed their happiness of peace for many long years under him. ",beloved,BEFORE,"He spent a great deal of time in making inventions which would benefit his people, and he succeeded in many besides the boat and the South Pointing shinansha. ",succeeded,47,48,1,4
"He spent a great deal of time in making inventions which would benefit his people, and he succeeded in many besides the boat and the South Pointing shinansha. ",succeeded,AFTER,"He had reigned about a hundred years when one day, as Kotei was looking upwards, the sky became suddenly red, and something came glittering like gold towards the earth. ",reigned,48,49,4,1
"He had reigned about a hundred years when one day, as Kotei was looking upwards, the sky became suddenly red, and something came glittering like gold towards the earth. ",reigned,BEFORE,As it came nearer Kotei saw that it was a great Dragon. ,saw,49,50,1,1
As it came nearer Kotei saw that it was a great Dragon. ,saw,BEFORE,The Dragon approached and bowed down its head before the Emperor. ,bowed,50,51,1,1
The Dragon approached and bowed down its head before the Emperor. ,bowed,BEFORE,"But the Emperor only smiled and called to them to stop, and said: ""Do not be afraid. ",stop,51,53,1,2
"But the Emperor only smiled and called to them to stop, and said: ""Do not be afraid. ",stop,AFTER,"My time here is finished!"" ",finished,53,55,2,1
"My time here is finished!"" ",finished,BEFORE,"He then mounted the Dragon, which began to ascend towards the sky. ",mounted,55,56,1,0
"He then mounted the Dragon, which began to ascend towards the sky. ",mounted,BEFORE,"When the Empress and the courtiers saw this they all cried out together: ""Wait a moment! ",saw,56,57,0,0
"When the Empress and the courtiers saw this they all cried out together: ""Wait a moment! ",saw,BEFORE,And they all ran and caught hold of the Dragon's beard and tried to mount him. ,tried,57,59,0,2
And they all ran and caught hold of the Dragon's beard and tried to mount him. ,tried,BEFORE,But it was impossible for so many people to ride on the Dragon. ,ride,59,60,2,1
But it was impossible for so many people to ride on the Dragon. ,ride,BEFORE,Several of them hung on to the creature's beard so that when it tried to mount the hair was pulled out and they fell to the ground. ,fell,60,61,1,5
Several of them hung on to the creature's beard so that when it tried to mount the hair was pulled out and they fell to the ground. ,fell,AFTER,Meanwhile the Empress and a few of the courtiers were safely seated on the Dragon's back. ,seated,61,62,5,1
Meanwhile the Empress and a few of the courtiers were safely seated on the Dragon's back. ,seated,BEFORE,"The Dragon flew up so high in the heavens that in a short time the inmates of the Palace, who had been left behind disappointed, could see them no more. ",flew,62,63,1,0
"The Dragon flew up so high in the heavens that in a short time the inmates of the Palace, who had been left behind disappointed, could see them no more. ",flew,BEFORE,They were recognized as having belonged to the Emperor Kotei. ,recognized,63,65,0,1
They were recognized as having belonged to the Emperor Kotei. ,recognized,BEFORE,The courtiers took them up carefully and preserved them as sacred relics in the Palace.,preserved,65,66,1,1
