sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
18,3,fill,131,135,2399,2403,28,18.0,21.0,2286.0,2289.0,,,,,verb.change,42,subject,The young woman,3,23,26,female,1.0,secondary
19,0,said,12,16,2453,2457,28,8.0,11.0,2449.0,2452.0,,,,,verb.communication,44,subject,The young woman,3,23,26,female,1.0,secondary
19,1,meaning,37,44,2478,2485,99,19.0,37.0,2460.0,2478.0,,,,,verb.communication,43,subject,The young woman's son's first child,1,0,1,unknown,0.0,tertiary
19,1,meaning,37,44,2478,2485,35,19.0,37.0,2460.0,2478.0,,,,,verb.communication,43,subject,The young woman's son,2,19,21,male,1.0,secondary
20,0,followed,33,41,2557,2565,28,0.0,16.0,2524.0,2540.0,,,,,verb.motion,46,subject,The young woman,3,23,26,female,1.0,secondary
20,4,heard,102,107,2626,2631,28,98.0,101.0,2622.0,2625.0,,,,,verb.perception,49,subject,The young woman,3,23,26,female,1.0,secondary
20,7,hunt,144,148,2668,2672,35,108.0,115.0,2632.0,2639.0,,,,,verb.contact,48,subject,The young woman's son,2,19,21,male,1.0,secondary
20,7,hunt,144,148,2668,2672,28,108.0,115.0,2632.0,2639.0,,,,,verb.contact,48,subject,The young woman,3,23,26,female,1.0,secondary
22,1,set,42,45,2788,2791,28,38.0,41.0,2784.0,2787.0,,,,,verb.contact,50,subject,The young woman,3,23,26,female,1.0,secondary
23,1,said,21,25,2849,2853,100,1.0,14.0,2829.0,2842.0,,,,,verb.communication,53,subject,The young woman's child,1,0,1,unknown,0.0,tertiary
23,1,said,21,25,2849,2853,28,1.0,14.0,2829.0,2842.0,,,,,verb.communication,53,subject,The young woman,3,23,26,female,1.0,secondary
23,2,addressing,27,37,2855,2865,28,17.0,20.0,2845.0,2848.0,,,,,verb.communication,52,subject,The young woman,3,23,26,female,1.0,secondary
23,4,gives,73,78,2901,2906,35,44.0,60.0,2872.0,2888.0,,,,,verb.possession,51,subject,The young woman's son,2,19,21,male,1.0,secondary
23,4,gives,73,78,2901,2906,101,44.0,60.0,2872.0,2888.0,,,,,verb.possession,51,subject,The young woman's son's mother,1,0,1,female,1.0,tertiary
24,0,took,12,16,2925,2929,1,0.0,11.0,2913.0,2924.0,,,,,verb.consumption,54,subject,Spirit - Iron,7,1,8,male,1.0,tertiary
24,1,left,49,53,2962,2966,1,0.0,11.0,2913.0,2924.0,64.0,87.0,2977.0,3000.0,verb.motion,55,subject,Spirit - Iron,7,1,8,male,1.0,tertiary
26,1,got,19,22,3100,3103,35,16.0,18.0,3097.0,3099.0,,,,,verb.motion,56,subject,The young woman's son,2,19,21,male,1.0,secondary
26,2,stood,42,47,3123,3128,35,0.0,2.0,3081.0,3083.0,,,,,verb.contact,57,subject,The young woman's son,2,19,21,male,1.0,secondary
26,3,looked,72,78,3153,3159,35,0.0,2.0,3081.0,3083.0,,,,,verb.perception,58,subject,The young woman's son,2,19,21,male,1.0,secondary
27,0,see,3,6,3170,3173,35,1.0,2.0,3168.0,3169.0,,,,,verb.cognition,59,subject,The young woman's son,2,19,21,male,1.0,secondary
27,2,said,22,26,3189,3193,35,1.0,16.0,3168.0,3183.0,,,,,verb.communication,60,subject,The young woman's son,2,19,21,male,1.0,secondary
29,2,whispered,54,63,3317,3326,35,37.0,39.0,3300.0,3302.0,,,,,verb.communication,64,subject,The young woman's son,2,19,21,male,1.0,secondary
29,4,looked,89,95,3352,3358,35,37.0,39.0,3300.0,3302.0,,,,,verb.perception,63,subject,The young woman's son,2,19,21,male,1.0,secondary
29,5,see,117,120,3380,3383,35,37.0,39.0,3300.0,3302.0,,,,,verb.cognition,65,subject,The young woman's son,2,19,21,male,1.0,secondary
30,1,found,7,12,3476,3481,35,0.0,1.0,3469.0,3470.0,,,,,verb.perception,66,subject,The young woman's son,2,19,21,male,1.0,secondary
31,2,prove,45,50,3574,3579,35,40.0,41.0,3569.0,3570.0,,,,,verb.communication,67,subject,The young woman's son,2,19,21,male,1.0,secondary
33,2,said,57,61,3767,3771,47,0.0,13.0,3710.0,3723.0,,,,,verb.communication,68,subject,the young man,11,49,60,male,1.0,primary
33,3,send,86,90,3796,3800,47,0.0,13.0,3710.0,3723.0,,,,,verb.contact,69,subject,the young man,11,49,60,male,1.0,primary
34,0,answered,15,23,3887,3895,20,0.0,14.0,3872.0,3886.0,,,,,verb.communication,70,subject,The Toad - Woman,5,3,8,female,1.0,tertiary
35,1,send,13,17,3915,3919,20,11.0,12.0,3913.0,3914.0,,,,,verb.communication,71,subject,The Toad - Woman,5,3,8,female,1.0,tertiary
36,2,refused,27,34,3972,3979,47,0.0,13.0,3945.0,3958.0,,,,,verb.possession,72,subject,the young man,11,49,60,male,1.0,primary
37,0,consented,32,41,4012,4021,50,13.0,31.0,3993.0,4011.0,,,,,verb.communication,73,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
37,1,take,45,49,4025,4029,50,13.0,31.0,3993.0,4011.0,,,,,verb.contact,74,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
37,2,throw,64,69,4044,4049,50,13.0,31.0,3993.0,4011.0,78.0,89.0,4058.0,4069.0,verb.contact,76,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
38,1,gives,24,29,4095,4100,108,17.0,23.0,4088.0,4094.0,,,,,verb.possession,75,subject,The Toad - Woman's son,1,0,1,unknown,0.0,tertiary
38,1,gives,24,29,4095,4100,20,17.0,23.0,4088.0,4094.0,,,,,verb.possession,75,subject,The Toad - Woman,5,3,8,female,1.0,tertiary
39,3,cast,110,114,4222,4226,28,82.0,97.0,4194.0,4209.0,135.0,144.0,4247.0,4256.0,verb.creation,78,subject,The young woman,3,23,26,female,1.0,secondary
40,0,paid,29,33,4287,4291,47,15.0,28.0,4273.0,4286.0,,,,,verb.communication,79,subject,the young man,11,49,60,male,1.0,primary
41,0,told,9,13,4352,4356,28,0.0,3.0,4343.0,4346.0,,,,,verb.communication,81,subject,The young woman,3,23,26,female,1.0,secondary
41,4,stolen,69,75,4412,4418,47,57.0,59.0,4400.0,4402.0,,,,,verb.possession,80,subject,the young man,11,49,60,male,1.0,primary
42,0,appeared,17,25,4508,4516,47,3.0,16.0,4494.0,4507.0,,,,,verb.perception,82,subject,the young man,11,49,60,male,1.0,primary
42,1,doubt,29,34,4520,4525,47,3.0,16.0,4494.0,4507.0,,,,,verb.cognition,83,subject,the young man,11,49,60,male,1.0,primary
42,2,added,40,45,4531,4536,28,36.0,39.0,4527.0,4530.0,,,,,verb.communication,84,subject,The young woman,3,23,26,female,1.0,secondary
43,0,asks,25,29,4614,4618,20,10.0,24.0,4599.0,4613.0,,,,,verb.communication,86,subject,The Toad - Woman,5,3,8,female,1.0,tertiary
43,3,wish,58,62,4647,4651,47,54.0,57.0,4643.0,4646.0,,,,,verb.emotion,87,subject,the young man,11,49,60,male,1.0,primary
43,4,see,66,69,4655,4658,47,54.0,57.0,4643.0,4646.0,,,,,verb.perception,90,subject,the young man,11,49,60,male,1.0,primary
44,1,striving,70,78,4741,4749,47,36.0,65.0,4707.0,4736.0,,,,,verb.social,89,subject,the young man,11,49,60,male,1.0,primary
44,1,striving,70,78,4741,4749,113,36.0,65.0,4707.0,4736.0,,,,,verb.social,89,subject,the young man's faithful brother,1,0,1,male,1.0,tertiary
44,2,save,82,86,4753,4757,47,36.0,65.0,4707.0,4736.0,,,,,verb.social,91,subject,the young man,11,49,60,male,1.0,primary
44,2,save,82,86,4753,4757,113,36.0,65.0,4707.0,4736.0,,,,,verb.social,91,subject,the young man's faithful brother,1,0,1,male,1.0,tertiary
44,4,show,122,126,4793,4797,28,101.0,113.0,4772.0,4784.0,,,,,verb.perception,92,subject,The young woman,3,23,26,female,1.0,secondary
46,0,placing,20,27,4885,4892,47,5.0,18.0,4870.0,4883.0,,,,,verb.contact,93,subject,the young man,11,49,60,male,1.0,primary
47,2,taking,102,108,5022,5028,64,81.0,100.0,5001.0,5020.0,,,,,verb.contact,95,subject,the dog Spirit - Iron,1,0,1,unknown,0.0,tertiary
47,4,gave,146,150,5066,5070,64,81.0,100.0,5001.0,5020.0,183.0,201.0,5103.0,5121.0,verb.possession,96,subject,the dog Spirit - Iron,1,0,1,unknown,0.0,tertiary
49,0,saw,24,27,5179,5182,50,5.0,23.0,5160.0,5178.0,,,,,verb.perception,97,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
50,0,said,10,14,5252,5256,114,1.0,7.0,5243.0,5249.0,30.0,96.0,5272.0,5338.0,verb.communication,101,subject,Mother,1,0,1,female,1.0,tertiary
50,1,placing,30,37,5272,5279,47,15.0,28.0,5257.0,5270.0,,,,,verb.contact,100,subject,the young man,11,49,60,male,1.0,primary
50,2,leaning,64,71,5306,5313,47,15.0,28.0,5257.0,5270.0,98.0,204.0,5340.0,5446.0,verb.contact,99,subject,the young man,11,49,60,male,1.0,primary
51,0,answered,10,18,5459,5467,50,1.0,3.0,5450.0,5452.0,,,,,verb.communication,103,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
53,2,asked,58,63,5606,5611,20,33.0,57.0,5581.0,5605.0,,,,,verb.communication,102,subject,The Toad - Woman,5,3,8,female,1.0,tertiary
53,4,do,79,81,5627,5629,50,64.0,68.0,5612.0,5616.0,,,,,verb.social,104,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
54,0,said,3,7,5642,5646,47,0.0,2.0,5639.0,5641.0,,,,,verb.communication,106,subject,the young man,11,49,60,male,1.0,primary
55,0,ran,4,7,5706,5709,50,0.0,3.0,5702.0,5705.0,,,,,verb.motion,107,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
55,1,brought,24,31,5726,5733,50,0.0,3.0,5702.0,5705.0,,,,,verb.contact,108,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
56,0,said,8,12,5757,5761,47,5.0,7.0,5754.0,5756.0,,,,,verb.communication,109,subject,the young man,11,49,60,male,1.0,primary
57,0,went,4,8,5792,5796,50,0.0,3.0,5788.0,5791.0,,,,,verb.motion,110,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
57,1,got,13,16,5801,5804,50,0.0,3.0,5788.0,5791.0,,,,,verb.possession,111,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
58,0,turned,8,14,5877,5883,47,5.0,7.0,5874.0,5876.0,,,,,verb.motion,112,subject,the young man,11,49,60,male,1.0,primary
58,1,said,29,33,5898,5902,47,5.0,7.0,5874.0,5876.0,,,,,verb.communication,114,subject,the young man,11,49,60,male,1.0,primary
60,1,shown,13,18,5959,5964,50,5.0,8.0,5951.0,5954.0,,,,,verb.perception,113,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
60,5,produced,73,81,6019,6027,50,61.0,64.0,6007.0,6010.0,,,,,verb.creation,115,subject,the old Toad - Woman,5,8,13,female,1.0,tertiary
61,0,saw,14,17,6059,6062,47,0.0,13.0,6045.0,6058.0,,,,,verb.cognition,117,subject,the young man,11,49,60,male,1.0,primary
61,2,had,71,74,6116,6119,47,51.0,61.0,6096.0,6106.0,,,,,verb.possession,116,subject,the young man,11,49,60,male,1.0,primary
62,1,see,14,17,6148,6151,47,0.0,2.0,6134.0,6136.0,,,,,verb.perception,119,subject,the young man,11,49,60,male,1.0,primary
62,4,taken,90,95,6224,6229,47,83.0,85.0,6217.0,6219.0,,,,,verb.change,118,subject,the young man,11,49,60,male,1.0,primary
62,5,striving,102,110,6236,6244,47,0.0,2.0,6134.0,6136.0,,,,,verb.social,120,subject,the young man,11,49,60,male,1.0,primary
63,0,had,3,6,6265,6268,47,0.0,2.0,6262.0,6264.0,17.0,20.0,6279.0,6282.0,verb.perception,122,subject,the young man,11,49,60,male,1.0,primary
64,3,kill,78,82,6384,6388,47,57.0,70.0,6363.0,6376.0,,,,,verb.contact,121,subject,the young man,11,49,60,male,1.0,primary
65,3,secured,76,83,6476,6483,47,73.0,75.0,6473.0,6475.0,96.0,115.0,6496.0,6515.0,verb.possession,124,subject,the young man,11,49,60,male,1.0,primary
66,2,perched,66,73,6582,6589,47,63.0,65.0,6579.0,6581.0,98.0,145.0,6614.0,6661.0,verb.contact,125,subject,the young man,11,49,60,male,1.0,primary
67,1,informed,27,35,6690,6698,47,24.0,26.0,6687.0,6689.0,,,,,verb.communication,126,subject,the young man,11,49,60,male,1.0,primary
67,5,go,119,121,6782,6784,2,101.0,104.0,6764.0,6767.0,,,,,verb.motion,127,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
67,6,get,165,168,6828,6831,2,101.0,104.0,6764.0,6767.0,,,,,verb.possession,128,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
68,0,answered,4,12,6840,6848,2,0.0,3.0,6836.0,6839.0,,,,,verb.communication,130,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
68,3,get,47,50,6883,6886,2,41.0,42.0,6877.0,6878.0,,,,,verb.possession,129,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
71,1,blowing,81,88,7077,7084,47,41.0,66.0,7037.0,7062.0,105.0,193.0,7101.0,7189.0,verb.body,131,subject,the young man,11,49,60,male,1.0,primary
72,0,set,10,13,7226,7229,85,0.0,4.0,7216.0,7220.0,19.0,115.0,7235.0,7331.0,verb.contact,133,subject,the Toad - Woman 's four children,1,14,15,female,1.0,tertiary
72,2,thrust,60,66,7276,7282,85,0.0,4.0,7216.0,7220.0,92.0,115.0,7308.0,7331.0,verb.contact,132,subject,the Toad - Woman 's four children,1,14,15,female,1.0,tertiary
73,1,finding,36,43,7369,7376,2,0.0,14.0,7333.0,7347.0,,,,,verb.possession,135,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
73,4,sent,72,76,7405,7409,2,44.0,52.0,7377.0,7385.0,,,,,verb.motion,134,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
73,5,made,92,96,7425,7429,2,88.0,91.0,7421.0,7424.0,131.0,174.0,7464.0,7507.0,verb.social,136,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
73,7,climb,154,159,7487,7492,2,138.0,141.0,7471.0,7474.0,,,,,verb.motion,137,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
75,0,returned,9,17,7571,7579,2,5.0,8.0,7567.0,7570.0,,,,,verb.motion,138,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
75,4,see,100,103,7662,7665,2,78.0,81.0,7640.0,7643.0,,,,,verb.perception,140,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
76,3,insult,58,64,7802,7808,85,49.0,52.0,7793.0,7796.0,,,,,verb.communication,139,subject,the Toad - Woman 's four children,1,14,15,female,1.0,tertiary
77,1,made,35,39,7874,7878,85,30.0,34.0,7869.0,7873.0,,,,,verb.social,141,subject,the Toad - Woman 's four children,1,14,15,female,1.0,tertiary
78,0,found,14,19,7920,7925,2,10.0,13.0,7916.0,7919.0,,,,,verb.cognition,143,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
78,2,placed,51,57,7957,7963,85,25.0,29.0,7931.0,7935.0,,,,,verb.social,142,subject,the Toad - Woman 's four children,1,14,15,female,1.0,tertiary
79,0,ran,4,7,8025,8028,2,0.0,3.0,8021.0,8024.0,57.0,77.0,8078.0,8098.0,verb.motion,145,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
80,1,overtaking,52,62,8151,8161,2,23.0,26.0,8122.0,8125.0,,,,,verb.motion,146,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
80,2,coming,96,102,8195,8201,1,74.0,94.0,8173.0,8193.0,,,,,verb.motion,147,subject,Spirit - Iron,7,1,8,male,1.0,tertiary
80,3,whispered,127,136,8226,8235,1,74.0,125.0,8173.0,8224.0,,,,,verb.communication,148,subject,Spirit - Iron,7,1,8,male,1.0,tertiary
80,3,whispered,127,136,8226,8235,91,74.0,125.0,8173.0,8224.0,,,,,verb.communication,148,subject,Spirit - Iron's master,1,0,1,unknown,0.0,tertiary
84,3,avoid,100,105,8516,8521,94,5.0,88.0,8421.0,8504.0,,,,,verb.competition,151,subject,"the old Toad - Woman , who was almost as fond of these berries as she was of fat bears's old Toad - Woman , who was almost as fond of these berries as she was of fat bears",1,1,2,female,1.0,tertiary
84,6,eat,132,135,8548,8551,94,5.0,88.0,8421.0,8504.0,,,,,verb.consumption,153,subject,"the old Toad - Woman , who was almost as fond of these berries as she was of fat bears's old Toad - Woman , who was almost as fond of these berries as she was of fat bears",1,1,2,female,1.0,tertiary
87,1,picking,51,58,8767,8774,2,17.0,42.0,8733.0,8758.0,,,,,verb.contact,154,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
87,5,disturb,135,142,8851,8858,2,76.0,79.0,8792.0,8795.0,234.0,295.0,8950.0,9011.0,verb.emotion,155,subject,the old Toad - Woman,5,30,35,female,1.0,secondary
87,8,born,291,295,9007,9011,85,281.0,285.0,8997.0,9001.0,,,,,verb.body,152,subject,the Toad - Woman 's four children,1,14,15,female,1.0,tertiary
0,0,happened,21,29,21,29,4,30.0,124.0,30.0,124.0,,,,,verb.change,0,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
2,1,know,24,28,220,224,4,29.0,57.0,225.0,253.0,,,,,verb.cognition,3,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
2,3,supplied,45,53,241,249,4,54.0,57.0,250.0,253.0,,,,,verb.possession,2,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
2,4,watching,63,71,259,267,4,112.0,115.0,308.0,311.0,,,,,verb.perception,4,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
2,7,saw,116,119,312,315,6,120.0,169.0,316.0,365.0,,,,,verb.perception,5,direct_object,a handsome young man,1,4,5,male,1.0,tertiary
3,1,seen,7,11,374,378,4,12.0,15.0,379.0,382.0,,,,,verb.perception,6,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
3,3,had,48,51,415,418,9,52.0,64.0,419.0,431.0,,,,,verb.possession,7,direct_object,a son,1,0,1,unknown,0.0,tertiary
3,3,had,48,51,415,418,6,52.0,64.0,419.0,431.0,,,,,verb.possession,7,direct_object,a handsome young man,1,4,5,male,1.0,tertiary
6,0,swung,18,23,587,592,4,24.0,33.0,593.0,602.0,34.0,56.0,603.0,625.0,verb.motion,10,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
6,0,swung,18,23,587,592,10,24.0,33.0,593.0,602.0,34.0,56.0,603.0,625.0,verb.motion,10,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog's child,4,1,5,female,1.0,tertiary
6,2,said,67,71,636,640,98,72.0,82.0,641.0,651.0,,,,,verb.communication,12,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog's child's brother,2,1,3,male,0.6,tertiary
6,2,said,67,71,636,640,4,72.0,82.0,641.0,651.0,,,,,verb.communication,12,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
6,2,said,67,71,636,640,10,72.0,82.0,641.0,651.0,,,,,verb.communication,12,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog's child,4,1,5,female,1.0,tertiary
8,1,running,60,67,902,909,4,68.0,72.0,910.0,914.0,73.0,93.0,915.0,935.0,verb.motion,15,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
8,3,found,99,104,941,946,4,105.0,136.0,947.0,978.0,,,,,verb.possession,17,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
8,3,found,99,104,941,946,10,105.0,136.0,947.0,978.0,,,,,verb.possession,17,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog's child,4,1,5,female,1.0,tertiary
9,1,saw,23,26,1003,1006,4,27.0,95.0,1007.0,1075.0,,,,,verb.perception,18,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
9,1,saw,23,26,1003,1006,10,27.0,95.0,1007.0,1075.0,,,,,verb.perception,18,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog's child,4,1,5,female,1.0,tertiary
9,3,knew,105,109,1085,1089,18,110.0,309.0,1090.0,1289.0,,,,,verb.cognition,20,direct_object,an old woman,1,0,1,female,1.0,tertiary
9,3,knew,105,109,1085,1089,20,110.0,309.0,1090.0,1289.0,,,,,verb.cognition,20,direct_object,The Toad - Woman,5,3,8,female,1.0,tertiary
9,3,knew,105,109,1085,1089,4,110.0,309.0,1090.0,1289.0,,,,,verb.cognition,20,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
9,3,knew,105,109,1085,1089,10,110.0,309.0,1090.0,1289.0,,,,,verb.cognition,20,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog's child,4,1,5,female,1.0,tertiary
9,7,striven,150,157,1130,1137,18,158.0,166.0,1138.0,1146.0,,,,,verb.social,19,direct_object,an old woman,1,0,1,female,1.0,tertiary
9,7,striven,150,157,1130,1137,20,158.0,166.0,1138.0,1146.0,,,,,verb.social,19,direct_object,The Toad - Woman,5,3,8,female,1.0,tertiary
9,7,striven,150,157,1130,1137,4,158.0,166.0,1138.0,1146.0,,,,,verb.social,19,direct_object,a young woman who was living all alone in the woods with nobody near her but her little dog,1,24,25,female,1.0,secondary
