sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The next day, she swung her child to sleep in its cradle, and then said to her dog, ""Take care of your brother while I am gone, and when he cries, halloo for me."" ",cries,BEFORE,"After a short time, the woman heard the cry of the dog, and running home as fast as she could, she found her child gone, and the dog too. ",heard,6,8,6,0
"After a short time, the woman heard the cry of the dog, and running home as fast as she could, she found her child gone, and the dog too. ",heard,BEFORE,"After a short time, the woman heard the cry of the dog, and running home as fast as she could, she found her child gone, and the dog too. ",running,8,8,0,1
"After a short time, the woman heard the cry of the dog, and running home as fast as she could, she found her child gone, and the dog too. ",running,BEFORE,"After a short time, the woman heard the cry of the dog, and running home as fast as she could, she found her child gone, and the dog too. ",found,8,8,1,3
"After a short time, the woman heard the cry of the dog, and running home as fast as she could, she found her child gone, and the dog too. ",found,AFTER,"On looking around, she saw scattered upon the ground pieces of the wampum of her child's cradle, and she knew that the dog had been faithful, and had striven his best to save her child from being carried off, as he had been, by an old woman, from a distant country, called Mukakee Mindemoea, or the Toad-Woman. ",save,8,9,3,8
"On looking around, she saw scattered upon the ground pieces of the wampum of her child's cradle, and she knew that the dog had been faithful, and had striven his best to save her child from being carried off, as he had been, by an old woman, from a distant country, called Mukakee Mindemoea, or the Toad-Woman. ",save,BEFORE,"On looking around, she saw scattered upon the ground pieces of the wampum of her child's cradle, and she knew that the dog had been faithful, and had striven his best to save her child from being carried off, as he had been, by an old woman, from a distant country, called Mukakee Mindemoea, or the Toad-Woman. ",saw,9,9,8,1
"On looking around, she saw scattered upon the ground pieces of the wampum of her child's cradle, and she knew that the dog had been faithful, and had striven his best to save her child from being carried off, as he had been, by an old woman, from a distant country, called Mukakee Mindemoea, or the Toad-Woman. ",saw,BEFORE,"On looking around, she saw scattered upon the ground pieces of the wampum of her child's cradle, and she knew that the dog had been faithful, and had striven his best to save her child from being carried off, as he had been, by an old woman, from a distant country, called Mukakee Mindemoea, or the Toad-Woman. ",knew,9,9,1,3
"On looking around, she saw scattered upon the ground pieces of the wampum of her child's cradle, and she knew that the dog had been faithful, and had striven his best to save her child from being carried off, as he had been, by an old woman, from a distant country, called Mukakee Mindemoea, or the Toad-Woman. ",knew,AFTER,"On looking around, she saw scattered upon the ground pieces of the wampum of her child's cradle, and she knew that the dog had been faithful, and had striven his best to save her child from being carried off, as he had been, by an old woman, from a distant country, called Mukakee Mindemoea, or the Toad-Woman. ",striven,9,9,3,7
"On looking around, she saw scattered upon the ground pieces of the wampum of her child's cradle, and she knew that the dog had been faithful, and had striven his best to save her child from being carried off, as he had been, by an old woman, from a distant country, called Mukakee Mindemoea, or the Toad-Woman. ",striven,BEFORE,"The mother hurried off at full speed in pursuit, and as she flew along, she came, from time to time, to lodges inhabited by old women, who told her at what time the child-thief had passed; ",flew,9,10,7,1
"The mother hurried off at full speed in pursuit, and as she flew along, she came, from time to time, to lodges inhabited by old women, who told her at what time the child-thief had passed; ",flew,BEFORE,"The mother hurried off at full speed in pursuit, and as she flew along, she came, from time to time, to lodges inhabited by old women, who told her at what time the child-thief had passed; ",came,10,10,1,2
"The mother hurried off at full speed in pursuit, and as she flew along, she came, from time to time, to lodges inhabited by old women, who told her at what time the child-thief had passed; ",came,BEFORE,"The mother hurried off at full speed in pursuit, and as she flew along, she came, from time to time, to lodges inhabited by old women, who told her at what time the child-thief had passed; ",told,10,10,2,4
"The mother hurried off at full speed in pursuit, and as she flew along, she came, from time to time, to lodges inhabited by old women, who told her at what time the child-thief had passed; ",told,AFTER,"The mother hurried off at full speed in pursuit, and as she flew along, she came, from time to time, to lodges inhabited by old women, who told her at what time the child-thief had passed; ",passed,10,10,4,6
"The mother hurried off at full speed in pursuit, and as she flew along, she came, from time to time, to lodges inhabited by old women, who told her at what time the child-thief had passed; ",passed,BEFORE, they also gave her shoes that she might follow on. ,gave,10,11,6,0
 they also gave her shoes that she might follow on. ,gave,AFTER,"There was a number of these old women who seemed as if they were prophetesses, and knew what was to come long beforehand. ",seemed,11,12,0,1
"There was a number of these old women who seemed as if they were prophetesses, and knew what was to come long beforehand. ",seemed,AFTER,"There was a number of these old women who seemed as if they were prophetesses, and knew what was to come long beforehand. ",knew,12,12,1,3
"There was a number of these old women who seemed as if they were prophetesses, and knew what was to come long beforehand. ",knew,BEFORE,"Each of them would say to her that when she had arrived at the next lodge, she must set the toes of the moccasins they had given her pointing homeward, and that they would return of themselves. ",say,12,13,3,1
"Each of them would say to her that when she had arrived at the next lodge, she must set the toes of the moccasins they had given her pointing homeward, and that they would return of themselves. ",say,BEFORE,"Each of them would say to her that when she had arrived at the next lodge, she must set the toes of the moccasins they had given her pointing homeward, and that they would return of themselves. ",set,13,13,1,5
"Each of them would say to her that when she had arrived at the next lodge, she must set the toes of the moccasins they had given her pointing homeward, and that they would return of themselves. ",set,BEFORE,"Each of them would say to her that when she had arrived at the next lodge, she must set the toes of the moccasins they had given her pointing homeward, and that they would return of themselves. ",return,13,13,5,9
"Each of them would say to her that when she had arrived at the next lodge, she must set the toes of the moccasins they had given her pointing homeward, and that they would return of themselves. ",return,AFTER,"Each of them would say to her that when she had arrived at the next lodge, she must set the toes of the moccasins they had given her pointing homeward, and that they would return of themselves. ",given,13,13,9,7
"Each of them would say to her that when she had arrived at the next lodge, she must set the toes of the moccasins they had given her pointing homeward, and that they would return of themselves. ",given,BEFORE,The young woman was very careful to send back in this manner all the shoes she borrowed. ,send,13,14,7,1
The young woman was very careful to send back in this manner all the shoes she borrowed. ,send,AFTER,The young woman was very careful to send back in this manner all the shoes she borrowed. ,borrowed,14,14,1,2
The young woman was very careful to send back in this manner all the shoes she borrowed. ,borrowed,BEFORE,"She thus followed in the pursuit, from valley to valley, and stream to stream, for many months and years; ",followed,14,15,2,0
"She thus followed in the pursuit, from valley to valley, and stream to stream, for many months and years; ",followed,BEFORE," when she came at length to the lodge of the last of the friendly old grandmothers, as they were called, who gave her the last instructions how to proceed. ",came,15,16,0,0
" when she came at length to the lodge of the last of the friendly old grandmothers, as they were called, who gave her the last instructions how to proceed. ",came,AFTER," when she came at length to the lodge of the last of the friendly old grandmothers, as they were called, who gave her the last instructions how to proceed. ",called,16,16,0,2
" when she came at length to the lodge of the last of the friendly old grandmothers, as they were called, who gave her the last instructions how to proceed. ",called,BEFORE," when she came at length to the lodge of the last of the friendly old grandmothers, as they were called, who gave her the last instructions how to proceed. ",gave,16,16,2,3
" when she came at length to the lodge of the last of the friendly old grandmothers, as they were called, who gave her the last instructions how to proceed. ",gave,BEFORE,She told her that she was near the place where her son was to be found; ,told,16,17,3,0
She told her that she was near the place where her son was to be found; ,told,AFTER,She told her that she was near the place where her son was to be found; ,found,17,17,0,4
She told her that she was near the place where her son was to be found; ,found,BEFORE," and she directed her to build a lodge of cedar-boughs, hard by the old Toad-Woman's lodge, and to make a little bark dish, and to fill it with the juice of the wild grape. ",directed,17,18,4,0
" and she directed her to build a lodge of cedar-boughs, hard by the old Toad-Woman's lodge, and to make a little bark dish, and to fill it with the juice of the wild grape. ",directed,BEFORE," and she directed her to build a lodge of cedar-boughs, hard by the old Toad-Woman's lodge, and to make a little bark dish, and to fill it with the juice of the wild grape. ",make,18,18,0,2
" and she directed her to build a lodge of cedar-boughs, hard by the old Toad-Woman's lodge, and to make a little bark dish, and to fill it with the juice of the wild grape. ",make,BEFORE," and she directed her to build a lodge of cedar-boughs, hard by the old Toad-Woman's lodge, and to make a little bark dish, and to fill it with the juice of the wild grape. ",fill,18,18,2,3
" and she directed her to build a lodge of cedar-boughs, hard by the old Toad-Woman's lodge, and to make a little bark dish, and to fill it with the juice of the wild grape. ",fill,BEFORE,"""Then,"" she said, ""your first child (meaning the dog) will come and find you out."" ",said,18,19,3,0
"""Then,"" she said, ""your first child (meaning the dog) will come and find you out."" ",said,AFTER,"""Then,"" she said, ""your first child (meaning the dog) will come and find you out."" ",meaning,19,19,0,1
"""Then,"" she said, ""your first child (meaning the dog) will come and find you out."" ",meaning,BEFORE,"""Then,"" she said, ""your first child (meaning the dog) will come and find you out."" ",find,19,19,1,4
"""Then,"" she said, ""your first child (meaning the dog) will come and find you out."" ",find,AFTER,"These directions the young woman followed just as they had been given to her, and in a short time she heard her son, now grown up, going out to hunt, with his dog, calling out to him, ""Peewaubik--Spirit-Iron--Twee! ",followed,19,20,4,0
"These directions the young woman followed just as they had been given to her, and in a short time she heard her son, now grown up, going out to hunt, with his dog, calling out to him, ""Peewaubik--Spirit-Iron--Twee! ",followed,AFTER,"These directions the young woman followed just as they had been given to her, and in a short time she heard her son, now grown up, going out to hunt, with his dog, calling out to him, ""Peewaubik--Spirit-Iron--Twee! ",given,20,20,0,3
"These directions the young woman followed just as they had been given to her, and in a short time she heard her son, now grown up, going out to hunt, with his dog, calling out to him, ""Peewaubik--Spirit-Iron--Twee! ",given,BEFORE,"These directions the young woman followed just as they had been given to her, and in a short time she heard her son, now grown up, going out to hunt, with his dog, calling out to him, ""Peewaubik--Spirit-Iron--Twee! ",heard,20,20,3,4
"These directions the young woman followed just as they had been given to her, and in a short time she heard her son, now grown up, going out to hunt, with his dog, calling out to him, ""Peewaubik--Spirit-Iron--Twee! ",heard,AFTER,"These directions the young woman followed just as they had been given to her, and in a short time she heard her son, now grown up, going out to hunt, with his dog, calling out to him, ""Peewaubik--Spirit-Iron--Twee! ",hunt,20,20,4,7
"These directions the young woman followed just as they had been given to her, and in a short time she heard her son, now grown up, going out to hunt, with his dog, calling out to him, ""Peewaubik--Spirit-Iron--Twee! ",hunt,BEFORE,"The dog soon came into the lodge, and she set before him the dish of grape-juice. ",set,20,22,7,1
"The dog soon came into the lodge, and she set before him the dish of grape-juice. ",set,BEFORE,"""See, my child,"" she said, addressing him, ""the pretty drink your mother gives you."" ",said,22,23,1,1
"""See, my child,"" she said, addressing him, ""the pretty drink your mother gives you."" ",said,AFTER,"""See, my child,"" she said, addressing him, ""the pretty drink your mother gives you."" ",addressing,23,23,1,2
"""See, my child,"" she said, addressing him, ""the pretty drink your mother gives you."" ",addressing,AFTER,"""See, my child,"" she said, addressing him, ""the pretty drink your mother gives you."" ",gives,23,23,2,4
"""See, my child,"" she said, addressing him, ""the pretty drink your mother gives you."" ",gives,BEFORE,"Spirit-Iron took a long draught, and immediately left the lodge with his eyes wide open; ",took,23,24,4,0
"Spirit-Iron took a long draught, and immediately left the lodge with his eyes wide open; ",took,BEFORE,"Spirit-Iron took a long draught, and immediately left the lodge with his eyes wide open; ",left,24,24,0,1
"Spirit-Iron took a long draught, and immediately left the lodge with his eyes wide open; ",left,BEFORE,"He rose up when he got into the open air, stood upon his hind legs, and looked about. ",got,24,26,1,1
"He rose up when he got into the open air, stood upon his hind legs, and looked about. ",got,BEFORE,"He rose up when he got into the open air, stood upon his hind legs, and looked about. ",stood,26,26,1,2
"He rose up when he got into the open air, stood upon his hind legs, and looked about. ",stood,BEFORE,"He rose up when he got into the open air, stood upon his hind legs, and looked about. ",looked,26,26,2,3
"He rose up when he got into the open air, stood upon his hind legs, and looked about. ",looked,BEFORE,"""I see how it is,"" he said; ",see,26,27,3,0
"""I see how it is,"" he said; ",see,BEFORE,"""I see how it is,"" he said; ",said,27,27,0,2
"""I see how it is,"" he said; ",said,BEFORE," and marching off, erect like a man, he sought out his young master. ",marching,27,28,2,0
" and marching off, erect like a man, he sought out his young master. ",marching,BEFORE,"Approaching him in great confidence, he bent down and whispered in his ear (having first looked cautiously around to see that no one was listening), ""This old woman here in the lodge is no mother of yours. ",Approaching,28,29,0,0
"Approaching him in great confidence, he bent down and whispered in his ear (having first looked cautiously around to see that no one was listening), ""This old woman here in the lodge is no mother of yours. ",Approaching,BEFORE,"Approaching him in great confidence, he bent down and whispered in his ear (having first looked cautiously around to see that no one was listening), ""This old woman here in the lodge is no mother of yours. ",whispered,29,29,0,2
"Approaching him in great confidence, he bent down and whispered in his ear (having first looked cautiously around to see that no one was listening), ""This old woman here in the lodge is no mother of yours. ",whispered,AFTER,"Approaching him in great confidence, he bent down and whispered in his ear (having first looked cautiously around to see that no one was listening), ""This old woman here in the lodge is no mother of yours. ",looked,29,29,2,4
"Approaching him in great confidence, he bent down and whispered in his ear (having first looked cautiously around to see that no one was listening), ""This old woman here in the lodge is no mother of yours. ",looked,BEFORE,"Approaching him in great confidence, he bent down and whispered in his ear (having first looked cautiously around to see that no one was listening), ""This old woman here in the lodge is no mother of yours. ",see,29,29,4,5
"Approaching him in great confidence, he bent down and whispered in his ear (having first looked cautiously around to see that no one was listening), ""This old woman here in the lodge is no mother of yours. ",see,BEFORE,"I have found your real mother, and she is worth looking at. ",found,29,30,5,1
"I have found your real mother, and she is worth looking at. ",found,BEFORE,"When we come back from our day's sport, I'll prove it to you."" ",prove,30,31,1,2
"When we come back from our day's sport, I'll prove it to you."" ",prove,BEFORE,"The young man, as soon as he had laid aside his weapons, said to the old Toad-Woman, ""Send some of the best of this meat to the stranger who has arrived lately."" ",said,31,33,2,2
"The young man, as soon as he had laid aside his weapons, said to the old Toad-Woman, ""Send some of the best of this meat to the stranger who has arrived lately."" ",said,BEFORE,"The young man, as soon as he had laid aside his weapons, said to the old Toad-Woman, ""Send some of the best of this meat to the stranger who has arrived lately."" ",Send,33,33,2,3
"The young man, as soon as he had laid aside his weapons, said to the old Toad-Woman, ""Send some of the best of this meat to the stranger who has arrived lately."" ",Send,BEFORE,"The Toad-Woman answered, ""No! ",answered,33,34,3,0
"The Toad-Woman answered, ""No! ",answered,BEFORE,"Why should I send to her, the poor widow!"" ",send,34,35,0,1
"Why should I send to her, the poor widow!"" ",send,BEFORE,The young man would not be refused; ,refused,35,36,1,2
The young man would not be refused; ,refused,BEFORE, and at last the old Toad-Woman consented to take something and throw it down at the door. ,consented,36,37,2,0
 and at last the old Toad-Woman consented to take something and throw it down at the door. ,consented,BEFORE, and at last the old Toad-Woman consented to take something and throw it down at the door. ,take,37,37,0,1
 and at last the old Toad-Woman consented to take something and throw it down at the door. ,take,BEFORE, and at last the old Toad-Woman consented to take something and throw it down at the door. ,throw,37,37,1,2
 and at last the old Toad-Woman consented to take something and throw it down at the door. ,throw,AFTER,"She called out, ""My son gives you this."" ",gives,37,38,2,1
"She called out, ""My son gives you this."" ",gives,BEFORE,"But, being bewitched by Mukakee Mindemoea, it was so bitter and distasteful, that the young woman immediately cast it out of the lodge after her. ",bewitched,38,39,1,1
"But, being bewitched by Mukakee Mindemoea, it was so bitter and distasteful, that the young woman immediately cast it out of the lodge after her. ",bewitched,BEFORE,"But, being bewitched by Mukakee Mindemoea, it was so bitter and distasteful, that the young woman immediately cast it out of the lodge after her. ",cast,39,39,1,3
"But, being bewitched by Mukakee Mindemoea, it was so bitter and distasteful, that the young woman immediately cast it out of the lodge after her. ",cast,BEFORE,In the evening the young man paid the stranger a visit at her lodge of cedar-boughs. ,paid,39,40,3,0
In the evening the young man paid the stranger a visit at her lodge of cedar-boughs. ,paid,BEFORE,"She then told him that she was his real mother, and that he had been stolen away from her by the old Toad-Woman, who was a child-thief and a witch. ",told,40,41,0,0
"She then told him that she was his real mother, and that he had been stolen away from her by the old Toad-Woman, who was a child-thief and a witch. ",told,AFTER,"She then told him that she was his real mother, and that he had been stolen away from her by the old Toad-Woman, who was a child-thief and a witch. ",stolen,41,41,0,4
"She then told him that she was his real mother, and that he had been stolen away from her by the old Toad-Woman, who was a child-thief and a witch. ",stolen,BEFORE,"As the young man appeared to doubt, she added, ""Feign yourself sick when you go home to her lodge; ",appeared,41,42,4,0
"As the young man appeared to doubt, she added, ""Feign yourself sick when you go home to her lodge; ",appeared,BEFORE,"As the young man appeared to doubt, she added, ""Feign yourself sick when you go home to her lodge; ",doubt,42,42,0,1
"As the young man appeared to doubt, she added, ""Feign yourself sick when you go home to her lodge; ",doubt,BEFORE,"As the young man appeared to doubt, she added, ""Feign yourself sick when you go home to her lodge; ",added,42,42,1,2
"As the young man appeared to doubt, she added, ""Feign yourself sick when you go home to her lodge; ",added,BEFORE," and when the Toad-Woman asks what ails you, say that you wish to see your cradle; ",asks,42,43,2,0
" and when the Toad-Woman asks what ails you, say that you wish to see your cradle; ",asks,AFTER," and when the Toad-Woman asks what ails you, say that you wish to see your cradle; ",ails,43,43,0,1
" and when the Toad-Woman asks what ails you, say that you wish to see your cradle; ",ails,BEFORE," and when the Toad-Woman asks what ails you, say that you wish to see your cradle; ",say,43,43,1,2
" and when the Toad-Woman asks what ails you, say that you wish to see your cradle; ",say,AFTER," and when the Toad-Woman asks what ails you, say that you wish to see your cradle; ",wish,43,43,2,3
" and when the Toad-Woman asks what ails you, say that you wish to see your cradle; ",wish,BEFORE," and when the Toad-Woman asks what ails you, say that you wish to see your cradle; ",see,43,43,3,4
" and when the Toad-Woman asks what ails you, say that you wish to see your cradle; ",see,AFTER," for your cradle was of wampum, and your faithful brother the dog, in striving to save you, tore off these pieces which I show you."" ",striving,43,44,4,1
" for your cradle was of wampum, and your faithful brother the dog, in striving to save you, tore off these pieces which I show you."" ",striving,BEFORE," for your cradle was of wampum, and your faithful brother the dog, in striving to save you, tore off these pieces which I show you."" ",save,44,44,1,2
" for your cradle was of wampum, and your faithful brother the dog, in striving to save you, tore off these pieces which I show you."" ",save,BEFORE," for your cradle was of wampum, and your faithful brother the dog, in striving to save you, tore off these pieces which I show you."" ",show,44,44,2,4
" for your cradle was of wampum, and your faithful brother the dog, in striving to save you, tore off these pieces which I show you."" ",show,BEFORE," and the young man, placing them in his bosom, set off; ",placing,44,46,4,0
" and the young man, placing them in his bosom, set off; ",placing,BEFORE," but as he did not seem quite steady in his belief of the strange woman's story, the dog Spirit-Iron, taking his arm, kept close by his side, and gave him many words of encouragement as they went along. ",seem,46,47,0,1
" but as he did not seem quite steady in his belief of the strange woman's story, the dog Spirit-Iron, taking his arm, kept close by his side, and gave him many words of encouragement as they went along. ",seem,BEFORE," but as he did not seem quite steady in his belief of the strange woman's story, the dog Spirit-Iron, taking his arm, kept close by his side, and gave him many words of encouragement as they went along. ",taking,47,47,1,2
" but as he did not seem quite steady in his belief of the strange woman's story, the dog Spirit-Iron, taking his arm, kept close by his side, and gave him many words of encouragement as they went along. ",taking,BEFORE," but as he did not seem quite steady in his belief of the strange woman's story, the dog Spirit-Iron, taking his arm, kept close by his side, and gave him many words of encouragement as they went along. ",gave,47,47,2,4
" but as he did not seem quite steady in his belief of the strange woman's story, the dog Spirit-Iron, taking his arm, kept close by his side, and gave him many words of encouragement as they went along. ",gave,BEFORE," and the old Toad-Woman saw, from something in the dog's eye, that trouble was coming. ",saw,47,49,4,0
" and the old Toad-Woman saw, from something in the dog's eye, that trouble was coming. ",saw,BEFORE,"""Mother,"" said the young man, placing his hand to his head, and leaning heavily upon Spirit-Iron, as if a sudden faintness had come upon him, ""why am I so different in looks from the rest of your children?"" ",said,49,50,0,0
"""Mother,"" said the young man, placing his hand to his head, and leaning heavily upon Spirit-Iron, as if a sudden faintness had come upon him, ""why am I so different in looks from the rest of your children?"" ",said,AFTER,"""Mother,"" said the young man, placing his hand to his head, and leaning heavily upon Spirit-Iron, as if a sudden faintness had come upon him, ""why am I so different in looks from the rest of your children?"" ",placing,50,50,0,1
"""Mother,"" said the young man, placing his hand to his head, and leaning heavily upon Spirit-Iron, as if a sudden faintness had come upon him, ""why am I so different in looks from the rest of your children?"" ",placing,AFTER,"""Mother,"" said the young man, placing his hand to his head, and leaning heavily upon Spirit-Iron, as if a sudden faintness had come upon him, ""why am I so different in looks from the rest of your children?"" ",leaning,50,50,1,2
"""Mother,"" said the young man, placing his hand to his head, and leaning heavily upon Spirit-Iron, as if a sudden faintness had come upon him, ""why am I so different in looks from the rest of your children?"" ",leaning,AFTER,"""Mother,"" said the young man, placing his hand to his head, and leaning heavily upon Spirit-Iron, as if a sudden faintness had come upon him, ""why am I so different in looks from the rest of your children?"" ",come,50,50,2,4
"""Mother,"" said the young man, placing his hand to his head, and leaning heavily upon Spirit-Iron, as if a sudden faintness had come upon him, ""why am I so different in looks from the rest of your children?"" ",come,BEFORE,"""Oh,"" she answered, ""it was a very bright, clear blue sky when you were born; ",answered,50,51,4,0
"""Oh,"" she answered, ""it was a very bright, clear blue sky when you were born; ",answered,AFTER,He seemed to be so very ill that the Toad-Woman at length asked what she could do for him. ,asked,51,53,0,2
He seemed to be so very ill that the Toad-Woman at length asked what she could do for him. ,asked,BEFORE,He seemed to be so very ill that the Toad-Woman at length asked what she could do for him. ,do,53,53,2,4
He seemed to be so very ill that the Toad-Woman at length asked what she could do for him. ,do,BEFORE,He said nothing could do him good but the sight of his cradle. ,said,53,54,4,0
He said nothing could do him good but the sight of his cradle. ,said,AFTER,He said nothing could do him good but the sight of his cradle. ,do,54,54,0,2
He said nothing could do him good but the sight of his cradle. ,do,BEFORE,She ran immediately and brought a cedar cradle; ,ran,54,55,2,0
She ran immediately and brought a cedar cradle; ,ran,BEFORE,She ran immediately and brought a cedar cradle; ,brought,55,55,0,1
She ran immediately and brought a cedar cradle; ,brought,BEFORE," but he said: ""That is not my cradle."" ",said,55,56,1,0
" but he said: ""That is not my cradle."" ",said,BEFORE,"She went and got another of her own children's cradles, of which there were four; ",went,56,57,0,0
"She went and got another of her own children's cradles, of which there were four; ",went,BEFORE,"She went and got another of her own children's cradles, of which there were four; ",got,57,57,0,1
"She went and got another of her own children's cradles, of which there were four; ",got,BEFORE," but he turned his head, and said: ""That is not mine; ",turned,57,58,1,0
" but he turned his head, and said: ""That is not mine; ",turned,BEFORE," but he turned his head, and said: ""That is not mine; ",said,58,58,0,1
" but he turned his head, and said: ""That is not mine; ",said,AFTER,"When she had shown the four, and they had been all rejected, she at last produced the real cradle. ",shown,58,60,1,1
"When she had shown the four, and they had been all rejected, she at last produced the real cradle. ",shown,BEFORE,"When she had shown the four, and they had been all rejected, she at last produced the real cradle. ",produced,60,60,1,5
"When she had shown the four, and they had been all rejected, she at last produced the real cradle. ",produced,BEFORE,The young man saw that it was of the same stuff as the wampum which he had in his bosom. ,saw,60,61,5,0
The young man saw that it was of the same stuff as the wampum which he had in his bosom. ,saw,AFTER,The young man saw that it was of the same stuff as the wampum which he had in his bosom. ,had,61,61,0,2
The young man saw that it was of the same stuff as the wampum which he had in his bosom. ,had,BEFORE,"He could even see the marks of the teeth of Spirit-Iron left upon the edges, where he had taken hold, striving to hold it back. ",see,61,62,2,1
"He could even see the marks of the teeth of Spirit-Iron left upon the edges, where he had taken hold, striving to hold it back. ",see,AFTER,"He could even see the marks of the teeth of Spirit-Iron left upon the edges, where he had taken hold, striving to hold it back. ",taken,62,62,1,4
"He could even see the marks of the teeth of Spirit-Iron left upon the edges, where he had taken hold, striving to hold it back. ",taken,BEFORE,"He could even see the marks of the teeth of Spirit-Iron left upon the edges, where he had taken hold, striving to hold it back. ",striving,62,62,4,5
"He could even see the marks of the teeth of Spirit-Iron left upon the edges, where he had taken hold, striving to hold it back. ",striving,BEFORE,"He had no doubt, now, which was his mother. ",had,62,63,5,0
"He had no doubt, now, which was his mother. ",had,AFTER,"To get free of the old Toad-Woman, it was necessary that the young man should kill a fat bear; ",kill,63,64,0,3
"To get free of the old Toad-Woman, it was necessary that the young man should kill a fat bear; ",kill,BEFORE," and, being directed by Spirit-Iron, who was very wise in such a matter, he secured the fattest in all that country; ",directed,64,65,3,1
" and, being directed by Spirit-Iron, who was very wise in such a matter, he secured the fattest in all that country; ",directed,BEFORE," and, being directed by Spirit-Iron, who was very wise in such a matter, he secured the fattest in all that country; ",secured,65,65,1,3
" and, being directed by Spirit-Iron, who was very wise in such a matter, he secured the fattest in all that country; ",secured,BEFORE," and having stripped a tall pine of all its bark and branches, he perched the carcass in the top, with its head to the east and its tail due west. ",perched,65,66,3,2
" and having stripped a tall pine of all its bark and branches, he perched the carcass in the top, with its head to the east and its tail due west. ",perched,BEFORE,"Returning to the lodge, he informed the old Toad-Woman that the fat bear was ready for her, but that she would have to go very far, even to the end of the earth, to get it. ",informed,66,67,2,1
"Returning to the lodge, he informed the old Toad-Woman that the fat bear was ready for her, but that she would have to go very far, even to the end of the earth, to get it. ",informed,BEFORE,"Returning to the lodge, he informed the old Toad-Woman that the fat bear was ready for her, but that she would have to go very far, even to the end of the earth, to get it. ",go,67,67,1,5
"Returning to the lodge, he informed the old Toad-Woman that the fat bear was ready for her, but that she would have to go very far, even to the end of the earth, to get it. ",go,BEFORE,"Returning to the lodge, he informed the old Toad-Woman that the fat bear was ready for her, but that she would have to go very far, even to the end of the earth, to get it. ",get,67,67,5,6
"Returning to the lodge, he informed the old Toad-Woman that the fat bear was ready for her, but that she would have to go very far, even to the end of the earth, to get it. ",get,BEFORE,"She answered: ""It is not so far but that I can get it;""",answered,67,68,6,0
"She answered: ""It is not so far but that I can get it;""",answered,AFTER,"She answered: ""It is not so far but that I can get it;""",get,68,68,0,3
"She answered: ""It is not so far but that I can get it;""",get,BEFORE," and she was no sooner out of sight than the young man and his dog, Spirit-Iron, blowing a strong breath in the face of the Toad-Woman's four children (who were all bad spirits, or bear-fiends), they put out their life. ",blowing,68,71,3,1
