sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
7,3,seize,121,126,909,914,14,107.0,117.0,895.0,905.0,,,,,verb.contact,12,subject,the king's people,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
7,4,guard,144,149,932,937,9,107.0,117.0,895.0,905.0,154.0,178.0,942.0,966.0,verb.social,13,subject,the king,34.0,53.0,87.0,male,1.0,primary
7,4,guard,144,149,932,937,14,107.0,117.0,895.0,905.0,154.0,178.0,942.0,966.0,verb.social,13,subject,the king's people,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
7,5,escape,172,178,960,966,15,169.0,171.0,957.0,959.0,,,,,verb.motion,14,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
9,0,said,15,19,1008,1012,9,4.0,14.0,997.0,1007.0,,,,,verb.communication,16,subject,the king,34.0,53.0,87.0,male,1.0,primary
9,0,said,15,19,1008,1012,14,4.0,14.0,997.0,1007.0,,,,,verb.communication,16,subject,the king's people,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
10,1,guard,16,21,1173,1178,9,0.0,8.0,1157.0,1165.0,26.0,52.0,1183.0,1209.0,verb.competition,15,subject,the king,34.0,53.0,87.0,male,1.0,primary
10,3,escape,46,52,1203,1209,15,34.0,36.0,1191.0,1193.0,,,,,verb.motion,18,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
12,1,listened,18,26,1282,1290,9,5.0,13.0,1269.0,1277.0,,,,,verb.perception,17,subject,the king,34.0,53.0,87.0,male,1.0,primary
12,2,said,38,42,1302,1306,9,35.0,37.0,1299.0,1301.0,51.0,66.0,1315.0,1330.0,verb.communication,19,subject,the king,34.0,53.0,87.0,male,1.0,primary
13,0,replied,8,15,1340,1347,9,5.0,7.0,1337.0,1339.0,,,,,verb.communication,20,subject,the king,34.0,53.0,87.0,male,1.0,primary
13,3,say,35,38,1367,1370,9,31.0,34.0,1363.0,1366.0,,,,,verb.communication,21,subject,the king,34.0,53.0,87.0,male,1.0,primary
13,4,escape,60,66,1392,1398,15,47.0,59.0,1379.0,1391.0,,,,,verb.motion,22,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
14,0,vow,6,9,1436,1439,9,4.0,5.0,1434.0,1435.0,,,,,verb.communication,23,subject,the king,34.0,53.0,87.0,male,1.0,primary
14,2,go,32,34,1462,1464,15,28.0,31.0,1458.0,1461.0,,,,,verb.motion,25,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
14,4,die,41,44,1471,1474,15,15.0,34.0,1445.0,1464.0,,,,,verb.change,27,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
15,0,awoke,43,48,1565,1570,9,34.0,42.0,1556.0,1564.0,,,,,verb.body,26,subject,the king,34.0,53.0,87.0,male,1.0,primary
15,1,remembered,53,63,1575,1585,9,50.0,52.0,1572.0,1574.0,,,,,verb.cognition,28,subject,the king,34.0,53.0,87.0,male,1.0,primary
16,0,sent,11,15,1606,1610,9,0.0,2.0,1595.0,1597.0,,,,,verb.motion,29,subject,the king,34.0,53.0,87.0,male,1.0,primary
19,3,led,56,59,1950,1953,15,43.0,55.0,1937.0,1949.0,,,,,verb.motion,30,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
19,4,placed,64,70,1958,1964,15,43.0,55.0,1937.0,1949.0,,,,,verb.contact,31,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
19,5,took,106,110,2000,2004,9,95.0,105.0,1989.0,1999.0,,,,,verb.contact,32,subject,the king,34.0,53.0,87.0,male,1.0,primary
19,6,kept,115,119,2009,2013,9,95.0,105.0,1989.0,1999.0,,,,,verb.possession,33,subject,the king,34.0,53.0,87.0,male,1.0,primary
20,2,came,69,73,2092,2096,29,58.0,68.0,2081.0,2091.0,,,,,verb.motion,34,subject,the people,10.0,2.0,12.0,group/nonbinary,1.0,tertiary
21,1,complain,26,34,2161,2169,10,22.0,25.0,2157.0,2160.0,,,,,verb.communication,36,subject,the dwarf,3.0,12.0,15.0,male,1.0,tertiary
23,2,take,54,58,2293,2297,9,38.0,46.0,2277.0,2285.0,,,,,verb.possession,38,subject,the king,34.0,53.0,87.0,male,1.0,primary
24,1,said,14,18,2323,2327,9,11.0,13.0,2320.0,2322.0,,,,,verb.communication,39,subject,the king,34.0,53.0,87.0,male,1.0,primary
24,3,rule,43,47,2352,2356,34,34.0,37.0,2343.0,2346.0,60.0,75.0,2369.0,2384.0,verb.social,41,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
24,4,leave,83,88,2392,2397,9,81.0,82.0,2390.0,2391.0,,,,,verb.possession,40,subject,the king,34.0,53.0,87.0,male,1.0,primary
25,2,promise,32,39,2460,2467,34,23.0,26.0,2451.0,2454.0,,,,,verb.communication,43,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
25,4,do,52,54,2480,2482,34,13.0,22.0,2441.0,2450.0,,,,,verb.social,45,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
25,6,guard,70,75,2498,2503,34,61.0,64.0,2489.0,2492.0,89.0,140.0,2517.0,2568.0,verb.competition,44,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
25,8,escape,118,124,2546,2552,15,106.0,108.0,2534.0,2536.0,,,,,verb.motion,42,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
26,0,promised,10,18,2581,2589,34,0.0,9.0,2571.0,2580.0,,,,,verb.communication,46,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
26,1,do,22,24,2593,2595,34,0.0,9.0,2571.0,2580.0,34.0,49.0,2605.0,2620.0,verb.social,47,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
26,2,gave,64,68,2635,2639,9,55.0,63.0,2626.0,2634.0,,,,,verb.possession,48,subject,the king,34.0,53.0,87.0,male,1.0,primary
28,0,had,19,22,2832,2835,9,0.0,18.0,2813.0,2831.0,,,,,verb.possession,49,subject,the king,34.0,53.0,87.0,male,1.0,primary
28,0,had,19,22,2832,2835,42,0.0,18.0,2813.0,2831.0,,,,,verb.possession,49,subject,queen,1.0,0.0,1.0,female,1.0,tertiary
30,1,gone,22,26,2926,2930,9,9.0,17.0,2913.0,2921.0,,,,,verb.motion,51,subject,the king,34.0,53.0,87.0,male,1.0,primary
30,4,wandering,74,83,2978,2987,45,52.0,69.0,2956.0,2973.0,,,,,verb.motion,52,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
30,5,came,115,119,3019,3023,45,52.0,69.0,2956.0,2973.0,,,,,verb.motion,54,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
31,0,began,7,12,3055,3060,45,4.0,6.0,3052.0,3054.0,,,,,verb.change,55,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
31,1,play,16,20,3064,3068,45,4.0,6.0,3052.0,3054.0,,,,,verb.competition,56,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
32,1,playing,17,24,3116,3123,45,10.0,12.0,3109.0,3111.0,,,,,verb.creation,57,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
33,0,appeared,21,29,3239,3247,15,0.0,12.0,3218.0,3230.0,,,,,verb.change,58,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
34,1,threw,50,55,3324,3329,45,47.0,49.0,3321.0,3323.0,69.0,74.0,3343.0,3348.0,verb.contact,60,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
34,2,threw,93,98,3367,3372,15,80.0,92.0,3354.0,3366.0,106.0,111.0,3380.0,3385.0,verb.contact,61,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
35,3,kept,92,96,3517,3521,15,79.0,91.0,3504.0,3516.0,,,,,verb.possession,62,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
36,1,began,85,90,3660,3665,45,59.0,76.0,3634.0,3651.0,,,,,verb.change,63,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
36,2,weep,94,98,3669,3673,45,59.0,76.0,3634.0,3651.0,,,,,verb.body,64,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
37,0,said,18,22,3693,3697,15,5.0,17.0,3680.0,3692.0,,,,,verb.communication,66,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
37,2,capture,48,55,3723,3730,45,25.0,36.0,3700.0,3711.0,,,,,verb.contact,65,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
37,2,capture,48,55,3723,3730,324,25.0,36.0,3700.0,3711.0,,,,,verb.contact,65,subject,the little fellow's father,1.0,0.0,1.0,male,1.0,tertiary
37,4,get,79,82,3754,3757,45,64.0,67.0,3739.0,3742.0,102.0,130.0,3777.0,3805.0,verb.possession,67,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
37,5,let,120,123,3795,3798,45,116.0,119.0,3791.0,3794.0,,,,,verb.social,68,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
38,0,answered,18,26,3826,3834,45,0.0,17.0,3808.0,3825.0,,,,,verb.communication,69,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
38,2,let,43,46,3851,3854,45,41.0,42.0,3849.0,3850.0,51.0,54.0,3859.0,3862.0,verb.social,70,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
39,0,give,9,13,3873,3877,15,5.0,8.0,3869.0,3872.0,31.0,54.0,3895.0,3918.0,verb.possession,71,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
40,0,said,18,22,3939,3943,15,5.0,17.0,3926.0,3938.0,,,,,verb.communication,72,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
40,2,do,34,36,3955,3957,45,25.0,28.0,3946.0,3949.0,,,,,verb.social,74,subject,the little fellow,4.0,14.0,18.0,male,1.0,tertiary
40,3,tell,48,52,3969,3973,15,37.0,41.0,3958.0,3962.0,,,,,verb.communication,73,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
41,2,comb,48,52,4027,4031,34,41.0,44.0,4020.0,4023.0,,,,,verb.contact,76,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
42,1,take,24,28,4067,4071,60,20.0,23.0,4063.0,4066.0,,,,,verb.possession,78,subject,the boy,3.0,11.0,14.0,male,1.0,tertiary
42,3,unlock,72,78,4115,4121,60,20.0,23.0,4063.0,4066.0,,,,,verb.contact,79,subject,the boy,3.0,11.0,14.0,male,1.0,tertiary
43,1,return,19,25,4151,4157,60,11.0,14.0,4143.0,4146.0,34.0,92.0,4166.0,4224.0,verb.possession,80,subject,the boy,3.0,11.0,14.0,male,1.0,tertiary
43,2,knowing,67,74,4199,4206,327,59.0,66.0,4191.0,4198.0,,,,,verb.cognition,82,subject,,,,,,,
44,1,talked,23,29,4250,4256,15,6.0,18.0,4233.0,4245.0,41.0,52.0,4268.0,4279.0,verb.communication,81,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
44,3,said,75,79,4302,4306,15,72.0,74.0,4299.0,4301.0,,,,,verb.communication,83,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
44,5,begged,104,110,4331,4337,15,54.0,56.0,4281.0,4283.0,,,,,verb.communication,84,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
44,6,comb,118,122,4345,4349,61,111.0,114.0,4338.0,4341.0,,,,,verb.contact,85,subject,the wild man's mother,2.0,3.0,5.0,female,1.0,tertiary
44,7,took,137,141,4364,4368,15,54.0,56.0,4281.0,4283.0,,,,,verb.possession,86,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
45,1,opened,33,39,4427,4433,15,5.0,7.0,4399.0,4401.0,,,,,verb.contact,87,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
46,1,said,32,36,4476,4480,10,22.0,31.0,4466.0,4475.0,,,,,verb.communication,89,subject,the dwarf,3.0,12.0,15.0,male,1.0,tertiary
46,3,promised,74,82,4518,4526,10,72.0,73.0,4516.0,4517.0,,,,,verb.communication,88,subject,the dwarf,3.0,12.0,15.0,male,1.0,tertiary
46,5,thank,110,115,4554,4559,10,108.0,109.0,4552.0,4553.0,,,,,verb.communication,91,subject,the dwarf,3.0,12.0,15.0,male,1.0,tertiary
47,2,help,50,54,4635,4639,10,43.0,44.0,4628.0,4629.0,,,,,verb.social,92,subject,the dwarf,3.0,12.0,15.0,male,1.0,tertiary
49,1,returned,44,52,4739,4747,65,4.0,14.0,4699.0,4709.0,61.0,92.0,4756.0,4787.0,verb.possession,94,subject,The prince,18.0,86.0,104.0,male,1.0,primary
49,3,taken,84,89,4779,4784,65,77.0,79.0,4772.0,4774.0,,,,,verb.possession,93,subject,The prince,18.0,86.0,104.0,male,1.0,primary
50,4,sent,113,117,4902,4906,34,103.0,112.0,4892.0,4901.0,144.0,159.0,4933.0,4948.0,verb.motion,96,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
51,2,stayed,23,29,4973,4979,15,20.0,22.0,4970.0,4972.0,,,,,verb.change,97,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
52,1,grew,44,48,5030,5034,34,34.0,43.0,5020.0,5029.0,,,,,verb.change,99,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
53,0,expected,9,17,5066,5074,34,5.0,8.0,5062.0,5065.0,,,,,verb.cognition,98,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
53,1,return,33,39,5090,5096,74,18.0,29.0,5075.0,5086.0,,,,,verb.motion,100,subject,the queen's husband,1.0,3.0,4.0,male,1.0,tertiary
53,1,return,33,39,5090,5096,34,18.0,29.0,5075.0,5086.0,,,,,verb.motion,100,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
54,1,reach,16,21,5124,5129,74,9.0,11.0,5117.0,5119.0,,,,,verb.motion,102,subject,the queen's husband,1.0,3.0,4.0,male,1.0,tertiary
54,6,guarded,86,93,5194,5201,15,59.0,71.0,5167.0,5179.0,,,,,verb.social,101,subject,the wild man,27.0,51.0,78.0,male,1.0,primary
55,1,confess,22,29,5225,5232,34,5.0,14.0,5208.0,5217.0,,,,,verb.communication,103,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
55,3,told,53,57,5256,5260,34,5.0,14.0,5208.0,5217.0,,,,,verb.communication,104,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
56,2,said,45,49,5339,5343,9,4.0,12.0,5298.0,5306.0,,,,,verb.communication,105,subject,the king,34.0,53.0,87.0,male,1.0,primary
56,4,punish,59,65,5353,5359,9,50.0,52.0,5344.0,5346.0,82.0,107.0,5376.0,5401.0,verb.social,107,subject,the king,34.0,53.0,87.0,male,1.0,primary
57,0,ordered,7,14,5410,5417,9,4.0,6.0,5407.0,5409.0,37.0,49.0,5440.0,5452.0,verb.communication,106,subject,the king,34.0,53.0,87.0,male,1.0,primary
57,2,testify,86,93,5489,5496,80,55.0,78.0,5458.0,5481.0,,,,,verb.communication,108,subject,every human being in it,1.0,0.0,1.0,unknown,0.0,tertiary
60,0,stood,10,15,5586,5591,82,7.0,9.0,5583.0,5585.0,,,,,verb.contact,109,subject,the little prince,2.0,7.0,9.0,male,1.0,tertiary
60,1,said,35,39,5611,5615,82,32.0,34.0,5608.0,5610.0,,,,,verb.communication,112,subject,the little prince,2.0,7.0,9.0,male,1.0,tertiary
60,2,know,44,48,5620,5624,82,42.0,43.0,5618.0,5619.0,,,,,verb.cognition,111,subject,the little prince,2.0,7.0,9.0,male,1.0,tertiary
60,4,deserved,61,69,5637,5645,82,54.0,55.0,5630.0,5631.0,,,,,verb.emotion,110,subject,the little prince,2.0,7.0,9.0,male,1.0,tertiary
61,1,hide,14,18,5678,5682,82,5.0,6.0,5669.0,5670.0,,,,,verb.perception,113,subject,the little prince,2.0,7.0,9.0,male,1.0,tertiary
63,0,turned,15,21,5738,5744,34,5.0,14.0,5728.0,5737.0,,,,,verb.change,114,subject,the queen,7.0,10.0,17.0,female,1.0,tertiary
64,0,spoke,17,22,5847,5852,9,8.0,16.0,5838.0,5846.0,,,,,verb.communication,115,subject,the king,34.0,53.0,87.0,male,1.0,primary
65,1,die,13,16,5970,5973,60,4.0,7.0,5961.0,5964.0,,,,,verb.change,117,subject,the boy,3.0,11.0,14.0,male,1.0,tertiary
66,0,gave,17,21,6021,6025,9,14.0,16.0,6018.0,6020.0,,,,,verb.possession,118,subject,the king,34.0,53.0,87.0,male,1.0,primary
67,4,obeyed,80,86,6163,6169,9,59.0,70.0,6142.0,6153.0,,,,,verb.social,120,subject,the king,34.0,53.0,87.0,male,1.0,primary
68,1,pleaded,56,63,6227,6234,94,52.0,55.0,6223.0,6226.0,,,,,verb.communication,122,subject,,,,,,,
69,2,recalled,33,41,6291,6299,9,4.0,19.0,6262.0,6277.0,,,,,verb.cognition,124,subject,the king,34.0,53.0,87.0,male,1.0,primary
70,3,disobey,29,36,6330,6337,9,0.0,15.0,6301.0,6316.0,,,,,verb.communication,123,subject,the king,34.0,53.0,87.0,male,1.0,primary
70,3,disobey,29,36,6330,6337,97,0.0,15.0,6301.0,6316.0,,,,,verb.communication,123,subject,the king's serving - men,1.0,4.0,5.0,male,1.0,tertiary
70,4,took,38,42,6339,6343,9,0.0,15.0,6301.0,6316.0,,,,,verb.contact,125,subject,the king,34.0,53.0,87.0,male,1.0,primary
70,4,took,38,42,6339,6343,97,0.0,15.0,6301.0,6316.0,,,,,verb.contact,125,subject,the king's serving - men,1.0,4.0,5.0,male,1.0,tertiary
71,1,gone,18,22,6401,6405,97,9.0,13.0,6392.0,6396.0,,,,,verb.motion,126,subject,the king's serving - men,1.0,4.0,5.0,male,1.0,tertiary
71,2,saw,56,59,6439,6442,97,51.0,55.0,6434.0,6438.0,,,,,verb.perception,128,subject,the king's serving - men,1.0,4.0,5.0,male,1.0,tertiary
71,3,tending,73,80,6456,6463,100,60.0,72.0,6443.0,6455.0,,,,,verb.consumption,127,subject,a swine - herd,1.0,1.0,2.0,male,1.0,tertiary
72,0,said,9,13,6483,6487,101,5.0,8.0,6479.0,6482.0,,,,,verb.communication,130,subject,,,,,,,
73,1,buy,8,11,6568,6571,97,5.0,7.0,6565.0,6567.0,18.0,25.0,6578.0,6585.0,verb.possession,132,subject,the king's serving - men,1.0,4.0,5.0,male,1.0,tertiary
73,2,take,30,34,6590,6594,97,5.0,7.0,6565.0,6567.0,,,,,verb.possession,133,subject,the king's serving - men,1.0,4.0,5.0,male,1.0,tertiary
73,4,believe,60,67,6620,6627,94,51.0,54.0,6611.0,6614.0,,,,,verb.cognition,136,subject,,,,,,,
74,1,thought,22,29,6682,6689,103,0.0,21.0,6660.0,6681.0,,,,,verb.cognition,135,subject,The other serving - men,1.0,6.0,7.0,male,1.0,tertiary
74,2,spoke,38,43,6698,6703,9,35.0,37.0,6695.0,6697.0,,,,,verb.communication,134,subject,the king,34.0,53.0,87.0,male,1.0,primary
74,3,bought,60,66,6720,6726,103,55.0,59.0,6715.0,6719.0,,,,,verb.possession,137,subject,The other serving - men,1.0,6.0,7.0,male,1.0,tertiary
74,4,led,94,97,6754,6757,103,55.0,59.0,6715.0,6719.0,,,,,verb.motion,138,subject,The other serving - men,1.0,6.0,7.0,male,1.0,tertiary
74,5,butchered,116,125,6776,6785,103,55.0,59.0,6715.0,6719.0,,,,,verb.contact,139,subject,The other serving - men,1.0,6.0,7.0,male,1.0,tertiary
74,6,took,133,137,6793,6797,103,55.0,59.0,6715.0,6719.0,,,,,verb.possession,140,subject,The other serving - men,1.0,6.0,7.0,male,1.0,tertiary
75,0,told,10,14,6819,6823,103,5.0,9.0,6814.0,6818.0,,,,,verb.communication,141,subject,The other serving - men,1.0,6.0,7.0,male,1.0,tertiary
75,1,go,29,31,6838,6840,65,15.0,25.0,6824.0,6834.0,,,,,verb.motion,142,subject,The prince,18.0,86.0,104.0,male,1.0,primary
75,2,return,50,56,6859,6865,65,15.0,25.0,6824.0,6834.0,,,,,verb.motion,143,subject,The prince,18.0,86.0,104.0,male,1.0,primary
76,3,caused,90,96,6957,6963,103,74.0,84.0,6941.0,6951.0,,,,,verb.creation,144,subject,The other serving - men,1.0,6.0,7.0,male,1.0,tertiary
76,4,told,107,111,6974,6978,103,102.0,106.0,6969.0,6973.0,,,,,verb.communication,146,subject,The other serving - men,1.0,6.0,7.0,male,1.0,tertiary
77,0,did,15,18,7017,7020,9,0.0,14.0,7002.0,7016.0,,,,,verb.social,148,subject,the king,34.0,53.0,87.0,male,1.0,primary
77,0,did,15,18,7017,7020,331,0.0,14.0,7002.0,7016.0,,,,,verb.social,148,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
77,3,told,44,48,7046,7050,112,19.0,23.0,7021.0,7025.0,,,,,verb.communication,147,subject,the serving - men,1.0,0.0,1.0,male,1.0,tertiary
78,1,wandering,11,20,7067,7076,331,0.0,2.0,7056.0,7058.0,,,,,verb.motion,150,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
78,3,had,51,54,7107,7110,331,0.0,2.0,7056.0,7058.0,,,,,verb.consumption,149,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
79,1,wandered,16,24,7198,7206,331,9.0,11.0,7191.0,7193.0,,,,,verb.motion,151,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
79,2,came,42,46,7224,7228,331,39.0,41.0,7221.0,7223.0,,,,,verb.motion,152,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
80,2,climb,48,53,7329,7334,331,32.0,33.0,7313.0,7314.0,,,,,verb.motion,153,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
80,3,see,71,74,7352,7355,331,32.0,33.0,7313.0,7314.0,,,,,verb.cognition,155,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
80,5,find,89,93,7370,7374,331,83.0,84.0,7364.0,7365.0,101.0,109.0,7382.0,7390.0,verb.possession,156,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
81,2,climbed,29,36,7422,7429,331,26.0,28.0,7419.0,7421.0,,,,,verb.motion,157,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
82,0,sat,10,13,7450,7453,331,7.0,9.0,7447.0,7449.0,,,,,verb.contact,158,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
82,1,looked,48,54,7488,7494,331,7.0,9.0,7447.0,7449.0,,,,,verb.perception,159,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
82,2,saw,79,82,7519,7522,331,76.0,78.0,7516.0,7518.0,,,,,verb.perception,160,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
83,0,grew,8,12,7614,7618,331,5.0,7.0,7611.0,7613.0,,,,,verb.change,161,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
84,0,met,14,17,7685,7688,331,11.0,13.0,7682.0,7684.0,,,,,verb.motion,162,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
84,3,begged,53,59,7724,7730,331,11.0,13.0,7682.0,7684.0,,,,,verb.communication,163,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
84,4,change,67,73,7738,7744,331,60.0,63.0,7731.0,7734.0,82.0,104.0,7753.0,7775.0,verb.change,164,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
85,1,reached,27,34,7804,7811,331,16.0,18.0,7793.0,7795.0,,,,,verb.motion,165,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
85,3,asked,63,68,7840,7845,331,16.0,18.0,7793.0,7795.0,,,,,verb.communication,166,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
86,3,became,99,105,8017,8023,331,4.0,6.0,7922.0,7924.0,,,,,verb.change,169,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
86,6,found,152,157,8070,8075,331,129.0,138.0,8047.0,8056.0,,,,,verb.possession,171,subject,The king 's son,4.0,39.0,43.0,male,1.0,secondary
88,2,married,12,19,8166,8173,124,0.0,2.0,8154.0,8156.0,,,,,verb.social,170,subject,the king who was reigning at the splendid castle,1.0,4.0,5.0,male,1.0,tertiary
88,3,had,28,31,8182,8185,124,25.0,27.0,8179.0,8181.0,,,,,verb.possession,172,subject,the king who was reigning at the splendid castle,1.0,4.0,5.0,male,1.0,tertiary
89,5,consider,147,155,8351,8359,124,92.0,135.0,8296.0,8339.0,,,,,verb.cognition,175,subject,the king who was reigning at the splendid castle,1.0,4.0,5.0,male,1.0,tertiary
89,5,consider,147,155,8351,8359,126,92.0,135.0,8296.0,8339.0,,,,,verb.cognition,175,subject,an only daughter,1.0,2.0,3.0,female,1.0,tertiary
90,1,completed,26,35,8405,8414,129,9.0,21.0,8388.0,8400.0,,,,,verb.change,174,subject,The princess,19.0,20.0,39.0,female,1.0,secondary
90,2,made,92,96,8471,8475,131,56.0,91.0,8435.0,8470.0,115.0,138.0,8494.0,8517.0,verb.social,176,subject,suitors,2.0,0.0,2.0,unknown,0.0,tertiary
90,2,made,92,96,8471,8475,130,56.0,91.0,8435.0,8470.0,115.0,138.0,8494.0,8517.0,verb.social,176,subject,a quite unheard of swarm of suitors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
91,0,said,22,26,8540,8544,129,18.0,21.0,8536.0,8539.0,,,,,verb.communication,177,subject,The princess,19.0,20.0,39.0,female,1.0,secondary
91,1,increased,56,65,8574,8583,130,46.0,50.0,8564.0,8568.0,,,,,verb.change,178,subject,a quite unheard of swarm of suitors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
