sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
10,3,escape,46,52,1203,1209,15,34.0,36.0,1191.0,1193.0,,,,,,,,,,verb.motion,1
12,1,listened,18,26,1282,1290,9,5.0,13.0,1269.0,1277.0,14,27.0,34.0,1291.0,1298.0,,,,,verb.perception,1
12,2,said,38,42,1302,1306,9,35.0,37.0,1299.0,1301.0,,43.0,50.0,1307.0,1314.0,51.0,66.0,1315.0,1330.0,verb.communication,1
13,0,replied,8,15,1340,1347,9,5.0,7.0,1337.0,1339.0,"9,15",17.0,18.0,1349.0,1350.0,,,,,verb.communication,1
13,3,say,35,38,1367,1370,9,31.0,34.0,1363.0,1366.0,,,,,,,,,,verb.communication,1
13,4,escape,60,66,1392,1398,15,47.0,59.0,1379.0,1391.0,,,,,,,,,,verb.motion,1
14,0,vow,6,9,1436,1439,9,4.0,5.0,1434.0,1435.0,"9,319,15",10.0,89.0,1440.0,1519.0,,,,,verb.communication,1
14,1,lets,23,27,1453,1457,,15.0,22.0,1445.0,1452.0,15,28.0,34.0,1458.0,1464.0,,,,,verb.social,1
14,2,go,32,34,1462,1464,15,28.0,31.0,1458.0,1461.0,,,,,,,,,,verb.motion,1
14,4,die,41,44,1471,1474,15,15.0,34.0,1445.0,1464.0,,,,,,,,,,verb.change,1
15,0,awoke,43,48,1565,1570,9,34.0,42.0,1556.0,1564.0,,,,,,,,,,verb.body,1
15,1,remembered,53,63,1575,1585,9,50.0,52.0,1572.0,1574.0,9,64.0,71.0,1586.0,1593.0,,,,,verb.cognition,1
16,0,sent,11,15,1606,1610,9,0.0,2.0,1595.0,1597.0,,16.0,34.0,1611.0,1629.0,,,,,verb.motion,1
19,3,led,56,59,1950,1953,15,43.0,55.0,1937.0,1949.0,,,,,,,,,,verb.motion,1
19,4,placed,64,70,1958,1964,15,43.0,55.0,1937.0,1949.0,,71.0,89.0,1965.0,1983.0,,,,,verb.contact,1
19,5,took,106,110,2000,2004,9,95.0,105.0,1989.0,1999.0,,,,,,,,,,verb.contact,1
19,6,kept,115,119,2009,2013,9,95.0,105.0,1989.0,1999.0,,120.0,127.0,2014.0,2021.0,,,,,verb.possession,1
20,2,came,69,73,2092,2096,29,58.0,68.0,2081.0,2091.0,,74.0,79.0,2097.0,2102.0,,,,,verb.motion,1
20,3,gaze,99,103,2122,2126,,,,,,10,104.0,110.0,2127.0,2133.0,,,,,verb.perception,1
21,0,heard,16,21,2151,2156,,4.0,10.0,2139.0,2145.0,10,22.0,69.0,2157.0,2204.0,,,,,verb.perception,1
21,1,complain,26,34,2161,2169,10,22.0,25.0,2157.0,2160.0,,,,,,,,,,verb.communication,1
23,2,take,54,58,2293,2297,9,38.0,46.0,2277.0,2285.0,,59.0,68.0,2298.0,2307.0,,,,,verb.possession,1
24,1,said,14,18,2323,2327,9,11.0,13.0,2320.0,2322.0,"9,322,34",19.0,31.0,2328.0,2340.0,,,,,verb.communication,1
24,3,rule,43,47,2352,2356,34,34.0,37.0,2343.0,2346.0,,48.0,59.0,2357.0,2368.0,60.0,75.0,2369.0,2384.0,verb.social,1
24,4,leave,83,88,2392,2397,9,81.0,82.0,2390.0,2391.0,"322,34",89.0,117.0,2398.0,2426.0,,,,,verb.possession,1
25,2,promise,32,39,2460,2467,34,23.0,26.0,2451.0,2454.0,"9,34",40.0,42.0,2468.0,2470.0,,,,,verb.communication,1
25,4,do,52,54,2480,2482,34,13.0,22.0,2441.0,2450.0,,,,,,,,,,verb.social,1
25,6,guard,70,75,2498,2503,34,61.0,64.0,2489.0,2492.0,15,76.0,88.0,2504.0,2516.0,89.0,140.0,2517.0,2568.0,verb.competition,1
25,8,escape,118,124,2546,2552,15,106.0,108.0,2534.0,2536.0,,,,,,,,,,verb.motion,1
26,0,promised,10,18,2581,2589,34,0.0,9.0,2571.0,2580.0,34,19.0,49.0,2590.0,2620.0,,,,,verb.communication,1
26,1,do,22,24,2593,2595,34,0.0,9.0,2571.0,2580.0,34,25.0,33.0,2596.0,2604.0,34.0,49.0,2605.0,2620.0,verb.social,1
26,2,gave,64,68,2635,2639,9,55.0,63.0,2626.0,2634.0,34,69.0,72.0,2640.0,2643.0,,,,,verb.possession,1
27,2,took,96,100,2761,2765,,,,,,9,101.0,125.0,2766.0,2790.0,,,,,verb.motion,1
28,0,had,19,22,2832,2835,"9,42",0.0,18.0,2813.0,2831.0,43,23.0,67.0,2836.0,2880.0,,,,,verb.possession,1
30,1,gone,22,26,2926,2930,9,9.0,17.0,2913.0,2921.0,,,,,,,,,,verb.motion,1
30,2,chanced,31,38,2935,2942,,,,,,"15,45",47.0,142.0,2951.0,3046.0,,,,,verb.cognition,1
30,4,wandering,74,83,2978,2987,45,52.0,69.0,2956.0,2973.0,,84.0,109.0,2988.0,3013.0,,,,,verb.motion,1
30,5,came,115,119,3019,3023,45,52.0,69.0,2956.0,2973.0,15,120.0,142.0,3024.0,3046.0,,,,,verb.motion,1
31,0,began,7,12,3055,3060,45,4.0,6.0,3052.0,3054.0,45,13.0,49.0,3061.0,3097.0,,,,,verb.change,1
31,1,play,16,20,3064,3068,45,4.0,6.0,3052.0,3054.0,45,21.0,49.0,3069.0,3097.0,,,,,verb.competition,1
32,1,playing,17,24,3116,3123,45,10.0,12.0,3109.0,3111.0,,25.0,32.0,3124.0,3131.0,,,,,verb.creation,1
33,0,appeared,21,29,3239,3247,15,0.0,12.0,3218.0,3230.0,,,,,,,,,,verb.change,1
34,0,seemed,5,11,3279,3285,,,,,,45,12.0,45.0,3286.0,3319.0,,,,,verb.perception,1
34,1,threw,50,55,3324,3329,45,47.0,49.0,3321.0,3323.0,,56.0,65.0,3330.0,3339.0,69.0,74.0,3343.0,3348.0,verb.contact,1
34,2,threw,93,98,3367,3372,15,80.0,92.0,3354.0,3366.0,,99.0,101.0,3373.0,3375.0,106.0,111.0,3380.0,3385.0,verb.contact,1
35,3,kept,92,96,3517,3521,15,79.0,91.0,3504.0,3516.0,,97.0,114.0,3522.0,3539.0,,,,,verb.possession,1
36,1,began,85,90,3660,3665,45,59.0,76.0,3634.0,3651.0,,91.0,98.0,3666.0,3673.0,,,,,verb.change,1
36,2,weep,94,98,3669,3673,45,59.0,76.0,3634.0,3651.0,,,,,,,,,,verb.body,1
37,0,said,18,22,3693,3697,15,5.0,17.0,3680.0,3692.0,"15,45,324",25.0,130.0,3700.0,3805.0,,,,,verb.communication,1
37,2,capture,48,55,3723,3730,"45,324",25.0,36.0,3700.0,3711.0,15,56.0,58.0,3731.0,3733.0,,,,,verb.contact,1
37,4,get,79,82,3754,3757,45,64.0,67.0,3739.0,3742.0,45,83.0,101.0,3758.0,3776.0,102.0,130.0,3777.0,3805.0,verb.possession,1
37,5,let,120,123,3795,3798,45,116.0,119.0,3791.0,3794.0,15,124.0,126.0,3799.0,3801.0,,,,,verb.social,1
38,0,answered,18,26,3826,3834,45,0.0,17.0,3808.0,3825.0,"15,45",28.0,54.0,3836.0,3862.0,,,,,verb.communication,1
38,2,let,43,46,3851,3854,45,41.0,42.0,3849.0,3850.0,15,47.0,50.0,3855.0,3858.0,51.0,54.0,3859.0,3862.0,verb.social,1
39,0,give,9,13,3873,3877,15,5.0,8.0,3869.0,3872.0,45,14.0,16.0,3878.0,3880.0,31.0,54.0,3895.0,3918.0,verb.possession,1
40,0,said,18,22,3939,3943,15,5.0,17.0,3926.0,3938.0,"15,45",25.0,56.0,3946.0,3977.0,,,,,verb.communication,1
40,2,do,34,36,3955,3957,45,25.0,28.0,3946.0,3949.0,"15,45",37.0,56.0,3958.0,3977.0,,,,,verb.social,1
40,3,tell,48,52,3969,3973,15,37.0,41.0,3958.0,3962.0,45,53.0,56.0,3974.0,3977.0,,,,,verb.communication,1
41,1,beg,37,40,4016,4019,,,,,,"60,34",41.0,44.0,4020.0,4023.0,,,,,verb.communication,1
41,2,comb,48,52,4027,4031,34,41.0,44.0,4020.0,4023.0,60,53.0,62.0,4032.0,4041.0,,,,,verb.contact,1
42,0,see,5,8,4048,4051,,,,,,"60,61",9.0,14.0,4052.0,4057.0,15.0,19.0,,,verb.cognition,1
42,1,take,24,28,4067,4071,60,20.0,23.0,4063.0,4066.0,61,29.0,36.0,4072.0,4079.0,,,,,verb.possession,1
42,3,unlock,72,78,4115,4121,60,20.0,23.0,4063.0,4066.0,,79.0,87.0,4122.0,4130.0,,,,,verb.contact,1
43,1,return,19,25,4151,4157,60,11.0,14.0,4143.0,4146.0,,26.0,33.0,4158.0,4165.0,34.0,92.0,4166.0,4224.0,verb.possession,1
43,2,knowing,67,74,4199,4206,327,59.0,66.0,4191.0,4198.0,,75.0,83.0,4207.0,4215.0,,,,,verb.cognition,1
44,1,talked,23,29,4250,4256,15,6.0,18.0,4233.0,4245.0,60,30.0,40.0,4257.0,4267.0,41.0,52.0,4268.0,4279.0,verb.communication,1
44,3,said,75,79,4302,4306,15,72.0,74.0,4299.0,4301.0,,,,,,,,,,verb.communication,1
44,5,begged,104,110,4331,4337,15,54.0,56.0,4281.0,4283.0,"61,15",111.0,114.0,4338.0,4341.0,,,,,verb.communication,1
44,6,comb,118,122,4345,4349,61,111.0,114.0,4338.0,4341.0,15,123.0,131.0,4350.0,4358.0,,,,,verb.contact,1
44,7,took,137,141,4364,4368,15,54.0,56.0,4281.0,4283.0,61,142.0,149.0,4369.0,4376.0,,,,,verb.possession,1
45,1,opened,33,39,4427,4433,15,5.0,7.0,4399.0,4401.0,,40.0,48.0,4434.0,4442.0,,,,,verb.contact,1
46,1,said,32,36,4476,4480,10,22.0,31.0,4466.0,4475.0,"60,10",39.0,139.0,4483.0,4583.0,,,,,verb.communication,1
46,3,promised,74,82,4518,4526,10,72.0,73.0,4516.0,4517.0,60,83.0,102.0,4527.0,4546.0,,,,,verb.communication,1
46,5,thank,110,115,4554,4559,10,108.0,109.0,4552.0,4553.0,"60,10",116.0,119.0,4560.0,4563.0,,,,,verb.communication,1
46,6,setting,124,131,4568,4575,,,,,,10,132.0,134.0,4576.0,4578.0,,,,,verb.change,1
47,2,help,50,54,4635,4639,10,43.0,44.0,4628.0,4629.0,60,55.0,58.0,4640.0,4643.0,,,,,verb.social,1
49,1,returned,44,52,4739,4747,65,4.0,14.0,4699.0,4709.0,,53.0,60.0,4748.0,4755.0,61.0,92.0,4756.0,4787.0,verb.possession,1
49,3,taken,84,89,4779,4784,65,77.0,79.0,4772.0,4774.0,,90.0,92.0,4785.0,4787.0,,,,,verb.possession,1
50,0,learned,10,17,4799,4806,,5.0,9.0,4794.0,4798.0,15,38.0,70.0,4827.0,4859.0,,,,,verb.cognition,1
50,4,sent,113,117,4902,4906,34,103.0,112.0,4892.0,4901.0,"322,1",118.0,124.0,4907.0,4913.0,144.0,159.0,4933.0,4948.0,verb.motion,1
51,2,stayed,23,29,4973,4979,15,20.0,22.0,4970.0,4972.0,,30.0,34.0,4980.0,4984.0,,,,,verb.change,1
52,1,grew,44,48,5030,5034,34,34.0,43.0,5020.0,5029.0,,49.0,70.0,5035.0,5056.0,,,,,verb.change,1
53,0,expected,9,17,5066,5074,34,5.0,8.0,5062.0,5065.0,"74,34",18.0,49.0,5075.0,5106.0,,,,,verb.cognition,1
53,1,return,33,39,5090,5096,"74,34",18.0,29.0,5075.0,5086.0,,,,,,,,,,verb.motion,1
54,1,reach,16,21,5124,5129,74,9.0,11.0,5117.0,5119.0,74,22.0,27.0,5130.0,5135.0,,,,,verb.motion,1
54,6,guarded,86,93,5194,5201,15,59.0,71.0,5167.0,5179.0,,,,,,,,,,verb.social,1
55,1,confess,22,29,5225,5232,34,5.0,14.0,5208.0,5217.0,,30.0,47.0,5233.0,5250.0,,,,,verb.communication,1
55,3,told,53,57,5256,5260,34,5.0,14.0,5208.0,5217.0,74,58.0,61.0,5261.0,5264.0,,,,,verb.communication,1
56,2,said,45,49,5339,5343,9,4.0,12.0,5298.0,5306.0,"9,78",50.0,107.0,5344.0,5401.0,,,,,verb.communication,1
56,4,punish,59,65,5353,5359,9,50.0,52.0,5344.0,5346.0,78,66.0,80.0,5360.0,5374.0,82.0,107.0,5376.0,5401.0,verb.social,1
57,0,ordered,7,14,5410,5417,9,4.0,6.0,5407.0,5409.0,,15.0,36.0,5418.0,5439.0,37.0,49.0,5440.0,5452.0,verb.communication,1
57,2,testify,86,93,5489,5496,80,55.0,78.0,5458.0,5481.0,,,,,,,,,,verb.communication,1
60,0,stood,10,15,5586,5591,82,7.0,9.0,5583.0,5585.0,9,16.0,31.0,5592.0,5607.0,,,,,verb.contact,1
60,1,said,35,39,5611,5615,82,32.0,34.0,5608.0,5610.0,"82,328",41.0,87.0,5617.0,5663.0,,,,,verb.communication,1
60,2,know,44,48,5620,5624,82,42.0,43.0,5618.0,5619.0,"82,328",49.0,87.0,5625.0,5663.0,,,,,verb.cognition,1
60,4,deserved,61,69,5637,5645,82,54.0,55.0,5630.0,5631.0,"82,328",70.0,87.0,5646.0,5663.0,,,,,verb.emotion,1
61,1,hide,14,18,5678,5682,82,5.0,6.0,5669.0,5670.0,,19.0,28.0,5683.0,5692.0,,,,,verb.perception,1
63,0,turned,15,21,5738,5744,34,5.0,14.0,5728.0,5737.0,,22.0,27.0,5745.0,5750.0,,,,,verb.change,1
64,0,spoke,17,22,5847,5852,9,8.0,16.0,5838.0,5846.0,9,54.0,115.0,5884.0,5945.0,,,,,verb.communication,1
64,3,said,43,47,5873,5877,,,,,,9,65.0,125.0,5895.0,5955.0,,,,,verb.communication,1
65,1,die,13,16,5970,5973,60,4.0,7.0,5961.0,5964.0,,,,,,,,,,verb.change,1
66,0,gave,17,21,6021,6025,9,14.0,16.0,6018.0,6020.0,65,22.0,77.0,6026.0,6081.0,,,,,verb.possession,1
66,1,take,35,39,6039,6043,,,,,,65,40.0,50.0,6044.0,6054.0,51.0,64.0,,,verb.motion,1
66,2,kill,69,73,6073,6077,,,,,,65,74.0,77.0,6078.0,6081.0,,,,,verb.contact,1
67,4,obeyed,80,86,6163,6169,9,59.0,70.0,6142.0,6153.0,,,,,,,,,,verb.social,1
68,1,pleaded,56,63,6227,6234,94,52.0,55.0,6223.0,6226.0,82,64.0,85.0,6235.0,6256.0,,,,,verb.communication,1
69,2,recalled,33,41,6291,6299,9,4.0,19.0,6262.0,6277.0,,,,,,,,,,verb.cognition,1
70,3,disobey,29,36,6330,6337,"9,97",0.0,15.0,6301.0,6316.0,,,,,,,,,,verb.communication,1
70,4,took,38,42,6339,6343,"9,97",0.0,15.0,6301.0,6316.0,"60,97",43.0,50.0,6344.0,6351.0,,,,,verb.contact,1
71,1,gone,18,22,6401,6405,97,9.0,13.0,6392.0,6396.0,,34.0,49.0,6417.0,6432.0,,,,,verb.motion,1
71,2,saw,56,59,6439,6442,97,51.0,55.0,6434.0,6438.0,100,60.0,89.0,6443.0,6472.0,,,,,verb.perception,1
71,3,tending,73,80,6456,6463,100,60.0,72.0,6443.0,6455.0,100,81.0,89.0,6464.0,6472.0,,,,,verb.consumption,1
72,0,said,9,13,6483,6487,101,5.0,8.0,6479.0,6482.0,"102,331,9,101",14.0,24.0,6488.0,6498.0,,,,,verb.communication,1
72,2,seem,39,43,6513,6517,,,,,,"9,331,101",44.0,85.0,6518.0,6559.0,,,,,verb.perception,1
73,0,let,1,4,6561,6564,,,,,,97,5.0,44.0,6565.0,6604.0,,,,,verb.social,1
73,1,buy,8,11,6568,6571,97,5.0,7.0,6565.0,6567.0,,12.0,17.0,6572.0,6577.0,18.0,25.0,6578.0,6585.0,verb.possession,1
73,2,take,30,34,6590,6594,97,5.0,7.0,6565.0,6567.0,,35.0,44.0,6595.0,6604.0,,,,,verb.possession,1
73,4,believe,60,67,6620,6627,94,51.0,54.0,6611.0,6614.0,65,68.0,97.0,6628.0,6657.0,,,,,verb.cognition,1
74,1,thought,22,29,6682,6689,103,0.0,21.0,6660.0,6681.0,9,30.0,50.0,6690.0,6710.0,,,,,verb.cognition,1
74,2,spoke,38,43,6698,6703,9,35.0,37.0,6695.0,6697.0,,,,,,,,,,verb.communication,1
74,3,bought,60,66,6720,6726,103,55.0,59.0,6715.0,6719.0,104,67.0,72.0,6727.0,6732.0,,,,,verb.possession,1
74,4,led,94,97,6754,6757,103,55.0,59.0,6715.0,6719.0,,98.0,100.0,6758.0,6760.0,,,,,verb.motion,1
74,5,butchered,116,125,6776,6785,103,55.0,59.0,6715.0,6719.0,,126.0,128.0,6786.0,6788.0,,,,,verb.contact,1
74,6,took,133,137,6793,6797,103,55.0,59.0,6715.0,6719.0,,138.0,147.0,6798.0,6807.0,,,,,verb.possession,1
75,0,told,10,14,6819,6823,103,5.0,9.0,6814.0,6818.0,65,15.0,25.0,6824.0,6834.0,,,,,verb.communication,1
75,1,go,29,31,6838,6840,65,15.0,25.0,6824.0,6834.0,65,32.0,39.0,6841.0,6848.0,,,,,verb.motion,1
75,2,return,50,56,6859,6865,65,15.0,25.0,6824.0,6834.0,,,,,,,,,,verb.motion,1
76,2,imagine,66,73,6933,6940,,,,,,"65,103",74.0,133.0,6941.0,7000.0,,,,,verb.creation,1
76,3,caused,90,96,6957,6963,103,74.0,84.0,6941.0,6951.0,,,,,,,,,,verb.creation,1
76,4,told,107,111,6974,6978,103,102.0,106.0,6969.0,6973.0,65,112.0,133.0,6979.0,7000.0,,,,,verb.communication,1
77,0,did,15,18,7017,7020,"9,331",0.0,14.0,7002.0,7016.0,"331,112",19.0,52.0,7021.0,7054.0,,,,,verb.social,1
77,3,told,44,48,7046,7050,112,19.0,23.0,7021.0,7025.0,331,49.0,52.0,7051.0,7054.0,,,,,verb.communication,1
78,1,wandering,11,20,7067,7076,331,0.0,2.0,7056.0,7058.0,,,,,,,,,,verb.motion,1
78,3,had,51,54,7107,7110,331,0.0,2.0,7056.0,7058.0,,55.0,124.0,7111.0,7180.0,,,,,verb.consumption,1
79,1,wandered,16,24,7198,7206,331,9.0,11.0,7191.0,7193.0,,,,,,,,,,verb.motion,1
79,2,came,42,46,7224,7228,331,39.0,41.0,7221.0,7223.0,,47.0,97.0,7229.0,7279.0,,,,,verb.motion,1
80,0,Said,0,4,7281,7285,,,,,,331,5.0,7.0,7286.0,7288.0,8.0,18.0,,,verb.communication,1
80,2,climb,48,53,7329,7334,331,32.0,33.0,7313.0,7314.0,,54.0,66.0,7335.0,7347.0,,,,,verb.motion,1
80,3,see,71,74,7352,7355,331,32.0,33.0,7313.0,7314.0,331,75.0,109.0,7356.0,7390.0,,,,,verb.cognition,1
80,5,find,89,93,7370,7374,331,83.0,84.0,7364.0,7365.0,,94.0,100.0,7375.0,7381.0,101.0,109.0,7382.0,7390.0,verb.possession,1
81,2,climbed,29,36,7422,7429,331,26.0,28.0,7419.0,7421.0,,37.0,45.0,7430.0,7438.0,,,,,verb.motion,1
82,0,sat,10,13,7450,7453,331,7.0,9.0,7447.0,7449.0,,14.0,42.0,7454.0,7482.0,,,,,verb.contact,1
82,1,looked,48,54,7488,7494,331,7.0,9.0,7447.0,7449.0,,,,,,,,,,verb.perception,1
82,2,saw,79,82,7519,7522,331,76.0,78.0,7516.0,7518.0,,83.0,164.0,7523.0,7604.0,,,,,verb.perception,1
83,0,grew,8,12,7614,7618,331,5.0,7.0,7611.0,7613.0,,13.0,23.0,7619.0,7629.0,,,,,verb.change,1
84,0,met,14,17,7685,7688,331,11.0,13.0,7682.0,7684.0,117,18.0,47.0,7689.0,7718.0,,,,,verb.motion,1
84,3,begged,53,59,7724,7730,331,11.0,13.0,7682.0,7684.0,331,60.0,63.0,7731.0,7734.0,,,,,verb.communication,1
84,4,change,67,73,7738,7744,331,60.0,63.0,7731.0,7734.0,,74.0,81.0,7745.0,7752.0,82.0,104.0,7753.0,7775.0,verb.change,1
85,1,reached,27,34,7804,7811,331,16.0,18.0,7793.0,7795.0,9,35.0,52.0,7812.0,7829.0,,,,,verb.motion,1
85,3,asked,63,68,7840,7845,331,16.0,18.0,7793.0,7795.0,,69.0,80.0,7846.0,7857.0,,,,,verb.communication,1
85,6,tend,117,121,7894,7898,,,,,,9,122.0,139.0,7899.0,7916.0,,,,,verb.contact,1
86,1,forgot,68,74,7986,7992,,,,,,331,75.0,84.0,7993.0,8002.0,,,,,verb.cognition,1
86,3,became,99,105,8017,8023,331,4.0,6.0,7922.0,7924.0,331,106.0,157.0,8024.0,8075.0,,,,,verb.change,1
86,6,found,152,157,8070,8075,331,129.0,138.0,8047.0,8056.0,,,,,,,,,,verb.possession,1
88,2,married,12,19,8166,8173,124,0.0,2.0,8154.0,8156.0,,,,,,,,,,verb.social,1
88,3,had,28,31,8182,8185,124,25.0,27.0,8179.0,8181.0,126,32.0,48.0,8186.0,8202.0,,,,,verb.possession,1
89,3,take,115,119,8319,8323,,92.0,99.0,8296.0,8303.0,126,120.0,123.0,8324.0,8327.0,124.0,135.0,8328.0,8339.0,verb.motion,1
89,5,consider,147,155,8351,8359,"124,126",92.0,135.0,8296.0,8339.0,124,156.0,173.0,8360.0,8377.0,,,,,verb.cognition,1
90,1,completed,26,35,8405,8414,129,9.0,21.0,8388.0,8400.0,129,36.0,54.0,8415.0,8433.0,,,,,verb.change,1
90,2,made,92,96,8471,8475,"131,130",56.0,91.0,8435.0,8470.0,130,97.0,113.0,8476.0,8492.0,115.0,138.0,8494.0,8517.0,verb.social,1
91,0,said,22,26,8540,8544,129,18.0,21.0,8536.0,8539.0,130,27.0,29.0,8545.0,8547.0,,,,,verb.communication,1
91,1,increased,56,65,8574,8583,130,46.0,50.0,8564.0,8568.0,,66.0,75.0,8584.0,8593.0,,,,,verb.change,1
92,0,said,21,25,8616,8620,129,8.0,20.0,8603.0,8615.0,"129,334",28.0,113.0,8623.0,8708.0,,,,,verb.communication,1
92,2,win,45,48,8640,8643,334,28.0,38.0,8623.0,8633.0,129,49.0,51.0,8644.0,8646.0,,,,,verb.possession,1
92,3,save,52,56,8647,8651,129,49.0,51.0,8644.0,8646.0,,57.0,59.0,8652.0,8654.0,,,,,verb.social,1
93,0,thought,9,16,8720,8727,9,0.0,8.0,8711.0,8719.0,,17.0,39.0,8728.0,8750.0,,,,,verb.cognition,1
94,0,approved,3,11,8755,8763,9,0.0,2.0,8752.0,8754.0,"9,134",12.0,34.0,8764.0,8786.0,,,,,verb.cognition,1
94,2,proclaimed,44,54,8796,8806,9,0.0,2.0,8752.0,8754.0,"129,334",78.0,163.0,8830.0,8915.0,,,,,verb.communication,1
94,4,have,101,105,8853,8857,334,83.0,93.0,8835.0,8845.0,129,106.0,163.0,8858.0,8915.0,,,,,verb.possession,1
94,5,save,119,123,8871,8875,129,106.0,118.0,8858.0,8870.0,,124.0,163.0,8876.0,8915.0,,,,,verb.social,1
94,7,ride,137,141,8889,8893,129,106.0,126.0,8858.0,8878.0,,145.0,163.0,8897.0,8915.0,,,,,verb.motion,1
95,2,arrived,37,44,8954,8961,9,9.0,32.0,8926.0,8949.0,,,,,,,,,,verb.motion,1
96,0,sat,10,13,9017,9020,129,6.0,9.0,9013.0,9016.0,,14.0,33.0,9021.0,9040.0,35.0,98.0,9042.0,9105.0,verb.contact,1
96,1,looked,108,114,9115,9121,129,104.0,107.0,9111.0,9114.0,"9,129",115.0,209.0,9122.0,9216.0,,,,,verb.perception,1
96,5,liked,179,184,9186,9191,,153.0,159.0,9160.0,9166.0,"9,129",185.0,209.0,9192.0,9216.0,,,,,verb.emotion,1
96,6,risk,188,192,9195,9199,,160.0,163.0,9167.0,9170.0,"9,129",193.0,201.0,9200.0,9208.0,,,,,verb.social,1
97,3,flocked,166,173,9384,9391,29,155.0,165.0,9373.0,9383.0,,,,,,,,,,verb.social,1
97,4,watch,202,207,9420,9425,,,,,,29,208.0,221.0,9426.0,9439.0,,,,,verb.social,1
98,3,raced,116,121,9557,9562,145,84.0,114.0,9525.0,9555.0,,,,,,,,,,verb.motion,1
100,0,rode,23,27,9716,9720,"149,148",0.0,22.0,9693.0,9715.0,,,,,,,,,,verb.motion,1
100,1,tumbled,65,72,9758,9765,148,62.0,64.0,9755.0,9757.0,,,,,,,,,,verb.motion,1
101,0,made,5,9,9872,9876,,0.0,4.0,9867.0,9871.0,29,10.0,119.0,9877.0,9986.0,,,,,verb.creation,1
102,3,rambling,52,60,10098,10106,"9,331",33.0,47.0,10079.0,10093.0,,61.0,66.0,10107.0,10112.0,67.0,98.0,10113.0,10144.0,verb.motion,1
103,0,heard,12,17,10158,10163,331,9.0,11.0,10155.0,10157.0,,18.0,53.0,10164.0,10199.0,,,,,verb.perception,1
103,2,leaned,79,85,10225,10231,331,55.0,57.0,10201.0,10203.0,331,86.0,95.0,10232.0,10241.0,,,,,verb.motion,1
103,3,became,113,119,10259,10265,331,55.0,57.0,10201.0,10203.0,,120.0,135.0,10266.0,10281.0,,,,,verb.change,1
104,1,occurred,11,19,10294,10302,,,,,,"331,154",20.0,26.0,10303.0,10309.0,,,,,verb.cognition,1
