sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
20,0,put,17,20,1631,1634,7,11.0,16.0,1625.0,1630.0,,,,,verb.contact,31,subject,Karin,4,3,7,female,1.0,secondary
20,1,clasped,32,39,1646,1653,7,28.0,31.0,1642.0,1645.0,43.0,85.0,1657.0,1699.0,verb.contact,30,subject,Karin,4,3,7,female,1.0,secondary
1,0,decided,3,10,160,167,10,11.0,72.0,168.0,229.0,,,,,verb.cognition,1,direct_object,a giant,1,3,4,male,1.0,secondary
5,0,asked,0,5,438,443,19,6.0,94.0,444.0,532.0,,,,,verb.communication,5,direct_object,"the giant , who by now had grown old and blind",1,1,2,unknown,0.0,tertiary
5,4,warming,61,68,499,506,19,69.0,76.0,507.0,514.0,77.0,94.0,515.0,532.0,verb.contact,6,direct_object,"the giant , who by now had grown old and blind",1,1,2,unknown,0.0,tertiary
6,1,said,24,28,558,562,21,29.0,49.0,563.0,583.0,,,,,verb.communication,7,direct_object,the men saved,1,0,1,male,1.0,tertiary
6,1,said,24,28,558,562,20,29.0,49.0,563.0,583.0,,,,,verb.communication,7,direct_object,one of the men saved,1,3,4,male,1.0,secondary
7,0,give,1,5,586,590,20,6.0,8.0,591.0,593.0,20.0,104.0,,,verb.possession,8,direct_object,one of the men saved,1,3,4,male,1.0,secondary
7,0,give,1,5,586,590,22,6.0,8.0,591.0,593.0,20.0,104.0,,,verb.possession,8,direct_object,the giant,4,9,13,male,1.0,primary
7,6,said,107,111,692,696,22,112.0,121.0,697.0,706.0,,,,,verb.communication,11,direct_object,the giant,4,9,13,male,1.0,primary
8,0,feared,13,19,721,727,22,20.0,49.0,728.0,757.0,,,,,verb.emotion,10,direct_object,the giant,4,9,13,male,1.0,primary
8,3,handed,96,102,804,810,22,103.0,105.0,811.0,813.0,,,,,verb.possession,13,direct_object,the giant,4,9,13,male,1.0,primary
10,3,said,56,60,973,977,23,61.0,63.0,978.0,980.0,,,,,verb.communication,16,direct_object,The man,3,5,8,male,1.0,primary
11,0,tell,5,9,987,991,23,10.0,12.0,992.0,994.0,,,,,verb.communication,17,direct_object,The man,3,5,8,male,1.0,primary
17,2,wanted,43,49,1354,1360,7,50.0,99.0,1361.0,1410.0,,,,,verb.emotion,24,direct_object,Karin,4,3,7,female,1.0,secondary
17,3,know,53,57,1364,1368,7,58.0,99.0,1369.0,1410.0,,,,,verb.cognition,25,direct_object,Karin,4,3,7,female,1.0,secondary
18,0,told,14,18,1426,1430,7,19.0,22.0,1431.0,1434.0,,,,,verb.communication,26,direct_object,Karin,4,3,7,female,1.0,secondary
18,0,told,14,18,1426,1430,22,19.0,22.0,1431.0,1434.0,,,,,verb.communication,26,direct_object,the giant,4,9,13,male,1.0,primary
19,1,gave,28,32,1573,1577,30,33.0,35.0,1578.0,1580.0,,,,,verb.possession,29,direct_object,The men,1,1,2,male,1.0,tertiary
19,1,gave,28,32,1573,1577,7,33.0,35.0,1578.0,1580.0,,,,,verb.possession,29,direct_object,Karin,4,3,7,female,1.0,secondary
