sentence_id,text,start,end
90,"I am going from a lodge which has been my shelter from the storms of winter, and my shield from the heats of summer. ",9344,9461
91,"Farewell, my parents, farewell!"" ",9461,9494
92,"So saying, she sped faster than any could follow her to the margin of the fairy wood, and in a moment was lost to sight. ",9494,9615
93,"As she had often thus withdrawn herself from the lodge, the parents were not in fear, but confidently awaited her return. ",9615,9737
94,"Hour chased hour, as the clouds of evening rolled up in the west; ",9737,9803
95," darkness came on, but no daughter returned. ",9802,9847
96,"With torches they hastened to the wood, and although they lit up every dark recess and leafy gloom, their search was in vain. ",9847,9973
97,Leelinau was nowhere to be seen. ,9973,10006
98,"They called aloud, in lament, upon her name, but she answered not. ",10006,10073
99,"Suns rose and set, but nevermore in their light did the bereaved parents eyes behold the lost form of their beloved child. ",10073,10196
100,Their daughter was lost indeed. ,10196,10228
101,Whither she had vanished no mortal tongue could tell; ,10228,10282
102," although it chanced that a company of fishermen, who were spearing fish near the Spirit Grove, descried something that seemed to resemble a female figure standing on the shore. ",10281,10459
103,"As the evening was mild and the waters calm, they cautiously pulled their canoe toward land, but the slight ripple of their oars excited alarm. ",10459,10603
104,"The figure fled in haste, but they could recognize in the shape and dress as she ascended the bank, the lost daughter, and they saw the green plumes of her fairy-lover waving over his forehead as he glided lightly through the forest of young pines.",10603,10852
