sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
23,1,stands,28,34,1778,1784,26,6.0,15.0,1756.0,1765.0,,,,,verb.contact,True,17,subject,your father,1.0,0.0,1.0,male,1.0,tertiary
24,2,drawing,43,50,1847,1854,93,26.0,41.0,1830.0,1845.0,73.0,81.0,1877.0,1885.0,verb.motion,True,19,subject,the little ones,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
25,0,assembled,13,22,1900,1909,102,0.0,12.0,1887.0,1899.0,,,,,verb.change,True,20,subject,The children,3.0,3.0,6.0,group/nonbinary,1.0,tertiary
26,3,hanged,23,29,2075,2081,18,14.0,16.0,2066.0,2068.0,,,,,verb.contact,True,22,subject,the boys,7.0,23.0,30.0,male,1.0,primary
30,4,pay,44,47,2208,2211,18,35.0,37.0,2199.0,2201.0,,,,,verb.communication,True,24,subject,the boys,7.0,23.0,30.0,male,1.0,primary
33,1,eat,13,16,2305,2308,18,4.0,6.0,2296.0,2298.0,,,,,verb.consumption,True,26,subject,the boys,7.0,23.0,30.0,male,1.0,primary
36,1,assemble,42,50,2439,2447,30,10.0,36.0,2407.0,2433.0,,,,,verb.change,True,27,subject,all the storks in the land,1.0,0.0,1.0,unknown,0.0,tertiary
37,2,fly,31,34,2513,2516,32,11.0,14.0,2493.0,2496.0,,,,,verb.motion,True,28,subject,,,,,,,
39,3,say,60,63,2746,2749,18,51.0,59.0,2737.0,2745.0,,,,,verb.communication,True,31,subject,the boys,7.0,23.0,30.0,male,1.0,primary
41,1,singing,9,16,2766,2773,18,0.0,4.0,2757.0,2761.0,20.0,25.0,2777.0,2782.0,verb.communication,True,30,subject,the boys,7.0,23.0,30.0,male,1.0,primary
42,1,said,32,36,2817,2821,18,1.0,29.0,2786.0,2814.0,,,,,verb.communication,True,32,subject,the boys,7.0,23.0,30.0,male,1.0,primary
44,1,fly,18,21,2958,2961,18,3.0,8.0,2943.0,2948.0,,,,,verb.motion,True,34,subject,the boys,7.0,23.0,30.0,male,1.0,primary
45,4,imagine,57,64,3107,3114,7,45.0,52.0,3095.0,3102.0,,,,,verb.creation,True,33,subject,a stork,2.0,0.0,2.0,unknown,0.0,tertiary
47,2,eat,30,33,3246,3249,18,0.0,2.0,3216.0,3218.0,,,,,verb.consumption,True,36,subject,the boys,7.0,23.0,30.0,male,1.0,primary
52,2,eat,36,39,3373,3376,18,0.0,2.0,3337.0,3339.0,,,,,verb.consumption,True,38,subject,the boys,7.0,23.0,30.0,male,1.0,primary
53,1,feasting,18,26,3395,3403,18,11.0,13.0,3388.0,3390.0,,,,,verb.consumption,True,37,subject,the boys,7.0,23.0,30.0,male,1.0,primary
56,1,freeze,27,33,3686,3692,46,10.0,26.0,3669.0,3685.0,,,,,verb.contact,True,39,subject,the naughty boys,2.0,6.0,8.0,male,1.0,tertiary
58,1,freeze,19,25,3747,3753,46,5.0,9.0,3733.0,3737.0,,,,,verb.body,True,40,subject,the naughty boys,2.0,6.0,8.0,male,1.0,tertiary
59,5,look,112,116,4043,4047,94,71.0,75.0,4002.0,4006.0,,,,,verb.perception,True,41,subject,The young storks,9.0,14.0,23.0,group/nonbinary,1.0,primary
60,0,came,27,31,4091,4095,110,10.0,26.0,4074.0,4090.0,,,,,verb.motion,True,43,subject,the father stork,1.0,7.0,8.0,male,1.0,tertiary
61,2,performed,44,53,4230,4239,110,24.0,40.0,4210.0,4226.0,,,,,verb.creation,True,42,subject,the father stork,1.0,7.0,8.0,male,1.0,tertiary
62,1,lay,9,12,4264,4267,110,0.0,2.0,4255.0,4257.0,34.0,47.0,4289.0,4302.0,verb.contact,True,44,subject,the father stork,1.0,7.0,8.0,male,1.0,tertiary
63,1,clatter,24,31,4327,4334,110,15.0,17.0,4318.0,4320.0,,,,,verb.perception,True,45,subject,the father stork,1.0,7.0,8.0,male,1.0,tertiary
64,1,tell,13,17,4393,4397,110,4.0,6.0,4384.0,4386.0,32.0,63.0,4412.0,4443.0,verb.communication,True,46,subject,the father stork,1.0,7.0,8.0,male,1.0,tertiary
65,4,fly,72,75,4517,4520,15,54.0,57.0,4499.0,4502.0,,,,,verb.motion,True,47,subject,children,3.0,9.0,12.0,male,1.0,secondary
67,1,totter,13,19,4606,4612,114,4.0,8.0,4597.0,4601.0,,,,,verb.motion,True,48,subject,all the four young storks,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
68,3,falling,70,77,4702,4709,114,0.0,4.0,4632.0,4636.0,,,,,verb.motion,True,49,subject,all the four young storks,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
72,1,place,18,23,4810,4815,15,9.0,12.0,4801.0,4804.0,,,,,verb.contact,True,50,subject,children,3.0,9.0,12.0,male,1.0,secondary
78,0,flew,9,13,4906,4910,95,5.0,8.0,4902.0,4905.0,,,,,verb.motion,True,51,subject,the mother,4.0,1.0,5.0,female,1.0,tertiary
81,0,fell,10,14,4994,4998,116,5.0,9.0,4989.0,4993.0,,,,,verb.motion,True,53,subject,the young ones,2.0,11.0,13.0,group/nonbinary,1.0,secondary
84,3,freeze,30,36,5202,5208,15,4.0,7.0,5176.0,5179.0,,,,,verb.change,True,55,subject,children,3.0,9.0,12.0,male,1.0,secondary
85,3,hang,36,40,5268,5272,18,19.0,27.0,5251.0,5259.0,,,,,verb.contact,True,56,subject,the boys,7.0,23.0,30.0,male,1.0,primary
89,1,fly,40,43,5442,5445,116,17.0,21.0,5419.0,5423.0,,,,,verb.motion,True,57,subject,the young ones,2.0,11.0,13.0,group/nonbinary,1.0,secondary
90,2,soar,39,43,5495,5499,116,28.0,32.0,5484.0,5488.0,,,,,verb.motion,True,59,subject,the young ones,2.0,11.0,13.0,group/nonbinary,1.0,secondary
92,1,singing,35,42,5675,5682,18,6.0,14.0,5646.0,5654.0,,,,,verb.communication,True,61,subject,the boys,7.0,23.0,30.0,male,1.0,primary
111,1,scream,10,16,6445,6451,46,5.0,9.0,6440.0,6444.0,,,,,verb.communication,True,67,subject,the naughty boys,2.0,6.0,8.0,male,1.0,tertiary
112,3,freezing,85,93,6567,6575,46,76.0,80.0,6558.0,6562.0,,,,,verb.consumption,True,66,subject,the naughty boys,2.0,6.0,8.0,male,1.0,tertiary
116,5,know,136,140,7082,7086,94,122.0,126.0,7068.0,7072.0,,,,,verb.cognition,True,69,subject,The young storks,9.0,14.0,23.0,group/nonbinary,1.0,primary
118,1,began,21,26,7211,7216,135,14.0,16.0,7204.0,7206.0,,,,,verb.change,True,70,subject,this one boy,1.0,1.0,2.0,male,1.0,tertiary
119,7,revenged,172,180,7429,7437,94,158.0,162.0,7415.0,7419.0,,,,,verb.social,True,72,subject,The young storks,9.0,14.0,23.0,group/nonbinary,1.0,primary
121,1,runs,36,40,7582,7586,34,24.0,35.0,7570.0,7581.0,50.0,61.0,7596.0,7607.0,verb.motion,True,73,subject,the general,2.0,1.0,3.0,male,1.0,tertiary
125,2,flew,68,72,7806,7810,138,63.0,67.0,7801.0,7805.0,,,,,verb.motion,True,75,subject,all the young storks,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
129,2,fly,29,32,8063,8066,140,0.0,16.0,8034.0,8050.0,,,,,verb.motion,True,77,subject,Young fledglings,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
130,1,acquit,29,35,8191,8197,143,12.0,28.0,8174.0,8190.0,,,,,verb.communication,True,78,subject,our young storks,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
134,2,comes,69,74,8587,8592,19,59.0,68.0,8577.0,8586.0,,,,,verb.motion,True,81,subject,the stork,2.0,0.0,2.0,unknown,0.0,tertiary
135,2,dream,73,78,8697,8702,72,63.0,67.0,8687.0,8691.0,,,,,verb.perception,True,82,subject,the pretty little babies,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
136,2,want,79,83,8794,8798,102,62.0,78.0,8777.0,8793.0,,,,,verb.emotion,True,84,subject,The children,3.0,3.0,6.0,group/nonbinary,1.0,tertiary
138,2,cried,64,69,9015,9020,82,5.0,61.0,8956.0,9012.0,,,,,verb.communication,True,85,subject,the very naughty boy who was the first to begin the song,1.0,7.0,8.0,male,1.0,tertiary
141,1,cry,13,16,9190,9193,82,5.0,7.0,9182.0,9184.0,,,,,verb.body,True,88,subject,the very naughty boy who was the first to begin the song,1.0,7.0,8.0,male,1.0,tertiary
142,1,forgotten,34,43,9282,9291,146,5.0,24.0,9253.0,9272.0,,,,,verb.cognition,True,87,subject,"that good boy,--you",1.0,0.0,1.0,unknown,0.0,tertiary
145,3,said,31,35,9507,9511,95,16.0,26.0,9492.0,9502.0,,,,,verb.communication,True,90,subject,the mother,4.0,1.0,5.0,female,1.0,tertiary
3,4,drawn,66,71,384,389,11,72.0,79.0,390.0,397.0,94.0,120.0,412.0,438.0,verb.motion,True,1,direct_object,"the father stork , bolt upright and as stiff as could be",1.0,9.0,10.0,male,1.0,secondary
5,1,look,9,13,521,525,11,14.0,73.0,526.0,585.0,,,,,verb.perception,True,5,direct_object,"the father stork , bolt upright and as stiff as could be",1.0,9.0,10.0,male,1.0,secondary
5,1,look,9,13,521,525,88,14.0,73.0,526.0,585.0,,,,,verb.perception,True,5,direct_object,"the father stork , bolt upright and as stiff as could be's wife's sentinel to guard her nest",1.0,0.0,1.0,male,1.0,tertiary
5,1,look,9,13,521,525,87,14.0,73.0,526.0,585.0,,,,,verb.perception,True,5,direct_object,"the father stork , bolt upright and as stiff as could be's wife",1.0,3.0,4.0,female,0.6363636363636364,tertiary
9,3,sing,88,92,884,888,19,93.0,121.0,889.0,917.0,,,,,verb.creation,True,6,direct_object,the stork,2.0,0.0,2.0,unknown,0.0,tertiary
10,0,joined,16,22,935,941,17,23.0,26.0,942.0,945.0,,,,,verb.social,True,7,direct_object,one of the boldest of the boys,1.0,2.0,3.0,male,1.0,tertiary
13,2,lull,35,39,1117,1121,93,40.0,63.0,1122.0,1145.0,,,,,verb.emotion,True,10,direct_object,the little ones,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
18,4,said,40,44,1452,1456,95,45.0,55.0,1457.0,1467.0,,,,,verb.communication,True,13,direct_object,the mother,4.0,1.0,5.0,female,1.0,tertiary
21,1,comfort,26,33,1698,1705,9,34.0,48.0,1706.0,1720.0,,,,,verb.emotion,True,16,direct_object,The mother stork,4.0,3.0,7.0,female,1.0,tertiary
21,1,comfort,26,33,1698,1705,100,34.0,48.0,1706.0,1720.0,,,,,verb.emotion,True,16,direct_object,The mother stork's young ones,1.0,0.0,1.0,female,1.0,tertiary
24,2,drawing,43,50,1847,1854,93,56.0,67.0,1860.0,1871.0,73.0,81.0,1877.0,1885.0,verb.motion,True,19,direct_object,the little ones,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
27,0,asked,0,5,2095,2100,94,6.0,22.0,2101.0,2117.0,,,,,verb.communication,True,21,direct_object,The young storks,9.0,14.0,23.0,group/nonbinary,1.0,primary
29,0,replied,17,24,2144,2151,95,25.0,35.0,2152.0,2162.0,,,,,verb.communication,True,23,direct_object,the mother,4.0,1.0,5.0,female,1.0,tertiary
35,0,questioned,0,10,2368,2378,94,11.0,27.0,2379.0,2395.0,,,,,verb.communication,True,25,direct_object,The young storks,9.0,14.0,23.0,group/nonbinary,1.0,primary
38,5,pierced,42,49,2593,2600,34,59.0,80.0,2610.0,2631.0,,,,,verb.contact,True,29,direct_object,the general,2.0,1.0,3.0,male,1.0,tertiary
42,1,said,32,36,2817,2821,9,37.0,53.0,2822.0,2838.0,,,,,verb.communication,True,32,direct_object,The mother stork,4.0,3.0,7.0,female,1.0,tertiary
50,0,exclaimed,0,9,3268,3277,108,10.0,28.0,3278.0,3296.0,,,,,verb.communication,True,35,direct_object,all the youngsters,1.0,0.0,1.0,unknown,0.0,tertiary
59,5,look,112,116,4043,4047,94,117.0,131.0,4048.0,4062.0,,,,,verb.perception,True,41,direct_object,The young storks,9.0,14.0,23.0,group/nonbinary,1.0,primary
62,1,lay,9,12,4264,4267,110,13.0,21.0,4268.0,4276.0,34.0,47.0,4289.0,4302.0,verb.contact,True,44,direct_object,the father stork,1.0,7.0,8.0,male,1.0,tertiary
64,1,tell,13,17,4393,4397,94,18.0,22.0,4398.0,4402.0,32.0,63.0,4412.0,4443.0,verb.communication,True,46,direct_object,The young storks,9.0,14.0,23.0,group/nonbinary,1.0,primary
72,1,place,18,23,4810,4815,15,24.0,33.0,4816.0,4825.0,,,,,verb.contact,True,50,direct_object,children,3.0,9.0,12.0,male,1.0,secondary
77,2,help,17,21,4870,4874,15,22.0,25.0,4875.0,4878.0,29.0,41.0,4882.0,4894.0,verb.social,True,52,direct_object,children,3.0,9.0,12.0,male,1.0,secondary
82,2,said,18,22,5066,5070,94,23.0,46.0,5071.0,5094.0,48.0,76.0,5096.0,5124.0,verb.communication,True,54,direct_object,The young storks,9.0,14.0,23.0,group/nonbinary,1.0,primary
86,1,call,17,21,5317,5321,18,22.0,26.0,5322.0,5326.0,,,,,verb.communication,True,58,direct_object,the boys,7.0,23.0,30.0,male,1.0,primary
91,3,flapping,51,59,5596,5604,116,60.0,71.0,5605.0,5616.0,72.0,93.0,,,verb.contact,True,60,direct_object,the young ones,2.0,11.0,13.0,group/nonbinary,1.0,secondary
92,1,singing,35,42,5675,5682,4,43.0,89.0,5683.0,5729.0,,,,,verb.communication,True,61,direct_object,Storks,1.0,0.0,1.0,unknown,0.0,tertiary
92,1,singing,35,42,5675,5682,18,43.0,89.0,5683.0,5729.0,,,,,verb.communication,True,61,direct_object,the boys,7.0,23.0,30.0,male,1.0,primary
93,2,peck,23,27,5755,5759,18,28.0,32.0,5760.0,5764.0,,,,,verb.contact,True,62,direct_object,the boys,7.0,23.0,30.0,male,1.0,primary
94,0,asked,0,5,5767,5772,116,6.0,20.0,5773.0,5787.0,,,,,verb.communication,True,63,direct_object,the young ones,2.0,11.0,13.0,group/nonbinary,1.0,secondary
95,0,leave,5,10,5794,5799,18,11.0,15.0,5800.0,5804.0,,,,,verb.cognition,True,64,direct_object,the boys,7.0,23.0,30.0,male,1.0,primary
108,1,take,18,22,6366,6370,46,23.0,30.0,6371.0,6378.0,,,,,verb.social,True,65,direct_object,the naughty boys,2.0,6.0,8.0,male,1.0,tertiary
115,1,singing,77,84,6811,6818,16,85.0,122.0,6819.0,6856.0,,,,,verb.creation,True,68,direct_object,the storks,4.0,0.0,4.0,unknown,0.0,tertiary
116,5,know,136,140,7082,7086,15,141.0,187.0,7087.0,7133.0,,,,,verb.cognition,True,69,direct_object,children,3.0,9.0,12.0,male,1.0,secondary
116,5,know,136,140,7082,7086,134,141.0,187.0,7087.0,7133.0,,,,,verb.cognition,True,69,direct_object,grown men,1.0,0.0,1.0,male,1.0,tertiary
117,2,aimed,32,37,7167,7172,135,38.0,53.0,7173.0,7188.0,,,,,verb.competition,True,71,direct_object,this one boy,1.0,1.0,2.0,male,1.0,tertiary
121,1,runs,36,40,7582,7586,34,41.0,49.0,7587.0,7595.0,50.0,61.0,7596.0,7607.0,verb.motion,True,73,direct_object,the general,2.0,1.0,3.0,male,1.0,tertiary
124,0,cried,0,5,7711,7716,138,6.0,26.0,7717.0,7737.0,,,,,verb.communication,True,74,direct_object,all the young storks,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
127,3,leave,80,85,7974,7979,138,86.0,104.0,7980.0,7998.0,,,,,verb.cognition,True,76,direct_object,all the young storks,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
130,1,acquit,29,35,8191,8197,143,36.0,46.0,8198.0,8208.0,,,,,verb.communication,True,78,direct_object,our young storks,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
131,0,said,7,11,8385,8389,143,12.0,16.0,8390.0,8394.0,,,,,verb.communication,True,79,direct_object,our young storks,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
132,0,said,18,22,8437,8441,143,23.0,35.0,8442.0,8454.0,,,,,verb.communication,True,80,direct_object,our young storks,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
132,0,said,18,22,8437,8441,137,23.0,35.0,8442.0,8454.0,,,,,verb.communication,True,80,direct_object,The young storks's mother,2.0,0.0,2.0,female,1.0,tertiary
136,2,want,79,83,8794,8798,76,84.0,105.0,8799.0,8820.0,,,,,verb.emotion,True,84,direct_object,a sister,2.0,0.0,2.0,female,1.0,tertiary
136,2,want,79,83,8794,8798,77,84.0,105.0,8799.0,8820.0,,,,,verb.emotion,True,84,direct_object,a brother,2.0,0.0,2.0,male,1.0,tertiary
137,4,sing,76,80,8898,8902,16,81.0,126.0,8903.0,8948.0,,,,,verb.creation,True,83,direct_object,the storks,4.0,0.0,4.0,unknown,0.0,tertiary
140,1,bring,8,13,9157,9162,82,14.0,18.0,9163.0,9167.0,,,,,verb.contact,True,86,direct_object,the very naughty boy who was the first to begin the song,1.0,7.0,8.0,male,1.0,tertiary
142,1,forgotten,34,43,9282,9291,82,44.0,104.0,9292.0,9352.0,,,,,verb.cognition,True,87,direct_object,the very naughty boy who was the first to begin the song,1.0,7.0,8.0,male,1.0,tertiary
143,1,bring,17,22,9370,9375,76,23.0,50.0,9376.0,9403.0,,,,,verb.contact,True,89,direct_object,a sister,2.0,0.0,2.0,female,1.0,tertiary
143,1,bring,17,22,9370,9375,77,23.0,50.0,9376.0,9403.0,,,,,verb.contact,True,89,direct_object,a brother,2.0,0.0,2.0,male,1.0,tertiary
144,3,called,51,57,9456,9462,3,58.0,63.0,9463.0,9468.0,65.0,68.0,9470.0,9473.0,verb.communication,True,91,direct_object,Peter,4.0,0.0,4.0,unknown,0.0,tertiary
