coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
18,the boys,the boys,19,4,12,0
18,the boys,they,20,19,23,0
18,the boys,the boys,15,47,55,0
18,the boys,them,95,11,15,0
18,the boys,them,93,28,32,0
18,the boys,them,42,25,29,0
18,the boys,the boys,92,6,14,0
18,the boys,them,22,12,16,0
18,the boys,them,16,12,16,0
18,the boys,them,86,22,26,0
18,the boys,we,24,5,7,0
18,the boys,the boys,85,19,27,0
18,the boys,they,41,0,4,0
19,the stork,the stork,134,59,68,0
19,the stork,the stork,9,112,121,0
20,The others,The others,10,0,10,0
21,each,each,10,32,36,0
2,Stork,Stork,11,26,31,0
91,stork,stork,11,33,38,0
92,Thy dear wife,Thy dear wife,13,0,13,0
93,the little ones,their,24,56,61,0
93,the little ones,the little ones,13,40,55,0
93,the little ones,the little ones,24,26,41,0
23,his brother,his brother,14,100,111,0
94,the young storks,the young storks,138,70,86,0
94,the young storks,the young storks,35,11,27,0
94,the young storks,The young storks,116,0,16,0
94,the young storks,their,119,207,212,0
94,the young storks,they,119,158,162,0
94,the young storks,them,119,148,152,0
94,the young storks,their,119,104,109,1
94,the young storks,they,119,58,62,0
94,the young storks,they,116,131,135,0
94,the young storks,they,119,41,45,0
94,the young storks,The young storks,119,0,16,0
94,the young storks,them,118,61,65,0
94,the young storks,Their,117,0,5,0
94,the young storks,their,116,93,98,1
94,the young storks,them,64,18,22,0
94,the young storks,them,59,127,131,0
94,the young storks,they,59,71,75,0
94,the young storks,the young storks,15,20,36,0
94,the young storks,the young storks,27,6,22,0
94,the young storks,the young storks,82,30,46,0
94,the young storks,them,61,63,67,0
95,the mother,the mother,18,45,55,0
95,the mother,the mother,29,25,35,0
95,the mother,the mother,145,16,26,0
95,the mother,she,78,5,8,0
97,the sentinel stork,the sentinel stork,19,55,73,0
98,Only one boy,he,20,87,89,0
98,Only one boy,Only one boy,20,0,12,0
3,Peter,Peter,146,23,28,0
3,Peter,Peter,144,58,63,0
3,Peter,Peter,144,24,29,0
3,Peter,Peter,20,31,36,0
100,her young ones,her young ones,21,34,48,0
26,your father,your father,23,16,27,0
102,the children,their,25,106,111,0
102,the children,they,25,64,68,0
102,the children,they,25,89,93,0
102,the children,the children,136,62,74,0
102,the children,the children,115,10,22,1
102,the children,The children,25,0,12,0
27,The first,The first,25,119,128,0
28,The second,The second,25,145,155,0
30,all the storks in the land,all the storks in the land,36,10,36,0
32,one,one,37,11,14,0
34,the general,the general,38,62,73,0
34,the general,the general,121,24,35,0
34,the general,his,121,41,44,0
108,all the youngsters,all the youngsters,50,10,28,0
46,the naughty boys,they,112,76,80,0
46,the naughty boys,they,58,5,9,0
46,the naughty boys,they,58,40,44,0
46,the naughty boys,they,111,34,38,0
46,the naughty boys,them,111,5,9,0
46,the naughty boys,the naughty boys,108,36,52,0
46,the naughty boys,the naughty boys,56,10,26,0
46,the naughty boys,they,58,68,72,0
110,the father stork,he,64,4,6,0
110,the father stork,the father stork,60,10,26,0
110,the father stork,He,62,0,2,0
110,the father stork,he,61,41,43,0
110,the father stork,his,62,13,16,0
110,the father stork,his,63,37,40,0
110,the father stork,his,62,39,42,0
110,the father stork,he,63,15,17,0
114,all the four young storks,their,68,38,43,0
114,all the four young storks,they,67,4,8,0
114,all the four young storks,all the four young storks,66,4,29,0
114,all the four young storks,themselves,68,22,32,0
114,all the four young storks,They,68,0,4,0
116,the young ones,they,91,40,44,0
116,the young ones,they,81,5,9,0
116,the young ones,the young ones,94,6,20,0
116,the young ones,they,91,83,87,0
116,the young ones,their,91,60,65,0
116,the young ones,they,91,9,13,0
116,the young ones,they,90,28,32,0
116,the young ones,their,90,76,81,0
116,the young ones,they,89,17,21,0
116,the young ones,them,81,58,62,0
116,the young ones,their,81,20,25,0
116,the young ones,the young ones,78,32,46,0
116,the young ones,they,90,5,9,0
119,the timid stork,the timid stork,88,6,21,0
4,Storks,Storks,92,56,62,0
58,Several of the nicest stork families,their,105,56,61,1
58,Several of the nicest stork families,Several of the nicest stork families,105,0,36,0
59,the nicest stork families,the nicest stork families,105,11,36,1
61,their children,their children,105,56,70,0
124,all the children down in the street,all the children down in the street,115,6,41,0
127,the one that seemed most bent upon singing the song that made game of the storks,the one that seemed most bent upon singing the song that made game of the storks,115,42,122,0
129,the boy who had begun it,he,115,157,159,0
129,the boy who had begun it,the boy who had begun it,115,127,151,0
129,the boy who had begun it,he,116,38,40,0
129,the boy who had begun it,he,116,69,71,0
130,a little fellow hardly more than six years old,a little fellow hardly more than six years old,115,164,210,0
132,their parents,their parents,116,93,106,0
132,their parents,their parents,134,91,104,0
134,grown men,grown men,116,178,187,0
135,this one boy,he,118,14,16,0
135,this one boy,this one boy,117,41,53,0
137,their mother,their mother,132,23,35,0
137,their mother,their mother,119,104,116,0
138,all the young storks,them,125,128,132,0
138,all the young storks,them,127,100,104,0
138,all the young storks,they,125,5,9,0
138,all the young storks,all the young storks,124,6,26,0
138,all the young storks,they,125,63,67,0
140,Young fledglings,Young fledglings,129,0,16,0
140,Young fledglings,them,129,122,126,0
140,Young fledglings,they,129,70,74,0
143,our young storks,their,132,23,28,1
143,our young storks,they,131,12,16,0
143,our young storks,they,130,187,191,0
143,our young storks,they,130,110,114,0
143,our young storks,they,130,85,89,0
143,our young storks,themselves,130,36,46,0
143,our young storks,our young storks,130,12,28,0
69,all the little human children,their,134,91,96,1
69,all the little human children,them,134,83,87,0
69,all the little human children,all the little human children,134,20,49,0
72,the pretty little babies,the pretty little babies,135,10,34,0
72,the pretty little babies,they,135,63,67,0
73,the parents,the parents,136,4,15,0
74,these little ones,these little ones,136,39,56,0
76,a sister,a sister,143,42,50,0
76,a sister,a sister,136,84,92,0
77,a brother,a brother,136,96,105,0
77,a brother,a brother,143,28,37,0
79,a baby,a baby,137,41,47,0
80,every child who did not sing the naughty song that made game of the storks,every child who did not sing the naughty song that made game of the storks,137,52,126,0
82,the very naughty boy who was the first to begin the song,him,138,111,114,0
82,the very naughty boy who was the first to begin the song,him,143,5,8,0
82,the very naughty boy who was the first to begin the song,him!--the,142,44,53,0
82,the very naughty boy who was the first to begin the song,his,144,12,15,0
82,the very naughty boy who was the first to begin the song,him,141,66,69,0
82,the very naughty boy who was the first to begin the song,he,141,5,7,0
82,the very naughty boy who was the first to begin the song,him,140,23,26,0
82,the very naughty boy who was the first to begin the song,the very naughty boy who was the first to begin the song,138,5,61,0
83,a little dead child in the pond,a little dead child in the pond,139,10,41,0
85,a little dead brother,a little dead brother,141,41,62,0
146,"that good boy,--you","that good boy,--you",142,5,24,0
