sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"If she wished to solicit her spirits to procure pleasant dreams, or any other maiden favor, Leelinau repaired to the Manitowok. ",repaired,BEFORE,"If her father remained abroad in the hunt later than usual, and it was feared that he had been overwhelmed by the tempest, or had met with some other mischance, Leelinau offered up her prayers for safety at the Manitowok. ",feared,12,13,3,2
"If her father remained abroad in the hunt later than usual, and it was feared that he had been overwhelmed by the tempest, or had met with some other mischance, Leelinau offered up her prayers for safety at the Manitowok. ",feared,BEFORE,"It was there that she fasted, mused, and strolled. ",mused,13,14,2,2
"It was there that she fasted, mused, and strolled. ",mused,BEFORE,"She at length became so engrossed by the fairy pines that her parents began to suspect that some evil spirit had enticed her to its haunts, and had cast upon her a charm which she had not the power to resist. ",cast,14,15,2,7
"She at length became so engrossed by the fairy pines that her parents began to suspect that some evil spirit had enticed her to its haunts, and had cast upon her a charm which she had not the power to resist. ",cast,BEFORE,"This belief was confirmed when, one day, her mother, who had secretly followed her, overheard her murmuring to some unknown and invisible companion, appeals like these: ""Spirit of the dancing leaves!"" ",murmuring,15,16,7,5
"This belief was confirmed when, one day, her mother, who had secretly followed her, overheard her murmuring to some unknown and invisible companion, appeals like these: ""Spirit of the dancing leaves!"" ",murmuring,BEFORE,"whispered Leelinau, ""hear a throbbing heart in its sadness. ",whispered,16,17,5,0
"whispered Leelinau, ""hear a throbbing heart in its sadness. ",whispered,BEFORE,"visit thou my nightly pillow, shedding over it silver dreams of mountain brook and pebbly rivulet. ",visit,17,19,0,0
"visit thou my nightly pillow, shedding over it silver dreams of mountain brook and pebbly rivulet. ",visit,BEFORE,"lead my foot-prints to the blushing mis-kodeed, or where the burning passion-flower shines with carmine hue. ",lead,19,21,0,0
"lead my foot-prints to the blushing mis-kodeed, or where the burning passion-flower shines with carmine hue. ",lead,BEFORE,"she concluded, turning with passionate gaze to the beautiful young pines which stood waving their green beauty over her head, ""shed on me, on Leelinau the sad, thy leafy fragrance, such as spring unfolds from sweetest flowers, or hearts that to each other show their inmost grief. ",shed,21,23,0,4
"she concluded, turning with passionate gaze to the beautiful young pines which stood waving their green beauty over her head, ""shed on me, on Leelinau the sad, thy leafy fragrance, such as spring unfolds from sweetest flowers, or hearts that to each other show their inmost grief. ",shed,BEFORE,"hear, O hear a maiden's prayer!"" ",hear,23,25,4,0
"hear, O hear a maiden's prayer!"" ",hear,AFTER,"Day by day, these strange communings with unseen beings drew away the heart of Leelinau more and more from the simple duties of the lodge, and she walked among her people, melancholy and silent, like a spirit who had visited them from another land. ",visited,25,26,0,3
"Day by day, these strange communings with unseen beings drew away the heart of Leelinau more and more from the simple duties of the lodge, and she walked among her people, melancholy and silent, like a spirit who had visited them from another land. ",visited,AFTER,"The pastimes which engaged the frolic moments of her young companions, passed by her as little trivial pageants in which she had no concern. ",engaged,26,27,3,0
"The pastimes which engaged the frolic moments of her young companions, passed by her as little trivial pageants in which she had no concern. ",engaged,BEFORE,"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",assembled,27,28,0,0
"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",assembled,BEFORE,"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",play,28,29,0,4
"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",play,AFTER,"The time of the corn-gathering had come, and the young people of the tribe were assembled in the field, busy in plucking the ripened maize. ",plucking,29,30,4,4
"The time of the corn-gathering had come, and the young people of the tribe were assembled in the field, busy in plucking the ripened maize. ",plucking,BEFORE,"One of the girls, noted for her beauty, had found a red ear, and every one congratulated her that a brave admirer was on his way to her father's lodge. ",congratulated,30,31,4,3
"One of the girls, noted for her beauty, had found a red ear, and every one congratulated her that a brave admirer was on his way to her father's lodge. ",congratulated,BEFORE,"She blushed, and hiding the trophy in her bosom, she thanked the Good Spirit that it was a red ear, and not a crooked, that she had found. ",blushed,31,32,3,0
"She blushed, and hiding the trophy in her bosom, she thanked the Good Spirit that it was a red ear, and not a crooked, that she had found. ",blushed,AFTER,"Presently it chanced that one who was there among the young men, espied in the hands of Leelinau, who had plucked it indifferently, one of the crooked kind, and at once the word ""Wa-ge-min!"" ",plucked,32,33,0,4
"Presently it chanced that one who was there among the young men, espied in the hands of Leelinau, who had plucked it indifferently, one of the crooked kind, and at once the word ""Wa-ge-min!"" ",plucked,BEFORE,"exclaimed the young man, Iagoo by name, and famous in the tribe for his mirthful powers of story-telling; ",exclaimed,33,36,4,0
"exclaimed the young man, Iagoo by name, and famous in the tribe for his mirthful powers of story-telling; ",exclaimed,AFTER," ""see you not the old man stooping as he enters the field? ",stooping,36,37,0,1
" ""see you not the old man stooping as he enters the field? ",stooping,AFTER,See you not signs that he crouched as he crept in the dark? ,crouched,37,38,1,2
See you not signs that he crouched as he crept in the dark? ,crouched,BEFORE,"be nimble, or some one will take thee while thou art taking the ear."" ",take,38,41,2,2
"be nimble, or some one will take thee while thou art taking the ear."" ",take,AFTER,These questions Iagoo accompanied with the action of one bowed with age stealthily entering the corn-field. ,accompanied,41,42,2,0
These questions Iagoo accompanied with the action of one bowed with age stealthily entering the corn-field. ,accompanied,BEFORE,"He went on: ""See how he stoops as he breaks off the ear. ",stoops,42,43,0,2
"He went on: ""See how he stoops as he breaks off the ear. ",stoops,BEFORE,"He turned suddenly where she sat in the circle, pensively regarding the crooked ear which she held in her hand, and exclaimed: ""Leelinau, the old man is thine!"" ",exclaimed,43,49,2,4
"He turned suddenly where she sat in the circle, pensively regarding the crooked ear which she held in her hand, and exclaimed: ""Leelinau, the old man is thine!"" ",exclaimed,BEFORE,The next morning the eldest son of a neighboring chief called at her father's lodge. ,called,49,51,4,1
The next morning the eldest son of a neighboring chief called at her father's lodge. ,called,BEFORE," but he enjoyed such renown in battle, and his name was so famous in the hunt, that the parents accepted him as a suitor for their daughter. ",accepted,51,53,1,2
" but he enjoyed such renown in battle, and his name was so famous in the hunt, that the parents accepted him as a suitor for their daughter. ",accepted,BEFORE,They hoped that his shining qualities would draw back the thoughts of Leelinau from that spirit-land whither she seemed to have wholly directed her affections. ,hoped,53,54,2,0
They hoped that his shining qualities would draw back the thoughts of Leelinau from that spirit-land whither she seemed to have wholly directed her affections. ,hoped,BEFORE,"It was this chief's son whom Iagoo had pictured as the corn-taker, but, without objecting to his age, or giving any other reason, Leelinau firmly declined his proposals. ",declined,54,55,0,5
"It was this chief's son whom Iagoo had pictured as the corn-taker, but, without objecting to his age, or giving any other reason, Leelinau firmly declined his proposals. ",declined,BEFORE,"The parents ascribed the young daughter's hesitancy to maiden fear, and paying no further heed to her refusal, a day was fixed for the marriage-visit to the lodge. ",ascribed,55,56,5,0
"The parents ascribed the young daughter's hesitancy to maiden fear, and paying no further heed to her refusal, a day was fixed for the marriage-visit to the lodge. ",ascribed,BEFORE,"The young warrior came to the lodge-door, and Leelinau refused to see him; ",refused,56,57,0,1
"The young warrior came to the lodge-door, and Leelinau refused to see him; ",refused,BEFORE," informing her parents, at the same time, that she would never consent to the match. ",informing,57,58,1,0
" informing her parents, at the same time, that she would never consent to the match. ",informing,BEFORE,"Thither she now repaired, and, while reclining pensively against the young pine-tree, she fancied that she heard a voice addressing her. ",repaired,58,61,0,0
"Thither she now repaired, and, while reclining pensively against the young pine-tree, she fancied that she heard a voice addressing her. ",repaired,BEFORE," presently it grew more clear, and she heard it distinctly whisper-- ""Maiden! ",heard,61,63,0,1
" presently it grew more clear, and she heard it distinctly whisper-- ""Maiden! ",heard,BEFORE,think me not a tree; ,think,63,64,1,0
think me not a tree; ,think,AFTER,"Thou art leaning on my breast, Leelinau; ",leaning,64,67,0,0
"Thou art leaning on my breast, Leelinau; ",leaning,BEFORE,"Fly from men who are false and cruel, and quit the tumult of their dusty strife, for this quiet, lonely shade. ",quit,67,69,0,2
"Fly from men who are false and cruel, and quit the tumult of their dusty strife, for this quiet, lonely shade. ",quit,BEFORE,"Over thee I my arms will fling, fairer than the lodge's roof. ",fling,69,70,2,1
"Over thee I my arms will fling, fairer than the lodge's roof. ",fling,BEFORE,I will breathe a perfume like that of flowers over thy happy evening rest. ,breathe,70,71,1,1
I will breathe a perfume like that of flowers over thy happy evening rest. ,breathe,BEFORE,In my bark canoe I'll waft thee o'er the waters of the sky-blue lake. ,waft,71,72,1,1
In my bark canoe I'll waft thee o'er the waters of the sky-blue lake. ,waft,BEFORE,I will deck the folds of thy mantle with the sun's last rays. ,deck,72,73,1,1
I will deck the folds of thy mantle with the sun's last rays. ,deck,AFTER,No warrior's son should clasp her hand. ,clasp,73,77,1,1
No warrior's son should clasp her hand. ,clasp,BEFORE,She listened in the hope to hear the airy voice speak more; ,hear,77,78,1,1
She listened in the hope to hear the airy voice speak more; ,hear,AFTER,"On the eve of the day fixed for her marriage, Leelinau decked herself in her best garments. ",decked,78,82,1,1
"On the eve of the day fixed for her marriage, Leelinau decked herself in her best garments. ",decked,BEFORE,"She arranged her hair according to the fashion of her tribe, and put on all of her maiden ornaments in beautiful array. ",arranged,82,83,1,0
"She arranged her hair according to the fashion of her tribe, and put on all of her maiden ornaments in beautiful array. ",arranged,BEFORE,"With a smile, she presented herself before her parents. ",presented,83,84,0,0
"With a smile, she presented herself before her parents. ",presented,BEFORE,"""I am going,"" she said, ""to meet my little lover, the chieftain of the Green Plume, who is waiting for me at the Spirit Grove."" ",meet,84,85,0,3
"""I am going,"" she said, ""to meet my little lover, the chieftain of the Green Plume, who is waiting for me at the Spirit Grove."" ",meet,AFTER,"Her face was radiant with joy, and the parents, taking what she had said as her own fanciful way of expressing acquiescence in their plans, wished her good fortune in the happy meeting. ",expressing,85,86,3,4
"Her face was radiant with joy, and the parents, taking what she had said as her own fanciful way of expressing acquiescence in their plans, wished her good fortune in the happy meeting. ",expressing,BEFORE,"""I am going,"" she continued, addressing her mother as they left the lodge, ""I am going from one who has watched my infancy and guarded my youth; ",addressing,86,87,4,3
"""I am going,"" she continued, addressing her mother as they left the lodge, ""I am going from one who has watched my infancy and guarded my youth; ",addressing,AFTER," who has given me medicine when I was sick, and prepared my food when I was well. ",prepared,87,88,3,3
" who has given me medicine when I was sick, and prepared my food when I was well. ",prepared,BEFORE,"I am going from a father who has ranged the forest to procure the choicest skins for my dress, and kept his lodge supplied with the best spoil of the chase. ",procure,88,89,3,4
"I am going from a father who has ranged the forest to procure the choicest skins for my dress, and kept his lodge supplied with the best spoil of the chase. ",procure,BEFORE,"I am going from a lodge which has been my shelter from the storms of winter, and my shield from the heats of summer. ",going,89,90,4,1
"I am going from a lodge which has been my shelter from the storms of winter, and my shield from the heats of summer. ",going,BEFORE,"As she had often thus withdrawn herself from the lodge, the parents were not in fear, but confidently awaited her return. ",awaited,90,93,1,3
"As she had often thus withdrawn herself from the lodge, the parents were not in fear, but confidently awaited her return. ",awaited,BEFORE," darkness came on, but no daughter returned. ",returned,93,95,3,1
" darkness came on, but no daughter returned. ",returned,BEFORE,"With torches they hastened to the wood, and although they lit up every dark recess and leafy gloom, their search was in vain. ",hastened,95,96,1,0
"With torches they hastened to the wood, and although they lit up every dark recess and leafy gloom, their search was in vain. ",hastened,BEFORE,Leelinau was nowhere to be seen. ,seen,96,97,0,2
Leelinau was nowhere to be seen. ,seen,BEFORE,"They called aloud, in lament, upon her name, but she answered not. ",answered,97,98,2,1
"They called aloud, in lament, upon her name, but she answered not. ",answered,BEFORE,"Suns rose and set, but nevermore in their light did the bereaved parents eyes behold the lost form of their beloved child. ",behold,98,99,1,3
"Suns rose and set, but nevermore in their light did the bereaved parents eyes behold the lost form of their beloved child. ",behold,BEFORE," although it chanced that a company of fishermen, who were spearing fish near the Spirit Grove, descried something that seemed to resemble a female figure standing on the shore. ",descried,99,102,3,3
" although it chanced that a company of fishermen, who were spearing fish near the Spirit Grove, descried something that seemed to resemble a female figure standing on the shore. ",descried,BEFORE,"As the evening was mild and the waters calm, they cautiously pulled their canoe toward land, but the slight ripple of their oars excited alarm. ",pulled,102,103,3,1
"As the evening was mild and the waters calm, they cautiously pulled their canoe toward land, but the slight ripple of their oars excited alarm. ",pulled,BEFORE,"The figure fled in haste, but they could recognize in the shape and dress as she ascended the bank, the lost daughter, and they saw the green plumes of her fairy-lover waving over his forehead as he glided lightly through the forest of young pines.",waving,103,104,1,6
