sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"About a week after, the second daughter went to seek her fortune, and she didn't care for her mother's blessing no more nor her sister, and the very same thing happened to her. ",seek,AFTER,"About a week after, the second daughter went to seek her fortune, and she didn't care for her mother's blessing no more nor her sister, and the very same thing happened to her. ",care,14,14,1,3
"About a week after, the second daughter went to seek her fortune, and she didn't care for her mother's blessing no more nor her sister, and the very same thing happened to her. ",care,BEFORE,"About a week after, the second daughter went to seek her fortune, and she didn't care for her mother's blessing no more nor her sister, and the very same thing happened to her. ",happened,14,14,3,4
"About a week after, the second daughter went to seek her fortune, and she didn't care for her mother's blessing no more nor her sister, and the very same thing happened to her. ",happened,BEFORE,"At last the youngest went off in search of the other two, and she took care to carry her mother's blessing with her. ",carry,14,16,4,2
"At last the youngest went off in search of the other two, and she took care to carry her mother's blessing with her. ",carry,BEFORE,"She shared her dinner with the poor woman on the road, and she told her that she would watch over her. ",shared,16,17,2,0
"She shared her dinner with the poor woman on the road, and she told her that she would watch over her. ",shared,BEFORE,"She shared her dinner with the poor woman on the road, and she told her that she would watch over her. ",told,17,17,0,1
"She shared her dinner with the poor woman on the road, and she told her that she would watch over her. ",told,BEFORE,"Well, she got lodging in the same place as the others, and agreed to mind the corpse. ",got,17,18,1,0
"Well, she got lodging in the same place as the others, and agreed to mind the corpse. ",got,BEFORE,"Well, she got lodging in the same place as the others, and agreed to mind the corpse. ",agreed,18,18,0,2
"Well, she got lodging in the same place as the others, and agreed to mind the corpse. ",agreed,BEFORE,"Well, she got lodging in the same place as the others, and agreed to mind the corpse. ",mind,18,18,2,3
"Well, she got lodging in the same place as the others, and agreed to mind the corpse. ",mind,BEFORE,"She sat up by the fire, with the dog and cat, and amused herself with some apples and nuts the mistress had given her. ",amused,18,19,3,1
"She sat up by the fire, with the dog and cat, and amused herself with some apples and nuts the mistress had given her. ",amused,AFTER,"She sat up by the fire, with the dog and cat, and amused herself with some apples and nuts the mistress had given her. ",given,19,19,1,3
"She sat up by the fire, with the dog and cat, and amused herself with some apples and nuts the mistress had given her. ",given,BEFORE,"She thought it a pity that the man under the table was a corpse, he was so handsome. ",thought,19,20,3,0
"She thought it a pity that the man under the table was a corpse, he was so handsome. ",thought,BEFORE,"But at last he got up, and, says he, ""All alone, fair maid?"" ",says,20,21,0,1
"But at last he got up, and, says he, ""All alone, fair maid?"" ",says,BEFORE,"says he, ""you're a girl of courage, though you wouldn't have enough to follow me. ",says,21,25,1,0
"says he, ""you're a girl of courage, though you wouldn't have enough to follow me. ",says,BEFORE,"says he, ""you're a girl of courage, though you wouldn't have enough to follow me. ",have,25,25,0,3
"says he, ""you're a girl of courage, though you wouldn't have enough to follow me. ",have,BEFORE,"says he, ""you're a girl of courage, though you wouldn't have enough to follow me. ",follow,25,25,3,4
"says he, ""you're a girl of courage, though you wouldn't have enough to follow me. ",follow,BEFORE,"I am now going to cross the quaking bog, and go through the burning forest. ",cross,25,26,4,2
"I am now going to cross the quaking bog, and go through the burning forest. ",cross,BEFORE,"I must then enter the cave of terror and climb the hill of glass, and drop from the top of it into the Dead Sea."" ",enter,26,27,2,1
"I must then enter the cave of terror and climb the hill of glass, and drop from the top of it into the Dead Sea."" ",enter,BEFORE,"I must then enter the cave of terror and climb the hill of glass, and drop from the top of it into the Dead Sea."" ",climb,27,27,1,2
"I must then enter the cave of terror and climb the hill of glass, and drop from the top of it into the Dead Sea."" ",climb,BEFORE,"I must then enter the cave of terror and climb the hill of glass, and drop from the top of it into the Dead Sea."" ",drop,27,27,2,3
"I must then enter the cave of terror and climb the hill of glass, and drop from the top of it into the Dead Sea."" ",drop,BEFORE,"""I'll follow you,"" says she, ""for I engaged to mind you."" ",follow,27,28,3,1
"""I'll follow you,"" says she, ""for I engaged to mind you."" ",follow,AFTER,"""I'll follow you,"" says she, ""for I engaged to mind you."" ",mind,28,28,1,4
"""I'll follow you,"" says she, ""for I engaged to mind you."" ",mind,BEFORE,"He thought to prevent her, but she was stiff as he was stout. ",thought,28,29,4,0
"He thought to prevent her, but she was stiff as he was stout. ",thought,BEFORE,"He thought to prevent her, but she was stiff as he was stout. ",prevent,29,29,0,1
"He thought to prevent her, but she was stiff as he was stout. ",prevent,BEFORE,"Out he sprang through the window, and she followed him, till they came to the ""Green Hills,"" and then says he: ""Open, open, Green Hills and let the light of the Green Hills through."" ",sprang,29,30,1,0
"Out he sprang through the window, and she followed him, till they came to the ""Green Hills,"" and then says he: ""Open, open, Green Hills and let the light of the Green Hills through."" ",sprang,BEFORE,"Out he sprang through the window, and she followed him, till they came to the ""Green Hills,"" and then says he: ""Open, open, Green Hills and let the light of the Green Hills through."" ",followed,30,30,0,1
"Out he sprang through the window, and she followed him, till they came to the ""Green Hills,"" and then says he: ""Open, open, Green Hills and let the light of the Green Hills through."" ",followed,BEFORE,"Out he sprang through the window, and she followed him, till they came to the ""Green Hills,"" and then says he: ""Open, open, Green Hills and let the light of the Green Hills through."" ",says,30,30,1,3
"Out he sprang through the window, and she followed him, till they came to the ""Green Hills,"" and then says he: ""Open, open, Green Hills and let the light of the Green Hills through."" ",says,BEFORE,"""Aye,"" says the girl, ""and let the fair maid too."" ",says,30,31,3,0
"""Aye,"" says the girl, ""and let the fair maid too."" ",says,BEFORE,"""Aye,"" says the girl, ""and let the fair maid too."" ",let,31,31,0,1
"""Aye,"" says the girl, ""and let the fair maid too."" ",let,AFTER,He trod lightly over the shaky bits of moss and sod; ,trod,31,33,1,0
He trod lightly over the shaky bits of moss and sod; ,trod,BEFORE," and while she was thinking of how she'd get across, the old beggar appeared to her, but much nicer dressed, touched her shoes with a stick, and the soles spread a foot on each side. ",appeared,33,34,0,4
" and while she was thinking of how she'd get across, the old beggar appeared to her, but much nicer dressed, touched her shoes with a stick, and the soles spread a foot on each side. ",appeared,BEFORE," and while she was thinking of how she'd get across, the old beggar appeared to her, but much nicer dressed, touched her shoes with a stick, and the soles spread a foot on each side. ",touched,34,34,4,6
" and while she was thinking of how she'd get across, the old beggar appeared to her, but much nicer dressed, touched her shoes with a stick, and the soles spread a foot on each side. ",touched,BEFORE,"The burning wood was at the edge of the bog, and there the good fairy flung a damp, thick cloak over her, and through the flames she went, and a hair of her head was not singed. ",flung,34,36,6,2
"The burning wood was at the edge of the bog, and there the good fairy flung a damp, thick cloak over her, and through the flames she went, and a hair of her head was not singed. ",flung,BEFORE,"Then they passed through the dark cavern of horrors, when she'd have heard the most horrible yells, only that the fairy stopped her ears with wax. ",stopped,36,37,2,4
"Then they passed through the dark cavern of horrors, when she'd have heard the most horrible yells, only that the fairy stopped her ears with wax. ",stopped,BEFORE,"She saw frightful things, with blue vapours round them, and felt the sharp rocks and the slimy backs of frogs and snakes. ",saw,37,38,4,0
"She saw frightful things, with blue vapours round them, and felt the sharp rocks and the slimy backs of frogs and snakes. ",saw,BEFORE,"She saw frightful things, with blue vapours round them, and felt the sharp rocks and the slimy backs of frogs and snakes. ",felt,38,38,0,2
"She saw frightful things, with blue vapours round them, and felt the sharp rocks and the slimy backs of frogs and snakes. ",felt,BEFORE, and then the fairy made her slippers so sticky with a tap of her rod that she followed the young corpse quite easily to the top. ,made,38,40,2,0
 and then the fairy made her slippers so sticky with a tap of her rod that she followed the young corpse quite easily to the top. ,made,BEFORE, and then the fairy made her slippers so sticky with a tap of her rod that she followed the young corpse quite easily to the top. ,followed,40,40,0,1
 and then the fairy made her slippers so sticky with a tap of her rod that she followed the young corpse quite easily to the top. ,followed,BEFORE,"There was the deep sea a quarter of a mile under them, and so the corpse said to her, ""Go home to my mother, and tell her how far you came to do her bidding. ",said,40,41,1,1
"There was the deep sea a quarter of a mile under them, and so the corpse said to her, ""Go home to my mother, and tell her how far you came to do her bidding. ",said,BEFORE,"There was the deep sea a quarter of a mile under them, and so the corpse said to her, ""Go home to my mother, and tell her how far you came to do her bidding. ",tell,41,41,1,3
"There was the deep sea a quarter of a mile under them, and so the corpse said to her, ""Go home to my mother, and tell her how far you came to do her bidding. ",tell,AFTER,"There was the deep sea a quarter of a mile under them, and so the corpse said to her, ""Go home to my mother, and tell her how far you came to do her bidding. ",came,41,41,3,4
"There was the deep sea a quarter of a mile under them, and so the corpse said to her, ""Go home to my mother, and tell her how far you came to do her bidding. ",came,BEFORE,"There was the deep sea a quarter of a mile under them, and so the corpse said to her, ""Go home to my mother, and tell her how far you came to do her bidding. ",do,41,41,4,5
"There was the deep sea a quarter of a mile under them, and so the corpse said to her, ""Go home to my mother, and tell her how far you came to do her bidding. ",do,BEFORE,"He sprung head-foremost down into the sea, and after him she plunged, without stopping a moment to think about it. ",sprung,41,43,5,0
"He sprung head-foremost down into the sea, and after him she plunged, without stopping a moment to think about it. ",sprung,BEFORE,"He sprung head-foremost down into the sea, and after him she plunged, without stopping a moment to think about it. ",plunged,43,43,0,1
"He sprung head-foremost down into the sea, and after him she plunged, without stopping a moment to think about it. ",plunged,BEFORE,"She was stupefied at first, but when they reached the waters she recovered her thoughts. ",stupefied,43,44,1,1
"She was stupefied at first, but when they reached the waters she recovered her thoughts. ",stupefied,BEFORE,"She was stupefied at first, but when they reached the waters she recovered her thoughts. ",recovered,44,44,1,3
"She was stupefied at first, but when they reached the waters she recovered her thoughts. ",recovered,BEFORE," and, sitting in a beautiful meadow, she half-asleep, and her head resting against his side. ",resting,44,47,3,1
" and, sitting in a beautiful meadow, she half-asleep, and her head resting against his side. ",resting,BEFORE,"She couldn't keep her eyes open, and she couldn't tell how long she slept; ",tell,47,48,1,3
"She couldn't keep her eyes open, and she couldn't tell how long she slept; ",tell,AFTER,"She couldn't keep her eyes open, and she couldn't tell how long she slept; ",slept,48,48,3,4
"She couldn't keep her eyes open, and she couldn't tell how long she slept; ",slept,BEFORE," but when she woke, she was in bed at his house, and he and his mother sitting by her bedside, and watching her. ",woke,48,49,4,0
" but when she woke, she was in bed at his house, and he and his mother sitting by her bedside, and watching her. ",woke,AFTER," but when she woke, she was in bed at his house, and he and his mother sitting by her bedside, and watching her. ",sitting,49,49,0,2
" but when she woke, she was in bed at his house, and he and his mother sitting by her bedside, and watching her. ",sitting,BEFORE," but when she woke, she was in bed at his house, and he and his mother sitting by her bedside, and watching her. ",watching,49,49,2,3
" but when she woke, she was in bed at his house, and he and his mother sitting by her bedside, and watching her. ",watching,AFTER,"It was a witch that had a spite to the young man because he wouldn't marry her, and so she got power to keep him in a state between life and death till a young woman would rescue him by doing what she had done. ",marry,49,50,3,3
"It was a witch that had a spite to the young man because he wouldn't marry her, and so she got power to keep him in a state between life and death till a young woman would rescue him by doing what she had done. ",marry,BEFORE,"It was a witch that had a spite to the young man because he wouldn't marry her, and so she got power to keep him in a state between life and death till a young woman would rescue him by doing what she had done. ",got,50,50,3,4
"It was a witch that had a spite to the young man because he wouldn't marry her, and so she got power to keep him in a state between life and death till a young woman would rescue him by doing what she had done. ",got,BEFORE,"It was a witch that had a spite to the young man because he wouldn't marry her, and so she got power to keep him in a state between life and death till a young woman would rescue him by doing what she had done. ",rescue,50,50,4,7
"It was a witch that had a spite to the young man because he wouldn't marry her, and so she got power to keep him in a state between life and death till a young woman would rescue him by doing what she had done. ",rescue,BEFORE,"It was a witch that had a spite to the young man because he wouldn't marry her, and so she got power to keep him in a state between life and death till a young woman would rescue him by doing what she had done. ",doing,50,50,7,8
"It was a witch that had a spite to the young man because he wouldn't marry her, and so she got power to keep him in a state between life and death till a young woman would rescue him by doing what she had done. ",doing,AFTER,"It was a witch that had a spite to the young man because he wouldn't marry her, and so she got power to keep him in a state between life and death till a young woman would rescue him by doing what she had done. ",done,50,50,8,10
"It was a witch that had a spite to the young man because he wouldn't marry her, and so she got power to keep him in a state between life and death till a young woman would rescue him by doing what she had done. ",done,BEFORE,"So, at her request, her sisters got their own shapes again, and were sent back to their mother, with their spades of gold and shovels of silver. ",got,50,51,10,0
"So, at her request, her sisters got their own shapes again, and were sent back to their mother, with their spades of gold and shovels of silver. ",got,BEFORE,The youngest got the young gentleman for her husband. ,got,51,53,0,0
The youngest got the young gentleman for her husband. ,got,BEFORE,"I'm sure she lived happy, and, if they didn't live happy--that we may!",live,53,54,0,3
