sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
13,1,looking,48,55,1121,1128,24,0.0,2.0,1073.0,1075.0,,,,,verb.perception,True,13,subject,the young man,1,39,40,male,1.0,secondary
14,2,make,71,75,1257,1261,22,22.0,32.0,1208.0,1218.0,,,,,verb.change,True,14,subject,The son's mother,2,0,2,female,1.0,tertiary
14,2,make,71,75,1257,1261,20,22.0,32.0,1208.0,1218.0,,,,,verb.change,True,14,subject,The son,1,7,8,male,1.0,tertiary
15,1,left,39,43,1383,1387,24,36.0,38.0,1380.0,1382.0,54.0,124.0,1398.0,1468.0,verb.motion,True,15,subject,the young man,1,39,40,male,1.0,secondary
16,1,fired,23,28,1493,1498,24,20.0,22.0,1490.0,1492.0,47.0,80.0,1517.0,1550.0,verb.competition,True,16,subject,the young man,1,39,40,male,1.0,secondary
17,0,took,3,7,1555,1559,24,0.0,2.0,1552.0,1554.0,,,,,verb.motion,True,17,subject,the young man,1,39,40,male,1.0,secondary
18,0,refreshed,3,12,1684,1693,24,0.0,2.0,1681.0,1683.0,,,,,verb.consumption,True,18,subject,the young man,1,39,40,male,1.0,secondary
19,4,transfixed,67,77,1842,1852,24,60.0,62.0,1835.0,1837.0,,,,,verb.contact,True,19,subject,the young man,1,39,40,male,1.0,secondary
20,3,killed,81,87,1948,1954,24,74.0,76.0,1941.0,1943.0,,,,,verb.contact,True,20,subject,the young man,1,39,40,male,1.0,secondary
21,0,left,27,31,1990,1994,24,24.0,26.0,1987.0,1989.0,,,,,verb.cognition,True,21,subject,the young man,1,39,40,male,1.0,secondary
23,1,concluding,52,62,2228,2238,24,8.0,10.0,2184.0,2186.0,,,,,verb.cognition,True,22,subject,the young man,1,39,40,male,1.0,secondary
24,2,heard,35,40,2324,2329,24,32.0,34.0,2321.0,2323.0,93.0,139.0,2382.0,2428.0,verb.perception,True,24,subject,the young man,1,39,40,male,1.0,secondary
25,2,walking,72,79,2502,2509,24,0.0,2.0,2430.0,2432.0,,,,,verb.motion,True,23,subject,the young man,1,39,40,male,1.0,secondary
26,0,looked,3,9,2527,2533,24,0.0,2.0,2524.0,2526.0,,,,,verb.perception,True,26,subject,the young man,1,39,40,male,1.0,secondary
27,2,cast,64,68,2757,2761,24,61.0,63.0,2754.0,2756.0,,,,,verb.creation,True,25,subject,the young man,1,39,40,male,1.0,secondary
28,0,approached,3,13,2812,2822,24,0.0,2.0,2809.0,2811.0,,,,,verb.motion,True,27,subject,the young man,1,39,40,male,1.0,secondary
29,0,discovered,20,30,2882,2892,24,17.0,19.0,2879.0,2881.0,,,,,verb.cognition,True,29,subject,the young man,1,39,40,male,1.0,secondary
30,2,heard,85,90,3076,3081,0,57.0,80.0,3048.0,3071.0,,,,,verb.perception,True,28,subject,Strong Desire,22,32,54,male,1.0,primary
32,0,entered,4,11,3333,3340,41,0.0,3.0,3329.0,3332.0,,,,,verb.motion,True,30,subject,the terrible witch,1,29,30,female,1.0,secondary
34,2,uttered,63,70,3630,3637,48,60.0,62.0,3627.0,3629.0,,,,,verb.communication,True,32,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
35,1,came,31,35,3677,3681,41,27.0,30.0,3673.0,3676.0,,,,,verb.motion,True,33,subject,the terrible witch,1,29,30,female,1.0,secondary
36,1,informed,29,37,3728,3736,41,25.0,28.0,3724.0,3727.0,,,,,verb.communication,True,34,subject,the terrible witch,1,29,30,female,1.0,secondary
37,1,fear,20,24,3861,3865,48,9.0,12.0,3850.0,3853.0,,,,,verb.emotion,True,35,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
38,0,invited,4,11,3925,3932,41,0.0,3.0,3921.0,3924.0,,,,,verb.social,True,36,subject,the terrible witch,1,29,30,female,1.0,secondary
39,0,questioned,23,33,3999,4009,41,19.0,22.0,3995.0,3998.0,,,,,verb.communication,True,38,subject,the terrible witch,1,29,30,female,1.0,secondary
40,4,disgraced,63,72,4113,4122,48,51.0,53.0,4101.0,4103.0,,,,,verb.social,True,37,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
41,1,said,21,25,4184,4188,42,1.0,18.0,4164.0,4181.0,,,,,verb.communication,True,39,subject,The little old woman who makes war,4,7,11,female,1.0,tertiary
42,1,answered,23,31,4298,4306,0,9.0,22.0,4284.0,4297.0,,,,,verb.communication,True,40,subject,Strong Desire,22,32,54,male,1.0,primary
43,0,replied,6,13,4324,4331,48,3.0,5.0,4321.0,4323.0,,,,,verb.communication,True,41,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
45,1,asked,30,35,4511,4516,48,1.0,23.0,4482.0,4504.0,,,,,verb.communication,True,42,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
45,1,asked,30,35,4511,4516,41,1.0,23.0,4482.0,4504.0,,,,,verb.communication,True,42,subject,the terrible witch,1,29,30,female,1.0,secondary
46,1,answered,14,22,4538,4546,0,1.0,2.0,4525.0,4526.0,38.0,56.0,4562.0,4580.0,verb.communication,True,43,subject,Strong Desire,22,32,54,male,1.0,primary
49,2,exercise,75,83,4764,4772,41,0.0,3.0,4689.0,4692.0,,,,,verb.consumption,True,45,subject,the terrible witch,1,29,30,female,1.0,secondary
50,2,drawing,67,74,4860,4867,41,27.0,30.0,4820.0,4823.0,96.0,109.0,4889.0,4902.0,verb.contact,True,46,subject,the terrible witch,1,29,30,female,1.0,secondary
51,1,dress,22,27,4998,5003,41,0.0,3.0,4976.0,4979.0,32.0,43.0,5008.0,5019.0,verb.body,True,47,subject,the terrible witch,1,29,30,female,1.0,secondary
52,0,gave,4,8,5128,5132,41,0.0,3.0,5124.0,5127.0,14.0,17.0,5138.0,5141.0,verb.possession,True,48,subject,the terrible witch,1,29,30,female,1.0,secondary
53,2,proceed,77,84,5245,5252,48,13.0,16.0,5181.0,5184.0,128.0,188.0,5296.0,5356.0,verb.motion,True,49,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
55,0,informed,4,12,5528,5536,41,0.0,3.0,5524.0,5527.0,,,,,verb.communication,True,50,subject,the terrible witch,1,29,30,female,1.0,secondary
56,2,refuse,23,29,5760,5766,48,13.0,15.0,5750.0,5752.0,,,,,verb.communication,True,51,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
57,3,come,62,66,5994,5998,48,53.0,55.0,5985.0,5987.0,,,,,verb.motion,True,52,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
58,3,consent,63,70,6114,6121,61,54.0,57.0,6105.0,6108.0,,,,,verb.communication,True,53,subject,the Red Head,2,3,5,unknown,0.0,tertiary
59,4,reached,95,102,6232,6239,61,86.0,89.0,6223.0,6226.0,,,,,verb.motion,True,54,subject,the Red Head,2,3,5,unknown,0.0,tertiary
60,3,sustain,76,83,6405,6412,48,47.0,49.0,6376.0,6378.0,,,,,verb.consumption,True,55,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
61,2,consent,38,45,6485,6492,48,31.0,34.0,6478.0,6481.0,,,,,verb.cognition,True,57,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
62,0,decided,83,90,6631,6638,48,5.0,81.0,6553.0,6629.0,,,,,verb.communication,True,56,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
62,0,decided,83,90,6631,6638,21,5.0,81.0,6553.0,6629.0,,,,,verb.communication,True,56,subject,The son's father,5,0,5,male,1.0,tertiary
63,0,left,24,28,6668,6672,48,21.0,23.0,6665.0,6667.0,,,,,verb.motion,True,58,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
64,0,turned,8,14,6848,6854,48,5.0,7.0,6845.0,6847.0,,,,,verb.motion,True,59,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
65,0,took,3,7,6892,6896,48,0.0,2.0,6889.0,6891.0,,,,,verb.motion,True,60,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
68,2,sauntering,28,38,7261,7271,48,0.0,2.0,7233.0,7235.0,56.0,124.0,7289.0,7357.0,verb.motion,True,61,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
70,0,admired,8,15,7422,7429,91,0.0,7.0,7414.0,7421.0,,,,,verb.emotion,True,62,subject,The men,1,1,2,male,1.0,tertiary
71,0,declined,30,38,7568,7576,0,0.0,20.0,7538.0,7558.0,,,,,verb.possession,True,63,subject,Strong Desire,22,32,54,male,1.0,primary
72,4,launched,68,76,7646,7654,2,47.0,61.0,7625.0,7639.0,,,,,verb.motion,True,64,subject,the Red Head,14,29,43,male,1.0,secondary
73,1,saw,44,47,7774,7777,0,30.0,43.0,7760.0,7773.0,,,,,verb.perception,True,65,subject,Strong Desire,22,32,54,male,1.0,primary
74,3,stepped,32,39,7943,7950,48,15.0,17.0,7926.0,7928.0,,,,,verb.motion,True,66,subject,"The boy , who lingered at the door",1,68,69,male,1.0,primary
75,0,spoke,18,23,8063,8068,100,5.0,17.0,8050.0,8062.0,33.0,68.0,8078.0,8113.0,verb.communication,True,68,subject,the magician,1,0,1,unknown,0.0,tertiary
79,3,regarded,103,111,8438,8446,109,76.0,102.0,8411.0,8437.0,148.0,184.0,8483.0,8519.0,verb.perception,True,69,subject,the mother of the Red Head,1,17,18,female,1.0,tertiary
81,1,disclosed,24,33,8646,8655,109,0.0,3.0,8622.0,8625.0,,,,,verb.communication,True,70,subject,the mother of the Red Head,1,17,18,female,1.0,tertiary
82,2,said,23,27,8702,8706,112,0.0,21.0,8679.0,8700.0,,,,,verb.communication,True,72,subject,no female,1,0,1,unknown,0.0,tertiary
83,0,has,5,8,8716,8719,109,1.0,4.0,8712.0,8715.0,,,,,verb.possession,True,71,subject,the mother of the Red Head,1,17,18,female,1.0,tertiary
84,1,rebuked,41,48,8867,8874,114,0.0,11.0,8826.0,8837.0,53.0,61.0,8879.0,8887.0,verb.communication,True,73,subject,the mother of the Red Head's husband,1,0,1,female,0.5,tertiary
84,1,rebuked,41,48,8867,8874,109,0.0,11.0,8826.0,8837.0,53.0,61.0,8879.0,8887.0,verb.communication,True,73,subject,the mother of the Red Head,1,17,18,female,1.0,tertiary
85,0,urged,10,15,8956,8961,109,0.0,3.0,8946.0,8949.0,,,,,verb.communication,True,74,subject,the mother of the Red Head,1,17,18,female,1.0,tertiary
86,1,sought,37,43,9102,9108,118,20.0,31.0,9085.0,9096.0,,,,,verb.communication,True,75,subject,the company,1,0,1,unknown,0.0,tertiary
88,0,left,69,73,9468,9472,0,55.0,68.0,9454.0,9467.0,,,,,verb.motion,True,77,subject,Strong Desire,22,32,54,male,1.0,primary
89,0,entreated,9,18,9616,9625,2,0.0,8.0,9607.0,9615.0,23.0,149.0,9630.0,9756.0,verb.emotion,True,78,subject,the Red Head,14,29,43,male,1.0,secondary
90,0,thought,24,31,9782,9789,2,15.0,23.0,9773.0,9781.0,,,,,verb.cognition,True,80,subject,the Red Head,14,29,43,male,1.0,secondary
91,2,reclined,100,108,9914,9922,2,69.0,77.0,9883.0,9891.0,118.0,145.0,9932.0,9959.0,verb.body,True,79,subject,the Red Head,14,29,43,male,1.0,secondary
92,6,sleep,130,135,10091,10096,2,115.0,123.0,10076.0,10084.0,,,,,verb.body,True,81,subject,the Red Head,14,29,43,male,1.0,secondary
93,1,said,44,48,10217,10221,2,0.0,8.0,10173.0,10181.0,,,,,verb.communication,True,83,subject,the Red Head,14,29,43,male,1.0,secondary
94,1,killed,10,16,10271,10277,2,1.0,4.0,10262.0,10265.0,47.0,142.0,10308.0,10403.0,verb.contact,True,82,subject,the Red Head,14,29,43,male,1.0,secondary
95,0,answered,12,20,10417,10425,3,1.0,9.0,10406.0,10414.0,,,,,verb.communication,True,84,subject,Hundreds,1,0,1,unknown,0.0,tertiary
96,5,give,102,106,10537,10541,2,83.0,84.0,10518.0,10519.0,,,,,verb.communication,True,85,subject,the Red Head,14,29,43,male,1.0,secondary
97,1,kill,14,18,10589,10593,2,5.0,8.0,10580.0,10583.0,61.0,102.0,10636.0,10677.0,verb.contact,True,86,subject,the Red Head,14,29,43,male,1.0,secondary
98,0,replied,29,36,10708,10715,2,10.0,17.0,10689.0,10696.0,,,,,verb.communication,True,88,subject,the Red Head,14,29,43,male,1.0,secondary
98,0,replied,29,36,10708,10715,179,10.0,17.0,10689.0,10696.0,,,,,verb.communication,True,88,subject,the Red Head's dear,1,0,1,unknown,0.0,tertiary
101,1,kill,17,21,10811,10815,2,0.0,1.0,10794.0,10795.0,,,,,verb.contact,True,87,subject,the Red Head,14,29,43,male,1.0,secondary
102,2,kill,16,20,10840,10844,2,0.0,1.0,10824.0,10825.0,25.0,48.0,10849.0,10872.0,verb.contact,True,89,subject,the Red Head,14,29,43,male,1.0,secondary
105,2,exhausted,73,82,11066,11075,71,66.0,68.0,11059.0,11061.0,,,,,verb.consumption,True,90,subject,the chief,2,3,5,male,1.0,tertiary
107,2,severed,130,137,11331,11338,0,5.0,18.0,11206.0,11219.0,163.0,176.0,11364.0,11377.0,verb.contact,True,93,subject,Strong Desire,22,32,54,male,1.0,primary
108,2,worn,80,84,11459,11463,0,63.0,65.0,11442.0,11444.0,,,,,verb.body,True,92,subject,Strong Desire,22,32,54,male,1.0,primary
109,3,saw,51,54,11637,11640,0,48.0,50.0,11634.0,11636.0,,,,,verb.perception,True,94,subject,Strong Desire,22,32,54,male,1.0,primary
110,5,took,113,117,11841,11845,0,110.0,112.0,11838.0,11840.0,126.0,158.0,11854.0,11886.0,verb.motion,True,95,subject,Strong Desire,22,32,54,male,1.0,primary
111,2,received,70,78,11958,11966,42,66.0,69.0,11954.0,11957.0,93.0,107.0,11981.0,11995.0,verb.perception,True,96,subject,The little old woman who makes war,4,7,11,female,1.0,tertiary
112,1,assured,30,37,12027,12034,42,0.0,3.0,11997.0,12000.0,,,,,verb.communication,True,98,subject,The little old woman who makes war,4,7,11,female,1.0,tertiary
113,5,brought,88,95,12173,12180,0,70.0,72.0,12155.0,12157.0,,,,,verb.contact,True,97,subject,Strong Desire,22,32,54,male,1.0,primary
114,3,return,70,76,12262,12268,0,57.0,59.0,12249.0,12251.0,,,,,verb.motion,True,99,subject,Strong Desire,22,32,54,male,1.0,primary
116,0,requires,39,47,12501,12509,4,0.0,37.0,12462.0,12499.0,,,,,verb.communication,True,100,subject,Maunkahkeesh,1,1,2,female,1.0,tertiary
116,0,requires,39,47,12501,12509,183,0.0,37.0,12462.0,12499.0,,,,,verb.communication,True,100,subject,the Spirit of the Earth,1,0,1,unknown,0.0,tertiary
117,0,walk,7,11,12596,12600,0,3.0,6.0,12592.0,12595.0,,,,,verb.motion,True,103,subject,Strong Desire,22,32,54,male,1.0,primary
121,0,hid,12,15,13016,13019,0,0.0,2.0,13004.0,13006.0,,,,,verb.perception,True,104,subject,Strong Desire,22,32,54,male,1.0,primary
122,3,returned,55,63,13096,13104,147,39.0,50.0,13080.0,13091.0,,,,,verb.motion,True,105,subject,Strong Desire's parents,1,4,5,group/nonbinary,1.0,tertiary
122,3,returned,55,63,13096,13104,0,39.0,50.0,13080.0,13091.0,,,,,verb.motion,True,105,subject,Strong Desire,22,32,54,male,1.0,primary
123,2,said,91,95,13340,13344,151,0.0,32.0,13249.0,13281.0,,,,,verb.communication,True,106,subject,the young men,2,1,3,male,1.0,tertiary
125,3,presented,71,80,13520,13529,154,48.0,70.0,13497.0,13519.0,,,,,verb.perception,True,108,subject,their own son,1,17,18,male,1.0,tertiary
127,4,refused,73,80,13774,13781,150,55.0,64.0,13756.0,13765.0,111.0,119.0,13812.0,13820.0,verb.communication,True,109,subject,Strong Desire's parents's son,2,0,2,unknown,0.0,tertiary
129,0,recounted,8,17,14001,14010,154,5.0,7.0,13998.0,14000.0,,,,,verb.communication,True,112,subject,their own son,1,17,18,male,1.0,tertiary
130,1,feared,52,58,14101,14107,0,34.0,47.0,14083.0,14096.0,,,,,verb.emotion,True,111,subject,Strong Desire,22,32,54,male,1.0,primary
131,4,returned,54,62,14198,14206,151,23.0,41.0,14167.0,14185.0,,,,,verb.motion,True,113,subject,the young men,2,1,3,male,1.0,tertiary
132,0,held,3,7,14227,14231,154,0.0,2.0,14224.0,14226.0,44.0,170.0,14268.0,14394.0,verb.contact,True,114,subject,their own son,1,17,18,male,1.0,tertiary
133,4,shrunk,77,83,14473,14479,0,30.0,76.0,14426.0,14472.0,,,,,verb.change,True,116,subject,Strong Desire,22,32,54,male,1.0,primary
133,4,shrunk,77,83,14473,14479,163,30.0,76.0,14426.0,14472.0,,,,,verb.change,True,116,subject,the young men who had scoffed at Strong Desire,1,0,1,male,1.0,tertiary
134,1,conquered,18,27,14529,14538,0,0.0,13.0,14511.0,14524.0,,,,,verb.competition,True,115,subject,Strong Desire,22,32,54,male,1.0,primary
135,1,dispelled,47,56,14609,14618,154,0.0,41.0,14562.0,14603.0,,,,,verb.communication,True,117,subject,their own son,1,17,18,male,1.0,tertiary
136,2,placed,29,35,14649,14655,154,0.0,2.0,14620.0,14622.0,,,,,verb.social,True,118,subject,their own son,1,17,18,male,1.0,tertiary
137,2,respected,58,67,14754,14763,9,31.0,41.0,14727.0,14737.0,,,,,verb.social,True,119,subject,"a man called Odshedoph , or the Child of Strong Desires , who had a wife and one son's family",2,1,3,female,0.4,tertiary
137,2,respected,58,67,14754,14763,154,31.0,41.0,14727.0,14737.0,,,,,verb.social,True,119,subject,their own son,1,17,18,male,1.0,tertiary
0,2,had,70,73,70,73,8,74.0,92.0,74.0,92.0,,,,,verb.possession,True,0,direct_object,one son,1,0,1,unknown,0.0,tertiary
0,2,had,70,73,70,73,7,74.0,92.0,74.0,92.0,,,,,verb.possession,True,0,direct_object,a wife,1,0,1,female,1.0,tertiary
1,1,withdrawn,7,16,101,110,9,17.0,27.0,111.0,121.0,,,,,verb.motion,True,1,direct_object,"a man called Odshedoph , or the Child of Strong Desires , who had a wife and one son's family",2,1,3,female,0.4,tertiary
1,1,withdrawn,7,16,101,110,5,17.0,27.0,111.0,121.0,,,,,verb.motion,True,1,direct_object,"a man called Odshedoph , or the Child of Strong Desires , who had a wife and one son",1,7,8,male,0.65,tertiary
5,0,urged,17,22,604,609,22,23.0,26.0,610.0,613.0,,,,,verb.communication,True,5,direct_object,The son's mother,2,0,2,female,1.0,tertiary
5,0,urged,17,22,604,609,20,23.0,26.0,610.0,613.0,,,,,verb.communication,True,5,direct_object,The son,1,7,8,male,1.0,tertiary
6,1,overcome,24,32,736,744,24,33.0,59.0,745.0,771.0,,,,,verb.communication,True,6,direct_object,the young man,1,39,40,male,1.0,secondary
10,1,touch,14,19,970,975,24,20.0,23.0,976.0,979.0,,,,,verb.contact,True,10,direct_object,the young man,1,39,40,male,1.0,secondary
14,2,make,71,75,1257,1261,24,76.0,78.0,1262.0,1264.0,,,,,verb.change,True,14,direct_object,the young man,1,39,40,male,1.0,secondary
16,1,fired,23,28,1493,1498,24,29.0,46.0,1499.0,1516.0,47.0,80.0,1517.0,1550.0,verb.competition,True,16,direct_object,the young man,1,39,40,male,1.0,secondary
18,0,refreshed,3,12,1684,1693,24,13.0,20.0,1694.0,1701.0,,,,,verb.consumption,True,18,direct_object,the young man,1,39,40,male,1.0,secondary
23,1,concluding,52,62,2228,2238,24,63.0,111.0,2239.0,2287.0,,,,,verb.cognition,True,22,direct_object,the young man,1,39,40,male,1.0,secondary
24,2,heard,35,40,2324,2329,24,41.0,91.0,2330.0,2380.0,93.0,139.0,2382.0,2428.0,verb.perception,True,24,direct_object,the young man,1,39,40,male,1.0,secondary
27,2,cast,64,68,2757,2761,24,69.0,76.0,2762.0,2769.0,,,,,verb.creation,True,25,direct_object,the young man,1,39,40,male,1.0,secondary
29,0,discovered,20,30,2882,2892,42,31.0,127.0,2893.0,2989.0,,,,,verb.cognition,True,29,direct_object,The little old woman who makes war,4,7,11,female,1.0,tertiary
29,0,discovered,20,30,2882,2892,41,31.0,127.0,2893.0,2989.0,,,,,verb.cognition,True,29,direct_object,the terrible witch,1,29,30,female,1.0,secondary
29,0,discovered,20,30,2882,2892,40,31.0,127.0,2893.0,2989.0,,,,,verb.cognition,True,29,direct_object,the figure,1,0,1,unknown,0.0,tertiary
32,0,entered,4,11,3333,3340,41,12.0,21.0,3341.0,3350.0,,,,,verb.motion,True,30,direct_object,the terrible witch,1,29,30,female,1.0,secondary
33,2,uttered,77,84,3505,3512,47,85.0,137.0,3513.0,3565.0,,,,,verb.communication,True,31,direct_object,the old hag,1,0,1,unknown,0.0,tertiary
35,1,came,31,35,3677,3681,48,45.0,51.0,3691.0,3697.0,,,,,verb.motion,True,33,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
36,1,informed,29,37,3728,3736,48,38.0,41.0,3737.0,3740.0,,,,,verb.communication,True,34,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
36,1,informed,29,37,3728,3736,41,38.0,41.0,3737.0,3740.0,,,,,verb.communication,True,34,direct_object,the terrible witch,1,29,30,female,1.0,secondary
36,1,informed,29,37,3728,3736,21,38.0,41.0,3737.0,3740.0,,,,,verb.communication,True,34,direct_object,The son's father,5,0,5,male,1.0,tertiary
38,0,invited,4,11,3925,3932,48,12.0,15.0,3933.0,3936.0,,,,,verb.social,True,36,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
38,0,invited,4,11,3925,3932,41,12.0,15.0,3933.0,3936.0,,,,,verb.social,True,36,direct_object,the terrible witch,1,29,30,female,1.0,secondary
39,0,questioned,23,33,3999,4009,48,34.0,37.0,4010.0,4013.0,,,,,verb.communication,True,38,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
39,0,questioned,23,33,3999,4009,41,34.0,37.0,4010.0,4013.0,,,,,verb.communication,True,38,direct_object,the terrible witch,1,29,30,female,1.0,secondary
41,1,said,21,25,4184,4188,42,26.0,60.0,4189.0,4223.0,,,,,verb.communication,True,39,direct_object,The little old woman who makes war,4,7,11,female,1.0,tertiary
46,1,answered,14,22,4538,4546,0,23.0,36.0,4547.0,4560.0,38.0,56.0,4562.0,4580.0,verb.communication,True,43,direct_object,Strong Desire,22,32,54,male,1.0,primary
47,2,rejoined,45,53,4627,4635,56,54.0,74.0,4636.0,4656.0,,,,,verb.communication,True,44,direct_object,the little old woman,3,1,4,female,1.0,tertiary
49,2,exercise,75,83,4764,4772,48,84.0,93.0,4773.0,4782.0,,,,,verb.consumption,True,45,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
49,2,exercise,75,83,4764,4772,41,84.0,93.0,4773.0,4782.0,,,,,verb.consumption,True,45,direct_object,the terrible witch,1,29,30,female,1.0,secondary
50,2,drawing,67,74,4860,4867,48,75.0,77.0,4868.0,4870.0,96.0,109.0,4889.0,4902.0,verb.contact,True,46,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
51,1,dress,22,27,4998,5003,48,28.0,31.0,5004.0,5007.0,32.0,43.0,5008.0,5019.0,verb.body,True,47,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
52,0,gave,4,8,5128,5132,48,9.0,12.0,5133.0,5136.0,14.0,17.0,5138.0,5141.0,verb.possession,True,48,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
55,0,informed,4,12,5528,5536,66,13.0,16.0,5537.0,5540.0,,,,,verb.communication,True,50,direct_object,"many Indians upon the island , who , as soon as they saw him use the shining bowl to drink with",1,2,3,group/nonbinary,1.0,tertiary
55,0,informed,4,12,5528,5536,48,13.0,16.0,5537.0,5540.0,,,,,verb.communication,True,50,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
55,0,informed,4,12,5528,5536,68,13.0,16.0,5537.0,5540.0,,,,,verb.communication,True,50,direct_object,"many Indians upon the island , who , as soon as they saw him use the shining bowl to drink with's wife",1,0,1,female,1.0,tertiary
58,3,consent,63,70,6114,6121,174,71.0,85.0,6122.0,6136.0,,,,,verb.communication,True,53,direct_object,"The boy , who lingered at the door's wife",2,0,2,female,0.5,tertiary
58,3,consent,63,70,6114,6121,48,71.0,85.0,6122.0,6136.0,,,,,verb.communication,True,53,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
60,3,sustain,76,83,6405,6412,48,84.0,116.0,6413.0,6445.0,,,,,verb.consumption,True,55,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
60,3,sustain,76,83,6405,6412,76,84.0,116.0,6413.0,6445.0,,,,,verb.consumption,True,55,direct_object,a woman,1,0,1,female,1.0,tertiary
62,0,decided,83,90,6631,6638,48,91.0,94.0,6639.0,6642.0,,,,,verb.communication,True,56,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
63,0,left,24,28,6668,6672,42,29.0,194.0,6673.0,6838.0,,,,,verb.motion,True,58,direct_object,The little old woman who makes war,4,7,11,female,1.0,tertiary
63,0,left,24,28,6668,6672,48,29.0,194.0,6673.0,6838.0,,,,,verb.motion,True,58,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
70,0,admired,8,15,7422,7429,48,16.0,25.0,7430.0,7439.0,,,,,verb.emotion,True,62,direct_object,"The boy , who lingered at the door",1,68,69,male,1.0,primary
72,4,launched,68,76,7646,7654,2,77.0,105.0,7655.0,7683.0,,,,,verb.motion,True,64,direct_object,the Red Head,14,29,43,male,1.0,secondary
