coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
0,Strong Desire/Desire,Strong Desire,42,9,22,0
0,Strong Desire/Desire,Strong Desire,88,55,68,0
0,Strong Desire/Desire,Strong Desire,97,46,59,0
0,Strong Desire/Desire,Strong Desire,90,0,13,0
0,Strong Desire/Desire,Strong Desire,94,63,76,0
0,Strong Desire/Desire,Desire,30,74,80,0
0,Strong Desire/Desire,Strong Desire,92,0,13,0
0,Strong Desire/Desire,him,114,53,56,0
0,Strong Desire/Desire,he,114,57,59,0
0,Strong Desire/Desire,Strong Desire,111,79,92,0
0,Strong Desire/Desire,him,114,177,180,0
0,Strong Desire/Desire,Strong Desire,134,0,13,0
0,Strong Desire/Desire,Strong Desire,133,63,76,1
0,Strong Desire/Desire,his,114,151,154,1
0,Strong Desire/Desire,Strong Desire,130,34,47,0
0,Strong Desire/Desire,Strong Desire,46,23,36,0
0,Strong Desire/Desire,Strong Desire,124,64,77,0
0,Strong Desire/Desire,Strong Desire,60,14,27,0
0,Strong Desire/Desire,Strong Desire,67,61,74,0
0,Strong Desire/Desire,Strong Desire,71,7,20,0
0,Strong Desire/Desire,Strong Desire,3,109,122,0
0,Strong Desire/Desire,he,122,25,27,0
0,Strong Desire/Desire,his,122,39,42,1
0,Strong Desire/Desire,He,121,0,2,0
0,Strong Desire/Desire,your,115,4,8,0
0,Strong Desire/Desire,you,115,49,52,0
0,Strong Desire/Desire,his,121,16,19,0
0,Strong Desire/Desire,you,117,3,6,0
0,Strong Desire/Desire,him,120,75,78,1
0,Strong Desire/Desire,I,46,1,2,0
0,Strong Desire/Desire,Strong Desire,120,80,93,0
0,Strong Desire/Desire,he,120,182,184,0
0,Strong Desire/Desire,his,120,198,201,0
20,The son,his,5,40,43,1
20,The son,him,5,23,26,0
20,The son,his,15,104,107,1
20,The son,His,5,0,3,1
20,The son,himself,5,63,70,0
20,The son,The son,4,0,7,0
20,The son,he,4,38,40,0
20,The son,his,14,22,25,1
21,his father,his father,62,25,35,0
21,his father,his father,15,104,114,0
21,his father,his father,67,154,164,0
21,his father,his father,36,91,101,0
21,his father,His father,5,0,10,0
22,his mother,his mother,14,22,32,0
22,his mother,his mother,5,40,50,0
24,the young man,his,27,3,6,0
24,the young man,his,16,36,39,0
24,the young man,he,17,72,74,0
24,the young man,He,17,0,2,0
24,the young man,he,16,3,5,0
24,the young man,he,15,36,38,0
24,the young man,himself,14,119,126,0
24,the young man,He,26,0,2,0
24,the young man,he,16,20,22,0
24,the young man,He,18,0,2,0
24,the young man,him,24,88,91,0
24,the young man,he,18,70,72,0
24,the young man,he,19,46,48,0
24,the young man,He,25,0,2,0
24,the young man,he,19,60,62,0
24,the young man,he,20,15,17,0
24,the young man,he,14,109,111,0
24,the young man,he,20,55,57,0
24,the young man,he,20,74,76,0
24,the young man,he,21,24,26,0
24,the young man,he,22,47,49,0
24,the young man,he,23,8,10,0
24,the young man,himself,23,17,24,0
24,the young man,he,23,68,70,0
24,the young man,himself,18,13,20,0
24,the young man,he,27,61,63,0
24,the young man,himself,28,45,52,0
24,the young man,himself,27,69,76,0
24,the young man,the young man,6,33,46,0
24,the young man,He,7,0,2,0
24,the young man,him,14,98,101,0
24,the young man,him,10,20,23,0
24,the young man,He,11,0,2,0
24,the young man,He,12,0,2,0
24,the young man,He,13,0,2,0
24,the young man,he,24,32,34,0
24,the young man,he,29,17,19,0
24,the young man,he,14,13,15,0
24,the young man,He,28,0,2,0
24,the young man,he,24,4,6,0
25,the father,my,8,5,7,1
25,the father,the father,8,19,29,0
169,my son,my son,8,5,11,0
169,my son,you,8,44,47,0
169,my son,you,8,79,82,0
26,The stripling,The stripling,9,0,13,0
28,one sorely distressed,one sorely distressed,13,90,111,0
32,mother,mother,15,118,124,0
34,"a human being , walking with a stick","a human being, walking with a stick",25,57,92,0
40,the figure,the figure,29,36,46,0
41,the terrible witch,her,32,12,15,0
41,the terrible witch,her,32,35,38,0
41,the terrible witch,she,33,19,22,0
41,the terrible witch,her,30,121,124,0
41,the terrible witch,She,60,0,3,0
41,the terrible witch,Her,30,0,3,0
41,the terrible witch,the terrible witch,29,73,91,0
41,the terrible witch,she,35,27,30,0
41,the terrible witch,she,36,47,50,0
41,the terrible witch,she,36,25,28,0
41,the terrible witch,She,32,0,3,0
41,the terrible witch,she,39,19,22,0
41,the terrible witch,her,57,71,74,0
41,the terrible witch,she,50,27,30,0
41,the terrible witch,her,49,38,41,0
41,the terrible witch,She,51,0,3,0
41,the terrible witch,She,49,0,3,0
41,the terrible witch,She,38,0,3,0
41,the terrible witch,She,52,0,3,0
41,the terrible witch,she,45,26,29,0
41,the terrible witch,her,38,21,24,0
41,the terrible witch,She,53,0,3,0
41,the terrible witch,she,37,41,44,0
41,the terrible witch,She,55,0,3,0
41,the terrible witch,her,39,69,72,0
41,the terrible witch,She,37,0,3,0
41,the terrible witch,her,56,182,185,0
41,the terrible witch,She,57,0,3,0
41,the terrible witch,she,57,102,105,0
41,the terrible witch,her,49,84,87,0
42,the little old woman who makes war,the little old woman who makes war,41,26,60,0
42,the little old woman who makes war,me,41,10,12,0
42,the little old woman who makes war,herself,114,35,42,0
42,the little old woman who makes war,she,113,61,64,0
42,the little old woman who makes war,the little old woman who makes war,29,93,127,0
42,the little old woman who makes war,The little old woman who makes war,111,0,34,0
42,the little old woman who makes war,she,113,27,30,0
42,the little old woman who makes war,she,111,66,69,0
42,the little old woman who makes war,she,114,44,47,0
42,the little old woman who makes war,She,112,0,3,0
42,the little old woman who makes war,the little old woman who makes war,63,42,76,0
46,women,women,32,92,97,0
47,the old hag,the old hag,33,119,130,0
48,"The boy , who lingered at the door",him,74,112,115,0
48,"The boy , who lingered at the door",him,36,11,14,0
48,"The boy , who lingered at the door",him,35,48,51,0
48,"The boy , who lingered at the door",he,34,60,62,0
48,"The boy , who lingered at the door","The boy, who lingered at the door",34,0,33,0
48,"The boy , who lingered at the door",him,38,41,44,0
48,"The boy , who lingered at the door",he,74,15,17,0
48,"The boy , who lingered at the door",his,67,154,157,1
48,"The boy , who lingered at the door",he,56,47,49,0
48,"The boy , who lingered at the door",his,36,91,94,1
48,"The boy , who lingered at the door",his,37,54,57,1
48,"The boy , who lingered at the door",his,57,78,81,0
48,"The boy , who lingered at the door",his,70,49,52,0
48,"The boy , who lingered at the door",him,37,9,12,0
48,"The boy , who lingered at the door",him,55,13,16,0
48,"The boy , who lingered at the door",he,56,13,15,0
48,"The boy , who lingered at the door",his,70,16,19,0
48,"The boy , who lingered at the door",he,68,61,63,0
48,"The boy , who lingered at the door",He,68,0,2,0
48,"The boy , who lingered at the door",him,55,92,95,1
48,"The boy , who lingered at the door",his,67,121,124,0
48,"The boy , who lingered at the door",he,67,104,106,0
48,"The boy , who lingered at the door",he,66,6,8,0
48,"The boy , who lingered at the door",He,65,0,2,0
48,"The boy , who lingered at the door",he,64,5,7,0
48,"The boy , who lingered at the door",him,55,155,158,0
48,"The boy , who lingered at the door",his,59,157,160,0
48,"The boy , who lingered at the door",his,36,127,130,0
48,"The boy , who lingered at the door",he,60,47,49,0
48,"The boy , who lingered at the door",himself,60,65,72,0
48,"The boy , who lingered at the door",his,58,77,80,1
48,"The boy , who lingered at the door",his,60,84,87,0
48,"The boy , who lingered at the door",he,36,79,81,0
48,"The boy , who lingered at the door",him,55,189,192,0
48,"The boy , who lingered at the door",him,61,31,34,0
48,"The boy , who lingered at the door",his,62,25,28,1
48,"The boy , who lingered at the door",him,62,91,94,0
48,"The boy , who lingered at the door",he,63,21,23,0
48,"The boy , who lingered at the door",he,63,157,159,0
48,"The boy , who lingered at the door",his,63,181,184,0
48,"The boy , who lingered at the door",His,61,0,3,0
48,"The boy , who lingered at the door",his,53,27,30,0
48,"The boy , who lingered at the door",him,36,61,64,0
48,"The boy , who lingered at the door",him,36,38,41,0
48,"The boy , who lingered at the door",him,53,13,16,0
48,"The boy , who lingered at the door",you,47,5,8,0
48,"The boy , who lingered at the door",you,45,9,12,0
48,"The boy , who lingered at the door",he,43,3,5,0
48,"The boy , who lingered at the door",him,38,12,15,0
48,"The boy , who lingered at the door",you,41,63,66,0
48,"The boy , who lingered at the door",him,49,12,15,0
48,"The boy , who lingered at the door",he,40,95,97,0
48,"The boy , who lingered at the door",his,40,11,14,0
48,"The boy , who lingered at the door",He,40,0,2,0
48,"The boy , who lingered at the door",his,39,44,47,0
48,"The boy , who lingered at the door",him,39,34,37,0
48,"The boy , who lingered at the door",his,73,168,171,1
48,"The boy , who lingered at the door",him,73,159,162,0
48,"The boy , who lingered at the door",he,40,51,53,0
48,"The boy , who lingered at the door",him,49,99,102,0
48,"The boy , who lingered at the door",You,48,1,4,0
48,"The boy , who lingered at the door",him,59,38,41,0
48,"The boy , who lingered at the door",his,51,101,104,0
48,"The boy , who lingered at the door",him,51,56,59,0
48,"The boy , who lingered at the door",His,50,0,3,0
48,"The boy , who lingered at the door",him,51,28,31,0
48,"The boy , who lingered at the door",him,52,9,12,0
48,"The boy , who lingered at the door",he,57,53,55,0
48,"The boy , who lingered at the door",his,50,86,89,0
51,his protector,his protector,37,54,67,0
52,friend,friend,37,72,78,0
55,the hag,her,43,29,32,0
55,the hag,the hag,43,15,22,0
56,the little old woman,the little old woman,58,31,51,0
56,the little old woman,the little old woman,47,54,74,0
56,the little old woman,the little old woman,115,26,46,0
56,the little old woman,her,120,108,111,0
172,a brave man,a brave man,48,13,24,0
57,a beautiful young woman,a beautiful young woman,50,158,181,0
58,a female,a female,51,35,43,0
61,the Red Head,you,59,86,89,0
61,the Red Head,you,59,20,23,0
61,the Red Head,the Red Head,53,168,180,0
61,the Red Head,the Red Head,57,26,38,0
61,the Red Head,you,58,54,57,0
1,Hah - Undo - Tah,Hah-Undo-Tah,54,4,16,0
2,the Red Head/Red Head,his,91,123,126,1
2,the Red Head/Red Head,Red Head,91,69,77,0
2,the Red Head/Red Head,Red Head,89,0,8,0
2,the Red Head/Red Head,Red Head,90,15,23,0
2,the Red Head/Red Head,the Red Head,54,21,33,0
2,the Red Head/Red Head,him,89,19,22,0
2,the Red Head/Red Head,his,91,109,112,0
2,the Red Head/Red Head,he,88,129,131,0
2,the Red Head/Red Head,his,72,80,83,1
2,the Red Head/Red Head,his,54,104,107,0
2,the Red Head/Red Head,his,87,217,220,1
2,the Red Head/Red Head,him,87,210,213,0
2,the Red Head/Red Head,his,87,158,161,1
2,the Red Head/Red Head,the Red Head,87,99,111,0
2,the Red Head/Red Head,he,54,128,130,0
2,the Red Head/Red Head,his,72,47,50,0
2,the Red Head/Red Head,the Red Head,56,94,106,1
2,the Red Head/Red Head,Red Head,72,26,34,0
2,the Red Head/Red Head,he,72,36,38,0
2,the Red Head/Red Head,Red Head,88,97,105,0
2,the Red Head/Red Head,Red Head,92,115,123,0
2,the Red Head/Red Head,you,102,21,24,0
2,the Red Head/Red Head,himself,92,179,186,0
2,the Red Head/Red Head,Red Head,104,15,23,0
2,the Red Head/Red Head,my,102,41,43,1
2,the Red Head/Red Head,you,102,28,31,0
2,the Red Head/Red Head,he,92,155,157,0
2,the Red Head/Red Head,I,101,0,1,0
2,the Red Head/Red Head,my,100,24,26,0
2,the Red Head/Red Head,Red Head,98,20,28,0
2,the Red Head/Red Head,my,98,10,12,1
2,the Red Head/Red Head,you,97,5,8,0
2,the Red Head/Red Head,my,96,107,109,0
2,the Red Head/Red Head,I,102,0,1,0
2,the Red Head/Red Head,I,96,31,32,0
2,the Red Head/Red Head,Red Head,95,21,29,0
2,the Red Head/Red Head,Red Head,94,47,55,0
2,the Red Head/Red Head,your,94,36,40,0
2,the Red Head/Red Head,You,94,1,4,0
2,the Red Head/Red Head,he,93,54,56,0
2,the Red Head/Red Head,Red Head,93,0,8,0
2,the Red Head/Red Head,his,92,198,201,0
2,the Red Head/Red Head,I,96,83,84,0
62,a most powerful sorcerer,a most powerful sorcerer,54,39,63,0
66,"many Indians upon the island , who , as soon as they saw him use the shining bowl to drink with","many Indians upon the island, who, as soon as they saw him use the shining bowl to drink with",55,37,130,0
66,"many Indians upon the island , who , as soon as they saw him use the shining bowl to drink with",their,55,165,170,1
66,"many Indians upon the island , who , as soon as they saw him use the shining bowl to drink with",they,55,83,87,1
68,their wife,their wife,55,165,175,0
70,the wife of the Red Head,the wife of the Red Head,56,82,106,0
70,the wife of the Red Head,her,56,145,148,0
70,the wife of the Red Head,she,56,162,165,0
71,the chief,he,105,66,68,0
71,the chief,the chief,56,120,129,0
71,the chief,himself,56,153,160,0
71,the chief,he,105,125,127,0
71,the chief,the chief,105,46,55,0
174,his wife,his wife,58,77,85,0
174,his wife,his wife,87,217,225,0
76,a woman,a woman,60,109,116,0
91,The men,they,70,87,91,0
91,The men,The men,70,0,7,0
92,his chosen men of the oar,his chosen men of the oar,72,80,105,0
94,this wonderful girl,this wonderful girl,72,131,150,0
97,the sorcerer,the sorcerer,94,130,142,0
97,the sorcerer,the sorcerer,73,65,77,0
98,his enemies,his enemies,73,168,179,0
100,the magician,the magician,75,5,17,0
103,the bride,the bride,78,5,14,0
103,the bride,her,78,75,78,0
104,the old witch who inhabited the cloudy lodge,the old witch who inhabited the cloudy lodge,78,82,126,0
107,the friends,the friends,79,49,60,0
108,relatives,relatives,79,65,74,0
109,the mother of the Red Head,her,81,41,44,0
109,the mother of the Red Head,her,85,16,19,0
109,the mother of the Red Head,she,83,1,4,0
109,the mother of the Red Head,She,85,0,3,0
109,the mother of the Red Head,she,82,28,31,0
109,the mother of the Red Head,she,87,172,175,0
109,the mother of the Red Head,her,84,95,98,1
109,the mother of the Red Head,Her,84,0,3,1
109,the mother of the Red Head,her,84,49,52,0
109,the mother of the Red Head,She,81,0,3,0
109,the mother of the Red Head,her,87,258,261,1
109,the mother of the Red Head,her,85,107,110,0
109,the mother of the Red Head,her,80,92,95,1
109,the mother of the Red Head,she,80,19,22,0
109,the mother of the Red Head,her,79,124,127,1
109,the mother of the Red Head,the mother of the Red Head,79,76,102,0
109,the mother of the Red Head,her,84,21,24,0
109,the mother of the Red Head,her,85,86,89,0
110,her new daughter - in - law,her new daughter-in-law,79,124,147,0
111,her son,her son,80,92,99,0
111,her son,him,81,37,40,0
111,her son,him,81,9,12,0
112,no female,no female,82,12,21,0
113,a man,a man,83,108,113,0
114,Her husband,Her husband,84,0,11,0
115,her own daughter - in - law,her own daughter-in-law,84,95,118,0
117,an owl,an owl,85,111,117,0
118,the company,the company,86,20,31,0
119,"the mock bride , rising with an air of offended dignity","the mock bride, rising with an air of offended dignity",87,34,88,0
120,his relatives,his relatives,87,158,171,0
122,her own friends,her own friends,87,258,273,0
123,an angry female,an angry female,88,38,53,0
129,his fancied wife,his fancied wife,91,123,139,0
177,a good many men,a good many men,94,17,32,0
3,Hundreds,Hundreds,95,1,9,0
178,hundreds more,hundreds more,97,19,32,0
179,my dear,my dear,98,10,17,0
180,people,people,101,22,28,0
181,my wife,my wife,102,41,48,0
131,a little coquette,a little coquette,103,60,77,0
133,his woman,his woman,108,27,36,0
136,persons,persons,109,88,95,0
137,the new married couple,the new married couple,109,118,140,0
137,the new married couple,they,110,18,22,0
137,the new married couple,their,110,65,70,0
138,the headless body,the headless body,110,33,50,0
140,his kind adviser,his kind adviser,110,142,158,0
142,his own people,his own people,114,151,165,0
4,Maunkahkeesh,Maunkahkeesh,116,0,12,0
4,Maunkahkeesh,her,116,85,88,1
183,the Spirit of the Earth,the Spirit of the Earth,116,14,37,0
185,all of her sons who perform extraordinary deeds,all of her sons who perform extraordinary deeds,116,78,125,0
186,her sons,her sons,116,85,93,1
144,"the little old witch , who had so faithfully befriended him","the little old witch, who had so faithfully befriended him",120,20,78,0
147,his parents,their,122,166,171,1
147,his parents,his parents,122,39,50,0
147,his parents,they,122,133,137,0
147,his parents,they,122,182,186,0
147,his parents,their,122,82,87,0
150,their son,their son,122,166,175,0
150,their son,their son,127,55,64,0
151,the young men,their,131,27,32,0
151,the young men,the young men,123,19,32,0
151,the young men,The young men,130,0,13,0
153,the disconsolate parents,your,123,112,116,1
153,the disconsolate parents,the disconsolate parents,123,61,85,0
190,your son,your son,123,112,120,0
154,their own son,him,130,25,28,0
154,their own son,him,130,29,32,0
154,their own son,He,131,0,2,0
154,their own son,his,131,68,71,0
154,their own son,his,129,18,21,0
154,their own son,He,132,0,2,0
154,their own son,his,132,99,102,0
154,their own son,he,129,5,7,0
154,their own son,his,127,135,138,0
154,their own son,him,129,47,50,0
154,their own son,him,127,48,51,0
154,their own son,He,136,0,2,0
154,their own son,himself,125,81,88,0
154,their own son,their own son,125,48,61,0
154,their own son,his,135,27,30,0
154,their own son,his,137,31,34,1
154,their own son,He,137,0,2,0
154,their own son,him,126,77,80,0
157,a timid stripling,a timid stripling,127,173,190,0
158,"a man who has seen and done great things , and who has the heart to do greater still","a man who has seen and done great things, and who has the heart to do greater still",128,16,99,0
162,the Red Sorcerer,the Red Sorcerer,132,26,42,0
163,the young men who had scoffed at Strong Desire,the young men who had scoffed at Strong Desire,133,30,76,0
164,the terrible Red Head,the terrible Red Head,134,28,49,0
165,the first warriors of the nation,the first warriors of the nation,136,42,74,0
167,a chief,a chief,137,18,25,0
