sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"As for the gentleman who struck him, he will be brought before my judges, and will plead his own cause, but I hardly think he can escape death, after having assaulted the heir to the crown.' ",brought,BEFORE,"As for the gentleman who struck him, he will be brought before my judges, and will plead his own cause, but I hardly think he can escape death, after having assaulted the heir to the crown.' ",plead,12,12,3,5
"As for the gentleman who struck him, he will be brought before my judges, and will plead his own cause, but I hardly think he can escape death, after having assaulted the heir to the crown.' ",plead,AFTER,"As for the gentleman who struck him, he will be brought before my judges, and will plead his own cause, but I hardly think he can escape death, after having assaulted the heir to the crown.' ",think,12,12,5,6
"As for the gentleman who struck him, he will be brought before my judges, and will plead his own cause, but I hardly think he can escape death, after having assaulted the heir to the crown.' ",think,BEFORE,"As for the gentleman who struck him, he will be brought before my judges, and will plead his own cause, but I hardly think he can escape death, after having assaulted the heir to the crown.' ",escape,12,12,6,8
"As for the gentleman who struck him, he will be brought before my judges, and will plead his own cause, but I hardly think he can escape death, after having assaulted the heir to the crown.' ",escape,AFTER,"As for the gentleman who struck him, he will be brought before my judges, and will plead his own cause, but I hardly think he can escape death, after having assaulted the heir to the crown.' ",assaulted,12,12,8,10
"As for the gentleman who struck him, he will be brought before my judges, and will plead his own cause, but I hardly think he can escape death, after having assaulted the heir to the crown.' ",assaulted,BEFORE,"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",raised,12,13,10,0
"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",raised,BEFORE,"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",listen,13,13,0,3
"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",listen,BEFORE,"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",commanded,13,13,3,4
"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",commanded,BEFORE,"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",put,13,13,4,5
"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",put,BEFORE,"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",adding,13,13,5,6
"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",adding,AFTER,"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",wished,13,13,6,7
"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",wished,BEFORE,"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",visit,13,13,7,8
"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",visit,AFTER,"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",guarded,13,13,8,11
"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",guarded,BEFORE,"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",brought,13,13,11,14
"The young man raised his head as if to reply, but the king would not listen, and commanded his guards to put him under arrest, adding, however, that if the prisoner wished to visit any part of the city, he was at liberty to do so properly guarded, and in fifteen days he would be brought to trial before the highest judges in the land. ",brought,AFTER,"The young man left the king's presence, surrounded by soldiers, and accompanied by many of his friends, for he was a great favourite. ",left,13,14,14,0
"The young man left the king's presence, surrounded by soldiers, and accompanied by many of his friends, for he was a great favourite. ",left,AFTER,"The young man left the king's presence, surrounded by soldiers, and accompanied by many of his friends, for he was a great favourite. ",surrounded,14,14,0,1
"The young man left the king's presence, surrounded by soldiers, and accompanied by many of his friends, for he was a great favourite. ",surrounded,BEFORE,"By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince. ",seek,14,15,1,3
"By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince. ",seek,BEFORE,"By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince. ",escape,15,15,3,5
"By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince. ",escape,BEFORE,"By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince. ",help,15,15,5,7
"By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince. ",help,BEFORE,"By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince. ",find,15,15,7,9
"By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince. ",find,AFTER,"By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince. ",given,15,15,9,11
"By their advice he spent the fourteen days that remained to him going about to seek counsel from wise men of all sorts, as to how he might escape death, but no one could help him, for none could find any excuse for the blow he had given to the prince. ",given,BEFORE,"The fourteenth night had come, and in despair the prisoner went out to take his last walk through the city. ",take,15,16,11,3
"The fourteenth night had come, and in despair the prisoner went out to take his last walk through the city. ",take,BEFORE,"He wandered on hardly knowing where he went, and his face was so white and desperate that none of his companions dared speak to him. ",wandered,16,17,3,0
"He wandered on hardly knowing where he went, and his face was so white and desperate that none of his companions dared speak to him. ",wandered,BEFORE,"He wandered on hardly knowing where he went, and his face was so white and desperate that none of his companions dared speak to him. ",knowing,17,17,0,1
"He wandered on hardly knowing where he went, and his face was so white and desperate that none of his companions dared speak to him. ",knowing,AFTER,"He wandered on hardly knowing where he went, and his face was so white and desperate that none of his companions dared speak to him. ",went,17,17,1,2
"He wandered on hardly knowing where he went, and his face was so white and desperate that none of his companions dared speak to him. ",went,BEFORE,"He wandered on hardly knowing where he went, and his face was so white and desperate that none of his companions dared speak to him. ",speak,17,17,2,5
"He wandered on hardly knowing where he went, and his face was so white and desperate that none of his companions dared speak to him. ",speak,BEFORE,"The sad little procession had passed some hours in this manner, when, near the gate of a monastery, an old woman appeared round a corner, and suddenly stood before the young man. ",stood,17,18,5,3
"The sad little procession had passed some hours in this manner, when, near the gate of a monastery, an old woman appeared round a corner, and suddenly stood before the young man. ",stood,BEFORE,"She was bent almost double, and was so wizened and wrinkled that she looked at least ninety; ",looked,18,19,3,4
"She was bent almost double, and was so wizened and wrinkled that she looked at least ninety; ",looked,BEFORE,"'Sir,' she said, 'I know all that has happened to you, and how you are seeking if in any wise you can save your life. ",said,19,21,4,0
"'Sir,' she said, 'I know all that has happened to you, and how you are seeking if in any wise you can save your life. ",said,AFTER,"'Sir,' she said, 'I know all that has happened to you, and how you are seeking if in any wise you can save your life. ",know,21,21,0,1
"'Sir,' she said, 'I know all that has happened to you, and how you are seeking if in any wise you can save your life. ",know,AFTER,"'Sir,' she said, 'I know all that has happened to you, and how you are seeking if in any wise you can save your life. ",happened,21,21,1,3
"'Sir,' she said, 'I know all that has happened to you, and how you are seeking if in any wise you can save your life. ",happened,BEFORE,"'Sir,' she said, 'I know all that has happened to you, and how you are seeking if in any wise you can save your life. ",seeking,21,21,3,5
"'Sir,' she said, 'I know all that has happened to you, and how you are seeking if in any wise you can save your life. ",seeking,BEFORE,"'Sir,' she said, 'I know all that has happened to you, and how you are seeking if in any wise you can save your life. ",save,21,21,5,7
"'Sir,' she said, 'I know all that has happened to you, and how you are seeking if in any wise you can save your life. ",save,BEFORE,"But there is none that can answer that question save only I myself, if you will promise to do all I ask.' ",promise,21,22,7,4
"But there is none that can answer that question save only I myself, if you will promise to do all I ask.' ",promise,AFTER,"But there is none that can answer that question save only I myself, if you will promise to do all I ask.' ",ask,22,22,4,6
"But there is none that can answer that question save only I myself, if you will promise to do all I ask.' ",ask,BEFORE,At her words the prisoner felt as if a load had all at once been rolled off him. ,felt,22,23,6,0
At her words the prisoner felt as if a load had all at once been rolled off him. ,felt,AFTER,At her words the prisoner felt as if a load had all at once been rolled off him. ,rolled,23,23,0,3
At her words the prisoner felt as if a load had all at once been rolled off him. ,rolled,BEFORE,"'Oh, save me, and I will do anything!' ",save,23,24,3,0
"'Oh, save me, and I will do anything!' ",save,BEFORE,"'Oh, save me, and I will do anything!' ",do,24,24,0,2
"'Oh, save me, and I will do anything!' ",do,AFTER,he cried. ,cried,24,25,2,0
he cried. ,cried,BEFORE,"'You will not need to do that,' answered the old woman, 'you have only got to marry me, and you will soon be free.' ",answered,25,27,0,3
"'You will not need to do that,' answered the old woman, 'you have only got to marry me, and you will soon be free.' ",answered,BEFORE,"'You will not need to do that,' answered the old woman, 'you have only got to marry me, and you will soon be free.' ",marry,27,27,3,6
"'You will not need to do that,' answered the old woman, 'you have only got to marry me, and you will soon be free.' ",marry,BEFORE,'Marry you?' ,Marry,27,28,6,0
'Marry you?' ,Marry,BEFORE,"exclaimed he, 'but--but--I am not yet twenty, and you --why, you must be a hundred at least! ",exclaimed,28,29,0,0
"exclaimed he, 'but--but--I am not yet twenty, and you --why, you must be a hundred at least! ",exclaimed,AFTER,"He spoke without thinking, but the flash of anger which darted from her eyes made him feel uncomfortable. ",spoke,29,31,0,0
"He spoke without thinking, but the flash of anger which darted from her eyes made him feel uncomfortable. ",spoke,BEFORE,"He spoke without thinking, but the flash of anger which darted from her eyes made him feel uncomfortable. ",made,31,31,0,3
"He spoke without thinking, but the flash of anger which darted from her eyes made him feel uncomfortable. ",made,BEFORE,"He spoke without thinking, but the flash of anger which darted from her eyes made him feel uncomfortable. ",feel,31,31,3,4
"He spoke without thinking, but the flash of anger which darted from her eyes made him feel uncomfortable. ",feel,BEFORE,"However, all she said was: 'As you like; ",said,31,32,4,0
"However, all she said was: 'As you like; ",said,AFTER," since you reject me, let the crows have you,' and hurried away down the street. ",reject,32,33,0,0
" since you reject me, let the crows have you,' and hurried away down the street. ",reject,BEFORE," since you reject me, let the crows have you,' and hurried away down the street. ",let,33,33,0,1
" since you reject me, let the crows have you,' and hurried away down the street. ",let,BEFORE," since you reject me, let the crows have you,' and hurried away down the street. ",have,33,33,1,2
" since you reject me, let the crows have you,' and hurried away down the street. ",have,BEFORE," since you reject me, let the crows have you,' and hurried away down the street. ",hurried,33,33,2,3
" since you reject me, let the crows have you,' and hurried away down the street. ",hurried,BEFORE,"Left to himself, the full horror of his coming death rushed upon the young man, and he understood that he had thrown away his sole chance of life. ",rushed,33,34,3,2
"Left to himself, the full horror of his coming death rushed upon the young man, and he understood that he had thrown away his sole chance of life. ",rushed,BEFORE,"Left to himself, the full horror of his coming death rushed upon the young man, and he understood that he had thrown away his sole chance of life. ",understood,34,34,2,3
"Left to himself, the full horror of his coming death rushed upon the young man, and he understood that he had thrown away his sole chance of life. ",understood,BEFORE,"Well, if he must, he must, he said to himself, and began to run as fast as he could after the old crone, who by this time could scarcely be seen, even in the moonlight. ",said,34,35,3,2
"Well, if he must, he must, he said to himself, and began to run as fast as he could after the old crone, who by this time could scarcely be seen, even in the moonlight. ",said,BEFORE,"Well, if he must, he must, he said to himself, and began to run as fast as he could after the old crone, who by this time could scarcely be seen, even in the moonlight. ",began,35,35,2,3
"Well, if he must, he must, he said to himself, and began to run as fast as he could after the old crone, who by this time could scarcely be seen, even in the moonlight. ",began,BEFORE,"Well, if he must, he must, he said to himself, and began to run as fast as he could after the old crone, who by this time could scarcely be seen, even in the moonlight. ",run,35,35,3,4
"Well, if he must, he must, he said to himself, and began to run as fast as he could after the old crone, who by this time could scarcely be seen, even in the moonlight. ",run,BEFORE,Who would have believed a woman past ninety could walk with such speed? ,believed,35,36,4,2
Who would have believed a woman past ninety could walk with such speed? ,believed,AFTER,Who would have believed a woman past ninety could walk with such speed? ,walk,36,36,2,4
Who would have believed a woman past ninety could walk with such speed? ,walk,BEFORE,"But at length, breathless and exhausted, he reached her side, and gasped out: 'Madam, pardon me for my hasty words just now; ",reached,36,38,4,1
"But at length, breathless and exhausted, he reached her side, and gasped out: 'Madam, pardon me for my hasty words just now; ",reached,BEFORE,"But at length, breathless and exhausted, he reached her side, and gasped out: 'Madam, pardon me for my hasty words just now; ",pardon,38,38,1,3
"But at length, breathless and exhausted, he reached her side, and gasped out: 'Madam, pardon me for my hasty words just now; ",pardon,BEFORE," I was wrong, and will thankfully accept the offer you made me.' ",accept,38,39,3,2
" I was wrong, and will thankfully accept the offer you made me.' ",accept,AFTER," I was wrong, and will thankfully accept the offer you made me.' ",made,39,39,2,3
" I was wrong, and will thankfully accept the offer you made me.' ",made,BEFORE,"'Ah, I thought you would come to your senses,' answered she, in rather an odd voice. ",thought,39,40,3,0
"'Ah, I thought you would come to your senses,' answered she, in rather an odd voice. ",thought,BEFORE,"'Ah, I thought you would come to your senses,' answered she, in rather an odd voice. ",come,40,40,0,2
"'Ah, I thought you would come to your senses,' answered she, in rather an odd voice. ",come,BEFORE,"'Ah, I thought you would come to your senses,' answered she, in rather an odd voice. ",answered,40,40,2,3
"'Ah, I thought you would come to your senses,' answered she, in rather an odd voice. ",answered,BEFORE,"'We have no time to lose--follow me at once,' and they went on silently and swiftly till they stopped at the door of a small house in which the priest lived. ",follow,40,41,3,2
"'We have no time to lose--follow me at once,' and they went on silently and swiftly till they stopped at the door of a small house in which the priest lived. ",follow,AFTER,"Before him the old woman bade the prisoner swear that she should be his wife, and this he did in the presence of witnesses. ",bade,41,42,2,0
"Before him the old woman bade the prisoner swear that she should be his wife, and this he did in the presence of witnesses. ",bade,BEFORE,"Before him the old woman bade the prisoner swear that she should be his wife, and this he did in the presence of witnesses. ",swear,42,42,0,1
"Before him the old woman bade the prisoner swear that she should be his wife, and this he did in the presence of witnesses. ",swear,BEFORE,"Then, begging the priest and the guards to leave them alone for a little, she told the young man what he was to do, when the next morning he was brought before the king and the judges. ",begging,42,43,1,0
"Then, begging the priest and the guards to leave them alone for a little, she told the young man what he was to do, when the next morning he was brought before the king and the judges. ",begging,BEFORE,"Then, begging the priest and the guards to leave them alone for a little, she told the young man what he was to do, when the next morning he was brought before the king and the judges. ",told,43,43,0,2
"Then, begging the priest and the guards to leave them alone for a little, she told the young man what he was to do, when the next morning he was brought before the king and the judges. ",told,BEFORE,"Then, begging the priest and the guards to leave them alone for a little, she told the young man what he was to do, when the next morning he was brought before the king and the judges. ",do,43,43,2,4
"Then, begging the priest and the guards to leave them alone for a little, she told the young man what he was to do, when the next morning he was brought before the king and the judges. ",do,BEFORE,"Then, begging the priest and the guards to leave them alone for a little, she told the young man what he was to do, when the next morning he was brought before the king and the judges. ",brought,43,43,4,6
"Then, begging the priest and the guards to leave them alone for a little, she told the young man what he was to do, when the next morning he was brought before the king and the judges. ",brought,BEFORE,"The hall was full to overflowing when the prisoner entered it, and all marvelled at the brightness of his face. ",entered,43,44,6,2
"The hall was full to overflowing when the prisoner entered it, and all marvelled at the brightness of his face. ",entered,BEFORE,"The hall was full to overflowing when the prisoner entered it, and all marvelled at the brightness of his face. ",marvelled,44,44,2,3
"The hall was full to overflowing when the prisoner entered it, and all marvelled at the brightness of his face. ",marvelled,BEFORE,"The king inquired if he had any excuse to plead for the high treason he had committed by striking the heir to the throne, and, if so, to be quick in setting it forth. ",inquired,44,45,3,0
