coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
149,no children,no children,47,72,83,0
152,the baby of a poor quarryman,the baby of a poor quarryman,49,114,142,0
153,a poor quarryman,a poor quarryman,49,126,142,1
154,a messenger,a messenger,49,152,163,0
155,a son,a son,49,189,194,0
157,a priest to whom the queen,a priest to whom the queen,50,34,60,0
159,the baby,the baby,50,132,140,0
160,a prince,a prince,50,168,176,0
161,your highness,your highness,53,75,88,0
161,your highness,your highness,51,12,25,0
164,your attendants,your attendants,53,122,137,0
168,a poor knight,a poor knight,57,21,34,0
176,your bride,your bride,61,86,96,0
178,her father,her father,63,18,28,0
179,the old duke,he,64,26,28,0
179,the old duke,his,64,35,38,1
179,the old duke,he,64,74,76,0
179,the old duke,he,64,60,62,0
179,the old duke,his,65,71,74,0
179,the old duke,his,64,11,14,0
179,the old duke,the old duke,63,29,41,0
180,your chamberlain,your chamberlain,63,48,64,0
181,his daughter,his daughter,64,35,47,0
182,your queen,your queen,64,159,169,0
183,my grandfather,my grandfather,65,46,60,0
186,my mother,my mother,66,31,40,0
187,your son,your son,66,94,102,0
67,the nobles,the nobles,67,71,81,0
72,the beautiful girl playing at ball,the beautiful girl playing at ball,68,167,201,0
73,the assembly,the assembly,69,70,82,0
73,the assembly,they,72,21,25,0
188,my son,my son,71,17,23,0
189,every man present,every man present,71,78,95,0
190,king,king,71,124,128,0
74,the false prince,the false prince,72,92,108,0
74,the false prince,him,72,121,124,0
74,the false prince,him,72,194,197,0
76,his newly found son,his newly found son,73,56,75,0
79,"the old woman who had brought him the jewels from his mother , and how he had sworn before a priest to marry her , though he did not want to do it , on account of the difference in their ages , and besides , he would rather receive a bride chosen by the king himself","the old woman who had brought him the jewels from his mother, and how he had sworn before a priest to marry her, though he did not want to do it, on account of the difference in their ages, and besides, he would rather receive a bride chosen by the king himself",74,149,410,0
80,his mother,his mother,74,199,209,1
80,his mother,her,74,257,260,1
80,his mother,her,75,64,67,0
80,his mother,she,75,71,74,0
81,a priest,a priest,74,239,247,1
83,a bride chosen by the king himself,a bride chosen by the king himself,74,376,410,1
86,the equerry who appeared immediately,you,76,181,184,0
86,the equerry who appeared immediately,the equerry who appeared immediately,76,62,98,0
86,the equerry who appeared immediately,you,77,10,13,0
191,the priest who lives near the door of the prison,the priest who lives near the door of the prison,76,113,161,0
191,the priest who lives near the door of the prison,him,76,171,174,0
191,the priest who lives near the door of the prison,him,76,220,223,1
193,the old woman who visited him last night,the old woman who visited him last night,76,194,234,0
89,the equerry,the equerry,78,139,150,0
90,the bride of the prince,the bride of the prince,78,199,222,0
93,each other,each other,79,21,31,0
94,"the wizened creature , bowed with age","the wizened creature, bowed with age",79,57,93,0
97,the aged lady,the aged lady,81,47,60,0
100,a bishop,a bishop,81,163,171,0
102,the old wife,the old wife,82,110,122,0
104,the princess,she,83,109,112,0
104,the princess,her,87,118,121,0
104,the princess,the princess,83,7,19,0
104,the princess,she,83,60,63,0
104,the princess,her,83,51,54,0
104,the princess,the princess,86,81,93,0
104,the princess,her,83,207,210,1
104,the princess,her,87,155,158,0
104,the princess,her,87,62,65,0
104,the princess,her,87,128,131,0
104,the princess,her,83,89,92,0
107,the ladies - in - waiting whom the king had appointed for her,the ladies-in-waiting whom the king had appointed for her,83,153,210,0
111,a robber,a robber,85,77,85,0
114,a girl of fourteen,a girl of fourteen,87,217,235,0
116,"that beautiful , beautiful creature","that beautiful, beautiful creature",88,31,65,0
118,the lady,I,91,24,25,0
118,the lady,I,90,6,7,0
118,the lady,her,89,61,64,0
118,the lady,my,92,24,26,1
118,the lady,I,92,39,40,0
118,the lady,I,93,0,1,0
118,the lady,the lady,89,45,53,0
118,the lady,she,90,30,33,0
118,the lady,I,91,4,5,0
118,the lady,me,91,55,57,0
118,the lady,my,93,73,75,1
118,the lady,she,90,46,49,0
118,the lady,my,97,211,213,0
118,the lady,me,99,90,92,0
118,the lady,my,95,68,70,1
118,the lady,I,93,165,166,0
118,the lady,me,93,203,205,0
118,the lady,my,99,43,45,0
118,the lady,my,98,27,29,0
118,the lady,I,95,6,7,0
118,the lady,my,98,162,164,0
118,the lady,my,93,277,279,1
118,the lady,my,93,294,296,0
118,the lady,me,94,40,42,1
118,the lady,I,98,184,185,0
118,the lady,I,98,226,227,0
118,the lady,me,94,106,108,1
118,the lady,I,98,275,276,1
118,the lady,I,100,13,14,0
118,the lady,My,100,0,2,1
118,the lady,my,93,115,117,0
118,the lady,me,93,103,105,0
118,the lady,I,97,255,256,0
118,the lady,me,101,218,220,0
118,the lady,my,100,42,44,0
118,the lady,myself,101,119,125,0
118,the lady,me,98,269,271,1
118,the lady,my,93,137,139,0
118,the lady,I,93,150,151,0
118,the lady,me,101,109,111,0
118,the lady,I,100,86,87,0
118,the lady,I,97,293,294,0
195,your wife,your wife,90,18,27,0
197,The king of Granada,The king of Granada,92,1,20,0
198,my father,he,102,171,173,0
198,my father,my father,102,100,109,0
198,my father,his,102,193,196,0
198,my father,my father,92,24,33,0
201,a wicked fairy,a wicked fairy,93,33,47,0
202,my parents,my parents,93,73,83,0
205,my nurse,she,97,99,102,0
205,my nurse,my nurse,93,277,285,0
205,my nurse,She,94,0,3,0
205,my nurse,my nurse,95,68,76,0
205,my nurse,My nurse,100,0,8,0
205,my nurse,She,96,0,3,0
205,my nurse,her,97,86,89,0
205,my nurse,her,97,17,20,0
205,my nurse,she,97,146,149,0
205,my nurse,she,97,169,172,0
205,my nurse,her,97,46,49,0
207,"the only person who cared about me , and we lived together in this city on a small pension allowed me by the king","the only person who cared about me, and we lived together in this city on a small pension allowed me by the king",94,8,120,0
212,an old man,him,97,33,36,0
212,an old man,he,97,55,57,0
212,an old man,he,98,133,135,0
212,an old man,he,98,8,10,0
212,an old man,he,97,38,40,0
212,an old man,an old man,95,24,34,0
212,an old man,he,95,109,111,0
212,an old man,he,98,95,97,0
212,an old man,his,98,107,110,0
212,an old man,him,96,37,40,0
212,an old man,him,96,70,73,0
212,an old man,he,96,90,92,0
212,an old man,him,95,84,87,0
212,an old man,he,96,13,15,0
215,a wizard,a wizard,97,62,70,0
217,a man who would swear to marry me as I was,a man who would swear to marry me as I was,98,238,280,0
221,a man,a man,100,119,124,0
223,the wizard,the wizard,101,33,43,0
225,messengers,messengers,102,59,69,0
