coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
16,the king 's daughter,the king's daughter,134,44,63,0
16,the king 's daughter,she,97,50,53,0
16,the king 's daughter,the king's daughter,113,84,103,0
16,the king 's daughter,she,47,4,7,0
16,the king 's daughter,she,204,52,55,0
16,the king 's daughter,my,228,134,136,0
16,the king 's daughter,the king's daughter,22,222,241,0
16,the king 's daughter,she,228,70,73,0
16,the king 's daughter,her,228,55,58,0
16,the king 's daughter,the king's daughter,25,67,86,0
16,the king 's daughter,her,227,137,140,0
16,the king 's daughter,the king's daughter,227,5,24,0
16,the king 's daughter,The king's daughter,27,0,19,0
16,the king 's daughter,she,226,39,42,0
16,the king 's daughter,the king's daughter,30,5,24,0
16,the king 's daughter,I,228,188,189,0
16,the king 's daughter,she,30,37,40,0
16,the king 's daughter,you,32,8,11,0
16,the king 's daughter,her,225,94,97,0
16,the king 's daughter,she,34,5,8,0
16,the king 's daughter,She,225,0,3,0
16,the king 's daughter,her,223,103,106,0
16,the king 's daughter,you,35,79,82,0
16,the king 's daughter,the king's daughter,203,5,24,0
16,the king 's daughter,you,36,17,20,0
16,the king 's daughter,The king's daughter,37,0,19,0
16,the king 's daughter,her,37,65,68,1
16,the king 's daughter,she,31,56,59,0
16,the king 's daughter,the king's daughter,232,30,49,0
16,the king 's daughter,the king's daughter,232,163,182,0
16,the king 's daughter,her,18,23,26,0
16,the king 's daughter,the king's daughter,4,45,64,0
16,the king 's daughter,she,4,74,77,0
16,the king 's daughter,her,5,61,64,0
16,the king 's daughter,her,5,90,93,0
16,the king 's daughter,the king's daughter,7,67,86,0
16,the king 's daughter,her,7,115,118,0
16,the king 's daughter,the king's daughter,11,104,123,0
16,the king 's daughter,her,11,132,135,0
16,the king 's daughter,she,12,9,12,0
16,the king 's daughter,her,12,57,60,0
16,the king 's daughter,she,12,82,85,0
16,the king 's daughter,She,13,0,3,0
16,the king 's daughter,your,14,19,23,0
16,the king 's daughter,you,14,65,68,0
16,the king 's daughter,You,15,0,3,0
16,the king 's daughter,you,15,50,53,0
16,the king 's daughter,you,15,79,82,0
16,the king 's daughter,you,16,4,7,0
16,the king 's daughter,you,16,73,76,0
16,the king 's daughter,you,16,109,112,0
16,the king 's daughter,you,16,133,136,0
16,the king 's daughter,She,17,0,3,0
16,the king 's daughter,she,18,5,8,0
16,the king 's daughter,she,37,174,177,0
16,the king 's daughter,herself,222,90,97,0
16,the king 's daughter,herself,223,73,80,0
16,the king 's daughter,she,221,80,83,0
16,the king 's daughter,her,222,49,52,0
16,the king 's daughter,her,217,64,67,0
16,the king 's daughter,her,217,32,35,0
16,the king 's daughter,her,214,58,61,0
16,the king 's daughter,her,213,60,63,0
16,the king 's daughter,she,213,4,7,0
16,the king 's daughter,I,212,116,117,0
16,the king 's daughter,me,212,76,78,0
16,the king 's daughter,she,212,43,46,0
16,the king 's daughter,her,211,23,26,0
16,the king 's daughter,she,211,5,8,0
16,the king 's daughter,herself,217,132,139,0
16,the king 's daughter,she,209,123,126,0
16,the king 's daughter,she,209,30,33,0
16,the king 's daughter,her,208,76,79,0
16,the king 's daughter,she,205,156,159,0
16,the king 's daughter,her,205,149,152,0
16,the king 's daughter,she,205,122,125,0
16,the king 's daughter,she,205,4,7,0
16,the king 's daughter,she,204,141,144,0
16,the king 's daughter,her,204,125,128,0
16,the king 's daughter,the king's daughter,70,46,65,0
16,the king 's daughter,You,71,0,3,0
16,the king 's daughter,you,71,98,101,0
16,the king 's daughter,her,209,73,76,0
16,the king 's daughter,her,48,156,159,0
16,the king 's daughter,her,217,116,119,0
16,the king 's daughter,she,219,5,8,0
16,the king 's daughter,her,219,138,141,0
16,the king 's daughter,her,221,21,24,0
16,the king 's daughter,she,221,29,32,0
16,the king 's daughter,she,48,112,115,0
16,the king 's daughter,her,42,77,80,0
16,the king 's daughter,her,42,114,117,0
16,the king 's daughter,the king's daughter,43,57,76,0
16,the king 's daughter,her,39,8,11,0
16,the king 's daughter,her,218,45,48,0
16,the king 's daughter,her,219,113,116,0
16,the king 's daughter,the king's daughter,44,45,64,0
16,the king 's daughter,you,44,189,192,0
16,the king 's daughter,she,218,4,7,0
16,the king 's daughter,her,217,179,182,0
16,the king 's daughter,she,217,163,166,0
16,the king 's daughter,she,221,65,68,0
16,the king 's daughter,she,46,13,16,0
16,the king 's daughter,the king's daughter,38,44,63,0
16,the king 's daughter,her,127,18,21,0
16,the king 's daughter,she,48,92,95,0
16,the king 's daughter,you,44,99,102,0
16,the king 's daughter,she,41,52,55,0
31,the bull,me,151,67,69,0
31,the bull,the bull,139,35,43,0
31,the bull,his,154,140,143,0
31,the bull,he,153,85,87,0
31,the bull,he,153,58,60,0
31,the bull,my,148,43,45,0
31,the bull,the bull,153,10,18,0
31,the bull,the bull,130,5,13,0
31,the bull,my,149,15,17,0
31,the bull,he,127,43,45,0
31,the bull,I,72,70,71,0
31,the bull,my,16,42,44,0
31,the bull,my,72,100,102,0
31,the bull,me,14,83,85,0
31,the bull,I,80,4,5,0
31,the bull,the bull,14,42,50,0
31,the bull,my,80,21,23,0
31,the bull,I,14,7,8,0
31,the bull,you,81,14,17,0
31,the bull,the bull,90,5,13,0
31,the bull,he,93,5,7,0
31,the bull,the bull,96,5,13,0
31,the bull,him,97,36,39,0
31,the bull,he,98,10,12,0
31,the bull,he,128,66,68,0
31,the bull,me,71,106,108,0
31,the bull,he,70,35,37,0
31,the bull,the bull,67,5,13,0
31,the bull,the bull,33,6,14,0
31,the bull,me,35,29,31,0
31,the bull,the bull,35,90,98,0
31,the bull,the bull,37,187,195,0
31,the bull,him,37,207,210,0
31,the bull,He,39,0,2,0
31,the bull,his,39,15,18,0
31,the bull,he,39,56,58,0
31,the bull,he,40,82,84,0
31,the bull,the bull,44,28,36,0
31,the bull,his,98,52,55,0
31,the bull,me,44,202,204,0
31,the bull,you,51,11,14,0
31,the bull,I,52,4,5,0
31,the bull,my,52,21,23,0
31,the bull,you,53,13,16,0
31,the bull,yours,57,31,36,0
31,the bull,the bull,58,4,12,0
31,the bull,me,61,12,14,0
31,the bull,the bull,63,36,44,0
31,the bull,the bull,64,61,69,0
31,the bull,the bull,50,6,14,0
31,the bull,The bull,103,0,8,0
31,the bull,you,73,99,102,0
31,the bull,he,111,82,84,0
31,the bull,him,123,183,186,0
31,the bull,The bull,122,0,8,0
31,the bull,the bull,123,156,164,0
31,the bull,His,125,0,3,0
31,the bull,he,126,5,7,0
31,the bull,him,126,112,115,0
31,the bull,his,123,74,77,0
31,the bull,he,124,45,47,0
31,the bull,the bull,111,4,12,0
31,the bull,he,124,9,11,0
31,the bull,the bull,121,5,13,0
31,the bull,he,123,32,34,0
31,the bull,he,112,4,6,0
31,the bull,his,122,50,53,0
32,one,one,17,104,107,0
34,her daughter,her daughter,18,110,122,0
34,her daughter,her daughter,242,35,47,0
36,her step - daughter,her step-daughter,19,47,64,0
37,a maid,a maid,20,12,18,0
39,some of the servants,some of the servants,21,17,37,0
40,the servants,the servants,21,25,37,1
41,the maid,the maid,23,4,12,0
41,the maid,The maid,22,0,8,0
43,the step - daughter,the step-daughter,22,74,91,0
51,the other king,the other king,24,44,58,0
56,the physician,he,26,88,90,0
56,the physician,the physician,26,44,57,0
56,the physician,the physician,34,106,119,0
56,the physician,the physician,27,45,58,0
59,others as well,others as well,27,24,38,0
74,her father,her father,37,65,75,0
77,the rest,the rest,38,22,30,0
77,the rest,The rest,221,0,8,0
81,the people,the people,223,19,29,0
81,the people,they,208,5,9,0
81,the people,the people,40,9,19,0
81,the people,they,199,94,98,0
81,the people,The people,198,0,10,0
81,the people,they,223,94,98,0
81,the people,the people,203,45,55,0
81,the people,they,204,22,26,0
81,the people,their,204,3,8,0
83,his daughter,his daughter,41,38,50,0
85,messengers on all sides,messengers on all sides,42,18,41,0
313,a troll with three heads,a troll with three heads,54,60,84,0
313,a troll with three heads,him,45,68,71,0
313,a troll with three heads,my,55,17,19,0
313,a troll with three heads,he,56,6,8,0
313,a troll with three heads,a troll with three heads,45,5,29,0
101,the troll,his,90,62,65,0
101,the troll,him,90,46,49,0
101,the troll,the troll,90,29,38,0
101,the troll,the troll,60,8,17,0
101,the troll,he,68,10,12,0
101,the troll,he,65,53,55,0
101,the troll,the troll,82,8,17,0
101,the troll,the troll,64,4,13,0
101,the troll,he,65,9,11,0
101,the troll,him,67,113,116,0
101,the troll,the troll,88,6,15,0
101,the troll,him,90,86,89,0
101,the troll,the troll,123,5,14,0
101,the troll,the troll,122,15,24,0
101,the troll,him,91,97,100,0
101,the troll,he,92,11,13,0
101,the troll,he,92,42,44,0
101,the troll,the troll,91,4,13,0
101,the troll,his,92,93,96,0
101,the troll,him,93,106,109,0
101,the troll,he,94,16,18,0
101,the troll,he,94,85,87,0
103,each other,each other,121,44,54,0
103,each other,each other,204,37,47,0
103,each other,each other,63,20,30,0
109,the queen 's daughter,the queen's daughter,67,19,39,0
318,A troll with six heads,him,72,115,118,0
318,A troll with six heads,A troll with six heads,72,0,22,0
318,A troll with six heads,him,72,61,64,0
320,the troll with six heads,the troll with six heads,80,39,63,0
321,the first one,the first one,80,86,99,0
139,a troll with nine heads,him,104,119,122,0
139,a troll with nine heads,his,104,103,106,0
139,a troll with nine heads,he,104,70,72,0
139,a troll with nine heads,a troll with nine heads,103,83,106,0
139,a troll with nine heads,he,104,89,91,0
139,a troll with nine heads,he,104,4,6,0
146,the troll with the nine heads,him,113,135,138,0
146,the troll with the nine heads,he,113,59,61,0
146,the troll with the nine heads,he,115,0,2,0
146,the troll with the nine heads,the troll with the nine heads,113,8,37,0
159,the others,the others,250,5,15,0
159,the others,the others,123,85,95,0
159,the others,the others,257,5,15,0
159,the others,the others,217,44,54,0
159,the others,the others,164,4,14,0
172,the princess,I,244,256,257,0
172,the princess,her,231,53,56,0
172,the princess,her,244,82,85,0
172,the princess,she,233,4,7,0
172,the princess,she,243,4,7,0
172,the princess,she,230,112,115,0
172,the princess,she,236,0,3,0
172,the princess,her,234,65,68,0
172,the princess,her,234,128,131,0
172,the princess,she,234,139,142,0
172,the princess,her,237,35,38,0
172,the princess,I,138,6,7,0
172,the princess,the princess,138,60,72,0
172,the princess,she,237,56,59,0
172,the princess,me,237,89,91,0
172,the princess,I,237,129,130,0
172,the princess,she,238,40,43,0
172,the princess,the princess,230,78,90,0
172,the princess,She,157,0,3,0
172,the princess,she,244,61,64,0
172,the princess,she,234,49,52,0
172,the princess,you,165,10,13,0
172,the princess,you,166,3,6,0
172,the princess,she,155,5,8,0
172,the princess,you,166,69,72,0
172,the princess,she,167,4,7,0
172,the princess,she,168,13,16,0
172,the princess,she,153,102,105,0
172,the princess,her,154,8,11,0
172,the princess,her,168,36,39,0
172,the princess,she,154,44,47,0
172,the princess,her,154,53,56,0
172,the princess,you,168,121,124,0
172,the princess,she,154,77,80,0
172,the princess,she,155,52,55,0
172,the princess,she,154,159,162,0
172,the princess,you,170,4,7,0
172,the princess,you,170,31,34,0
172,the princess,her,171,48,51,0
172,the princess,she,172,3,6,0
172,the princess,she,173,5,8,0
172,the princess,she,174,4,7,0
172,the princess,she,175,10,13,0
172,the princess,her,175,84,87,0
172,the princess,she,176,42,45,0
172,the princess,she,155,23,26,0
172,the princess,her,164,26,29,0
172,the princess,she,156,5,8,0
172,the princess,you,166,54,57,0
172,the princess,she,154,214,217,0
172,the princess,she,158,46,49,0
172,the princess,she,251,44,47,0
172,the princess,she,253,39,42,0
172,the princess,her,251,30,33,0
172,the princess,you,159,11,14,0
172,the princess,she,158,20,23,0
172,the princess,she,249,3,6,0
172,the princess,the princess,152,9,21,0
172,the princess,she,160,12,15,0
172,the princess,you,159,48,51,0
172,the princess,her,234,11,14,0
172,the princess,her,152,47,50,0
172,the princess,her,153,24,27,0
172,the princess,her,153,97,100,0
172,the princess,her,157,47,50,0
172,the princess,her,161,28,31,0
172,the princess,She,161,0,3,0
3,Kari Woodencoat/Kari,Kari Woodencoat,244,211,226,0
3,Kari Woodencoat/Kari,Kari,169,45,49,0
3,Kari Woodencoat/Kari,I,169,1,2,0
3,Kari Woodencoat/Kari,Kari,223,4,8,0
3,Kari Woodencoat/Kari,Kari,163,5,9,0
3,Kari Woodencoat/Kari,Kari,184,5,9,0
3,Kari Woodencoat/Kari,Kari,217,0,4,0
3,Kari Woodencoat/Kari,I,187,8,9,0
3,Kari Woodencoat/Kari,Kari,188,7,11,0
3,Kari Woodencoat/Kari,you,189,13,16,0
3,Kari Woodencoat/Kari,You,191,1,4,0
3,Kari Woodencoat/Kari,yourself,191,9,17,0
3,Kari Woodencoat/Kari,you,191,35,38,0
3,Kari Woodencoat/Kari,Kari,208,30,34,0
3,Kari Woodencoat/Kari,Kari Woodencoat,157,60,75,0
3,Kari Woodencoat/Kari,Kari,192,4,8,0
3,Kari Woodencoat/Kari,Kari,199,4,8,0
3,Kari Woodencoat/Kari,Kari,258,4,8,0
3,Kari Woodencoat/Kari,Kari,255,36,40,0
3,Kari Woodencoat/Kari,Kari,193,80,84,0
3,Kari Woodencoat/Kari,Kari,197,42,46,0
3,Kari Woodencoat/Kari,Kari,254,0,4,0
3,Kari Woodencoat/Kari,Kari Woodencoat,247,14,29,0
3,Kari Woodencoat/Kari,Kari,242,8,12,1
3,Kari Woodencoat/Kari,Kari Woodencoat,147,73,88,0
3,Kari Woodencoat/Kari,Kari,220,36,40,0
182,the pig - sty,the pig-sty,155,35,46,0
186,the cook,the cook,158,10,18,0
187,the girl who had formerly attended to it,the girl who had formerly attended to it,158,72,112,0
190,the prince,the prince,232,67,77,0
190,the prince,the prince,220,5,15,0
190,the prince,he,232,132,134,0
190,the prince,his,219,68,71,0
190,the prince,the prince,219,50,60,0
190,the prince,the prince,171,6,16,0
190,the prince,the prince,163,58,68,0
190,the prince,The prince,222,0,10,0
190,the prince,the prince,237,9,19,0
190,the prince,I,170,14,15,0
190,the prince,he,228,159,161,0
190,the prince,He,231,0,2,0
190,the prince,he,230,178,180,0
190,the prince,the prince,230,131,141,0
190,the prince,the prince,168,77,87,0
190,the prince,the prince,166,13,23,0
190,the prince,the prince,234,76,86,0
190,the prince,him,228,195,198,0
190,the prince,The prince,228,0,10,0
190,the prince,me,170,48,50,0
190,the prince,you,169,17,20,0
190,the prince,the prince,248,6,16,0
190,the prince,the prince,208,40,50,0
190,the prince,he,208,85,87,0
190,the prince,the prince,184,166,176,0
190,the prince,The prince,185,0,10,0
190,the prince,he,185,57,59,0
190,the prince,he,239,52,54,0
190,the prince,he,239,76,78,0
190,the prince,him,260,13,16,0
190,the prince,his,259,39,42,0
190,the prince,him,185,171,174,0
190,the prince,The prince,259,0,10,0
190,the prince,the prince,186,46,56,0
190,the prince,him,186,68,71,0
190,the prince,the prince,204,70,80,0
190,the prince,him,260,60,63,0
190,the prince,the prince,252,26,36,0
190,the prince,he,255,0,2,0
190,the prince,The prince,193,0,10,0
190,the prince,his,193,26,29,0
190,the prince,the prince,243,59,69,0
190,the prince,he,193,61,63,0
190,the prince,his,243,75,78,0
190,the prince,the prince,184,21,31,0
190,the prince,the prince,209,84,94,0
190,the prince,the prince,182,45,55,0
190,the prince,the prince,217,143,153,0
190,the prince,the prince,197,11,21,0
190,the prince,I,196,14,15,0
190,the prince,he,248,22,24,0
190,the prince,the prince,180,17,27,0
190,the prince,he,180,41,43,0
190,the prince,the prince,237,139,149,0
190,the prince,the prince,181,26,36,0
190,the prince,him,216,68,71,0
190,the prince,the prince,212,9,19,0
190,the prince,the prince,238,10,20,0
190,the prince,the prince,216,46,56,0
190,the prince,the prince,215,59,69,0
190,the prince,him,215,22,25,0
190,the prince,his,181,131,134,0
190,the prince,He,214,0,2,0
190,the prince,he,238,58,60,0
190,the prince,the prince,213,17,27,0
190,the prince,him,239,29,32,0
190,the prince,the prince,212,126,136,0
190,the prince,himself,215,93,100,0
190,the prince,he,193,86,88,0
197,a man,a man,176,4,9,0
201,the man,the man,178,5,12,0
201,the man,the man,200,46,53,0
201,the man,the man,225,67,74,0
204,all the people,all the people,179,53,67,0
204,all the people,them,179,107,111,1
204,all the people,all the people,230,47,61,0
204,all the people,they,179,144,148,0
205,none of them,none of them,246,101,113,0
205,none of them,none of them,241,5,17,0
205,none of them,none of them,179,99,111,0
213,the noble lady who had abandoned her glove,her,200,72,75,0
213,the noble lady who had abandoned her glove,her,198,87,90,0
213,the noble lady who had abandoned her glove,her,199,107,110,0
213,the noble lady who had abandoned her glove,she,199,54,57,0
213,the noble lady who had abandoned her glove,she,198,59,62,0
213,the noble lady who had abandoned her glove,she,198,25,28,0
213,the noble lady who had abandoned her glove,her,198,17,20,0
213,the noble lady who had abandoned her glove,your,196,56,60,0
213,the noble lady who had abandoned her glove,you,196,34,37,0
213,the noble lady who had abandoned her glove,you,196,4,7,0
213,the noble lady who had abandoned her glove,you,194,15,18,0
213,the noble lady who had abandoned her glove,she,202,5,8,0
213,the noble lady who had abandoned her glove,you,194,10,13,0
213,the noble lady who had abandoned her glove,her,193,111,114,0
213,the noble lady who had abandoned her glove,her,192,103,106,0
213,the noble lady who had abandoned her glove,she,192,37,40,0
213,the noble lady who had abandoned her glove,her,185,138,141,1
213,the noble lady who had abandoned her glove,the noble lady who had abandoned her glove,185,105,147,0
213,the noble lady who had abandoned her glove,her,193,136,139,0
213,the noble lady who had abandoned her glove,She,200,0,3,0
215,some one,some one,216,21,29,0
215,some one,they,217,17,21,0
215,some one,they,218,36,40,0
215,some one,some one,186,21,29,0
217,the rest in the kitchen,the rest in the kitchen,190,5,28,0
225,the pastor,the pastor,199,14,24,0
225,the pastor,him,199,77,80,0
225,the pastor,the pastor,229,38,48,0
225,the pastor,the pastor,227,45,55,0
233,every one,every one,206,5,14,0
235,hardly any one,hardly any one,207,4,18,0
255,other people,other people,221,134,146,0
257,some one else,some one else,222,15,28,0
258,others,others,222,102,108,0
265,all the congregation,all the congregation,227,60,80,0
270,not a soul,not a soul,230,4,14,0
287,the girl whose foot the golden shoe,the girl whose foot the golden shoe,239,91,126,0
288,the handsome and the homely,them,246,109,113,1
288,the handsome and the homely,the handsome and the homely,240,5,32,0
288,the handsome and the homely,they,245,9,13,0
288,the handsome and the homely,them,241,13,17,1
288,the handsome and the homely,they,244,110,114,0
288,the handsome and the homely,they,241,43,47,0
291,Kari 's evil stepmother,her,242,35,38,1
291,Kari 's evil stepmother,Kari's evil stepmother,242,8,30,0
295,all the maids,all the maids,246,5,18,0
296,all the women who were at the castle,all the women who were at the castle,246,23,59,0
343,all the rest,all the rest,253,5,17,0
302,a whole regiment of dragoons,a whole regiment of dragoons,255,112,140,0
344,a princess,a princess,256,46,56,0
305,the golden shoe,the golden shoe,258,195,210,0
307,a king,a king,260,30,36,1
308,a king 's daughter,a king's daughter,260,30,47,0
345,span,span,261,7,11,0
