sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
The queen could not understand how it was that her step-daughter came to look so well in spite of such poor fare. ,came,BEFORE,"So she told a maid to follow her to the forest, and watch and see how it came about; ",told,19,20,3,0
"So she told a maid to follow her to the forest, and watch and see how it came about; ",told,AFTER, for she thought some of the servants secretly gave her food. ,gave,20,21,0,1
 for she thought some of the servants secretly gave her food. ,gave,BEFORE,"The maid followed her into the forest, and watched carefully, and saw how the step-daughter drew the cloth out of the blue bull's left ear, and spread it out, and how it covered itself with the finest dishes, and also how the king's daughter ate heartily. ",followed,21,22,1,0
"The maid followed her into the forest, and watched carefully, and saw how the step-daughter drew the cloth out of the blue bull's left ear, and spread it out, and how it covered itself with the finest dishes, and also how the king's daughter ate heartily. ",followed,BEFORE,And the maid told the queen at home about it. ,told,22,23,0,0
And the maid told the queen at home about it. ,told,AFTER,"Now the king came home, and he had defeated the other king, against whom he had warred; ",warred,23,24,0,4
"Now the king came home, and he had defeated the other king, against whom he had warred; ",warred,BEFORE,"But the queen pretended to be ill, and gave the physician a great deal of money so that he should say that she could not recover unless she had some of the blue bull's flesh to eat. ",recover,24,26,4,6
"But the queen pretended to be ill, and gave the physician a great deal of money so that he should say that she could not recover unless she had some of the blue bull's flesh to eat. ",recover,BEFORE,"The king's daughter and others as well asked the physician whether nothing else would do, and pleaded for the bull; ",asked,26,27,6,0
"The king's daughter and others as well asked the physician whether nothing else would do, and pleaded for the bull; ",asked,BEFORE,"When the king's daughter heard this, she felt sad, and went into the stable to the bull. ",felt,27,30,0,1
"When the king's daughter heard this, she felt sad, and went into the stable to the bull. ",felt,BEFORE,"He stood and hung his head, and looked so mournful that she could not keep from weeping. ",looked,30,31,1,2
"He stood and hung his head, and looked so mournful that she could not keep from weeping. ",looked,BEFORE,"""Why do you weep?"" ",weep,31,32,2,1
"""Why do you weep?"" ",weep,BEFORE,asked the bull. ,asked,32,33,1,0
asked the bull. ,asked,BEFORE,"Then she told him that the king had come home, and that the queen had pretended to be ill, and had forced the physician to say that she could not recover unless she had some of the blue bull's flesh to eat, and that now he was to be slaughtered. ",told,33,34,0,0
"Then she told him that the king had come home, and that the queen had pretended to be ill, and had forced the physician to say that she could not recover unless she had some of the blue bull's flesh to eat, and that now he was to be slaughtered. ",told,BEFORE,"""Once she has done away with me, it will not be long before she does away with you,"" said the bull. ",said,34,35,0,5
"""Once she has done away with me, it will not be long before she does away with you,"" said the bull. ",said,BEFORE,"""But if it suits you, we will run away from here to-night."" ",suits,35,36,5,0
"""But if it suits you, we will run away from here to-night."" ",suits,BEFORE,"The king's daughter did say that it would be bad enough to leave her father, but that at the same time it would be worse to remain under the same roof with the queen, and so she promised the bull to go with him. ",leave,36,37,0,4
"The king's daughter did say that it would be bad enough to leave her father, but that at the same time it would be worse to remain under the same roof with the queen, and so she promised the bull to go with him. ",leave,BEFORE,"In the evening, while the rest were asleep, the king's daughter crept down to the bull in the stable. ",crept,37,38,4,1
"In the evening, while the rest were asleep, the king's daughter crept down to the bull in the stable. ",crept,BEFORE,"He took her on his back, and ran off as quickly as ever he could. ",took,38,39,1,0
"He took her on his back, and ran off as quickly as ever he could. ",took,BEFORE,"And when the people rose the following morning, and wanted to slaughter the bull, he was gone; ",wanted,39,40,0,2
"And when the people rose the following morning, and wanted to slaughter the bull, he was gone; ",wanted,BEFORE," and when the king rose and asked for his daughter, she was gone as well. ",rose,40,41,2,0
" and when the king rose and asked for his daughter, she was gone as well. ",rose,AFTER,"The king sent out messengers on all sides, and had the church-bells rung for her, but no one had seen anything of her. ",seen,41,42,0,4
"The king sent out messengers on all sides, and had the church-bells rung for her, but no one had seen anything of her. ",seen,BEFORE,"But before they entered it, the bull said to the king's daughter: ""Now when we get into the forest you must be very careful not to touch so much as a single leaf, or else it is all up with you and with me; ",touch,42,44,4,5
"But before they entered it, the bull said to the king's daughter: ""Now when we get into the forest you must be very careful not to touch so much as a single leaf, or else it is all up with you and with me; ",touch,BEFORE,"Yes, indeed, she would be careful, and not touch anything. ",touch,44,46,5,2
"Yes, indeed, she would be careful, and not touch anything. ",touch,BEFORE,"And she was very careful, and leaned to one side, and thrust aside the branches; ",thrust,46,47,2,2
"And she was very careful, and leaned to one side, and thrust aside the branches; ",thrust,BEFORE,cried the bull. ,cried,47,50,2,0
cried the bull. ,cried,AFTER,"""What have you done! ",done,50,51,0,1
"""What have you done! ",done,BEFORE,Now I must fight for my very life. ,fight,51,52,1,1
Now I must fight for my very life. ,fight,BEFORE,"But see that you keep the leaf carefully!"" ",see,52,53,1,0
"But see that you keep the leaf carefully!"" ",see,BEFORE,"Straightway they reached the end of the forest, and at once a troll with three heads came rushing up. ",came,53,54,0,1
"Straightway they reached the end of the forest, and at once a troll with three heads came rushing up. ",came,AFTER,"""Who has touched my forest?"" ",touched,54,55,1,1
"""Who has touched my forest?"" ",touched,BEFORE,cried he. ,cried,55,56,1,0
cried he. ,cried,BEFORE,shouted the troll. ,shouted,56,60,0,0
shouted the troll. ,shouted,AFTER,"""That suits me!"" ",suits,60,61,0,0
"""That suits me!"" ",suits,BEFORE,"Then they rushed at each other, and the bull gored and butted with might and main. ",gored,61,63,0,1
"Then they rushed at each other, and the bull gored and butted with might and main. ",gored,BEFORE,"But the troll was just as strong, and it took all day before the bull gained the upper hand. ",gained,63,64,1,2
"But the troll was just as strong, and it took all day before the bull gained the upper hand. ",gained,BEFORE,"And then he had so many wounds, and was so weak that he could scarcely walk. ",walk,64,65,2,3
"And then he had so many wounds, and was so weak that he could scarcely walk. ",walk,BEFORE," but the bull told the queen's daughter to take the horn of ointment that hung at the troll's girdle, and anoint him with the salve. ",told,65,67,3,0
" but the bull told the queen's daughter to take the horn of ointment that hung at the troll's girdle, and anoint him with the salve. ",told,BEFORE,"Thereupon he grew strong and well again, and they went on the next day. ",grew,67,68,0,0
"Thereupon he grew strong and well again, and they went on the next day. ",grew,BEFORE,"Before the bull entered the forest he said to the king's daughter: ""Now when we get into this forest, in heaven's name be careful! ",said,68,70,0,1
"Before the bull entered the forest he said to the king's daughter: ""Now when we get into this forest, in heaven's name be careful! ",said,BEFORE,"You must touch nothing, and not even tear off so much as a single leaf, or else it is all up with you and me. ",touch,70,71,1,1
"You must touch nothing, and not even tear off so much as a single leaf, or else it is all up with you and me. ",touch,AFTER,"A troll with six heads lives here, and the forest belongs to him, and I will hardly be able to hold my own against him!"" ",belongs,71,72,1,1
"A troll with six heads lives here, and the forest belongs to him, and I will hardly be able to hold my own against him!"" ",belongs,BEFORE,"""Yes,"" said the king's daughter, ""indeed I will be careful, and not touch the least thing, just as you have told me."" ",touch,72,73,1,3
"""Yes,"" said the king's daughter, ""indeed I will be careful, and not touch the least thing, just as you have told me."" ",touch,BEFORE,"She was as careful as she could be, and avoided the branches, and thrust them aside with her hands; ",thrust,73,75,3,4
"She was as careful as she could be, and avoided the branches, and thrust them aside with her hands; ",thrust,BEFORE," but the branches struck her in the face each moment, and in spite of all her care a leaf did remain in her hand. ",struck,75,76,4,0
" but the branches struck her in the face each moment, and in spite of all her care a leaf did remain in her hand. ",struck,BEFORE,"Now I must fight for my very life, for the troll with six heads is twice as strong as the first one; ",fight,76,80,0,1
"Now I must fight for my very life, for the troll with six heads is twice as strong as the first one; ",fight,BEFORE," but see that you take care of the leaf and keep it carefully!"" ",see,80,81,1,0
" but see that you take care of the leaf and keep it carefully!"" ",see,AFTER,At once the troll came rushing up. ,came,81,82,0,0
At once the troll came rushing up. ,came,BEFORE,cried the troll. ,cried,82,88,0,0
cried the troll. ,cried,BEFORE,"said the bull, and rushed on the troll, gored him, and thrust his horns right through him. ",thrust,88,90,0,3
"said the bull, and rushed on the troll, gored him, and thrust his horns right through him. ",thrust,BEFORE,"But the troll was just as strong, and it took three whole days before the bull got the better of him. ",got,90,91,3,2
"But the troll was just as strong, and it took three whole days before the bull got the better of him. ",got,BEFORE,"After that he was so weak and feeble that he could scarcely move, and so full of wounds that his blood ran in streams. ",ran,91,92,2,4
"After that he was so weak and feeble that he could scarcely move, and so full of wounds that his blood ran in streams. ",ran,BEFORE,"Then he told the king's daughter to take the horn of ointment that hung at the troll's girdle, and anoint him with the salve. ",told,92,93,4,0
"Then he told the king's daughter to take the horn of ointment that hung at the troll's girdle, and anoint him with the salve. ",told,BEFORE,"She did so, and he recovered again: yet they had to remain a time on the spot, until he was once more able to go on. ",recovered,93,94,0,1
"She did so, and he recovered again: yet they had to remain a time on the spot, until he was once more able to go on. ",recovered,BEFORE,"The king's daughter wanted to spare him, and said she was young and quick on her feet, and could walk very well; ",walk,94,97,1,5
"The king's daughter wanted to spare him, and said she was young and quick on her feet, and could walk very well; ",walk,BEFORE," but this he would not allow, and she had to sit on his back. ",allow,97,98,5,1
" but this he would not allow, and she had to sit on his back. ",allow,BEFORE,"Thus they wandered for a long time, and through many lands, and the king's daughter had no idea where they might be going; ",had,98,99,1,1
"Thus they wandered for a long time, and through many lands, and the king's daughter had no idea where they might be going; ",had,BEFORE,"The bull told the king's daughter that in no case was she to touch anything, since a troll with nine heads lived here, to whom the forest belonged. ",touch,99,103,1,2
"The bull told the king's daughter that in no case was she to touch anything, since a troll with nine heads lived here, to whom the forest belonged. ",touch,BEFORE,"And he was much larger and stronger than the two others together, and he did not believe he could hold his own against him. ",believe,103,104,2,2
"And he was much larger and stronger than the two others together, and he did not believe he could hold his own against him. ",believe,BEFORE,"Yes, said she, she would be sure to pay attention and positively would not touch a thing. ",touch,104,105,2,5
"Yes, said she, she would be sure to pay attention and positively would not touch a thing. ",touch,BEFORE,"She was much afraid of tearing off anything, and wound and twisted and bent herself in every direction, in order to avoid the branches, and thrust them aside with her hands. ",thrust,105,108,5,4
"She was much afraid of tearing off anything, and wound and twisted and bent herself in every direction, in order to avoid the branches, and thrust them aside with her hands. ",thrust,BEFORE,"But each moment they struck her in the face, so that she could not see where she was reaching, and before she had a chance to think, she held a golden apple in her hand. ",struck,108,109,4,0
"But each moment they struck her in the face, so that she could not see where she was reaching, and before she had a chance to think, she held a golden apple in her hand. ",struck,BEFORE,"Then she was terribly frightened, and began to cry, and wanted to throw it away. ",wanted,109,110,0,3
"Then she was terribly frightened, and began to cry, and wanted to throw it away. ",wanted,BEFORE,"But the bull told her to keep it, and hide it carefully, and consoled her as best he could. ",told,110,111,3,0
"But the bull told her to keep it, and hide it carefully, and consoled her as best he could. ",told,BEFORE,"Yet he thought that the battle would be a hard one, and was in doubt as to whether it would end well. ",thought,111,112,0,0
"Yet he thought that the battle would be a hard one, and was in doubt as to whether it would end well. ",thought,BEFORE,"But now the troll with the nine heads came rushing up, and he was so frightful that the king's daughter could scarcely bear to look at him. ",came,112,113,0,0
"But now the troll with the nine heads came rushing up, and he was so frightful that the king's daughter could scarcely bear to look at him. ",came,BEFORE,he shouted. ,shouted,113,115,0,0
he shouted. ,shouted,BEFORE,"said the bull, and with this they rushed on each other, so that it was a fearsome sight, and the king's daughter nearly fainted. ",rushed,115,121,0,1
"said the bull, and with this they rushed on each other, so that it was a fearsome sight, and the king's daughter nearly fainted. ",rushed,BEFORE,The bull gored the troll through and through with his horns; ,gored,121,122,1,0
The bull gored the troll through and through with his horns; ,gored,BEFORE," but the troll was as strong as he, and as soon as the bull killed one of his heads, the others breathed fresh life into it, and it took a full week before the bull got the better of him. ",got,122,123,0,4
" but the troll was as strong as he, and as soon as the bull killed one of his heads, the others breathed fresh life into it, and it took a full week before the bull got the better of him. ",got,BEFORE,But then he was so wretched and so weak that he could not move a bit. ,move,123,124,4,2
But then he was so wretched and so weak that he could not move a bit. ,move,AFTER,His whole body was covered with wounds; ,covered,124,125,2,1
His whole body was covered with wounds; ,covered,BEFORE, and he could not even tell the king's daughter to take the horn of ointment from the troll's girdle and anoint him with the salve. ,anoint,125,126,1,3
 and he could not even tell the king's daughter to take the horn of ointment from the troll's girdle and anoint him with the salve. ,anoint,BEFORE,"But she did so of her own accord, and then he recovered again. ",recovered,126,127,3,1
"But she did so of her own accord, and then he recovered again. ",recovered,BEFORE," for the bull said they still had a little further to go, and they went over many great hills and through thick forests. ",said,127,130,1,0
" for the bull said they still had a little further to go, and they went over many great hills and through thick forests. ",said,AFTER,"""Do you see anything?"" ",see,130,132,0,1
"""Do you see anything?"" ",see,BEFORE,"""No, I see only the sky and the rock,"" said the king's daughter. ",said,132,134,1,1
"""No, I see only the sky and the rock,"" said the king's daughter. ",said,AFTER,"""Do you see something now?"" ",see,134,136,1,1
"""Do you see something now?"" ",see,BEFORE,"""Yes, I see a small castle, far, far in the distance,"" said the princess. ",said,136,138,1,1
"""Yes, I see a small castle, far, far in the distance,"" said the princess. ",said,BEFORE,"""And yet it is not so small,"" said the bull. ",said,138,139,1,1
"""And yet it is not so small,"" said the bull. ",said,BEFORE,"""Yes, now I see the castle close by, and it is much, much larger,"" said the king's daughter. ",said,139,143,1,2
"""Yes, now I see the castle close by, and it is much, much larger,"" said the king's daughter. ",said,BEFORE,"""That is where you must go!"" ",go,143,144,2,2
"""That is where you must go!"" ",go,BEFORE,"""Just below the castle is a pig-sty, and if you go into it you will find a wooden coat. ",find,144,146,2,3
"""Just below the castle is a pig-sty, and if you go into it you will find a wooden coat. ",find,BEFORE,"You must put it on, and go with it into the castle, and say your name is Kari Woodencoat, and ask for a place. ",ask,146,147,3,5
"You must put it on, and go with it into the castle, and say your name is Kari Woodencoat, and ask for a place. ",ask,BEFORE,But now take your little knife and cut off my head; ,take,147,148,5,0
But now take your little knife and cut off my head; ,take,BEFORE,"But in it you must place the copper leaf, and the silver leaf, and the golden apple. ",place,148,150,0,1
"But in it you must place the copper leaf, and the silver leaf, and the golden apple. ",place,BEFORE,"Outside, against the hill, is a stick, and if you want anything of me, all you need do is to knock at the mountain-side."" ",want,150,151,1,1
"Outside, against the hill, is a stick, and if you want anything of me, all you need do is to knock at the mountain-side."" ",want,BEFORE," but when the bull told her that this was the only reward he wanted for all the good he had done her, she could not refuse. ",wanted,151,153,1,2
" but when the bull told her that this was the only reward he wanted for all the good he had done her, she could not refuse. ",wanted,BEFORE,"It made her heart ache, yet in spite of it, she took her knife and cut until she had cut off the head of the great beast, and had drawn off his skin, and then she laid the latter at the foot of the rock, and in it she placed the copper leaf, and the silver leaf, and the golden apple. ",placed,153,154,2,8
"It made her heart ache, yet in spite of it, she took her knife and cut until she had cut off the head of the great beast, and had drawn off his skin, and then she laid the latter at the foot of the rock, and in it she placed the copper leaf, and the silver leaf, and the golden apple. ",placed,AFTER,"When she had done this she went to the pig-sty, but she wept a great deal and felt sad. ",wept,154,155,8,3
"When she had done this she went to the pig-sty, but she wept a great deal and felt sad. ",wept,BEFORE,"She asked for a place in the kitchen, and said her name was Kari Woodencoat. ",said,155,157,3,1
"She asked for a place in the kitchen, and said her name was Kari Woodencoat. ",said,BEFORE,"Yes, said the cook, she might have a place if she cared to wash up, for the girl who had formerly attended to it had run away. ",cared,157,158,1,3
"Yes, said the cook, she might have a place if she cared to wash up, for the girl who had formerly attended to it had run away. ",cared,BEFORE,"""And after you have been here a while, no doubt you will have enough of it, and run away from us, too,"" said he. ",said,158,159,3,5
"""And after you have been here a while, no doubt you will have enough of it, and run away from us, too,"" said he. ",said,AFTER, and Kari asked permission to take up water to wash in to the prince. ,asked,159,163,5,0
 and Kari asked permission to take up water to wash in to the prince. ,asked,BEFORE,But the others laughed at her and cried; ,cried,163,164,0,1
But the others laughed at her and cried; ,cried,BEFORE,"Do you think the prince will have anything to do with you, homely as you are?"" ",think,164,166,1,1
"Do you think the prince will have anything to do with you, homely as you are?"" ",think,BEFORE,"But she kept on asking, and at length received permission. ",received,166,167,1,1
"But she kept on asking, and at length received permission. ",received,BEFORE,"And then, as she ran up the stairs, her wooden coat clattered so loudly that the prince came out and asked: ""And who are you?"" ",asked,167,168,1,3
"And then, as she ran up the stairs, her wooden coat clattered so loudly that the prince came out and asked: ""And who are you?"" ",asked,AFTER,"""I came to bring you water to wash in,"" said Kari. ",came,168,169,3,0
"""I came to bring you water to wash in,"" said Kari. ",came,BEFORE,"""Do you think I want the water you are bringing me?"" ",want,169,170,0,2
"""Do you think I want the water you are bringing me?"" ",want,BEFORE,"cried the prince, and poured the water out over her head. ",cried,170,171,2,0
"cried the prince, and poured the water out over her head. ",cried,BEFORE, but she asked permission to go to church. ,asked,171,173,0,0
 but she asked permission to go to church. ,asked,BEFORE,"And she received permission, for the church was close by. ",received,173,174,0,0
"And she received permission, for the church was close by. ",received,BEFORE,"But first she went to the rock and knocked at it with a stick, as the bull had told her. ",went,174,175,0,0
"But first she went to the rock and knocked at it with a stick, as the bull had told her. ",went,BEFORE,And a man came out at once and asked what she wanted. ,asked,175,176,0,1
And a man came out at once and asked what she wanted. ,asked,AFTER,"The king's daughter said that she had permission to go to church and hear the sermon, but that she had no dress to wear. ",hear,176,177,1,3
"The king's daughter said that she had permission to go to church and hear the sermon, but that she had no dress to wear. ",hear,BEFORE,"Then the man gave her a dress that shone like the copper forest, and a horse and a saddle as well. ",gave,177,178,3,0
"Then the man gave her a dress that shone like the copper forest, and a horse and a saddle as well. ",gave,BEFORE,"When she came to church she looked so beautiful that all the people wondered who she might be, and none of them listened to the sermon, because they were all looking at her. ",came,178,179,0,0
"When she came to church she looked so beautiful that all the people wondered who she might be, and none of them listened to the sermon, because they were all looking at her. ",came,BEFORE,She even pleased the prince so much that he could not keep from looking at her. ,looking,179,180,0,3
She even pleased the prince so much that he could not keep from looking at her. ,looking,BEFORE,"When she left the church, the prince came after her, and closed the church door behind her, and kept one of the gloves she wore in his hand. ",left,180,181,3,0
"When she left the church, the prince came after her, and closed the church door behind her, and kept one of the gloves she wore in his hand. ",left,BEFORE,"And then when she wanted to mount her horse, the prince came again, and asked her where she came from. ",came,181,182,0,2
"And then when she wanted to mount her horse, the prince came again, and asked her where she came from. ",came,BEFORE,"said Kari, and while the prince pulled out the glove and wanted to give it to her, she said: ""Be there light before me, and darkness behind, That the place I ride to the prince may not find!"" ",ride,182,184,2,6
"said Kari, and while the prince pulled out the glove and wanted to give it to her, she said: ""Be there light before me, and darkness behind, That the place I ride to the prince may not find!"" ",ride,BEFORE,"The prince had never yet seen such a handsome glove, and he traveled far, looking for the native land of the noble lady who had abandoned her glove, but no one could tell him where it might be. ",tell,184,185,6,7
"The prince had never yet seen such a handsome glove, and he traveled far, looking for the native land of the noble lady who had abandoned her glove, but no one could tell him where it might be. ",tell,BEFORE,"The following Sunday some one had to go up to the prince, and bring him a towel. ",bring,185,186,7,2
"The following Sunday some one had to go up to the prince, and bring him a towel. ",bring,AFTER,begged Kari. ,begged,186,188,2,0
begged Kari. ,begged,AFTER,"""Is that all you want?"" ",want,188,189,0,1
"""Is that all you want?"" ",want,BEFORE,said the rest in the kitchen. ,said,189,190,1,0
said the rest in the kitchen. ,said,AFTER,"""You saw yourself what happened to you the last time!"" ",happened,190,191,0,1
"""You saw yourself what happened to you the last time!"" ",happened,BEFORE,"But Kari kept on asking, and finally she received permission, after all, and ran up the stairs so that her wooden coat fairly clattered. ",clattered,191,192,1,3
"But Kari kept on asking, and finally she received permission, after all, and ran up the stairs so that her wooden coat fairly clattered. ",clattered,BEFORE,"The prince at once thrust his head out of the door, and when he saw that it was Kari, he tore the towel out of her hand and flung it at her head. ",thrust,192,193,3,0
"The prince at once thrust his head out of the door, and when he saw that it was Kari, he tore the towel out of her hand and flung it at her head. ",thrust,BEFORE,"""Do you think I want a towel that you have touched with your dirty fingers?"" ",want,193,196,0,2
"""Do you think I want a towel that you have touched with your dirty fingers?"" ",want,BEFORE,"After that the prince went to church, and Kari also begged permission to go. ",begged,196,197,2,1
"After that the prince went to church, and Kari also begged permission to go. ",begged,BEFORE,"The people asked her why she wanted to go to church, since she had nothing to wear but her ugly, black wooden coat. ",asked,197,198,1,0
"The people asked her why she wanted to go to church, since she had nothing to wear but her ugly, black wooden coat. ",asked,AFTER,"But Kari said the pastor preached so beautifully that she loved to listen to him, and finally they allowed her to go. ",loved,198,199,0,2
"But Kari said the pastor preached so beautifully that she loved to listen to him, and finally they allowed her to go. ",loved,BEFORE,"She went to the wall of rock and knocked, and the man came out and gave her a dress that was far handsomer than the first; ",knocked,199,200,2,1
"She went to the wall of rock and knocked, and the man came out and gave her a dress that was far handsomer than the first; ",knocked,BEFORE," and she also received a splendid horse, with housings embroidered with silver, and a silver bridle. ",received,200,202,1,0
" and she also received a splendid horse, with housings embroidered with silver, and a silver bridle. ",received,BEFORE,"When the king's daughter came to the church, the people were still standing before the church door. ",came,202,203,0,0
"When the king's daughter came to the church, the people were still standing before the church door. ",came,BEFORE,"In their astonishment they all asked each other who she might be, and the prince came running up at once, and wanted to hold her horse while she dismounted. ",came,203,204,0,3
"In their astonishment they all asked each other who she might be, and the prince came running up at once, and wanted to hold her horse while she dismounted. ",came,BEFORE,"But she jumped right down, and said it would not be necessary, since the horse was so tame that it would stand still when she commanded, and come to her if she wished. ",come,204,205,3,8
"But she jumped right down, and said it would not be necessary, since the horse was so tame that it would stand still when she commanded, and come to her if she wished. ",come,AFTER,But hardly any one paid any attention to the sermon; ,paid,205,207,8,0
But hardly any one paid any attention to the sermon; ,paid,AFTER," for they were all looking at Kari, and the prince fell deeper in love with her than he had the first time. ",looking,207,208,0,1
" for they were all looking at Kari, and the prince fell deeper in love with her than he had the first time. ",looking,BEFORE,"When the sermon was over, and she left the church and was about to mount her horse, the prince again came, and asked where she came from. ",came,208,209,1,4
"When the sermon was over, and she left the church and was about to mount her horse, the prince again came, and asked where she came from. ",came,BEFORE,"said she, and let fall her riding-whip. ",said,209,211,4,0
"said she, and let fall her riding-whip. ",said,BEFORE,"And when the prince stooped to pick it up, she said: ""Be there light before me, and darkness behind, That the place I ride to the prince may not find!"" ",ride,211,212,0,4
"And when the prince stooped to pick it up, she said: ""Be there light before me, and darkness behind, That the place I ride to the prince may not find!"" ",ride,BEFORE,"Off she was, and the prince did not know what had become of her. ",know,212,213,4,2
"Off she was, and the prince did not know what had become of her. ",know,AFTER,"He wandered about in the world, far and wide, looking for her native land. ",wandered,213,214,2,0
"He wandered about in the world, far and wide, looking for her native land. ",wandered,BEFORE,"But no one could tell him where it might be, and with that the prince finally had to content himself. ",tell,214,215,0,1
"But no one could tell him where it might be, and with that the prince finally had to content himself. ",tell,BEFORE,"The following Sunday some one was to go up to the prince, and bring him a comb. ",bring,215,216,1,2
"The following Sunday some one was to go up to the prince, and bring him a comb. ",bring,BEFORE,"Kari begged that they would let her go, but the others reminded her of what had happened the last time, and scolded her for showing herself to the prince, ugly as she was, and in her wooden coat. ",let,216,217,2,2
"Kari begged that they would let her go, but the others reminded her of what had happened the last time, and scolded her for showing herself to the prince, ugly as she was, and in her wooden coat. ",let,BEFORE,"But she kept on asking, and finally they let her go with the comb. ",let,217,218,2,1
"But she kept on asking, and finally they let her go with the comb. ",let,BEFORE,"When she once more came clattering up the stairs, the prince thrust his head out of the door, tore the comb from her hand, and shouted at her to be off. ",came,218,219,1,0
"When she once more came clattering up the stairs, the prince thrust his head out of the door, tore the comb from her hand, and shouted at her to be off. ",came,BEFORE,"Then the prince went to church, and Kari wanted to go as well. ",wanted,219,220,0,1
"Then the prince went to church, and Kari wanted to go as well. ",wanted,BEFORE,"The rest again asked her why she wanted to go to church, ugly as she was, since she did not even have clothes fit to appear in before other people. ",asked,220,221,1,0
"The rest again asked her why she wanted to go to church, ugly as she was, since she did not even have clothes fit to appear in before other people. ",asked,BEFORE,"The prince, or some one else might happen to see her, and that would mean unhappiness for herself and others. ",mean,221,222,0,4
"The prince, or some one else might happen to see her, and that would mean unhappiness for herself and others. ",mean,BEFORE,"But Kari said that the people would have other things to look at besides herself, and finally they let her go. ",let,222,223,4,4
"But Kari said that the people would have other things to look at besides herself, and finally they let her go. ",let,BEFORE,"She went to the wall of rock, and knocked with the stick, and then the man came out, and gave her a dress that was far more beautiful than both of the others. ",knocked,223,225,4,1
"She went to the wall of rock, and knocked with the stick, and then the man came out, and gave her a dress that was far more beautiful than both of the others. ",knocked,BEFORE,"It was all pure gold and diamonds, and she also received a beautiful horse, with housings embroidered with gold, and a golden bridle. ",received,225,226,1,1
"It was all pure gold and diamonds, and she also received a beautiful horse, with housings embroidered with gold, and a golden bridle. ",received,BEFORE,"When the king's daughter came to the church, the pastor and all the congregation were still standing before the church door, waiting for her. ",came,226,227,1,0
