sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
29,3,said,81,85,2896,2900,,71.0,75.0,2886.0,2890.0,"37,118,119",102.0,126.0,2917.0,2941.0,,,,,verb.communication,1,True
30,0,know,14,18,2958,2962,"37,116",0.0,11.0,2944.0,2955.0,"116,120",19.0,80.0,2963.0,3024.0,,,,,verb.cognition,1,True
31,1,remember,51,59,3077,3085,37,23.0,43.0,3049.0,3069.0,,,,,,,,,,verb.cognition,1,True
34,3,overpowered,111,122,3307,3318,,91.0,98.0,3287.0,3294.0,37,123.0,131.0,3319.0,3327.0,,,,,verb.emotion,1,True
36,1,passed,25,31,3450,3456,,9.0,20.0,3434.0,3445.0,37,32.0,36.0,3457.0,3461.0,,,,,verb.motion,1,True
37,2,looked,45,51,3612,3618,,21.0,39.0,3588.0,3606.0,37,55.0,60.0,3622.0,3627.0,,,,,verb.perception,1,True
39,2,knows,47,52,3786,3791,38,0.0,10.0,3739.0,3749.0,"38,39",64.0,125.0,3803.0,3864.0,,,,,verb.cognition,1,True
40,4,given,58,63,3924,3929,,44.0,46.0,3910.0,3912.0,38,64.0,67.0,3930.0,3933.0,,,,,verb.possession,1,True
41,3,thought,106,113,4197,4204,43,101.0,105.0,4192.0,4196.0,,114.0,161.0,4205.0,4252.0,,,,,verb.cognition,1,True
43,0,remarked,3,11,4329,4337,38,0.0,2.0,4326.0,4328.0,"43,38",12.0,86.0,4338.0,4412.0,,,,,verb.communication,1,True
45,0,considered,3,13,4487,4497,38,0.0,2.0,4484.0,4486.0,38,14.0,78.0,4498.0,4562.0,,,,,verb.cognition,1,True
46,3,imagine,76,83,4640,4647,46,43.0,56.0,4607.0,4620.0,,,,,,,,,,verb.creation,1,True
47,2,give,36,40,4684,4688,46,11.0,13.0,4659.0,4661.0,,41.0,68.0,4689.0,4716.0,,,,,verb.creation,1,True
48,6,compete,170,177,4888,4895,,97.0,114.0,4815.0,4832.0,43,178.0,187.0,4896.0,4905.0,,,,,verb.competition,1,True
49,5,believe,129,136,5036,5043,43,118.0,122.0,5025.0,5029.0,,137.0,157.0,5044.0,5064.0,,,,,verb.cognition,1,True
50,5,hear,105,109,5171,5175,43,82.0,86.0,5148.0,5152.0,,110.0,112.0,5176.0,5178.0,,,,,verb.perception,1,True
52,1,hear,16,20,5370,5374,51,9.0,13.0,5363.0,5367.0,,,,,,,,,,verb.perception,1,True
56,1,present,12,19,5475,5482,51,5.0,6.0,5468.0,5469.0,38,20.0,23.0,5483.0,5486.0,29.0,44.0,5492.0,5507.0,verb.social,1,True
57,4,remember,77,85,5586,5594,38,62.0,65.0,5571.0,5574.0,38,86.0,129.0,5595.0,5638.0,,,,,verb.cognition,1,True
58,1,said,46,50,5807,5811,,1.0,43.0,5762.0,5804.0,50,51.0,63.0,5812.0,5824.0,,,,,verb.communication,1,True
59,0,thank,3,8,5829,5834,50,1.0,2.0,5827.0,5828.0,38,9.0,12.0,5835.0,5838.0,13.0,26.0,5839.0,5852.0,verb.communication,1,True
60,0,hope,7,11,5861,5865,50,0.0,1.0,5854.0,5855.0,50,12.0,38.0,5866.0,5892.0,,,,,verb.emotion,1,True
61,2,said,36,40,5931,5935,,1.0,33.0,5896.0,5928.0,51,41.0,49.0,5936.0,5944.0,,,,,verb.communication,1,True
62,5,pass,107,111,6053,6057,38,89.0,101.0,6035.0,6047.0,,112.0,127.0,6058.0,6073.0,,,,,verb.motion,1,True
63,2,said,36,40,6112,6116,51,1.0,33.0,6077.0,6109.0,,41.0,49.0,6117.0,6125.0,,,,,verb.communication,1,True
64,1,retain,35,41,6162,6168,51,12.0,13.0,6139.0,6140.0,51,42.0,51.0,6169.0,6178.0,,,,,verb.possession,1,True
65,3,puffing,45,52,6226,6233,51,35.0,43.0,6216.0,6224.0,,,,,,,,,,verb.body,1,True
68,0,asked,0,5,6328,6333,,,,,,51,6.0,14.0,6334.0,6342.0,,,,,verb.communication,1,True
73,6,wish,109,113,6867,6871,38,105.0,108.0,6863.0,6866.0,,114.0,116.0,6872.0,6874.0,,,,,verb.emotion,1,True
80,0,cried,0,5,7203,7208,,,,,,56,6.0,24.0,7209.0,7227.0,,,,,verb.communication,1,True
82,0,believe,9,16,7260,7267,56,0.0,1.0,7251.0,7252.0,,17.0,38.0,7268.0,7289.0,,,,,verb.cognition,1,True
83,1,try,42,45,7333,7336,131,16.0,41.0,7307.0,7332.0,,46.0,60.0,7337.0,7351.0,,,,,verb.social,1,True
86,5,shine,104,109,7609,7614,56,91.0,92.0,7596.0,7597.0,,,,,,,,,,verb.perception,1,True
87,7,remember,120,128,7777,7785,56,102.0,112.0,7759.0,7769.0,,,,,,,,,,verb.cognition,1,True
88,2,share,68,73,7935,7940,,42.0,51.0,7909.0,7918.0,135,74.0,85.0,7941.0,7952.0,,,,,verb.possession,1,True
89,2,said,33,37,8010,8014,56,1.0,30.0,7978.0,8007.0,51,38.0,46.0,8015.0,8023.0,,,,,verb.communication,1,True
91,3,benefit,66,73,8143,8150,56,33.0,56.0,8110.0,8133.0,135,74.0,80.0,8151.0,8157.0,81.0,93.0,8158.0,8170.0,verb.emotion,1,True
93,0,suppose,5,12,8213,8220,,0.0,4.0,8208.0,8212.0,56,13.0,63.0,8221.0,8271.0,,,,,verb.cognition,1,True
101,3,resting,39,46,8578,8585,,26.0,34.0,8565.0,8573.0,60,47.0,71.0,8586.0,8610.0,,,,,verb.contact,1,True
104,7,lighted,180,187,8843,8850,60,157.0,164.0,8820.0,8827.0,,188.0,190.0,8851.0,8853.0,191.0,258.0,8854.0,8921.0,verb.change,1,True
106,2,given,36,41,9002,9007,,23.0,31.0,8989.0,8997.0,60,42.0,48.0,9008.0,9014.0,,,,,verb.possession,1,True
109,4,admitted,93,101,9251,9259,30,0.0,14.0,9158.0,9172.0,,102.0,104.0,9260.0,9262.0,,,,,verb.communication,1,True
110,3,cross,80,85,9368,9373,30,22.0,26.0,9310.0,9314.0,,86.0,101.0,9374.0,9389.0,102.0,122.0,9390.0,9410.0,verb.motion,1,True
113,3,brought,84,91,9670,9677,71,25.0,47.0,9611.0,9633.0,,92.0,120.0,9678.0,9706.0,,,,,verb.motion,1,True
118,1,called,54,60,9977,9983,30,49.0,53.0,9972.0,9976.0,30,61.0,80.0,9984.0,10003.0,,,,,verb.communication,1,True
119,0,hung,12,16,10017,10021,,,,,,"75,74",17.0,106.0,10022.0,10111.0,,,,,verb.motion,1,True
121,1,said,67,71,10263,10267,30,52.0,66.0,10248.0,10262.0,,72.0,102.0,10268.0,10298.0,,,,,verb.communication,1,True
122,1,eating,14,20,10314,10320,30,0.0,4.0,10300.0,10304.0,30,21.0,33.0,10321.0,10333.0,35.0,128.0,10335.0,10428.0,verb.consumption,1,True
124,0,looked,35,41,10527,10533,61,18.0,34.0,10510.0,10526.0,,42.0,53.0,10534.0,10545.0,,,,,verb.perception,1,True
130,2,liked,101,106,11148,11153,30,42.0,81.0,11089.0,11128.0,,,,,,,,,,verb.emotion,1,True
131,1,read,18,22,11173,11177,86,0.0,11.0,11155.0,11166.0,,,,,,,,,,verb.cognition,1,True
132,4,said,47,51,11414,11418,19,1.0,40.0,11368.0,11407.0,,,,,,,,,,verb.communication,1,True
134,5,seen,91,95,11515,11519,89,66.0,79.0,11490.0,11503.0,,96.0,143.0,11520.0,11567.0,,,,,verb.perception,1,True
136,3,obtain,78,84,11823,11829,89,69.0,70.0,11814.0,11815.0,,85.0,99.0,11830.0,11844.0,,,,,verb.possession,1,True
139,3,waxing,75,81,12054,12060,89,52.0,65.0,12031.0,12044.0,89,82.0,92.0,12061.0,12071.0,,,,,verb.body,1,True
140,1,occurred,47,55,12120,12128,,,,,,35,56.0,66.0,12129.0,12139.0,,,,,verb.cognition,1,True
141,1,thought,38,45,12213,12220,89,1.0,35.0,12176.0,12210.0,,46.0,54.0,12221.0,12229.0,,,,,verb.cognition,1,True
142,2,share,42,47,12273,12278,89,33.0,34.0,12264.0,12265.0,,48.0,52.0,12279.0,12283.0,,,,,verb.possession,1,True
143,6,wish,153,157,12438,12442,30,128.0,141.0,12413.0,12426.0,,,,,,,,,,verb.emotion,1,True
145,2,care,63,67,12603,12607,30,40.0,54.0,12580.0,12594.0,,68.0,76.0,12608.0,12616.0,,,,,verb.emotion,1,True
146,0,loved,6,11,12623,12628,30,1.0,5.0,12618.0,12622.0,,12.0,14.0,12629.0,12631.0,,,,,verb.emotion,1,True
147,3,said,100,104,12733,12737,89,41.0,54.0,12674.0,12687.0,"89,137",107.0,165.0,12740.0,12798.0,,,,,verb.communication,1,True
153,0,dreamed,3,10,13204,13211,,0.0,2.0,13201.0,13203.0,30,11.0,105.0,13212.0,13306.0,,,,,verb.creation,1,True
154,0,caused,5,11,13313,13319,,0.0,4.0,13308.0,13312.0,"11,10",12.0,145.0,13320.0,13453.0,,,,,verb.communication,1,True
160,0,thought,14,21,14075,14082,109,0.0,10.0,14061.0,14071.0,,,,,,,,,,verb.cognition,1,True
161,0,showed,7,13,14124,14130,4,0.0,6.0,14117.0,14123.0,"4,109",14.0,21.0,14131.0,14138.0,29.0,253.0,14146.0,14370.0,verb.perception,1,True
162,0,possess,15,22,14387,14394,4,1.0,12.0,14373.0,14384.0,,,,,,,,,,verb.possession,1,True
164,1,wish,16,20,14452,14456,4,1.0,2.0,14437.0,14438.0,,21.0,38.0,14457.0,14474.0,,,,,verb.emotion,1,True
166,0,love,5,9,14533,14537,30,0.0,4.0,14528.0,14532.0,4,10.0,12.0,14538.0,14540.0,13.0,29.0,14541.0,14557.0,verb.emotion,1,True
167,1,supply,25,31,14583,14589,30,1.0,5.0,14559.0,14563.0,4,32.0,34.0,14590.0,14592.0,,,,,verb.possession,1,True
168,1,take,63,67,14666,14670,30,58.0,62.0,14661.0,14665.0,,68.0,84.0,14671.0,14687.0,,,,,verb.cognition,1,True
