sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But when the torches had passed from before me and I could look around, I saw one person standing alone, leaning against my post and weeping. ",saw,AFTER,"But when the torches had passed from before me and I could look around, I saw one person standing alone, leaning against my post and weeping. ",standing,36,36,4,5
"But when the torches had passed from before me and I could look around, I saw one person standing alone, leaning against my post and weeping. ",standing,BEFORE,"But when the torches had passed from before me and I could look around, I saw one person standing alone, leaning against my post and weeping. ",leaning,36,36,5,6
"But when the torches had passed from before me and I could look around, I saw one person standing alone, leaning against my post and weeping. ",leaning,BEFORE,"Never shall I forget the sorrowful eyes that looked up at me."" ",forget,36,37,6,1
"Never shall I forget the sorrowful eyes that looked up at me."" ",forget,AFTER,"Never shall I forget the sorrowful eyes that looked up at me."" ",looked,37,37,1,2
"Never shall I forget the sorrowful eyes that looked up at me."" ",looked,BEFORE,"The sentry, when he is relieved from his post, knows, at least, who will be his successor, and may whisper a few words to him. ",relieved,37,39,2,1
"The sentry, when he is relieved from his post, knows, at least, who will be his successor, and may whisper a few words to him. ",relieved,AFTER,"The sentry, when he is relieved from his post, knows, at least, who will be his successor, and may whisper a few words to him. ",knows,39,39,1,2
"The sentry, when he is relieved from his post, knows, at least, who will be his successor, and may whisper a few words to him. ",knows,BEFORE,"The sentry, when he is relieved from his post, knows, at least, who will be his successor, and may whisper a few words to him. ",whisper,39,39,2,6
"The sentry, when he is relieved from his post, knows, at least, who will be his successor, and may whisper a few words to him. ",whisper,BEFORE,"But the lamp did not know its successor, or it might have given him a few hints respecting rain or mist and might have informed him how far the moon's rays would reach, and from which side the wind generally blew, and so on. ",informed,39,40,6,8
"But the lamp did not know its successor, or it might have given him a few hints respecting rain or mist and might have informed him how far the moon's rays would reach, and from which side the wind generally blew, and so on. ",informed,AFTER,"But the lamp did not know its successor, or it might have given him a few hints respecting rain or mist and might have informed him how far the moon's rays would reach, and from which side the wind generally blew, and so on. ",know,40,40,8,1
"But the lamp did not know its successor, or it might have given him a few hints respecting rain or mist and might have informed him how far the moon's rays would reach, and from which side the wind generally blew, and so on. ",know,BEFORE,"But the lamp did not know its successor, or it might have given him a few hints respecting rain or mist and might have informed him how far the moon's rays would reach, and from which side the wind generally blew, and so on. ",given,40,40,1,4
"But the lamp did not know its successor, or it might have given him a few hints respecting rain or mist and might have informed him how far the moon's rays would reach, and from which side the wind generally blew, and so on. ",given,AFTER,"On the bridge over the canal stood three persons who wished to recommend themselves to the lamp, for they thought it could give the office to whomsoever it chose. ",stood,40,41,4,0
"On the bridge over the canal stood three persons who wished to recommend themselves to the lamp, for they thought it could give the office to whomsoever it chose. ",stood,BEFORE,"On the bridge over the canal stood three persons who wished to recommend themselves to the lamp, for they thought it could give the office to whomsoever it chose. ",wished,41,41,0,1
"On the bridge over the canal stood three persons who wished to recommend themselves to the lamp, for they thought it could give the office to whomsoever it chose. ",wished,BEFORE,"On the bridge over the canal stood three persons who wished to recommend themselves to the lamp, for they thought it could give the office to whomsoever it chose. ",recommend,41,41,1,2
"On the bridge over the canal stood three persons who wished to recommend themselves to the lamp, for they thought it could give the office to whomsoever it chose. ",recommend,BEFORE,"On the bridge over the canal stood three persons who wished to recommend themselves to the lamp, for they thought it could give the office to whomsoever it chose. ",thought,41,41,2,3
"On the bridge over the canal stood three persons who wished to recommend themselves to the lamp, for they thought it could give the office to whomsoever it chose. ",thought,BEFORE,He remarked that it would be a great saving of oil if they placed him on the lamp-post. ,remarked,41,43,3,0
He remarked that it would be a great saving of oil if they placed him on the lamp-post. ,remarked,BEFORE,He remarked that it would be a great saving of oil if they placed him on the lamp-post. ,placed,43,43,0,3
He remarked that it would be a great saving of oil if they placed him on the lamp-post. ,placed,AFTER,"He considered himself descended from an old stem, once the pride of the forest. ",considered,43,45,3,0
"He considered himself descended from an old stem, once the pride of the forest. ",considered,AFTER,"The third was a glowworm, and how he found his way there the lamp could not imagine; ",found,45,46,0,1
"The third was a glowworm, and how he found his way there the lamp could not imagine; ",found,BEFORE,"The third was a glowworm, and how he found his way there the lamp could not imagine; ",imagine,46,46,1,3
"The third was a glowworm, and how he found his way there the lamp could not imagine; ",imagine,BEFORE," yet there he was, and could really give light as well as the others. ",give,46,47,3,2
" yet there he was, and could really give light as well as the others. ",give,BEFORE,"But the rotten wood and the herring's head declared most solemnly, by all they held sacred, that the glowworm only gave light at certain times and must not be allowed to compete with them. ",declared,47,48,2,0
"But the rotten wood and the herring's head declared most solemnly, by all they held sacred, that the glowworm only gave light at certain times and must not be allowed to compete with them. ",declared,AFTER,"But the rotten wood and the herring's head declared most solemnly, by all they held sacred, that the glowworm only gave light at certain times and must not be allowed to compete with them. ",held,48,48,0,1
"But the rotten wood and the herring's head declared most solemnly, by all they held sacred, that the glowworm only gave light at certain times and must not be allowed to compete with them. ",held,BEFORE,"But the rotten wood and the herring's head declared most solemnly, by all they held sacred, that the glowworm only gave light at certain times and must not be allowed to compete with them. ",allowed,48,48,1,5
"But the rotten wood and the herring's head declared most solemnly, by all they held sacred, that the glowworm only gave light at certain times and must not be allowed to compete with them. ",allowed,BEFORE,"But the rotten wood and the herring's head declared most solemnly, by all they held sacred, that the glowworm only gave light at certain times and must not be allowed to compete with them. ",compete,48,48,5,6
"But the rotten wood and the herring's head declared most solemnly, by all they held sacred, that the glowworm only gave light at certain times and must not be allowed to compete with them. ",compete,BEFORE,"The old lamp assured them that not one of them could give sufficient light to fill the position of a street lamp, but they would believe nothing that it said. ",assured,48,49,6,0
"The old lamp assured them that not one of them could give sufficient light to fill the position of a street lamp, but they would believe nothing that it said. ",assured,BEFORE,"The old lamp assured them that not one of them could give sufficient light to fill the position of a street lamp, but they would believe nothing that it said. ",give,49,49,0,2
"The old lamp assured them that not one of them could give sufficient light to fill the position of a street lamp, but they would believe nothing that it said. ",give,BEFORE,"The old lamp assured them that not one of them could give sufficient light to fill the position of a street lamp, but they would believe nothing that it said. ",believe,49,49,2,5
"The old lamp assured them that not one of them could give sufficient light to fill the position of a street lamp, but they would believe nothing that it said. ",believe,BEFORE,"When they discovered that it had not the power of naming its successor, they said they were very glad to hear it, for the lamp was too old and worn out to make a proper choice. ",discovered,49,50,5,0
"When they discovered that it had not the power of naming its successor, they said they were very glad to hear it, for the lamp was too old and worn out to make a proper choice. ",discovered,AFTER,"When they discovered that it had not the power of naming its successor, they said they were very glad to hear it, for the lamp was too old and worn out to make a proper choice. ",had,50,50,0,1
"When they discovered that it had not the power of naming its successor, they said they were very glad to hear it, for the lamp was too old and worn out to make a proper choice. ",had,BEFORE,"When they discovered that it had not the power of naming its successor, they said they were very glad to hear it, for the lamp was too old and worn out to make a proper choice. ",naming,50,50,1,2
"When they discovered that it had not the power of naming its successor, they said they were very glad to hear it, for the lamp was too old and worn out to make a proper choice. ",naming,BEFORE,"When they discovered that it had not the power of naming its successor, they said they were very glad to hear it, for the lamp was too old and worn out to make a proper choice. ",said,50,50,2,3
"When they discovered that it had not the power of naming its successor, they said they were very glad to hear it, for the lamp was too old and worn out to make a proper choice. ",said,AFTER,"When they discovered that it had not the power of naming its successor, they said they were very glad to hear it, for the lamp was too old and worn out to make a proper choice. ",hear,50,50,3,5
"When they discovered that it had not the power of naming its successor, they said they were very glad to hear it, for the lamp was too old and worn out to make a proper choice. ",hear,BEFORE,"""What is this I hear?"" ",hear,50,52,5,1
"""What is this I hear?"" ",hear,BEFORE,Then I must present you with a farewell gift. ,present,52,56,1,1
Then I must present you with a farewell gift. ,present,BEFORE,"I will blow into your brain, so that in future not only shall you be able to remember all that you have seen or heard in the past, but your light within shall be so bright that you will be able to understand all that is said or done in your presence."" ",blow,56,57,1,1
"I will blow into your brain, so that in future not only shall you be able to remember all that you have seen or heard in the past, but your light within shall be so bright that you will be able to understand all that is said or done in your presence."" ",blow,BEFORE,"I will blow into your brain, so that in future not only shall you be able to remember all that you have seen or heard in the past, but your light within shall be so bright that you will be able to understand all that is said or done in your presence."" ",remember,57,57,1,4
"I will blow into your brain, so that in future not only shall you be able to remember all that you have seen or heard in the past, but your light within shall be so bright that you will be able to understand all that is said or done in your presence."" ",remember,AFTER,"I will blow into your brain, so that in future not only shall you be able to remember all that you have seen or heard in the past, but your light within shall be so bright that you will be able to understand all that is said or done in your presence."" ",seen,57,57,4,6
"I will blow into your brain, so that in future not only shall you be able to remember all that you have seen or heard in the past, but your light within shall be so bright that you will be able to understand all that is said or done in your presence."" ",seen,BEFORE,"I will blow into your brain, so that in future not only shall you be able to remember all that you have seen or heard in the past, but your light within shall be so bright that you will be able to understand all that is said or done in your presence."" ",heard,57,57,6,7
"I will blow into your brain, so that in future not only shall you be able to remember all that you have seen or heard in the past, but your light within shall be so bright that you will be able to understand all that is said or done in your presence."" ",heard,BEFORE,"I will blow into your brain, so that in future not only shall you be able to remember all that you have seen or heard in the past, but your light within shall be so bright that you will be able to understand all that is said or done in your presence."" ",understand,57,57,7,12
"I will blow into your brain, so that in future not only shall you be able to remember all that you have seen or heard in the past, but your light within shall be so bright that you will be able to understand all that is said or done in your presence."" ",understand,BEFORE,"""Oh, that is really a very, very great gift,"" said the old lamp. ",said,57,58,12,1
"""Oh, that is really a very, very great gift,"" said the old lamp. ",said,AFTER,"""I thank you most heartily. ",thank,58,59,1,0
"""I thank you most heartily. ",thank,BEFORE,"I only hope I shall not be melted down."" ",hope,59,60,0,0
"I only hope I shall not be melted down."" ",hope,BEFORE,"""That is not likely to happen yet,"" said the wind. ",said,60,61,0,2
"""That is not likely to happen yet,"" said the wind. ",said,BEFORE,"""I will also blow a memory into you, so that, should you receive other similar presents, your old age will pass very pleasantly."" ",blow,61,62,2,1
"""I will also blow a memory into you, so that, should you receive other similar presents, your old age will pass very pleasantly."" ",blow,BEFORE,"""I will also blow a memory into you, so that, should you receive other similar presents, your old age will pass very pleasantly."" ",receive,62,62,1,3
"""I will also blow a memory into you, so that, should you receive other similar presents, your old age will pass very pleasantly."" ",receive,BEFORE,"""I will also blow a memory into you, so that, should you receive other similar presents, your old age will pass very pleasantly."" ",pass,62,62,3,5
"""I will also blow a memory into you, so that, should you receive other similar presents, your old age will pass very pleasantly."" ",pass,BEFORE,"""That is, if I am not melted down,"" said the lamp. ",said,62,63,5,2
"""That is, if I am not melted down,"" said the lamp. ",said,AFTER,"""But should I, in that case, still retain my memory?"" ",retain,63,64,2,1
"""But should I, in that case, still retain my memory?"" ",retain,BEFORE,"""Do be reasonable, old lamp,"" said the wind, puffing away. ",said,64,65,1,2
"""Do be reasonable, old lamp,"" said the wind, puffing away. ",said,AFTER,"""Do be reasonable, old lamp,"" said the wind, puffing away. ",puffing,65,65,2,3
"""Do be reasonable, old lamp,"" said the wind, puffing away. ",puffing,BEFORE,asked the wind. ,asked,65,68,3,0
asked the wind. ,asked,BEFORE,"""I shall penetrate you so thoroughly,"" it said, ""that you will have the power of becoming rusty, and, if you wish it, can crumble into dust in one night."" ",penetrate,68,73,0,1
"""I shall penetrate you so thoroughly,"" it said, ""that you will have the power of becoming rusty, and, if you wish it, can crumble into dust in one night."" ",penetrate,BEFORE,"""I shall penetrate you so thoroughly,"" it said, ""that you will have the power of becoming rusty, and, if you wish it, can crumble into dust in one night."" ",have,73,73,1,4
"""I shall penetrate you so thoroughly,"" it said, ""that you will have the power of becoming rusty, and, if you wish it, can crumble into dust in one night."" ",have,BEFORE,"""I shall penetrate you so thoroughly,"" it said, ""that you will have the power of becoming rusty, and, if you wish it, can crumble into dust in one night."" ",becoming,73,73,4,5
"""I shall penetrate you so thoroughly,"" it said, ""that you will have the power of becoming rusty, and, if you wish it, can crumble into dust in one night."" ",becoming,BEFORE,"""I shall penetrate you so thoroughly,"" it said, ""that you will have the power of becoming rusty, and, if you wish it, can crumble into dust in one night."" ",wish,73,73,5,6
"""I shall penetrate you so thoroughly,"" it said, ""that you will have the power of becoming rusty, and, if you wish it, can crumble into dust in one night."" ",wish,BEFORE,cried the herring's head. ,cried,73,80,6,0
cried the herring's head. ,cried,BEFORE,I really believe it went into the lamp. ,believe,80,82,0,0
I really believe it went into the lamp. ,believe,AFTER,"Certainly, when such high-born personages try for the office we may as well go home."" ",try,82,83,0,1
"Certainly, when such high-born personages try for the office we may as well go home."" ",try,AFTER,"""The bright stars have always been a joy to me and have always shone more brilliantly than I ever could shine, though I have tried with my whole might. ",shine,83,86,1,5
"""The bright stars have always been a joy to me and have always shone more brilliantly than I ever could shine, though I have tried with my whole might. ",shine,BEFORE,"""The bright stars have always been a joy to me and have always shone more brilliantly than I ever could shine, though I have tried with my whole might. ",tried,86,86,5,7
"""The bright stars have always been a joy to me and have always shone more brilliantly than I ever could shine, though I have tried with my whole might. ",tried,BEFORE,"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",noticed,86,87,7,1
"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",noticed,BEFORE,"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",sent,87,87,1,3
"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",sent,BEFORE,"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",enable,87,87,3,5
"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",enable,AFTER,"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",see,87,87,5,6
"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",see,AFTER,"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",remember,87,87,6,7
"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",remember,AFTER,"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",stood,87,87,7,8
"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",stood,BEFORE,"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",let,87,87,8,9
"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",let,BEFORE,"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",seen,87,87,9,11
"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",seen,AFTER,"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",love,87,87,11,12
"Now they have noticed me, a poor old lamp, and have sent me a gift that will enable me to see clearly everything that I remember, as if it still stood before me, and to let it be seen by all those who love me. ",love,AFTER,"And herein lies the truest happiness, for pleasures which we cannot share with others are only half enjoyed."" ",share,87,88,12,2
"And herein lies the truest happiness, for pleasures which we cannot share with others are only half enjoyed."" ",share,AFTER,"And herein lies the truest happiness, for pleasures which we cannot share with others are only half enjoyed."" ",enjoyed,88,88,2,4
"And herein lies the truest happiness, for pleasures which we cannot share with others are only half enjoyed."" ",enjoyed,BEFORE,"""That sentiment does you honor,"" said the wind; ",said,88,89,4,2
"""That sentiment does you honor,"" said the wind; ",said,BEFORE,"If these are not lighted in you, your peculiar faculties will not benefit others in the least. ",benefit,89,91,2,3
"If these are not lighted in you, your peculiar faculties will not benefit others in the least. ",benefit,AFTER,They suppose that you and every other light must be a wax taper. ,suppose,91,93,3,0
They suppose that you and every other light must be a wax taper. ,suppose,AFTER,"The evening had come, and the lamp was resting in a grandfather's chair; ",resting,93,101,0,3
"The evening had come, and the lamp was resting in a grandfather's chair; ",resting,BEFORE,"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",begged,101,104,3,1
"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",begged,BEFORE,"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",allow,104,104,1,3
"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",allow,BEFORE,"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",keep,104,104,3,4
"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",keep,AFTER,"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",hung,104,104,4,6
"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",hung,BEFORE,"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",lighted,104,104,6,7
"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",lighted,AFTER,"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",commenced,104,104,7,8
"He had begged as a favor that the mayor and corporation would allow him to keep the street lamp in consideration of his long and faithful service, as he had himself hung it up and lighted it on the day he first commenced his duties, four and twenty years ago. ",commenced,BEFORE,"He had no children, so the lamp was given to him. ",had,104,106,8,0
"He had no children, so the lamp was given to him. ",had,BEFORE,"He had no children, so the lamp was given to him. ",given,106,106,0,2
"He had no children, so the lamp was given to him. ",given,AFTER,"The old people sat at their supper, casting friendly glances at it, and would willingly have admitted it to a place at the table. ",sat,106,109,2,0
"The old people sat at their supper, casting friendly glances at it, and would willingly have admitted it to a place at the table. ",sat,BEFORE,"The old people sat at their supper, casting friendly glances at it, and would willingly have admitted it to a place at the table. ",casting,109,109,0,1
"The old people sat at their supper, casting friendly glances at it, and would willingly have admitted it to a place at the table. ",casting,BEFORE,"The old people sat at their supper, casting friendly glances at it, and would willingly have admitted it to a place at the table. ",admitted,109,109,1,4
"The old people sat at their supper, casting friendly glances at it, and would willingly have admitted it to a place at the table. ",admitted,AFTER,"It is quite true that they dwelt in a cellar two yards below ground, and had to cross a stone passage to get to their room. ",cross,109,110,4,3
"It is quite true that they dwelt in a cellar two yards below ground, and had to cross a stone passage to get to their room. ",cross,BEFORE,"It is quite true that they dwelt in a cellar two yards below ground, and had to cross a stone passage to get to their room. ",get,110,110,3,4
"It is quite true that they dwelt in a cellar two yards below ground, and had to cross a stone passage to get to their room. ",get,AFTER,"On the window seat stood two curious flowerpots, which a sailor named Christian had brought from the East or West Indies. ",brought,110,113,4,3
"On the window seat stood two curious flowerpots, which a sailor named Christian had brought from the East or West Indies. ",brought,BEFORE,"The other, which contained a beautiful geranium, they called their flower garden. ",called,113,118,3,1
"The other, which contained a beautiful geranium, they called their flower garden. ",called,AFTER,"On the wall hung a large colored print, representing the Congress of Vienna and all the kings and emperors. ",hung,118,119,1,0
"On the wall hung a large colored print, representing the Congress of Vienna and all the kings and emperors. ",hung,BEFORE,"On the wall hung a large colored print, representing the Congress of Vienna and all the kings and emperors. ",representing,119,119,0,1
"On the wall hung a large colored print, representing the Congress of Vienna and all the kings and emperors. ",representing,BEFORE," yet it was always rather too fast, which, however, the old people said was better than being too slow. ",said,119,121,1,1
" yet it was always rather too fast, which, however, the old people said was better than being too slow. ",said,BEFORE,"They were now eating their supper, while the old street lamp, as we have heard, lay in the grandfather's armchair near the stove. ",eating,121,122,1,1
"They were now eating their supper, while the old street lamp, as we have heard, lay in the grandfather's armchair near the stove. ",eating,BEFORE,"But after a while the old watchman looked at the lamp and spoke of what they had both gone through together--in rain and in fog, during the short, bright nights of summer or in the long winter nights, through the drifting snowstorms when he longed to be at home in the cellar. ",looked,122,124,1,0
"But after a while the old watchman looked at the lamp and spoke of what they had both gone through together--in rain and in fog, during the short, bright nights of summer or in the long winter nights, through the drifting snowstorms when he longed to be at home in the cellar. ",looked,AFTER,"But after a while the old watchman looked at the lamp and spoke of what they had both gone through together--in rain and in fog, during the short, bright nights of summer or in the long winter nights, through the drifting snowstorms when he longed to be at home in the cellar. ",longed,124,124,0,5
"But after a while the old watchman looked at the lamp and spoke of what they had both gone through together--in rain and in fog, during the short, bright nights of summer or in the long winter nights, through the drifting snowstorms when he longed to be at home in the cellar. ",longed,AFTER,"On Sunday afternoons they would bring out some books, generally a book of travels which they greatly liked. ",liked,124,130,5,2
"On Sunday afternoons they would bring out some books, generally a book of travels which they greatly liked. ",liked,BEFORE,"The old man would read aloud about Africa, with its great forests and the wild elephants, while his wife would listen attentively, stealing a glance now and then at the clay elephants which served as flowerpots. ",read,130,131,2,1
