sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
29,2,looked,50,56,2865,2871,116,6.0,8.0,2821.0,2823.0,66.0,126.0,2881.0,2941.0,verb.perception,20,subject,a handsome young man,1.0,5.0,6.0,male,1.0,tertiary
30,0,know,14,18,2958,2962,37,0.0,11.0,2944.0,2955.0,,,,,verb.cognition,24,subject,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
30,0,know,14,18,2958,2962,116,0.0,11.0,2944.0,2955.0,,,,,verb.cognition,24,subject,a handsome young man,1.0,5.0,6.0,male,1.0,tertiary
31,1,remember,51,59,3077,3085,37,23.0,43.0,3049.0,3069.0,,,,,verb.cognition,23,subject,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
34,0,lay,28,31,3224,3227,122,0.0,27.0,3196.0,3223.0,,,,,verb.contact,22,subject,A young and beautiful woman,1.0,0.0,1.0,female,1.0,tertiary
36,4,saw,74,77,3499,3502,37,72.0,73.0,3497.0,3498.0,105.0,140.0,3530.0,3565.0,verb.perception,28,subject,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
36,5,standing,89,97,3514,3522,126,78.0,88.0,3503.0,3513.0,,,,,verb.contact,27,subject,one person,1.0,0.0,1.0,unknown,0.0,tertiary
36,6,leaning,105,112,3530,3537,126,78.0,88.0,3503.0,3513.0,,,,,verb.contact,29,subject,one person,1.0,0.0,1.0,unknown,0.0,tertiary
37,1,forget,14,20,3581,3587,37,12.0,13.0,3579.0,3580.0,,,,,verb.cognition,31,subject,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
39,1,relieved,23,31,3762,3770,38,17.0,19.0,3756.0,3758.0,,,,,verb.social,33,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
39,2,knows,47,52,3786,3791,38,0.0,10.0,3739.0,3749.0,,,,,verb.cognition,32,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
39,6,whisper,99,106,3838,3845,38,0.0,10.0,3739.0,3749.0,,,,,verb.communication,34,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
41,3,thought,106,113,4197,4204,43,101.0,105.0,4192.0,4196.0,,,,,verb.cognition,41,subject,"three persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose's persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose",1.0,11.0,12.0,group/nonbinary,1.0,secondary
43,0,remarked,3,11,4329,4337,38,0.0,2.0,4326.0,4328.0,,,,,verb.communication,42,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
43,3,placed,59,65,4385,4391,43,54.0,58.0,4380.0,4384.0,,,,,verb.contact,45,subject,"three persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose's persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose",1.0,11.0,12.0,group/nonbinary,1.0,secondary
45,0,considered,3,13,4487,4497,38,0.0,2.0,4484.0,4486.0,,,,,verb.cognition,44,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
46,1,found,37,42,4601,4606,46,34.0,36.0,4598.0,4600.0,,,,,verb.perception,43,subject,The third,1.0,3.0,4.0,male,1.0,tertiary
46,3,imagine,76,83,4640,4647,46,43.0,56.0,4607.0,4620.0,,,,,verb.creation,46,subject,The third,1.0,3.0,4.0,male,1.0,tertiary
47,2,give,36,40,4684,4688,46,11.0,13.0,4659.0,4661.0,,,,,verb.creation,47,subject,The third,1.0,3.0,4.0,male,1.0,tertiary
48,1,held,79,83,4797,4801,43,74.0,78.0,4792.0,4796.0,,,,,verb.cognition,48,subject,"three persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose's persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose",1.0,11.0,12.0,group/nonbinary,1.0,secondary
49,2,give,53,57,4960,4964,47,31.0,46.0,4938.0,4953.0,75.0,112.0,4982.0,5019.0,verb.possession,53,subject,"three persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose's persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose's one of them",1.0,0.0,1.0,unknown,0.0,tertiary
49,2,give,53,57,4960,4964,43,31.0,46.0,4938.0,4953.0,75.0,112.0,4982.0,5019.0,verb.possession,53,subject,"three persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose's persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose",1.0,11.0,12.0,group/nonbinary,1.0,secondary
49,5,believe,129,136,5036,5043,43,118.0,122.0,5025.0,5029.0,,,,,verb.cognition,54,subject,"three persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose's persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose",1.0,11.0,12.0,group/nonbinary,1.0,secondary
50,0,discovered,10,20,5076,5086,43,5.0,9.0,5071.0,5075.0,,,,,verb.cognition,56,subject,"three persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose's persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose",1.0,11.0,12.0,group/nonbinary,1.0,secondary
50,3,said,77,81,5143,5147,43,72.0,76.0,5138.0,5142.0,,,,,verb.communication,59,subject,"three persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose's persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose",1.0,11.0,12.0,group/nonbinary,1.0,secondary
50,5,hear,105,109,5171,5175,43,82.0,86.0,5148.0,5152.0,,,,,verb.perception,58,subject,"three persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose's persons who wished to recommend themselves to the lamp , for they thought it could give the office to whomsoever it chose",1.0,11.0,12.0,group/nonbinary,1.0,secondary
52,1,hear,16,20,5370,5374,51,9.0,13.0,5363.0,5367.0,,,,,verb.perception,60,subject,the wind,4.0,8.0,12.0,unknown,0.0,secondary
56,1,present,12,19,5475,5482,51,5.0,6.0,5468.0,5469.0,29.0,44.0,5492.0,5507.0,verb.social,61,subject,the wind,4.0,8.0,12.0,unknown,0.0,secondary
57,1,blow,7,11,5516,5520,51,0.0,1.0,5509.0,5510.0,,,,,verb.motion,62,subject,the wind,4.0,8.0,12.0,unknown,0.0,secondary
57,4,remember,77,85,5586,5594,38,62.0,65.0,5571.0,5574.0,,,,,verb.cognition,64,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
57,6,seen,104,108,5613,5617,38,86.0,89.0,5595.0,5598.0,,,,,verb.perception,63,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
57,7,heard,112,117,5621,5626,38,86.0,94.0,5595.0,5603.0,,,,,verb.perception,65,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
57,12,understand,197,207,5706,5716,38,177.0,180.0,5686.0,5689.0,,,,,verb.cognition,66,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
59,0,thank,3,8,5829,5834,50,1.0,2.0,5827.0,5828.0,13.0,26.0,5839.0,5852.0,verb.communication,67,subject,the old lamp,1.0,3.0,4.0,unknown,0.0,tertiary
60,0,hope,7,11,5861,5865,50,0.0,1.0,5854.0,5855.0,,,,,verb.emotion,69,subject,the old lamp,1.0,3.0,4.0,unknown,0.0,tertiary
62,1,blow,13,17,5959,5963,51,1.0,2.0,5947.0,5948.0,27.0,127.0,5973.0,6073.0,verb.body,71,subject,the wind,4.0,8.0,12.0,unknown,0.0,secondary
62,3,receive,57,64,6003,6010,38,53.0,56.0,5999.0,6002.0,,,,,verb.possession,72,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
62,5,pass,107,111,6053,6057,38,89.0,101.0,6035.0,6047.0,,,,,verb.motion,73,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
63,2,said,36,40,6112,6116,51,1.0,33.0,6077.0,6109.0,,,,,verb.communication,75,subject,the wind,4.0,8.0,12.0,unknown,0.0,secondary
64,1,retain,35,41,6162,6168,51,12.0,13.0,6139.0,6140.0,,,,,verb.possession,74,subject,the wind,4.0,8.0,12.0,unknown,0.0,secondary
65,2,said,30,34,6211,6215,128,1.0,27.0,6182.0,6208.0,45.0,57.0,6226.0,6238.0,verb.communication,77,subject,old lamp,1.0,0.0,1.0,unknown,0.0,tertiary
65,3,puffing,45,52,6226,6233,51,35.0,43.0,6216.0,6224.0,,,,,verb.body,76,subject,the wind,4.0,8.0,12.0,unknown,0.0,secondary
73,4,have,63,67,6821,6825,38,54.0,57.0,6812.0,6815.0,,,,,verb.possession,80,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
73,5,becoming,81,89,6839,6847,38,54.0,57.0,6812.0,6815.0,,,,,verb.change,81,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
73,6,wish,109,113,6867,6871,38,105.0,108.0,6863.0,6866.0,,,,,verb.emotion,82,subject,The sentry,1.0,25.0,26.0,male,1.0,primary
82,0,believe,9,16,7260,7267,56,0.0,1.0,7251.0,7252.0,,,,,verb.cognition,86,subject,the herring,1.0,18.0,19.0,unknown,0.0,primary
83,1,try,42,45,7333,7336,131,16.0,41.0,7307.0,7332.0,,,,,verb.social,85,subject,such high - born personages,1.0,0.0,1.0,unknown,0.0,tertiary
86,5,shine,104,109,7609,7614,56,91.0,92.0,7596.0,7597.0,,,,,verb.perception,84,subject,the herring,1.0,18.0,19.0,unknown,0.0,primary
86,7,tried,125,130,7630,7635,56,118.0,119.0,7623.0,7624.0,,,,,verb.social,87,subject,the herring,1.0,18.0,19.0,unknown,0.0,primary
87,6,see,90,93,7747,7750,56,84.0,86.0,7741.0,7743.0,,,,,verb.perception,92,subject,the herring,1.0,18.0,19.0,unknown,0.0,primary
87,7,remember,120,128,7777,7785,56,102.0,112.0,7759.0,7769.0,,,,,verb.cognition,91,subject,the herring,1.0,18.0,19.0,unknown,0.0,primary
88,4,enjoyed,100,107,7967,7974,135,42.0,85.0,7909.0,7952.0,,,,,verb.emotion,95,subject,others,2.0,0.0,2.0,unknown,0.0,tertiary
89,2,said,33,37,8010,8014,56,1.0,30.0,7978.0,8007.0,,,,,verb.communication,99,subject,the herring,1.0,18.0,19.0,unknown,0.0,primary
91,3,benefit,66,73,8143,8150,56,33.0,56.0,8110.0,8133.0,81.0,93.0,8158.0,8170.0,verb.emotion,102,subject,the herring,1.0,18.0,19.0,unknown,0.0,primary
104,1,begged,7,13,8670,8676,60,0.0,2.0,8663.0,8665.0,,,,,verb.communication,103,subject,a grandfather,1.0,11.0,12.0,male,1.0,secondary
104,3,allow,62,67,8725,8730,34,30.0,55.0,8693.0,8718.0,147.0,258.0,8810.0,8921.0,verb.social,104,subject,corporation,2.0,0.0,2.0,unknown,0.0,tertiary
104,3,allow,62,67,8725,8730,10,30.0,55.0,8693.0,8718.0,147.0,258.0,8810.0,8921.0,verb.social,104,subject,the mayor,4.0,0.0,4.0,unknown,0.0,tertiary
104,4,keep,75,79,8738,8742,60,68.0,71.0,8731.0,8734.0,96.0,119.0,8759.0,8782.0,verb.possession,106,subject,a grandfather,1.0,11.0,12.0,male,1.0,secondary
104,6,hung,165,169,8828,8832,60,150.0,152.0,8813.0,8815.0,191.0,248.0,8854.0,8911.0,verb.contact,105,subject,a grandfather,1.0,11.0,12.0,male,1.0,secondary
104,7,lighted,180,187,8843,8850,60,157.0,164.0,8820.0,8827.0,191.0,258.0,8854.0,8921.0,verb.change,108,subject,a grandfather,1.0,11.0,12.0,male,1.0,secondary
104,8,commenced,211,220,8874,8883,60,202.0,204.0,8865.0,8867.0,,,,,verb.social,107,subject,a grandfather,1.0,11.0,12.0,male,1.0,secondary
106,0,had,3,6,8969,8972,60,0.0,2.0,8966.0,8968.0,,,,,verb.possession,109,subject,a grandfather,1.0,11.0,12.0,male,1.0,secondary
109,0,sat,15,18,9173,9176,30,0.0,14.0,9158.0,9172.0,36.0,66.0,9194.0,9224.0,verb.contact,110,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
109,1,casting,36,43,9194,9201,30,0.0,14.0,9158.0,9172.0,,,,,verb.creation,112,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
109,4,admitted,93,101,9251,9259,30,0.0,14.0,9158.0,9172.0,,,,,verb.communication,114,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
110,3,cross,80,85,9368,9373,30,22.0,26.0,9310.0,9314.0,102.0,122.0,9390.0,9410.0,verb.motion,113,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
113,3,brought,84,91,9670,9677,71,25.0,47.0,9611.0,9633.0,,,,,verb.motion,115,subject,a sailor named Christian,1.0,0.0,1.0,unknown,0.0,tertiary
118,1,called,54,60,9977,9983,30,49.0,53.0,9972.0,9976.0,,,,,verb.communication,118,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
121,1,said,67,71,10263,10267,30,52.0,66.0,10248.0,10262.0,,,,,verb.communication,120,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
122,1,eating,14,20,10314,10320,30,0.0,4.0,10300.0,10304.0,35.0,128.0,10335.0,10428.0,verb.consumption,121,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
124,0,looked,35,41,10527,10533,61,18.0,34.0,10510.0,10526.0,,,,,verb.perception,124,subject,the old watchman,2.0,1.0,3.0,male,1.0,tertiary
124,5,longed,241,247,10733,10739,61,238.0,240.0,10730.0,10732.0,,,,,verb.emotion,123,subject,the old watchman,2.0,1.0,3.0,male,1.0,tertiary
130,2,liked,101,106,11148,11153,30,42.0,81.0,11089.0,11128.0,,,,,verb.emotion,122,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
131,1,read,18,22,11173,11177,86,0.0,11.0,11155.0,11166.0,,,,,verb.cognition,125,subject,The old man,1.0,1.0,2.0,male,1.0,tertiary
131,3,listen,111,117,11266,11272,86,96.0,104.0,11251.0,11259.0,,,,,verb.perception,126,subject,The old man,1.0,1.0,2.0,male,1.0,tertiary
131,3,listen,111,117,11266,11272,19,96.0,104.0,11251.0,11259.0,,,,,verb.perception,126,subject,the watchman's wife,3.0,6.0,9.0,female,1.0,secondary
131,4,stealing,131,139,11286,11294,86,96.0,104.0,11251.0,11259.0,149.0,164.0,11304.0,11319.0,verb.cognition,127,subject,The old man,1.0,1.0,2.0,male,1.0,tertiary
131,4,stealing,131,139,11286,11294,19,96.0,104.0,11251.0,11259.0,149.0,164.0,11304.0,11319.0,verb.cognition,127,subject,the watchman's wife,3.0,6.0,9.0,female,1.0,secondary
132,1,imagine,14,21,11381,11388,19,1.0,2.0,11368.0,11369.0,,,,,verb.creation,129,subject,the watchman's wife,3.0,6.0,9.0,female,1.0,secondary
132,3,seeing,27,33,11394,11400,19,22.0,23.0,11389.0,11390.0,,,,,verb.perception,128,subject,the watchman's wife,3.0,6.0,9.0,female,1.0,secondary
132,4,said,47,51,11414,11418,19,1.0,40.0,11368.0,11407.0,,,,,verb.communication,131,subject,the watchman's wife,3.0,6.0,9.0,female,1.0,secondary
134,5,seen,91,95,11515,11519,89,66.0,79.0,11490.0,11503.0,,,,,verb.perception,130,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
136,3,obtain,78,84,11823,11829,89,69.0,70.0,11814.0,11815.0,,,,,verb.possession,134,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
139,2,kept,66,70,12045,12049,89,35.0,51.0,12014.0,12030.0,,,,,verb.contact,133,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
139,3,waxing,75,81,12054,12060,89,52.0,65.0,12031.0,12044.0,,,,,verb.body,132,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
141,1,thought,38,45,12213,12220,89,1.0,35.0,12176.0,12210.0,,,,,verb.cognition,137,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
142,0,have,3,7,12234,12238,89,1.0,2.0,12232.0,12233.0,18.0,27.0,12249.0,12258.0,verb.possession,136,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
142,2,share,42,47,12273,12278,89,33.0,34.0,12264.0,12265.0,,,,,verb.possession,138,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
143,1,know,12,16,12297,12301,30,0.0,4.0,12285.0,12289.0,,,,,verb.cognition,139,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
143,3,cover,30,35,12315,12320,89,22.0,23.0,12307.0,12308.0,,,,,verb.contact,140,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
143,4,change,82,88,12367,12373,89,22.0,23.0,12307.0,12308.0,,,,,verb.change,141,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
143,6,wish,153,157,12438,12442,30,128.0,141.0,12413.0,12426.0,,,,,verb.emotion,142,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
145,2,care,63,67,12603,12607,30,40.0,54.0,12580.0,12594.0,,,,,verb.emotion,144,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
146,0,loved,6,11,12623,12628,30,1.0,5.0,12618.0,12622.0,,,,,verb.emotion,143,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
147,1,approached,55,65,12688,12698,89,41.0,54.0,12674.0,12687.0,76.0,94.0,12709.0,12727.0,verb.motion,145,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
147,2,smiling,76,83,12709,12716,89,41.0,54.0,12674.0,12687.0,,,,,verb.body,146,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
147,3,said,100,104,12733,12737,89,41.0,54.0,12674.0,12687.0,,,,,verb.communication,147,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
147,5,have,114,118,12747,12751,89,107.0,108.0,12740.0,12741.0,135.0,165.0,12768.0,12798.0,verb.possession,148,subject,the old woman,3.0,12.0,15.0,female,1.0,secondary
160,0,thought,14,21,14075,14082,109,0.0,10.0,14061.0,14071.0,,,,,verb.cognition,151,subject,The owner of the room,1.0,3.0,4.0,male,1.0,tertiary
160,1,wrote,25,30,14086,14091,109,0.0,10.0,14061.0,14071.0,,,,,verb.creation,152,subject,The owner of the room,1.0,3.0,4.0,male,1.0,tertiary
160,3,pictured,35,43,14096,14104,109,0.0,30.0,14061.0,14091.0,,,,,verb.cognition,153,subject,The owner of the room,1.0,3.0,4.0,male,1.0,tertiary
161,0,showed,7,13,14124,14130,4,0.0,6.0,14117.0,14123.0,29.0,253.0,14146.0,14370.0,verb.perception,154,subject,Nature,1.0,8.0,9.0,unknown,0.0,secondary
162,0,possess,15,22,14387,14394,4,1.0,12.0,14373.0,14384.0,,,,,verb.possession,155,subject,Nature,1.0,8.0,9.0,unknown,0.0,secondary
164,1,wish,16,20,14452,14456,4,1.0,2.0,14437.0,14438.0,,,,,verb.emotion,157,subject,Nature,1.0,8.0,9.0,unknown,0.0,secondary
166,0,love,5,9,14533,14537,30,0.0,4.0,14528.0,14532.0,13.0,29.0,14541.0,14557.0,verb.emotion,156,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
167,1,supply,25,31,14583,14589,30,1.0,5.0,14559.0,14563.0,,,,,verb.possession,159,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
168,1,take,63,67,14666,14670,30,58.0,62.0,14661.0,14665.0,,,,,verb.cognition,158,subject,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
4,3,knows,108,113,438,443,8,114.0,179.0,444.0,509.0,,,,,verb.cognition,0,direct_object,an old dancer at the theater who is dancing for the last time,1.0,2.0,3.0,female,1.0,tertiary
5,1,knew,59,63,570,574,11,64.0,225.0,575.0,736.0,,,,,verb.cognition,1,direct_object,the council,2.0,0.0,2.0,unknown,0.0,tertiary
5,1,knew,59,63,570,574,10,64.0,225.0,575.0,736.0,,,,,verb.cognition,1,direct_object,the mayor,4.0,0.0,4.0,unknown,0.0,tertiary
5,3,appear,79,85,590,596,10,122.0,154.0,633.0,665.0,,,,,verb.change,3,direct_object,the mayor,4.0,0.0,4.0,unknown,0.0,tertiary
5,5,inspected,128,137,639,648,11,138.0,225.0,649.0,736.0,,,,,verb.perception,4,direct_object,the council,2.0,0.0,2.0,unknown,0.0,tertiary
5,5,inspected,128,137,639,648,10,138.0,225.0,649.0,736.0,,,,,verb.perception,4,direct_object,the mayor,4.0,0.0,4.0,unknown,0.0,tertiary
6,2,used,34,38,771,775,12,39.0,121.0,776.0,858.0,,,,,verb.consumption,5,direct_object,the inhabitants of one of the suburbs,1.0,0.0,1.0,unknown,0.0,tertiary
6,3,light,42,47,779,784,12,48.0,105.0,785.0,842.0,106.0,121.0,,,verb.change,6,direct_object,the inhabitants of one of the suburbs,1.0,0.0,1.0,unknown,0.0,tertiary
10,2,seemed,26,32,1195,1201,18,33.0,144.0,1202.0,1313.0,,,,,verb.perception,8,direct_object,the watchman,4.0,3.0,7.0,male,1.0,tertiary
10,2,seemed,26,32,1195,1201,19,33.0,144.0,1202.0,1313.0,,,,,verb.perception,8,direct_object,the watchman's wife,3.0,6.0,9.0,female,1.0,secondary
21,1,lighted,24,31,2145,2152,30,32.0,44.0,2153.0,2165.0,,,,,verb.contact,12,direct_object,The old people,7.0,19.0,26.0,group/nonbinary,1.0,primary
23,4,do,112,114,2368,2370,35,115.0,119.0,2371.0,2375.0,132.0,164.0,2388.0,2420.0,verb.social,17,direct_object,,,,,,,
26,1,thought,40,47,2635,2642,37,48.0,56.0,2643.0,2651.0,,,,,verb.cognition,16,direct_object,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
27,1,remember,42,50,2694,2702,116,51.0,116.0,2703.0,2768.0,,,,,verb.cognition,15,direct_object,a handsome young man,1.0,5.0,6.0,male,1.0,tertiary
29,2,looked,50,56,2865,2871,37,60.0,65.0,2875.0,2880.0,66.0,126.0,2881.0,2941.0,verb.perception,20,direct_object,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
29,3,said,81,85,2896,2900,37,102.0,126.0,2917.0,2941.0,,,,,verb.communication,21,direct_object,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
29,3,said,81,85,2896,2900,118,102.0,126.0,2917.0,2941.0,,,,,verb.communication,21,direct_object,the happiest of men,1.0,0.0,1.0,male,1.0,tertiary
29,3,said,81,85,2896,2900,119,102.0,126.0,2917.0,2941.0,,,,,verb.communication,21,direct_object,men,1.0,0.0,1.0,male,1.0,tertiary
30,0,know,14,18,2958,2962,116,19.0,80.0,2963.0,3024.0,,,,,verb.cognition,24,direct_object,a handsome young man,1.0,5.0,6.0,male,1.0,tertiary
30,0,know,14,18,2958,2962,120,19.0,80.0,2963.0,3024.0,,,,,verb.cognition,24,direct_object,a handsome young man's lady,1.0,0.0,1.0,female,1.0,tertiary
34,3,overpowered,111,122,3307,3318,37,123.0,131.0,3319.0,3327.0,,,,,verb.emotion,25,direct_object,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
36,1,passed,25,31,3450,3456,37,32.0,36.0,3457.0,3461.0,,,,,verb.motion,26,direct_object,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
36,4,saw,74,77,3499,3502,126,78.0,103.0,3503.0,3528.0,105.0,140.0,3530.0,3565.0,verb.perception,28,direct_object,one person,1.0,0.0,1.0,unknown,0.0,tertiary
36,6,leaning,105,112,3530,3537,37,113.0,128.0,3538.0,3553.0,,,,,verb.contact,29,direct_object,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
37,1,forget,14,20,3581,3587,37,21.0,60.0,3588.0,3627.0,,,,,verb.cognition,31,direct_object,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
37,2,looked,45,51,3612,3618,37,55.0,60.0,3622.0,3627.0,,,,,verb.perception,30,direct_object,the lamp,1.0,12.0,13.0,unknown,0.0,secondary
39,1,relieved,23,31,3762,3770,38,32.0,45.0,3771.0,3784.0,,,,,verb.social,33,direct_object,The sentry,1.0,25.0,26.0,male,1.0,primary
39,2,knows,47,52,3786,3791,38,64.0,125.0,3803.0,3864.0,,,,,verb.cognition,32,direct_object,The sentry,1.0,25.0,26.0,male,1.0,primary
39,2,knows,47,52,3786,3791,39,64.0,125.0,3803.0,3864.0,,,,,verb.cognition,32,direct_object,The sentry's successor,1.0,0.0,1.0,unknown,0.0,tertiary
39,6,whisper,99,106,3838,3845,38,107.0,125.0,3846.0,3864.0,,,,,verb.communication,34,direct_object,The sentry,1.0,25.0,26.0,male,1.0,primary
40,1,know,21,25,3887,3891,40,26.0,39.0,3892.0,3905.0,,,,,verb.cognition,35,direct_object,its successor,2.0,0.0,2.0,unknown,0.0,tertiary
40,4,given,58,63,3924,3929,38,64.0,67.0,3930.0,3933.0,,,,,verb.possession,38,direct_object,The sentry,1.0,25.0,26.0,male,1.0,primary
40,8,informed,119,127,3985,3993,38,128.0,131.0,3994.0,3997.0,,,,,verb.communication,36,direct_object,The sentry,1.0,25.0,26.0,male,1.0,primary
