sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
14,1,judge,20,25,1152,1157,8,10.0,13.0,1142.0,1145.0,,,,,verb.cognition,21,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
19,1,seeing,37,43,1598,1604,19,0.0,12.0,1561.0,1573.0,,,,,verb.perception,24,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
19,2,save,51,55,1612,1616,21,44.0,50.0,1605.0,1611.0,,,,,verb.change,26,subject,,,,,,,
19,4,said,117,121,1678,1682,8,113.0,116.0,1674.0,1677.0,,,,,verb.communication,28,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
19,6,speak,151,156,1712,1717,64,135.0,142.0,1696.0,1703.0,,,,,verb.communication,27,subject,The boy,1.0,0.0,1.0,male,1.0,tertiary
21,0,trembled,4,12,1763,1771,8,0.0,3.0,1759.0,1762.0,,,,,verb.body,29,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
21,2,sink,31,35,1790,1794,8,0.0,3.0,1759.0,1762.0,,,,,verb.motion,30,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
22,0,entered,27,34,1836,1843,11,0.0,11.0,1809.0,1820.0,,,,,verb.motion,31,subject,"a hunter in the North , who had a wife and one child's wife's husband",2.0,1.0,3.0,female,0.5,tertiary
22,0,entered,27,34,1836,1843,8,0.0,11.0,1809.0,1820.0,,,,,verb.motion,31,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
22,1,relieved,56,64,1865,1873,11,0.0,11.0,1809.0,1820.0,,,,,verb.cognition,32,subject,"a hunter in the North , who had a wife and one child's wife's husband",2.0,1.0,3.0,female,0.5,tertiary
22,1,relieved,56,64,1865,1873,8,0.0,11.0,1809.0,1820.0,,,,,verb.cognition,32,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
26,0,ran,22,25,2020,2023,24,5.0,9.0,2003.0,2007.0,,,,,verb.contact,34,subject,the mysterious females,1.0,8.0,9.0,group/nonbinary,1.0,tertiary
26,2,devoured,88,96,2086,2094,24,51.0,66.0,2049.0,2064.0,,,,,verb.consumption,35,subject,the mysterious females,1.0,8.0,9.0,group/nonbinary,1.0,tertiary
27,0,looked,24,30,2120,2126,8,0.0,23.0,2096.0,2119.0,,,,,verb.perception,36,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
27,0,looked,24,30,2120,2126,19,0.0,23.0,2096.0,2119.0,,,,,verb.perception,36,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
28,0,supposed,5,13,2175,2183,24,0.0,4.0,2170.0,2174.0,,,,,verb.cognition,38,subject,the mysterious females,1.0,8.0,9.0,group/nonbinary,1.0,tertiary
28,4,stricken,48,56,2218,2226,24,19.0,31.0,2189.0,2201.0,,,,,verb.emotion,37,subject,the mysterious females,1.0,8.0,9.0,group/nonbinary,1.0,tertiary
28,4,stricken,48,56,2218,2226,27,19.0,31.0,2189.0,2201.0,,,,,verb.emotion,37,subject,the mysterious females's guests,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
30,1,devoured,47,55,2349,2357,28,0.0,19.0,2302.0,2321.0,59.0,73.0,2361.0,2375.0,verb.consumption,39,subject,The strange females,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
31,0,thought,26,33,2403,2410,19,15.0,25.0,2392.0,2402.0,,,,,verb.cognition,40,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
31,2,anticipate,48,58,2425,2435,19,39.0,41.0,2416.0,2418.0,71.0,146.0,2448.0,2523.0,verb.cognition,41,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
32,0,accepted,5,13,2530,2538,28,0.0,4.0,2525.0,2529.0,,,,,verb.possession,42,subject,The strange females,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
33,1,surprised,29,38,2655,2664,8,0.0,23.0,2626.0,2649.0,,,,,verb.emotion,43,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
33,1,surprised,29,38,2655,2664,19,0.0,23.0,2626.0,2649.0,,,,,verb.emotion,43,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
33,2,remained,88,96,2714,2722,24,83.0,87.0,2709.0,2713.0,105.0,136.0,2731.0,2762.0,verb.change,47,subject,the mysterious females,1.0,8.0,9.0,group/nonbinary,1.0,tertiary
33,3,respected,114,123,2740,2749,24,109.0,113.0,2735.0,2739.0,,,,,verb.cognition,46,subject,the mysterious females,1.0,8.0,9.0,group/nonbinary,1.0,tertiary
33,8,attended,174,182,2800,2808,27,160.0,164.0,2786.0,2790.0,,,,,verb.perception,44,subject,the mysterious females's guests,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
36,0,uttered,11,18,3024,3031,36,0.0,4.0,3013.0,3017.0,26.0,40.0,3039.0,3053.0,verb.communication,48,subject,the females,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
37,1,occupy,20,26,3075,3081,36,9.0,13.0,3064.0,3068.0,,,,,verb.consumption,50,subject,the females,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
37,3,carried,68,75,3123,3130,36,41.0,55.0,3096.0,3110.0,,,,,verb.motion,49,subject,the females,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
37,6,found,148,153,3203,3208,36,139.0,143.0,3194.0,3198.0,,,,,verb.possession,51,subject,the females,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
39,0,laughed,11,18,3314,3321,36,0.0,4.0,3303.0,3307.0,,,,,verb.body,54,subject,the females,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
39,1,jested,22,28,3325,3331,36,0.0,4.0,3303.0,3307.0,,,,,verb.social,55,subject,the females,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
41,3,seized,104,110,3531,3537,40,88.0,103.0,3515.0,3530.0,,,,,verb.consumption,56,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
42,0,constrained,4,15,3640,3651,8,0.0,3.0,3636.0,3639.0,25.0,50.0,3661.0,3686.0,verb.communication,58,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
42,2,conceal,70,77,3706,3713,8,56.0,59.0,3692.0,3695.0,92.0,118.0,3728.0,3754.0,verb.perception,59,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
42,3,said,103,107,3739,3743,8,99.0,102.0,3735.0,3738.0,,,,,verb.communication,61,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
43,0,observed,19,27,3775,3783,41,0.0,18.0,3756.0,3774.0,,,,,verb.perception,60,subject,The strange guests,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
43,1,became,60,66,3816,3822,41,55.0,59.0,3811.0,3815.0,,,,,verb.change,62,subject,The strange guests,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
43,2,withdrew,79,87,3835,3843,41,55.0,59.0,3811.0,3815.0,96.0,136.0,3852.0,3892.0,verb.motion,63,subject,The strange guests,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
44,0,saw,16,19,3910,3913,43,0.0,15.0,3894.0,3909.0,,,,,verb.perception,65,subject,The good hunter,1.0,0.0,1.0,unknown,0.0,tertiary
44,3,inquired,89,97,3983,3991,43,0.0,15.0,3894.0,3909.0,,,,,verb.communication,66,subject,The good hunter,1.0,0.0,1.0,unknown,0.0,tertiary
45,0,denied,14,20,4019,4025,8,5.0,13.0,4010.0,4018.0,,,,,verb.communication,68,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
45,0,denied,14,20,4019,4025,19,5.0,13.0,4010.0,4018.0,,,,,verb.communication,68,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
45,2,used,28,32,4033,4037,8,5.0,13.0,4010.0,4018.0,,,,,verb.consumption,67,subject,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
45,2,used,28,32,4033,4037,19,5.0,13.0,4010.0,4018.0,,,,,verb.consumption,67,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
46,0,retired,5,12,4081,4088,40,0.0,4.0,4076.0,4080.0,,,,,verb.motion,69,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
46,1,tried,46,51,4122,4127,19,35.0,45.0,4111.0,4121.0,71.0,79.0,4147.0,4155.0,verb.social,70,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
46,2,compose,55,62,4131,4138,19,35.0,45.0,4111.0,4121.0,71.0,79.0,4147.0,4155.0,verb.creation,71,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
46,3,sleep,74,79,4150,4155,19,35.0,45.0,4111.0,4121.0,,,,,verb.body,72,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
47,0,arose,3,8,4233,4238,19,0.0,2.0,4230.0,4232.0,,,,,verb.motion,73,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
47,1,addressed,26,35,4256,4265,19,0.0,2.0,4230.0,4232.0,41.0,156.0,4271.0,4386.0,verb.communication,74,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
47,8,bemoan,131,137,4361,4367,40,124.0,127.0,4354.0,4357.0,,,,,verb.communication,80,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
48,1,given,12,17,4400,4405,65,4.0,11.0,4392.0,4399.0,,,,,verb.communication,79,subject,The hunter's wife,1.0,0.0,1.0,female,1.0,tertiary
48,1,given,12,17,4400,4405,19,4.0,11.0,4392.0,4399.0,,,,,verb.communication,79,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
48,2,trespassed,34,44,4422,4432,65,4.0,11.0,4392.0,4399.0,,,,,verb.social,78,subject,The hunter's wife,1.0,0.0,1.0,female,1.0,tertiary
48,2,trespassed,34,44,4422,4432,19,4.0,11.0,4392.0,4399.0,,,,,verb.social,78,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
49,0,replied,5,12,4471,4478,40,0.0,4.0,4466.0,4470.0,,,,,verb.communication,83,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
50,2,treated,14,21,4510,4517,40,1.0,3.0,4497.0,4499.0,29.0,56.0,4525.0,4552.0,verb.social,82,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
51,2,received,33,41,4587,4595,40,25.0,27.0,4579.0,4581.0,,,,,verb.perception,84,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
51,3,weep,50,54,4604,4608,40,47.0,49.0,4601.0,4603.0,,,,,verb.body,85,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
53,0,come,3,7,4645,4649,40,0.0,2.0,4642.0,4644.0,28.0,83.0,4670.0,4725.0,verb.motion,86,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
53,1,test,31,35,4673,4677,40,0.0,2.0,4642.0,4644.0,,,,,verb.social,87,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
53,2,try,52,55,4694,4697,40,0.0,2.0,4642.0,4644.0,,,,,verb.social,88,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
54,1,heard,14,19,4741,4746,40,6.0,8.0,4733.0,4735.0,33.0,41.0,4760.0,4768.0,verb.perception,89,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
54,2,say,42,45,4769,4772,69,20.0,41.0,4747.0,4768.0,,,,,verb.communication,91,subject,the bereaved by death,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
54,8,devote,93,99,4820,4826,69,82.0,86.0,4809.0,4813.0,112.0,130.0,4839.0,4857.0,verb.communication,90,subject,the bereaved by death,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
54,9,make,115,119,4842,4846,69,82.0,86.0,4809.0,4813.0,,,,,verb.creation,94,subject,the bereaved by death,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
55,2,moved,13,18,4872,4877,40,0.0,2.0,4859.0,4861.0,,,,,verb.social,93,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
55,7,come,101,105,4960,4964,40,0.0,2.0,4859.0,4861.0,109.0,167.0,4968.0,5026.0,verb.change,95,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
55,8,make,109,113,4968,4972,40,0.0,2.0,4859.0,4861.0,,,,,verb.cognition,97,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
58,3,indicated,91,100,5219,5228,75,59.0,90.0,5187.0,5218.0,,,,,verb.communication,100,subject,The hunter's wife,2.0,2.0,4.0,female,1.0,tertiary
58,3,indicated,91,100,5219,5228,19,59.0,90.0,5187.0,5218.0,,,,,verb.communication,100,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
58,4,felt,121,125,5249,5253,19,101.0,116.0,5229.0,5244.0,,,,,verb.emotion,99,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
58,6,made,151,155,5279,5283,75,59.0,90.0,5187.0,5218.0,,,,,verb.change,101,subject,The hunter's wife,2.0,2.0,4.0,female,1.0,tertiary
58,6,made,151,155,5279,5283,19,59.0,90.0,5187.0,5218.0,,,,,verb.change,101,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
58,7,resolve,159,166,5287,5294,40,156.0,158.0,5284.0,5286.0,,,,,verb.communication,102,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
60,3,speak,55,60,5501,5506,40,44.0,46.0,5490.0,5492.0,,,,,verb.communication,106,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
61,1,thought,9,16,5517,5524,19,0.0,3.0,5508.0,5511.0,,,,,verb.cognition,105,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
64,0,love,4,8,5714,5718,19,0.0,3.0,5710.0,5713.0,,,,,verb.emotion,109,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
65,2,know,45,49,5775,5779,40,42.0,44.0,5772.0,5774.0,,,,,verb.cognition,112,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
66,0,knew,3,7,5879,5883,40,0.0,2.0,5876.0,5878.0,,,,,verb.cognition,111,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
66,2,prove,49,54,5925,5930,40,38.0,40.0,5914.0,5916.0,60.0,103.0,5936.0,5979.0,verb.cognition,114,subject,the two females,2.0,29.0,31.0,group/nonbinary,1.0,primary
66,3,complying,67,76,5943,5952,19,55.0,58.0,5931.0,5934.0,,,,,verb.social,113,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
68,1,sent,29,33,6021,6025,19,7.0,24.0,5999.0,6016.0,,,,,verb.motion,115,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
73,0,heard,12,17,6153,6158,53,0.0,11.0,6141.0,6152.0,,,,,verb.perception,117,subject,The inmates,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
73,1,saw,63,66,6204,6207,53,52.0,56.0,6193.0,6197.0,,,,,verb.perception,118,subject,The inmates,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
74,0,found,11,16,6244,6249,19,0.0,10.0,6233.0,6243.0,,,,,verb.cognition,120,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
74,2,promised,44,52,6277,6285,53,17.0,28.0,6250.0,6261.0,,,,,verb.communication,119,subject,The inmates,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
75,2,wanted,45,51,6332,6338,19,0.0,2.0,6287.0,6289.0,,,,,verb.emotion,123,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
76,0,had,3,6,6357,6360,19,0.0,2.0,6354.0,6356.0,,,,,verb.possession,122,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
77,1,lain,16,20,6423,6427,19,5.0,7.0,6412.0,6414.0,,,,,verb.contact,121,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
77,2,led,80,83,6487,6490,60,5.0,49.0,6412.0,6456.0,,,,,verb.communication,124,subject,a little child,1.0,0.0,1.0,unknown,0.0,tertiary
77,2,led,80,83,6487,6490,19,5.0,49.0,6412.0,6456.0,,,,,verb.communication,124,subject,The hunter,9.0,35.0,44.0,male,1.0,primary
0,1,had,39,42,39,42,5,43.0,63.0,43.0,63.0,,,,,verb.possession,0,direct_object,one child,1.0,0.0,1.0,unknown,0.0,tertiary
0,1,had,39,42,39,42,4,43.0,63.0,43.0,63.0,,,,,verb.possession,0,direct_object,a wife,1.0,0.0,1.0,female,1.0,tertiary
2,1,relating,50,58,192,200,2,59.0,70.0,201.0,212.0,,,,,verb.communication,2,direct_object,"a hunter in the North , who had a wife and one child",1.0,12.0,13.0,female,1.0,tertiary
2,1,relating,50,58,192,200,8,59.0,70.0,201.0,212.0,,,,,verb.communication,2,direct_object,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
2,3,befallen,94,102,236,244,2,103.0,106.0,245.0,248.0,,,,,verb.possession,1,direct_object,"a hunter in the North , who had a wife and one child",1.0,12.0,13.0,female,1.0,tertiary
5,0,chanced,41,48,434,441,2,49.0,87.0,442.0,480.0,,,,,verb.cognition,5,direct_object,"a hunter in the North , who had a wife and one child",1.0,12.0,13.0,female,1.0,tertiary
5,2,began,102,107,495,500,2,108.0,151.0,501.0,544.0,,,,,verb.change,6,direct_object,"a hunter in the North , who had a wife and one child",1.0,12.0,13.0,female,1.0,tertiary
5,3,fear,111,115,504,508,2,116.0,151.0,509.0,544.0,,,,,verb.emotion,8,direct_object,"a hunter in the North , who had a wife and one child",1.0,12.0,13.0,female,1.0,tertiary
5,5,befallen,139,147,532,540,2,148.0,151.0,541.0,544.0,,,,,verb.possession,7,direct_object,"a hunter in the North , who had a wife and one child",1.0,12.0,13.0,female,1.0,tertiary
8,0,doubting,4,12,651,659,11,13.0,36.0,660.0,683.0,,,,,verb.cognition,11,direct_object,"a hunter in the North , who had a wife and one child's wife's husband",2.0,1.0,3.0,female,0.5,tertiary
8,0,doubting,4,12,651,659,8,13.0,36.0,660.0,683.0,,,,,verb.cognition,11,direct_object,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
8,3,beheld,63,69,710,716,12,70.0,89.0,717.0,736.0,,,,,verb.perception,12,direct_object,two strange females,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
9,0,bade,4,8,742,746,12,9.0,13.0,747.0,751.0,14.0,19.0,752.0,757.0,verb.communication,13,direct_object,two strange females,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
9,2,invited,25,32,763,770,12,33.0,37.0,771.0,775.0,,,,,verb.communication,15,direct_object,two strange females,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
10,0,observed,4,12,791,799,13,13.0,58.0,800.0,845.0,,,,,verb.cognition,16,direct_object,total strangers in the country,1.0,0.0,1.0,unknown,0.0,tertiary
10,0,observed,4,12,791,799,12,13.0,58.0,800.0,845.0,,,,,verb.cognition,16,direct_object,two strange females,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
11,2,disturbed,77,86,924,933,12,87.0,104.0,934.0,951.0,,,,,verb.emotion,18,direct_object,two strange females,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
13,1,drew,62,66,1053,1057,12,67.0,81.0,1058.0,1072.0,93.0,139.0,1084.0,1130.0,verb.contact,19,direct_object,two strange females,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
13,2,hide,123,127,1114,1118,12,128.0,139.0,1119.0,1130.0,,,,,verb.perception,20,direct_object,two strange females,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
15,2,disclosing,89,99,1320,1330,12,100.0,117.0,1331.0,1348.0,,,,,verb.cognition,22,direct_object,two strange females,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
15,6,dispel,195,201,1426,1432,8,202.0,211.0,1433.0,1442.0,,,,,verb.communication,23,direct_object,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
19,1,seeing,37,43,1598,1604,8,44.0,111.0,1605.0,1672.0,,,,,verb.perception,24,direct_object,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
19,1,seeing,37,43,1598,1604,19,44.0,111.0,1605.0,1672.0,,,,,verb.perception,24,direct_object,The hunter,9.0,35.0,44.0,male,1.0,primary
19,1,seeing,37,43,1598,1604,21,44.0,111.0,1605.0,1672.0,,,,,verb.perception,24,direct_object,,,,,,,
19,1,seeing,37,43,1598,1604,22,44.0,111.0,1605.0,1672.0,,,,,verb.perception,24,direct_object,"a hunter in the North , who had a wife and one child's wife's little child",1.0,0.0,1.0,female,1.0,tertiary
19,2,save,51,55,1612,1616,8,56.0,72.0,1617.0,1633.0,,,,,verb.change,26,direct_object,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
19,2,save,51,55,1612,1616,22,56.0,72.0,1617.0,1633.0,,,,,verb.change,26,direct_object,"a hunter in the North , who had a wife and one child's wife's little child",1.0,0.0,1.0,female,1.0,tertiary
19,3,staring,74,81,1635,1642,8,113.0,116.0,1674.0,1677.0,,,,,verb.perception,25,direct_object,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
19,4,said,117,121,1678,1682,64,135.0,156.0,1696.0,1717.0,,,,,verb.communication,28,direct_object,The boy,1.0,0.0,1.0,male,1.0,tertiary
22,1,relieved,56,64,1865,1873,8,65.0,74.0,1874.0,1883.0,,,,,verb.cognition,32,direct_object,"a hunter in the North , who had a wife and one child's wife",7.0,21.0,28.0,female,1.0,secondary
25,0,cried,0,5,1969,1974,24,6.0,28.0,1975.0,1997.0,,,,,verb.communication,33,direct_object,the mysterious females,1.0,8.0,9.0,group/nonbinary,1.0,tertiary
28,0,supposed,5,13,2175,2183,24,14.0,68.0,2184.0,2238.0,,,,,verb.cognition,38,direct_object,the mysterious females,1.0,8.0,9.0,group/nonbinary,1.0,tertiary
28,0,supposed,5,13,2175,2183,27,14.0,68.0,2184.0,2238.0,,,,,verb.cognition,38,direct_object,the mysterious females's guests,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
31,0,thought,26,33,2403,2410,19,34.0,146.0,2411.0,2523.0,,,,,verb.cognition,40,direct_object,The hunter,9.0,35.0,44.0,male,1.0,primary
31,0,thought,26,33,2403,2410,28,34.0,146.0,2411.0,2523.0,,,,,verb.cognition,40,direct_object,The strange females,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
31,2,anticipate,48,58,2425,2435,28,59.0,70.0,2436.0,2447.0,71.0,146.0,2448.0,2523.0,verb.cognition,41,direct_object,The strange females,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
33,3,respected,114,123,2740,2749,24,124.0,136.0,2750.0,2762.0,,,,,verb.cognition,46,direct_object,the mysterious females,1.0,8.0,9.0,group/nonbinary,1.0,tertiary
33,3,respected,114,123,2740,2749,27,124.0,136.0,2750.0,2762.0,,,,,verb.cognition,46,direct_object,the mysterious females's guests,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
33,5,observed,146,154,2772,2780,24,155.0,267.0,2781.0,2893.0,,,,,verb.perception,45,direct_object,the mysterious females,1.0,8.0,9.0,group/nonbinary,1.0,tertiary
33,5,observed,146,154,2772,2780,34,155.0,267.0,2781.0,2893.0,,,,,verb.perception,45,direct_object,these mysterious visitors,1.0,0.0,1.0,unknown,0.0,tertiary
33,5,observed,146,154,2772,2780,27,155.0,267.0,2781.0,2893.0,,,,,verb.perception,45,direct_object,the mysterious females's guests,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
37,1,occupy,20,26,3075,3081,36,27.0,37.0,3082.0,3092.0,,,,,verb.consumption,50,direct_object,the females,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
37,4,restoring,100,109,3155,3164,36,110.0,124.0,3165.0,3179.0,,,,,verb.change,52,direct_object,the females,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
37,7,resume,160,166,3215,3221,36,167.0,179.0,3222.0,3234.0,180.0,196.0,,,verb.change,53,direct_object,the females,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
