sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But this time the prince said, ""I see the grey sky above me and the dark earth below me, and over yonder is a glass hill, and on the hill is a house that shines like fire."" ",said,BEFORE,"""That is where the witch with three eyes lives,"" said the Swan Maiden; ",said,39,40,0,2
"""That is where the witch with three eyes lives,"" said the Swan Maiden; ",said,AFTER," ""and now listen: when she asks you what it is that you came for, ask her to give you the one who draws the water and builds the fire; ",came,40,41,2,3
" ""and now listen: when she asks you what it is that you came for, ask her to give you the one who draws the water and builds the fire; ",came,BEFORE,"he knocked at the door, and the old witch herself came and opened it. ",came,41,47,3,1
"he knocked at the door, and the old witch herself came and opened it. ",came,BEFORE,"""And what do you want here?"" ",want,47,48,1,1
"""And what do you want here?"" ",want,BEFORE,said she. ,said,48,49,1,0
said she. ,said,BEFORE,"""I want the one who draws the water and builds the fire,"" said the prince. ",said,49,50,0,3
"""I want the one who draws the water and builds the fire,"" said the prince. ",said,AFTER,At this the old witch scowled until her eyebrows met. ,scowled,50,51,3,0
At this the old witch scowled until her eyebrows met. ,scowled,BEFORE,"""Very well,"" said she, ""you shall have what you want if you can clean my stables to-morrow between the rise and the set of the sun. ",clean,51,52,0,5
"""Very well,"" said she, ""you shall have what you want if you can clean my stables to-morrow between the rise and the set of the sun. ",clean,BEFORE,"But I tell you plainly, if you fail in the doing, you shall be torn to pieces body and bones."" ",tell,52,53,5,0
"But I tell you plainly, if you fail in the doing, you shall be torn to pieces body and bones."" ",tell,BEFORE,So the next morning the old witch came and took him to the stables where he was to do his task. ,came,53,55,0,0
So the next morning the old witch came and took him to the stables where he was to do his task. ,came,BEFORE,"""There is your work,"" said the old witch, and then she left him. ",left,55,57,0,2
"""There is your work,"" said the old witch, and then she left him. ",left,BEFORE,"""When one is tired, one should rest for a while,"" said she; ",said,57,60,2,3
"""When one is tired, one should rest for a while,"" said she; ",said,BEFORE," ""come and lay your head in my lap."" ",lay,60,61,3,1
" ""come and lay your head in my lap."" ",lay,BEFORE,"The prince was glad enough to do as she said, for nothing was to be gained by working at that task. ",said,61,62,1,2
"The prince was glad enough to do as she said, for nothing was to be gained by working at that task. ",said,BEFORE,"So he laid his head in her lap, and she combed his hair with a golden comb till he fell fast asleep. ",combed,62,63,2,1
"So he laid his head in her lap, and she combed his hair with a golden comb till he fell fast asleep. ",combed,BEFORE,"When he awoke the Swan Maiden was gone, the sun was setting, and the stable was as clean as a plate. ",awoke,63,64,1,0
"When he awoke the Swan Maiden was gone, the sun was setting, and the stable was as clean as a plate. ",awoke,BEFORE,"Presently he heard the old witch coming, so up he jumped and began clearing away a straw here and a speck there, just as though he were finishing the work. ",coming,64,65,0,1
"Presently he heard the old witch coming, so up he jumped and began clearing away a straw here and a speck there, just as though he were finishing the work. ",coming,AFTER,"""You never did this by yourself!"" ",did,65,66,1,0
"""You never did this by yourself!"" ",did,BEFORE,"said the old witch, and her brows grew as black as a thunder-storm. ",grew,66,67,0,1
"said the old witch, and her brows grew as black as a thunder-storm. ",grew,BEFORE,"""That may be so, and that may not be so,"" said the king's son, ""but you lent no hand to help; ",lent,67,68,1,5
"""That may be so, and that may not be so,"" said the king's son, ""but you lent no hand to help; ",lent,BEFORE," so now may I have the one who builds the fire and draws the water?"" ",have,68,69,5,1
" so now may I have the one who builds the fire and draws the water?"" ",have,AFTER,At this the old witch shook her head. ,shook,69,70,1,0
At this the old witch shook her head. ,shook,BEFORE,"""No,"" said she, ""there is more to be done yet before you can have what you ask for. ",ask,70,71,0,6
"""No,"" said she, ""there is more to be done yet before you can have what you ask for. ",ask,BEFORE,"If you can thatch the roof of the stable with bird feathers, no two of which shall be of the same color, and can do it between the rise and the set of sun to-morrow, then you shall have your sweetheart and welcome. ",thatch,71,72,6,1
"If you can thatch the roof of the stable with bird feathers, no two of which shall be of the same color, and can do it between the rise and the set of sun to-morrow, then you shall have your sweetheart and welcome. ",thatch,BEFORE,"But if you fail your bones shall be ground as fine as malt in the mill."" ",ground,72,73,1,3
"But if you fail your bones shall be ground as fine as malt in the mill."" ",ground,AFTER,So at sunrise he arose and went into the fields with his gun; ,arose,73,76,3,0
So at sunrise he arose and went into the fields with his gun; ,arose,BEFORE," but if there were birds to be shot, it was few of them that he saw; ",saw,76,77,0,4
" but if there were birds to be shot, it was few of them that he saw; ",saw,AFTER," for at noontide he had but two, and they were both of a color. ",had,77,78,4,0
" for at noontide he had but two, and they were both of a color. ",had,BEFORE,At that time who should come to him but the Swan Maiden. ,come,78,79,0,1
At that time who should come to him but the Swan Maiden. ,come,BEFORE,"""One should not tramp and tramp all day with never a bit of rest,"" said she; ",said,79,80,1,3
"""One should not tramp and tramp all day with never a bit of rest,"" said she; ",said,BEFORE," ""come hither and lay your head in my lap for a while."" ",lay,80,81,3,1
" ""come hither and lay your head in my lap for a while."" ",lay,BEFORE,"The prince did as she bade him, and the maiden again combed his hair with a golden comb until he fell asleep. ",combed,81,82,1,2
"The prince did as she bade him, and the maiden again combed his hair with a golden comb until he fell asleep. ",combed,BEFORE,"When he awoke the sun was setting, and his work was done. ",awoke,82,83,2,0
"When he awoke the sun was setting, and his work was done. ",awoke,BEFORE,"He heard the old witch coming, so up he jumped to the roof of the stable and began laying a feather here and a feather there, for all the world as though he were just finishing his task. ",coming,83,84,0,1
"He heard the old witch coming, so up he jumped to the roof of the stable and began laying a feather here and a feather there, for all the world as though he were just finishing his task. ",coming,BEFORE,"""You never did that work alone,"" said the old witch. ",said,84,85,1,1
"""You never did that work alone,"" said the old witch. ",said,BEFORE,"""That may be so, and that may not be so,"" said the prince; ",said,85,86,1,4
"""That may be so, and that may not be so,"" said the prince; ",said,BEFORE,"So now may I have the one who draws the water and builds the fire?"" ",have,86,88,4,1
"So now may I have the one who draws the water and builds the fire?"" ",have,AFTER,But the witch shook her head. ,shook,88,89,1,0
But the witch shook her head. ,shook,BEFORE,"""No,"" said she, ""there is still another task to do before that. ",said,89,90,0,0
"""No,"" said she, ""there is still another task to do before that. ",said,AFTER,"As for climbing it, he might as well have tried to climb a moonbeam, for in spite of all his trying he did nothing but slip and slip. ",climbing,90,97,0,0
"As for climbing it, he might as well have tried to climb a moonbeam, for in spite of all his trying he did nothing but slip and slip. ",climbing,AFTER,By and by came the Swan Maiden as she had come before. ,come,97,98,0,2
By and by came the Swan Maiden as she had come before. ,come,BEFORE,"""Do you climb the fir-tree?"" ",climb,98,99,2,1
"""Do you climb the fir-tree?"" ",climb,BEFORE,"""None too well,"" said the king's son. ",said,99,101,1,0
"""None too well,"" said the king's son. ",said,BEFORE,"""Then I may help you in a hard task,"" said she. ",said,101,102,0,2
"""Then I may help you in a hard task,"" said she. ",said,BEFORE,"She let down the braids of her golden hair, so that it hung down all about her and upon the ground, and then she began singing to the wind. ",began,102,103,2,2
"She let down the braids of her golden hair, so that it hung down all about her and upon the ground, and then she began singing to the wind. ",began,BEFORE,"She sang and sang, and by and by the wind began to blow, and, catching up the maiden's hair, carried it to the top of the fir-tree, and there tied it to the branches. ",sang,103,104,2,0
"She sang and sang, and by and by the wind began to blow, and, catching up the maiden's hair, carried it to the top of the fir-tree, and there tied it to the branches. ",sang,BEFORE,Then the prince climbed the hair and so reached the nest. ,climbed,104,105,0,0
Then the prince climbed the hair and so reached the nest. ,climbed,BEFORE," he gathered them, and then he came down as he had gone up. ",gathered,105,107,0,0
" he gathered them, and then he came down as he had gone up. ",gathered,BEFORE,"After that the wind came again and loosed the maiden's hair from the branches, and she bound it up as it was before. ",loosed,107,108,0,1
"After that the wind came again and loosed the maiden's hair from the branches, and she bound it up as it was before. ",loosed,AFTER,"""Now, listen,"" said she to the prince: ""when the old witch asks you for the three crow's eggs which you have gathered, tell her that they belong to the one who found them. ",gathered,108,109,1,4
"""Now, listen,"" said she to the prince: ""when the old witch asks you for the three crow's eggs which you have gathered, tell her that they belong to the one who found them. ",gathered,BEFORE,"She will not be able to take them from you, and they are worth something, I can tell you."" ",tell,109,110,4,5
"She will not be able to take them from you, and they are worth something, I can tell you."" ",tell,AFTER,"At sunset the old witch came hobbling along, and there sat the prince at the foot of the fir-tree. ",came,110,111,5,0
"At sunset the old witch came hobbling along, and there sat the prince at the foot of the fir-tree. ",came,AFTER,"""Have you gathered the crow's eggs?"" ",gathered,111,112,0,1
"""Have you gathered the crow's eggs?"" ",gathered,BEFORE,"""Yes,"" said the prince, ""here they are in my handkerchief. ",said,112,114,1,0
"""Yes,"" said the prince, ""here they are in my handkerchief. ",said,BEFORE,"And now may I have the one who draws the water and builds the fire?"" ",have,114,115,0,1
"And now may I have the one who draws the water and builds the fire?"" ",have,BEFORE,"""Yes,"" said the old witch, ""you may have her; ",said,115,116,1,0
"""Yes,"" said the old witch, ""you may have her; ",said,BEFORE," only give me my crow's eggs."" ",give,116,117,0,0
" only give me my crow's eggs."" ",give,BEFORE,"""No,"" said the prince, ""the crow's eggs are none of yours, for they belong to him who gathered them."" ",said,117,118,0,0
"""No,"" said the prince, ""the crow's eggs are none of yours, for they belong to him who gathered them."" ",said,BEFORE,"When the old witch found that she was not to get her crow's eggs in that way, she tried another, and began using words as sweet as honey. ",began,118,119,0,4
"When the old witch found that she was not to get her crow's eggs in that way, she tried another, and began using words as sweet as honey. ",began,AFTER,"The prince had served her faithfully, and before he went home with what he had come for he should have a good supper, for it is ill to travel on an empty stomach. ",come,119,121,4,4
"The prince had served her faithfully, and before he went home with what he had come for he should have a good supper, for it is ill to travel on an empty stomach. ",come,BEFORE,"So she brought the prince into the house, and then she left him while she went to put the pot on the fire, and to sharpen the bread-knife on the stone door-step. ",left,121,122,4,1
"So she brought the prince into the house, and then she left him while she went to put the pot on the fire, and to sharpen the bread-knife on the stone door-step. ",left,BEFORE,"While the prince sat waiting for the witch, there came a tap at the door, and whom should it be but the pretty Swan Maiden. ",sat,122,123,1,0
"While the prince sat waiting for the witch, there came a tap at the door, and whom should it be but the pretty Swan Maiden. ",sat,BEFORE,"""Come,"" said she, ""and bring the three eggs with you, for the knife that the old witch is sharpening is for you, and so is the great pot on the fire, for she means to pick your bones in the morning."" ",sharpening,123,124,0,4
"""Come,"" said she, ""and bring the three eggs with you, for the knife that the old witch is sharpening is for you, and so is the great pot on the fire, for she means to pick your bones in the morning."" ",sharpening,BEFORE,She led the prince down into the kitchen; ,led,124,125,4,0
She led the prince down into the kitchen; ,led,BEFORE, then the maiden dressed the figure in her own clothes and set it in the chimney-corner by the fire. ,set,125,127,0,1
 then the maiden dressed the figure in her own clothes and set it in the chimney-corner by the fire. ,set,BEFORE,"After that was done, she became a swan again, and, taking the prince upon her back, she flew away, over hill and over dale. ",flew,127,128,1,4
"After that was done, she became a swan again, and, taking the prince upon her back, she flew away, over hill and over dale. ",flew,BEFORE,"As for the old witch, she sat on the stone door-step, sharpening her knife. ",sharpening,128,129,4,1
"As for the old witch, she sat on the stone door-step, sharpening her knife. ",sharpening,BEFORE,"By and by she came in, and, look as she might, there was no prince to be found. ",look,129,130,1,1
"By and by she came in, and, look as she might, there was no prince to be found. ",look,BEFORE," off she went, storming and fuming, until she came to the kitchen. ",came,130,132,1,2
" off she went, storming and fuming, until she came to the kitchen. ",came,AFTER,"There sat the woman of honey and barley-meal beside the fire, dressed in the maiden's clothes, and the old woman thought that it was the girl herself. ",dressed,132,133,2,1
"There sat the woman of honey and barley-meal beside the fire, dressed in the maiden's clothes, and the old woman thought that it was the girl herself. ",dressed,BEFORE, but to this the woman of honey and barley-meal answered never a word. ,answered,133,136,1,0
 but to this the woman of honey and barley-meal answered never a word. ,answered,BEFORE,cried the old witch; ,cried,136,139,0,0
cried the old witch; ,cried,BEFORE," ""I will see whether I cannot bring speech to your lips."" ",bring,139,140,0,3
" ""I will see whether I cannot bring speech to your lips."" ",bring,AFTER,"She raised her hand-slap!-she struck, and so hard was the blow that her hand stuck fast to the honey and barley-meal. ",raised,140,141,3,0
"She raised her hand-slap!-she struck, and so hard was the blow that her hand stuck fast to the honey and barley-meal. ",raised,BEFORE,"cried she, ""will you hold me?""",cried,141,143,0,0
"cried she, ""will you hold me?""",cried,BEFORE,"As for the Swan Maiden and the prince, they flew over the seven high mountains, the seven deep valleys, and the seven wide rivers, until they came near to the prince's home again. ",came,143,146,0,1
"As for the Swan Maiden and the prince, they flew over the seven high mountains, the seven deep valleys, and the seven wide rivers, until they came near to the prince's home again. ",came,BEFORE,"The Swan Maiden lit in a great wide field, and there she told the prince to break open one of the crow's eggs. ",lit,146,147,1,0
"The Swan Maiden lit in a great wide field, and there she told the prince to break open one of the crow's eggs. ",lit,BEFORE,"The prince did as she bade him, and what should he find but the most beautiful little palace, all of pure gold and silver. ",bade,147,148,0,1
"The prince did as she bade him, and what should he find but the most beautiful little palace, all of pure gold and silver. ",bade,BEFORE,"He set the palace on the ground, and it grew and grew and grew until it covered as much ground as seven large barns. ",set,148,149,1,0
"He set the palace on the ground, and it grew and grew and grew until it covered as much ground as seven large barns. ",set,BEFORE,"Then the Swan Maiden told him to break another egg, and he did as she said, and what should come out of it but such great herds of cows and sheep that they covered the meadow far and near. ",said,149,150,0,3
"Then the Swan Maiden told him to break another egg, and he did as she said, and what should come out of it but such great herds of cows and sheep that they covered the meadow far and near. ",said,BEFORE,"The Swan Maiden told him to break the third egg, and out of it came scores and scores of servants all dressed in gold and silver livery. ",came,150,151,3,2
"The Swan Maiden told him to break the third egg, and out of it came scores and scores of servants all dressed in gold and silver livery. ",came,BEFORE,"That morning, when the king looked out of his bedroom window, there stood the splendid castle of silver and gold. ",looked,151,152,2,0
"That morning, when the king looked out of his bedroom window, there stood the splendid castle of silver and gold. ",looked,BEFORE,"Then he called all of his people together, and they rode over to see what it meant. ",rode,152,153,0,1
"Then he called all of his people together, and they rode over to see what it meant. ",rode,BEFORE,On the way they met such herds of fat sheep and cattle that the king had never seen the like in all of his life before; ,met,153,154,1,0
On the way they met such herds of fat sheep and cattle that the king had never seen the like in all of his life before; ,met,BEFORE," and when he came to the fine castle, there were two rows of servants dressed in clothes of silver and gold, ready to meet him. ",came,154,155,0,0
" and when he came to the fine castle, there were two rows of servants dressed in clothes of silver and gold, ready to meet him. ",came,BEFORE,"But when he came to the door of the castle, there stood the prince himself. ",came,155,156,0,0
"But when he came to the door of the castle, there stood the prince himself. ",came,BEFORE,"only the two elder brothers looked down in the mouth, for since the young prince had found the thief who stole the golden pears, their father's kingdom was not for them. ",looked,156,158,0,0
"only the two elder brothers looked down in the mouth, for since the young prince had found the thief who stole the golden pears, their father's kingdom was not for them. ",looked,BEFORE,"But the prince soon set their minds at rest on that score, for he had enough and more than enough of his own. ",set,158,159,0,0
"But the prince soon set their minds at rest on that score, for he had enough and more than enough of his own. ",set,BEFORE,"After that the prince and the Swan Maiden were married, and a grand wedding they had of it, with music of fiddles and kettle-drums, and plenty to eat and to drink. ",married,159,160,0,1
