sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
66,0,did,11,14,5846,5849,9,1.0,4.0,5836.0,5839.0,20.0,31.0,5855.0,5866.0,verb.social,True,50,subject,The prince,28.0,107.0,135.0,male,1.0,primary
67,1,grew,34,38,5903,5907,36,5.0,33.0,5874.0,5902.0,,,,,verb.change,True,52,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
68,5,lent,72,76,6009,6013,36,68.0,71.0,6005.0,6008.0,,,,,verb.possession,True,53,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
69,1,have,14,18,6044,6048,5,12.0,13.0,6042.0,6043.0,,,,,verb.possession,True,55,subject,the king,9.0,12.0,21.0,male,1.0,tertiary
70,0,shook,22,27,6121,6126,36,8.0,21.0,6107.0,6120.0,,,,,verb.motion,True,54,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
71,6,ask,75,78,6212,6215,9,71.0,74.0,6208.0,6211.0,,,,,verb.communication,True,56,subject,The prince,28.0,107.0,135.0,male,1.0,primary
72,1,thatch,11,17,6232,6238,9,3.0,6.0,6224.0,6227.0,41.0,59.0,6262.0,6280.0,verb.contact,True,57,subject,The prince,28.0,107.0,135.0,male,1.0,primary
73,3,ground,36,42,6472,6478,9,16.0,26.0,6452.0,6462.0,,,,,verb.contact,True,59,subject,The prince,28.0,107.0,135.0,male,1.0,primary
76,0,arose,17,22,6577,6582,27,14.0,16.0,6574.0,6576.0,,,,,verb.motion,True,58,subject,the king 's son,6.0,24.0,30.0,male,1.0,tertiary
77,4,saw,64,67,6685,6688,27,44.0,55.0,6665.0,6676.0,,,,,verb.perception,True,61,subject,the king 's son,6.0,24.0,30.0,male,1.0,tertiary
78,0,had,20,23,6709,6712,27,17.0,19.0,6706.0,6708.0,,,,,verb.possession,True,60,subject,the king 's son,6.0,24.0,30.0,male,1.0,tertiary
80,3,said,67,71,6877,6881,169,1.0,64.0,6811.0,6874.0,,,,,verb.communication,True,63,subject,,,,,,,
82,2,combed,53,59,6995,7001,60,36.0,46.0,6978.0,6988.0,69.0,108.0,7011.0,7050.0,verb.contact,True,65,subject,the maiden,5.0,4.0,9.0,female,1.0,tertiary
83,0,awoke,8,13,7060,7065,9,5.0,7.0,7057.0,7059.0,,,,,verb.body,True,66,subject,The prince,28.0,107.0,135.0,male,1.0,primary
84,1,coming,23,29,7133,7139,36,9.0,22.0,7119.0,7132.0,,,,,verb.motion,True,67,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
85,1,said,33,37,7330,7334,9,1.0,30.0,7298.0,7327.0,,,,,verb.communication,True,68,subject,The prince,28.0,107.0,135.0,male,1.0,primary
88,1,have,13,17,7464,7468,9,11.0,12.0,7462.0,7463.0,,,,,verb.possession,True,71,subject,The prince,28.0,107.0,135.0,male,1.0,primary
89,0,shook,14,19,7533,7538,149,4.0,13.0,7523.0,7532.0,,,,,verb.motion,True,70,subject,the witch,3.0,3.0,6.0,female,1.0,tertiary
98,2,come,42,46,8298,8302,69,34.0,37.0,8290.0,8293.0,,,,,verb.motion,True,72,subject,the Swan Maiden,2.0,13.0,15.0,female,1.0,tertiary
99,1,climb,8,13,8319,8324,9,4.0,7.0,8315.0,8318.0,,,,,verb.motion,True,75,subject,The prince,28.0,107.0,135.0,male,1.0,primary
102,2,said,38,42,8426,8430,9,1.0,35.0,8389.0,8423.0,,,,,verb.communication,True,77,subject,The prince,28.0,107.0,135.0,male,1.0,primary
102,2,said,38,42,8426,8430,69,1.0,35.0,8389.0,8423.0,,,,,verb.communication,True,77,subject,the Swan Maiden,2.0,13.0,15.0,female,1.0,tertiary
103,2,began,113,118,8549,8554,69,109.0,112.0,8545.0,8548.0,,,,,verb.change,True,78,subject,the Swan Maiden,2.0,13.0,15.0,female,1.0,tertiary
104,0,sang,4,8,8580,8584,69,0.0,3.0,8576.0,8579.0,,,,,verb.creation,True,79,subject,the Swan Maiden,2.0,13.0,15.0,female,1.0,tertiary
105,0,climbed,16,23,8759,8766,9,5.0,15.0,8748.0,8758.0,,,,,verb.motion,True,80,subject,The prince,28.0,107.0,135.0,male,1.0,primary
107,0,gathered,4,12,8831,8839,9,1.0,3.0,8828.0,8830.0,,,,,verb.contact,True,81,subject,The prince,28.0,107.0,135.0,male,1.0,primary
109,4,gathered,109,117,9113,9121,9,72.0,93.0,9076.0,9097.0,,,,,verb.contact,True,82,subject,The prince,28.0,107.0,135.0,male,1.0,primary
110,5,tell,80,84,9256,9260,69,74.0,75.0,9250.0,9251.0,,,,,verb.communication,True,86,subject,the Swan Maiden,2.0,13.0,15.0,female,1.0,tertiary
111,0,came,24,28,9291,9295,36,10.0,23.0,9277.0,9290.0,,,,,verb.motion,True,85,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
112,1,gathered,10,18,9376,9384,9,6.0,9.0,9372.0,9375.0,,,,,verb.contact,True,84,subject,The prince,28.0,107.0,135.0,male,1.0,primary
115,1,have,14,18,9486,9490,9,12.0,13.0,9484.0,9485.0,,,,,verb.possession,True,88,subject,The prince,28.0,107.0,135.0,male,1.0,primary
119,4,began,101,106,9820,9825,36,78.0,81.0,9797.0,9800.0,,,,,verb.change,True,93,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
121,4,come,79,83,9994,9998,9,67.0,71.0,9982.0,9986.0,,,,,verb.motion,True,92,subject,The prince,28.0,107.0,135.0,male,1.0,primary
122,1,left,55,59,10133,10137,36,51.0,54.0,10129.0,10132.0,64.0,160.0,10142.0,10238.0,verb.cognition,True,94,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
123,0,sat,17,20,10257,10260,9,6.0,16.0,10246.0,10256.0,,,,,verb.contact,True,95,subject,The prince,28.0,107.0,135.0,male,1.0,primary
124,4,sharpening,90,100,10454,10464,36,58.0,67.0,10422.0,10431.0,,,,,verb.contact,True,96,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
125,0,led,4,7,10568,10571,36,0.0,3.0,10564.0,10567.0,19.0,23.0,10583.0,10587.0,verb.motion,True,97,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
127,1,set,59,62,10755,10758,60,6.0,16.0,10702.0,10712.0,,,,,verb.contact,True,98,subject,the maiden,5.0,4.0,9.0,female,1.0,tertiary
128,4,flew,88,92,10885,10889,60,84.0,87.0,10881.0,10884.0,,,,,verb.motion,True,99,subject,the maiden,5.0,4.0,9.0,female,1.0,tertiary
129,1,sharpening,54,64,10975,10985,36,22.0,25.0,10943.0,10946.0,,,,,verb.change,True,100,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
132,2,came,46,50,11179,11183,36,42.0,45.0,11175.0,11178.0,,,,,verb.motion,True,103,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
136,0,answered,48,56,11436,11444,104,13.0,47.0,11401.0,11435.0,,,,,verb.communication,True,104,subject,the woman of honey and barley - meal,3.0,0.0,3.0,female,1.0,tertiary
140,3,bring,30,35,11534,11539,36,21.0,22.0,11525.0,11526.0,,,,,verb.motion,True,107,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
141,0,raised,4,10,11566,11572,36,0.0,3.0,11562.0,11565.0,,,,,verb.motion,True,106,subject,the old witch,17.0,42.0,59.0,female,1.0,secondary
147,0,lit,16,19,12087,12090,1,0.0,15.0,12071.0,12086.0,,,,,verb.creation,True,110,subject,the Swan Maiden,12.0,22.0,34.0,female,1.0,tertiary
148,1,bade,22,26,12204,12208,1,18.0,21.0,12200.0,12203.0,,,,,verb.communication,True,111,subject,the Swan Maiden,12.0,22.0,34.0,female,1.0,tertiary
149,0,set,3,6,12308,12311,9,0.0,2.0,12305.0,12307.0,18.0,31.0,12323.0,12336.0,verb.contact,True,112,subject,The prince,28.0,107.0,135.0,male,1.0,primary
150,3,said,70,74,12492,12496,1,66.0,69.0,12488.0,12491.0,,,,,verb.communication,True,113,subject,the Swan Maiden,12.0,22.0,34.0,female,1.0,tertiary
152,0,looked,28,34,12776,12782,5,19.0,27.0,12767.0,12775.0,,,,,verb.perception,True,115,subject,the king,9.0,12.0,21.0,male,1.0,tertiary
153,1,rode,52,56,12914,12918,130,47.0,51.0,12909.0,12913.0,,,,,verb.motion,True,116,subject,the king's people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
154,0,met,16,19,12962,12965,130,11.0,15.0,12957.0,12961.0,,,,,verb.motion,True,117,subject,the king's people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
155,0,came,13,17,13078,13082,9,10.0,12.0,13075.0,13077.0,,,,,verb.motion,True,118,subject,The prince,28.0,107.0,135.0,male,1.0,primary
156,0,came,12,16,13205,13209,9,9.0,11.0,13202.0,13204.0,,,,,verb.motion,True,119,subject,The prince,28.0,107.0,135.0,male,1.0,primary
158,0,looked,28,34,13348,13354,137,0.0,27.0,13320.0,13347.0,,,,,verb.perception,True,120,subject,the two elder brothers,1.0,4.0,5.0,male,1.0,tertiary
159,0,set,20,23,13510,13513,9,4.0,14.0,13494.0,13504.0,44.0,108.0,13534.0,13598.0,verb.change,True,121,subject,The prince,28.0,107.0,135.0,male,1.0,primary
160,1,married,47,54,13647,13654,9,11.0,41.0,13611.0,13641.0,,,,,verb.social,True,122,subject,The prince,28.0,107.0,135.0,male,1.0,primary
160,1,married,47,54,13647,13654,69,11.0,41.0,13611.0,13641.0,,,,,verb.social,True,122,subject,the Swan Maiden,2.0,13.0,15.0,female,1.0,tertiary
3,0,had,14,17,365,368,6,18.0,28.0,369.0,379.0,,,,,verb.possession,True,1,direct_object,three sons,1.0,0.0,1.0,unknown,0.0,tertiary
4,3,watch,29,34,453,458,5,35.0,47.0,459.0,471.0,48.0,56.0,472.0,480.0,verb.social,True,3,direct_object,the king,9.0,12.0,21.0,male,1.0,tertiary
8,0,came,40,44,986,990,9,45.0,98.0,991.0,1044.0,,,,,verb.change,True,6,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
14,3,stuffed,124,131,1691,1698,15,132.0,140.0,1699.0,1707.0,154.0,186.0,1721.0,1753.0,verb.body,True,11,direct_object,the youngest son,1.0,10.0,11.0,male,1.0,tertiary
16,4,listen,76,82,1921,1927,10,83.0,110.0,1928.0,1955.0,,,,,verb.perception,True,14,direct_object,the thief,3.0,0.0,3.0,unknown,0.0,tertiary
20,1,shoot,7,12,2310,2315,19,13.0,15.0,2316.0,2318.0,17.0,27.0,,,verb.competition,True,17,direct_object,The prince's prettiest girl that he had ever looked upon,1.0,6.0,7.0,female,1.0,tertiary
21,1,shoot,6,11,2338,2343,19,12.0,14.0,2344.0,2346.0,,,,,verb.competition,True,18,direct_object,The prince's prettiest girl that he had ever looked upon,1.0,6.0,7.0,female,1.0,tertiary
22,0,cried,0,5,2349,2354,19,6.0,9.0,2355.0,2358.0,,,,,verb.communication,True,19,direct_object,The prince's prettiest girl that he had ever looked upon,1.0,6.0,7.0,female,1.0,tertiary
23,1,shooting,33,41,2393,2401,19,42.0,45.0,2402.0,2405.0,,,,,verb.social,True,20,direct_object,The prince's prettiest girl that he had ever looked upon,1.0,6.0,7.0,female,1.0,tertiary
25,4,said,25,29,2621,2625,1,30.0,45.0,2626.0,2641.0,,,,,verb.communication,True,23,direct_object,the Swan Maiden,12.0,22.0,34.0,female,1.0,tertiary
27,0,serve,2,7,2658,2663,149,8.0,17.0,2664.0,2673.0,18.0,33.0,2674.0,2689.0,verb.social,True,22,direct_object,the witch,3.0,3.0,6.0,female,1.0,tertiary
30,0,said,11,15,2860,2864,9,16.0,26.0,2865.0,2875.0,,,,,verb.communication,True,25,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
32,1,bade,34,38,3053,3057,5,39.0,53.0,3058.0,3072.0,54.0,102.0,3073.0,3121.0,verb.communication,True,27,direct_object,the king,9.0,12.0,21.0,male,1.0,tertiary
32,1,bade,34,38,3053,3057,27,39.0,53.0,3058.0,3072.0,54.0,102.0,3073.0,3121.0,verb.communication,True,27,direct_object,the king 's son,6.0,24.0,30.0,male,1.0,tertiary
34,1,said,55,59,3277,3281,147,62.0,89.0,3284.0,3311.0,,,,,verb.communication,True,29,direct_object,king 's son,4.0,0.0,4.0,male,1.0,tertiary
34,1,said,55,59,3277,3281,27,62.0,89.0,3284.0,3311.0,,,,,verb.communication,True,29,direct_object,the king 's son,6.0,24.0,30.0,male,1.0,tertiary
34,1,said,55,59,3277,3281,146,62.0,89.0,3284.0,3311.0,,,,,verb.communication,True,29,direct_object,king,4.0,0.0,4.0,male,1.0,tertiary
35,1,said,77,81,3391,3395,27,82.0,84.0,3396.0,3398.0,,,,,verb.communication,True,30,direct_object,the king 's son,6.0,24.0,30.0,male,1.0,tertiary
36,1,said,70,74,3470,3474,147,77.0,108.0,3477.0,3508.0,,,,,verb.communication,True,31,direct_object,king 's son,4.0,0.0,4.0,male,1.0,tertiary
36,1,said,70,74,3470,3474,27,77.0,108.0,3477.0,3508.0,,,,,verb.communication,True,31,direct_object,the king 's son,6.0,24.0,30.0,male,1.0,tertiary
36,1,said,70,74,3470,3474,146,77.0,108.0,3477.0,3508.0,,,,,verb.communication,True,31,direct_object,king,4.0,0.0,4.0,male,1.0,tertiary
38,1,said,48,52,3645,3649,147,79.0,113.0,3676.0,3710.0,,,,,verb.communication,True,32,direct_object,king 's son,4.0,0.0,4.0,male,1.0,tertiary
38,1,said,48,52,3645,3649,27,79.0,113.0,3676.0,3710.0,,,,,verb.communication,True,32,direct_object,the king 's son,6.0,24.0,30.0,male,1.0,tertiary
38,1,said,48,52,3645,3649,146,79.0,113.0,3676.0,3710.0,,,,,verb.communication,True,32,direct_object,king,4.0,0.0,4.0,male,1.0,tertiary
39,0,said,25,29,3738,3742,9,31.0,170.0,3744.0,3883.0,,,,,verb.communication,True,33,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
40,2,said,49,53,3935,3939,1,54.0,69.0,3940.0,3955.0,,,,,verb.communication,True,35,direct_object,the Swan Maiden,12.0,22.0,34.0,female,1.0,tertiary
49,0,said,0,4,4358,4362,36,5.0,8.0,4363.0,4366.0,,,,,verb.communication,True,38,direct_object,the old witch,17.0,42.0,59.0,female,1.0,secondary
50,3,said,58,62,4426,4430,9,63.0,73.0,4431.0,4441.0,,,,,verb.communication,True,40,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
52,5,clean,64,69,4561,4566,36,70.0,90.0,4567.0,4587.0,91.0,130.0,4588.0,4627.0,verb.change,True,41,direct_object,the old witch,17.0,42.0,59.0,female,1.0,secondary
53,0,tell,6,10,4635,4639,9,11.0,14.0,4640.0,4643.0,15.0,22.0,4644.0,4651.0,verb.communication,True,42,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
57,2,left,55,59,5039,5043,9,60.0,63.0,5044.0,5047.0,,,,,verb.motion,True,44,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
60,3,said,50,54,5331,5335,1,55.0,58.0,5336.0,5339.0,,,,,verb.communication,True,45,direct_object,the Swan Maiden,12.0,22.0,34.0,female,1.0,tertiary
61,1,lay,11,14,5351,5354,9,15.0,24.0,5355.0,5364.0,,,,,verb.contact,True,46,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
61,1,lay,11,14,5351,5354,1,15.0,24.0,5355.0,5364.0,,,,,verb.contact,True,46,direct_object,the Swan Maiden,12.0,22.0,34.0,female,1.0,tertiary
63,1,combed,40,46,5517,5523,9,47.0,55.0,5524.0,5532.0,75.0,99.0,5552.0,5576.0,verb.contact,True,48,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
69,1,have,14,18,6044,6048,171,19.0,66.0,6049.0,6096.0,,,,,verb.possession,True,55,direct_object,the one who builds the fire and draws the water,1.0,0.0,1.0,unknown,0.0,tertiary
70,0,shook,22,27,6121,6126,36,28.0,36.0,6127.0,6135.0,,,,,verb.motion,True,54,direct_object,the old witch,17.0,42.0,59.0,female,1.0,secondary
79,1,come,24,28,6777,6781,27,29.0,35.0,6782.0,6788.0,,,,,verb.motion,True,62,direct_object,the king 's son,6.0,24.0,30.0,male,1.0,tertiary
80,3,said,67,71,6877,6881,1,72.0,75.0,6882.0,6885.0,,,,,verb.communication,True,63,direct_object,the Swan Maiden,12.0,22.0,34.0,female,1.0,tertiary
81,1,lay,18,21,6904,6907,9,22.0,31.0,6908.0,6917.0,42.0,53.0,,,verb.contact,True,64,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
81,1,lay,18,21,6904,6907,1,22.0,31.0,6908.0,6917.0,42.0,53.0,,,verb.contact,True,64,direct_object,the Swan Maiden,12.0,22.0,34.0,female,1.0,tertiary
82,2,combed,53,59,6995,7001,9,60.0,68.0,7002.0,7010.0,69.0,108.0,7011.0,7050.0,verb.contact,True,65,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
85,1,said,33,37,7330,7334,36,38.0,51.0,7335.0,7348.0,,,,,verb.communication,True,68,direct_object,the old witch,17.0,42.0,59.0,female,1.0,secondary
86,4,said,42,46,7392,7396,9,47.0,57.0,7397.0,7407.0,,,,,verb.communication,True,69,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
88,1,have,13,17,7464,7468,166,18.0,65.0,7469.0,7516.0,,,,,verb.possession,True,71,direct_object,the one who draws the water and builds the fire,4.0,2.0,6.0,female,0.5,tertiary
89,0,shook,14,19,7533,7538,149,20.0,28.0,7539.0,7547.0,,,,,verb.motion,True,70,direct_object,the witch,3.0,3.0,6.0,female,1.0,tertiary
90,0,said,6,10,7555,7559,149,11.0,14.0,7560.0,7563.0,,,,,verb.communication,True,74,direct_object,the witch,3.0,3.0,6.0,female,1.0,tertiary
97,0,climbing,7,15,8129,8137,9,16.0,18.0,8138.0,8140.0,,,,,verb.motion,True,73,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
101,0,said,17,21,8367,8371,5,22.0,36.0,8372.0,8386.0,,,,,verb.communication,True,76,direct_object,the king,9.0,12.0,21.0,male,1.0,tertiary
101,0,said,17,21,8367,8371,27,22.0,36.0,8372.0,8386.0,,,,,verb.communication,True,76,direct_object,the king 's son,6.0,24.0,30.0,male,1.0,tertiary
102,2,said,38,42,8426,8430,69,43.0,46.0,8431.0,8434.0,,,,,verb.communication,True,77,direct_object,the Swan Maiden,2.0,13.0,15.0,female,1.0,tertiary
108,1,loosed,35,41,8922,8928,60,42.0,59.0,8929.0,8946.0,60.0,77.0,8947.0,8964.0,verb.contact,True,83,direct_object,the maiden,5.0,4.0,9.0,female,1.0,tertiary
110,5,tell,80,84,9256,9260,9,85.0,88.0,9261.0,9264.0,,,,,verb.communication,True,86,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
114,0,said,7,11,9420,9424,9,12.0,22.0,9425.0,9435.0,,,,,verb.communication,True,87,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
115,1,have,14,18,9486,9490,166,19.0,66.0,9491.0,9538.0,,,,,verb.possession,True,88,direct_object,the one who draws the water and builds the fire,4.0,2.0,6.0,female,0.5,tertiary
116,0,said,7,11,9548,9552,36,12.0,25.0,9553.0,9566.0,,,,,verb.communication,True,89,direct_object,the old witch,17.0,42.0,59.0,female,1.0,secondary
117,0,give,6,10,9592,9596,36,11.0,13.0,9597.0,9599.0,,,,,verb.possession,True,90,direct_object,the old witch,17.0,42.0,59.0,female,1.0,secondary
118,0,said,6,10,9623,9627,9,11.0,21.0,9628.0,9638.0,,,,,verb.communication,True,91,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
122,1,left,55,59,10133,10137,9,60.0,63.0,10138.0,10141.0,64.0,160.0,10142.0,10238.0,verb.cognition,True,94,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
125,0,led,4,7,10568,10571,9,8.0,18.0,10572.0,10582.0,19.0,23.0,10583.0,10587.0,verb.motion,True,97,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
