sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But when Setanta's brow fell, Conchubar bade him finish his game, and after that proceed to Culain's house, which was to the west of Emain Macha, and more than a mile distant from the city. ",bade,BEFORE,"Then the King and his knights went on to the feast, and Setanta returned joyfully to his game. ",returned,52,53,1,1
"Then the King and his knights went on to the feast, and Setanta returned joyfully to his game. ",returned,BEFORE,"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",receive,53,54,1,7
"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",receive,BEFORE," but the evening fell as they were coming into the liss, and all his people came in also, and sat at the lower table, and the bridge was drawn up and the door was shut for the night, and the candles were lit in the high chamber. ",sat,54,55,7,4
" but the evening fell as they were coming into the liss, and all his people came in also, and sat at the lower table, and the bridge was drawn up and the door was shut for the night, and the candles were lit in the high chamber. ",sat,BEFORE,"Then said Culain, ""Have all thy retinue come in, O Conchubar?"" ",said,55,56,4,0
"Then said Culain, ""Have all thy retinue come in, O Conchubar?"" ",said,BEFORE,"And when the King said that they were all there, Culain bade one of his apprentices go out and let loose the great mastiff that guarded the house. ",bade,56,57,0,2
"And when the King said that they were all there, Culain bade one of his apprentices go out and let loose the great mastiff that guarded the house. ",bade,AFTER,"Now, this mastiff was as large as a calf and exceedingly fierce, and he guarded all the smith's property outside the house, and if anyone approached the house without beating on the gong, which was outside the foss and in front of the drawbridge, he was accustomed to rend him. ",guarded,57,58,2,1
"Now, this mastiff was as large as a calf and exceedingly fierce, and he guarded all the smith's property outside the house, and if anyone approached the house without beating on the gong, which was outside the foss and in front of the drawbridge, he was accustomed to rend him. ",guarded,BEFORE,"Then the mastiff, having been let loose, careered three times round the liss, baying dreadfully, and after that remained quiet outside his kennel, guarding his master's property. ",guarding,58,59,1,7
"Then the mastiff, having been let loose, careered three times round the liss, baying dreadfully, and after that remained quiet outside his kennel, guarding his master's property. ",guarding,BEFORE,"But, inside, they devoted themselves to feasting and merriment, and there were many jests made concerning Culain, for he was wont to cause laughter to Conchubar Mac Nessa and his knights, yet he was good to his own people and faithful to the Crave Rue, and very ardent and skilful in the practice of his art. ",cause,59,60,7,6
"But, inside, they devoted themselves to feasting and merriment, and there were many jests made concerning Culain, for he was wont to cause laughter to Conchubar Mac Nessa and his knights, yet he was good to his own people and faithful to the Crave Rue, and very ardent and skilful in the practice of his art. ",cause,AFTER," but where he sat in the champion's seat, Fergus Mac Roy struck the table with his hand and rose straightway, crying out, ""It is Setanta."" ",sat,60,62,6,0
" but where he sat in the champion's seat, Fergus Mac Roy struck the table with his hand and rose straightway, crying out, ""It is Setanta."" ",sat,BEFORE,"But ere the door could be opened they heard the boy's voice raised in anger and the fierce yelling of the dog, and a scuffling in the bawn of the liss. ",heard,62,63,0,4
"But ere the door could be opened they heard the boy's voice raised in anger and the fierce yelling of the dog, and a scuffling in the bawn of the liss. ",heard,AFTER,"Then they rushed to the door in great fear, for they said that the boy was torn in pieces; ",torn,63,64,4,3
"Then they rushed to the door in great fear, for they said that the boy was torn in pieces; ",torn,BEFORE," but when the bolts were drawn back and they sprang forth, eager to save the boy's life, they found the dog dead, and Setanta standing over him with his hurle, for he had sprung over the foss, not fearing the dog. ",save,64,65,3,3
" but when the bolts were drawn back and they sprang forth, eager to save the boy's life, they found the dog dead, and Setanta standing over him with his hurle, for he had sprung over the foss, not fearing the dog. ",save,BEFORE,"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",enumerate,65,66,3,5
"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",enumerate,BEFORE,"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",perform,66,67,5,4
"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",perform,BEFORE,"Then one jesting, said, ""Cu-culain!"" ",said,67,68,4,0
"Then one jesting, said, ""Cu-culain!"" ",said,BEFORE,(Hound of Culain) and thenceforward he went by this name.,went,68,69,0,0
