sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"He saw for ever before his mind its moats and ramparts, its gates and bridges, its streets filled with martial men, its high-raised Duns and Raths, its branching roads, over which came the tributes of wide Ulla to the High King. ",filled,BEFORE,"He saw for ever before his mind its moats and ramparts, its gates and bridges, its streets filled with martial men, its high-raised Duns and Raths, its branching roads, over which came the tributes of wide Ulla to the High King. ",came,6,6,1,4
"He saw for ever before his mind its moats and ramparts, its gates and bridges, its streets filled with martial men, its high-raised Duns and Raths, its branching roads, over which came the tributes of wide Ulla to the High King. ",came,BEFORE,"He had seen his father's tribute driven thither, and had even longed to be one of the four-footed beasts that he beheld wending their way to the wondrous city. ",seen,6,7,4,1
"He had seen his father's tribute driven thither, and had even longed to be one of the four-footed beasts that he beheld wending their way to the wondrous city. ",seen,BEFORE,"He had seen his father's tribute driven thither, and had even longed to be one of the four-footed beasts that he beheld wending their way to the wondrous city. ",longed,7,7,1,4
"He had seen his father's tribute driven thither, and had even longed to be one of the four-footed beasts that he beheld wending their way to the wondrous city. ",longed,AFTER,"He had seen his father's tribute driven thither, and had even longed to be one of the four-footed beasts that he beheld wending their way to the wondrous city. ",wending,7,7,4,6
"He had seen his father's tribute driven thither, and had even longed to be one of the four-footed beasts that he beheld wending their way to the wondrous city. ",wending,BEFORE,"But, above all, he delighted to be told of the great school where the young nobles of Ulster were taught martial exercises and the military art, under the superintendence of chosen knights and of the High King himself. ",delighted,7,8,6,0
"But, above all, he delighted to be told of the great school where the young nobles of Ulster were taught martial exercises and the military art, under the superintendence of chosen knights and of the High King himself. ",delighted,BEFORE,"But, above all, he delighted to be told of the great school where the young nobles of Ulster were taught martial exercises and the military art, under the superintendence of chosen knights and of the High King himself. ",told,8,8,0,2
"But, above all, he delighted to be told of the great school where the young nobles of Ulster were taught martial exercises and the military art, under the superintendence of chosen knights and of the High King himself. ",told,AFTER,"But, above all, he delighted to be told of the great school where the young nobles of Ulster were taught martial exercises and the military art, under the superintendence of chosen knights and of the High King himself. ",taught,8,8,2,4
"But, above all, he delighted to be told of the great school where the young nobles of Ulster were taught martial exercises and the military art, under the superintendence of chosen knights and of the High King himself. ",taught,BEFORE,"Of the several knights he had his own opinion, and had already resolved to accept no one as his instructor save Fergus Mac Roy, tanist of Ulster. ",had,8,9,4,0
"Of the several knights he had his own opinion, and had already resolved to accept no one as his instructor save Fergus Mac Roy, tanist of Ulster. ",had,BEFORE,"Of the several knights he had his own opinion, and had already resolved to accept no one as his instructor save Fergus Mac Roy, tanist of Ulster. ",resolved,9,9,0,2
"Of the several knights he had his own opinion, and had already resolved to accept no one as his instructor save Fergus Mac Roy, tanist of Ulster. ",resolved,BEFORE,"Of the several knights he had his own opinion, and had already resolved to accept no one as his instructor save Fergus Mac Roy, tanist of Ulster. ",accept,9,9,2,3
"Of the several knights he had his own opinion, and had already resolved to accept no one as his instructor save Fergus Mac Roy, tanist of Ulster. ",accept,AFTER,Of his father he saw little. ,saw,9,10,3,0
Of his father he saw little. ,saw,AFTER,"His mind had become impaired, and he was confined in a secluded part of the Dun. ",become,10,11,0,1
"His mind had become impaired, and he was confined in a secluded part of the Dun. ",become,BEFORE,"His mind had become impaired, and he was confined in a secluded part of the Dun. ",confined,11,11,1,3
"His mind had become impaired, and he was confined in a secluded part of the Dun. ",confined,BEFORE,"But whenever he spoke to Dectera of what was nearest his heart, and his desire to enter the military school at Emain Macha, she laughed, and said that he was not yet old enough to endure that rough life. ",spoke,11,12,3,0
"But whenever he spoke to Dectera of what was nearest his heart, and his desire to enter the military school at Emain Macha, she laughed, and said that he was not yet old enough to endure that rough life. ",spoke,BEFORE,"But whenever he spoke to Dectera of what was nearest his heart, and his desire to enter the military school at Emain Macha, she laughed, and said that he was not yet old enough to endure that rough life. ",laughed,12,12,0,3
"But whenever he spoke to Dectera of what was nearest his heart, and his desire to enter the military school at Emain Macha, she laughed, and said that he was not yet old enough to endure that rough life. ",laughed,BEFORE,"But whenever he spoke to Dectera of what was nearest his heart, and his desire to enter the military school at Emain Macha, she laughed, and said that he was not yet old enough to endure that rough life. ",said,12,12,3,4
"But whenever he spoke to Dectera of what was nearest his heart, and his desire to enter the military school at Emain Macha, she laughed, and said that he was not yet old enough to endure that rough life. ",said,AFTER,"But secretly she was alarmed, and formed plans to detain him at home altogether. ",formed,12,13,4,1
"But secretly she was alarmed, and formed plans to detain him at home altogether. ",formed,BEFORE,"But secretly she was alarmed, and formed plans to detain him at home altogether. ",detain,13,13,1,2
"But secretly she was alarmed, and formed plans to detain him at home altogether. ",detain,BEFORE,"Then Setanta concealed his desire, but enquired narrowly concerning the partings of the roads on the way to Emania. ",concealed,13,14,2,0
"Then Setanta concealed his desire, but enquired narrowly concerning the partings of the roads on the way to Emania. ",concealed,AFTER,"At last, when he was ten years old, selecting a favourable night, Setanta stole away from his father's Dun, and before morning had crossed the frontier. ",selecting,14,15,0,1
"At last, when he was ten years old, selecting a favourable night, Setanta stole away from his father's Dun, and before morning had crossed the frontier. ",selecting,BEFORE,"At last, when he was ten years old, selecting a favourable night, Setanta stole away from his father's Dun, and before morning had crossed the frontier. ",stole,15,15,1,2
"At last, when he was ten years old, selecting a favourable night, Setanta stole away from his father's Dun, and before morning had crossed the frontier. ",stole,BEFORE,"At last, when he was ten years old, selecting a favourable night, Setanta stole away from his father's Dun, and before morning had crossed the frontier. ",crossed,15,15,2,4
"At last, when he was ten years old, selecting a favourable night, Setanta stole away from his father's Dun, and before morning had crossed the frontier. ",crossed,BEFORE,He then lay down to rest and sleep in a wood. ,rest,15,16,4,1
He then lay down to rest and sleep in a wood. ,rest,BEFORE,He then lay down to rest and sleep in a wood. ,sleep,16,16,1,2
He then lay down to rest and sleep in a wood. ,sleep,BEFORE,"After this he set out again, travelling quickly, lest he should be met by any of his father's people. ",travelling,16,17,2,1
"After this he set out again, travelling quickly, lest he should be met by any of his father's people. ",travelling,BEFORE,"After this he set out again, travelling quickly, lest he should be met by any of his father's people. ",met,17,17,1,4
"After this he set out again, travelling quickly, lest he should be met by any of his father's people. ",met,AFTER,"On his back was strapped his little wooden shield, and by his side hung a sword of lath. ",strapped,17,18,4,1
"On his back was strapped his little wooden shield, and by his side hung a sword of lath. ",strapped,BEFORE,"On his back was strapped his little wooden shield, and by his side hung a sword of lath. ",hung,18,18,1,2
"On his back was strapped his little wooden shield, and by his side hung a sword of lath. ",hung,AFTER,"He had brought his ball and hurle of red-bronze with him, and ran swiftly along the road, driving the ball before him, or throwing up his javelin into the air, and running to meet it ere it fell. ",brought,18,19,2,1
"He had brought his ball and hurle of red-bronze with him, and ran swiftly along the road, driving the ball before him, or throwing up his javelin into the air, and running to meet it ere it fell. ",brought,BEFORE,"He had brought his ball and hurle of red-bronze with him, and ran swiftly along the road, driving the ball before him, or throwing up his javelin into the air, and running to meet it ere it fell. ",ran,19,19,1,2
"He had brought his ball and hurle of red-bronze with him, and ran swiftly along the road, driving the ball before him, or throwing up his javelin into the air, and running to meet it ere it fell. ",ran,BEFORE,"He had brought his ball and hurle of red-bronze with him, and ran swiftly along the road, driving the ball before him, or throwing up his javelin into the air, and running to meet it ere it fell. ",driving,19,19,2,3
"He had brought his ball and hurle of red-bronze with him, and ran swiftly along the road, driving the ball before him, or throwing up his javelin into the air, and running to meet it ere it fell. ",driving,BEFORE,"He had brought his ball and hurle of red-bronze with him, and ran swiftly along the road, driving the ball before him, or throwing up his javelin into the air, and running to meet it ere it fell. ",running,19,19,3,5
"He had brought his ball and hurle of red-bronze with him, and ran swiftly along the road, driving the ball before him, or throwing up his javelin into the air, and running to meet it ere it fell. ",running,BEFORE,"He had brought his ball and hurle of red-bronze with him, and ran swiftly along the road, driving the ball before him, or throwing up his javelin into the air, and running to meet it ere it fell. ",meet,19,19,5,6
"He had brought his ball and hurle of red-bronze with him, and ran swiftly along the road, driving the ball before him, or throwing up his javelin into the air, and running to meet it ere it fell. ",meet,AFTER,In the afternoon of that day Fergus Mac Roy and the King sat together in the part that surrounded the King's palace. ,sat,19,20,6,0
In the afternoon of that day Fergus Mac Roy and the King sat together in the part that surrounded the King's palace. ,sat,BEFORE,"At a distance the young nobles were at their sports, and the shouts of the boys and the clash of the metal hurles resounded in the evening air. ",resounded,20,22,0,1
"At a distance the young nobles were at their sports, and the shouts of the boys and the clash of the metal hurles resounded in the evening air. ",resounded,BEFORE,"Suddenly, the noise ceased, and Fergus and the King looked up. ",looked,22,23,1,1
"Suddenly, the noise ceased, and Fergus and the King looked up. ",looked,BEFORE,"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",saw,23,24,1,0
"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",saw,AFTER,"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",rushing,24,24,0,1
"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",rushing,BEFORE,"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",urging,24,24,1,2
"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",urging,AFTER,"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",pleased,24,24,2,3
"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",pleased,BEFORE,"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",attempted,24,24,3,4
"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",attempted,BEFORE,"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",stop,24,24,4,5
"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",stop,AFTER,"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",stood,24,24,5,6
"They saw a strange boy rushing backwards and forwards through the crowd of young nobles, urging the ball in any direction that he pleased, as if in mockery, till none but the very best players attempted to stop him, while the rest stood about the ground in groups. ",stood,BEFORE,Fergus and the King looked at each other for a moment in silence. ,looked,24,25,6,0
Fergus and the King looked at each other for a moment in silence. ,looked,BEFORE,After this the boys came together into a group and held a council. ,held,25,26,0,1
After this the boys came together into a group and held a council. ,held,BEFORE,"Then commenced what seemed to be an attempt to force him out of the ground, followed by a furious fight. ",commenced,26,27,1,0
"Then commenced what seemed to be an attempt to force him out of the ground, followed by a furious fight. ",commenced,BEFORE,"Then commenced what seemed to be an attempt to force him out of the ground, followed by a furious fight. ",seemed,27,27,0,1
"Then commenced what seemed to be an attempt to force him out of the ground, followed by a furious fight. ",seemed,AFTER,"Then commenced what seemed to be an attempt to force him out of the ground, followed by a furious fight. ",force,27,27,1,3
"Then commenced what seemed to be an attempt to force him out of the ground, followed by a furious fight. ",force,BEFORE,The strange boy seemed to be a very demon of war; ,seemed,27,28,3,0
The strange boy seemed to be a very demon of war; ,seemed,AFTER," with his little hurle grasped, like a war-mace, in both hands, he laid about him on every side, and the boys were tumbling fast. ",grasped,28,29,0,0
" with his little hurle grasped, like a war-mace, in both hands, he laid about him on every side, and the boys were tumbling fast. ",grasped,BEFORE," with his little hurle grasped, like a war-mace, in both hands, he laid about him on every side, and the boys were tumbling fast. ",laid,29,29,0,1
" with his little hurle grasped, like a war-mace, in both hands, he laid about him on every side, and the boys were tumbling fast. ",laid,BEFORE," with his little hurle grasped, like a war-mace, in both hands, he laid about him on every side, and the boys were tumbling fast. ",tumbling,29,29,1,3
" with his little hurle grasped, like a war-mace, in both hands, he laid about him on every side, and the boys were tumbling fast. ",tumbling,BEFORE,"He sprang at tall youths, like a hound at a stag's throat. ",sprang,29,30,3,0
"He sprang at tall youths, like a hound at a stag's throat. ",sprang,BEFORE,"Some of them, pursued by the stranger, ran round Conchubar Mac Nessa and his knight. ",pursued,30,33,0,0
"Some of them, pursued by the stranger, ran round Conchubar Mac Nessa and his knight. ",pursued,BEFORE,"Some of them, pursued by the stranger, ran round Conchubar Mac Nessa and his knight. ",ran,33,33,0,1
"Some of them, pursued by the stranger, ran round Conchubar Mac Nessa and his knight. ",ran,BEFORE,"The boy, however, running straight, sprang over the chess table; ",running,33,34,1,0
"The boy, however, running straight, sprang over the chess table; ",running,BEFORE,"The boy, however, running straight, sprang over the chess table; ",sprang,34,34,0,1
"The boy, however, running straight, sprang over the chess table; ",sprang,BEFORE," but Conchubar seized him deftly by the wrist and brought him to a stand, but with dilated eyes and panting. ",seized,34,35,1,0
" but Conchubar seized him deftly by the wrist and brought him to a stand, but with dilated eyes and panting. ",seized,BEFORE," but Conchubar seized him deftly by the wrist and brought him to a stand, but with dilated eyes and panting. ",brought,35,35,0,1
" but Conchubar seized him deftly by the wrist and brought him to a stand, but with dilated eyes and panting. ",brought,BEFORE,"said the King, ""and why do you so maltreat my nobles?"" ",said,35,37,1,0
"said the King, ""and why do you so maltreat my nobles?"" ",said,AFTER,"said the King, ""and why do you so maltreat my nobles?"" ",maltreat,37,37,0,2
"said the King, ""and why do you so maltreat my nobles?"" ",maltreat,AFTER,"""Because they have not treated me with the respect due to a stranger,"" replied the boy. ",treated,37,38,2,1
"""Because they have not treated me with the respect due to a stranger,"" replied the boy. ",treated,BEFORE,"""Because they have not treated me with the respect due to a stranger,"" replied the boy. ",replied,38,38,1,2
"""Because they have not treated me with the respect due to a stranger,"" replied the boy. ",replied,BEFORE,said Conchubar. ,said,38,40,2,0
said Conchubar. ,said,AFTER," and it is not before my uncle's palace that I should be insulted and dishonoured."" ",insulted,40,42,0,3
" and it is not before my uncle's palace that I should be insulted and dishonoured."" ",insulted,BEFORE,"This was the debut and first martial exploit of the great Cuculain, type of Irish chivalry and courage, in the bardic firmament a bright and particular star of strength, daring, and glory, that will not set nor suffer aught but transient obscuration till the extinction of the Irish race; ",set,42,43,3,2
"This was the debut and first martial exploit of the great Cuculain, type of Irish chivalry and courage, in the bardic firmament a bright and particular star of strength, daring, and glory, that will not set nor suffer aught but transient obscuration till the extinction of the Irish race; ",set,AFTER," Cuculain, bravest of the brave, whose glory affected even the temperate-minded Tierna, so that his sober pen has inscribed, in the annals of ancient Erin, this testimony: ""Cuculain, filius Sualtam fortissimus heros Scotorum."" ",affected,43,44,2,0
" Cuculain, bravest of the brave, whose glory affected even the temperate-minded Tierna, so that his sober pen has inscribed, in the annals of ancient Erin, this testimony: ""Cuculain, filius Sualtam fortissimus heros Scotorum."" ",affected,BEFORE," Cuculain, bravest of the brave, whose glory affected even the temperate-minded Tierna, so that his sober pen has inscribed, in the annals of ancient Erin, this testimony: ""Cuculain, filius Sualtam fortissimus heros Scotorum."" ",inscribed,44,44,0,2
" Cuculain, bravest of the brave, whose glory affected even the temperate-minded Tierna, so that his sober pen has inscribed, in the annals of ancient Erin, this testimony: ""Cuculain, filius Sualtam fortissimus heros Scotorum."" ",inscribed,AFTER,"After this Setanta was regularly received into the military school, where, ere long, he became a favourite both with old and young. ",received,44,45,2,1
"After this Setanta was regularly received into the military school, where, ere long, he became a favourite both with old and young. ",received,BEFORE,"After this Setanta was regularly received into the military school, where, ere long, he became a favourite both with old and young. ",became,45,45,1,2
"After this Setanta was regularly received into the military school, where, ere long, he became a favourite both with old and young. ",became,BEFORE,"He placed himself under the tuition of Fergus Mac Roy, who, each day, grew more and more proud of his pupil, for while still a boy his fame was extending over Ulla. ",placed,45,46,2,0
"He placed himself under the tuition of Fergus Mac Roy, who, each day, grew more and more proud of his pupil, for while still a boy his fame was extending over Ulla. ",placed,BEFORE,"He placed himself under the tuition of Fergus Mac Roy, who, each day, grew more and more proud of his pupil, for while still a boy his fame was extending over Ulla. ",grew,46,46,0,1
"He placed himself under the tuition of Fergus Mac Roy, who, each day, grew more and more proud of his pupil, for while still a boy his fame was extending over Ulla. ",grew,AFTER,"He placed himself under the tuition of Fergus Mac Roy, who, each day, grew more and more proud of his pupil, for while still a boy his fame was extending over Ulla. ",extending,46,46,1,3
"He placed himself under the tuition of Fergus Mac Roy, who, each day, grew more and more proud of his pupil, for while still a boy his fame was extending over Ulla. ",extending,BEFORE,It was not long after this that Setanta received the name by which he is more generally known. ,received,46,47,3,1
It was not long after this that Setanta received the name by which he is more generally known. ,received,BEFORE,It was not long after this that Setanta received the name by which he is more generally known. ,known,47,47,1,3
It was not long after this that Setanta received the name by which he is more generally known. ,known,AFTER,"One day Conchubar and some of his knights, passing through the park to partake of an entertainment at the house of the armourer, paused awhile, looking at the boys at play. ",partake,47,49,3,1
"One day Conchubar and some of his knights, passing through the park to partake of an entertainment at the house of the armourer, paused awhile, looking at the boys at play. ",partake,BEFORE,"One day Conchubar and some of his knights, passing through the park to partake of an entertainment at the house of the armourer, paused awhile, looking at the boys at play. ",looking,49,49,1,3
"One day Conchubar and some of his knights, passing through the park to partake of an entertainment at the house of the armourer, paused awhile, looking at the boys at play. ",looking,BEFORE,"Then, as all were praising his little nephew, Conchubar called to him, and the boy came up, flushed and shy, for there were with the King the chief warriors of the Red Branch. ",praising,49,50,3,1
"Then, as all were praising his little nephew, Conchubar called to him, and the boy came up, flushed and shy, for there were with the King the chief warriors of the Red Branch. ",praising,BEFORE,"Then, as all were praising his little nephew, Conchubar called to him, and the boy came up, flushed and shy, for there were with the King the chief warriors of the Red Branch. ",called,50,50,1,2
"Then, as all were praising his little nephew, Conchubar called to him, and the boy came up, flushed and shy, for there were with the King the chief warriors of the Red Branch. ",called,BEFORE,"Then, as all were praising his little nephew, Conchubar called to him, and the boy came up, flushed and shy, for there were with the King the chief warriors of the Red Branch. ",flushed,50,50,2,4
"Then, as all were praising his little nephew, Conchubar called to him, and the boy came up, flushed and shy, for there were with the King the chief warriors of the Red Branch. ",flushed,BEFORE,"But Conchubar bade him come with them to the feast, and the knights around him laughed, and enumerated the good things which Culain had prepared for them. ",come,50,51,4,1
"But Conchubar bade him come with them to the feast, and the knights around him laughed, and enumerated the good things which Culain had prepared for them. ",come,BEFORE,"But Conchubar bade him come with them to the feast, and the knights around him laughed, and enumerated the good things which Culain had prepared for them. ",laughed,51,51,1,2
"But Conchubar bade him come with them to the feast, and the knights around him laughed, and enumerated the good things which Culain had prepared for them. ",laughed,BEFORE,"But Conchubar bade him come with them to the feast, and the knights around him laughed, and enumerated the good things which Culain had prepared for them. ",enumerated,51,51,2,3
"But Conchubar bade him come with them to the feast, and the knights around him laughed, and enumerated the good things which Culain had prepared for them. ",enumerated,AFTER,"But Conchubar bade him come with them to the feast, and the knights around him laughed, and enumerated the good things which Culain had prepared for them. ",prepared,51,51,3,5
"But Conchubar bade him come with them to the feast, and the knights around him laughed, and enumerated the good things which Culain had prepared for them. ",prepared,BEFORE,"But when Setanta's brow fell, Conchubar bade him finish his game, and after that proceed to Culain's house, which was to the west of Emain Macha, and more than a mile distant from the city. ",fell,51,52,5,0
"But when Setanta's brow fell, Conchubar bade him finish his game, and after that proceed to Culain's house, which was to the west of Emain Macha, and more than a mile distant from the city. ",fell,BEFORE,"But when Setanta's brow fell, Conchubar bade him finish his game, and after that proceed to Culain's house, which was to the west of Emain Macha, and more than a mile distant from the city. ",bade,52,52,0,1
"But when Setanta's brow fell, Conchubar bade him finish his game, and after that proceed to Culain's house, which was to the west of Emain Macha, and more than a mile distant from the city. ",bade,BEFORE,"But when Setanta's brow fell, Conchubar bade him finish his game, and after that proceed to Culain's house, which was to the west of Emain Macha, and more than a mile distant from the city. ",finish,52,52,1,2
"But when Setanta's brow fell, Conchubar bade him finish his game, and after that proceed to Culain's house, which was to the west of Emain Macha, and more than a mile distant from the city. ",finish,BEFORE,"Then the King and his knights went on to the feast, and Setanta returned joyfully to his game. ",returned,52,53,2,1
"Then the King and his knights went on to the feast, and Setanta returned joyfully to his game. ",returned,BEFORE,"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",seen,53,54,1,1
"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",seen,BEFORE,"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",left,54,54,1,2
"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",left,BEFORE,"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",washed,54,54,2,5
"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",washed,BEFORE,"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",made,54,54,5,6
"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",made,BEFORE,"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",receive,54,54,6,7
"Now, when they were seen afar upon the plain the smith left his workshop and put by his implements, and having washed from him the sweat and smoke, made himself ready to receive his guests; ",receive,BEFORE," but the evening fell as they were coming into the liss, and all his people came in also, and sat at the lower table, and the bridge was drawn up and the door was shut for the night, and the candles were lit in the high chamber. ",coming,54,55,7,2
" but the evening fell as they were coming into the liss, and all his people came in also, and sat at the lower table, and the bridge was drawn up and the door was shut for the night, and the candles were lit in the high chamber. ",coming,BEFORE," but the evening fell as they were coming into the liss, and all his people came in also, and sat at the lower table, and the bridge was drawn up and the door was shut for the night, and the candles were lit in the high chamber. ",sat,55,55,2,4
" but the evening fell as they were coming into the liss, and all his people came in also, and sat at the lower table, and the bridge was drawn up and the door was shut for the night, and the candles were lit in the high chamber. ",sat,BEFORE,"Then said Culain, ""Have all thy retinue come in, O Conchubar?"" ",said,55,56,4,0
"Then said Culain, ""Have all thy retinue come in, O Conchubar?"" ",said,BEFORE,"And when the King said that they were all there, Culain bade one of his apprentices go out and let loose the great mastiff that guarded the house. ",said,56,57,0,0
"And when the King said that they were all there, Culain bade one of his apprentices go out and let loose the great mastiff that guarded the house. ",said,BEFORE,"And when the King said that they were all there, Culain bade one of his apprentices go out and let loose the great mastiff that guarded the house. ",bade,57,57,0,2
"And when the King said that they were all there, Culain bade one of his apprentices go out and let loose the great mastiff that guarded the house. ",bade,AFTER,"Now, this mastiff was as large as a calf and exceedingly fierce, and he guarded all the smith's property outside the house, and if anyone approached the house without beating on the gong, which was outside the foss and in front of the drawbridge, he was accustomed to rend him. ",guarded,57,58,2,1
"Now, this mastiff was as large as a calf and exceedingly fierce, and he guarded all the smith's property outside the house, and if anyone approached the house without beating on the gong, which was outside the foss and in front of the drawbridge, he was accustomed to rend him. ",guarded,BEFORE,"Now, this mastiff was as large as a calf and exceedingly fierce, and he guarded all the smith's property outside the house, and if anyone approached the house without beating on the gong, which was outside the foss and in front of the drawbridge, he was accustomed to rend him. ",rend,58,58,1,6
"Now, this mastiff was as large as a calf and exceedingly fierce, and he guarded all the smith's property outside the house, and if anyone approached the house without beating on the gong, which was outside the foss and in front of the drawbridge, he was accustomed to rend him. ",rend,BEFORE,"Then the mastiff, having been let loose, careered three times round the liss, baying dreadfully, and after that remained quiet outside his kennel, guarding his master's property. ",careered,58,59,6,3
"Then the mastiff, having been let loose, careered three times round the liss, baying dreadfully, and after that remained quiet outside his kennel, guarding his master's property. ",careered,BEFORE,"Then the mastiff, having been let loose, careered three times round the liss, baying dreadfully, and after that remained quiet outside his kennel, guarding his master's property. ",baying,59,59,3,5
"Then the mastiff, having been let loose, careered three times round the liss, baying dreadfully, and after that remained quiet outside his kennel, guarding his master's property. ",baying,BEFORE,"Then the mastiff, having been let loose, careered three times round the liss, baying dreadfully, and after that remained quiet outside his kennel, guarding his master's property. ",guarding,59,59,5,7
"Then the mastiff, having been let loose, careered three times round the liss, baying dreadfully, and after that remained quiet outside his kennel, guarding his master's property. ",guarding,BEFORE,"But, inside, they devoted themselves to feasting and merriment, and there were many jests made concerning Culain, for he was wont to cause laughter to Conchubar Mac Nessa and his knights, yet he was good to his own people and faithful to the Crave Rue, and very ardent and skilful in the practice of his art. ",cause,59,60,7,6
