sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
102,1,said,36.0,40.0,6089.0,6093.0,183,1.0,33.0,6054.0,6086.0,,,,,verb.communication,True,49,subject,The other ducklings,1.0,0.0,1.0,unknown,0.0,tertiary
105,1,said,25.0,29.0,6420.0,6424.0,59,1.0,13.0,6396.0,6408.0,,,,,verb.communication,True,52,subject,The poor Duckling,1.0,2.0,3.0,male,1.0,tertiary
106,4,went,152.0,156.0,6577.0,6581.0,56,5.0,102.0,6430.0,6527.0,166.0,225.0,6591.0,6650.0,verb.motion,True,53,subject,an emperor on the strength of it,1.0,0.0,1.0,male,1.0,tertiary
107,1,know,25.0,29.0,6677.0,6681.0,59,0.0,17.0,6652.0,6669.0,,,,,verb.cognition,True,54,subject,The poor Duckling,1.0,2.0,3.0,male,1.0,tertiary
109,5,wish,124.0,128.0,6979.0,6983.0,63,122.0,123.0,6977.0,6978.0,,,,,verb.emotion,True,55,subject,sisters,1.0,2.0,3.0,female,1.0,tertiary
110,1,wish,24.0,28.0,7048.0,7052.0,63,22.0,23.0,7046.0,7047.0,,,,,verb.emotion,True,57,subject,sisters,1.0,2.0,3.0,female,1.0,tertiary
112,1,flew,20.0,24.0,7201.0,7205.0,4,3.0,5.0,7184.0,7186.0,,,,,verb.motion,True,58,subject,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
119,1,greeted,51.0,58.0,7681.0,7688.0,58,5.0,17.0,7635.0,7647.0,64.0,83.0,7694.0,7713.0,verb.contact,True,60,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
120,1,said,24.0,28.0,7739.0,7743.0,69,1.0,21.0,7716.0,7736.0,,,,,verb.communication,True,63,subject,their new comrade,1.0,3.0,4.0,unknown,0.0,tertiary
121,3,marry,53.0,58.0,7812.0,7817.0,69,43.0,46.0,7802.0,7805.0,,,,,verb.social,True,62,subject,their new comrade,1.0,3.0,4.0,unknown,0.0,tertiary
123,1,thinking,10.0,18.0,7859.0,7867.0,58,0.0,2.0,7849.0,7851.0,40.0,93.0,7889.0,7942.0,verb.cognition,True,61,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
125,0,said,19.0,23.0,8188.0,8192.0,187,1.0,11.0,8170.0,8180.0,,,,,verb.communication,True,64,subject,mate,1.0,6.0,7.0,unknown,0.0,tertiary
126,1,come,9.0,13.0,8237.0,8241.0,187,5.0,8.0,8233.0,8236.0,,,,,verb.motion,True,66,subject,mate,1.0,6.0,7.0,unknown,0.0,tertiary
128,2,make,25.0,29.0,8392.0,8396.0,187,15.0,18.0,8382.0,8385.0,,,,,verb.creation,True,65,subject,mate,1.0,6.0,7.0,unknown,0.0,tertiary
146,0,lay,13.0,16.0,9454.0,9457.0,58,10.0,12.0,9451.0,9453.0,,,,,verb.contact,True,68,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
148,1,looked,39.0,45.0,9682.0,9688.0,58,36.0,38.0,9679.0,9681.0,,,,,verb.perception,True,71,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
153,6,stroked,116.0,123.0,10426.0,10433.0,5,103.0,105.0,10413.0,10415.0,,,,,verb.motion,True,74,subject,Sonny,1.0,2.0,3.0,male,1.0,tertiary
154,2,called,57.0,63.0,10502.0,10508.0,6,0.0,7.0,10445.0,10452.0,,,,,verb.communication,True,76,subject,The Hen,3.0,0.0,3.0,unknown,0.0,tertiary
155,0,laid,4.0,8.0,10534.0,10538.0,84,0.0,3.0,10530.0,10533.0,,,,,verb.contact,True,75,subject,an old woman with a cat and a hen,1.0,3.0,4.0,female,1.0,tertiary
156,1,noticed,38.0,45.0,10647.0,10654.0,87,13.0,33.0,10622.0,10642.0,,,,,verb.perception,True,77,subject,the strange Duckling,1.0,0.0,1.0,unknown,0.0,tertiary
158,1,looking,20.0,27.0,10754.0,10761.0,88,5.0,18.0,10739.0,10752.0,,,,,verb.perception,True,78,subject,the old woman,2.0,10.0,12.0,female,1.0,tertiary
159,1,took,34.0,38.0,10811.0,10815.0,88,30.0,33.0,10807.0,10810.0,52.0,88.0,10829.0,10865.0,verb.motion,True,79,subject,the old woman,2.0,10.0,12.0,female,1.0,tertiary
160,1,said,31.0,35.0,10898.0,10902.0,88,1.0,24.0,10868.0,10891.0,,,,,verb.communication,True,81,subject,the old woman,2.0,10.0,12.0,female,1.0,tertiary
165,2,think,49.0,54.0,11292.0,11297.0,96,31.0,42.0,11274.0,11285.0,,,,,verb.cognition,True,80,subject,some people,1.0,0.0,1.0,unknown,0.0,tertiary
166,1,lay,9.0,12.0,11357.0,11360.0,4,5.0,8.0,11353.0,11356.0,,,,,verb.contact,True,82,subject,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
167,0,asked,4.0,9.0,11372.0,11377.0,88,0.0,3.0,11368.0,11371.0,,,,,verb.communication,True,83,subject,the old woman,2.0,10.0,12.0,female,1.0,tertiary
169,1,hold,21.0,25.0,11405.0,11409.0,4,10.0,13.0,11394.0,11397.0,,,,,verb.communication,True,84,subject,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
170,0,said,12.0,16.0,11436.0,11440.0,97,4.0,11.0,11428.0,11435.0,,,,,verb.communication,True,86,subject,the Cat,3.0,2.0,5.0,male,1.0,tertiary
172,3,talking,64.0,71.0,11565.0,11572.0,194,44.0,59.0,11545.0,11560.0,,,,,verb.communication,True,85,subject,sensible people,1.0,0.0,1.0,unknown,0.0,tertiary
177,1,do,19.0,21.0,11847.0,11849.0,4,1.0,4.0,11829.0,11832.0,,,,,verb.social,True,89,subject,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
178,0,lay,10.0,13.0,11894.0,11897.0,4,1.0,4.0,11885.0,11888.0,,,,,verb.contact,True,88,subject,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
184,4,floating,62.0,70.0,12223.0,12231.0,97,52.0,54.0,12213.0,12215.0,,,,,verb.contact,True,91,subject,the Cat,3.0,2.0,5.0,male,1.0,tertiary
185,0,say,3.0,6.0,12263.0,12266.0,92,1.0,2.0,12261.0,12262.0,,,,,verb.communication,True,93,subject,the Hen,3.0,20.0,23.0,unknown,0.0,tertiary
187,2,suppose,55.0,62.0,12379.0,12386.0,92,51.0,54.0,12375.0,12378.0,,,,,verb.cognition,True,95,subject,the Hen,3.0,20.0,23.0,unknown,0.0,tertiary
188,2,said,27.0,31.0,12477.0,12481.0,92,1.0,24.0,12451.0,12474.0,,,,,verb.communication,True,97,subject,the Hen,3.0,20.0,23.0,unknown,0.0,tertiary
188,2,said,27.0,31.0,12477.0,12481.0,58,1.0,24.0,12451.0,12474.0,,,,,verb.communication,True,97,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
190,2,say,56.0,59.0,12625.0,12628.0,92,0.0,3.0,12569.0,12572.0,,,,,verb.communication,True,98,subject,the Hen,3.0,20.0,23.0,unknown,0.0,tertiary
192,3,learn,52.0,57.0,12793.0,12798.0,92,44.0,47.0,12785.0,12788.0,,,,,verb.cognition,True,100,subject,the Hen,3.0,20.0,23.0,unknown,0.0,tertiary
195,1,take,8.0,12.0,12909.0,12913.0,92,0.0,3.0,12901.0,12904.0,,,,,verb.possession,True,102,subject,the Hen,3.0,20.0,23.0,unknown,0.0,tertiary
196,2,telling,28.0,35.0,12954.0,12961.0,58,24.0,25.0,12950.0,12951.0,,,,,verb.communication,True,101,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
198,3,said,43.0,47.0,13147.0,13151.0,58,0.0,40.0,13104.0,13144.0,,,,,verb.communication,True,103,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
200,1,swam,29.0,33.0,13226.0,13230.0,4,3.0,15.0,13200.0,13212.0,,,,,verb.motion,True,104,subject,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
206,0,had,21.0,24.0,13687.0,13690.0,4,0.0,20.0,13666.0,13686.0,,,,,verb.perception,True,108,subject,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
208,1,seen,23.0,27.0,13840.0,13844.0,4,0.0,12.0,13817.0,13829.0,,,,,verb.perception,True,107,subject,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
212,1,stretched,56.0,65.0,14214.0,14223.0,110,53.0,55.0,14211.0,14213.0,100.0,110.0,14258.0,14268.0,verb.motion,True,109,subject,the ugly little Duckling,1.0,19.0,20.0,male,1.0,tertiary
213,1,forget,17.0,23.0,14371.0,14377.0,110,4.0,6.0,14358.0,14360.0,,,,,verb.cognition,True,110,subject,the ugly little Duckling,1.0,19.0,20.0,male,1.0,tertiary
214,1,dived,41.0,46.0,14465.0,14470.0,110,38.0,40.0,14462.0,14464.0,,,,,verb.motion,True,111,subject,the ugly little Duckling,1.0,19.0,20.0,male,1.0,tertiary
215,6,loved,80.0,85.0,14646.0,14651.0,110,77.0,79.0,14643.0,14645.0,91.0,125.0,14657.0,14691.0,verb.emotion,True,112,subject,the ugly little Duckling,1.0,19.0,20.0,male,1.0,tertiary
217,3,swim,60.0,64.0,14941.0,14945.0,4,32.0,44.0,14913.0,14925.0,71.0,119.0,14952.0,15000.0,verb.motion,True,113,subject,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
219,7,frozen,121.0,127.0,15231.0,15237.0,4,81.0,83.0,15191.0,15193.0,,,,,verb.contact,True,115,subject,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
220,0,came,32.0,36.0,15287.0,15291.0,113,21.0,31.0,15276.0,15286.0,,,,,verb.motion,True,116,subject,a labourer,1.0,2.0,3.0,male,1.0,tertiary
221,5,dashed,98.0,104.0,15545.0,15551.0,58,95.0,97.0,15542.0,15544.0,,,,,verb.motion,True,117,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
222,0,screamed,10.0,18.0,15630.0,15638.0,85,0.0,9.0,15620.0,15629.0,,,,,verb.communication,True,118,subject,the woman,4.0,2.0,6.0,female,1.0,tertiary
223,0,flew,8.0,12.0,15671.0,15675.0,58,5.0,7.0,15668.0,15670.0,,,,,verb.motion,True,119,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
225,10,lay,246.0,249.0,16021.0,16024.0,58,243.0,245.0,16018.0,16020.0,,,,,verb.contact,True,120,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
227,4,lying,77.0,82.0,16235.0,16240.0,58,70.0,72.0,16228.0,16230.0,99.0,111.0,16257.0,16269.0,verb.contact,True,121,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
228,0,lifted,20.0,26.0,16324.0,16330.0,58,17.0,19.0,16321.0,16323.0,,,,,verb.motion,True,123,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
229,0,knew,15.0,19.0,16427.0,16431.0,58,12.0,14.0,16424.0,16426.0,,,,,verb.cognition,True,124,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
232,0,recognized,13.0,23.0,16778.0,16788.0,4,0.0,12.0,16765.0,16777.0,,,,,verb.perception,True,126,subject,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
233,3,peck,54.0,58.0,16910.0,16914.0,127,44.0,48.0,16900.0,16904.0,71.0,119.0,16927.0,16975.0,verb.contact,True,128,subject,the splendid creatures,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
236,2,hastened,92.0,100.0,17270.0,17278.0,127,75.0,79.0,17253.0,17257.0,,,,,verb.motion,True,129,subject,the splendid creatures,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
237,2,bowing,40.0,46.0,17354.0,17360.0,129,16.0,33.0,17330.0,17347.0,56.0,73.0,17370.0,17387.0,verb.motion,True,130,subject,the poor creature,1.0,2.0,3.0,male,1.0,tertiary
238,1,see,16.0,19.0,17427.0,17430.0,58,4.0,8.0,17415.0,17419.0,,,,,verb.perception,True,132,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
239,0,beheld,3.0,9.0,17454.0,17460.0,58,0.0,2.0,17451.0,17453.0,,,,,verb.cognition,True,131,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
244,0,came,25.0,29.0,17945.0,17949.0,135,0.0,24.0,17920.0,17944.0,,,,,verb.motion,True,135,subject,Some little children,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
246,1,danced,29.0,35.0,18158.0,18164.0,135,0.0,4.0,18129.0,18133.0,,,,,verb.motion,True,136,subject,Some little children,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
249,0,bowed,20.0,25.0,18364.0,18369.0,143,4.0,19.0,18348.0,18363.0,,,,,verb.motion,True,137,subject,the elder swans,1.0,0.0,1.0,unknown,0.0,tertiary
250,2,knew,76.0,80.0,18458.0,18462.0,58,8.0,10.0,18390.0,18392.0,,,,,verb.cognition,True,139,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
253,4,said,171.0,175.0,18866.0,18870.0,58,168.0,170.0,18863.0,18865.0,,,,,verb.communication,True,141,subject,the Duckling,9.0,83.0,92.0,male,1.0,primary
1,5,talked,162.0,168.0,203.0,209.0,0,169.0,177.0,210.0,218.0,,,,,verb.communication,True,1,direct_object,Egyptian,1.0,0.0,1.0,unknown,0.0,tertiary
2,1,learnt,7.0,13.0,227.0,233.0,11,14.0,26.0,234.0,246.0,,,,,verb.cognition,True,0,direct_object,the stork's mother,4.0,1.0,5.0,female,1.0,tertiary
2,1,learnt,7.0,13.0,227.0,233.0,10,14.0,26.0,234.0,246.0,,,,,verb.cognition,True,0,direct_object,the stork,1.0,3.0,4.0,male,1.0,tertiary
7,2,hatch,15.0,20.0,730.0,735.0,22,25.0,45.0,740.0,760.0,,,,,verb.body,True,3,direct_object,a Duck,1.0,7.0,8.0,female,1.0,tertiary
9,1,said,44.0,48.0,1021.0,1025.0,1,51.0,54.0,1028.0,1031.0,,,,,verb.communication,True,6,direct_object,Pip,2.0,0.0,2.0,unknown,0.0,tertiary
13,0,said,0.0,4.0,1125.0,1129.0,22,5.0,8.0,1130.0,1133.0,,,,,verb.communication,True,7,direct_object,a Duck,1.0,7.0,8.0,female,1.0,tertiary
15,1,said,33.0,37.0,1351.0,1355.0,28,38.0,56.0,1356.0,1374.0,,,,,verb.communication,True,10,direct_object,the young ones,2.0,10.0,12.0,group/nonbinary,1.0,tertiary
17,0,said,0.0,4.0,1498.0,1502.0,27,5.0,17.0,1503.0,1515.0,,,,,verb.communication,True,12,direct_object,their mother,2.0,6.0,8.0,female,1.0,tertiary
26,0,asked,0.0,5.0,1849.0,1854.0,30,6.0,45.0,1855.0,1894.0,,,,,verb.communication,True,13,direct_object,their mother's elderly Duck who came to call on her,1.0,0.0,1.0,unknown,0.0,tertiary
26,0,asked,0.0,5.0,1849.0,1854.0,27,6.0,45.0,1855.0,1894.0,,,,,verb.communication,True,13,direct_object,their mother,2.0,6.0,8.0,female,1.0,tertiary
27,1,said,47.0,51.0,1943.0,1947.0,31,52.0,68.0,1948.0,1964.0,,,,,verb.communication,True,15,direct_object,the sitting Duck,1.0,2.0,3.0,unknown,0.0,tertiary
32,4,said,43.0,47.0,2183.0,2187.0,32,48.0,60.0,2188.0,2200.0,,,,,verb.communication,True,17,direct_object,the old Duck,2.0,16.0,18.0,female,1.0,tertiary
34,4,tell,105.0,109.0,2347.0,2351.0,28,110.0,113.0,2352.0,2355.0,,,,,verb.communication,True,20,direct_object,the young ones,2.0,10.0,12.0,group/nonbinary,1.0,tertiary
35,1,get,11.0,14.0,2402.0,2405.0,28,15.0,28.0,2406.0,2419.0,,,,,verb.communication,True,19,direct_object,the young ones,2.0,10.0,12.0,group/nonbinary,1.0,tertiary
37,0,let,0.0,3.0,2465.0,2468.0,32,4.0,18.0,2469.0,2483.0,,,,,verb.social,True,22,direct_object,the old Duck,2.0,16.0,18.0,female,1.0,tertiary
39,0,let,10.0,13.0,2526.0,2529.0,158,14.0,47.0,2530.0,2563.0,,,,,verb.social,True,21,direct_object,the rest,1.0,0.0,1.0,unknown,0.0,tertiary
40,2,said,40.0,44.0,2606.0,2610.0,33,45.0,53.0,2611.0,2619.0,,,,,verb.communication,True,24,direct_object,the Duck,1.0,3.0,4.0,unknown,0.0,tertiary
42,1,said,26.0,30.0,2708.0,2712.0,2,31.0,43.0,2713.0,2725.0,,,,,verb.communication,True,25,direct_object,the old Duck,2.0,12.0,14.0,female,1.0,tertiary
52,3,kick,42.0,46.0,3060.0,3064.0,34,47.0,50.0,3065.0,3068.0,51.0,61.0,3069.0,3079.0,verb.contact,True,30,direct_object,the young one,1.0,10.0,11.0,male,1.0,tertiary
57,0,said,4.0,8.0,3292.0,3296.0,39,10.0,51.0,3298.0,3339.0,,,,,verb.communication,True,32,direct_object,one Duckling,1.0,0.0,1.0,unknown,0.0,tertiary
61,1,uses,20.0,24.0,3613.0,3617.0,34,25.0,33.0,3618.0,3626.0,,,,,verb.consumption,True,33,direct_object,the young one,1.0,10.0,11.0,male,1.0,tertiary
63,1,look,34.0,38.0,3717.0,3721.0,34,39.0,45.0,3722.0,3728.0,46.0,54.0,3729.0,3737.0,verb.perception,True,35,direct_object,the young one,1.0,10.0,11.0,male,1.0,tertiary
71,4,got,73.0,76.0,4452.0,4455.0,32,77.0,100.0,4456.0,4479.0,,,,,verb.body,True,38,direct_object,the old Duck,2.0,16.0,18.0,female,1.0,tertiary
73,5,recognized,60.0,70.0,4627.0,4637.0,174,71.0,95.0,4638.0,4662.0,,,,,verb.cognition,True,40,direct_object,men,1.0,0.0,1.0,male,1.0,tertiary
87,2,said,14.0,18.0,5165.0,5169.0,11,19.0,29.0,5170.0,5180.0,,,,,verb.communication,True,41,direct_object,the stork's mother,4.0,1.0,5.0,female,1.0,tertiary
91,2,said,46.0,50.0,5362.0,5366.0,48,51.0,76.0,5367.0,5392.0,77.0,79.0,5393.0,5395.0,verb.communication,True,43,direct_object,the old Duck with the rag on her leg's old Duck with the rag on her leg,1.0,2.0,3.0,female,1.0,tertiary
94,1,wish,9.0,13.0,5474.0,5478.0,180,14.0,40.0,5479.0,5505.0,,,,,verb.emotion,True,42,direct_object,the mother,1.0,0.0,1.0,female,1.0,tertiary
95,3,said,34.0,38.0,5542.0,5546.0,36,39.0,54.0,5547.0,5562.0,,,,,verb.communication,True,44,direct_object,the mother Duck,2.0,6.0,8.0,female,1.0,tertiary
102,1,said,36.0,40.0,6089.0,6093.0,50,41.0,53.0,6094.0,6106.0,,,,,verb.communication,True,49,direct_object,the old lady,1.0,1.0,2.0,female,1.0,tertiary
103,4,bring,81.0,86.0,6189.0,6194.0,50,87.0,89.0,6195.0,6197.0,,,,,verb.contact,True,50,direct_object,the old lady,1.0,1.0,2.0,female,1.0,tertiary
104,8,look,144.0,148.0,6350.0,6354.0,54,149.0,187.0,6355.0,6393.0,,,,,verb.perception,True,51,direct_object,a fool by the hens,1.0,0.0,1.0,unknown,0.0,tertiary
109,5,wish,124.0,128.0,6979.0,6983.0,4,129.0,166.0,6984.0,7021.0,,,,,verb.emotion,True,55,direct_object,The unhappy Duckling,12.0,34.0,46.0,male,1.0,secondary
